Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Mon,12:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"Most Holy Name of Jesus/St. Kateri Tekakwitha, ASSININS",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Mon,4:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Christopher, MARQUETTE",,,,,with benediction to follow
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Mon,6:30 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Joseph, IRONWOOD",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Mon,7:00 AM,10:00 AM,Eucharistic Adoration,weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Mon,7:00 AM,10:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Name of Mary, SAULT STE. MARIE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Mon,8:30 AM,5:15 PM,Eucharistic Adoration,specific_weekday,English,"St. Michael, MARQUETTE",,,,,back chapel; monthly: Monday of the last full week of the month
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,12:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"Sacred Heart, MUNISING",,,,,following the 8:00 Mass until benediction at 6 p.m.
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,1:00 PM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Louis the King, MARQUETTE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,4:30 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Anne, CHASSELL",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,4:30 PM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Guardian Angels, CRYSTAL FALLS",,,,,followed by Mass
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,5:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. John Neumann, SPALDING",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,6:00 PM,7:00 PM,Eucharistic Adoration,specific_weekday,English,"Church of the Resurrection, HANCOCK",,,,,with Exposition and Benediction; a communal Rosary; and opportunities for Confession
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,6:00 PM,11:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Ann, BARAGA",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,7:00 AM,10:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Name of Mary, SAULT STE. MARIE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,7:00 AM,10:00 AM,Eucharistic Adoration,weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,7:30 PM,9:00 PM,Eucharistic Adoration,specific_weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Tue,9:30 AM,4:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Joseph & St. Patrick, ESCANABA",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,4:30 PM,5:15 PM,Eucharistic Adoration,specific_weekday,English,"St. Michael, MARQUETTE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,6:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Ann, BARAGA",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,6:00 PM,8:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Joseph, LAKE LINDEN",,,,,beginning with exposition of the Blessed Sacrament and ending with benediction
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,7:00 AM,10:00 AM,Eucharistic Adoration,weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,7:00 AM,10:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Name of Mary, SAULT STE. MARIE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,7:00 AM,8:50 PM,Eucharistic Adoration,specific_weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,8:30 AM,3:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Agnes, IRON RIVER",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Wed,8:30 AM,9:30 AM,Eucharistic Adoration,specific_weekday,English,"St. Bruno, NADEAU",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,12:00 AM,1:00 PM,Eucharistic Adoration,specific_weekday,English,"Sacred Heart, L’ANSE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,12:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"Church of the Resurrection, HANCOCK",,,,,Mount Carmel Room off of Fr. Reinhart Hall; Silent Adoration; no group prayers; no Benediction
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,1:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Gregory, NEWBERRY",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,4:00 PM,8:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Anthony, GWINN",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,7:00 AM,10:00 AM,Eucharistic Adoration,weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,7:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Name of Mary, SAULT STE. MARIE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Thu,8:30 AM,6:30 PM,Eucharistic Adoration,specific_weekday,English,"St. John the Evangelist, ISHPEMING",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,3:00 PM,4:00 PM,Eucharistic Adoration,specific_weekday,English,"All Saints, GLADSTONE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,4:00 PM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Ignatius Loyola, HOUGHTON",,,,,side chapel
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,4:30 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Stephen, NAUBINWAY",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,5:30 AM,6:30 AM,Eucharistic Adoration,specific_weekday,English,"St. Paul the Apostle, CALUMET",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,7:00 AM,10:00 AM,Eucharistic Adoration,weekday,English,St. Albert the Great University Parish,,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,7:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Name of Mary, SAULT STE. MARIE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,8:00 AM,9:00 AM,Eucharistic Adoration,specific_weekday,English,"St. John Neumann, SPALDING",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,8:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Cecilia, CASPIAN",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,9:00 AM,10:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Francis de Sales, MANISTIQUE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,9:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Our Lady of Peace, IRONWOOD",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Fri,9:00 AM,3:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Family, ONTONAGON",,,,,following the 9:00 Mass
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Sat,10:00 AM,11:00 AM,Eucharistic Adoration,saturday,English,"St. Gregory, NEWBERRY",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Sat,10:30 AM,11:30 AM,Eucharistic Adoration,saturday,English,"Immaculate Conception, MORAN",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Sat,11:00 AM,12:00 PM,Eucharistic Adoration,saturday,English,"St. Ignatius Loyola, ST. IGNACE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,Sun,10:15 AM,11:15 AM,Eucharistic Adoration,sunday,English,"Holy Name of Mary, SAULT STE. MARIE",,,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,12:00 AM,,Perpetual Eucharistic Adoration,daily,English,OSF St. Francis Hospital,,,,,TIME_TBD; chapel
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,12:00 AM,,Daily Eucharistic Adoration,daily,English,St. Peter Cathedral,,,,,TIME_TBD; Blessed Sacrament Chapel
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,12:00 AM,12:00 PM,Eucharistic Adoration,monthly,English,"St. Elizabeth Ann Seton, BARK RIVER",first_friday_(recurring),,,,following the 8:00 Mass until benediction at noon
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,12:00 AM,10:00 PM,Eucharistic Adoration,monthly,English,"Holy Family, ONTONAGON",first_friday_(recurring),,,,following the 9:00 Mass until the 10 p.m. closing benediction.
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,12:00 AM,,Perpetual Eucharistic Adoration,daily,English,"Holy Family, MARINETTE, WIS.",,,,,TIME_TBD; God the Father Adoration Chapel
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,12:00 AM,,Perpetual Eucharistic Adoration,daily,English,St. Mary & St. Joseph,,,,,TIME_TBD; Adoration Chapel
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,1:00 PM,6:30 PM,Eucharistic Adoration,monthly,English,"St. Paul the Apostle, CALUMET",first_friday,,,,from 13:00-18:30 on First Fridays
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,3:00 PM,4:00 PM,Eucharistic Adoration,monthly,English,"St. John Neumann, HERMANSVILLE",first_friday_(recurring),,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,4:00 PM,,Eucharistic Adoration,monthly,English,"St. Anne, CHASSELL )",first_friday_(recurring),,,,until 4 p.m. Saturday (24 hours
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,6:00 PM,7:00 PM,Eucharistic Adoration,monthly,English,"Church of the Resurrection, HANCOCK )",first_friday_(recurring),,,,in the church (with Exposition and Benediction; and opportunities for Confession
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,7:00 AM,4:50 PM,Eucharistic Adoration,monthly,English,"American Martyrs, KINGSFORD",second_thursday,,,,On second Thursdays; following the 7:00 Mass until benediction at 4:50 p.m.
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,8:00 AM,9:00 AM,Eucharistic Adoration,monthly,English,"St. Joseph, PERKINS",first_thursday,,,,First Thursdays
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,9:00 AM,5:00 PM,Eucharistic Adoration,monthly,English,"Precious Blood, STEPHENSON",first_friday_(recurring),,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,9:00 AM,11:00 AM,Eucharistic Adoration,monthly,English,"Our Lady of Peace, IRONWOOD",first_saturday_(recurring),,,,
"Sacred Heart of Jesus Catholic Church, Champion","1723 Co Rd AAJ, Champion, MI 49814",+1-906-376-8475,Adoration,,9:00 AM,3:00 PM,Eucharistic Adoration,monthly,English,"St. Mary, NORWAY",first_friday_(recurring),,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Mon,8:00 AM,,Mass,weekday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Tue,8:00 AM,,Mass,weekday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Wed,8:00 AM,,Mass,weekday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Thu,8:00 AM,,Mass,weekday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Fri,8:00 AM,,Mass,weekday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Sat,5:00 PM,,Mass,saturday,english,151 Garfield Ave SW,,,,,vigil
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Sat,7:45 AM,,Mass,saturday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Sun,11:30 AM,,Mass,sunday,latin,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Sun,7:45 AM,,Mass,sunday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,Sun,9:30 AM,,Mass,sunday,english,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,,7:00 PM,,Mass,other,latin,,,,,,Holy Days; added for Traditional calendar or transferred days
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Mass,,7:45 AM,9:00 AM,Ember Saturday Mass,parish_event,English,151 Garfield Ave SW,,,,,quarterly; note: recurring near beginning of each season; sung Mass; includes OT readings
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Confession,Sun,11:30 AM,,Confessions,sunday,English,151 Garfield Ave SW,,,,,when a priest is available
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Confession,Sun,9:30 AM,,Confessions,sunday,English,151 Garfield Ave SW,,,,,when a priest is available
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Adoration,,8:45 AM,4:00 PM,Eucharistic Adoration,parish_event,English,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Adoration,,8:45 AM,4:00 PM,Eucharistic Adoration,parish_event,English,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Adoration,,8:45 AM,4:00 PM,Eucharistic Adoration,parish_event,English,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Adoration,,8:45 AM,4:00 PM,Eucharistic Adoration,parish_event,English,151 Garfield Ave SW,,,,,
Sacred Heart of Jesus Church,"151 Garfield Ave SW, Grand Rapids, Michigan 49504",(616) 459-8362,Adoration,,8:45 AM,4:00 PM,Eucharistic Adoration,parish_event,English,151 Garfield Ave SW,,,,,
Sacred Heart of Mary,"51841 Leach Rd, Dowagiac, Michigan 49047",269-782-8048 ,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,,,,,,
Sacred Heart of Mary,"51841 Leach Rd, Dowagiac, Michigan 49047",269-782-8048 ,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Sacred Heart of Mary,"51841 Leach Rd, Dowagiac, Michigan 49047",269-782-8048 ,Mass,,12:15 PM,,Mass,monthly,english,,friday,,,,2nd & 4th Fridays of the Month
Sacred Heart of Mary,"51841 Leach Rd, Dowagiac, Michigan 49047",269-782-8048 ,Confession,,11:00 AM,12:00 PM,Reconciliation,monthly,English,,friday,,,,2nd and 4th Friday of each month; Or by appointment
Sacred Heart of Mary,"51841 Leach Rd, Dowagiac, Michigan 49047",269-782-8048 ,Adoration,,12:15 PM,,Adoration,monthly,English,,friday,,,,2nd & 4th Fridays
Saginaw Valley State University,"7400 Bay Rd (M-84), Saginaw, Michigan 48604",(989) 964-4000,Other,,12:00 PM,,Spring Employment Fair,special_event,English,,,2026-02-06,,,Spring Employment Fair; check bulletin
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Ignatius,,,,,note: w/school
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Ignatius,,,,,
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Mass,Sat,6:00 PM,,Mass,saturday,English,St. Ignatius,,,,,vigil
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Ignatius,,,,,
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Confession,Fri,12:00 PM,,Confession,specific_weekday,English,St. Ignatius,,,,,
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Confession,Sun,8:00 AM,,Confession,sunday,English,St. Ignatius,,,,,
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Devotions,Sun,8:30 AM,,Rosary,sunday,English,St. Ignatius,,,,,
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Community,,10:00 AM,,Coffee & Donuts,monthly,English,Clubroom,sunday,,,,"1st, 3rd Sunday; note: recurring after Sunday Mass"
"Saint Ignatius of Loyola Catholic Church, Rogers City","585 S 3rd St, Rogers City, MI 49779",+1-989-734-2753,Other,,5:30 PM,7:00 PM,ALPHA,parish_event,English,St. Ignatius,,,,,note: recurring Feb 18 thru Apr 29
"Saint John Neumann Catholic Church, Spalding","Pine Ave, Spalding, MI 49886",+1-906-497-5800,Adoration,Tue,5:00 PM,6:00 PM,Adoration,specific_weekday,English,"St. John Neumann, SPALDING",,,,,
"Saint John Neumann Catholic Church, Spalding","Pine Ave, Spalding, MI 49886",+1-906-497-5800,Adoration,Fri,8:00 AM,9:00 AM,Adoration,specific_weekday,English,"St. John Neumann, SPALDING",,,,,
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,,,,,,livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,,,,,,livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,,,,,,livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil; livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Confession,Wed,9:30 AM,10:00 AM,Reconciliation,specific_weekday,English,,,,,,
Saint John XXIII,"24250 N Dixie Hwy, Perrysburg, OH 43551",+1-419-874-6502,Confession,Sat,3:30 PM,4:30 PM,Reconciliation,saturday,English,,,,,,
"Saint Joseph Mission Catholic Church, Northland","Co Rd SG, Iron Mountain, MI 49831",+1-906-346-5312,Adoration,Mon,6:30 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,St. Joseph,,,,,
"Saint Timothy Catholic Mission Church, Curtis","N9153 Co. Rd. H-33, Curtis, MI 49820",+1-906-293-5511,Mass,Wed,10:30 AM,,Mass,specific_weekday,English,,,,,,no location
"Saint Timothy Catholic Mission Church, Curtis","N9153 Co. Rd. H-33, Curtis, MI 49820",+1-906-293-5511,Mass,Sat,6:00 PM,,Mass,saturday,English,,,,,,no location; July & August
"Saint Timothy Catholic Mission Church, Curtis","N9153 Co. Rd. H-33, Curtis, MI 49820",+1-906-293-5511,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,no location
"Saint Timothy Catholic Mission Church, Curtis","N9153 Co. Rd. H-33, Curtis, MI 49820",+1-906-293-5511,Confession,Sun,10:30 AM,,Confession,other,English,,,,,,Every; prior to mass
Saints Mary and Joseph Chapel,"44045 Five Mile Rd, Plymouth, MI 48170",+1-734-414-1111,Other,,TBD,,YYYY-MM-DD,special_event,English,,,,,,{Event Name} HH:MM; description; replaces_regular: true|false
Saints Mary and Joseph Chapel,"44045 Five Mile Rd, Plymouth, MI 48170",+1-734-414-1111,Other,,TBD,,{Type},other,English,,,,,,{pattern} HH:MM–HH:MM; tags
Saints Mary and Joseph Chapel,"44045 Five Mile Rd, Plymouth, MI 48170",+1-734-414-1111,Other,,TBD,,{Event},parish_event,English,,,,,,{schedule} HH:MM–HH:MM; note recurring if it's recurring
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Mass,Thu,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,outdoor - weather permitting; livestream
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Confession,Sat,5:00 PM,,Confessions,saturday,English,,,,,,or by appointment
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Adoration,Thu,5:00 PM,,Adoration,specific_weekday,English,,,,,,
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Adoration,,6:00 PM,8:00 PM,Adoration,monthly,English,,third_sunday,,,,3rd Sunday ONLY in the evening
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Devotions,Thu,6:00 PM,,Rosary,specific_weekday,spanish,,,,,,
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Other,,12:30 PM,,La Catequesis para los sacramentos,special_event,English,,,2026-01-18,,,La Catequesis para los sacramentos
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Other,,12:30 PM,,La Catequesis para los sacramentos,special_event,English,,,2026-01-25,,,La Catequesis para los sacramentos
San Felipe de Jesus,"5586 117th Ave, Fennville, Michigan 49408",269-561-5029,Other,,6:30 PM,8:00 PM,La Catequesis para los sacramentos,parish_event,English,,,,,,recurring
