slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-mi-dowagiac-holy-maternity-of-mary-fc217316,Holy Maternity of Mary,210,N,Front,St,,,,210 N Front St,Dowagiac,MI,49047,,41.98551151,-86.1070767,269-782-2808
us-mi-dowagiac-sacred-heart-of-mary-eaec1d36,Sacred Heart of Mary,51841,,Leach,Rd,,,,51841 Leach Rd,Dowagiac,MI,49047,,42.04425469,-86.14619222,269-782-8048 
us-mi-drummond-island-st-florence-mission-cff522cd,Mission of St. Florence,34138,S,Townline,Rd,,,,34138 S Townline Rd,Drummond Island,MI,49726,,46.00987155,-83.73784997,(906) 484-3825
us-mi-dryden-st-cornelius-3a88be2b,St. Cornelius,3834,N,Mill,St,,,,3834 N Mill St,Dryden,MI,48428,,42.94966883,-83.12540402,(810) 796-2926
us-mi-dundee-st-irene-church-st-gabriel-parish-7c75967f,St. Irene (St. Gabriel Parish),576,E,Main,St,,,,576 E Main St,Dundee,MI,48131,,41.95701455,-83.64967483,734-269-3895
us-mi-durand-st-mary-and-st-joseph-parish-durand-beb0b979,St. Mary,700,,Columbia,Dr,,,,700 Columbia Dr,Durand,MI,48429,,42.91532775,-83.97654777,(855) 288-6704
us-mi-eagle-harbor-holy-redeemer-a1a7fcd2,Mission of the Holy Redeemer,507,,S,St,,,,507 S St,Eagle Harbor,MI,49950,,47.45640046,-88.1653323,(906) 337-0810
us-mi-east-grand-rapids-saint-stephen-7f372737,St. Stephen,723,,Rosewood,Ave,SE,,,723 Rosewood Ave SE,East Grand Rapids,MI,49506,,42.94897728,-85.62852578,(616) 459-4662
us-mi-east-jordan-st-john-nepomucene-89dd7db1,St. John Nepomucene,4976,,St Johns,Rd,,,,4976 St Johns Rd,East Jordan,MI,49727,,45.10312722,-85.03956832,(231) 536-2934
us-mi-east-jordan-st-joseph-064e36ef,St. Joseph,207,,Nicholls,St,,,,207 Nicholls St,East Jordan,MI,49727,,45.15909196,-85.12540125,(231) 536-2934
us-mi-east-lansing-st-john-catholic-church-and-student-center-8260fe17,St. John Catholic Church and Student Center,327,,M.A.C,Ave,,,,327 M.A.C Ave,East Lansing,MI,48823,,42.73633817,-84.48084719,(517) 337-9778
us-mi-east-lansing-st-thomas-aquinas-8fe56f0a,St. Thomas Aquinas,955,,Alton,Rd,,,,955 Alton Rd,East Lansing,MI,48823,,42.74395672,-84.47393555,(517) 351-7215
us-mi-east-tawas-church-of-the-holy-family-973f9a31,Holy Family,516,W,Lincoln,,,,,516 W Lincoln,East Tawas,MI,48730,,44.2825625,-83.4966875,19893623162
us-mi-east-tawas-holy-family-catholic-church-7b71d73a,Holy Family Catholic Church,516,W,Lincoln,,,,,516 W Lincoln,East Tawas,MI,48730,,44.28213732,-83.49718446,(989) 362-3162
us-mi-eastpointe-st-basil-the-great-6658006d,St. Basil the Great,22851,,Lexington,Ave,,,,22851 Lexington Ave,Eastpointe,MI,48021,,42.46749768,-82.93523062,(586) 777-5610
us-mi-eastpointe-st-john-deaf-center-chapel-91e1afc4,St. John (deaf center chapel),16103,,Chesterfield,Ave,,,,16103 Chesterfield Ave,Eastpointe,MI,48021,,42.47775492,-82.95508146,(586) 556-2445
us-mi-eastpointe-st-veronica-7b93cda0,St. Veronica,21440,,Universal,Dr,,,,21440 Universal Dr,Eastpointe,MI,48021,,42.45591994,-82.95763607,(586) 777-0331
us-mi-eaton-rapids-st-peter-54fbbe55,St. Peter,515,E,Knight,St,,,,515 E Knight St,Eaton Rapids,MI,48827,,42.51360187,-84.64710793,(517) 663-4735
us-mi-ecorse-st-andre-bessette-formerly-saint-francis-xavier-445340f0,St. André Bessette (formerly St. Francis Xavier),4250,W,Jefferson,,,,,4250 W Jefferson,Ecorse,MI,48229,,42.24698986,-83.14306079,(313) 383-8514
us-mi-edenville-our-lady-of-grace-parish-st-anne-14c40312,St. Anne,5738,S,M30,,,,,5738 S M30,Edenville,MI,48620,,43.82611592,-84.38308782,(989) 687-5657
us-mi-edwardsburg-our-lady-of-the-lake-0cf9b883,Our Lady of the Lake,24832,,US 12,,E,,,24832 US 12 E,Edwardsburg,MI,49112,,41.79749384,-86.04519767,(269) 699-5870
us-mi-elk-rapids-sacred-heart-3823a19e,Sacred Heart,143,,Charles,St,,,,143 Charles St,Elk Rapids,MI,49629,9609,44.896904,-85.39817196,(231) 264-8087
us-mi-elmira-st-thomas-aquinas-e8f55385,St. Thomas Aquinas,2567,,Buell,Rd,,,,2567 Buell Rd,Elmira,MI,49730,,45.06649851,-84.85858622,(989) 732-5448
us-mi-emmett-our-lady-of-mount-carmel-a92a90d3,Our Lady of Mount Carmel,10828,,Brandon,Rd,,,,10828 Brandon Rd,Emmett,MI,48022,4504,42.99322122,-82.7646224,(810) 384-1338
us-mi-empire-st-philip-neri-catholic-church-51bd5229,St. Philip Neri,11411,,LaCore,Rd,,,,11411 LaCore Rd,Empire,MI,49630,,44.81600404,-86.05704047,2313265255
us-mi-erie-st-joseph-0807bf49,St. Joseph,2214,,Manhattan,St,,,,2214 Manhattan St,Erie,MI,48133,,41.792403,-83.49517427,(734) 848-6125
us-mi-escanaba-st-anne-b156313d,St. Anne,817,S,Lincoln,Rd,,,,817 S Lincoln Rd,Escanaba,MI,49829,,45.73606916,-87.07881295,(906) 786-1421
us-mi-escanaba-st-joseph-st-patrick-parish-05b94524,St. Joseph and St. Patrick,709,,First,Ave,S,,,709 First Ave S,Escanaba,MI,49829,,45.74434051,-87.057368,(906) 789-6244
us-mi-escanaba-st-thomas-the-apostle-a2e16b02,St. Thomas the Apostle,1820,,9th,Ave,N,,,1820 9th Ave N,Escanaba,MI,49829,,45.75764517,-87.07531651,(906) 786-4627
us-mi-essexville-church-of-st-john-the-evangelist-478720b8,St. John the Evangelist,614,,Pine,St,,,,614 Pine St,Essexville,MI,48732,,43.6100625,-83.8378125,19898942701
us-mi-evart-sacred-heart-aeab9980,Sacred Heart,9878,,US-10,,,,,9878 US-10,Evart,MI,49631,,43.9027,-85.2545,(231) 734-3171
us-mi-evart-sacred-heart-catholic-church-4aa182b9,Sacred Heart Catholic Church,9878,,US-10,,,,,9878 US-10,Evart,MI,49631,,43.901515,-85.2837146,+1-231-734-3171
us-mi-ewen-church-of-the-sacred-heart-a1c0a960,Sacred Heart,201,S,Birch,St,,,,201 S Birch St,Ewen,MI,49925,,46.5360625,-89.2818125,19069882310
us-mi-ewen-sacred-heart-df2caeea,Sacred Heart,201,S,Birch,St,,,,201 S Birch St,Ewen,MI,49925,,46.53115583,-89.28307202,906-885-5763
us-mi-farmington-our-lady-of-sorrows-b40798dd,Our Lady of Sorrows,23815,,Power,Rd,,,,23815 Power Rd,Farmington,MI,48336,2461,42.46638427,-83.3682133,(248) 474-5720
us-mi-farmington-st-gerald-3396bdee,St. Gerald,21300,,Farmington,Rd,,,,21300 Farmington Rd,Farmington,MI,48336,5021,42.44674065,-83.37463629,(248) 477-7470
us-mi-farmington-hills-holy-cross-chaldean-df4f678e,Holy Cross (Chaldean),32500,,Middlebelt,Rd,,,,32500 Middlebelt Rd,Farmington Hills,MI,48334,,42.52723087,-83.33983227,(248) 626-5055
us-mi-farmington-hills-monastery-of-the-blessed-sacrament-08d7ed61,Monastery of the Blessed Sacrament,29575,,Middlebelt,Rd,,,,29575 Middlebelt Rd,Farmington Hills,MI,48334,2311,42.51546973,-83.34075359,(248) 626-8253
us-mi-farmington-hills-pime-missionaries-chapel-7448cc71,PIME Missionaries Chapel,27405,W,10 Mile,Rd,,,,27405 W 10 Mile Rd,Farmington Hills,MI,48336,,42.46914526,-83.31953182,+13133424066
us-mi-farmington-hills-church-of-st-alexander-8e807801,St. Alexander,27835,,Shiawassee,Rd,,,,27835 Shiawassee Rd,Farmington Hills,MI,27835,,42.4498125,-83.3226875,12484745748
us-mi-farmington-hills-church-of-st-clare-of-assisi-6f772f20,St. Clare of Assisi,29200,W,10 Mile,Rd,,,,29200 W 10 Mile Rd,Farmington Hills,MI,29200,,42.4718125,-83.3345625,12489191931
us-mi-farmington-hills-st-fabian-catholic-church-4e5a9793,St. Fabian Catholic Church,32200,W,Twelve Mile,Rd,,,,32200 W Twelve Mile Rd,Farmington Hills,MI,48334,,42.4994934,-83.3657479,(248) 553-4610
us-mi-farmington-hills-st-toma-syriac-f4deb400,St. Toma Syriac Cathedral,25600,,Drake,Rd,,,,25600 Drake Rd,Farmington Hills,MI,48335,,42.48256677,-83.39827039,248-536-2176
us-mi-fennville-san-felipe-de-jesus-mission-8239cb53,San Felipe de Jesus,5586,,117th,Ave,,,,5586 117th Ave,Fennville,MI,49408,,42.5422003,-86.09125167,269-561-5029
us-mi-fenton-st-john-the-evangelist-39f0ca8e,St. John the Evangelist,600,N,Adelaide,St,,,,600 N Adelaide St,Fenton,MI,48430,,42.80257105,-83.70984496,810-629-2251
us-mi-ferndale-church-of-st-james-163bb900,St. James,241,,Pearson,St,,,,241 Pearson St,Ferndale,MI,48220,1824,42.4561875,-83.1323125,12485428835
us-mi-fife-lake-st-aloysius-149a7cc0,St. Aloysius,403,,Merrett,St,,,,403 Merrett St,Fife Lake,MI,49633,,44.5770719,-85.34462599,(231)258-5021
us-mi-flat-rock-st-roch-0059ff86,St. Roch,25022,,Gibraltar,Rd,,,,25022 Gibraltar Rd,Flat Rock,MI,48134,1358,42.09591217,-83.27559743,(734) 782-4471
us-mi-flint-christ-the-king-a69effe7,Christ the King,1811,,Seymour,Ave,,,,1811 Seymour Ave,Flint,MI,48503,,43.00913549,-83.66182426,(810) 233-0402
us-mi-flint-holy-rosary-66736c76,Holy Rosary,5199,,Richfield,Rd,,,,5199 Richfield Rd,Flint,MI,48506,,43.05266511,-83.60773403,810-736-4040
us-mi-flint-our-lady-of-guadalupe-e4be3964,Our Lady of Guadalupe,2316,W,Coldwater,Rd,,,,2316 W Coldwater Rd,Flint,MI,48505,,43.09007809,-83.72602957,(810) 787-5701
us-mi-flint-our-lady-of-lebanon-maronite-dea6b415,Our Lady of Lebanon (Maronite),4133,,Calkins,Rd,,,,4133 Calkins Rd,Flint,MI,48532,,43.016303,-83.756479,(810) 733-1259
us-mi-flint-st-john-vianney-e6e54312,St. John Vianney,2415,,Bagley,St,,,,2415 Bagley St,Flint,MI,48504,,43.02043748,-83.72178814,(810) 235-1812
us-mi-flint-st-mary-ac73d85e,St. Mary,2500,N,Franklin,,,,,2500 N Franklin,Flint,MI,48506,,43.03882477,-83.66505382,810-232-4012
us-mi-flint-st-matthew-8e793a49,St. Matthew,701,,Church,St,,,,701 Church St,Flint,MI,48502,,43.01300571,-83.69097898,(810) 232-0880
us-mi-flint-st-vladimir-ukrainian-88563f67,St. Vladimir (Ukrainian),3464,W,Pasadena,Ave,,,,3464 W Pasadena Ave,Flint,MI,48504,,43.04668083,-83.75042106,(313) 893-1710
us-mi-flushing-mt-zion-catholic-community-081e2883,Mt. Zion Catholic Community,8228,N,McKinley,Rd,,,,8228 N McKinley Rd,Flushing,MI,48433,,43.12391925,-83.85022957,810-639-7175
us-mi-flushing-saint-michael-the-archangel-ruthenian-1340e541,St. Michael the Archangel (Ruthenian),2333,N,Elms,Rd,,,,2333 N Elms Rd,Flushing,MI,48433,,43.03995204,-83.81397103,(810) 659-4887
us-mi-flushing-st-robert-bellarmine-c2c05148,St. Robert Bellarmine,310,N,Cherry,St,,,,310 N Cherry St,Flushing,MI,48433,,43.06514777,-83.85352871,810.659.2501
us-mi-forestville-st-john-chrysostom-church-holy-apostles-parish-29713da5,St. John Chrysostom Church (Holy Apostles Parish),7938,,3rd,St,,,,7938 3rd St,Forestville,MI,48434,,43.6604873,-82.6085674,+1-989-864-3649
us-mi-foster-city-st-joseph-mission-f67e6528,Mission of St. Joseph,,,W2332 Cemetery,Rd,,,,W2332 Cemetery Rd,Foster City,MI,49834,,45.96466793,-87.73363223,906-466-9938
us-mi-fowler-most-holy-trinity-8bef4004,Most Holy Trinity Church,545,N,Maple,St,,,,545 N Maple St,Fowler,MI,48835,,43.0068663,-84.74133405,(989) 593-2162
us-mi-fowlerville-st-agnes-87103655,St. Agnes,855,E,Grand River,Ave,,,,855 E Grand River Ave,Fowlerville,MI,48836,,42.66166132,-84.06105714,(517) 223-8684
us-mi-frankenmuth-blessed-trinity-c6ca64a9,Blessed Trinity,958,E,Tuscola,St,,,,958 E Tuscola St,Frankenmuth,MI,48734,,43.33093853,-83.72597223,(989 652-3259
us-mi-frankfort-church-of-st-ann-b777da5d,St. Ann,508,,Crystal,Ave,,,,508 Crystal Ave,Frankfort,MI,49635,,44.6386875,-86.2379375,12313524421
us-mi-frankfort-saint-ann-of-frankfort-catholic-church-53046205,St. Ann of Frankfort Catholic Church ,508,,Crystal,Ave,,,,508 Crystal Ave,Frankfort,MI,49635,,44.63789909,-86.23560019,(231) 352-4421
us-mi-fraser-church-of-our-lady-queen-of-all-saints-24c25c0d,Our Lady Queen of All Saints,31740,,Cyril,Dr,,,,31740 Cyril Dr,Fraser,MI,31740,,42.5301875,-82.9551875,15862934050
us-mi-free-soil-st-john-cantius-4145e9ad,St. John Cantius,2845,E,Michigan,Ave,,,,2845 E Michigan Ave,Free Soil,MI,49411,,44.10697448,-86.20858575,(231) 464-5672
us-mi-freeland-st-agnes-c173dbfd,St. Agnes,300,,Johnson,St,,,,300 Johnson St,Freeland,MI,48623,,43.52804943,-84.12121101,(989) 695-5652
us-mi-fremont-all-saints-dbd7d6e2,All Saints,500,,Iroquois,,,,,500 Iroquois,Fremont,MI,49412,,43.46322037,-85.92807677,(231) 924-7705
us-mi-fremont-st-michael-e5140600,St. Michael,6382,S,Maple Island,Rd,,,,6382 S Maple Island Rd,Fremont,MI,49412,,43.43868493,-86.03875993,(231) 924-3389
us-mi-gagetown-our-lady-of-consolata-parish-st-agatha-2b67226a,Our Lady of Consolata Parish - St. Agatha ,4618,,S,St,,,,4618 S St,Gagetown,MI,48735,,43.65573971,-83.24775643,(989) 665-1027
us-mi-gaines-st-mary-and-st-joseph-parish-gaines-52bfca45,St. Mary and St. Joseph Parish - Gaines,9450,,Duffield,Rd,,,,9450 Duffield Rd,Gaines,MI,48436,,42.88561004,-83.91183241,(989) 271-8434
us-mi-garden-st-john-the-baptist-301a3a55,St. John the Baptist,6410,,State,St,,,,6410 State St,Garden,MI,49835,,45.77703261,-86.55283839,(906) 644-2626
us-mi-garden-city-church-of-st-dunstan-5c97877c,St. Dunstan,1526,,Belton,St,,,,1526 Belton St,Garden City,MI,48135,3097,42.3210625,-83.3141875,17344256720
us-mi-garden-city-st-thomas-the-apostle-parish-db8301f0,St. Raphael,31530,,Beechwood,,,,,31530 Beechwood,Garden City,MI,48135,,42.32751588,-83.35142894,(734) 427-1533
us-mi-gaylord-st-mary-cathedral-5976acf4,Cathedral of Our Lady of Mount Carmel,606,N,Ohio,Ave,,,,606 N Ohio Ave,Gaylord,MI,49735,,45.03352011,-84.68324932,(989) 732-5448
us-mi-georgetown-twp-st-luke-university-parish-488068e8,St. Luke University Parish,10144,,42nd,Ave,,,,10144 42nd Ave,Georgetown Twp,MI,49428,,42.95330015,-85.88862516,(616) 895-2247
us-mi-germfask-mission-of-st-therese-6a76999c,Mission of St. Therese,8137,,M-77,,,,,8137 M-77,Germfask,MI,49836,,46.2518125,-85.9268125,19064942589
us-mi-gladstone-all-saints-5d8d49e2,All Saints,715,,Wisconsin,Ave,,,,715 Wisconsin Ave,Gladstone,MI,49837,,45.84579689,-87.01794112,(906) 428-3199
us-mi-gladstone-holy-family-20cf3812,Holy Family,4011,,County 416- 20th,Rd,,,,4011 County 416- 20th Rd,Gladstone,MI,49837,,45.82562337,-87.16712088,906-786-1209
us-mi-gladwin-sacred-heart-b985b20b,Sacred Heart,330,N,Silverleaf,St,,,,330 N Silverleaf St,Gladwin,MI,48624,,43.98368906,-84.48607502,(989) 426-7154
us-mi-gladwin-sacred-heart-church-344d7164,Sacred Heart Church,330,N,Silverleaf,St,,,,330 N Silverleaf St,Gladwin,MI,48624,,43.9836603,-84.4860808,+1-989-426-7154
us-mi-gobles-st-jude-4165efaa,St. Jude,13809,,M-40,,N,,,13809 M-40 N,Gobles,MI,49055,,42.36887104,-85.87756369,(269) 628-2219
us-mi-goetzville-st-stanislaus-kostka-0d6d17e9,St. Stanislaus Kostka,12841,E,Traynor,Rd,,,,12841 E Traynor Rd,Goetzville,MI,49736,,46.05823038,-84.09523229, (906) 484-3825
us-mi-good-hart-st-ignatius-9477b99f,Mission of St. Ignatius,101,N,Lamkin,,,,,101 N Lamkin,Good Hart,MI,49737,,45.55154074,-85.11528812,(231) 526-2017
us-mi-grand-blanc-church-of-the-holy-family-0cacb03d,Holy Family,11804,S,Saginaw,St,,,,11804 S Saginaw St,Grand Blanc,MI,48439,,42.92483819,-83.62740287,810-694-4891
us-mi-grand-blanc-saint-mark-the-evangelist-6e78cc68,St. Mark the Evangelist,7296,,Gale,Rd,,,,7296 Gale Rd,Grand Blanc,MI,48439,,42.9241612,-83.53580584,(810) 636-2216
us-mi-grand-blanc-saint-paul-chaldean-624b3fd1,St. Paul (Chaldean),5150,E,Maple,Ave,,,,5150 E Maple Ave,Grand Blanc,MI,48439,,42.96023259,-83.60769427,(810) 820-8450
us-mi-grand-haven-st-patrick-st-anthony-parish-3e0e5717,St. Patrick,920,,Fulton,St,,,,920 Fulton St,Grand Haven,MI,49417,,43.0623741,-86.2187958,(616) 842-0001
us-mi-grand-ledge-st-michael-8a62f6c2,St. Michael,345,,Edwards,St,,,,345 Edwards St,Grand Ledge,MI,48837,,42.74477275,-84.74634703,(517) 627-8493
us-mi-grand-marais-holy-rosary-52c2c787,Holy Rosary,1000,,Grand Marais,Ave,,,,1000 Grand Marais Ave,Grand Marais,MI,49839,,46.66872512,-85.9782088,(906) 494-2589
us-mi-grand-rapids-basilica-of-saint-adalbert-da3dbbd7,Basilica of St Adalbert,654,,Davis,Ave,NW,,,654 Davis Ave NW,Grand Rapids,MI,49504,,42.9752507,-85.68490918,(616) 458-3065
us-mi-grand-rapids-blessed-sacrament-1e6726e5,Blessed Sacrament,2275,,Diamond,Ave,NE,,,2275 Diamond Ave NE,Grand Rapids,MI,49505,,43.00413288,-85.645195,(616) 447-7554
us-mi-grand-rapids-cathedral-of-saint-andrew-2ce4235d,Cathedral of St. Andrew,215,,Sheldon,Blvd,SE,,,215 Sheldon Blvd SE,Grand Rapids,MI,49503,,42.95820177,-85.66676568,616-456-1454
us-mi-grand-rapids-our-lady-seat-of-wisdom-chapel-aquinas-college-75c61b15,Chapel of Our Lady Seat of Wisdom (Aquinas College),1700,,Fulton,St,E,,,1700 Fulton St E,Grand Rapids,MI,49506,,42.95999297,-85.62702127,(616) 632-2488
us-mi-grand-rapids-corewell-health-blodgett-hospital-1cb27d99,Corewell Health Blodgett Hospital,1840,,Wealthy,St,SE,,,1840 Wealthy St SE,Grand Rapids,MI,49506,,42.95387978,-85.62264758,616.774.7444
us-mi-grand-rapids-corewell-health-butterworth-hospital-chapel-c323674b,Corewell Health Butterworth Hospital Chapel,100,,Michigan,St,NE,,,100 Michigan St NE,Grand Rapids,MI,49503,,42.97007507,-85.66518978,
us-mi-grand-rapids-grand-rapids-home-for-veterans-1c96244c,Grand Rapids Home for Veterans,2950,,Monroe,Ave,NE,,,2950 Monroe Ave NE,Grand Rapids,MI,49505,,43.0175089,-85.66023059,(616) 345-6107
us-mi-grand-rapids-holy-spirit-e815fa4d,Holy Spirit,2230,,Lake Michigan,Dr,NW,,,2230 Lake Michigan Dr NW,Grand Rapids,MI,49504,,42.97074046,-85.72267952,(616) 453-6369
us-mi-grand-rapids-immaculate-heart-of-mary-f98f1afa,Immaculate Heart of Mary,1935,,Plymouth,Ave,SE,,,1935 Plymouth Ave SE,Grand Rapids,MI,49506,,42.92773963,-85.62603656,(616) 241-4477
us-mi-grand-rapids-latvian-apostolate-6c5da069,Latvian Apostolate,504,,Grand,Ave,NE,,,504 Grand Ave NE,Grand Rapids,MI,49503,,42.97225316,-85.65180373,616-717-3726
us-mi-grand-rapids-our-lady-of-sorrows-e995fc72,Our Lady of Sorrows,101,,Hall,St,SE,,,101 Hall St SE,Grand Rapids,MI,49507,,42.94162771,-85.66515908,(616) 243-0222
us-mi-grand-rapids-sacred-heart-of-jesus-a463830b,Sacred Heart of Jesus Church,151,,Garfield,Ave,SW,,,151 Garfield Ave SW,Grand Rapids,MI,49504,,42.96041855,-85.69748002,(616) 459-8362
us-mi-grand-rapids-shrine-of-st-francis-xavier-our-lady-of-guadalupe-9f9db09b,Shrine of St. Francis Xavier & Our Lady of Guadalupe,250,,Brown,St,SE,,,250 Brown St SE,Grand Rapids,MI,49507,,42.93170801,-85.66079444,(616) 241-2485
us-mi-grand-rapids-st-michael-ukrainian-catholic-e769f580,St Michael Ukrainian Catholic Church,154,,Gold,Ave,,,,154 Gold Ave,Grand Rapids,MI,49504,,42.9669366,-85.68488824,773-969-1181
us-mi-grand-rapids-st-alphonsus-25dc1bba,St. Alphonsus,224,,Carrier,St,NE,,,224 Carrier St NE,Grand Rapids,MI,49505,,42.9851607,-85.6638739,(616) 451-3043
us-mi-grand-rapids-st-anthony-of-padua-f1858f6b,St. Anthony of Padua,2510,,Richmond,St,NW,,,2510 Richmond St NW,Grand Rapids,MI,49504,,42.99652028,-85.73122475,(616) 453-8229
us-mi-grand-rapids-st-isidore-4e9a4e62,St. Isidore,628,,Diamond,Ave,NE,,,628 Diamond Ave NE,Grand Rapids,MI,49503,,42.97423098,-85.64457537,(616) 459-4731
us-mi-grand-rapids-st-jude-c4be8b25,St. Jude,1120,,4 Mile,Rd,NE,,,1120 4 Mile Rd NE,Grand Rapids,MI,49525,,43.02716858,-85.64125417,(616) 363-6885
us-mi-grand-rapids-st-mary-ee6e08eb,St. Mary,423,,First,St,NW,,,423 First St NW,Grand Rapids,MI,49504,,42.97179927,-85.6792286,(616) 459-7390
us-mi-grand-rapids-st-paul-the-apostle-23a96504,St. Paul the Apostle,2750,,Burton,St,SE,,,2750 Burton St SE,Grand Rapids,MI,49546,,42.92596145,-85.60052621,(616) 949-4170
us-mi-grand-rapids-saint-thomas-the-apostle-4e57a4b2,St. Thomas the Apostle,1449,,Wilcox Park,Dr,SE,,,1449 Wilcox Park Dr SE,Grand Rapids,MI,49506,,42.9610773,-85.63418248,(616) 459-4662
us-mi-grand-rapids-saints-peter-and-paul-0b29ed2e,Sts. Peter and Paul,520,,Myrtle,St,NW,,,520 Myrtle St NW,Grand Rapids,MI,49504,,42.98835773,-85.68080646,(616) 454-6025
us-mi-grandville-st-pius-the-x-983e066f,St. Pius X,3937,,Wilson,Ave,SW,,,3937 Wilson Ave SW,Grandville,MI,49418,,42.89295358,-85.76281259,(616) 532-9344
us-mi-grandville-st-pius-x-catholic-church-2cc66b58,St. Pius X Catholic Church,3937,,Wilson,Ave,SW,,,3937 Wilson Ave SW,Grandville,MI,49418,,42.8930221,-85.7628596,+1-616-532-9344
us-mi-grass-lake-pious-union-of-st-joseph-683a527b,Pious Union of St. Joseph ,953,E,Michigan,Ave,,,,953 E Michigan Ave,Grass Lake,MI,49240,,42.25319501,-84.19655831,(517) 522-8017
us-mi-grayling-st-mary-64c1b821,St. Mary,707,,Spruce,St,,,,707 Spruce St,Grayling,MI,49738,1258,44.66488667,-84.71738011,989-348-7657
us-mi-greenville-st-charles-77431361,St. Charles,505,S,Lafayette,St,,,,505 S Lafayette St,Greenville,MI,48838,,43.17626221,-85.25345059,(616) 754-4194
us-mi-grosse-ile-sacred-heart-5e302592,Sacred Heart,21599,,Parke,Ln,,,,21599 Parke Ln,Grosse Ile,MI,48138,,42.14850421,-83.14220243,(734) 676-1378
us-mi-grosse-pointe-farms-st-paul-on-the-lake-catholic-church-5b70775d,St. Paul on the Lake,157,,Lake Shore,Rd,,,,157 Lake Shore Rd,Grosse Pointe Farms,MI,48236,3760,42.39448696,-82.89147019,313-885-8855
us-mi-grosse-pointe-park-st-ambrose-9fb285d6,St. Ambrose,15020,,Hampton,,,,,15020 Hampton,Grosse Pointe Park,MI,48230,1302,42.37661898,-82.93904572,(313) 822-2814
us-mi-grosse-pointe-park-st-clare-montefalco-09180150,St. Clare of Montefalco,1401,,Whittier,Rd,,,,1401 Whittier Rd,Grosse Pointe Park,MI,48230,1167,42.39160807,-82.92946704,313-647-5000
us-mi-grosse-pointe-woods-our-lady-star-of-the-sea-7ef6e327,Our Lady Star of the Sea,467,,Fairford,Rd,,,,467 Fairford Rd,Grosse Pointe Woods,MI,48236,,42.42448998,-82.88933333,(313) 884-5554
us-mi-gulliver-divine-infant-of-prague-mission-27fbdcef,Mission of the Divine Infant of Prague,330,,Oak,St,,,,330 Oak St,Gulliver,MI,49840,,46.04732209,-85.96713781,(906) 341-5355
us-mi-gwinn-st-anthony-4c7721dd,St. Anthony,280,N,Boulder,St,,,,280 N Boulder St,Gwinn,MI,49841,1358,46.28522043,-87.44566982,(906) 346-5312
us-mi-hale-st-pius-x-3a751175,St. Pius X,3901,,M-65,,,,,3901 M-65,Hale,MI,48739,9572,44.38831729,-83.80646329,(989) 728-2278
us-mi-hamtramck-immaculate-conception-ukrainian-781096b7,Immaculate Conception (Ukrainian),11700,,McDougal,St,,,,11700 McDougal St,Hamtramck,MI,48212,,42.4048011,-83.06039409,(313) 893-1710
us-mi-hamtramck-our-lady-queen-of-apostles-66f38768,Our Lady Queen of Apostles,3851,,Prescott,,,,,3851 Prescott,Hamtramck,MI,48212,3115,42.40372997,-83.05273881,(313) 891-1520
us-mi-hamtramck-st-florian-a5a3585b,St. Florian,2626,,Poland,St,,,,2626 Poland St,Hamtramck,MI,48212,,42.39383265,-83.05851656,(313) 871-2778
us-mi-hancock-resurrection-5380d951,Resurrection,900,,Quincy,,,,,900 Quincy,Hancock,MI,49930,,47.12645153,-88.59614369,(906) 482-0215
us-mi-harbor-beach-holy-name-of-mary-parish-our-lady-of-lake-huron-4309244b,Our Lady of Lake Huron,413,S,First,St,,,,413 S First St,Harbor Beach,MI,48441,1324,43.84008703,-82.65265741,(989) 479-3393
us-mi-harbor-springs-holy-childhood-of-jesus-a77d2d0c,Holy Childhood of Jesus,150,W,Main,St,,,,150 W Main St,Harbor Springs,MI,49740,,45.42928535,-84.99071839,(231) 526-2017
us-mi-harper-woods-church-of-our-lady-queen-of-peace-b72233a2,Our Lady Queen of Peace,20955,,Bournemouth,St,,,,20955 Bournemouth St,Harper Woods,MI,20955,,42.4269375,-82.9248125,13138815212
us-mi-harrietta-church-of-st-edward-af29f170,St. Edward,207,W,Gaston,Ave,,,,207 W Gaston Ave,Harrietta,MI,49638,,44.3094375,-85.6995625,12317752471
us-mi-harrison-st-athanasius-05632a26,St. Athanasius,310,S,Broad,St,,,,310 S Broad St,Harrison,MI,48625,0528,44.0174564,-84.80367326,(989) 539-6232
us-mi-harrison-township-st-hubert-fc142b4b,St. Hubert,38775,,Prentiss,,,,,38775 Prentiss,Harrison Township,MI,48045,2652,42.58185201,-82.81594665,(586) 463-5877
us-mi-harrisville-st-anne-a740adf0,St. Anne,110,,State,St,,,,110 State St,Harrisville,MI,48740,,44.65519745,-83.29744399,(989) 724-6713
us-mi-harsens-island-our-lady-on-the-river-saint-mark-chapel-b7c7cbb5,St. Mark (St. Mark Chapel),4200,,Green,Dr,,,,4200 Green Dr,Harsens Island,MI,48028,0070,42.57169749,-82.57857618,810-765-3568
us-mi-hart-st-gregory-our-lady-of-fatima-parish-8dc36ebc,St. Gregory-Our Lady of Fatima Parish,214,S,Peach,Ave,,,,214 S Peach Ave,Hart,MI,49420,,43.70016848,-86.37088661,(231) 873-2660
