Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Alphonsus,"151 St Alphonsus Way, Crossville",(931) 484-2358,Confession,7:30 AM,8:15 AM,Confession,English,Saint Alphonsus Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Alphonsus,"1225 Hwy 51 S, Covington",(901) 476-8140,Confession,8:30 AM,,Confession,English,St. Alphonsus,note: after 08:00 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Andrew the Apostle,"149 Brook St, Mars Hill",(828) 689-3719,Confession,TBD,,Confession,English,St. Andrew,after Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Ann,"5101 Charlotte Ave, Nashville",(615) 298-1782,Confession,7:00 AM,7:40 AM,Confession,English,Confessional room,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anne,"316 Euclid Ave, Bristol",(276) 669-8200,Confession,5:00 PM,6:00 PM,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Augustine,"1716 Anderson Pike, Signal Mountain",(423) 886-3424,Confession,7:00 AM,8:00 AM,Sacrament of Reconciliation,English,,Or By Appointment
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Catherine,"3019 Cayce Ln, Columbia",(931) 388-3803,Confession,6:00 PM,6:55 PM,Confession,spanish,Saint Catherine of Siena Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Edward,"188 Thompson Ln, Nashville",(615)-833-5520,Confession,7:00 AM,7:45 AM,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Edward,"188 Thompson Ln, Nashville",(615)-833-5520,Confession,7:00 AM,7:45 AM,Adoration & Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Elizabeth of the Hill Country,"259 Pilgrims Way, Boone",(828) 264-8338,Confession,9:00 AM,9:25 AM,Confession,English,St. Elizabeth,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John Vianney,"449 N Water St, Gallatin",(615) 452-2977,Confession,11:30 AM,11:50 AM,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph,"203 Plum St, Florence",(256) 764-3303,Confession,5:30 PM,6:30 PM,Reconciliation,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph the Worker,"649 Old Tellico Hwy N, Madisonville",(423) 442-7273,Confession,8:00 AM,,Sacrament of Penance,English,St. Joseph the Worker Catholic Church,and by appointment
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Lawrence,"5655 Clarksville Hwy, Joelton",(615) 876-2127,Confession,4:15 PM,4:45 PM,Confession,English,Saint Lawrence,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary of the Seven Sorrows,"328 Rep John Lewis Way N, Nashville",(615) 561-1704,Confession,11:30 AM,,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Michael,"3863 Summer Ave, Memphis",(901) 323-0896,Confession,6:00 PM,7:30 PM,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Confession,9:30 AM,3:30 PM,Confession,English,St. Michael's Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Patrick,"1219 Second Ave S, Nashville",(615) 256-6498,Confession,6:15 AM,6:50 AM,Confessions,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Rose of Lima Catholic Church,"1601 N Tennessee Blvd, Murfreesboro",(615) 893-1843,Confession,6:30 PM,8:00 PM,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. William,"500 S Brittain St, Shelbyville",19316848745,Confession,5:45 PM,6:45 PM,Confession,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Catholic Student Center -UM,"3625 Mynders Ave, Memphis",(901) 323-3051,Adoration,3:30 PM,4:30 PM,Adoration,English,Catholic Student Center,Available according to University Schedule
"Thu, Feb 26, 2026",2026-02-26,Thursday,Chapel of St. Cecilia,"801 Dominican Dr, Nashville",16152565486,Adoration,2:00 PM,,Exposition and Adoration,English,Chapel,exposition; adoration
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King,"820 E Main St, Abingdon",(276) 628-2941,Adoration,9:00 AM,7:00 PM,Adoration,English,Christ the King Parish,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King Catholic Church,"785 Church Rd W, Southaven",+1-662-342-1073,Adoration,9:00 AM,9:00 PM,Adoration,English,"Mary, Queen of Peace Chapel",exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Ghost,"1041 N Central St, Knoxville",(865) 522-2205,Adoration,5:00 PM,7:30 PM,Adoration,English,,exposition; note: silent
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Rosary,"192 Graylynn Dr, Nashville",(615) 889-4065,Adoration,5:00 PM,6:00 PM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Nativity,"5955 St Elmo Rd, Bartlett",(901) 382-2504,Adoration,6:00 PM,8:00 PM,Adoration,English,,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Notre Dame,"212 Mount Bethel Rd, Greeneville",(423) 639-9381,Adoration,7:00 PM,8:00 PM,Adoration,spanish,,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Notre Dame Catholic Church,"212 Mt Bethel Rd, Greeneville",+1-423-639-9381,Adoration,7:00 PM,8:00 PM,Adoration,spanish,Notre Dame,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Guadalupe,"82 Lambert Branch Rd, Cherokee",(828) 488-6766,Adoration,7:00 PM,8:00 PM,Eucharistic Adoration,spanish,Our Lady of Guadalupe,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Lourdes,"704 Holly Ave, South Pittsburg",(423) 837-7068,Adoration,7:30 AM,,Adoration,English,,after Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Sorrows,"3700 Thomas St, Memphis",(901) 353-1530,Adoration,7:00 PM,8:00 PM,Adoration,spanish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Adoration,TBD,,Adoration,English,,30 minutes before weekday masses; exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,Saint Francis of Assisi Catholic Church,"7503 Peavine Rd, Crossville",+1-931-484-3628,Adoration,7:30 AM,8:00 AM,Adoration,English,,tags: exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St Alphonsus Catholic Church,"151 St Alphonsus Way, Crossville",+1-931-484-2358,Adoration,7:30 AM,8:15 AM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St Elizabeth Ann Seton Church,"755 Hwy 49, Tennessee Ridge",(931) 721-3769,Adoration,8:30 AM,9:30 AM,Adoration,English,,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St Therese-Little Flower,"1644 Jackson Ave, Memphis",(901) 276-1412,Adoration,5:00 PM,7:00 PM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Alphonsus,"151 St Alphonsus Way, Crossville",(931) 484-2358,Adoration,7:30 AM,8:15 AM,Adoration,English,Saint Alphonsus Catholic Church,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Alphonsus,"1225 Hwy 51 S, Covington",(901) 476-8140,Adoration,8:30 AM,,Adoration,English,St. Alphonsus,exposition; note: after 08:00 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Andrew the Apostle,"149 Brook St, Mars Hill",(828) 689-3719,Adoration,8:00 AM,9:00 AM,Adoration,English,St. Andrew,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Augustine,"1716 Anderson Pike, Signal Mountain",(423) 886-3424,Adoration,7:00 AM,8:00 AM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Elizabeth of the Hill Country,"259 Pilgrims Way, Boone",(828) 264-8338,Adoration,10:00 AM,7:00 PM,Adoration,English,St. Elizabeth,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Frances Cabrini,"300 S Tarver Ave, Lebanon",(615) 444-0524,Adoration,6:00 PM,,Adoration,English,,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Frances Cabrini,"300 S Tarver Ave, Lebanon",(615) 444-0524,Adoration,7:00 AM,,Adoration,English,,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Francis of Assisi,"7600 Russellville Rd, Guthrie",(270) 265-5263,Adoration,10:00 AM,12:00 PM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Francis of Assisi,"7503 Peavine Rd, Fairfield Glade",(931) 484-3628,Adoration,7:30 AM,8:00 AM,Adoration,English,,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Gerard Majella,"3049 Lafayette Rd, Fort Oglethorpe",(706) 861-9410,Adoration,7:30 AM,9:00 AM,Adoration,English,Saint Gerard Majella Catholic Church,exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Ignatius of Antioch,"601 Bell Rd, Nashville",615-367-0085,Adoration,7:45 AM,8:45 AM,Eucharist Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph,"316 Main St, Bryson City",(828) 488-6766,Adoration,6:00 PM,7:00 PM,Adoration & Benediction,spanish,,Every; adoration; benediction
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph,"203 Plum St, Florence",(256) 764-3303,Adoration,8:00 AM,7:00 PM,Adoration of the Blessed Sacrament,English,,Every
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Louis,"203 S White Station Rd, Memphis",(901) 255-1950,Adoration,6:00 AM,10:00 PM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"403 N Main St, Franklin",(270) 586-4515 or (270) 253-3230 (Rectory),Adoration,8:30 AM,10:00 PM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. William,"500 S Brittain St, Shelbyville",19316848745,Adoration,5:45 PM,7:00 PM,Adoration,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Basilica of Sts. Peter and Paul,"214 E 8th St, Chattanooga",(423) 266-1618,Devotions,5:00 PM,,Vespers,english,Basilica,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Chapel of St. Cecilia,"801 Dominican Dr, Nashville",16152565486,Devotions,5:30 PM,6:00 PM,Vespers,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Chapel of St. Cecilia,"801 Dominican Dr, Nashville",16152565486,Devotions,6:00 PM,6:30 PM,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Good Shepherd,"2361 Cosby Hwy, Newport",(423) 623-5051,Devotions,10:00 AM,,Rosary,english,Church of the Good Shepherd,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Spirit,"2300 Hickory Crest Dr, Memphis",(901) 754-7146,Devotions,TBD,,Rosary,English,Chapel,after
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Trinity,"610 Kimmins St, Hohenwald",(931) 796-3738,Devotions,4:30 PM,,Rosary,English,Holy Trinity,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Queen of Peace,"8455 Germantown Rd, Olive Branch",(662) 895-5007,Devotions,9:00 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Alphonsus,"1225 Hwy 51 S, Covington",(901) 476-8140,Devotions,8:00 AM,,Rosary,english,St. Alphonsus,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Frances Cabrini,"300 S Tarver Ave, Lebanon",(615) 444-0524,Devotions,7:30 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Gerard Majella,"3049 Lafayette Rd, Fort Oglethorpe",(706) 861-9410,Devotions,8:30 AM,,Recitation of the Rosary,English,Saint Gerard Majella Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Rose of Lima Catholic Church,"1601 N Tennessee Blvd, Murfreesboro",(615) 893-1843,Devotions,6:30 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Therese of Lisieux,"900 Clingan Ridge Dr NW, Cleveland",(423) 476-8123,Devotions,9:00 AM,,Rosary,English,Adoration Chapel,note: following 08:30 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,Community of the Holy Spirit,"384 Eagle Ridge Dr, Jonesville",(276) 346-0269,Education,6:30 PM,,Bible Study,English,,after Mass; after Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Guadalupe,"82 Lambert Branch Rd, Cherokee",(828) 488-6766,Education,12:30 PM,1:30 PM,Faith Formation for Adults,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Ascension,"3680 Ramill Rd, Memphis",(901) 372-1364,Other,6:30 PM,8:00 PM,P.R.E. Times,bilingual,,note: August – May
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Trinity,"610 Kimmins St, Hohenwald",(931) 796-3738,Other,5:00 PM,,Holy Liturgy,english,Holy Trinity,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Memphis VA Medical Center,"116 N Pauline St, Memphis","800-636-8262, ext. 17326",Other,12:30 PM,,Worship services,English,,no location specified
"Thu, Feb 26, 2026",2026-02-26,Thursday,Sagrado Corazón,"2800 McGavock Pike, Nashville",(615) 391-3714,Other,6:00 PM,,Hora Santa,English,Sagrado Corazón de Jesús,
"Thu, Feb 26, 2026",2026-02-26,Thursday,The Catholic Community of The Sacred Heart of Jesus," Building# 5875 Desert Storm Ave, Fort Campbell",270-798-2352,Other,11:45 AM,,Catholic Worship Services,English,5875 - Soldiers Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Vietnamese Parish of Divine Mercy,"10919 Carmichael Rd, Knoxville",(865) 766-2091,Other,8:00 AM,,Lễ,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Notre Dame,"212 Mount Bethel Rd, Greeneville",(423) 639-9381,Sacraments,8:30 AM,,Communion Service,english,Notre Dame Catholic Church,recurring: Jan 13 – Feb 13; 2026
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Lawrence,"5655 Clarksville Hwy, Joelton",(615) 876-2127,Private,9:00 AM,4:00 PM,Church Open for Prayer,English,Saint Lawrence,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"620 N Cedar Bluff Rd, Knoxville",(865) 531-0770,Mass,6:30 AM,,Mass,english,620 N Cedar Bluff Rd,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"620 N Cedar Bluff Rd, Knoxville",(865) 531-0770,Mass,9:00 AM,,Mass,english,620 N Cedar Bluff Rd,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension,"3680 Ramill Rd, Memphis",(901) 372-1364,Mass,6:30 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption,"1227 7th Ave N, Nashville",(615) 256-2729,Mass,7:00 AM,,Low Mass,latin,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ave Maria,"664 S Washington St (TN-209), Ripley",(731)589-8302,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Sts. Peter and Paul,"214 E 8th St, Chattanooga",(423) 266-1618,Mass,12:00 PM,,Mass,english,Basilica,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Sts. Peter and Paul,"214 E 8th St, Chattanooga",(423) 266-1618,Mass,7:00 AM,,Mass,english,Basilica,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Immaculate Conception,"1669 Central Ave, Memphis",(901) 725-2700,Mass,12:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Immaculate Conception,"1669 Central Ave, Memphis",(901) 725-2700,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Incarnation,"2015 W End Ave, Nashville",(615) 327-2330,Mass,12:10 PM,,Mass,English,Cathedral,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Incarnation,"2015 W End Ave, Nashville",(615) 327-2330,Mass,7:00 AM,,Mass,English,Cathedral,
"Fri, Feb 27, 2026",2026-02-27,Friday,Catholic Church of the Nativity,"2793 Buckner Ln, Thompson's Station",+1-615-794-4004,Mass,9:00 AM,,Mass,English,,exception: not 7 days/week
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"3001 Belmont Blvd, Nashville",(615) 292-2884,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"820 E Main St, Abingdon",(276) 628-2941,Mass,12:10 PM,,Mass,English,Christ the King Parish,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Samaritan,"55 Church St, Ellijay",(706) 636-2772,Mass,7:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"2021 Decherd Blvd, Decherd",(931) 967-0961,Mass,9:00 AM,,Mass,English,Good Shepherd Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Angels,"535 Tucker St, Dyersburg",(731) 287-8000,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"1210 E Wood St, Paris",(731) 642-4681,Mass,12:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"144 Wears Valley Rd, Pigeon Forge",865-429-5587,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"201 Black Oak Ridge Rd, Seymour",(865) 573-1203,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"431 Old Hwy 52, Lafayette",(615) 666-6466,Mass,4:30 PM,,Mass,english,"Holy Family catholic church, Lafayette, TN",
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"201 Black Oak Ridge Rd, Seymour",(865) 573-1203,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"9100 Crockett Rd, Brentwood",(615) 373-4696,Mass,9:00 AM,,Mass,English,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family Catholic Church,"201 Black Oak Ridge Rd, Seymour",+1-865-573-1203,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family Catholic Church,"201 Black Oak Ridge Rd, Seymour",+1-865-573-1203,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Ghost,"1041 N Central St, Knoxville",(865) 522-2205,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Ghost,"1041 N Central St, Knoxville",(865) 522-2205,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Name,"521 Woodland St, Nashville",(615) 254-8847,Mass,8:00 AM,,Mass,english,Church of the Most Holy Name,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Rosary,"4851 Park Ave, Memphis",(901) 767-6949,Mass,6:15 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Rosary,"192 Graylynn Dr, Nashville",(615) 889-4065,Mass,7:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Rosary,"4851 Park Ave, Memphis",(901) 767-6949,Mass,8:15 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"10768 Dayton Pike, Soddy Daisy",(423) 332-5300,Mass,6:00 AM,,Mass,english,Holy Spirit,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"2300 Hickory Crest Dr, Memphis",(901) 754-7146,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"545 E Commerce St, Hernando",(662) 429-7851,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"2300 Hickory Crest Dr, Memphis",(901) 754-7146,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit Catholic Church,"10768 Dayton Pike, Soddy-Daisy",+1-423-332-5300,Mass,6:00 AM,,Mass,english,Holy Spirit,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"414 W Vine Ave, Knoxville",(865) 522-1508,Mass,12:10 PM,,Mass,english,Immaculate Conception,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"709 Franklin St, Clarksville",(931) 645-6275,Mass,6:30 PM,,Mass,spanish,Capilla,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"709 Franklin St, Clarksville",(931) 645-6275,Mass,7:00 AM,,Mass,english,Main Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"1303 E Reelfoot Ave, Union City",(731) 885-0963,Mass,8:00 AM,,Mass,english,Immaculate Conception Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Incarnation,"360 Bray Station Rd, Collierville",(901) 853-7468 ,Mass,8:15 AM,,Mass,English,St. Therese Chapel,tags: chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Mission of St. John Paul II,"161 Bryan Ln, Rutledge",(865) 992-7222,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mission of St. Michael,"3553 S Carter Rd, Cedar Hill",(615) 384-6200,Mass,8:30 AM,,Mass,English,Our Lady of Lourdes,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mother Teresa ,"7668 Nolensville Rd (house on the hill ), Nolensville",(651) 283-3119,Mass,12:00 PM,,Mass,English,Parish Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,National Shrine of St. Martin de Porres,"190 Adams Ave, Memphis",(901) 527-8282,Mass,12:05 PM,,Mass,english,St. Martin de Porres National Shrine Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Nativity,"5955 St Elmo Rd, Bartlett",(901) 382-2504,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Nativity,"2793 Buckner Ln, Spring Hill",(615) 794-4004,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Nativity,"2793 Buckner Ln, Spring Hill",(615) 794-4004,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Notre Dame,"212 Mount Bethel Rd, Greeneville",(423) 639-9381,Mass,8:30 AM,,Mass,english,Notre Dame Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Notre Dame Catholic Church,"212 Mt Bethel Rd, Greeneville",+1-423-639-9381,Mass,8:30 AM,,Mass,english,Notre Dame,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Fatima,"858 Louisville Rd, Alcoa",(865) 982-3672,Mass,8:00 AM,,Mass,english,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Guadalupe,"3112 Nolensville Rd, Nashville",615-333-8660,Mass,6:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Lourdes,"704 Holly Ave, South Pittsburg",(423) 837-7068,Mass,7:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"8151 Poplar Ave, Germantown",(901) 754-1204,Mass,12:00 PM,,Mass,English,chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"8151 Poplar Ave, Germantown",(901) 754-1204,Mass,6:15 AM,,Mass,English,chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"501 S Moore Rd, Chattanooga",(423) 622-7232,Mass,8:15 AM,,Daily Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"501 S Moore Rd, Chattanooga",+1-423-622-7232,Mass,8:15 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"8151 Poplar Ave, Germantown",(901) 754-1204,Mass,8:15 AM,,Mass,English,chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Perpetual Help,"1142 E Elm St, Lafollette",(423) 562-0312,Mass,9:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of Sorrows,"3700 Thomas St, Memphis",(901) 353-1530,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of the Lake,"1729 Stop 30 Rd, Hendersonville",(615) 824-3276,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of the Lake,"1729 Stop 30 Rd, Hendersonville",(615) 824-3276,Mass,9:15 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Mass,6:30 PM,,Mass,spanish,chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Mass,9:00 AM,,Mass,english,chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Queen of Peace,"8455 Germantown Rd, Olive Branch",(662) 895-5007,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Sacred Heart,"296 W 6th St, Russellville",(270) 726-6963,Mass,11:00 AM,,Mass,English,Sacred Heart Catholic Church Russellville KY,
"Fri, Feb 27, 2026",2026-02-27,Friday,Sacred Heart,"20 Summit St, Burnsville",(828) 689-3719,Mass,7:00 PM,,Mass,spanish,Sacred Heart,
"Fri, Feb 27, 2026",2026-02-27,Friday,Sagrado Corazón,"2800 McGavock Pike, Nashville",(615) 391-3714,Mass,7:00 PM,,Mass,English,Sagrado Corazón De Jesús,
"Fri, Feb 27, 2026",2026-02-27,Friday,Saint Francis of Assisi Catholic Church,"7503 Peavine Rd, Crossville",+1-931-484-3628,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,"Saint James the Apostle Catholic Church, Sneedville","Highway 33, Sneedville",+1-423-272-6897,Mass,12:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St Albert the Great Catholic Church,"7200 Brickey Ln, Knoxville",+1-865-689-7011,Mass,9:00 AM,,Mass,English,,when schools are closed there will be no weekday morning Mass; all parish activities will be cancelled; and the office will be closed
"Fri, Feb 27, 2026",2026-02-27,Friday,St Alphonsus Catholic Church,"151 St Alphonsus Way, Crossville",+1-931-484-2358,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,St Francis of Assisi Church,"1489 Donelson Pkwy, Dover",(931) 232-9422,Mass,9:00 AM,,Mass,english,"Saint Francis of Assisi Church, Dover, TN",
"Fri, Feb 27, 2026",2026-02-27,Friday,St Joseph the Worker Catholic Church,"649 Old Tellico Hwy N, Madisonville",+1-423-442-7273,Mass,9:00 AM,,Mass,English,St. Joseph the Worker Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,St Therese-Little Flower,"1644 Jackson Ave, Memphis",(901) 276-1412,Mass,8:15 AM,,Mass,English,"Blessed Sacrament, 2564 Hale Ave, Memphis, TN",
