Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Augustine,"1716 Anderson Pike, Signal Mountain, Tennessee 37377",(423) 886-3424,Adoration,Thu,7:00 AM,8:00 AM,Adoration,specific_weekday,English,,,,,,
St. Augustine,"1716 Anderson Pike, Signal Mountain, Tennessee 37377",(423) 886-3424,Adoration,Fri,7:00 AM,8:00 AM,Adoration,specific_weekday,English,,,,,,
St. Augustine,"1716 Anderson Pike, Signal Mountain, Tennessee 37377",(423) 886-3424,Adoration,Sat,7:00 AM,8:00 AM,Adoration,saturday,English,,,,,,
St. Augustine,"1716 Anderson Pike, Signal Mountain, Tennessee 37377",(423) 886-3424,Adoration,Sun,7:00 AM,8:00 AM,Adoration,sunday,English,,,,,,
St. Bernard,"139 Linda St, Gate City, Virginia 24251",(276) 669-8200,Mass,,12:00 PM,,Mass,other,English,,,,,,Holy Day; except: Christmas & Easter
St. Bernard,"139 Linda St, Gate City, Virginia 24251",(276) 669-8200,Mass,,6:00 PM,,Mass,other,English,,,,,,Holy Day; except: Christmas & Easter
St. Bernard,"139 Linda St, Gate City, Virginia 24251",(276) 669-8200,Mass,,7:30 PM,,Mass,other,spanish,,,,,,Holy Day; except: Christmas & Easter
St. Bernard,"139 Linda St, Gate City, Virginia 24251",(276) 669-8200,Devotions,,TBD,,Archbishop Coakley Calls for Holy Hour as a Moment of Renewal for Our Hearts and Our Nation,special_event,English,,,2026-01-28,,,Archbishop Coakley Calls for Holy Hour as a Moment of Renewal for Our Hearts and Our Nation
St. Bernard,"139 Linda St, Gate City, Virginia 24251",(276) 669-8200,Other,,TBD,,El Arzobispo Coakley convoca a una Hora Santa como momento de renovación para nuestros corazones y nuestra nación,special_event,English,,,2026-01-28,,,El Arzobispo Coakley convoca a una Hora Santa como momento de renovación para nuestros corazones y nuestra nación
St. Bernard,"139 Linda St, Gate City, Virginia 24251",(276) 669-8200,Other,,TBD,,30th World Day of Prayer for Consecrated Life and Profiles of Most Recent Profession Class,special_event,English,,,2026-02-01,,,World Day of Prayer for Consecrated Life and Profiles of Most Recent Profession Class
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,Wed,6:30 PM,,Mass,specific_weekday,english,,,,,,
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Mass,,8:30 AM,,Mass,monthly,english,,first_friday_(recurring),,,,
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Confession,,TBD,,Reconciliation,other,English,,,,,,By Request; call 423-775-2664
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Education,,11:00 AM,12:00 PM,Religious Education classes,special_event,English,,,2026-01-18,,,Religious Education classes
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Education,,7:00 PM,8:00 PM,Youth Group,special_event,English,,,2026-01-28,,,Youth Group; youth
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Other,,11:00 AM,12:00 PM,Clases de Educación Religiosa,special_event,spanish,,,2026-01-18,,,Clases de Educación Religiosa
St. Bridget,"320 Walnut Grove Church Rd, Dayton, Tennessee 37321",(423) 775-2664,Other,,11:00 AM,,RICA classes,special_event,English,,,2026-01-18,,,RICA classes; for second year RICA students
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Mon,12:00 PM,,Mass,specific_weekday,english,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Mon,7:00 PM,,Mass,weekday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Tue,7:00 PM,,Mass,weekday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Wed,7:00 PM,,Mass,weekday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Wed,8:15 AM,,Mass,specific_weekday,english,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Thu,7:00 PM,,Mass,weekday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Thu,8:15 AM,,Mass,specific_weekday,english,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Fri,7:00 PM,,Mass,weekday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Sat,4:00 PM,,Mass,saturday,english,Main Church,,,,,vigil
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Sat,6:00 PM,,Mass,saturday,spanish,Main Church,,,,,vigil
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Sun,11:30 AM,,Mass,sunday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Sun,1:30 PM,,Mass,sunday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Sun,7:30 AM,,Mass,sunday,spanish,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Mass,Sun,9:30 AM,,Mass,sunday,english,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Sacraments,Tue,8:15 AM,,Communion Service,specific_weekday,english,Main Church,,,,,
St. Brigid,"7801 Lowrance Rd, Memphis, Tennessee 38125",(901) 758-0128,Sacraments,Wed,7:00 PM,,Communion Service,specific_weekday,spanish,Main Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Wed,5:00 PM,,Mass,specific_weekday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Sat,5:00 PM,,Mass,saturday,english,Saint Catherine of Siena Catholic Church,,,,,vigil
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Sat,7:00 PM,,Mass,saturday,spanish,Saint Catherine of Siena Catholic Church,,,,,vigil
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Sun,10:30 AM,,Mass,sunday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Sun,3:00 PM,,Mass,sunday,spanish,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Mass,Sun,8:00 AM,,Mass,sunday,english,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,Wed,4:15 PM,4:45 PM,Confession,specific_weekday,English,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,Wed,7:00 PM,7:30 PM,Confession,specific_weekday,spanish,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,Thu,6:00 PM,6:55 PM,Confession,specific_weekday,spanish,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,Sat,7:15 AM,7:45 AM,Confession,saturday,English,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,Sun,7:15 AM,7:45 AM,Confession,sunday,English,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,Sun,9:45 AM,10:15 AM,Confession,sunday,English,Saint Catherine of Siena Catholic Church,,,,,
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Confession,,7:00 PM,7:30 PM,Confession,monthly,spanish,,wednesday,,,,1st & 3rd of the Month
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Adoration,Fri,8:30 AM,7:00 PM,Adoration,specific_weekday,English,Saint Catherine of Siena Catholic Church,,,,,exposition; benediction
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Adoration,Sat,7:00 AM,,Adoration,saturday,English,Saint Catherine of Siena Catholic Church,,,,,exposition
St. Catherine,"3019 Cayce Ln, Columbia, Tennessee 38401",(931) 388-3803,Other,,TBD,,Ejercicios Espirituales en la Vida Diaria,parish_event,English,,,,,,Cuaresma 2025; note recurring if it's recurring
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,,,,,,check bulletin
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Sun,6:00 PM,,Mass,sunday,spanish,,,,,,
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Confession,Sat,3:45 PM,4:15 PM,Confessions,saturday,English,,,,,,
St. Catherine Laboure,"115 Main St, Copperhill, Tennessee 37317",(423) 496-3498,Devotions,Sun,8:25 AM,,Rosary,sunday,English,,,,,,
St. Cecilia,"50 Willowbrook Dr, Waynesboro, Tennessee 38485",(931) 722-5877,Mass,Sat,4:00 PM,,Vigil Mass,saturday,english,St Cecelia,,,,,
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,Sat,6:30 PM,,Sunday Vigil Mass,saturday,English,,,,,,
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,,4:30 PM,,Easter Vigil,special_event,English,,,2026-04-19,,,Easter Vigil
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,,6:00 PM,,Ash Wednesday Vigil Mass,special_event,English,,,2026-02-17,,,Ash Wednesday Vigil Mass
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,,6:00 PM,,Holy Day of Obligation Vigil Mass,special_event,English,,,2026-04-03,,,Holy Day of Obligation Vigil Mass
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,,6:00 PM,,Holy Day of Obligation Vigil Mass,special_event,English,,,2026-04-08,,,Holy Day of Obligation Vigil Mass
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,,6:00 PM,,Mass of the Lord’s Supper,special_event,English,,,2026-04-16,,,Mass of the Lord’s Supper; Holy Thursday Vigil
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Mass,,8:00 PM,,Christmas Eve Mass,special_event,English,,,2026-12-24,,,Christmas Eve Mass
St. Christopher,"713 W College St, Dickson, Tennessee 37055",(615) 446-3927,Confession,Wed,5:30 PM,6:15 PM,Confession,specific_weekday,English,St. Christopher Catholic Church,,,,,
St. Christopher,"713 W College St, Dickson, Tennessee 37055",(615) 446-3927,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,St. Christopher Catholic Church,,,,,
St. Christopher,"713 W College St, Dickson, Tennessee 37055",(615) 446-3927,Confession,,TBD,,Confession,other,English,,,,before,Mass,daily HH:MM–HH:MM; tags: adoration; note: during Adoration before Mass on request
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Confession,,TBD,,Sacrament of Reconciliation,parish_event,English,,,,,,Anytime by arrangement
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Confession,,TBD,,Sacrament of Reconciliation,other,English,,,,after,Mass,after Mass
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Other,,12:00 PM,,Good Friday: The Veneration of the Cross and reception of Holy Communion,special_event,English,,,2026-04-18,,,Good Friday: The Veneration of the Cross and reception of Holy Communion
St. Christopher,"160 Holt Spur Rd, Jamestown, Tennessee 38556",(865) 882-9838,Other,,TBD,,50th Anniversary,parish_event,English,,,,,,recurring; check bulletin
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Mon,8:15 AM,,Mass,specific_weekday,english,Church,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Tue,8:15 AM,,Mass,specific_weekday,english,School,,,,,note: Mass is at Church when school is not in session
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,Church,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Wed,8:15 AM,,Mass,specific_weekday,english,Church,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Thu,8:15 AM,,Mass,specific_weekday,english,School,,,,,note: Mass is at Church when school is not in session
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Fri,8:15 AM,,Mass,specific_weekday,english,Church,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Sun,5:30 PM,,Mass,sunday,english,,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Mass,,8:15 AM,,Mass,monthly,english,Chapel,first_saturday_(recurring),,,,chapel
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Confession,Wed,12:00 PM,1:00 PM,Confession,specific_weekday,English,,,,,,check bulletin
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Confession,Sat,4:00 PM,5:00 PM,Confession,specific_weekday,English,,,,,,check bulletin
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Education,,10:45 AM,12:00 PM,Religious Education Classes,parish_event,English,,,,,,September - May
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Other,,12:15 PM,,Ash Wednesday,special_event,english,Church,,2026-02-18,,,Ash Wednesday
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Other,,7:00 PM,,Ash Wednesday,special_event,bilingual,Church,,2026-02-18,,,Ash Wednesday
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Other,,8:15 AM,,Ash Wednesday,special_event,English,school,,2026-02-18,,,Ash Wednesday; open to public
St. Dominic,"2517 John B Dennis Hwy, Kingsport, Tennessee 37660",(423) 288-8101,Other,,9:15 AM,,Ash Wednesday,special_event,english,Church,,2026-02-18,,,Ash Wednesday
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,No Music
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Sun,12:15 PM,,Mass,sunday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Sun,6:00 PM,,Mass,sunday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,,2:30 PM,,Nigerian Catholic Community Mass,monthly,English,,first_sunday,,,,1st of the Month; Feb–Dec
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,,2:30 PM,,St. Mary Zomi Catholic Community Mass,monthly,English,,fifth_sunday,,,,2nd–5th of the Month
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Mass,,8:00 AM,,Mass,monthly,English,,first_friday_(recurring),,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Mon,7:00 AM,7:45 AM,Adoration & Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Mon,7:00 AM,7:45 AM,Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Tue,7:00 AM,7:45 AM,Adoration & Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Tue,7:00 AM,7:45 AM,Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Wed,4:30 PM,5:15 PM,Adoration & Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Wed,4:30 PM,5:10 PM,Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Thu,7:00 AM,7:45 AM,Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Thu,7:00 AM,7:45 AM,Adoration & Confession,specific_weekday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Sat,4:00 PM,4:40 PM,Confession,saturday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Sat,7:00 AM,7:45 AM,Adoration & Confession,saturday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Sat,7:10 AM,7:45 AM,Confession,saturday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Sun,7:15 AM,7:45 AM,Confession,sunday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,Sun,9:45 AM,10:25 AM,Confession,sunday,English,,,,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Confession,,7:00 AM,7:45 AM,Confession,monthly,English,,first_friday_(recurring),,,,
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Adoration,,8:00 AM,8:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,following Mass
St. Edward,"188 Thompson Ln, Nashville, Tennessee 37211",(615)-833-5520,Community,,TBD,,St. Edward Welcome Team First Meeting,special_event,English,,,2026-01-13,,,St. Edward Welcome Team First Meeting
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Confession,Sat,4:15 PM,4:45 PM,Reconciliation,saturday,English,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Confession,Sat,6:30 PM,6:50 PM,Reconciliation,saturday,English,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Confession,Sun,8:15 AM,8:45 AM,Reconciliation,sunday,English,,,,,,
St. Elizabeth,"510 W C Street, Elizabethton, Tennessee 37643",(423) 543-3412,Confession,,TBD,,Reconciliation,other,English,,,,,,by appt.; by appointment
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,217 Fox Rd. Knoxville,,,,,
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,217 Fox Rd. Knoxville,,,,,
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,217 Fox Rd. Knoxville,,,,,
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,217 Fox Rd. Knoxville,,,,,
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Mass,Sun,10:15 AM,,Mass,sunday,English,217 Fox Rd. Knoxville,,,,,
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Confession,Sun,9:00 AM,9:45 AM,Confession,sunday,English,217 Fox Rd. Knoxville,,,,,
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Devotions,,5:30 PM,6:30 PM,Stations of the Cross,parish_event,English,217 Fox Rd. Knoxville,,,,,check bulletin
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Other,,5:30 PM,6:30 PM,Evensong with Pancake Supper,parish_event,English,217 Fox Rd. Knoxville,,,,,check bulletin
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Other,,6:30 PM,7:30 PM,Lenten Soup and Speaker Series,parish_event,English,217 Fox Rd. Knoxville,,,,,check bulletin
St. Elizabeth Ann Seton (Ordinariate of the Chair of St. Peter),"217 Fox Rd, Knoxville, Tennessee 37922",,Other,,9:00 AM,10:00 AM,Catechesis of the Good Shepherd,parish_event,English,217 Fox Rd. Knoxville,,,,,
"St. Elizabeth Ann Seton, Dayton","500 Oxford Dr, Dayton, Tennessee 37321",(912) 508-5313,Mass,Sun,4:00 PM,,Mass,sunday,English,500 Oxford Dr. Dayton TN,,,,,note: except for first Sundays
"St. Elizabeth Ann Seton, Dayton","500 Oxford Dr, Dayton, Tennessee 37321",(912) 508-5313,Confession,Sun,3:00 PM,3:45 PM,Confessions,sunday,English,500 Oxford Dr. Dayton TN,,,,,note: except for first Sundays
