slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-nj-millstone-st-joseph-80327430,St. Joseph,91,,Stillhouse,Rd,,,,91 Stillhouse Rd,Millstone,NJ,08510,,40.21797643,-74.40047024,732-792-2270
us-nj-milltown-our-lady-of-lourdes-0e2b6b8c,Our Lady of Lourdes,233,N,Main,St,,,,233 N Main St,Milltown,NJ,08850,,40.45713695,-74.44420376,(732) 828-0011
us-nj-millville-st-nicholas-ukrainian-catholic-church-331c2266,St Nicholas Ukrainian Catholic Church,824,,Carmel,Rd,,,,824 Carmel Rd,Millville,NJ,08332,,39.4146757,-75.088179,+1-856-825-4826
us-nj-millville-all-saints-3817ffc4,St. Mary Magdalen,621,,Dock,St,,,,621 Dock St,Millville,NJ,08332,,39.4025987,-75.04154411,(856) 825-0021
us-pa-milmont-our-lady-of-peace-efec3bbc,Our Lady of Peace ,208,,Milmont,Ave,,,,208 Milmont Ave,Milmont,PA,19033,,39.88845163,-75.34696854,(610) 532-8081
us-pa-milmont-park-our-lady-of-peace-dcbd2883,Our Lady of Peace,208,,Milmont,Ave,,,,208 Milmont Ave,Milmont Park,PA,19033,,39.88163132,-75.33542729,(610) 532-8081
us-nj-minotola-st-michaelour-lady-of-the-blessed-sacrament-parish-e35c0300,St. Michael/Our Lady of the Blessed Sacrament Parish/,504,S,W,Ave,,,,504 S W Ave,Minotola,NJ,08341,,39.51466799,-74.95178601,(856) 213-6259
us-nj-monmouth-beach-church-of-the-precious-blood-b99c1fd6,Church of the Precious Blood,72,,Riverdale,Ave,,,,72 Riverdale Ave,Monmouth Beach,NJ,07750,,40.3308377,-73.9820266,+1-732-222-4756
us-nj-monmouth-beach-precious-blood-d3fa1b64,Precious Blood,72,,Riverdale,Ave,,,,72 Riverdale Ave,Monmouth Beach,NJ,07750,1499,40.3308942,-73.98198794,(732) 222-4756
us-nj-monmouth-junction-st-cecilia-192bf159,St. Cecilia,10,,Kingston,Ln,,,,10 Kingston Ln,Monmouth Junction,NJ,08852,,40.38770331,-74.52208271,(732) 329-2893
us-ny-monroe-sacred-heart-st-patrick-parish-5d804210,Sacred Heart - St. Patrick Parish,26,,Still,Rd,,,,26 Still Rd,Monroe,NY,10950,,41.3160738,-74.17913991,(845) 782-8510
us-nj-monroe-township-nativity-of-our-lord-b84f20df,Nativity of Our Lord,185,,Applegarth,Rd,,,,185 Applegarth Rd,Monroe Township,NJ,08831,5905,40.28530175,-74.4710961,(609) 371-0499
us-nj-montague-st-james-the-greater-b1f93c98,St. James the Greater,75,,River,Rd,,,,75 River Rd,Montague,NJ,07827,,41.34417328,-74.71552693,(973) 948-2296
us-nj-montclair-immaculate-conception-st-theresa-of-calcutta-parish-689262f9,Immaculate Conception (St. Theresa of Calcutta Parish),1,,Munn,St,,,,1 Munn St,Montclair,NJ,07042,,40.81562579,-74.21672149,(973) 744-5650
us-nj-montclair-montclair-state-univ-newman-center-9a49b6e2,Montclair State Univ. - Newman Center,894,,Valley,Rd,,,,894 Valley Rd,Montclair,NJ,07043,,40.8593351,-74.19655351,(973) 746-2323
us-nj-montclair-our-lady-of-mount-carmel-3cf9893a,Our Lady of Mount Carmel,94,,Pine,St,,,,94 Pine St,Montclair,NJ,07042,,40.81131131,-74.20826799,862-243-3176
us-nj-montclair-st-peter-claver-cf24f724,St. Peter Claver,56,,Elmwood,Ave,,,,56 Elmwood Ave,Montclair,NJ,07042,,40.80608387,-74.21515461,(973) 783-4852
us-ny-monticello-saint-peter-94192744,St. Peter,10,,Liberty,St,,,,10 Liberty St,Monticello,NY,12701,,41.65604942,-74.68944291,(845) 794-5577
us-nj-montville-st-pius-the-tenth-5df14d3c,St. Pius X,24,,Changebridge,Rd,,,,24 Changebridge Rd,Montville,NJ,07045,,40.91100311,-74.35898615,973-335-2894
us-nj-moorestown-our-lady-of-good-counsel-2606056d,Our Lady of Good Counsel Church,42,W,Main,St,,,,42 W Main St,Moorestown,NJ,08057,,39.96276194,-74.9484964,(856) 235-0181
us-nj-morris-plains-st-virgils-church-41989b65,St Virgil's Church,250,,Speedwell,Ave,,,,250 Speedwell Ave,Morris Plains,NJ,07950,,40.82166674,-74.48216318,973-538-1418
us-nj-morristown-assumption-of-the-blessed-virgin-mary-57167b92,Assumption of the Blessed Virgin Mary,91,,Maple,Ave,,,,91 Maple Ave,Morristown,NJ,07960,,40.79115964,-74.47801898,(973) 539-2141
us-nj-morristown-holy-family-chapel-f8af53dc,Holy Family Chapel,2,,Convent,Rd,,,,2 Convent Rd,Morristown,NJ,07960,,40.78002712,-74.44047903,973-290-5313
us-nj-morristown-st-marys-abbey-b6513dfe,St Mary's Abbey,230,,Mendham,Rd,,,,230 Mendham Rd,Morristown,NJ,07960,,40.78665654,-74.52990193,(973) 538-3235
us-nj-morristown-st-margaret-of-scotland-362140fe,St. Margaret of Scotland,6,,Sussex,Ave,,,,6 Sussex Ave,Morristown,NJ,07960,,40.80345178,-74.48296286,(973) 538-0874
us-nj-morristown-st-thomas-more-b9f2b6f2,St. Thomas More,4,,Convent,Rd,,,,4 Convent Rd,Morristown,NJ,07960,,40.77696304,-74.44361192,(973) 267-5330
us-pa-morrisville-holy-trinity-4c0d1d2e,Holy Trinity,201,N,Pennsylvania,Ave,,,,201 N Pennsylvania Ave,Morrisville,PA,19067,,40.21094712,-74.77825781,(215) 295-3045
us-pa-morrisville-st-john-the-evangelist-df00a2c9,St. John the Evangelist,752,,Big Oak,Rd,,,,752 Big Oak Rd,Morrisville,PA,19067,,40.2093225,-74.82075272,(215) 295-4102
us-pa-morton-our-lady-of-perpetual-help-18a3a1cb,Our Lady of Perpetual Help,2130,,Franklin,Ave,,,,2130 Franklin Ave,Morton,PA,19070,,39.90772864,-75.32220688,(610) 543-1046
us-nj-mount-arlington-our-lady-of-the-lake-f6cde4a9,Our Lady of the Lake,8,,Windemere,Ave,,,,8 Windemere Ave,Mount Arlington,NJ,07856,,40.92866487,-74.63602059,(973) 398-0240
us-nj-mount-ephraim-church-of-the-sacred-heart-542a649a,Sacred Heart,7,W,Kings,Hwy,,,,7 W Kings Hwy,Mount Ephraim,NJ,08059,,39.8814375,-75.0869375,18569311441
us-nj-mount-holly-church-of-christ-the-redeemer-2742786d,Christ the Redeemer,113,,S,Ave,,,,113 S Ave,Mount Holly,NJ,08060,2065,39.9829375,-74.7895625,16092610181
us-nj-mount-holly-sacred-heart-7c885fa7,Sacred Heart,260,,High,St,,,,260 High St,Mount Holly,NJ,08060,1404,39.99945885,-74.79138519,(609) 267-0209
us-nj-mount-laurel-st-john-neumann-30bcaa06,St. John Neumann,560,,Walton,Ave,,,,560 Walton Ave,Mount Laurel,NJ,08054,9538,39.95169395,-74.88773012,(856) 235-1330
us-ny-mount-vernon-church-of-our-lady-of-mount-carmel-67422cec,Our Lady of Mount Carmel,10,S,10th,Ave,,,,10 S 10th Ave,Mount Vernon,NY,10550,,40.9100625,-73.8429375,19146683540
us-ny-mount-vernon-our-lady-of-victory-f06de605,Our Lady of Victory,28,W,Sidney,Ave,,,,28 W Sidney Ave,Mount Vernon,NY,10550,,40.91423039,-73.8389946,(914) 668-5861
us-ny-mount-vernon-saint-mary-de777a13,St. Mary,23,S,High,St,,,,23 S High St,Mount Vernon,NY,10550,,40.91121613,-73.84746269,(914) 664-5855
us-ny-mount-vernon-sts-peter-paul-and-st-ursula-0ffb6bed,Sts. Peter & Paul and St. Ursula Church,129,E,Birch,St,,,,129 E Birch St,Mount Vernon,NY,10552,,40.92703861,-73.83145063,(914) 668-9815
us-nj-mountain-lakes-st-catherine-5fdff9da,St. Catherine of Siena,10,N,Pocono,Rd,,,,10 N Pocono Rd,Mountain Lakes,NJ,07046,,40.88611386,-74.4560882,(973) 334-7131
us-nj-mountainside-our-lady-of-lourdes-dec0e8ea,Our Lady of Lourdes,300,,Central,Ave,,,,300 Central Ave,Mountainside,NJ,07092,,40.68116363,-74.35350092,908-232-1162
us-nj-mt-olive-st-jude-thaddeus-roman-catholic-church-cd8d3f3a,St Jude Thaddeus Roman Catholic Church,17,,Mt Olive,Rd,,,,17 Mt Olive Rd,Mt Olive,NJ,07828,,40.868714,-74.732805,+1-973-691-1561
us-nj-mullica-hill-the-catholic-community-of-the-holy-spirit-mullica-hill-596baded,The Catholic Community of the Holy Spirit,17,,Earlington,Ave,,,,17 Earlington Ave,Mullica Hill,NJ,08062,,39.74086913,-75.22101131,(856) 478-2294
us-ny-nanuet-saint-anthony-1e202269,St. Anthony,36,W,Nyack,Rd,,,,36 W Nyack Rd,Nanuet,NY,10954,,41.09771598,-74.00831211,(845) 623-2138
us-pa-narberth-st-margaret-4bdd5e0c,St. Margaret,208,N,Narberth,Ave,,,,208 N Narberth Ave,Narberth,PA,19072,,40.00768893,-75.26129506,(610) 664-3770
us-nj-national-park-st-matthews-church-holy-angels-parish-86546a5b,St. Matthew,,,4th St & Monument Aves,,,,,4th St & Monument Aves,National Park,NJ,08063,,39.86964993,-75.18310466,(856) 845-0123
us-pa-nazareth-holy-family-89e6cab9,Holy Family,410,W,Center,St,,,,410 W Center St,Nazareth,PA,18064,1907,40.74268513,-75.31907714,(610) 759-0870
us-nj-neptune-holy-innocents-42cc01b5,Holy Innocents,3455,W,Bangs,Ave,,,,3455 W Bangs Ave,Neptune,NJ,07753,3099,40.20981885,-74.0798876,(732) 922-4242
us-nj-netcong-st-michael-97058db7,St. Michael,4,,Church,St,,,,4 Church St,Netcong,NJ,07857,,40.89624647,-74.70862691,(973) 347-0032
us-nj-new-brunswick-sacred-heart-holy-family-parish-7ed9611c,Holy Family Parish,56,,Throop,Ave,,,,56 Throop Ave,New Brunswick,NJ,08901,,40.48635903,-74.44281414,(732) 545-1681
us-nj-new-brunswick-nativity-of-the-blessed-virgin-mary-ukrainian-catholic-church-8ca8aa60,Nativity of the Blessed Virgin Mary Ukrainian Catholic Church,80,,Livingston,Ave,,,,80 Livingston Ave,New Brunswick,NJ,08901,,40.4907013,-74.4461125,+1-908-526-9195
us-nj-new-brunswick-our-lady-of-mt-carmel-nuestra-señora-del-carmel-ae9f03eb,Our Lady of Mt. Carmel - Nuestra Señora del Carmel,75,,Morris,St,,,,75 Morris St,New Brunswick,NJ,08901,,40.49170203,-74.44427433,(732) 846-5873
us-nj-new-brunswick-st-john-parish-of-the-visitation-3000d979,St. John (Parish of The Visitation),29,,Abeel,St,,,,29 Abeel St,New Brunswick,NJ,08901,,40.48900475,-74.4397836,(732) 545-5090
us-nj-new-brunswick-saint-joseph-byzantine-d67599b9,St. Joseph (Byzantine),30,,High,St,,,,30 High St,New Brunswick,NJ,08901,1858,40.49582472,-74.45209918,(732) 545-1686
us-nj-new-brunswick-st-joseph-holy-family-parish-d56c2b1a,St. Joseph (Holy Family Parish),,,Maple St & Somerset,St,,,,Maple St & Somerset St,New Brunswick,NJ,08901,,40.49280331,-74.45678216,(732) 545-1681
us-nj-new-brunswick-st-ladislaus-holy-family-parish-45d40210,St. Ladislaus (Holy Family Parish),213,,Somerset,St,,,,213 Somerset St,New Brunswick,NJ,08901,,40.49505211,-74.45282294,732-545-1681
us-nj-new-brunswick-st-mary-of-mt-virgin-parish-of-the-visitation-fdce1bca,St. Mary of Mt. Virgin (Parish of The Visitation),190,,Sandford,St,,,,190 Sandford St,New Brunswick,NJ,08901,,40.48352214,-74.44972702,(732) 545-5090
us-nj-new-brunswick-st-peter-the-apostle-university-and-community-parish-1704e06b,St. Peter the Apostle University and Community Parish,84,,Somerset,St,,,,84 Somerset St,New Brunswick,NJ,08901,,40.49751095,-74.44611703,(732) 545-6820
us-de-new-castle-holy-spirit-966a48db,Holy Spirit,12,,Winder,Rd,,,,12 Winder Rd,New Castle,DE,19720,,39.6979446,-75.55533,(302) 328-2335
us-de-new-castle-our-lady-of-fatima-202362fc,Our Lady of Fatima,801,N,duPont,Blvd,,,,801 N duPont Blvd,New Castle,DE,19720,,39.6868935,-75.58562,(302) 328-3431
us-de-new-castle-st-peter-the-apostle-fb5d3d35,St. Peter the Apostle,521,,Harmony,St,,,,521 Harmony St (5th & Harmony),New Castle,DE,19720,,39.66207123,-75.56443787,(302) 328-2335
us-ny-new-city-saint-augustine-edab7fa4,St. Augustine,140,,Maple,Ave,,,,140 Maple Ave,New City,NY,10956,,41.14260161,-73.98982012,(845) 634-3641
us-nj-new-egypt-assumption-chapel-st-isidore-the-farmer-parish-3e229c83,Assumption Chapel (St. Isidore the Farmer Parish),76,,Evergreen,Rd,,,,76 Evergreen Rd,New Egypt,NJ,08533,,40.07355849,-74.53131756,(609) 758-2153
us-pa-new-hope-st-martin-of-tours-29f8d033,St. Martin of Tours,1,,Riverstone,Cir,,,,1 Riverstone Cir,New Hope,PA,18938,,40.36473528,-74.96394396,(215) 862-5472
us-nj-new-milford-church-of-the-ascension-7d15f235,Ascension,256,,Azalea,Dr,,,,256 Azalea Dr,New Milford,NJ,07646,,40.91811069,-74.0226322,(201) 836-8961
us-nj-new-providence-our-lady-of-peace-aca3935f,Our Lady of Peace,111,,S,St,,,,111 S St,New Providence,NJ,07974,,40.70201473,-74.40566278,(908) 464-7600
us-ny-new-rochelle-blessed-sacrament-f910e6c2,Blessed Sacrament,15,,Shea,Pl,,,,15 Shea Pl,New Rochelle,NY,10801,,40.90611424,-73.78304442,(914) 632-3700
us-ny-new-rochelle-holy-family-5f31bf47,Holy Family,83,,Clove,Rd,,,,83 Clove Rd,New Rochelle,NY,10801,,40.92381516,-73.79109646,(914) 632-0673
us-ny-new-rochelle-holy-name-of-jesus-90c4ea69,Holy Name of Jesus,75,,Lispenard,Ave,,,,75 Lispenard Ave,New Rochelle,NY,10801,,40.91830661,-73.77217983,(914) 636-4856
us-ny-new-rochelle-saint-gabriel-8ae99a5e,St. Gabriel,120,,Division,St,,,,120 Division St,New Rochelle,NY,10801,,40.91165441,-73.7862953,(914) 632-0211
us-ny-new-rochelle-church-of-st-joseph-267d3cf1,St. Joseph,280,,Washington,Ave,,,,280 Washington Ave,New Rochelle,NY,10801,,40.9096875,-73.7974375,19146320675
us-nj-new-vernon-christ-the-king-8d164efc,Christ the King,16,,Blue Mill,Rd,,,,16 Blue Mill Rd,New Vernon,NJ,07976,,40.74568633,-74.49352127,(973) 539-4955
us-ny-new-york-the-annunciation-c3856a76,Annunciation,88,,Convent,Ave,,,,88 Convent Ave,New York,NY,10027,,40.81625003,-73.95295385,(212) 234-1919
us-ny-new-york-the-ascension-ce36dc85,Ascension,221,W,107th,St,,,,221 W 107th St,New York,NY,10025,,40.80171136,-73.96642571,(212) 222-0666
us-ny-new-york-st-patricks-old-cathedral-9f06ec9f,Basilica of St. Patrick’s Old Cathedral,263,,Mulberry,St,,,,263 Mulberry St,New York,NY,10012,,40.72367838,-73.99542353,(212) 226-8075
us-ny-new-york-blessed-rupert-mayer-19d6a134,Blessed Rupert Mayer ,113,W,60th,St,,,,113 W 60th St (Leon Lowenstein Center 217),New York,NY,10023,,40.770709,-73.985425,(212) 636-6267
us-ny-new-york-blessed-sacrament-43870e11,Blessed Sacrament,152,W,71st,St,,,,152 W 71st St,New York,NY,10023,,40.77742014,-73.98116532,(212) 877-3111
us-ny-new-york-chapel-of-the-sacred-hearts-of-jesus-and-mary-083ab989,Chapel of the Sacred Hearts of Jesus and Mary,325,E,33rd,St,,,,325 E 33rd St,New York,NY,10016,,40.74372673,-73.97516641,(212) 213–6027
us-ny-new-york-corpus-christi-178ca169,Corpus Christi,529,W,121st,St,,,,529 W 121st St,New York,NY,10027,,40.81117694,-73.96084388,(212) 666-9350
us-ny-new-york-epiphany-c9922a01,Epiphany,239,E,21st,St,,,,239 E 21st St,New York,NY,10010,,40.73705656,-73.9818712,(212) 475-1966
us-ny-new-york-good-shepherd-03ab9cfc,Good Shepherd,4967,,Broadway,,,,,4967 Broadway,New York,NY,10034,,40.8681682,-73.9201746,(212) 567-1300
us-ny-new-york-guardian-angel-46ebed9a,Guardian Angel,193,,10th,Ave,,,,193 10th Ave,New York,NY,10011,,40.74679403,-74.00500106,(212) 929-5966
us-ny-new-york-holy-cross-parish-of-holy-cross-st-john-the-baptist-4115f22c,Holy Cross Church (Parish of Holy Cross & St. John the Baptist),329,W,42nd,St,,,,329 W 42nd St,New York,NY,10036,,40.75816659,-73.99119156,(212) 246-4732
us-ny-new-york-holy-family-27daa0ab,Holy Family,315,E,47th,St,,,,315 E 47th St,New York,NY,10017,,40.7525828,-73.9686482,(212) 753-3401
us-ny-new-york-holy-name-of-jesus-st-gregory-the-great-b4fad278,Holy Name of Jesus-St. Gregory the Great ,207,W,96th,St,,,,207 W 96th St,New York,NY,10025,,40.7944422,-73.97080687,(212) 749-0276
us-ny-new-york-holy-trinity-25352fed,Holy Trinity,213,W,82nd,St,,,,213 W 82nd St,New York,NY,10024,,40.78546481,-73.97751883,(212) 787-0634
us-ny-new-york-immaculate-conception-fcf1975f,Immaculate Conception,414,E,14th,St,,,,414 E 14th St,New York,NY,10009,,40.73099379,-73.98213404,(212) 254-0200
us-ny-new-york-the-incarnation-4175b0e4,Incarnation,1290,,St Nicholas,Ave,,,,1290 St Nicholas Ave,New York,NY,10033,,40.84516665,-73.93656226,(212) 927-7474
us-ny-new-york-most-holy-redeemer-nativity-44fff05f,Most Holy Redeemer,173,E,3rd,St,,,,173 E 3rd St,New York,NY,10009,,40.72337359,-73.98436695,(212) 673-4224
us-ny-new-york-most-precious-blood-4905df06,National Shrine of St. Gennaro,113,,Baxter,St,,,,113 Baxter St,New York,NY,10013,,40.71786965,-73.99900674,(212) 226-6427
us-ny-new-york-saint-vincent-ferrer-c071edac,National Shrine of St. Vincent Ferrer,869,,Lexington,Ave,,,,869 Lexington Ave,New York,NY,10065,,40.76642251,-73.9648901,(212) 744-2080
us-ny-new-york-notre-dame-corpus-christi-and-notre-dame-parish-9ef5e2ef,Notre Dame (Corpus Christi and Notre Dame Parish),405,W,114th,St,,,,405 W 114th St,New York,NY,10025,,40.80505777,-73.96029288,(212) 866-1500
us-ny-new-york-our-lady-queen-of-angels-church-611412f1,Our Lady Queen of Angels Church,232,E,113th,St,,,,232 E 113th St,New York,NY,10029,,40.7954609,-73.9404039,+1-212-831-3334
us-ny-new-york-our-lady-queen-of-martyrs-nuestra-señora-reina-de-los-martires-b3b47e67,Our Lady Queen of Martyrs [Nuestra Señora Reina de los Martires],91,,Arden,St,,,,91 Arden St,New York,NY,10040,,40.86362173,-73.92807186,(212) 567-2637
us-ny-new-york-our-lady-of-esperanza-c6c6aabf,Our Lady of Esperanza,624,W,156th,St,,,,624 W 156th St,New York,NY,10032,,40.83401106,-73.94692563,(212) 283-4340
us-ny-new-york-our-lady-of-good-counsel-751f413b,Our Lady of Good Counsel,230,E,90th,St,,,,230 E 90th St,New York,NY,10128,,40.78085317,-73.95107898,(212) 289-1742
us-ny-new-york-our-lady-of-lourdes-9cdcec69,Our Lady of Lourdes,472,W,142nd,St,,,,472 W 142nd St,New York,NY,10031,,40.823217,-73.94841569,(212) 862-4380
us-ny-new-york-our-lady-of-pompeii-2ae335a1,Our Lady of Pompeii ,25,,Carmine,St,,,,25 Carmine St,New York,NY,10014,,40.73032651,-74.00277614,(212) 989-6805
us-ny-new-york-our-lady-of-sorrows-9e76cd53,Our Lady of Sorrows,213,,Stanton,St,,,,213 Stanton St,New York,NY,10002,,40.71933226,-73.98236306,(212) 673-0900
us-ny-new-york-our-lady-of-victory-1d371744,Our Lady of Victory,60,,William,St,,,,60 William St,New York,NY,10005,,40.70697899,-74.00885076,(212)233-8355
us-ny-new-york-our-lady-of-the-rosary-the-seton-shrine-d0bce21e,Our Lady of the Rosary-The Seton Shrine ,7,,State,St,,,,7 State St,New York,NY,10004,,40.7025718,-74.01379245,(212) 233-8355
us-ny-new-york-church-of-our-saviour-2389b952,Our Saviour,59,,Park,Ave,,,,59 Park Ave,New York,NY,10016,,40.74933028,-73.97943119,(212) 679-8166
us-ny-new-york-pontifical-shrine-of-our-lady-of-mount-carmel-23a7c2c1,Pontifical Shrine of Our Lady of Mount Carmel,448,E,116th,St,,,,448 E 116th St,New York,NY,10029,,40.79517102,-73.93377,(212) 534-0681
us-ny-new-york-chapel-of-the-resurrection-e94cecf3,Resurrection,276,W,151,St,,,,276 W 151 St,New York,NY,10039,,40.82601193,-73.93797878,(212) 281-2100
us-ny-new-york-sacred-heart-of-jesus-e2f41150,Sacred Heart of Jesus,457,W,51st,St,,,,457 W 51st St,New York,NY,10019,,40.76505418,-73.99047842,(212) 265-5020
us-ny-new-york-shrine-of-our-lady-of-guadalupe-at-st-bernard-60c18d72,Shrine of Our Lady of Guadalupe at St. Bernard ,328,W,14th,St,,,,328 W 14th St,New York,NY,10014,,40.74029352,-74.00408741,(212) 243-0265
us-ny-new-york-shrine-of-the-holy-innocents-1870d347,Shrine of the Holy Innocents,128,W,37th,St,,,,128 W 37th St,New York,NY,10018,,40.75231578,-73.98803351,(212) 279-5861
us-ny-new-york-saint-agnes-c151ccc3,St. Agnes,143,E,43rd,St,,,,143 E 43rd St,New York,NY,10017,,40.75184683,-73.97473572,212-682-5722
us-ny-new-york-saint-aloysius-69fc5b17,St. Aloysius,219,W,132nd,St,,,,219 W 132nd St,New York,NY,10027,,40.8138061,-73.94571539,(917) 261-6507
us-ny-new-york-saint-andrew-parish-of-our-lady-of-victory-and-st-andrew-99acf835,St. Andrew (Parish of Our Lady of Victory and St. Andrew),22,,Barclay,St,,,,22 Barclay St New York,New York,NY,10007,,40.71334506,-74.00288646,(212) 422-5535
us-ny-new-york-st-ann-st-lucy-8ba1033b,St. Ann,312,E,110th,St,,,,312 E 110th St,New York,NY,10029,,40.79274698,-73.93976881,(646) 461-1236
us-ny-new-york-st-anthony-of-padua-34ba0c7e,St. Anthony of Padua,154,,Sullivan,St,,,,154 Sullivan St,New York,NY,10012,,40.7273081,-74.00140878,(212) 777-2755
us-ny-new-york-community-of-st-michael-dba1ca3b,St. Catherine Siena,411,E,68th,St,,,,411 E 68th St (St Catherine of Siena's Church),New York,NY,10065,,40.76515857,-73.95726336,(347) 926-3765
us-ny-new-york-st-catherine-of-genoa-eefe0b32,St. Catherine of Genoa,504,W,153rd,St,,,,504 W 153rd St,New York,NY,10031,,40.83042237,-73.94451969,(212) 862-6130
us-ny-new-york-st-catherine-of-siena-99a9dfa0,St. Catherine of Siena ,411,E,68th,St,,,,411 E 68th St,New York,NY,10065,,40.76529514,-73.95715838,(212) 988-8300
us-ny-new-york-st-cecilia-and-holy-agony-4bb38af7,St. Cecilia,120,E,106th,St,,,,120 E 106th St,New York,NY,10029,,40.79237581,-73.94697212,(212) 534-1350
us-ny-new-york-saint-charles-borromeo-a69492d2,St. Charles Borromeo,211,W,141st,St,,,,211 W 141st St,New York,NY,10030,,40.81953319,-73.94173832,(212) 281-2100
us-ny-new-york-saint-columba-770c77a1,St. Columba,343,W,25th,St,,,,343 W 25th St,New York,NY,10001,,40.74746648,-73.99892691,(212) 807-8876
us-ny-new-york-saint-cyril-a683e0ad,St. Cyril ,62,,Saint Marks,Pl,,,,62 Saint Marks Pl,New York,NY,10003,,40.72795638,-73.98650537,(212) 674-3442
us-ny-new-york-saint-elizabeth-df65afe2,St. Elizabeth,,,187th & Wadsworth,Ave,,,,187th & Wadsworth Ave,New York,NY,10033,,40.85343597,-73.93253609,(212) 568-8803
us-ny-new-york-st-frances-x-cabrini-5a3c5aeb,St. Frances X. Cabrini ,701,,Fort Washington,Ave,,,,701 Fort Washington Ave,New York,NY,10040,,40.85840464,-73.93520994,(212) 923-3536
us-ny-new-york-st-francis-de-sales-532bc14f,St. Francis de Sales,135,E,96th,St,,,,135 E 96th St,New York,NY,10128,,40.78621654,-73.95139035,(212) 289-0425
us-ny-new-york-st-francis-of-assisi-645ea0b9,St. Francis of Assisi,135,W,31st,St,,,,135 W 31st St,New York,NY,10001,,40.74869509,-73.99080799,(212) 736-8500
us-ny-new-york-saint-ignatius-loyola-faa533d9,St. Ignatius Loyola,980,,Park,Ave,,,,980 Park Ave ,New York,NY,10028,,40.77875176,-73.95855087,(212) 288-3588
us-ny-new-york-st-john-nepomucene-a4f5f5ba,St. John Nepomucene,411,E,66th,St,,,,411 E 66th St,New York,NY,10065,,40.76402054,-73.95851045,(212) 734-4613
us-ny-new-york-st-john-the-baptist-a7e2dacc,St. John the Baptist,213,W,30th,St,,,,213 W 30th St,New York,NY,10001,,40.74889388,-73.99320514,(212) 564-9070
us-ny-new-york-st-john-the-evangelist-our-lady-of-peace-e5f6b935,St. John the Evangelist,348,E,55th,St,,,,348 E 55th St,New York,NY,10022,,40.75730098,-73.96439105,(212) 753-8418
us-ny-new-york-st-jean-baptiste-3758517a,St. John the Martyr,184,E,76th,St,,,,184 E 76th St,New York,NY,10021,,40.77280725,-73.96028146,(212) 288-5082
us-ny-new-york-saint-joseph-d4783c25,St. Joseph,404,E,87th,St,,,,404 E 87th St,New York,NY,10128,,40.77723627,-73.94834064,(212) 289-6030
us-ny-new-york-saint-joseph-c12a54b1,St. Joseph ,371,,6th,Ave,,,,371 6th Ave,New York,NY,10014,,40.73254608,-74.00058188,(212) 741-1274
us-ny-new-york-st-joseph-of-the-holy-family-a1eedce9,St. Joseph of the Holy Family,405,W,125th,St,,,,405 W 125th St,New York,NY,10027,,40.81175544,-73.9541071,646-398-9151
us-ny-new-york-saint-jude-9c6849e6,St. Jude,3815,,10th,Ave,,,,3815 10th Ave,New York,NY,10034,,40.862905,-73.91988078,(212) 569-3000
us-ny-new-york-saint-malachys-church-the-actors-chapel-c87e05ef,St. Malachy Roman Catholic Church - The Actors' Chapel,239,W,49th,St,,,,239 W 49th St,New York,NY,10019,,40.76147176,-73.98582455,(212) 489-1340
us-ny-new-york-st-mark-the-evangelist-83b069d6,St. Mark the Evangelist,65,W,138th,St,,,,65 W 138th St,New York,NY,10037,,40.81580432,-73.93862584,(212) 281-4931
us-ny-new-york-saint-mary-17d0fae0,St. Mary,440,,Grand,St,,,,440 Grand St,New York,NY,10002,,40.7156311,-73.98515387,(212) 674-3266
us-ny-new-york-saint-mary-byzantine-5282a24f,St. Mary (Byzantine),246,E,15th,St,,,,246 E 15th St,New York,NY,10003,,40.73298408,-73.98480589,(212) 677-0516
us-ny-new-york-st-michael-4da724f5,St. Michael,424,W,34th,St,,,,424 W 34th St,New York,NY,10001,,40.75359475,-73.9971352,(212) 563-2575
us-ny-new-york-saint-monica-d28cd025,St. Monica,413,E,79th,St,,,,413 E 79th St,New York,NY,10075,,40.77216445,-73.95198427,(212) 288-6250
us-ny-new-york-saint-patricks-b4f33067,St. Patrick’s Cathedral,635,,5th,Ave,,,,635 5th Ave at 50th St,New York,NY,10022,,40.7585765,-73.97633743,(212) 753-2261
us-ny-new-york-st-paul-7fbb0d2d,St. Paul,113,E,117th,St,,,,113 E 117th St,New York,NY,10035,,40.79969388,-73.9418577,(212) 534-4422
us-ny-new-york-saint-paul-the-apostle-a4c50eb1,St. Paul the Apostle,,,Columbus Ave and 60th,St,,,,Columbus Ave and 60th St,New York,NY,10019,,40.76986629,-73.9853524,(212) 265-3495
us-ny-new-york-saint-peter-66175e3c,St. Peter,22,,Barclay,St,,,,22 Barclay St,New York,NY,10007,,40.71251872,-74.00951099,(212) 233-8355
us-ny-new-york-saint-rose-of-lima-1ed4697d,St. Rose of Lima,510,W,165th,St,,,,510 W 165th St,New York,NY,10032,,40.83806238,-73.93908234,(212) 568-0091
us-ny-new-york-st-stanislaus-bishop-martyr-cb084ca4,St. Stanislaus Bishop & Martyr,101,E,7th,St,,,,101 E 7th St,New York,NY,10009,,40.72667483,-73.98479589,(212) 475-4576
