Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450-0098",(605) 948-2451,Confession,Sat,3:30 PM,4:30 PM,Confessions,saturday,English,HOVEN,,,,,
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450",16059482451,Confession,Sat,3:30 PM,4:30 PM,Confessions,saturday,English,HOVEN,,,,,
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Anthony of Padua,"Elm & 1st Sts, Draper, South Dakota 57531",(605) 223 2176,Devotions,Sun,9:45 AM,,Holy Rosary,sunday,English,,,,,,
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Devotions,,12:30 PM,1:00 PM,Rosary Cenacle,parish_event,English,St. Anthony of Padua,,,,,
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Devotions,,5:30 PM,,Stations of the Cross,special_event,English,St. Anthony of Padua,,2026-03-25,,,Stations of the Cross; preceded by Act of Consecration
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Education,,6:30 PM,7:30 PM,Youth Group,parish_event,English,St. Anthony of Padua,,,,,6th - 12th grade
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Mon,7:00 AM,,Type,specific_weekday,English,St. Anthony of Padua,,,,,Holy Communion outside of Mass; note: every other week; see bulletin
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Tue,7:00 AM,,Type,specific_weekday,English,St. Anthony of Padua,,,,,note: every other week; see bulletin
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Wed,7:00 AM,,Type,specific_weekday,English,St. Anthony of Padua,,,,,note: every other week; see bulletin
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Thu,7:00 AM,,Type,specific_weekday,English,St. Anthony of Padua,,,,,note: every other week; see bulletin
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Fri,5:00 PM,6:00 PM,Type,specific_weekday,English,St. Anthony of Padua,,,,,tags: chapel
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Fri,6:00 PM,,Type,specific_weekday,English,St. Anthony of Padua,,,,,Stations of the Cross
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Fri,7:00 AM,,Type,specific_weekday,English,St. Anthony of Padua,,,,,note: every other week; see bulletin
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Sat,11:00 AM,12:00 PM,Type,saturday,English,St. Anthony of Padua,,,,,tags: chapel
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Sat,7:30 AM,,Type,saturday,English,St. Anthony of Padua,,,,,note: every other week; see bulletin
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,Sun,10:30 AM,,Type,sunday,english,St. Anthony of Padua,,,,,
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,,11:15 AM,,Act of Consecration,special_event,English,St. Anthony of Padua,,2026-03-25,,,Act of Consecration; pray with Pope Francis
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Other,,3:00 PM,,Good Friday Service,special_event,English,St. Anthony of Padua,,2026-04-15,,,Good Friday Service; Passion of the Lord
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450-0098",(605) 948-2451,Other,,5:00 PM,,Farewell Potluck,special_event,English,Hoven,,2026-06-25,,,Farewell Potluck
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450",16059482451,Other,,5:00 PM,,Farewell Potluck,special_event,English,Hoven,,2023-06-25,,,Farewell Potluck
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450-0098",(605) 948-2451,Other,,7:00 PM,,100th Anniversary of the Dedication of the church,special_event,English,Hoven,,2026-06-09,,,100th Anniversary of the Dedication of the church
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450",16059482451,Other,,7:00 PM,,100th Anniversary of the Dedication of the church,special_event,English,Hoven,,2023-06-09,,,100th Anniversary of the Dedication of the church
St. Anthony of Padua,"546 Main St, Hoven, South Dakota 57450-0098",(605) 948-2451,Sacraments,,5:00 PM,,Confirmation,special_event,English,Hoven,,2026-06-10,,,Confirmation
St. Anthony of Padua,"538 University Ave, Hot Springs, South Dakota 57747",(605) 745-3393,Sacraments,,6:00 PM,,Ash Wednesday Communion Service,special_event,English,St. Anthony of Padua,,2026-02-18,,,Ash Wednesday Communion Service; with distribution of ashes
St. Augustine,"3023 S 3rd Ave, Bowdle, South Dakota 57428-0310",(605) 285-6466,Mass,,10:00 AM,,Mass,monthly,English,Bowdle Healthcare Center,first_wednesday,,,,First Wednesday of the month
St. Augustine,"3023 S 3rd Ave, Bowdle, South Dakota 57428-0310",(605) 285-6466,Confession,Sat,TBD,,Confessions,saturday,English,,,,,,30 minutes before all weekend Masses or by appointment
St. Augustine,"3023 S 3rd Ave, Bowdle, South Dakota 57428-0310",(605) 285-6466,Confession,Sun,TBD,,Confessions,sunday,English,,,,,,30 minutes before all weekend Masses or by appointment
St. Augustine,"3023 S 3rd Ave, Bowdle, South Dakota 57428-0310",(605) 285-6466,Adoration,,9:30 AM,10:30 AM,Eucharistic Adoration,monthly,English,,first_friday_(recurring),,,,
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Mass,,4:00 PM,,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance"
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,Thu,6:30 PM,7:30 PM,Cinema with the Shepherd,other,English,,,,,,"note: Recurring film festival featuring films from the ""Vatican 45 Notable Films"" list."
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,3:00 PM,,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 16:00
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,4:30 PM,,Pastoral Ministry Days 2026,special_event,English,,,2026-03-16,,,Pastoral Ministry Days 2026; ends Mar 17 at 15:45
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 13:30"
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 13:30
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,6:00 PM,,Lent Sodalitas Study: Viso Divina,special_event,English,,,2026-02-25,,,Lent Sodalitas Study: Viso Divina
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,7:30 AM,,VSI/CLEM Formation - March,special_event,English,,,2026-03-07,,,VSI/CLEM Formation
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,7:30 AM,,VSI/CLEM Monthly Formation - April,special_event,English,,,2026-04-11,,,VSI/CLEM Monthly Formation
St. Bede,"1st Ave N, Wakpala, South Dakota 57658",,Other,,8:00 AM,,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Mon,5:15 PM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Wed,5:15 PM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sat,5:30 PM,,Mass,saturday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,11:00 AM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,5:15 PM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,8:30 AM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,9:00 AM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,,4:00 PM,,Mass,special_event,English,"St. Benedict, Yankton",,2026-04-11,,,Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,,8:30 AM,,Mass,monthly,english,"St. Benedict, Yankton",first_saturday_(recurring),,,,tags: family; note: Anointing Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Mon,6:00 PM,,Confession,specific_weekday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Tue,8:00 AM,,Confession,specific_weekday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Thu,8:00 AM,8:25 AM,Confession,specific_weekday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Sat,4:15 PM,5:15 PM,Confession,saturday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,,2:45 PM,,Confession,special_event,English,"St. Benedict, Yankton",,2026-04-11,,,Confession
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,,3:00 PM,4:00 PM,Confession,monthly,English,,first_sunday,,,,1st; note: St. Benedict; Yankton
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Adoration,Tue,7:30 AM,11:00 AM,Adoration,specific_weekday,English,"St. Benedict, Yankton",,,,,exposition
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Mon,5:00 PM,,Mass,specific_weekday,English,"Christ the King Church, Porcupine",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,"Our Lady of Sorrows Church, Kyle",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Wed,5:00 PM,,Mass,specific_weekday,English,"Sacred Heart Church, Pine Ridge",,,,,
St. Bernard,"217 E 6th Ave, Redfield, South Dakota 57469-1249",605-472-1482,Mass,Sat,5:30 PM,,Mass,saturday,English,Redfield & Miller,,,,,Apr; May; Jun 2025
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Sun,10:15 AM,,Weekend Mass,sunday,English,"Our Lady of Sorrows Church, Kyle",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Sun,11:00 AM,,Weekend Mass,sunday,English,"Sacred Heart Church, Pine Ridge",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Sun,11:00 AM,,Weekend Mass,sunday,English,"St. Agnes Church, Manderson",,,,,
St. Bernard,"217 E 6th Ave, Redfield, South Dakota 57469-1249",605-472-1482,Mass,Sun,11:00 AM,,Mass,sunday,English,Redfield & Miller,,,,,Jan; Feb; Mar 2026
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Sun,8:00 AM,,Weekend Mass,sunday,English,"St. Ignatius of Loyola Church, Wanblee",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Sun,9:00 AM,,Weekend Mass,sunday,English,"Our Lady of the Sioux Church, Oglala",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Mass,Sun,9:00 AM,,Weekend Mass,sunday,English,"Christ the King Church, Porcupine",,,,,
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Mass,,4:00 PM,,"Married Sweethearts Holy Hour, Mass, and Dance",special_event,English,,,2026-02-14,,,"Married Sweethearts Holy Hour, Mass, and Dance; ends 20:00"
St. Bernard,"217 E 6th Ave, Redfield, South Dakota 57469-1249",605-472-1482,Confession,Thu,7:30 PM,8:30 PM,Confessions,specific_weekday,English,St Bernard,,,,,redfield
St. Bernard,"217 E 6th Ave, Redfield, South Dakota 57469-1249",605-472-1482,Confession,Sat,1:00 PM,1:45 PM,Confessions,saturday,English,St Bernard,,,,,redfield
St. Bernard,"217 E 6th Ave, Redfield, South Dakota 57469-1249",605-472-1482,Adoration,Thu,9:00 AM,9:00 PM,Adoration,specific_weekday,English,St Bernard in Redfield,,,,,redfield
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Devotions,Mon,5:00 PM,,Rosary,specific_weekday,English,"Sacred Heart Church, Pine Ridge",,,,,
St. Bernard,"HCR 83, Red Shirt, South Dakota 57744",605-867-5437,Devotions,Fri,6:30 PM,,Stations of the Cross,specific_weekday,English,"Sacred Heart Church, Pine Ridge",,,,,Lent
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,Sat,7:30 AM,5:15 PM,VSI/CLEM Formation,other,English,,,,,,
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,3:00 PM,,Rite of Election,special_event,English,,,2026-02-22,,,Rite of Election; ends 16:00
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,4:30 PM,,Refuel Retreat for Religious Educators,special_event,English,,,2026-01-23,,,Refuel Retreat for Religious Educators; ends Jan 24 at 04:00
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,4:30 PM,,Pastoral Ministry Days 2026,special_event,English,,,2026-03-16,,,Pastoral Ministry Days 2026; ends Mar 17 at 03:45
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,5:00 PM,6:00 PM,"Heart to Heart Engaged Weekend, April 17-19",special_event,English,,,2026-04-17,,,"Heart to Heart Engaged Weekend, 17; ends Apr 19 at 01:30"
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,6:00 PM,,Heart to Heart Engaged Weekend,special_event,English,,,2026-01-16,,,Heart to Heart Engaged Weekend; ends Jan 18 at 01:30
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,6:30 PM,,"Cinema with the Shepherd: ""The Mission""",special_event,English,,,2026-01-29,,,"Cinema with the Shepherd: ""The Mission"""
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Stagecoach""",special_event,English,,,2026-02-19,,,"Cinema with the Shepherd: ""Stagecoach"""
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Passion of Joan of Arc""",special_event,English,,,2026-03-26,,,"Cinema with the Shepherd: ""Passion of Joan of Arc"""
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,6:30 PM,,"Cinema with the Shepherd: ""Ordet""",special_event,English,,,2026-04-30,,,"Cinema with the Shepherd: ""Ordet"""
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,7:30 AM,,VSI/CLEM Formation - March,special_event,English,,,2026-03-07,,,VSI/CLEM Formation; ends 17:15
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,7:30 AM,,VSI/CLEM Monthly Formation - April,special_event,English,,,2026-04-11,,,VSI/CLEM Monthly Formation; ends 17:15
St. Bernard,"Red Shirt Table S Dakota 57738, Red Shirt Table, South Dakota 57738",,Other,,8:00 AM,,Natural Family Planning Seminar,special_event,English,,,2026-03-21,,,Natural Family Planning Seminar; ends 11:30
St. Boniface,"28703 444th Ave, Freeman, South Dakota 57029",(605) 583-4318,Mass,Mon,4:30 PM,,Mass,specific_weekday,english,"St. Boniface Idylwilde, Freeman",,,,,
St. Boniface,"703 W 5th, Sioux City, Iowa 51103-3799",(712) 255-3577,Mass,Sat,4:00 PM,,Mass,saturday,english,Saint Boniface,,,,,
St. Boniface,"703 W 5th, Sioux City, Iowa 51103-3799",(712) 255-3577,Mass,Sun,10:30 AM,,Mass,sunday,spanish,Saint Boniface,,,,,
St. Boniface,"28703 444th Ave, Freeman, South Dakota 57029",(605) 583-4318,Mass,Sun,11:00 AM,,Mass,sunday,english,"St. Boniface Idylwilde, Freeman",,,,,
St. Boniface,"28703 444th Ave, Freeman, South Dakota 57029",(605) 583-4318,Confession,Mon,5:15 PM,6:00 PM,Confession,specific_weekday,English,"St. Boniface Idylwilde, Freeman",,,,,Lent Only
St. Boniface,"703 W 5th, Sioux City, Iowa 51103-3799",(712) 255-3577,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,Saint Boniface,,,,,
St. Boniface,"28703 444th Ave, Freeman, South Dakota 57029",(605) 583-4318,Confession,Sun,10:15 AM,10:45 AM,Confession,sunday,English,"St. Boniface Idylwilde, Freeman",,,,,Most Sundays
St. Boniface,"703 W 5th, Sioux City, Iowa 51103-3799",(712) 255-3577,Confession,Sun,7:45 AM,8:15 AM,Confessions,sunday,English,Saint Boniface,,,,,
St. Boniface,"28703 444th Ave, Freeman, South Dakota 57029",(605) 583-4318,Other,,TBD,,Lenten Communal Penance Services 2026,parish_event,English,,,,,,check bulletin
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,Mon,8:10 AM,,Mass,specific_weekday,English,Ss. Peter and Paul,,,,,Bow Valley
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,Tue,8:10 AM,,Mass,specific_weekday,English,Ss. Peter and Paul,,,,,Bow Valley
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,St. Ludger,,,,,Creighton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,Wed,8:10 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,Crofton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,Thu,8:10 AM,,Mass,specific_weekday,English,St. Rose of Lima,,,,,Crofton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Ludger,,,,,Creighton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,Immaculate Conception,second_monday,,,,2nd; St. Helena
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,St. Ignatius,first_monday,,,,1st; Brunswick; 3rd; Brunswick
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,St. William,third_wednesday,,,,3rd; Niobrara
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,St. Joseph,fourth_friday,,,,4th; Constance
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,St. John the Baptist,second_friday,,,,2nd; Fordyce
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,St. William,fourth_monday,,,,4th; Niobrara
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,Sacred Heart,third_friday,,,,3rd; Wynot
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,12:05 PM,,Mass,monthly,English,Immaculate Conception,fourth_wednesday,,,,4th; St. Helena
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,8:10 AM,,Mass,monthly,English,Sacred Heart,second_friday,,,,2nd; Wynot
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,8:10 AM,,Mass,monthly,English,St. John the Baptist,first_friday,,,,1st; Fordyce
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Mass,,8:10 AM,,Mass,monthly,English,St. Joseph,third_friday,,,,3rd; Constance
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,Tue,6:00 PM,7:00 PM,Confession,specific_weekday,English,Ss. Peter and Paul,,,,,Bow Valley
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. Rose of Lima,,,,,Crofton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,Thu,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. John the Baptist,,,,,Fordyce
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,Sat,12:00 PM,1:00 PM,Confession,saturday,English,St. Ludger,,,,,Creighton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,Sat,12:00 PM,1:00 PM,Confession,saturday,English,St. John the Baptist,,,,,Fordyce
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,Sat,4:00 PM,4:50 PM,Confession,saturday,English,St. Wenceslaus,,,,,Verdigre
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Confession,,TBD,,Confession,other,English,St. Andrew,,,before,Mass,30 Minutes before Mass; Bloomfield
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Mon,6:00 AM,9:00 PM,Adoration,specific_weekday,English,Sacred Heart,,,,,Wynot
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Tue,6:00 AM,9:00 PM,Adoration,specific_weekday,English,Ss. Peter and Paul,,,,,Bow Valley
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Wed,6:00 AM,9:00 PM,Adoration,specific_weekday,English,Immaculate Conception,,,,,St. Helena
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Wed,6:00 AM,9:00 PM,Adoration,specific_weekday,English,St. Rose of Lima,,,,,Crofton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Thu,2:00 PM,6:00 PM,Adoration,specific_weekday,English,St. Andrew,,,,,Bloomfield
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Thu,4:30 PM,5:30 PM,Adoration,specific_weekday,English,St. William,,,,,Niobrara
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Thu,6:00 AM,9:00 PM,Adoration,specific_weekday,English,St. Boniface,,,,,Menominee
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Thu,9:00 AM,7:00 PM,Adoration,specific_weekday,English,St. Ludger,,,,,Creighton
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Fri,6:00 AM,9:00 PM,Adoration,specific_weekday,English,St. John the Baptist,,,,,Fordyce
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Fri,9:00 AM,3:00 PM,Adoration,specific_weekday,English,St. Wenceslaus,,,,,Verdigre
St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce, Nebraska 68736",402-357-3506,Adoration,Sat,6:00 AM,12:00 PM,Adoration,saturday,English,St. Joseph,,,,,Constance
St. Bridget,"235 Rosebud St, Rosebud, South Dakota 57570-0340",(605) 747-2496 or 605-747-2361,Mass,Sun,9:00 AM,,Mass,sunday,English,"St. Bridget’s Parish, Rosebud, South Dakota",,,,,
St. Catherine,"203 E Brown, Luverne, Minnesota 56156",(507) 283-8502,Mass,Tue,5:15 PM,,Mass,specific_weekday,English,St. Catherine,,,,,
St. Catherine,"203 E Brown, Luverne, Minnesota 56156",(507) 283-8502,Mass,Fri,5:15 PM,,Mass,specific_weekday,English,St. Catherine,,,,,
St. Catherine,"203 E Brown, Luverne, Minnesota 56156",(507) 283-8502,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Catherine,,,,,note: November - April; vigil
