slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-co-gunnison-st-peter-e131e750,St. Peter,300 N Wisconsin St,Gunnison,Colorado,38.54682823,-106.92804123,(970) 641-0808 or (970) 975-3810 (Emergency only),http://www.gunnisoncatholic.org/,12,0,0,False,https://catholicindex.org/mass-times/crested-butte-colorado,2026-02-21T13:04:24.292399+00:00
us-co-haxtun-christ-the-king-b587c395,Christ the King,306 Iris Ave (administered from St Patrick-Holyoke),Haxtun,Colorado,40.64454238,-102.63220815,970-854-2762,https://www.catholicsoftheplains.org/,3,0,0,False,https://catholicindex.org/mass-times/crook-colorado,2026-02-21T13:04:28.770972+00:00
us-co-highlands-ranch-st-mark-b249ece6,St. Mark,9905 Foothills Canyon Blvd,Highlands Ranch,Colorado,39.538157,-105.012654,(720) 348-9700,http://www.stmarkhr.org/,13,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-holly-st-frances-of-rome-00796996,St. Frances of Rome,101-199 S 6th St,Holly,Colorado,38.052469,-102.124746,(719) 537-6688 or (719) 336-7759,http://www.facebook.com/p/St-Frances-of-RomeSt-Marys-Catholic-Churches-100065703600038/,0,0,0,False,https://catholicindex.org/mass-times/holly-colorado,2026-02-21T13:06:42.330060+00:00
us-co-holyoke-st-patrick-48827dbb,St. Patrick,519 S Interocean Ave,Holyoke,Colorado,40.58092685,-102.30194164,(970) 854-2762 or 720.339.1472,http://catholicsoftheplains.org/,12,0,0,False,https://catholicindex.org/mass-times/haxtun-colorado,2026-02-21T13:06:30.327095+00:00
us-co-hotchkiss-st-margaret-mary-mission-3a6c3634,St. Margaret Mary Mission,289 Bridge St,Hotchkiss,Colorado,38.798881,-107.725752,(970) 527-3214,http://www.facebook.com/sacredheartcatholicchurchpaonia/,0,0,0,False,https://catholicindex.org/mass-times/cedaredge-colorado,2026-02-21T13:03:39.194413+00:00
us-co-hugo-saint-anthony-of-padua-6b8eeba8,St. Anthony of Padua,133 5th St,Hugo,Colorado,39.137041,-103.47335,(719) 408-0077, http://saphugo.diocs.org/,0,0,0,False,https://catholicindex.org/mass-times/flagler-colorado,2026-02-21T13:05:22.748629+00:00
us-co-idaho-springs-st-paul-20f8fad5,St. Paul,1632 Colorado Blvd,Idaho Springs,Colorado,39.74307537,-105.51537679,(303) 567-4662,http://www.godrushcatholic.org/,4,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-ignacio-st-ignatius-loyola-8a38e522,St. Ignatius,15449 Hwy 172 (Goddard Ave.),Ignacio,Colorado,37.122808,-107.635144,(970) 563-4241,http://www.stignatiuschurchignacio.com/,6,0,0,False,https://catholicindex.org/mass-times/arboles-colorado,2026-02-21T13:02:28.699405+00:00
us-co-iliff-st-catherine-of-siena-f283fe98,St. Catherine of Siena,111 S Fifth St,Iliff,Colorado,40.75951765,-103.06866723,(970) 522-6422,https://www.saintanthonyssterling.org,1,0,0,False,https://catholicindex.org/mass-times/crook-colorado,2026-02-21T13:04:28.770972+00:00
us-co-johnstown-church-of-st-john-the-baptist-9c75bafa,St. John the Baptist,809 Charlotte St,Johnstown,Colorado,40.3363125,-104.9153125,19705872879,https://www.sjbjohnstown.org/,14,0,0,False,https://catholicindex.org/mass-times/ault-colorado,2026-02-21T13:02:37.609610+00:00
us-co-johnstown-st-john-the-baptist-738e2ce0,St. John the Baptist,1000 Country Acres Dr,Johnstown,Colorado,40.33160321,-104.91794194,(970) 587-2879,http://www.sjbjohnstown.org/,18,0,0,False,https://catholicindex.org/mass-times/ault-colorado,2026-02-21T13:02:37.609610+00:00
us-co-julesburg-st-anthony-012fc421,St. Anthony of Padua,606 W 3rd St,Julesburg,Colorado,40.98496872,-102.27035037,(970) 474-2655,http://archden.org/parish-locator/,2,0,0,False,https://catholicindex.org/mass-times/julesburg-colorado,2026-02-21T13:07:13.848831+00:00
us-co-keenesburg-holy-family-1bd424fd,Holy Family,100 Ash St,Keenesburg,Colorado,40.10812159,-104.51834504,(303) 849-5313,http://sacredheartroggen.com,8,0,0,False,https://catholicindex.org/mass-times/brighton-colorado,2026-02-21T13:03:14.024459+00:00
us-co-kiowa-our-lady-of-the-visitation-e3f8b60e,Our Lady of the Visitation,34201 County Rd 33,Kiowa,Colorado,39.363595,-104.516575,(303) 646-4964,https://Www.olvonline.org,8,0,0,False,https://catholicindex.org/mass-times/castle-rock-colorado,2026-02-21T13:03:37.652407+00:00
us-co-kit-carson-saint-augustine-6f89fb44,St. Augustine,301 Church St,Kit Carson,Colorado,38.76476,-102.79049,(719) 767-5272,http://www.cheyennecountycatholicco.org,1,0,0,False,https://catholicindex.org/mass-times/cheyenne-wells-colorado,2026-02-21T13:03:46.783205+00:00
us-co-kremmling-st-peter-a15ab923,St. Peter,106 S 5th St,Kremmling,Colorado,40.05859588,-106.39007612,(970) 887-0032,http://grandcatholic.com/,3,0,0,False,https://catholicindex.org/mass-times/granby-colorado,2026-02-21T13:06:06.224085+00:00
us-co-la-jara-our-lady-of-the-valley-mission-b76d69e0,Our Lady of the Valley Mission,19617 S US Hwy 285,La Jara,Colorado,37.27156668,-105.96355616,(719) 274-5304,http://stjosephparishcapulin.com,6,0,0,False,https://catholicindex.org/mass-times/alamosa-colorado,2026-02-21T13:02:16.737969+00:00
us-co-la-junta-our-lady-of-guadalupest-patrick-0308b32b,Our Lady of Guadalupe–St. Patrick,202 Lincoln Ave,La Junta,Colorado,37.986027,-103.550527,(719) 384-4342,https://www.guadalupe-stpatrick.com/,7,0,0,False,https://catholicindex.org/mass-times/la-junta-colorado,2026-02-21T13:07:30.281648+00:00
us-co-la-veta-christ-the-king-mission-3dcba3f5,Christ the King Mission,201 E Virginia St,La Veta,Colorado,37.505564,-105.008585,(719) 738-1204,http://www.spanishpeakscatholic.com/,0,0,0,False,https://catholicindex.org/mass-times/aguilar-colorado,2026-02-21T13:02:13.600759+00:00
us-co-lafayette-immaculate-conception-b1527a8f,Immaculate Conception,715 Cabrini Dr,Lafayette,Colorado,40.007122,-105.101082,(303) 665-5103,https://www.lafayettecatholic.org,16,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lake-city-st-rose-of-lima-mission-94adff3a,St. Rose of Lima Mission,100 S Silver St,Lake City,Colorado,38.025722,-107.318759,(970) 641-0808 or (970) 975-3810 (Emergency only),https://gunnisoncatholic.org/,12,0,0,False,https://catholicindex.org/mass-times/creede-colorado,2026-02-21T13:04:22.739153+00:00
us-co-lakewood-christ-on-the-mountain-6eab5238,Christ on the Mountain,13922 W Utah Ave,Lakewood,Colorado,39.68458258,-105.15394449,(303) 988-2222,http://www.christonthemountain.net,17,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lakewood-st-kateri-catholic-community-b684dca7,Kateri Catholic Community,7240 W 12th Ave (St Bernadette Church),Lakewood,Colorado,39.73449363,-105.07708921,(303) 233-1523,http://www.stbernadettelakewood.org/stkateri/,9,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lakewood-our-lady-of-fatima-e219be6c,Our Lady of Fatima,1985 Miller St,Lakewood,Colorado,39.74700607,-105.11495054,(303) 233-6236,http://www.fatimalakewood.com,50,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lakewood-st-bernadette-6bda8457,St. Bernadette,7240 W 12th Ave,Lakewood,Colorado,39.73455849,-105.07707425,(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,http://www.stbernadettelakewood.org,9,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lakewood-st-jude-de450ae6,St. Jude,9405 W Florida Ave,Lakewood,Colorado,39.69063497,-105.10385821,(303) 988-6435,http://saintjudelakewood.org,12,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lakewood-saint-rafka-maronite-e3b2c590,St. Rafka (Maronite),2301 Wadsworth Blvd,Lakewood,Colorado,39.751431,-105.082437,(720) 833-0354,http://www.strafkadenver.org/,2,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lamar-st-francis-de-sales-228e8b34,St. Francis de Sales–Our Lady of Guadalupe,600 E Parmenter St,Lamar,Colorado,38.084903,-102.610733,(719) 336-7759,http://www.facebook.com/SFdSOLG/?locale=et_EE,0,0,0,False,https://catholicindex.org/mass-times/lamar-colorado,2026-02-21T13:07:39.249773+00:00
us-co-las-animas-st-mary-cd4ce413,St. Mary,650 Elm Ave,Las Animas,Colorado,38.06521489,-103.22231661,(719) 456-1104,https://www.diopueblo.org/parishes/la-junta/600-st-mary-parish-las-animas,8,0,0,False,https://catholicindex.org/mass-times/la-junta-colorado,2026-02-21T13:07:30.281648+00:00
us-co-las-mesitas-san-isidro-mission-4f6d2771,San Isidro Mission,33056 CO-17 (Antonito),Las Mesitas,Colorado,37.06491655,-106.10925337,(719) 376-5985 ,http://www.ologp.com,9,0,0,False,https://catholicindex.org/mass-times/antonito-colorado,2026-02-21T13:02:25.860605+00:00
us-co-leadville-church-of-the-annunciation-bb626250,Annunciation,609 Poplar St,Leadville,Colorado,39.2499375,-106.2900625,17194861382,$undefined,0,0,0,False,https://catholicindex.org/mass-times/breckenridge-colorado,2026-02-21T13:03:10.605529+00:00
us-co-leadville-annunciation-and-st-joseph-1fb2687c,Annunciation,609 Poplar St,Leadville,Colorado,39.249825,-106.290397,(719) 486-1382,http://holyfamilyleadville.com/,14,0,0,False,https://catholicindex.org/mass-times/breckenridge-colorado,2026-02-21T13:03:10.605529+00:00
us-co-leadville-st-joseph-5a6932f0,St. Joseph,609 Poplar St,Leadville,Colorado,39.244183,-106.297414,(719) 486-1382,http://holyfamilyleadville.com/,8,0,0,False,https://catholicindex.org/mass-times/breckenridge-colorado,2026-02-21T13:03:10.605529+00:00
us-co-limon-our-lady-of-victory-9b67eeb9,Our Lady of Victory,425 H Ave,Limon,Colorado,39.26492,-103.692606,(719) 408-0077,http://olvlimon.diocs.org/,4,0,0,False,https://catholicindex.org/mass-times/hugo-colorado,2026-02-21T13:06:54.184077+00:00
us-co-littleton-carmelite-monastery-discalced-carmelite-nuns-of-denver-76902201,Carmelite Monastery- Discalced Carmelite Nuns of Denver ,6138 S Gallup St,Littleton,Colorado,39.6039095,-105.00130955,+13037984176,http://carmeliteslittleton.org/,1,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-littleton-light-of-the-world-515dabb0,Light of the World,10316 W Bowles Ave,Littleton,Colorado,39.60929937,-105.11414051,(303) 973-3969,https://www.lotw.org/,14,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-littleton-our-lady-of-mount-carmel-57fe4a95,Our Lady of Mount Carmel,5612 S Hickory St,Littleton,Colorado,39.61480827,-104.99875994,(303) 703-8538,http://www.olmcfssp.org/,12,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-littleton-st-frances-cabrini-b1ec4027,St. Frances Cabrini,6673 W Chatfield Ave,Littleton,Colorado,39.56709039,-105.0719552,303-979-7688,https://www.sfcparish.org,25,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-littleton-st-mary-catholic-parish-15cbfb7a,St. Mary Catholic Parish,6853 S Prince St,Littleton,Colorado,39.59514906,-105.01690064,(303) 798-8506,https://www.stmarylittleton.org,16,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-lobatos-sagrada-familia-mission-b2e608dc,Sagrada Familia Mission,Co Rd G,Lobatos,Colorado,37.07896339,-105.94034368,(719) 376-5985,http://www.ologp.com,9,0,0,False,https://catholicindex.org/mass-times/antonito-colorado,2026-02-21T13:02:25.860605+00:00
us-co-lone-tree-pax-christi-d5666235,Pax Christi,10675 Jaguar Dr,Lone Tree,Colorado,39.52303,-104.922612,(303) 799-1036,http://www.paxchristi.org/,8,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-longmont-st-francis-of-assisi-1ca5f6b3,St Francis Of Assisi,3791 Pike Rd,Longmont,Colorado,40.13719416,-105.15226979,(303) 772-6322,https://sfassisi.org,12,0,0,False,https://catholicindex.org/mass-times/allenspark-colorado,2026-02-21T13:02:18.226329+00:00
us-co-longmont-st-john-the-baptist-b93d4ff5,St. John the Baptist,323 Collyer St,Longmont,Colorado,40.16523229,-105.09856601,(303) 776-0737,https://www.johnthebaptist.org/,18,0,0,False,https://catholicindex.org/mass-times/allenspark-colorado,2026-02-21T13:02:18.226329+00:00
us-co-los-fuertes-san-isidro-mission-chapel-49073563,San Isidro Mission Chapel,21801 Rd K 5 (San Luis),Los Fuertes,Colorado,37.13476113,-105.3802495,(719) 992-0122,http://sdcparish.org,8,0,0,False,https://catholicindex.org/mass-times/blanca-colorado,2026-02-21T13:03:01.761123+00:00
us-co-los-sauces-st-anthony-of-padua-mission-54d4ede3,St. Anthony Mission,18900 Co Rd 28,Los Sauces,Colorado,37.2658709,-105.74660433,(719) 274-5304,http://stjosephparishcapulin.com,4,0,0,False,https://catholicindex.org/mass-times/alamosa-colorado,2026-02-21T13:02:16.737969+00:00
us-co-louisville-st-louis-catholic-church-c27b460b,St. Louis Catholic Church,902 Grant Ave,Louisville,Colorado,39.97884902,-105.13598253,(303) 666-6401,http://stlp.org/,8,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-loveland-st-john-the-evangelist-c3eafaa1,St. John the Evangelist,1730 W 12th St,Loveland,Colorado,40.40418459,-105.09971905,(970) 635-5800,https://www.saintjohns.us/,16,0,0,False,https://catholicindex.org/mass-times/ault-colorado,2026-02-21T13:02:37.609610+00:00
us-nm-lumberton-st-francis-of-assisi-806eddc7,St. Francis of Assisi,21 Co Rd 356,Lumberton,New Mexico,36.9306842,-106.93235826,(575) 759-1307,http://dioceseofgallup.org/parishes/new-mexico-parishes/lumberton-st-francis-of-assisi/,1,0,0,False,https://catholicindex.org/mass-times/chromo-colorado,2026-02-21T13:03:49.709814+00:00
us-co-lyons-lyons-catholic-community-072ff5a4,Lyons Catholic Community,350 Main St,Lyons,Colorado,40.22489,-105.269622,(303) 772-6322,http://sfassisi.org/schedule,13,0,0,False,https://catholicindex.org/mass-times/allenspark-colorado,2026-02-21T13:02:18.226329+00:00
us-co-manassa-st-therese-of-the-child-jesus-mission-98850f5c,St. Therese of the Child Jesus Mission,115 Main St,Manassa,Colorado,37.17410902,-105.93036454,(719) 274-5304,http://stjosephparishcapulin.com,1,0,0,False,https://catholicindex.org/mass-times/alamosa-colorado,2026-02-21T13:02:16.737969+00:00
us-co-mancos-st-rita-of-cascia-adb61fc1,St. Rita of Cascia,203 S Main St,Mancos,Colorado,37.34368715,-108.28861278,(970) 565-7308 or (970) 516-1284 (Rectory) ,https://www.saintmargaretmaryandmissions.org/,11,0,0,False,https://catholicindex.org/mass-times/cortez-colorado,2026-02-21T13:04:13.701951+00:00
us-co-manitou-springs-our-lady-of-perpetual-help-3bf3244e,Our Lady of Perpetual Help,218 Ruxton Ave,Manitou Springs,Colorado,38.859264,-104.92355,(719) 633-8711,http://www.sacredheartcos.org,10,0,0,False,https://catholicindex.org/mass-times/cascade-colorado,2026-02-21T13:03:36.143321+00:00
us-co-mead-guardian-angels-1e5aa956,Guardian Angels,109 S 3rd St,Mead,Colorado,40.23275602,-104.9989289,(970) 535-0721,https://www.meadangels.org,11,0,0,False,https://catholicindex.org/mass-times/boulder-colorado,2026-02-21T13:03:07.789044+00:00
us-co-meeker-holy-family-e4389bfe,Holy Family,889 Park Ave,Meeker,Colorado,40.03794071,-107.91792309,(970) 824-5330,https://www.nwtriparish.com,0,0,0,False,https://catholicindex.org/mass-times/meeker-colorado,2026-02-21T13:08:25.745082+00:00
us-co-minturn-st-patrick-09c88e2c,St. Patrick,476 Pine St,Minturn,Colorado,39.58443,-106.4286429,(970) 926-2821,http://catholicparishesofthevalley.org/,14,0,0,False,https://catholicindex.org/mass-times/avon-colorado,2026-02-21T13:02:42.197493+00:00
us-co-monte-vista-st-francis-of-assisi-plaza-church-4ff89f04,St. Francis of Assisi Plaza Church,5615 W Cty Rd 5 N,Monte Vista,Colorado,37.6473695,-106.25161401,(719) 852-2673,http://sjccommunity.org/,12,0,0,False,https://catholicindex.org/mass-times/alamosa-colorado,2026-02-21T13:02:16.737969+00:00
us-co-monte-vista-st-joseph-309c17b5,St. Joseph,425 Batterson St,Monte Vista,Colorado,37.57577878,-106.15126436,(719) 852-2673 or (719) 852-0644 (Emergencies),http://sjccommunity.org,7,0,0,False,https://catholicindex.org/mass-times/alamosa-colorado,2026-02-21T13:02:16.737969+00:00
us-co-montrose-st-mary-a52ecd0f,St. Mary,1855 St Mary's Dr,Montrose,Colorado,38.46575981,-107.86211273,(970) 249-3319,http://www.stmarymontrose.org,11,0,0,False,https://catholicindex.org/mass-times/delta-colorado,2026-02-21T13:04:37.722259+00:00
us-co-monument-st-peter-d2eeaa8a,St. Peter,55 N Jefferson St,Monument,Colorado,39.089292,-104.871556,(719) 481-3511,https://www.petertherock.org,11,0,0,False,https://catholicindex.org/mass-times/cascade-colorado,2026-02-21T13:03:36.143321+00:00
us-co-nederland-st-rita-1f620ca0,St. Rita,326 CO-119 Boulder Canyon Dr,Nederland,Colorado,39.9635489,-105.50698762, 303-258-3060,http://saintrita-church.com/,2,0,0,False,https://catholicindex.org/mass-times/allenspark-colorado,2026-02-21T13:02:18.226329+00:00
us-co-northglenn-immaculate-heart-of-mary-bbb9a929,Immaculate Heart of Mary,11385 Grant Dr,Northglenn,Colorado,39.90282433,-104.98274831,(303) 452-2041,https://www.ihmco.org/,19,0,0,False,https://catholicindex.org/mass-times/arvada-colorado,2026-02-21T13:02:33.369158+00:00
us-co-nucla-our-lady-of-sorrows-mission-1a7e8a89,Our Lady of Sorrows Mission,325 Fox St,Nucla,Colorado,38.27126673,-108.54392956,(970) 728-3387,http://www.stpatrickstelluride.com/,3,0,0,False,https://catholicindex.org/mass-times/nucla-colorado,2026-02-21T13:09:00.317795+00:00
us-co-oak-creek-st-martin-of-tours-6de7ff1f,Mission of St. Martin of Tours,400 S Sharp Ave,Oak Creek,Colorado,40.27338662,-106.95855618,970-879-0671,http://www.catholicsteamboat.org/,1,0,0,False,https://catholicindex.org/mass-times/oak-creek-colorado,2026-02-21T13:09:03.343988+00:00
us-co-olathe-our-lady-of-fatima-mission-aa93dde4,Our Lady of Fatima Mission,207 Main St,Olathe,Colorado,38.60637906,-107.98509345,(970) 249-3319,http://www.stmarymontrose.org,9,0,0,False,https://catholicindex.org/mass-times/cedaredge-colorado,2026-02-21T13:03:39.194413+00:00
us-co-ordway-st-peter-mission-73e09ecf,St. Peter,905 Main St,Ordway,Colorado,38.22583,-103.756369,(719) 267-3136 or (719) 254-3565,http://www.facebook.com/StPetersCatholicChurchofRockyFord/,0,0,0,False,https://catholicindex.org/mass-times/fowler-colorado,2026-02-21T13:05:37.768095+00:00
us-co-ortiz-san-juan-nepomuceno-mission-dbbeeb8c,San Juan Nepomuceno Mission,684 Co Rd B,Ortiz,Colorado,37.00396502,-106.04405258,(719) 376-5985,http://www.ologp.com,9,0,0,False,https://catholicindex.org/mass-times/antonito-colorado,2026-02-21T13:02:25.860605+00:00
us-co-ouray-st-daniel-the-prophet-b6f90bbc,St. Daniel the Prophet,614 5th St,Ouray,Colorado,38.02295154,-107.66896795,(970) 325-4373,http://www.diopueblo.org/parishes,0,0,0,False,https://catholicindex.org/mass-times/lake-city-colorado,2026-02-21T13:07:36.329648+00:00
us-co-pagosa-junction-st-john-the-baptist-mission-aa4a4848,St. John the Baptist Mission,Archuleta Co Rd 500,Pagosa Junction,Colorado,37.03910339,-107.20224582,(970) 731-5744 or (970) 946-3138 (Mayordomo),https://ihmjp2.org/,11,0,0,False,https://catholicindex.org/mass-times/arboles-colorado,2026-02-21T13:02:28.699405+00:00
us-co-pagosa-springs-immaculate-heart-of-mary-145ffc0b,Immaculate Heart of Mary,455 Lewis St,Pagosa Springs,Colorado,37.26742798,-107.01184779,(970) 731-5744 or (970) 731-7337 (Emergency only),http://www.ihmjp2.org/,2,0,0,False,https://catholicindex.org/mass-times/chromo-colorado,2026-02-21T13:03:49.709814+00:00
us-co-pagosa-springs-pope-john-paul-ii-373c70a6,St. John Paul II,353 S Pagosa Blvd,Pagosa Springs,Colorado,37.24862138,-107.07849258,(970) 731-5744 or (970) 731-7337 (Emergency only),http://www.ihmjp2.org/,7,0,0,False,https://catholicindex.org/mass-times/chromo-colorado,2026-02-21T13:03:49.709814+00:00
us-co-palisade-st-ann-mission-d34bee65,St. Ann Mission,535 W 1st St,Palisade,Colorado,39.111836,-108.358341,(970) 464-5024 or (970) 242-6121 (Main Office),http://ihmgjt.org/saintanns,2,0,0,False,https://catholicindex.org/mass-times/fruita-colorado,2026-02-21T13:05:45.299290+00:00
us-co-paonia-sacred-heart-cb384366,Sacred Heart,235 N Fork Ave,Paonia,Colorado,38.868304,-107.592934,(970) 527-3214,http://sacredheartpaonia.org/,4,0,0,False,https://catholicindex.org/mass-times/cedaredge-colorado,2026-02-21T13:03:39.194413+00:00
us-co-parker-ave-maria-bcde7cf9,Ave Maria,9056 E Parker Rd,Parker,Colorado,39.519516,-104.716803,(303) 841-3750,http://avemaria.church,38,0,0,False,https://catholicindex.org/mass-times/aurora-colorado,2026-02-21T13:02:39.253998+00:00
us-co-peetz-sacred-heart-cbda1d52,Sacred Heart,621 Logan St,Peetz,Colorado,40.9634781,-103.112724,(970) 522-6422,https://saintanthonyssterling.org/,3,0,0,False,https://catholicindex.org/mass-times/crook-colorado,2026-02-21T13:04:28.770972+00:00
us-co-platteville-st-nicholas-9f9b2fc8,St. Nicholas,520 Marion St,Platteville,Colorado,40.21499676,-104.82645511,970-785-2143,http://www.stnicholasplatteville.org/,8,0,0,False,https://catholicindex.org/mass-times/brighton-colorado,2026-02-21T13:03:14.024459+00:00
us-co-pueblo-cathedral-of-the-sacred-heart-historic-church-41a66db7,Cathedral of the Sacred Heart (Historic Church),414 W 11th St,Pueblo,Colorado,38.27698324,-104.61199319,(719) 544-5175,http://www.shcathedral.net/,17,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-christ-the-king-52d58348,Christ the King,1708 Horseshoe Dr,Pueblo,Colorado,38.29446846,-104.5910634,(719) 542-9248,https://ctkpueblo.org/,8,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-holy-family-6eb36807,Holy Family,2827 Lakeview Ave,Pueblo,Colorado,38.23525397,-104.64502073,(719) 564-2696,http://holyfamilyparishpueblo.org,7,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-holy-rosary-703b4548,Holy Rosary,2400 W 22nd St,Pueblo,Colorado,38.28640555,-104.6470872,(719) 545-7219,http://olm-parish.com/,2,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-our-lady-of-mount-carmel-d6c9149c,Our Lady of Mount Carmel,421 Clark St,Pueblo,Colorado,38.25718064,-104.61003306,(719) 542-5952,http://ourladyofmtcarmelpueblo.org,8,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-our-lady-of-the-meadows-61b6d8f1,Our Lady of the Meadows,23 Starling Dr,Pueblo,Colorado,38.246657,-104.670864,(719) 561-3580,http://olm-parish.com/,13,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-shrine-of-st-therese-5513af81,Shrine of St. Therese,300 Goodnight Ave,Pueblo,Colorado,38.26310452,-104.6423752,(719) 542-1788,http://www.sostpueblo.org,5,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-st-anne-4ec5fbcc,St. Anne,2701 E 12th St,Pueblo,Colorado,38.27954481,-104.56252908,(719) 545-2644,http://stannespueblo.org/,11,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-st-francis-xavier-c6e3d26e,St. Francis Xavier,611 Logan Ave,Pueblo,Colorado,38.23600974,-104.61811364,(719) 564-1125 or (719) 564-1163,http://sfxavierpueblo.org/,7,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-st-joseph-7e8b7987,St. Joseph,1145 S Aspen Rd,Pueblo,Colorado,38.243275,-104.580887,(719) 544-1886,http://stjosephparish-pueblo.com,9,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-st-leander-beee391a,St. Leander,1402 E 7th St,Pueblo,Colorado,38.27332059,-104.58633718,(719) 544-8411,http://dioceseofpueblo.org/parishes/pueblo-north/592-st-leander-parish-pueblo,12,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-st-mary-help-of-christians-c92d368b,St. Mary Help of Christians,307 E Mesa Ave,Pueblo,Colorado,38.24651232,-104.60878064,(719) 296-8778,$undefined,0,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-st-pius-x-6ca42773,St. Pius X,3130 Morris Ave,Pueblo,Colorado,38.30218942,-104.62987023,(719) 542-4264,http://sites.google.com/view/st-pius-x-pueblo/home,6,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-co-pueblo-west-st-paul-the-apostle-07a24c3f,St. Paul the Apostle,1132 W Oro Grande Dr,Pueblo West,Colorado,38.306549,-104.794189,(719) 647-1500,http://www.saintpaulapostlechurch.org/,0,0,0,False,https://catholicindex.org/mass-times/avondale-colorado,2026-02-21T13:02:43.642491+00:00
us-nm-questa-st-anthony-de-padua-historic-church-65034fd0,St. Anthony De Padua (Historic Church),10 Church Plaza,Questa,New Mexico,36.70608896,-105.59392154,(575) 586-0470,$undefined,0,0,0,False,https://catholicindex.org/mass-times/garcia-colorado,2026-02-21T13:05:48.216785+00:00
us-co-rangely-st-ignatius-of-antioch-04c4f2d8,St. Ignatius of Antioch,109 S Stanolind,Rangely,Colorado,40.08634266,-108.80811515,(970) 824-5330,https://www.nwtriparish.com,10,0,0,False,https://catholicindex.org/mass-times/rangely-colorado,2026-02-21T13:10:00.449162+00:00
us-nm-raton-st-patrick-st-joseph-d17c2d9e,St. Patrick–St. Joseph,105 Buena Vista St,Raton,New Mexico,36.90292708,-104.42941249,(575) 445-9763,http://stpatrickstjoseph.weconnect.com/,8,0,0,False,https://catholicindex.org/mass-times/trinidad-colorado,2026-02-21T13:11:17.627517+00:00
us-co-red-cliff-church-of-our-lady-of-mount-carmel-17b340fd,Our Lady of Mount Carmel,363 Pine St,Red Cliff,Colorado,39.5114375,-106.3694375,19708279559,https://catholicparishesofthevalley.org/,51,0,0,False,https://catholicindex.org/mass-times/avon-colorado,2026-02-21T13:02:42.197493+00:00
