slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-wi-mason-saint-florian-church-f43fef5f,Saint Florian Church,19315 Keystone Rd.,Mason,WI,46.5160562,-91.1721362,+1-715-682-7620,https://catholicdos.org/st-florian-ino,0,0,0,False,https://catholicindex.org/mass-times/ashland-wisconsin,2026-02-22T08:21:47.003623+00:00
us-wi-mason-st-florian-3a18ed7d,St. Florian,19315 Keystone Rd,Mason,Wisconsin,46.51618514,-91.17202455,(715) 682-7620,http://ourladyashland.faith/,1,0,0,False,https://catholicindex.org/mass-times/ashland-wisconsin,2026-02-22T08:21:47.003623+00:00
us-wi-mauston-our-lady-of-the-lake-ab11f9e2,Our Lady of the Lake,6865 Evergreen St,Mauston,Wisconsin,43.89146042,-89.98600769,(608) 565-2488,http://saintfrancisnecedah.org/,2,0,0,False,https://catholicindex.org/mass-times/adams-wisconsin,2026-02-22T08:21:04.969461+00:00
us-wi-mauston-st-patrick-83b0714b,St. Patrick,401 Mansion St,Mauston,Wisconsin,43.7965771,-90.0725944,(608) 847-6054,http://stpatricksmauston.com/,10,0,0,False,https://catholicindex.org/mass-times/adams-wisconsin,2026-02-22T08:21:04.969461+00:00
us-wi-mayville-st-mary-of-good-counsel-d7548b9d,St. Mary of Good Counsel,302 S German St,Mayville,Wisconsin,43.49307857,-88.54070663,(920) 387-2920,http://www.stsandrewmarytheresa.org/,3,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-mazomanie-st-barnabas-a034b2e8,St. Barnabas,410 Cramer St,Mazomanie,Wisconsin,43.17294166,-89.79095598,(608) 795-4321,http://marymom.org/,1,0,0,False,https://catholicindex.org/mass-times/baraboo-wisconsin,2026-02-22T08:22:07.951555+00:00
us-ia-mc-gregor-st-mary-6fec4695,St. Mary,311 7th St,Mc Gregor,Iowa,43.01827218,-91.18276572,(563) 539-4442,https://www.trinitycluster.com,0,0,0,False,https://catholicindex.org/mass-times/bloomington-wisconsin,2026-02-22T08:22:53.039670+00:00
us-wi-mcfarland-christ-the-king-96aaa760,Christ the King,5306 Main St,McFarland,Wisconsin,43.0216866,-89.28744,(608) 838-9797,http://pastorate26.com/,5,0,0,False,https://catholicindex.org/mass-times/albany-wisconsin,2026-02-22T08:21:09.424767+00:00
us-il-mchenry-holy-apostles-7a41c4d2,Holy Apostles,5211 Bull Valley Rd,Mchenry,Illinois,42.31862848,-88.30082735,(815) 385-5673,https://www.thechurchofholyapostles.org,19,0,0,False,https://catholicindex.org/mass-times/benet-lake-wisconsin,2026-02-22T08:22:30.645640+00:00
us-il-mchenry-st-mary-d8512a24,St. Mary,1401 N Richmond Rd,Mchenry,Illinois,42.34785702,-88.2678884,(815) 385-0024,http://stmarymchenryil.org/,8,0,0,False,https://catholicindex.org/mass-times/benet-lake-wisconsin,2026-02-22T08:22:30.645640+00:00
us-il-mchenry-st-patrick-c1c7ddd3,St. Patrick,3500 W Washington St,Mchenry,Illinois,42.34973645,-88.26409845,(815) 385-0025,http://stpatrickmchenry.org/,23,0,0,False,https://catholicindex.org/mass-times/benet-lake-wisconsin,2026-02-22T08:22:30.645640+00:00
us-wi-medford-holy-rosary-3a688ff4,Our Lady of the Holy Rosary,215 S Washington Ave,Medford,Wisconsin,45.13556555,-90.35011894,(715) 748-3336,https://www.hrmedford.org,8,0,0,False,https://catholicindex.org/mass-times/abbotsford-wisconsin,2026-02-22T08:21:01.928588+00:00
us-wi-mellen-holy-rosary-9b32ff11,Most Holy Rosary,203 N Main St,Mellen,Wisconsin,46.32833681,-90.66065416,(715) 274-3701,http://holyrosarymellen.org/,4,0,0,False,https://catholicindex.org/mass-times/ashland-wisconsin,2026-02-22T08:21:47.003623+00:00
us-wi-melrose-st-kevin-d45b1c25,St. Kevin,813 N Washington St,Melrose,Wisconsin,44.13779379,-90.99602067,(608) 488-3001,http://www.guardianangelscathparish.org/,2,0,0,False,https://catholicindex.org/mass-times/alma-center-wisconsin,2026-02-22T08:21:15.422164+00:00
us-wi-menasha-st-john-the-baptist-54f7c2cf,St. John the Baptist,516 DePere St,Menasha,Wisconsin,44.20745203,-88.44037604,920-725-7714,http://www.menashacatholicparishes.org/,5,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-wi-menasha-st-mary-of-the-immaculate-conception-fe3d75e5,St. Mary,528 Second St,Menasha,Wisconsin,44.20395198,-88.4435256,(920) 725-7714,http://www.menashacatholicparishes.org/,4,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-wi-menasha-st-patrick-b81520ab,St. Patrick,320 Nicolet Blvd,Menasha,Wisconsin,44.19396003,-88.45342518,(920) 725-8381,http://www.stpatricksmenasha.org/,8,0,0,False,https://catholicindex.org/mass-times/appleton-wisconsin,2026-02-22T08:21:30.546793+00:00
us-mn-mendota-st-peter-3cae0b92,St. Peter,1405 Hwy 13,Mendota,Minnesota,44.88579948,-93.16855917,(651) 452-4550,http://www.stpetersmendota.org,7,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mn-mendota-heights-holy-family-maronite-6acd888b,Holy Family (Maronite),1960 Lexington Ave S,Mendota Heights,Minnesota,44.885272,-93.146291,(651) 291-1116,http://www.holyfamilymaronitechurch.org/,5,0,0,False,https://catholicindex.org/mass-times/hudson-wisconsin,2026-02-22T08:29:13.561408+00:00
us-mi-menominee-holy-redeemer-18f73eb3,Holy Redeemer,W5541 Birch Creek Rd,Menominee,Michigan,45.20224657,-87.60296326,(906) 863-6920,http://www.hrcmenominee.com/,0,0,0,False,https://catholicindex.org/mass-times/coleman-wisconsin,2026-02-22T08:24:34.245960+00:00
us-mi-menominee-holy-spirit-a0564984,Holy Spirit,1016 Tenth Ave,Menominee,Michigan,45.10803988,-87.61498312,(906) 863-5239,holyspiritonline.org,0,0,0,False,https://catholicindex.org/mass-times/baileys-harbor-wisconsin,2026-02-22T08:22:00.499567+00:00
us-mi-menominee-resurrection-12ce7c24,Resurrection,2607 18th St,Menominee,Michigan,45.12331231,-87.62433736,(906) 863-3405,http://www.resurrectionparishonline.org/index.htm,0,0,0,False,https://catholicindex.org/mass-times/baileys-harbor-wisconsin,2026-02-22T08:22:00.499567+00:00
us-wi-menomonee-falls-good-shepherd-d7b290cb,Good Shepherd,N88 W17658 Christman Rd,Menomonee Falls,Wisconsin,43.17878,-88.12872,(262) 255-2035,https://www.mygoodshepherd.org,3,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-menomonee-falls-st-anthony-30eac4f2,St. Anthony,N74W13604 Appleton Ave,Menomonee Falls,Wisconsin,43.15277546,-88.07902578,(262) 251-0220,https://www.stanthony-parish.org/,10,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-menomonee-falls-st-james-a5bb6340,St. James,W220 N6588 Town Line Rd,Menomonee Falls,Wisconsin,43.13631573,-88.18267102,(262) 251-3944,http://stjames-parish.com,7,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-menomonee-falls-st-mary-8fd362c3,St. Mary,N89 W16297 Cleveland Ave,Menomonee Falls,Wisconsin,43.18035552,-88.11244294,(262) 251-0220,https://stmaryparish.net/,12,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-menomonie-st-joseph-ed738bec,St. Joseph,921 Wilson Ave,Menomonie,Wisconsin,44.87580719,-91.91860987,(715) 232-4920 ,http://www.menomoniecatholic.org/,8,0,0,False,https://catholicindex.org/mass-times/altoona-wisconsin,2026-02-22T08:21:19.927625+00:00
us-wi-mequon-lumen-christi-catholic-church-4aed8072,Lumen Christi Catholic Church,2750 W Mequon Rd,Mequon,WI,43.2220667,-87.9441622,+1-262-242-7967,http://www.lumenchristiparish.org,0,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-mequon-lumen-christi-e745e7be,Lumen Christi – Mequon,2750 W Mequon Rd,Mequon,Wisconsin,43.22219204,-87.94456194,(262) 242-7967,https://www.lumenchristiparish.org,14,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-mercer-st-isaac-jogues-and-companions-df3f0f3f,St. Isaac Jogues and Companions,5214 N Lakeview Ave,Mercer,Wisconsin,46.16395845,-90.06343459,(715) 476-2697,http://stisaacjoguesmercer.org/,3,0,0,False,https://catholicindex.org/mass-times/boulder-junction-wisconsin,2026-02-22T08:23:00.443471+00:00
us-wi-merrill-st-francis-xavier-67fcbc5f,St. Francis Xavier,1708 E 10th St,Merrill,Wisconsin,45.18901434,-89.67485308,(715) 536-2803,http://www.stfrancismerrill.org/,5,0,0,False,https://catholicindex.org/mass-times/athens-wisconsin,2026-02-22T08:21:49.966241+00:00
us-wi-merrimac-st-mary-71efc655,St. Mary Health of the Sick,231 Main St,Merrimac,Wisconsin,43.373127,-89.62709,(608) 643-2449,http://marymom.org/,2,0,0,False,https://catholicindex.org/mass-times/baraboo-wisconsin,2026-02-22T08:22:07.951555+00:00
us-wi-middleton-st-bernard-13ddae6f,St. Bernard,2015 Parmenter St,Middleton,Wisconsin,43.09735988,-89.51121647,(608) 831-6531,http://www.holycrosswi.org/,11,0,0,False,https://catholicindex.org/mass-times/barneveld-wisconsin,2026-02-22T08:22:09.466114+00:00
us-wi-middleton-st-peter-79622f92,St. Peter,7121 County Rd K (Ashton),Middleton,Wisconsin,43.13989964,-89.54101252,(608) 831-4843,http://holycrosswi.org/,3,0,0,False,https://catholicindex.org/mass-times/baraboo-wisconsin,2026-02-22T08:22:07.951555+00:00
us-wi-milan-st-thomas-6e03056d,St. Thomas,232451 Vilas St,Milan,Wisconsin,44.9810779,-90.1795792,(715) 257-7684,http://www.stanthonyathens.com/,3,0,0,False,https://catholicindex.org/mass-times/abbotsford-wisconsin,2026-02-22T08:21:01.928588+00:00
us-wi-mill-creek-church-of-st-john-the-baptist-7d99e849,St. John the Baptist,6494 County Hwy H,Mill Creek,Wisconsin,43.1279375,-89.9506875,16087954321,http://www.stbarnabasparish.com,0,0,0,False,https://catholicindex.org/mass-times/avoca-wisconsin,2026-02-22T08:21:55.946730+00:00
us-wi-milladore-st-wenceslaus-f6170580,St. Wenceslaus,146 Main St,Milladore,Wisconsin,44.60462952,-89.85617065,(715) 457-2314,http://diolc.org/parish/st-wenceslaus-parish-2/,0,0,0,False,https://catholicindex.org/mass-times/auburndale-wisconsin,2026-02-22T08:21:51.498467+00:00
us-mn-millville-st-patricks-catholic-church-bd9e3a02,St. Patrick's Catholic Church,30932 MN-60,Millville,MN,44.3009339,-92.2865874,+1-651-345-4134,https://stmarysandstpatricksmn.org/,0,0,0,False,https://catholicindex.org/mass-times/alma-wisconsin,2026-02-22T08:21:13.999930+00:00
us-wi-milton-st-mary-abe4c0a2,St. Mary,837 Parkview Dr,Milton,Wisconsin,42.76847,-88.94167,(608) 868-3337,http://pastorate14.org/,4,0,0,False,https://catholicindex.org/mass-times/beloit-wisconsin,2026-02-22T08:22:29.009033+00:00
us-wi-milwaukee-all-saints-d56a7737,All Saints,4051 N 25th St,Milwaukee,Wisconsin,43.09053323,-87.94500041,(414) 444-5610,http://allsaintsmke.org/,2,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-blessed-sacrament-8104b111,Blessed Sacrament,3100 S 41st St,Milwaukee,Wisconsin,42.98809317,-87.96499916,(414) 649-4720,http://www.blessedsacramentmke.org/,10,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-blessed-savior-bea8dac0,Blessed Savior,8545 W Villard Ave,Milwaukee,Wisconsin,43.1118423,-88.01873315,(414) 464-5033,https://www.blessedsaviorparish.org,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-cathedral-of-saint-john-the-evangelist-f1a0a2cc,Cathedral of St. John the Evangelist,812 N Jackson St,Milwaukee,Wisconsin,43.04180322,-87.90422215,(414) 276-9814,https://www.stjohncathedral.org/,4,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-joan-of-arc-chapel-1ff2056c,Chapel of St. Joan of Arc,1421 W Wisconsin Ave,Milwaukee,Wisconsin,43.0376414,-87.93110773,(414) 288-6873,http://www.marquette.edu/st-joan-of-arc-chapel/visitor-information.php,9,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-chapel-of-st-john-acab5a6e,Chapel of St. John,3456 N 38th St,Milwaukee,Wisconsin,43.0823125,-87.9605625,$undefined,http://www.allsaintsmilwaukee.org,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-chapel-of-the-holy-family-007271b0,Chapel of the Holy Family,1442 W Wisconsin Ave,Milwaukee,Wisconsin,43.03908883,-87.93107414,+14142887250,http://www.marquette.edu/campus-ministry/worship/mass.php,5,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-congregation-of-the-great-spirit-393c6dae,Congregation of the Great Spirit,1000 W Lapham St,Milwaukee,Wisconsin,43.0144375,-87.9241875,14146726989,http://congregationofthegreatspirit.org,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-gesu-5d2cdcb2,Gesu,1145 W Wisconsin Ave,Milwaukee,Wisconsin,43.03815604,-87.92726756,(414) 288-7101,https://www.gesuparish.org/,24,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-immaculate-conception-f28b14ce,Immaculate Conception,1023 E Russell Ave,Milwaukee,Wisconsin,42.9958649,-87.8959045,(414) 769-2480,https://www.icbayview.org,7,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-mother-of-good-counsel-bfc1d728,Mother of Good Counsel,6924 W Lisbon Ave,Milwaukee,Wisconsin,43.07369752,-87.99756239,(414) 442-7600,https://www.mgcparish.org/,7,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-newman-center-0a7be66f,Newman Center,3001 N Downer Ave,Milwaukee,Wisconsin,43.0743125,-87.8781875,14149646640,http://www.uwmcatholic.org,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-old-st-mary-05605168,Old St. Mary Church,844 N Broadway,Milwaukee,Wisconsin,43.0421428,-87.90795249,(414) 271-6180,http://www.oldsaintmary.org,14,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-oratory-of-saint-stanislaus-031be99e,Oratory of St. Stanislaus,524 W Mitchell St,Milwaukee,Wisconsin,43.01251348,-87.91690087,(414) 226-5490,http://www.institute-christ-king.org/milwaukee-home,17,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-our-lady-queen-of-peace-f8fb1d58,Our Lady Queen of Peace,3222 S 29th St,Milwaukee,Wisconsin,42.98629177,-87.95030262,(414) 672-0313,http://www.ourladyqueenofpeaceparish.org/,9,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-our-lady-of-good-hope-2f34c87d,Our Lady of Good Hope Parish,7152 N 41st St,Milwaukee,Wisconsin,43.1477623,-87.96188,(414) 352-1148,https://www.olghparish.org,5,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-milwaukee-our-lady-of-guadalupe-9926299b,Our Lady of Guadalupe,605 S 4th St,Milwaukee,Wisconsin,43.02506491,-87.91569053,(414) 645-7624,http://www.guadalupe-stpatrick.com/,3,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-our-lady-of-lourdes-7d867976,Our Lady of Lourdes,3722 S 58th St,Milwaukee,Wisconsin,42.97701158,-87.98632021,(414) 545-4316,https://www.ololmke.org,4,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-parish-of-st-maximilian-kolbe-9d05dbbe,Parish of St. Maximilian Kolbe,2427 S 15th St,Milwaukee,Wisconsin,43.0011875,-87.9319375,14143833973,http://www.sscmmkparish.org,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-vincent-pallotti-west-church-b321fcdc,Parish of St. Vincent Pallotti – West Site,201 No 76th St,Milwaukee,Wisconsin,43.03269958,-88.00778198,(414) 453-5344,http://www.stvincentpallotti.org,2,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-prince-of-peaceprincipe-de-paz-1ad4d122,Prince of Peace,1138 S 25th St,Milwaukee,Wisconsin,43.01956762,-87.94477651,414-645-8786,http://www.archmil.org/Parishes/PrinceofPeacePrincipedePazMilwaukeeF38.htm,1,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-sacred-heart-bb47c2f0,Sacred Heart Croatian Church,917 N 49th St,Milwaukee,Wisconsin,43.04083314,-87.97595663,(414) 774-9418,http://www.sacredheartmilwaukee.org,16,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-adalbert-fc283f17,St. Adalbert,1923 W Becher St,Milwaukee,Wisconsin,43.00634418,-87.93784448,(414) 988-0228,http://www.archmil.org/Parishes/St.AdalbertMilwaukeeF04.htm,9,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-anthony-e5dbce8f,St. Anthony,1711 S 9th St,Milwaukee,Wisconsin,43.0120239,-87.9232,(414) 645-1455,http://www.archmil.org/Parishes/St.AnthonyMilwaukeeF06.htm,8,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-augustine-of-hippo-5bd97889,St. Augustine of Hippo,2530 S Howell Ave,Milwaukee,Wisconsin,42.99859153,-87.90469746,(414) 744-0808,https://www.staugies.org,3,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-benedict-the-moor-5a9b5b0b,St. Benedict the Moor,930 W State St,Milwaukee,Wisconsin,43.04331378,-87.92388439,(414) 271-0135,http://www.stbensparishmilwaukee.org/,8,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-bernadette-37af9884,St. Bernadette,8200 W Denver Ave,Milwaukee,Wisconsin,43.14402349,-88.01345994,(414) 358-4600,https://www.stbweb.com,4,0,0,False,https://catholicindex.org/mass-times/belgium-wisconsin,2026-02-22T08:22:24.592607+00:00
us-wi-milwaukee-our-lady-of-divine-providence-st-casimir-b687056a,St. Casimir,2600 N Bremen St,Milwaukee,Wisconsin,43.06588139,-87.90013251,(414) 264-0049,http://www.ourladyofdivineprovidence.org,2,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-catherine-601ec0b0,St. Catherine,5101 W Center St,Milwaukee,Wisconsin,43.06763707,-87.97778041,(414) 445-5115,http://saintcatherine51.org/,7,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-catherine-of-alexandria-e51896cc,St. Catherine of Alexandria,8661 N 76th Pl,Milwaukee,Wisconsin,43.17582691,-88.00477982,(414) 365-2020,http://www.stcatherinemke.org/,0,0,0,False,https://catholicindex.org/mass-times/allenton-wisconsin,2026-02-22T08:21:12.479479+00:00
us-wi-milwaukee-st-charles-borromeo-18d1076f,St. Charles Borromeo,5571 S Marilyn St,Milwaukee,Wisconsin,42.94298822,-87.95575437,(414) 281-8115,http://www.scbmil.org/,8,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-charles-borromeo-school-2a2f6dd4,St. Charles Borromeo School,3100 W Parnell Ave,Milwaukee,WI,42.9426111,-87.9545366,+1-414-281-8115,https://www.scbmil.org:443/,8,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-francis-of-assisi-c44a5bdc,St. Francis of Assisi,1937 N Vel R Phillips Ave,Milwaukee,Wisconsin,43.05610224,-87.91609522,(414) 374-5750,http://www.stfrancismil.org/,8,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-george-melkite-9bc7277f,St. George (Melkite),1617 W State St,Milwaukee,Wisconsin,43.042909,-87.933479,(414) 342-1543,http://byzantinemilwaukee.com/,1,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-gregory-the-great-02df1a83,St. Gregory the Great,3160 S 63rd St,Milwaukee,Wisconsin,42.9879341,-87.98963,(414) 543-8292,https://www.stgregsmil.org,4,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-three-holy-women-parish-st-hedwig-4a943ac5,St. Hedwig,1702 N Humboldt Ave,Milwaukee,Wisconsin,43.05314208,-87.89787389,(414) 271-6577,https://www.threeholywomenparish.org,1,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-john-paul-ii-parish-st-helen-e7fe0419,St. Helen,3329 S 10th St,Milwaukee,Wisconsin,42.98404574,-87.92553159,(414) 744-3695,http://stjohnpaulii.weconnect.com/,1,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-hyacinth-d813b516,St. Hyacinth,1414 W Becher St,Milwaukee,Wisconsin,43.00670204,-87.93075769,(414) 374-2344,http://stanthony-sthyacinth.org/,4,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-church-of-st-john-kanty-0533cd98,St. John Kanty,966 W Dakota Ave,Milwaukee,Wisconsin,42.9920625,-87.9241875,14147443695,http://www.bjpii.org,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-john-paul-ii-parish-st-alexander-3b06ea38,St. John Paul II Parish - St. Alexander,1568 W Holt Ave,Milwaukee,Wisconsin,42.98325723,-87.93340012,(414) 744-3695,http://stjohnpaulii.weconnect.com/,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-saint-josaphat-6eef487e,St. Josaphat’s Basilica,2333 S 6th St,Milwaukee,Wisconsin,43.00272015,-87.919343,(414) 645-5623,http://www.thebasilica.org,21,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-joseph-chapel-96e2efc2,St. Joseph Chapel,1515 S Layton Blvd,Milwaukee,Wisconsin,43.01557817,-87.94842514,414-585-8530,http://www.sssf.org/SSSF/Spiritual-Enrichment/Chapel.htm,4,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-margaret-mary-883c9a1c,St. Margaret Mary,3970 N 92nd St,Milwaukee,Wisconsin,43.08927967,-88.02675438,(414) 461-6073,http://www.stmmp.org,5,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-martin-de-porres-4363367e,St. Martin de Porres,3114 N Second St,Milwaukee,Wisconsin,43.07501075,-87.91238757,(414) 372-3090,http://www.smdpmilw.org/,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-mary-magdalen-00135e53,St. Mary Magdalen,1854 W Windalke Ave,Milwaukee,Wisconsin,42.99772517,-87.93685213,(414) 645-4773,http://www.archmil.org/Parishes/St-Mary-Magdalen-Milwaukee-F18.htm,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-church-of-st-mary-of-czestochowa-2c40102d,St. Mary of Czestochowa,3055 N Fratney St,Milwaukee,Wisconsin,43.0746875,-87.9019375,14142640049,http://ourladyofdivineprovidence.weconnect.com,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-matthias-1723b59b,St. Matthias,9306 W Beloit Rd,Milwaukee,Wisconsin,42.98637327,-88.02991107,(414) 321-0893,https://www.stmatthias-milw.org/,7,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-michael-a73012be,St. Michael,1445 N 24th St,Milwaukee,Wisconsin,43.04982968,-87.94305542,(414) 933-3143,http://www.stmichael-strose.org/,9,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-michael-ukrainian-b4cbe72a,St. Michael (Ukrainian),1025 S 11th St,Milwaukee,Wisconsin,43.0204247,-87.92555364,(414) 672-5616,http://stmichaelsukr.org/,9,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-patrick-f4b41b1b,St. Patrick,723 W Washington St,Milwaukee,Wisconsin,43.01997643,-87.92023762,(414) 645-7624,http://www.guadalupe-stpatrick.com/,4,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-paul-f9438b69,St. Paul,1720 E Norwich Ave,Milwaukee,Wisconsin,42.9721451,-87.8877258,(414) 482-3510,http://www.saintpaulmke.org/,2,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-st-rafael-the-archangel-50df279a,St. Rafael the Archangel,2059 S 33rd St,Milwaukee,Wisconsin,43.00693406,-87.95559186,414-645-4732,http://strafael.org/faith/st-rafael-parish/,0,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
us-wi-milwaukee-church-of-st-rita-fd01e419,St. Rita,1601 N Cass St,Milwaukee,Wisconsin,43.0508125,-87.9023125,14142716577,https://www.threeholywomenparish.org/,2,0,0,False,https://catholicindex.org/mass-times/big-bend-wisconsin,2026-02-22T08:22:36.601687+00:00
