slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ms-pass-christian-sacred-heart-6a16d813,Sacred Heart,14595 Vidalia Rd,Pass Christian,Mississippi,30.4987583,-89.3404434,(228) 255-7560,http://sacredheartdedeaux.org/,9,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-pass-christian-st-paul-49f55c0a,St. Paul,E Scenic Dr,Pass Christian,Mississippi,30.31547765,-89.24502621,228.452.4686,http://www.holyfamilyparish.cc/,2,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-paulding-st-michael-228c3314,St. Michael,1823 MS-503,Paulding,Mississippi,32.03298805,-89.03955953,(601) 469-1916,http://jacksondiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/laurel-mississippi,2026-02-21T22:05:41.750443+00:00
us-ms-pearl-st-jude-c7b8a8cf,St. Jude,399 Barrow St,Pearl,Mississippi,32.26994896,-90.12244192,(601) 939-3181,http://www.stjudepearl.org/,10,0,0,False,https://catholicindex.org/mass-times/canton-mississippi,2026-02-21T22:02:16.910052+00:00
us-la-pearl-river-sts-peter-and-paul-356694dd,Sts. Peter and Paul,66192 St Mary Dr,Pearl River,Louisiana,30.38636857,-89.7576323,(985) 863-7935,http://sppcprla.com/,8,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-pearlington-st-joseph-chapel-61468c7a,Chapel of St. Joseph,5383 MS-604,Pearlington,Mississippi,30.25034845,-89.61426671,228-467-5128,http://stannstjosephparish.org/?page_id=22,1,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-perkinston-st-matthew-the-apostle-c44ce02c,St. Matthew the Apostle,27074 St Matthew Church Rd,Perkinston,Mississippi,30.56902458,-89.41765251,(228) 255-7720,http://biloxidiocese.org/parishfinder,9,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-philadelphia-holy-cross-172fe383,Holy Cross,406 Wilson St,Philadelphia,Mississippi,32.7760292,-89.11068277,(601) 656-1841,http://jacksondiocese.org/parishfinder,7,0,0,False,https://catholicindex.org/mass-times/carthage-mississippi,2026-02-21T22:02:22.948422+00:00
us-ms-philadelphia-church-of-the-holy-rosary-4c89b440,Holy Rosary,10131 Holy Rosary Rd,Philadelphia,Mississippi,32.7059375,-89.0531875,16016562880,https://holyrosaryindianmission.com/,9,0,0,False,https://catholicindex.org/mass-times/conehatta-mississippi,2026-02-21T22:02:55.797929+00:00
us-ms-philadelphia-holy-rosary-258ddd45,Holy Rosary ,10131 Holy Rosary Rd,Philadelphia,Mississippi,32.683825,-89.089762,(601) 656-2880,http://jacksondiocese.org/parishfinder,9,0,0,False,https://catholicindex.org/mass-times/conehatta-mississippi,2026-02-21T22:02:55.797929+00:00
us-ms-picayune-st-charles-borromeo-fd7b0ee6,St. Charles Borromeo,1000 Goodyear Blvd,Picayune,Mississippi,30.53178186,-89.68959323,(601) 798-4779,https://scborromeo2.org/,9,0,0,False,https://catholicindex.org/mass-times/kiln-mississippi,2026-02-21T22:05:28.089838+00:00
us-ms-pontotoc-st-christopher-ac035ff3,St. Christopher,431 Pineridge Dr,Pontotoc,Mississippi,34.22609041,-88.99884138,(662)637-7204,http://jacksondiocese.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/houston-mississippi,2026-02-21T22:05:10.026373+00:00
us-ms-poplarville-st-joseph-dfe3c81f,Mission of St. Joseph,17 Bilbo Hill Dr,Poplarville,Mississippi,30.82902675,-89.54963392,(601) 795-9164,http://biloxidiocese.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/lumberton-mississippi,2026-02-21T22:06:05.787967+00:00
us-ms-poplarville-st-joseph-catholic-church-fa2804bd,St Joseph Catholic Church,12 Bilbo Hill Dr,Poplarville,MS,30.8295582,-89.5491538,+1-601-795-9164,https://biloxidiocese.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/lumberton-mississippi,2026-02-21T22:06:05.787967+00:00
us-ms-port-gibson-st-joseph-6dbe71c0,St. Joseph,411 Coffee St,Port Gibson,Mississippi,31.95684173,-90.98311357,(601) 437-5790,http://jacksondiocese.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/fayette-mississippi,2026-02-21T22:03:58.012096+00:00
us-ms-prentiss-mission-of-st-mary-689a131a,Mission of St. Mary,3rd St,Prentiss,Mississippi,31.6066875,-89.8713125,16017925798,$undefined,0,0,0,False,https://catholicindex.org/mass-times/bassfield-mississippi,2026-02-21T22:01:21.274151+00:00
us-ms-raymond-immaculate-conception-f7b3997a,Immaculate Conception,232 E Main St,Raymond,Mississippi,32.25744976,-90.42135487,(601) 924-6344,http://jacksondiocese.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/clinton-mississippi,2026-02-21T22:02:40.890129+00:00
us-al-reform-st-robert-bellarmine-75974dc5,St. Robert Bellarmine,407 Hwy 17 S,Reform,Alabama,33.38214126,-88.01378894,205-758-5672,$undefined,0,0,0,False,https://catholicindex.org/mass-times/columbus-mississippi,2026-02-21T22:02:53.179254+00:00
us-al-reform-st-robert-bellarmine-catholic-church-4daec068,St. Robert Bellarmine Catholic Church,415 4th Ave SE,Reform,AL,33.3754557,-88.0204419,+1-205-375-2638,$undefined,0,0,0,False,https://catholicindex.org/mass-times/columbus-mississippi,2026-02-21T22:02:53.179254+00:00
us-ms-ripley-st-matthew-bc6a3f41,St. Matthew,15710 Hwy 15 N,Ripley,Mississippi,34.77911069,-88.92572854,(662) 993-8862,http://jacksondiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/booneville-mississippi,2026-02-21T22:01:52.875450+00:00
us-ms-robinsonville-good-shepherd-fe0cf9dc,Good Shepherd,1329 Casino Center Dr Extension,Robinsonville,Mississippi,34.82506929,-90.27504444,662-357-0250 ,http://jacksondiocese.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/hernando-mississippi,2026-02-21T22:04:53.570944+00:00
us-ms-rosedale-church-of-the-sacred-heart-b5a939cf,Sacred Heart,113 Railroad St,Rosedale,Mississippi,33.8523125,-91.0248125,16628467136,http://jacksondiocese.org/parish/rosedale-sacred-heart/,0,0,0,False,https://catholicindex.org/mass-times/cleveland-mississippi,2026-02-21T22:02:39.377809+00:00
us-la-saint-francisville-our-lady-of-mount-carmel-9737e99c,Our Lady of Mount Carmel,11485 Ferdinand St,Saint Francisville,Louisiana,30.77487829,-91.39002322,(225) 635-3630 ,https://www.felicianacatholic.org,8,0,0,False,https://catholicindex.org/mass-times/woodville-mississippi,2026-02-21T22:11:56.957868+00:00
us-la-saint-joseph-st-joseph-0dd97fad,St. Joseph,919 Plank Rd (Hwy 128),Saint Joseph,Louisiana,31.92291649,-91.23968793,(318) 766-3565,http://sites.google.com/view/st-joseph-catholic-church/home,6,0,0,False,https://catholicindex.org/mass-times/fayette-mississippi,2026-02-21T22:03:58.012096+00:00
us-ms-sardis-st-john-the-baptist-b45528c1,St. John the Baptist,110 N Main St,Sardis,Mississippi,34.43812527,-89.91597338,(662) 563-2273,http://jacksondiocese.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/batesville-mississippi,2026-02-21T22:01:22.848510+00:00
us-tn-savannah-st-mary-e1c304bc,St. Mary,2315 Pickwick St,Savannah,Tennessee,35.194094,-88.24255574,(731) 925-4852,http://www.saintmarysavannah.com/,7,0,0,False,https://catholicindex.org/mass-times/corinth-mississippi,2026-02-21T22:02:57.443811+00:00
us-tn-selmer-st-jude-the-apostle-08f26262,St. Jude,1318 E Poplar Ave,Selmer,Tennessee,35.16889404,-88.5563485,(731) 645-4188,https://cdom.org/locations/st-jude-church-selmer/,7,0,0,False,https://catholicindex.org/mass-times/corinth-mississippi,2026-02-21T22:02:57.443811+00:00
us-al-semmes-holy-name-of-jesus-9e84e48b,Holy Name of Jesus,2275 Snow Rd N,Semmes,Alabama,30.73739058,-88.27719962,(251) 649-4794,http://www.hnjcatholic.com,8,0,0,False,https://catholicindex.org/mass-times/lucedale-mississippi,2026-02-21T22:06:01.262350+00:00
us-ms-senatobia-st-gregory-the-great-08341b6a,St. Gregory the Great,705 Strayhorn St,Senatobia,Mississippi,34.62039148,-89.97564545,(662) 342-1073,http://jacksondiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/batesville-mississippi,2026-02-21T22:01:22.848510+00:00
us-ms-senatobia-st-gregory-the-great-catholic-church-9e2ec082,St. Gregory the Great Catholic Church,705 Strayhorn St,Senatobia,MS,34.6195977,-89.9760508,+1-662-562-5318,https://www.catholiccharitiesusa.org/,0,0,0,False,https://catholicindex.org/mass-times/batesville-mississippi,2026-02-21T22:01:22.848510+00:00
us-ms-shaw-st-francis-of-assisi-561b466f,St. Francis of Assisi,301 Dean Blvd,Shaw,Mississippi,33.59993215,-90.77062039,(662) 754-5561,http://jacksondiocese.org/parishfinder,12,0,0,False,https://catholicindex.org/mass-times/cleveland-mississippi,2026-02-21T22:02:39.377809+00:00
us-ms-shelby-st-mary-69e942d2,St. Mary,900 Martin Luther King St,Shelby,Mississippi,33.95081797,-90.76326073,(662) 398-7964,http://jacksondiocese.org/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/clarksdale-mississippi,2026-02-21T22:02:37.886731+00:00
us-la-slidell-our-lady-of-lourdes-d42b9f19,Our Lady of Lourdes,400 Westchester Pl,Slidell,Louisiana,30.24907785,-89.78617952,(985) 643-4137,http://ollparishslidell.com/,14,0,0,False,https://catholicindex.org/mass-times/kiln-mississippi,2026-02-21T22:05:28.089838+00:00
us-la-slidell-st-genevieve-a34f56a5,St. Genevieve,58203 Hwy 433,Slidell,Louisiana,30.26859283,-89.84571838,(985) 643-3832,http://stgenevieve.us/,7,0,0,False,https://catholicindex.org/mass-times/pearlington-mississippi,2026-02-21T22:08:02.838780+00:00
us-la-slidell-st-luke-the-evangelist-536113c5,St. Luke the Evangelist,910 Cross Gates Blvd,Slidell,Louisiana,30.2911663,-89.73115,(985) 641-6429,http://saintlukeslidell.org/,12,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-la-slidell-st-margaret-mary-839be6fb,St. Margaret Mary,1050 Robert Blvd,Slidell,Louisiana,30.2900486,-89.76982,(985) 643-6124,http://saintmmchurch.org/,19,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-southaven-christ-the-king-ad381536,Christ the King,785 Church Rd W,Southaven,Mississippi,34.9319375,-90.00312936,(662) 342-1073,http://www.ctkshaven.com/,8,0,0,False,https://catholicindex.org/mass-times/hernando-mississippi,2026-02-21T22:04:53.570944+00:00
us-ms-southaven-christ-the-king-catholic-church-fe94a4b8,Christ the King Catholic Church,785 Church Rd W,Southaven,MS,34.9319695,-90.0031329,+1-662-342-1073,https://ctktulsa.org/,0,0,0,False,https://catholicindex.org/mass-times/hernando-mississippi,2026-02-21T22:04:53.570944+00:00
us-ms-starkville-st-joseph-200f2405,St. Joseph,607 University Dr,Starkville,Mississippi,33.46192365,-88.80350438,(662) 323-2257,http://www.stjosephstarkville.org/,9,0,0,False,https://catholicindex.org/mass-times/columbus-mississippi,2026-02-21T22:02:53.179254+00:00
us-la-tallulah-st-edward-the-confessor-789de0d8,St. Edward,204 E Bayou Dr,Tallulah,Louisiana,32.40782121,-91.18241895,(318) 574-1677,http://saintedwardtallulah.church,7,0,0,False,https://catholicindex.org/mass-times/vicksburg-mississippi,2026-02-21T22:11:19.497443+00:00
us-al-theodore-st-philip-neri-169d31d1,St. Philip Neri,9101 Dauphin Island Pkwy (Belle Fontaine),Theodore,Alabama,30.501802,-88.11045484,(251) 973-2096,http://stsphilipandmichael.com,8,0,0,False,https://catholicindex.org/mass-times/moss-point-mississippi,2026-02-21T22:07:10.344388+00:00
us-ms-tupelo-st-james-the-greater-5c2423a9,St. James,845 Lakeshire Dr,Tupelo,Mississippi,34.28696968,-88.71524708,(662) 842-4881,http://saint-james.net/,14,0,0,False,https://catholicindex.org/mass-times/fulton-mississippi,2026-02-21T22:04:11.506796+00:00
us-ms-tylertown-st-paul-the-apostle-73fc0487,Mission of St. Paul,702 Union Rd,Tylertown,Mississippi,31.12453621,-90.140882,601-876-6422,http://biloxidiocese.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/columbia-mississippi,2026-02-21T22:02:51.804586+00:00
us-ms-vancleave-christ-the-king-catholic-church-c59bd769,Christ The King Catholic Church,10601 Daisy Vestry Rd,Vancleave,MS,30.4946308,-88.8676223,+1-228-283-5252,https://www.holyspiritcc.com/,8,0,0,False,https://catholicindex.org/mass-times/biloxi-mississippi,2026-02-21T22:01:45.362944+00:00
us-ms-vancleave-holy-spirit-01855005,Holy Spirit,6705 Jim Ramsey Rd,Vancleave,Mississippi,30.53797569,-88.72110665,(228)283-5252,https://www.holyspiritcc.com,8,0,0,False,https://catholicindex.org/mass-times/biloxi-mississippi,2026-02-21T22:01:45.362944+00:00
us-ms-vicksburg-st-mary-bf42ac70,St. Mary,1512 Main St,Vicksburg,Mississippi,32.35269406,-90.87155318,(601) 636-0115,http://stmaryvicksburg.weebly.com/,7,0,0,False,https://catholicindex.org/mass-times/vicksburg-mississippi,2026-02-21T22:11:19.497443+00:00
us-ms-vicksburg-st-michael-3f6a1ec3,St. Michael,100 Saint Michael Pl,Vicksburg,Mississippi,32.28500955,-90.87042665,(601) 636-3445,https://www.stmichaelvicksburg.org,10,0,0,False,https://catholicindex.org/mass-times/port-gibson-mississippi,2026-02-21T22:08:28.374669+00:00
us-ms-vicksburg-st-paul-bca65805,St. Paul,713 Crawford St,Vicksburg,Mississippi,32.34925578,-90.88141066,(601) 636-0140,http://www.stpaulvicksburg.org/,8,0,0,False,https://catholicindex.org/mass-times/vicksburg-mississippi,2026-02-21T22:11:19.497443+00:00
us-la-vidalia-our-lady-of-lourdes-50951759,Our Lady of Lourdes,503 Texas St,Vidalia,Louisiana,31.56865686,-91.42909542,(318) 336-5450,https://www.diocesealex.org/,1,0,0,False,https://catholicindex.org/mass-times/fayette-mississippi,2026-02-21T22:03:58.012096+00:00
us-la-waterproof-mission-of-st-francis-of-assisi-9a3eb968,Mission of St. Francis of Assisi,141 Main Rd,Waterproof,Louisiana,31.8066875,-91.3811875,$undefined,https://www.diocesealex.org/,1,0,0,False,https://catholicindex.org/mass-times/fayette-mississippi,2026-02-21T22:03:58.012096+00:00
us-la-waterproof-st-francis-of-assisi-96923e77,St. Francis of Assisi,142 Main St,Waterproof,Louisiana,31.80984122,-91.37537602,(318) 766-3565,https://www.diocesealex.org/,2,0,0,False,https://catholicindex.org/mass-times/fayette-mississippi,2026-02-21T22:03:58.012096+00:00
us-ms-waveland-st-clare-6885d822,St. Clare,236 S Beach Blvd,Waveland,Mississippi,30.27867102,-89.37468548,(228) 467-9275,https://www.stclarewaveland.com,9,0,0,False,https://catholicindex.org/mass-times/bay-saint-louis-mississippi,2026-02-21T22:01:24.345683+00:00
us-ms-waynesboro-st-bernadette-b9354324,St. Bernadette,401 Mississippi Dr,Waynesboro,Mississippi,31.67285443,-88.63897455,(601) 735-9420,http://biloxidiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/waynesboro-mississippi,2026-02-21T22:11:35.922998+00:00
us-ar-west-memphis-st-michael-33d8c9dc,St. Michael,411 Missouri St,West Memphis,Arkansas,35.15119704,-90.18431548,(870) 733-1212,http://stmichaelwm.com/contact-%26-mass-times,2,0,0,False,https://catholicindex.org/mass-times/olive-branch-mississippi,2026-02-21T22:07:41.790269+00:00
us-ms-west-point-immaculate-conception-8b4f469f,Immaculate Conception,26707 E Main St,West Point,Mississippi,33.60742785,-88.64441574,(662) 494-3486,http://www.immaculateconception-wp.org/,6,0,0,False,https://catholicindex.org/mass-times/aberdeen-mississippi,2026-02-21T22:01:00.317625+00:00
us-ms-wiggins-st-francis-xavier-7462ad7f,St. Francis Xavier,1026 E Central Ave,Wiggins,Mississippi,30.84773983,-89.12356429,(601) 528-1393,http://stfxstl.org/,6,0,0,False,https://catholicindex.org/mass-times/lumberton-mississippi,2026-02-21T22:06:05.787967+00:00
us-ms-winona-sacred-heart-bb71ceaf,Sacred Heart,304 Jones St,Winona,Mississippi,33.48446827,-89.72995419,$undefined,http://jacksondiocese.org/parishfinder,6,0,0,False,https://catholicindex.org/mass-times/grenada-mississippi,2026-02-21T22:04:35.498708+00:00
us-ms-woodville-st-joseph-b3f638d9,St. Joseph,338 Church St,Woodville,Mississippi,31.10190951,-91.29740034,(601) 888-3261,http://jacksondiocese.org/parishfinder,6,0,0,False,https://catholicindex.org/mass-times/gloster-mississippi,2026-02-21T22:04:23.485336+00:00
us-ms-yazoo-city-st-mary-13600e78,St. Mary,128 N Main St,Yazoo City,Mississippi,32.84780209,-90.41288706,(662) 746-1680,http://jacksondiocese.org/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/belzoni-mississippi,2026-02-21T22:01:36.357186+00:00
