slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ca-ontario-st-george-d717c516,St. George,505,N,Palm,Ave,,,,505 N Palm Ave,Ontario,CA,91762,,34.06844812,-117.65374675,(909) 983-2637
us-ca-orange-holy-family-f60a6621,Holy Family,566,S,Glassell,St,,,,566 S Glassell St,Orange,CA,92866,,33.77965854,-117.85371946,(714) 639-2900
us-ca-orange-la-purisima-e85524a8,La Purisima,11712,N,Hewes,St,,,,11712 N Hewes St,Orange,CA,92869,,33.79195456,-117.80527658,(714) 633-5800
us-ca-orange-st-thomas-syro-malabar-catholic-forane-church-c7fd56e8,St Thomas Syro-Malabar Catholic Forane Church,743,N,Eckhoff,St,,,,743 N Eckhoff St,Orange,CA,92868,,33.7993308,-117.8733515,+1-714-530-2900
us-ca-orange-saint-john-maron-maronite-f988dc04,St. John Maron (Maronite),300,S,Flower,St,,,,300 S Flower St,Orange,CA,92868,,33.78405322,-117.8780752,(714) 940-0009
us-ca-orange-st-joseph-hospital-chapel-2b2cc413,St. Joseph Hospital Chapel,1100,W,Stewart,Dr,,,,1100 W Stewart Dr,Orange,CA,92868,,33.78214,-117.864952,714-771-8137
us-ca-orange-st-norbert-4e2fdfb2,St. Norbert,300,E,Taft,Ave,,,,300 E Taft Ave,Orange,CA,92865,,33.81542905,-117.84986856,(714) 637-4360
us-ca-orange-cove-st-isidore-the-farmer-80516a0f,St. Isidore the Farmer Church,480,,Adams,Ave,,,,480 Adams Ave,Orange Cove,CA,93646,,36.63193825,-119.30954785,(559) 626-4943
us-ca-orangevale-divine-savior-b8fd26b1,Divine Savior,9079,,Greenback,Ln,,,,9079 Greenback Ln,Orangevale,CA,95662,4703,38.67959628,-121.21727974,(916) 989-7400
us-ca-orangevale-our-lady-of-perpetual-help-chaldean-08ecf661,Our Lady of Perpetual Help Chaldean Church,7625,,Hazel,Ave,,,,7625 Hazel Ave,Orangevale,CA,95662,,38.704163,-121.225787,(916) 709-3784
us-ca-orinda-santa-maria-f75207cf,Santa Maria,40,,Santa Maria,Way,,,,40 Santa Maria Way,Orinda,CA,94563,,37.8835701,-122.18605118,(925) 254-2426
us-ca-orland-st-dominic-56342e29,St. Dominic,830,,A,St,,,,830 A St,Orland,CA,95963,,39.74606513,-122.1892847,(530) 865-4550
us-ca-oroville-st-thomas-the-apostle-6db621ca,St. Thomas the Apostle,1330,,Bird,St,,,,1330 Bird St,Oroville,CA,95965,,39.5112494,-121.56165614,(530) 533-0262
us-ca-oxnard-mary-star-of-the-sea-catholic-church-e7445633,Mary Star of the Sea Catholic Church,463,W,Pleasant Valley,Rd,,,,463 W Pleasant Valley Rd,Oxnard,CA,93033,7599,34.15491209,-119.18279629,(805) 486-6133
us-ca-oxnard-our-lady-of-guadalupe-61764c75,Our Lady of Guadalupe,500,N,Juanita,Ave,,,,500 N Juanita Ave,Oxnard,CA,93030,1091,34.20791652,-119.16740324,(805) 483-0987
us-ca-oxnard-santa-clara-church-a70996e5,Santa Clara,323,S,E,St,,,,323 S E St,Oxnard,CA,93030,5835,34.20017018,-119.18405337,(805) 487-3891
us-ca-oxnard-santa-clara-chapel-02806a08,Santa Clara Chapel,1333,E,Ventura,Blvd,,,,1333 E Ventura Blvd,Oxnard,CA,93036,,34.226248,-119.159302,(805) 485-7335
us-ca-oxnard-st-anthony-d1803858,St. Anthony,2511,S,C,St,,,,2511 S C Street,Oxnard,CA,93033,,34.17640604,-119.18144915,(805) 486-7301
us-ca-oxnard-st-augustine-priory-c642a551,St. Augustine Priory,400,W,Sherwood,Way,,,,400 W Sherwood Way,Oxnard,CA,93033,,34.1560625,-119.1819375,18054867433
us-ca-oxnard-st-john-the-evangelist-romanian-ccaf11d7,St. John the Evangelist (Romanian),1333,E,Ventura,Blvd,,,,1333 E Ventura Blvd,Oxnard,CA,93036?,,34.226248,-119.159302,(805) 765-0761
us-ca-pacific-grove-st-angela-merici-36fdca30,St. Angela Merici,362,,Lighthouse,Ave,,,,362 Lighthouse Ave,Pacific Grove,CA,93950,,36.61955322,-121.912152,(831) 655-4160
us-ca-pacific-palisades-corpus-christi-catholic-church-0b59bd94,Corpus Christi Catholic Church,880,,Toyopa,Dr,,,,880 Toyopa Dr,Pacific Palisades,CA,90272,,34.04463781,-118.52375092,(310) 454-1328
us-ca-pacifica-good-shepherd-e054ff29,Good Shepherd,901,,Oceana,Blvd,,,,901 Oceana Blvd,Pacifica,CA,94044,,37.64206728,-122.48944615,(650) 355-2593
us-ca-pacifica-st-peter-b6d39d13,St. Peter,700,,Oddstad,Blvd,,,,700 Oddstad Blvd,Pacifica,CA,94044,,37.58026157,-122.47503642,(650) 359-6313
us-ca-pacoima-guardian-angel-f4bae1aa,Guardian Angel,12307,,Terra Bella,St,,,,12307 Terra Bella St,Pacoima,CA,91331,,34.27163054,-118.40137528,818-485-5207
us-ca-pacoima-guardian-angel-chapel-80d4a12e,Guardian Angel,10886,,Lehigh,Ave,,,,10886 Lehigh Ave,Pacoima,CA,91331,,34.26816626,-118.41534362,818-485-5207
us-ca-pacoima-mary-immaculate-4395bea7,Mary Immaculate,10390,,Remick,Ave,,,,10390 Remick Ave,Pacoima,CA,91331,3658,34.25912571,-118.43498945,(818) 899-0278
us-ca-pala-st-antonio-de-pala-56966093,Mission San Antonio de Pala,11798,,Pala Mission,Rd,,,,11798 Pala Mission Rd,Pala,CA,92059,,33.3656973,-117.0745182,(760) 742-3317
us-ca-palm-desert-christ-of-the-desert-chapel-3d5fb4a0,Christ of the Desert Chapel,73441,,Fred Waring,Dr,,,,73441 Fred Waring Dr,Palm Desert,CA,92260,,33.72851,-116.3827133,+1-760-346-0089
us-ca-palm-desert-sacred-heart-c3455169,Sacred Heart,43775,,Deep Canyon,Rd,,,,43775 Deep Canyon Rd,Palm Desert,CA,92260,3164,33.73055905,-116.36539514,(760) 346-6502
us-ca-palm-springs-our-lady-of-guadalupe-a270a41b,Our Lady of Guadalupe Church,204,S,Calle El Segundo,,,,,204 S Calle El Segundo,Palm Springs,CA,92263,,33.821039,-116.541445,(760) 325-5809
us-ca-palm-springs-our-lady-of-solitude-39f64fcf,Our Lady of Solitude Church,151,W,Alejo,Rd,,,,151 W Alejo Rd,Palm Springs,CA,92262,,33.83009423,-116.5477086,(760) 325-3816
us-ca-palm-springs-st-theresa-4b54848c,St. Theresa,2800,E,Ramon,Rd,,,,2800 E Ramon Rd,Palm Springs,CA,92264,,33.81631522,-116.51655229,(760) 323-2669
us-ca-palmdale-center-of-christ-of-the-desert-570075c4,Center of Christ of the Desert,,,"170th St E , 93591",,,,,"170th St E , 93591",Palmdale,CA,39000,,34.5915625,-117.8254375,19513320782
us-ca-palmdale-st-marys-catholic-church-d16886f3,St. Mary's Catholic Church,1600,,E,Ave,,,,1600 E Ave R-4,Palmdale,CA,93550,,34.5683597,-118.1003821,+1-661-947-3306
us-ca-palmdale-st-mary-catholic-church-94a804e1,St. Mary's Catholic Church,1600,E,,Ave,,,,1600 E Ave R 4,Palmdale,CA,93550,,34.56820635,-118.10001111,(661) 947-3306
us-ca-palo-alto-our-lady-of-the-rosary-a405be85,Our Lady of the Rosary,3233,,Cowper,St,,,,3233 Cowper St,Palo Alto,CA,94306,3005,37.4265743,-122.12389695,(650) 494-2496
us-ca-palo-alto-saint-albert-the-great-9d203afb,St. Albert the Great,1095,,Channing,Ave,,,,1095 Channing Ave,Palo Alto,CA,94301,3019,37.44907468,-122.14517956,(650) 494-2496
us-ca-palo-alto-st-thomas-aquinas-6f25eecd,St. Thomas Aquinas Church,751,,Waverly,St,,,,751 Waverly St,Palo Alto,CA,94306,,37.44507,-122.156616,(650) 494-2496
us-ca-panorama-city-st-genevieve-7f5dfdf4,St. Genevieve,14061,,Roscoe,Blvd,,,,14061 Roscoe Blvd,Panorama City,CA,91402,4214,34.22206076,-118.44011909,(818) 894-2261
us-ca-paradise-st-thomas-more-95aa98b1,St. Thomas More,767,,Elliott,Rd,,,,767 Elliott Rd,Paradise,CA,95969,,39.75989593,-121.62097395,(530) 877-4501
us-ca-paramount-our-lady-of-the-rosary-0a8382e5,Our Lady of the Rosary,14815,S,Paramount,Blvd,,,,14815 S Paramount Blvd,Paramount,CA,90723,8019,33.89877443,-118.16051245,(562) 633-1126
us-ca-parlier-our-lady-of-sorrows-98f0c8af,Our Lady of Sorrows,830,,Tulare,St,,,,830 Tulare St,Parlier,CA,93648,,36.61010493,-119.5302552,(559) 646-2161
us-ca-pasadena-assumption-of-the-blessed-virgin-mary-517aa9a0,Assumption of the Blessed Virgin Mary,2640,E,Orange Grove,Blvd,,,,2640 E Orange Grove Blvd,Pasadena,CA,90017,2632,34.15807211,-118.09602487,(626) 792-1343
us-ca-pasadena-st-philip-the-apostle-catholic-church-dda90940,St Philip the Apostle Church,151,S,Hill,Ave,,,,151 S Hill Ave,Pasadena,CA,91106,,34.14412603,-118.12169284,(626) 793-0693
us-ca-pasadena-st-andrew-catholic-church-8a0f1758,St. Andrew Catholic Church,311,N,Raymond,Ave,,,,311 N Raymond Ave,Pasadena,CA,91103,3896,34.15059338,-118.14907058,(626) 792-4183
us-ca-paso-robles-st-rose-of-lima-d790ffce,St. Rose of Lima,820,,Creston,Rd,,,,820 Creston Rd,Paso Robles,CA,93446,,35.62512099,-120.6717723,(805) 238-2218
us-ca-patterson-sacred-heart-catholic-church-a453bb1a,Sacred Heart,529,,I,St,,,,529 I Street,Patterson,CA,95363,2219,37.47253086,-121.13523399,(209) 892-9321
us-ca-perris-st-james-the-less-catholic-church-misa-712c9aa5,St James the Less Catholic Church misa,22190,,Dunlap,Dr,,,,22190 Dunlap Dr,Perris,CA,92571,,33.7987955,-117.1909788,+1-951-657-2380
us-ca-perris-st-james-the-less-church-c7761fd1,St James the Less Catholic Church misa,22190,,Dunlap,St,,,,22190 Dunlap St,Perris,CA,92571,,33.78367561,-117.23201453,(909) 657-2380
us-ca-pescadero-st-anthony-01b40920,St. Anthony,696,,N,St,,,,696 N Street,Pescadero,CA,94060,,37.25596308,-122.37922598,(650) 726-4674
us-ca-petaluma-st-james-catholic-church-728117af,St. James Catholic Church,125,,Sonoma Mountain,Pkwy,,,,125 Sonoma Mountain Pkwy,Petaluma,CA,94954,,38.25706772,-122.62108277,707-762-4256
us-ca-petaluma-st-vincent-de-paul-8a8f85c0,St. Vincent de Paul,35,,Liberty,St,,,,35 Liberty St,Petaluma,CA,94952,,38.23257782,-122.64298834,707-762-4278
us-ca-phelan-st-junipero-serra-catholic-church-4ca7d28e,St. Junipero Serra,8820,,Sheep Creek,Rd,,,,8820 Sheep Creek Rd,Phelan,CA,92371,,34.41006829,-117.5730596,760-868-4342
us-ca-pico-rivera-st-francis-xavier-catholic-church-7a584cab,St Francis Xavier Church Catholic Church,4245,S,Acacia,Ave,,,,4245 S Acacia Ave,Pico Rivera,CA,90660,,34.01264,-118.0828,(562) 699-8527
us-ca-pico-rivera-st-hilary-catholic-church-of-perpetual-adoration-d559334d,St. Hilary,5465,,Citronell,Ave,,,,5465 Citronell Ave,Pico Rivera,CA,90660,2798,33.99388029,-118.0845108,(562) 641-9258
us-ca-pico-rivera-church-of-st-hilary-da356b08,St. Hilary,5465,S,Citronell,Ave,,,,5465 S Citronell Ave,Pico Rivera,CA,90660,2798,33.9936875,-118.0841875,15629427300
us-ca-pico-rivera-st-mariana-de-paredes-catholic-church-ea14ece2,St. Mariana de Paredes,7930,S,Passons,Blvd,,,,7930 S Passons Blvd,Pico Rivera,CA,90660,,33.96709968,-118.09755223,(562) 949-8240
us-ca-piedmont-corpus-christi-ebd44fdb,Corpus Christi,322,,St James,Dr,,,,322 St James Dr,Piedmont,CA,94611,,37.81307983,-122.21480328,(510) 530-4343
us-ca-pinedale-st-agnes-07c172b0,St. Agnes,111,W,Birch,St,,,,111 W Birch St,Pinedale,CA,93650,,36.84166315,-119.79217187,(559) 439-2100
us-ca-pinole-st-joseph-4d65d564,St. Joseph,837,,Tennent,Ave,,,,837 Tennent Ave,Pinole,CA,94564,,38.0046714,-122.28983682,(510) 741-4900
us-ca-pioneer-church-of-our-lady-of-the-pines-dde4e169,Our Lady of the Pines,26750,,Tiger Creek,Rd,,,,26750 Tiger Creek Rd,Pioneer,CA,26750,,38.4429375,-120.5305625,
us-ca-piru-san-salvador-16cb0aa2,San Salvador Mission,4045,E,Center,St,,,,4045 E Center St,Piru,CA,93040,,34.41563019,-118.79130978,
us-ca-pismo-beach-st-paul-the-apostle-65c2cb08,St. Paul The Apostle,800,,Bello,St,,,,800 Bello St,Pismo Beach,CA,93449,,35.14365563,-120.639739,(805) 773-2219
us-ca-pittsburg-good-shepherd-953974fe,Good Shepherd,3200,,Harbor,St,,,,3200 Harbor St,Pittsburg,CA,94565,,38.00598935,-121.88620736,(925) 432-6404
us-ca-pittsburg-st-peter-martyr-422376af,St. Peter Martyr of Verona,740,,Black Diamond,St,,,,740 Black Diamond St,Pittsburg,CA,94565,,38.03033664,-121.8858719,(925) 432-4771
us-ca-pixley-our-lady-of-the-assumption-19591787,Our Lady of the Assumption,782,S,Main,St,,,,782 S Main St,Pixley,CA,93256,,35.96661329,-119.29271551,(559) 752-4544
us-ca-placentia-holy-cross-melkite-f963cf72,Holy Cross (Greek-Melkite),451,W,Madison,Ave,,,,451 W Madison Ave,Placentia,CA,92870,,33.882008,-117.871699,(714) 985-1710
us-ca-placentia-st-joseph-67b231d3,St. Joseph,717,N,Bradford,Ave,,,,717 N Bradford Ave,Placentia,CA,92870,4514,33.878705,-117.868833,(714) 528-1487
us-ca-placerville-st-patrick-e2ffe319,St. Patrick,3109,,Sacramento,St,,,,3109 Sacramento St,Placerville,CA,95667,,38.72552982,-120.80299976,(530) 622-0373
us-ca-plainview-station-of-santa-cruz-86f08399,Station of Santa Cruz,,,Plainview California 93267,,,,,Plainview California 93267,Plainview,CA,93267,,36.14375,-119.13375,15595624008
us-ca-planada-sacred-heart-92813d5a,Sacred Heart,9317,,Amistad,St,,,,9317 Amistad St,Planada,CA,95365,,37.29560896,-120.31914746,(209) 382-0459
us-ca-pleasant-hill-christ-the-king-dc10556f,Christ the King,199,,Brandon,Rd,,,,199 Brandon Rd,Pleasant Hill,CA,94523,,37.94695933,-122.07806075,(925) 682-2486
us-ca-pleasanton-st-augustine-ee52ead5,St. Augustine,3999,,Bernal,Ave,,,,3999 Bernal Ave,Pleasanton,CA,94566,,37.65481869,-121.86206975,(925) 846-4489
us-ca-pleasanton-st-elizabeth-seton-d925c603,St. Elizabeth Ann Seton,4001,,Stoneridge,Dr,,,,4001 Stoneridge Dr,Pleasanton,CA,94566,,37.68739086,-121.87371912,(925) 846-4489
us-ca-pleasanton-st-paul-chong-korean-community-85052e8a,St. Paul Chong Korean Community,4001,,Stoneridge,Dr,,,,4001 Stoneridge Dr,Pleasanton,CA,94588,,37.6876875,-121.8734375,19258719746
us-ca-plymouth-church-of-st-mary-of-the-mountains-dc2df420,St. Mary of the Mountains,18765,,Church,St,,,,18765 Church St,Plymouth,CA,18765,,38.4820625,-120.8499375,
us-ca-point-arena-st-aloysius-e4f55a58,St. Aloysius,70,,School,St,,,,70 School St HWY1,Point Arena,CA,95468,,38.91226746,-123.69428945,707-882-1734
us-ca-point-richmond-our-lady-of-mercy-142d4ba1,Our Lady of Mercy,301,W,Richmond,Ave,,,,301 W Richmond Ave,Point Richmond,CA,94801,,37.92674921,-122.38701671,(510) 232-1843
us-ca-pomona-california-state-polytechnic-university-pomona-40a2fa76,"California State Polytechnic University, Pomona",3801,W,Temple,Ave,,,,3801 W Temple Ave,Pomona,CA,91768,,34.05784456,-117.82067466,
us-ca-pomona-sacred-heart-catholic-church-270ced10,Sacred Heart Catholic Church,1215,S,Hamilton,Blvd,,,,1215 S Hamilton Blvd,Pomona,CA,91766,2850,34.0486031,-117.763336,(909) 622-4553
us-ca-pomona-st-madeleine-c49880f7,St. Madeleine,999,E,Kingsley,Ave,,,,999 E Kingsley Ave,Pomona,CA,91767,5098,34.06688065,-117.73180628,(909) 629-9495
us-ca-pomona-st-joseph-catholic-church-03a5c774,St.Joseph's Catholic Church,1150,W,Holt,Ave,,,,1150 W Holt Ave,Pomona,CA,91768,3429,34.06138166,-117.7687751,(909) 629-4101
us-ca-port-costa-st-patrick-c21aabd4,St. Patrick,287,,Prospect,Ave,,,,287 Prospect Ave,Port Costa,CA,94569,,38.0450012,-122.18596575,(510) 787-2052
us-ca-port-hueneme-naval-cbc-memorial-chapel-c1687442,Naval CBC Memorial Chapel,1000,,32nd,Ave,,Bldg,1433,1000 32nd Ave Bldg 1433,Port Hueneme,CA,93043,,34.16402101,-119.19951667,(805) 982-4358
us-ca-porterville-holy-cross-st-annes-parish-23467515,Holy Cross-St. Anne's Parish,1765,N,Newcomb,St,,,,1765 N Newcomb St,Porterville,CA,93257,,36.09778833,-119.05471271,(559) 784-2800
us-ca-porterville-mater-dolorosa-c91eacfe,Mater Dolorosa ,186,N,Reservation,Rd,,,,186 N Reservation Rd,Porterville,CA,,,36.02457369,-118.80573526,(559) 784-2800
us-ca-porterville-st-anne-b2980ddc,St. Anne,378,N,F,St,,,,378 N F St,Porterville,CA,93257,,36.07271,-119.020851,(559) 784-2800
us-ca-portola-holy-family-91cb6827,Holy Family,108,,Taylor,Ave,,,,108 Taylor Ave,Portola,CA,96122,,39.80810203,-120.46605099,(530) 832-5006
us-ca-portola-valley-our-lady-of-the-wayside-573a762a,Our Lady of the Wayside,930,,Portola,Rd,,,,930 Portola Rd,Portola Valley,CA,94028,,37.38413323,-122.23364155,(650) 854-5976
us-ca-portola-valley-woodside-priory-0060ac90,Woodside Priory,302,,Portola,Rd,,,,302 Portola Rd,Portola Valley,CA,94028,,37.3761875,-122.2130625,
us-ca-poway-st-gabriel-13503e10,St. Gabriel,13734,,Twin Peaks,Rd,,,,13734 Twin Peaks Rd,Poway,CA,92064,,32.98045,-117.03413619,(858) 748-5348
us-ca-poway-st-michael-830567a2,St. Michael,15546,,Pomerado,Rd,,,,15546 Pomerado Rd,Poway,CA,92064,,32.99548018,-117.0592618,(858) 487-4755
us-ca-princeton-st-joseph-9dbc2383,St. Joseph,,,First and Center Streets,,,,,First and Center Streets,Princeton,CA,95932,,39.40290303,-122.01242784,(530) 458-4170
us-ca-quincy-st-john-2b195c10,St. John,170,,Lawrence,St,,,,170 Lawrence St,Quincy,CA,95971,,39.93740294,-120.94188523,(530) 283-0890
us-ca-ramona-immaculate-heart-of-mary-76006640,Immaculate Heart of Mary Church,537,,E,St,,,,537 E Street,Ramona,CA,92065,,33.04406145,-116.86077931,(760) 789-0583
us-ca-rancho-bernardo-mission-of-mar-addai-chaldean-fe10e4f0,Mission of Mar Addai (Chaldean),17252,,Bernardo Center,Dr,,,,17252 Bernardo Center Dr,Rancho Bernardo,CA,17252,,33.0268125,-117.0764375,
us-ca-rancho-cordova-st-john-vianney-11dbf8d9,St. John Vianney,10497,,Coloma,Rd,,,,10497 Coloma Rd,Rancho Cordova,CA,95670,,38.60252417,-121.30048906,(916) 362-1385
us-ca-rancho-cucamonga-our-lady-of-mount-carmel-f46f3270,Our Lady of Mount Carmel Church,10079,,8th,St,,,,10079 8th St,Rancho Cucamonga,CA,91730,,34.09170126,-117.58494721,(909) 987-2717
us-ca-rancho-cucamonga-sacred-heart-b658e01b,Sacred Heart,12704,,Foothill,Blvd,,,,12704 Foothill Blvd,Rancho Cucamonga,CA,91739,9764,34.10661685,-117.52845241,(909) 899-1049
us-ca-rancho-murieta-st-vincent-de-paul-3e052360,St. Vincent de Paul,14673,,Cantova,Way,,,,14673 Cantova Way,Rancho Murieta,CA,95683,,38.4906396,-121.10605194,(916) 685-3681
us-ca-rancho-palos-verdes-st-john-fisher-64ecb0da,St. John Fisher,5448,,Crest,Rd,,,,5448 Crest Rd,Rancho Palos Verdes,CA,90275,5097,33.76253036,-118.36937081,(310) 377-5571
us-ca-rancho-santa-fe-nativity-64917917,Nativity,6309,,El Apajo,Rd,,,,6309 El Apajo Rd,Rancho Santa Fe,CA,92067,,32.99747297,-117.19746443,(858) 756-1911
us-ca-rancho-santa-fe-st-ephrem-maronite-catholic-church-8733f8bd,St. Ephrem Maronite Catholic Church,6309,,El Apajo,Rd,,,,6309 El Apajo Rd,Rancho Santa Fe,CA,92067,,32.99732,-117.19762,
us-ca-rancho-santa-margarita-san-francisco-solano-d54a7654,San Francisco Solano,22082,,Antonio,Pkwy,,,,22082 Antonio Pkwy,Rancho Santa Margarita,CA,92688,,33.64275593,-117.58326759,(949) 589-7767
us-ca-raymond-st-anne-e312c601,St. Anne Chapel Mission,36483,,,Rd,,,,36483 Rd 606 ,Raymond,CA,93653,,37.2151907,-119.88078245,(559) 673-3290
us-ca-red-bluff-sacred-heart-d9cdac6f,Sacred Heart,515,,Main,St,,,,515 Main St,Red Bluff,CA,96080,,40.17587231,-122.23375651,(530) 527-1351
us-ca-redding-our-lady-of-mercy-2e1c3817,Our Lady of Mercy,2600,,Shasta View,Dr,,,,2600 Shasta View Dr,Redding,CA,96002,,40.56957061,-122.32630539,(530) 222-3424
us-ca-redding-st-joseph-4f60ee17,St. Joseph,2040,,Walnut,Ave,,,,2040 Walnut Ave,Redding,CA,96001,,40.57615897,-122.40418282,(530) 243-3463
us-ca-redlands-holy-name-of-jesus-columbia-street-church-0ad18095,Holy Name of Jesus (Columbia Street Church),1205,,Columbia,St,,,,1205 Columbia St,Redlands,CA,92374,,34.06858636,-117.18818444,(909) 793-2469
us-ca-redlands-holy-name-of-jesus-olive-ave-church-22ae842b,Holy Name of Jesus Church,115,W,Olive,Ave,,,,115 W Olive Ave,Redlands,CA,92374,,34.05233493,-117.18270832,(909) 793-2469
us-ca-redondo-beach-st-james-catholic-church-c09409c9,St. James Catholic Church,415,,Vincent,St,,,,415 Vincent St,Redondo Beach,CA,90277,3194,33.84376715,-118.38691951,(310) 372-5228
us-ca-redondo-beach-st-lawrence-martyr-c2ed082b,St. Lawrence Martyr Church,1900,S,Prospect,Ave,,,,1900 S Prospect Ave,Redondo Beach,CA,90277,,33.81778655,-118.37652929,(310) 540-0329
us-ca-redwood-city-our-lady-of-mount-carmel-e68e7b99,Our Lady of Mount Carmel,300,,Fulton,St,,,,300 Fulton St,Redwood City,CA,94062,,37.48098598,-122.23806096,(650) 366-3802
us-ca-redwood-city-st-joseph-the-worker-28dde524,St. Joseph the Worker,400,,Heller,,,,,400 Heller ,Redwood City,CA,94063,,37.48201,-122.22464,(650) 366-4692
us-ca-redwood-city-st-matthias-ef6579a3,St. Matthias,1685,,Cordilleras,Rd,,,,1685 Cordilleras Rd,Redwood City,CA,94062,,37.47451,-122.260506,(650) 366-9544
us-ca-redwood-city-st-pius-8b0d34cb,St. Pius,1100,,Woodside,Rd,,,,1100 Woodside Rd,Redwood City,CA,94061,,37.46141737,-122.22775726,(650) 361-1411
us-ca-redwood-valley-holy-transfiguration-monastery-monks-of-mount-tabor-fe843bc4,Holy Transfiguration Monastery - Monks of Mount Tabor,17001,,Tomki,Rd,,,,17001 Tomki Rd,Redwood Valley,CA,95470,,39.3746836,-123.2336757,+1-707-485-8959
us-ca-redwood-valley-holy-transfiguration-monastery-ukrainian-eed396bd,Monastery of the Holy Transfiguration (Ukrainian),17001,,Tomki,Rd,,,,17001 Tomki Rd,Redwood Valley,CA,95470,,39.37378479,-123.2327073,+17074858959
us-ca-reedley-st-anthony-of-padua-df89cf9c,St. Anthony of Padua,1060,,F,St,,,,1060 F Street,Reedley,CA,93654,,36.60549962,-119.44767515,(559) 638-2012
us-ca-reseda-st-catherine-of-siena-f3bfe7e5,St. Catherine of Siena,18115,,Sherman,Way,,,,18115 Sherman Way,Reseda,CA,91335,4598,34.2017474,-118.52815152,(818) 343-2110
us-ca-rialto-st-catherine-of-siena-254a033a,St. Catherine of Siena Church,339,N,Sycamore,Ave,,,,339 N Sycamore Ave,Rialto,CA,92376,,34.1054951,-117.36568888,(909) 875-1360
us-ca-rialto-st-thomas-more-75348bf4,St. Thomas More,222,E,Easton,St,,,,222 E Easton St,Rialto,CA,92376,,34.13497908,-117.36697269,(909) 421-7030
us-ca-richgrove-st-vincent-de-paul-b33e80a1,St. Vincent de Paul,524,,Richgrove,Dr,,,,524 Richgrove Dr,Richgrove,CA,93261,,35.79958102,-119.10871868,(661) 725-8456
us-ca-richmond-st-cornelius-9c6b595b,St. Cornelius,205,,28th,St,,,,205 28th St,Richmond,CA,94804,,37.93431791,-122.34227289,(510) 233-5215
us-ca-richmond-st-david-of-wales-fe06eff2,St. David of Wales,5641,,Esmond,Ave,,,,5641 Esmond Ave,Richmond,CA,94805,,37.94760768,-122.32200478,(510) 237-1531
us-ca-richmond-st-mark-8aca5dbb,St. Mark,159,,Harbour,Way,,,,159 Harbour Way ,Richmond,CA,94801,,37.93386579,-122.36025881,(510) 234-5886
us-ca-ridgecrest-st-ann-443bbeb6,St. Ann,446,W,Church,Ave,,,,446 W Church Ave,Ridgecrest,CA,93556,,35.61910685,-117.67748702,(760) 375-2110
us-ca-rio-vista-st-joseph-66d1a136,St. Joseph,130,S,4th,St,,,,130 S 4th St,Rio Vista,CA,94571,,38.15709265,-121.69441708,(707) 374-2155
us-ca-ripon-st-patrick-25f97985,St. Patrick,19399,,E,Hwy,,,,19399 E Highway 120,Ripon,CA,95366,,37.79875139,-121.07110351,(209) 838-2133
us-ca-ripperdan-chapel-of-st-agnes-293d8050,Chapel of St. Agnes,7308,,,Hwy,,,,7308 Hwy 145,Ripperdan,CA,93637,,36.8551875,-120.0561875,15596733290
us-ca-riverbank-st-frances-of-rome-962c2632,St. Frances of Rome Church,2827,,Topeka,St,,,,2827 Topeka St,Riverbank,CA,95367,2252,37.73719525,-120.94455896,(209) 869-2996
us-ca-riverdale-st-ann-93b91c52,St. Ann,3047,W,Mt Whitney,Ave,,,,3047 W Mt Whitney Ave,Riverdale,CA,93656,,36.43038123,-119.8535379,(559) 867-3035
us-ca-riverside-divine-word-seminary-stone-mansion-chapel-b0f2e5ef,Divine Word Seminary (stone mansion chapel),11316,,Cypress,Ave,,,,11316 Cypress Ave,Riverside,CA,92505,,33.93605296,-117.50389469,951-689-4858
us-ca-riverside-our-lady-of-guadalupe-2c617de8,Mission of Our Lady of Guadalupe,2518,,Hall,Ave,,,,2518 Hall Ave,Riverside,CA,92509,,34.01117733,-117.38770315,(951) 684-6864
us-ca-riverside-mission-of-st-hormizdah-chaldean-a457b086,Mission of St. Hormizdah (Chaldean),4824,,Jones,Ave,,,,4824 Jones Ave,Riverside,CA,92570,,33.9251875,-117.4779375,19517801593
us-ca-riverside-our-lady-of-perpetual-help-4b865982,Our Lady of Perpetual Help Church,5250,,Central,Ave,,,,5250 Central Ave,Riverside,CA,92504,,33.95306267,-117.41837984,(909) 689-8921
us-ca-riverside-queen-of-angels-a676bc6d,Queen of Angels,4824,,Jones,Ave,,,,4824 Jones Ave,Riverside,CA,92505,,33.92545715,-117.47806193,(951) 689-3674
us-ca-riverside-sacred-heart-church-08c740ae,Sacred Heart,9935,,Mission,Blvd,,,,9935 Mission Blvd,Riverside,CA,92509,,34.01413761,-117.50193768,(951) 685-5058
us-ca-riverside-st-andrew-newman-center-5c28828c,St Andrew Newman Center,105,W,Big Springs,Rd,,,,105 W Big Springs Rd,Riverside,CA,92507,,33.97608144,-117.31424915,(951) 682-8751
us-ca-riverside-st-andrew-kim-86c0eaaf,St. Andrew Kim,4750,,Challen,Ave,,,,4750 Challen Ave,Riverside,CA,92503,,33.92969143,-117.4611651,(951) 533-0380
us-ca-riverside-st-anthony-b5011f18,St. Anthony,3074,,Madison,St,,,,3074 Madison St,Riverside,CA,92504,4478,33.93118619,-117.40136155,(951) 352-8392
