Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Brigid,"602 E Hager St, Grand Junction", (515) 386-2638,Adoration,6:30 AM,5:00 PM,Adoration,English,Blessed Sacrament Chapel,exposition; chapel
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Cecilia,"2900 Hoover Ave, Ames",(515) 233-3092,Adoration,6:00 PM,9:00 PM,Eucharistic Adoration,English,,exposition; note: suspended if school is cancelled; delayed until 12:00 if school is delayed
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Elizabeth Ann Seton,"1350 Lyndhurst Dr, Hiawatha",(319) 393-3778,Adoration,12:00 PM,8:00 PM,Adoration,English,In church,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,5:00 PM,6:00 PM,Adoration,English,"St. Ambrose Cathedral, 607 High St",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,6:00 AM,8:00 PM,Adoration,English,"St. Francis of Assisi, 7075 Ashworth Rd",exposition; benediction
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,7:00 AM,8:00 AM,Adoration,English,"St. Joseph, 3300 Easton Blvd",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,7:00 PM,8:00 PM,Adoration,English,"Ss. John & Paul, 1401 1st Ave",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,7:45 AM,8:00 PM,Adoration,English,"St. Anthony, 15 Indianola Road",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,9:00 AM,5:45 PM,Adoration,English,"Corpus Christi, 3304 4th Ave",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis,"213 W Jackson St, Corydon",(641) 774-4978,Adoration,9:00 AM,2:30 PM,Adoration,English,"Basilica of St. John, 1915 University Ave",reposed 12:00-12:45
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis of Assisi Catholic Church,"7075 Ashworth Rd, West Des Moines",(515) 223-4577,Adoration,6:00 AM,8:00 PM,Exposition of the Blessed Sacrament,English,St. Clare Adoration Chapel,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. John the Baptist,"241 Peosta St, Peosta",563-876-5540,Adoration,9:00 AM,8:00 PM,Adoration,English,Peosta,follows Mass
"Mon, Mar 30, 2026",2026-03-30,Monday,St. John the Evangelist,"211 3rd St N, Coggon",(319) 438-6625,Adoration,7:00 PM,8:00 PM,Exposition of the Blessed Sacrament,English,Adoration Chapel,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"3300 Easton Blvd, Des Moines",(515) 266-2226,Adoration,12:00 AM,,Exposition,English,,TIME_TBD; exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,5:00 PM,6:00 PM,Adoration,English,"St. Ambrose Cathedral, 607 High St",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,6:00 AM,8:00 PM,Adoration,English,"St. Francis of Assisi, 7075 Ashworth Rd",exposition; benediction
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"3300 Easton Blvd, Des Moines",(515) 266-2226,Adoration,7:00 AM,,Exposition,English,Church,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"995 5th Ave (temporary during construction), Marion",(319) 377-4869,Adoration,7:00 AM,9:00 PM,Adoration,English,,exposition; benediction
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,7:00 AM,8:00 AM,Adoration,English,"Ss. John & Paul, 1401 1st Ave",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,7:00 AM,8:00 AM,Adoration,English,"St. Joseph, 3300 Easton Blvd",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,7:45 AM,8:00 PM,Adoration,English,"St. Anthony, 15 Indianola Road",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"250 S Faith St, Preston",(563) 689-5161,Adoration,8:00 AM,10:00 AM,Adoration,English,St Joseph,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,9:00 AM,5:45 PM,Adoration,English,"Corpus Christi, 3304 4th Ave",
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"131 W High St, Villisca",(712) 542-2030,Adoration,9:00 AM,2:30 PM,Adoration,English,"Basilica of St. John, 1915 University Ave",The Blessed Sacrament is reposed from 12:00-12:45 during the Noon Mass
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Mary,"726 218th Pl, Pella",(641) 628-3078,Adoration,5:00 PM,9:00 PM,Eucharistic Adoration,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Mary,"1749 Racine Ave NE, Solon",(319) 624-2228,Adoration,6:00 PM,9:30 PM,Adoration,English,St. Mary,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Mary,"216 W Jayne St, Lone Tree",319-629-4225    ,Adoration,6:30 PM,7:30 PM,Adoration & Benediction,English,Chapel,exposition; benediction
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Mary,"11 W Linn St, Marshalltown",(641) 753-7977,Adoration,8:00 AM,4:30 PM,Exposition of the Blessed Sacrament,English,SM Church,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Michael,"2223 Indian Hills Dr, Sioux City",(712) 277-2949,Adoration,6:00 PM,7:00 PM,Adoration,English,St. Anthony Chapel,note: Sponsored by the Holy Cross Knights of Columbus
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Michael,"2223 Indian Hills Dr, Sioux City",17122392411,Adoration,6:00 PM,7:00 PM,Adoration,English,St. Anthony Chapel,note: Sponsored by Knights of Columbus
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Paul,"301 2nd Ave S W, Worthington",(563) 875-7325,Adoration,7:00 AM,8:00 AM,Adoration,English,"St. Francis Xavier, Dyersville",exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Peter,"406 4th St, Buffalo",(563) 333-6151,Adoration,8:30 AM,9:00 AM,Adoration,English,St. Alphonsus,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Pius X,"4949 Council St NE, Cedar Rapids",(319) 393-4445,Adoration,8:30 AM,4:00 PM,Adoration,English,Adoration Chapel,exposition; chapel
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Stephen the Witness Catholic Student Center,"1019 W 23rd St, Cedar Falls",(319) 266-9863,Adoration,8:00 AM,9:00 AM,Adoration,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Stephen the Witness Catholic Student Center,"1019 W 23rd St, Cedar Falls",(319) 266-9863,Adoration,8:00 PM,9:00 PM,Adoration,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Thomas Aquinas Church and Catholic Student Center,"2210 Lincoln Way, Ames",515-292-3810,Adoration,12:30 PM,6:00 PM,Adoration,English,,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Thomas Aquinas Church and Catholic Student Center,"2210 Lincoln Way, Ames",515-292-3810,Adoration,8:00 AM,11:30 AM,Adoration,English,,exposition
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Wenceslaus,"630 E Davenport St, Iowa City",(319) 337-4957,Adoration,5:45 PM,6:45 PM,Eucharistic Adoration,English,St. Wenceslaus Parish,
"Mon, Mar 30, 2026",2026-03-30,Monday,Sts. John and Paul,"1401 1st Ave S, Altoona",(515) 967-3796,Adoration,7:00 PM,,Adoration,English,,note: Adoration/Rosary
"Mon, Mar 30, 2026",2026-03-30,Monday,Sts. Philip and James,"606 Fulton St, Grand Mound",(563) 847-2271,Adoration,1:00 PM,7:00 PM,Eucharistic Adoration,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,All Saints,"310 S 9th St, Keokuk",(319) 524-8334,Devotions,TBD,,Prayer Service,English,Chapel of the Angels,TIME_TBD; Mon only
"Mon, Mar 30, 2026",2026-03-30,Monday,Resurrection,"4300 Asbury Rd, Dubuque",(563) 556-7511,Devotions,6:30 AM,,Rosary,English,Church of the Resurrection,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Ambrose Cathedral,"607 High St, Des Moines",(515) 288-7411,Devotions,11:45 AM,,Rosary,English,St. Ambrose Cathedral,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Ambrose Cathedral,"607 High St, Des Moines",(515) 288-7411,Devotions,5:00 PM,6:00 PM,Holy Hour,English,Cathedral,exposition; benediction; livestream; note: includes reflection; group prayer; quiet time
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Anthony,"15 Indianola Rd, Des Moines",(515) 244-4709,Devotions,5:30 PM,,Rosary,English,,note: online
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Columbkille,"1240 Rush St, Dubuque",(563) 583-9117,Devotions,8:30 AM,9:00 AM,Rosary,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Elizabeth Ann Seton,"1350 Lyndhurst Dr, Hiawatha",(319) 393-3778,Devotions,12:00 PM,,Rosary,english,Sanctuary,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis of Assisi Catholic Church,"7075 Ashworth Rd, West Des Moines",(515) 223-4577,Devotions,7:00 PM,8:00 PM,Rosary,English,Middle Conference Room,except for holidays or weather closures
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Francis of Assisi Catholic Church,"7075 Ashworth Rd, West Des Moines",(515) 223-4577,Devotions,TBD,,Rosary,English,,Saturday after Mass; Mon–Sat after; Monday through Saturday after 7:15 am Mass
"Mon, Mar 30, 2026",2026-03-30,Monday,St. John,"24043 302nd Pl, Adel",(515) 993-4482,Devotions,7:30 AM,,Rosary,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. John the Evangelist,"211 3rd St N, Coggon",(319) 438-6625,Devotions,8:00 PM,,Benediction,English,Adoration Chapel,benediction
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Joseph,"3300 Easton Blvd, Des Moines",(515) 266-2226,Devotions,8:00 AM,,Rosary,English,Church,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Mary,"216 W Jayne St, Lone Tree",319-629-4225    ,Devotions,7:00 AM,,Morning Prayer,English,Adoration Chapel,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Paul the Apostle,"916 E Rusholme St, Davenport",(563) 322-7994,Devotions,6:00 AM,,Rosary,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Thomas Aquinas Church and Catholic Student Center,"2210 Lincoln Way, Ames",515-292-3810,Devotions,5:30 PM,,Evening Prayer with Benediction,English,,benediction
"Mon, Mar 30, 2026",2026-03-30,Monday,Our Lady of Grace - Briar Cliff University ,"3303 Rebecca St, Sioux City",(712) 279-5200,Education,8:00 PM,9:00 PM,Ecumenical Bible Study,English,,
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,12:00 PM,,Divine Office,English,,Sext
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,12:00 PM,,Divine Office,English,,Saturday; Sext
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,2:00 PM,,Divine Office,English,,Saturday; None
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,2:00 PM,,Divine Office,English,,None
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,3:45 AM,,Divine Office,English,,Saturday; Vigils
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,3:45 AM,,Divine Office,English,,Vigils
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,5:00 PM,,Divine Office,English,,Vespers
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,7:00 AM,7:15 AM,Divine Office,English,,Monday Saturday; 07:15 on Monday; Lauds
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,7:00 PM,,Divine Office,English,,Compline
"Mon, Mar 30, 2026",2026-03-30,Monday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Other,7:15 AM,,Divine Office,English,,Lauds
"Mon, Mar 30, 2026",2026-03-30,Monday,Chapel of Mercy ,"1330 Elmhurst Dr N.E, Cedar Rapids",(319) 363-1323,Private,7:00 AM,10:00 PM,Chapel Open for Prayer,English,Chapel of Mercy,chapel
"Mon, Mar 30, 2026",2026-03-30,Monday,St. Thomas More,"3000 12th Ave, Coralville",(319) 337-2173,Sacraments,6:30 PM,,Pre-Baptism Class,English,,thly Tue; note: contact parish for specific date
"Tue, Mar 31, 2026",2026-03-31,Tuesday,All Saints,"216 All Saints Dr, Stuart",(515) 523-1943,Mass,5:30 PM,,Mass,english,All Saints,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,All Saints,"310 S 9th St, Keokuk",(319) 524-8334,Mass,7:30 AM,,Mass,English,Chapel of the Angels,Tue; Thu; Fri only
"Tue, Mar 31, 2026",2026-03-31,Tuesday,All Saints,"720 29th St SE, Cedar Rapids",(319) 363-6130,Mass,8:00 AM,,Mass,English,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,All Saints Catholic Church,"650 NE 52nd Ave, Des Moines",(515) 265-5001,Mass,8:00 AM,,Mass,english,All Saints Catholic Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Assumption of the Blessed Virgin Mary,"1906 Sycamore St, Granger",515-999-2239,Mass,8:00 AM,,Mass,English,,note: see bulletin for exceptions
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville",+1-563-875-7325,Mass,8:00 AM,8:45 AM,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Basilica of St. John,"1915 University Ave, Des Moines",(515) 244-3101,Mass,12:00 PM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Blessed Sacrament,"650 Stephan Ave, Waterloo",(319) 233-6179,Mass,5:30 PM,6:00 PM,Mass,english,Blessed Sacrament Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Blessed Sacrament,"3012 Jackson St, Sioux City",(712) 277-2949,Mass,6:45 AM,,Mass,english,Blessed Sacrament Church,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Cathedral of the Epiphany,"1000 Douglas St, Sioux City",(712) 255-1637,Mass,12:00 PM,,Mass,english,Cathedral,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Cathedral of the Epiphany,"1000 Douglas St, Sioux City",(712) 255-1637,Mass,5:30 PM,,Mass,spanish,Cathedral,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Chapel of Mercy ,"1330 Elmhurst Dr N.E, Cedar Rapids",(319) 363-1323,Mass,11:00 AM,,Mass,English,,campus
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Christ the King,"501 2nd Ave S.W, Sioux Center",(712) 722-3011,Mass,6:00 PM,,Mass,spanish,"Christ the King, Sioux Center",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Christ the King Chapel (St. Ambrose University),"518 W Locust St, Davenport",5633336132,Mass,4:30 PM,,Mass,English,Christ the King Chapel,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Divine Mercy Parish - St Joseph Catholic Church,"405 S East St, Wesley",+1-515-679-4279,Mass,8:30 AM,,Mass,english,"St. Joseph, Wesley",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Divine Mercy Parish /SS Mary and Patrick Church,"500 W Mt Pleasant St, West Burlington",(319) 752-6733,Mass,8:00 AM,,Mass,English,Saints Mary and Patrick's,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Divine Word College Seminary,"102 Jacoby Walkway, Epworth",15638763353,Mass,8:00 AM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Family,"1923 N Fillmore St, Davenport",(563) 322-0901,Mass,7:15 AM,,Mass,English,St. Joseph,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Family,"722 N Adams Ave , Mason City",(641) 423-5001,Mass,8:00 AM,,Mass,english,Holy Family Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Name,"102 N Elm St, Marcus",(712) 376-2628,Mass,8:00 AM,,Mass,english,Holy Name,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Name,"102 N Elm St, Marcus",(712) 376-2628,Mass,8:00 AM,,Mass,english,Holy Name,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Name,"128 N Walnut, West Union",5634223184,Mass,9:00 AM,,Mass,english,"Holy Name, West Union",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity,"2501 6th Ave N, Fort Dodge",(515) 955-6077,Mass,7:00 AM,,Mass,English,Holy Trinity Church,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity,"1701 Rhomberg Ave, Dubuque",(563) 583-1709,Mass,7:30 AM,,Mass,English,Holy Trinity Church - 1701 Rhomberg Avenue,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity,"2926 Beaver Ave, Des Moines",(515) 255-3162,Mass,8:30 AM,,Mass,English,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity Catholic Church,"2501 6th Ave N, Fort Dodge",+1-515-955-6077,Mass,7:00 AM,,Mass,english,Holy Trinity Church,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception,"101 Saint James St, Saint Marys",641-297-2359,Mass,6:00 PM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception,"709 W Cedar St, Cherokee",(712) 225-4606,Mass,8:00 AM,,Mass,english,"Immaculate Conception Church, Cherokee",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception,"709 W Cedar St, Cherokee",(712) 225-4606,Mass,8:00 AM,,Mass,english,"Immaculate Conception Church, Cherokee",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception,"648 Main St, Lansing",(563) 538-4171,Mass,8:00 AM,,Mass,English,Lansing,side chapel
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception,"1212 Morningside Ave, Sioux City",(712) 276-4821,Mass,8:00 AM,,Mass,english,Immaculate Conception,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception,"1212 Morningside Ave, Sioux City",17122764821,Mass,8:00 AM,,Mass,english,Immaculate Conception,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Immaculate Conception Church,"106 Chapel Ln, Charles City",(641) 228-1071,Mass,5:15 PM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Mississippi Abbey,"8400 Abbey Hill Rd, Dubuque",(563) 582-2595,Mass,7:00 AM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Nativity,"1225 Alta Vista St, Dubuque",(563) 582-1839,Mass,6:30 AM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Newman Catholic Student Center,"104 E Jefferson St, Iowa City",(319) 337-3106,Mass,5:15 PM,,Mass,English,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Notre Dame,"223 2nd Ave E, Cresco",(563) 547-3565,Mass,5:15 PM,,Mass,english,Notre Dame Parish,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Agnes,"2875 County Rd A18, Plymouth Rock",,Mass,12:05 PM,,Mass,english,Queen of Peace,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Agnes,"2875 County Rd A18, Plymouth Rock",,Mass,5:30 PM,,Mass,English,Blessed Sacrament,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Agnes,"2875 County Rd A18, Plymouth Rock",,Mass,6:30 AM,,Mass,English,Basilica of St. Francis Xavier,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,12:05 PM,,Mass,english,Queen of Peace,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,5:30 PM,,Mass,English,Blessed Sacrament,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,6:30 AM,,Mass,English,Basilica of St. Francis Xavier,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Joseph,"12472 Stone City Rd X28, Anamosa",,Mass,8:30 AM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of St. Mary,"1831 Lycurgus Rd, Waukon",,Mass,12:10 PM,,Mass,English,Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Oratory of the Immaculate Conception,"310 Columbus Dr, Marshalltown",(641) 752-6278,Mass,7:30 AM,,Mass,english,SM Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady Queen of Apostles,"3304 Fourth Ave, Council Bluffs",(712) 323-2916,Mass,8:00 AM,,Mass,english,Corpus Christi - Queen of Apostles,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of Good Counsel,"517 Mueller St, Holstein",(712) 225-4606,Mass,8:00 AM,,Mass,english,OLGC-Holstein,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of Grace,"203 Adair St, Griswold",Office (712) 243-4721,Mass,5:15 PM,,Mass,english,Atlantic,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of Mount Carmel,"19471 140th St, Mount Carmel",712-673-2582,Mass,8:00 AM,8:30 AM,Daily Mass,English,St. Bernard,Breda
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of Seven Dolors,"2348 Co Rd B32, Festina",(563) 562-3045,Mass,5:45 PM,,Mass,english,"Our Lady of Seven Dolors, Festina",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of Victory,"4105 N Division St, Davenport",(563) 391-4245,Mass,7:00 AM,,Mass,English,Our Lady of Victory,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of the Americas,"1271 E 9th St, Des Moines",(515) 266-6695,Mass,5:30 PM,,Misas Diarias,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady’s Immaculate Heart,"510 E First St, Ankeny",(515) 964-3038,Mass,8:30 AM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of Peace,"320 Mulberry St, Waterloo",(319) 226-3655,Mass,12:05 PM,,Mass,english,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Resurrection,"4300 Asbury Rd, Dubuque",(563) 556-7511,Mass,5:30 PM,,Mass,english,Church of the Resurrection,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"1801 Rolling St, Ruthven",(712) 852-3187,Mass,12:00 PM,,Mass,English,St. Patrick's Estherville,Funerals may impact Weekday Mass Schedules
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"5010 Military Rd, Sioux City",(712) 233-1652,Mass,2:40 PM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"200 S Vermont St, Maquoketa",(563) 652-6931,Mass,5:30 PM,,Mass,english,Maquoketa Sacred Heart Parish,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"800 N Main, Ida Grove",712.364.2718,Mass,7:30 AM,,Mass,English,Ida Grove,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"537 3rd Ave, Manilla", (712) 263-2152,Mass,7:30 AM,,Mass,english,"St. Rose of Lima, Denison",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"210 E 3rd St, Monticello",(319) 465-5944,Mass,7:30 AM,,Mass,English,Sacred Heart Monticello,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"915 12th St, Boone",(515) 432-1971,Mass,8:00 AM,,Mass,english,Sacred Heart  - Boone,SH
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"627 W 4th St, Waterloo",(319) 234-4996,Mass,8:00 AM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"1627 Grand Ave, West Des Moines",(515) 225-6414,Mass,8:00 AM,,Mass,english,Sacred Heart,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart Cathedral,"422 E 10th St, Davenport",(563) 324-3257,Mass,8:00 AM,,Mass,English,Sacred Heart Cathedral,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart Catholic Church,"33 7th St, Woodbine",712-643-5115,Mass,8:30 AM,,Mass,English,Sacred Heart Church Woodbine,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart Church / Holy Family Parish ,"2217 Ave I, Fort Madison",(319) 372-2127,Mass,8:00 AM,,Mass,English,Sacred Heart Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Mary Catholic Church,"302 W Reeder St, Mechanicsville",(563) 886-2506,Mass,5:30 PM,,Mass,English,Tipton,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Mary Catholic Church,"2395 IA-14, Marble Rock",+1-641-823-4146,Mass,7:30 AM,,Mass,English,"Greene, St. Mary",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Pius X Catholic Church,"3663 66th St, Urbandale",(515) 276-2059,Mass,5:15 PM,,Mass,English,Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Pius X Catholic Church,"3663 66th St, Urbandale",(515) 276-2059,Mass,8:15 AM,,Mass,English,Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Theresa Catholic Church,"1230 Merle Hay Rd, Des Moines",515-279-4654,Mass,6:30 AM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Alphonsus,"2618 Boies Ave, Davenport",(563) 322-0987,Mass,8:00 AM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Alphonsus,"607 S Jackson St, Mount Pleasant",(319) 385-8410,Mass,8:30 AM,9:00 AM,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Ambrose Cathedral,"607 High St, Des Moines",(515) 288-7411,Mass,12:10 PM,,Mass,English,St. Ambrose Cathedral,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Andrew,"708 8th St, Sibley",(712) 324-0160,Mass,5:30 PM,,Mass,english,St. Andrew,
