slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ia-montrose-st-joseph-3d6b9356,St. Joseph,508,,Cedar,St,,,,508 Cedar St,Montrose,IA,52639,0206,40.52820989,-91.41876644,319-524-8334
us-ia-mount-ayr-church-of-st-joseph-353fc715,St. Joseph,100,N,Polk,St,,,,100 N Polk St,Mount Ayr,IA,50854,,40.7149375,-94.2358125,16413422850
us-ia-mount-ayr-saint-joseph-catholic-church-e33646ba,St. Joseph,100,N,Polk,St,,,,100 N Polk St,Mount Ayr,IA,50854,,40.71470342,-94.23625153,(641) 464-2826
us-ia-mount-carmel-our-lady-of-mount-carmel-10bff733,Our Lady of Mount Carmel,19471,,140th,St,,,,19471 140th St,Mount Carmel,IA,51401,,42.15287311,-94.9084558,712-673-2582
us-ia-mount-pleasant-st-alphonsus-bc96d6a4,St. Alphonsus,607,S,Jackson,St,,,,607 S Jackson St,Mount Pleasant,IA,52641,2696,40.96101234,-91.55733452,(319) 385-8410
us-ia-mount-vernon-st-john-the-baptist-a30d0b82,St. John the Baptist,212,,7th,St,SE,,,212 7th St SE,Mount Vernon,IA,52314,,41.91702074,-91.41844705,(319) 895-6246
us-ia-moville-immaculate-conception-4eaa2967,Immaculate Conception,419,,Jones,St,,,,419 Jones St,Moville,IA,51039,0802,42.48811272,-96.06989782,(712) 873-3644
us-ia-muscatine-saints-mary-mathias-c0c76220,St. Mathias,215,W,8th,St,,,,215 W 8th St,Muscatine,IA,52761,3362,41.42541435,-91.0526598,(563) 263-1416
us-ia-nashua-st-michael-281a275a,St. Michael,602,,Cedar,St,,,,602 Cedar St,Nashua,IA,50658,,42.95362141,-92.5424114,(641) 435-2070
us-ia-neola-saint-patrick-24127f34,St. Patrick,311,,3rd,St,,,,311 3rd St,Neola,IA,51559,,41.45050553,-95.6183644, 712-485-2750
us-ia-nevada-st-patrick-15258d3b,St. Patrick,1110,,11th,St,,,,1110 11th St,Nevada,IA,50201,,42.02196759,-93.44573141,(515) 382-2974
us-ia-new-albin-st-joseph-2154ce3f,St. Joseph,154,,3rd NE,St,,,,154 3rd NE St,New Albin,IA,52160,,43.49439931,-91.28598432,(563) 538-4171
us-ia-new-hampton-holy-family-18481bd7,Holy Family,215,,Broadway,Ave,,,,215 Broadway Ave,New Hampton,IA,50659,1111,43.06177303,-92.31883871,(641) 394-2105
us-ia-new-hampton-church-of-st-joseph-d18ba779,St. Joseph,202,N,Broadway,,,,,202 N Broadway,New Hampton,IA,50659,,43.0615625,-92.3193125,16413942105
us-ia-new-hampton-church-of-st-mary-849e22be,St. Mary,239,S,Walnut,Ave,,,,239 S Walnut Ave,New Hampton,IA,50659,,43.0556875,-92.3174375,16413942105
us-ia-new-haven-st-peter-38101688,St. Peter,2985,,360th,St,,,,2985 360th St,New Haven,IA,50461,,43.28460318,-92.64232898,(641) 393-2520
us-ia-new-vienna-st-boniface-2aec93aa,St. Boniface,7401,,Columbus,St,,,,7401 Columbus St,New Vienna,IA,52065,,42.55063186,-91.11451915,(563) 857-7325
us-ia-newhall-st-paul-21a1d773,St. Paul,306,,3rd,Ave,,,,306 3rd Ave,Newhall,IA,52346,,41.99180086,-91.96566274,(319) 228-8131
us-ia-newton-sacred-heart-84f715fa,Sacred Heart,1115,S,8,Ave,E,,,1115 S 8 Ave E,Newton,IA,50208,,41.69230046,-93.03926813,(641) 792-2050
us-ia-nichols-church-of-st-mary-7d833227,St. Mary,201,,Short,St,,,,201 Short St,Nichols,IA,52766,0190,41.47800107,-91.30850335,319-723-4566
us-ia-north-buena-vista-immaculate-conception-0ea8f2bd,Immaculate Conception,218,,Main,St,,,,218 Main St,North Buena Vista,IA,52066,,42.68013313,-90.95579939,(563) 252-1247
us-ia-north-english-st-joseph-871a5194,St. Joseph,221,N,Knollridge,St,,,,221 N Knollridge St,North English,IA,52316,0219,41.51620484,-92.08818625,(319) 664-3325
us-ia-north-washington-immaculate-conceptiongood-shepherd-cluster-1b800049,Immaculate Conception Catholic Church,114,N,Wapsi,,,,,114 N Wapsi,North Washington,IA,50661,,43.11677964,-92.41383445,(641) 394-2105
us-ia-norwalk-st-john-the-apostle-f8d6f47e,St. John the Apostle,720,,Orchard Hills,Dr,,,,720 Orchard Hills Dr,Norwalk,IA,50211,,41.47483457,-93.69483757,515-981-4855
us-ia-norway-st-michael-5b9b1d7b,St. Michael,512,,Evergreen,St,,,,512 Evergreen St,Norway,IA,52346,,41.90272717,-91.92637298,(319) 228-8131
us-ia-odebolt-church-of-st-martin-e486eeba,St. Martin,400,,Hanson,Blvd,,,,400 Hanson Blvd,Odebolt,IA,51458,0500,42.3098125,-95.2553125,17126682690
us-ia-oelwein-sacred-heart-6d8ef35e,Sacred Heart,628,S,Frederick,Ave,,,,628 S Frederick Ave,Oelwein,IA,50662,,42.66993268,-91.91370818,(319) 283-3743
us-ia-ogden-st-john-8b805f88,St. John,801,W,Division,St,,,,801 W Division St,Ogden,IA,50212,,42.03522927,-94.03844422,515-432-1971
us-ia-onawa-st-john-a020ff93,St. John,1009,,13th,St,,,,1009 13th St,Onawa,IA,51040,1508,42.02643143,-96.10089284,(712) 423-1004
us-ia-osage-sacred-heart-1f9fee3a,Sacred Heart,1204,,State,St,,,,1204 State St,Osage,IA,50461,,43.28327314,-92.80228055,(641) 732-4342
us-ia-osceola-saint-bernard-96d849a3,St. Bernard,222,E,Pearl,St,,,,222 E Pearl St,Osceola,IA,50213,,41.02747089,-93.76235933,(641) 342-2850
us-ia-oskaloosa-st-mary-c0877f9a,St. Mary,315,,1st,Ave,E,,,315 1st Ave E,Oskaloosa,IA,52577,2823,41.29455094,-92.64173044,(641) 673-6680
us-ia-ossian-st-francis-de-sales-51dc8a07,St. Francis de Sales,420,E,Main,St,,,,420 E Main St,Ossian,IA,52161,,43.14285823,-91.75723159,(563) 562-3045
us-ia-oto-church-of-st-mary-cefb1087,St. Mary,620,,State,St,,,,620 State St,Oto,IA,51044,0067,42.2806875,-95.8939375,17128274467
us-ia-ottumwa-st-mary-of-the-visitation-d8c1f15d,St. Mary of the Visitation,216,,N,Ct,,,,216 N Ct St,Ottumwa,IA,52501,2586,41.01952251,-92.41011026,641) 682-4559
us-ia-ottumwa-st-patrick-10bb0cb7,St. Patrick,222,N,Ward,St,,,,222 N Ward St,Ottumwa,IA,52501,4398,41.00582145,-92.42314536,(641) 682-4212
us-ia-oxford-st-mary-76893109,St. Mary,215,,Summit,St,,,,215 Summit St,Oxford,IA,52322,0080,41.72075137,-91.79283125,(319) 828-4180
us-ia-oxford-st-peter-a4269190,St. Peter,4022,,Cosgrove,Rd,SW,,,4022 Cosgrove Rd SW,Oxford,IA,52322,9798,41.64195536,-91.73563662,(319) 545-2077
us-ia-oxford-junction-sacred-heart-9d8e680c,Sacred Heart,309,,Church,St,,,,309 Church St,Oxford Junction,IA,52323,,41.98560187,-90.95341158,(319) 320-5003
us-ia-oyens-st-catherine-8c546deb,St. Catherine,205,,Catholic,St,,,,205 Catholic St,Oyens,IA,51045,0538,42.82147999,-96.05633958,(712) 786-1437
us-ia-panama-saint-mary-of-the-assumption-67ed8bdf,St. Mary of the Assumption,208,,Saint Marys,Ave,,,,208 Saint Marys Ave,Panama,IA,51562,,41.72701645,-95.47374725,(712) 489-2030
us-ia-panora-st-cecilia-10f1fb66,St. Cecilia,220,N,First,,,,,220 N First,Panora,IA,50216,,41.69373054,-94.36451752,(641) 747-3843
us-ia-parkersburg-st-patrick-b613df48,St. Patrick,304,,Second,St,,,,304 Second St,Parkersburg,IA,50665,,42.57727972,-92.7858677,(319) 345-2006
us-ia-pella-st-mary-8554be21,St. Mary,726,,218th,Pl,,,,726 218th Pl,Pella,IA,50219,7500,41.41916082,-92.93432,(641) 628-3078
us-ia-peosta-holy-family-045990bd,Holy Family,16318,,Holy Family,Ln,,,,16318 Holy Family Ln,Peosta,IA,52068,,42.38632352,-90.81106934,(563) 582-7392
us-ia-peosta-new-melleray-abbey-8d452a93,New Melleray Abbey,6632,,Melleray,Cir,,,,6632 Melleray Cir,Peosta,IA,52068,,42.38932815,-90.80888796,(563) 588-2319
us-ia-peosta-st-john-the-baptist-9ee9b0ec,St. John the Baptist,241,,Peosta,St,,,,241 Peosta St,Peosta,IA,52068,,42.444092,-90.8510806,563-876-5540
us-ia-perry-saint-patrick-8723c9a8,St. Patrick,1312,,3rd,St,,,,1312 3rd St,Perry,IA,50220,,41.84080622,-94.10339838,(515) 465-4387
us-ia-petersburg-st-peter-and-paul-4bade1df,Sts. Peter and Paul,1625,,300th,Ave,,,,1625 300th Ave,Petersburg,IA,52040,,42.55506676,-91.21408116,(563) 875-7325
us-ia-petersville-immaculate-conception-9e2dc93f,Immaculate Conception Church,2885,,145th,St,,,,2885 145th St,Petersville,IA,52731,,41.96559608,-90.53153846, 563-677-2758
us-ia-plymouth-rock-oratory-of-st-agnes-25b9519c,Oratory of St. Agnes,2875,,County Rd A18,,,,,2875 County Rd A18,Plymouth Rock,IA,52101,,43.4571875,-91.9634375,
us-ia-pocahontas-resurrection-of-our-lord-164cae4c,Resurrection of Our Lord,202,W,Elm,Ave,,,,202 W Elm Ave,Pocahontas,IA,50574,,42.73286905,-94.67197712,(712) 335-3242
us-ia-pomeroy-st-mary-a42eceb6,St. Mary,306,,Geneva,St,,,,306 Geneva St,Pomeroy,IA,50575,0057,42.54921309,-94.68035865,(712) 464-3395
us-ia-portsmouth-st-mary-our-lady-of-fatima-5ad23c4a,St. Mary,502,,4th,St,,,,502 4th St,Portsmouth,IA,51565,,41.65208676,-95.52170277,(712) 743-2625
us-ia-portsmouth-church-of-st-mary-c40835b4,St. Mary,502,,4th,St,,,,502 4th St,Portsmouth,IA,51565,,41.6524375,-95.5216875,17127432625
us-ia-postville-st-bridget-deb51958,St. Bridget,135,W,Williams,,,,,135 W Williams,Postville,IA,52162,,43.08586369,-91.56968154,(563) 539-4442
us-ia-prairieburg-st-joseph-0ccc5395,St. Joseph,300,,W,Ave,,,,300 W Ave,Prairieburg,IA,52219,,42.23588095,-91.4254868,(319) 438-6625
us-ia-preston-st-joseph-540c2868,St. Joseph,250,S,Faith,St,,,,250 S Faith St,Preston,IA,52069,,42.04755349,-90.4033004,(563) 689-5161
us-ia-preston-ss-mary-and-joseph-3f77b02c,Sts. Mary and Joseph,3218,,110th,St,,,,3218 110th St,Preston,IA,52731,,42.01531202,-90.46878309,(563) 674-4240
us-ia-primghar-st-anthony-7e9db766,St. Anthony,375,S,Green,Ave,,,,375 S Green Ave,Primghar,IA,51245,,43.08470146,-95.6288172,(712) 262-3047
us-ia-protivin-holy-trinity-7ced0183,Holy Trinity,124,N,Main,St,,,,124 N Main St,Protivin,IA,52163,,43.21844967,-92.09132549,(563) 569-8259
us-ia-raymond-st-joseph-e7f6c56d,St. Joseph,313,E,Central,St,,,,313 E Central St,Raymond,IA,50667,,42.46850783,-92.21560998,(319) 296-1092
us-ia-red-oak-saint-mary-402494c7,St. Mary,1510,,Highland,Ave,,,,1510 Highland Ave,Red Oak,IA,51566,,41.01804138,-95.21542514,(712) 623-2744
us-ia-reinbeck-st-gabriel-f6cc7055,St. Gabriel,21275,,U,Ave,,,,21275 U Ave,Reinbeck,IA,50669,,42.3931585,-92.63166204,(319) 345-2006
us-ia-remsen-st-mary-60f3f809,St. Mary,121,E,4th,St,,,,121 E 4th St,Remsen,IA,51050,0509,42.81342625,-95.97106,(712) 786-1437
us-ia-riceville-church-of-the-immaculate-conception-3b382298,Immaculate Conception,211,E,Main,St,,,,211 E Main St,Riceville,IA,50466,,43.3635625,-92.5501875,16413932520
us-ia-richland-church-of-st-frances-xavier-cabrini-4f53dbc2,St. Frances Xavier Cabrini,308,W,Main,St,,,,308 W Main St,Richland,IA,52585,,41.1843125,-91.9970625,13194563161
us-ia-rickardsville-st-joseph-fa9c9f9a,St. Joseph,20245,,St Joseph,Dr,,,,20245 St Joseph Dr,Rickardsville,IA,52039,,42.58330311,-90.88257629,(563) 870-4041
us-ia-ridgeway-oratory-of-st-bridget-80a46083,Oratory of St. Bridget,3094,,253rd,Ave,,,,3094 253rd Ave,Ridgeway,IA,52165,,43.3851875,-91.8993125,
us-ia-riverside-st-mary-6b06de36,St. Mary,51,,St Mary,St,,,,51 St Mary St,Riverside,IA,52327,0482,41.48319085,-91.58138,(319) 648-2331
us-ia-rock-rapids-holy-name-2e46fb24,Holy Name,1108,S,Carroll,,,,,1108 S Carroll,Rock Rapids,IA,51246,2060,43.41937458,-96.17193674,(712) 472-3248
us-ia-rock-valley-st-mary-883d4f05,St. Mary,1821,,14th,St,,,,1821 14th St,Rock Valley,IA,51247,,43.20452614,-96.29117344,(712) 476-2060
us-ia-rockford-holy-name-6a31b312,Holy Name,507,,1st,Ave,NW,,,507 1st Ave NW,Rockford,IA,50468,,43.05334084,-92.95383977,(641) 823-4145
us-ia-rockwell-sacred-heart-aef768b6,Sacred Heart,305,,Elm,St,E,,,305 Elm St E,Rockwell,IA,50469,,42.98796414,-93.18907636, 641.822.4950
us-ia-rockwell-city-st-francis-of-assisi-4f8f120d,St. Francis of Assisi,744,,Main,St,,,,744 Main St,Rockwell City,IA,50579,,42.39618,-94.63959,(712) 464-3395
us-ia-rolfe-church-of-st-margaret-53d7753b,St. Margaret,709,,Locust,St,,,,709 Locust St,Rolfe,IA,50581,,42.8166875,-94.5320625,17123353242
us-ia-roselle-church-of-the-holy-angels-f9f1fddf,Holy Angels,,,Roselle Iowa 51401,,,,,Roselle Iowa 51401,Roselle,IA,51401,,42.0005625,-94.9174375,17126582464
us-ia-royal-church-of-st-louis-7031ffe0,St. Louis,300,,1st,Ave,,,,300 1st Ave,Royal,IA,51357,0049,43.0618125,-95.2798125,17129332667
us-ia-ruthven-sacred-heart-988672fb,Sacred Heart,1801,,Rolling,St,,,,1801 Rolling St,Ruthven,IA,51358,0400,43.12955611,-94.89597036,(712) 852-3187
us-ia-ryan-st-patrick-a517f3dd,St. Patrick,615,,Howard,St,,,,615 Howard St,Ryan,IA,52330,,42.34907024,-91.48351676,(563) 927-4710
us-ia-sac-city-st-mary-047921f5,St. Mary,600,S,12th,St,,,,600 S 12th St,Sac City,IA,50583,,42.41532577,-94.99931601,(712) 662-4371
us-ia-saint-donatus-st-donatus-e9639891,St. Donatus,97,E,1st,St,,,,97 E 1st St,Saint Donatus,IA,52071,,42.36387968,-90.53535551,(563) 872-3234
us-ia-saint-lucas-st-luke-7d4b76e6,St. Luke,215,E,Main,St,,,,215 E Main St,Saint Lucas,IA,52166,,43.06611722,-91.93015367,(563) 569-8259
us-ia-saint-marys-immaculate-conception-ae60ee34,Immaculate Conception,101,,Saint James,St,,,,101 Saint James St,Saint Marys,IA,50241,,41.30921127,-93.73175423,641-297-2359
us-ia-saint-paul-st-james-the-less-7babb6c9,St. James,2044,,Locust,St,,,,2044 Locust St,Saint Paul,IA,52657,,40.76929349,-91.517417,(319) 469-2001
us-ia-salix-st-joseph-d2921410,St. Joseph,510,,Tipton,St,,,,510 Tipton St,Salix,IA,51052,,42.30530008,-96.28837867,712-946-5635
us-ia-sanborn-church-of-st-cecilia-7de9c667,St. Cecilia,306,E,4th,St,,,,306 E 4th St,Sanborn,IA,51248,,43.1836875,-95.6519375,17129303423
us-ia-schaller-church-of-st-joseph-c19b1de5,St. Joseph,408,S,Main,St,,,,408 S Main St,Schaller,IA,51053,,42.4956875,-95.2935625,17127323110
us-ia-sheldon-st-patrick-2d86eb5b,St. Patrick,310,,10th,St,,,,310 10th St,Sheldon,IA,51201,,43.179421,-95.85434625,(712) 324-0160
us-ia-shenandoah-saint-mary-4f8fee11,St. Mary,512,W,Thomas,Ave,,,,512 W Thomas Ave,Shenandoah,IA,51601,,40.76487492,-95.37216854,(712) 246-1718
us-ia-sherrill-sts-peter-and-paul-d2ba7541,Sts. Peter and Paul,5131,,Sherrill,Rd,,,,5131 Sherrill Rd,Sherrill,IA,52073,,42.60278525,-90.78289407,(563) 870-4041
us-ia-sibley-st-andrew-f88b58d5,St. Andrew,708,,8th,St,,,,708 8th St,Sibley,IA,51249,1750,43.40026484,-95.74456538,(712) 324-0160
us-ia-sigourney-st-mary-dfc82725,St. Mary,415,E,Pleasant Valley,,,,,415 E Pleasant Valley,Sigourney,IA,52591,1730,41.32934841,-92.20084522,(641) 622-2316
us-ia-sioux-center-christ-the-king-e10dc72c,Christ the King,501,,2nd,Ave,SW,,,501 2nd Ave S.W,Sioux Center,IA,51250,,43.07315745,-96.1783341,(712) 722-3011
us-ia-sioux-city-blessed-sacrament-holy-cross-parish-3c57bc76,Blessed Sacrament,3012,,Jackson,St,,,,3012 Jackson St,Sioux City,IA,51104,2799,42.52252385,-96.40182189,(712) 277-2949
us-ia-sioux-city-cathedral-of-the-epiphany-77679022,Cathedral of the Epiphany,1000,,Douglas,St,,,,1000 Douglas St,Sioux City,IA,51105,,42.50091358,-96.40659929,(712) 255-1637
us-ia-sioux-city-immaculate-conception-mater-dei-parish-9e1f78f7,Immaculate Conception,1212,,Morningside,Ave,,,,1212 Morningside Ave,Sioux City,IA,51106,2817,42.47836888,-96.36057617,(712) 276-4821
us-ia-sioux-city-church-of-the-immaculate-conception-2b9ff950,Immaculate Conception,1212,,Morningside,Ave,,,,1212 Morningside Ave,Sioux City,IA,51106,,42.4780625,-96.3606875,17122764821
us-ia-sioux-city-nativity-of-our-lord-jesus-christ-mater-dei-parish-d3b8a816,Nativity of Our Lord Jesus Christ,4241,,Natalia,Way,,,,4241 Natalia Way,Sioux City,IA,51106,4099,42.45223307,-96.35436215,712.276.4821
us-ia-sioux-city-our-lady-of-grace-briar-cliff-university-c3961be8,Our Lady of Grace - Briar Cliff University ,3303,,Rebecca,St,,,,3303 Rebecca St,Sioux City,IA,51104,2100,42.52638,-96.4281845,(712) 279-5200
us-ia-sioux-city-sacred-heart-e72341a0,Sacred Heart,5010,,Military,Rd,,,,5010 Military Rd,Sioux City,IA,51103,1564,42.51920514,-96.47300525,(712) 233-1652
us-ia-sioux-city-st-boniface-556e73b7,St. Boniface,703,W,5th,,,,,703 W 5th,Sioux City,IA,51103,3799,42.50101624,-96.41843307,(712) 255-3577
us-ia-sioux-city-st-joseph-6fdd8918,St. Joseph,1112,,8th,St,,,,1112 8th St,Sioux City,IA,51105,,42.49840388,-96.39526845,(712) 255-1637
us-ia-sioux-city-st-michael-holy-cross-parish-4630086f,St. Michael,2223,,Indian Hills,Dr,,,,2223 Indian Hills Dr,Sioux City,IA,51104,,42.53560688,-96.38123512,(712) 277-2949
us-ia-sioux-city-church-of-st-michael-f091fd6c,St. Michael,2223,,Indian Hills,Dr,,,,2223 Indian Hills Dr,Sioux City,IA,51104,1604,42.5351875,-96.3811875,17122392411
us-ia-sioux-rapids-church-of-st-joseph-f42e4425,St. Joseph,708,,Thomas,St,,,,708 Thomas St,Sioux Rapids,IA,50585,0450,42.8924375,-95.1438125,17122832765
us-ia-solon-st-mary-1082f7a7,St. Mary,1749,,Racine,Ave,NE,,,1749 Racine Ave NE,Solon,IA,52333,,41.8058853,-91.50553597,(319) 624-2228
us-ia-spencer-sacred-heart-8b91664b,Sacred Heart,1111,,4th,Ave,W,,,1111 4th Ave W,Spencer,IA,51301,,43.14953311,-95.15361915,(712) 262-3047
us-ia-sperry-st-mary-66400599,St. Mary,13204,,Dodgeville,Rd,,,,13204 Dodgeville Rd,Sperry,IA,52650,,40.94322319,-91.18414506,319-752-8771
us-ia-spillville-st-wenceslaus-4faac163,St. Wenceslaus,207,,Church,St,,,,207 Church St,Spillville,IA,52168,,43.20583213,-91.95406447,(563) 562-3045
us-ia-spirit-lake-st-mary-0d6e6d95,St. Mary,1005,,Hill,Ave,,,,1005 Hill Ave,Spirit Lake,IA,51360,,43.42978675,-95.101344,(712) 336-1742
us-ia-springbrook-sts-peter-and-paul-b81a9d71,Sts. Peter and Paul,105,E,Main,St,,,,105 E Main St,Springbrook,IA,52075,,42.16381763,-90.47492679,(563) 872-3234
us-ia-springville-st-isidore-the-farmer-2776b4e1,St. Isidore,603,,6th,St,S,,,603 6th St S,Springville,IA,52336,,42.05137224,-91.44480355,(319) 854-6141
us-ia-st-benedict-church-of-st-benedict-9889d5f1,St. Benedict,2005,,190th,St,,,,2005 190th St,St. Benedict,IA,50511,,43.0384375,-94.0654375,15156794279
us-ia-stacyville-visitation-afc57cfa,Visitation,601,N,Broad,St,,,,601 N Broad St,Stacyville,IA,50476,,43.44142551,-92.78173088,(641) 732-4342
us-ia-stacyville-visitation-catholic-church-c6cd1364,Visitation Catholic Church,604,N,Broad,St,,,,604 N Broad St,Stacyville,IA,50476,,43.4414755,-92.7817572,+1-641-710-2403
us-ia-state-center-st-joseph-3337ecab,St. Joseph,610,,3rd,St,S,,,610 3rd St S W,State Center,IA,50247,,42.01353838,-93.17163247,(641) 382-2974
us-ia-storm-lake-st-mary-2dd205f7,St. Mary,300,E,Third,St,,,,300 E Third St,Storm Lake,IA,50588,,42.64073,-95.19785863,(712) 732-3110
us-ia-strawberry-point-st-mary-catholic-church-ee4de549,St. Mary,314,W,Mission,St,,,,314 W Mission St,Strawberry Point,IA,52076,,42.68448847,-91.54098136,(563) 928-7200
us-ia-struble-church-of-st-joseph-7c8ba728,St. Joseph,430,,Main,St,,,,430 Main St,Struble,IA,51031,1015,42.8948125,-96.1968125,17125465223
us-ia-stuart-all-saints-f8457cf5,All Saints,216,,All Saints,Dr,,,,216 All Saints Dr,Stuart,IA,50250,,41.50587214,-94.3073836,(515) 523-1943
us-ia-sumner-immaculate-conception-86c487c2,Immaculate Conception,404,W,1st,St,,,,404 W 1st St,Sumner,IA,50674,,42.84760774,-92.10243073,(563) 578-8227
us-ia-sutherland-church-of-the-sacred-heart-eea87795,Sacred Heart,415,,Ash,St,,,,415 Ash St,Sutherland,IA,51058,0070,42.9698125,-95.4995625,17124463742
us-ia-tama-st-patrick-3a6540e7,St. Patrick,900,,Park,St,,,,900 Park St,Tama,IA,52339,,41.96884881,-92.57120259,(641) 484-3039
us-ia-templeton-sacred-heart-1a9cd50b,Sacred Heart,202,S,5th,Ave,,,,202 S 5th Ave,Templeton,IA,51463,0104,41.91815381,-94.94609529,(712) 673-2582
us-ia-tipton-st-mary-catholic-church-8319c5e7,St. Mary,208,,Meridian,St,,,,208 Meridian St,Tipton,IA,52772,,41.76727609,-91.12676542,(563) 886-2506
us-ia-toronto-st-james-3433e37e,St. James,670,,Mill,St,,,,670 Mill St,Toronto,IA,52777,,41.90084906,-90.86480114,(563) 674-4240
us-ia-traer-st-paul-60944f45,St. Paul,1102,,Walnut,St,,,,1102 Walnut St,Traer,IA,50675,,42.18414994,-92.46855587,(319) 478-2222
us-ia-underwood-saint-columbanus-ae188bea,St. Columbanus,22720,,Weston,Ave,,,,22720 Weston Ave,Underwood,IA,51576,,41.34280004,-95.74312947,(712) 485-2750
us-ia-urbana-st-mary-daa9b34d,St. Mary,402,,Ash,Ave,,,,402 Ash Ave,Urbana,IA,52345,,42.22424133,-91.87617174,(319) 443-2447
us-ia-urbandale-st-pius-x-catholic-church-01c6d8b3,St Pius X Catholic Church,3663,,66th,St,,,,3663 66th St,Urbandale,IA,50322,,41.62879208,-93.70700656,(515) 276-2059
us-ia-ute-church-of-st-mary-e03fba0f,St. Mary,,,2nd St & S Day,St,,,,2nd St & S Day St,Ute,IA,51060,,42.0513125,-95.7019375,17122632152
us-ia-vail-st-ann-b9425020,St. Ann,102,,5th,Ave,,,,102 5th Ave,Vail,IA,51465,,42.06347563,-95.19851883,(712) 263-2152
us-ia-van-horne-immaculate-conception-33c022ac,Immaculate Conception,405,,4th,Ave,,,,405 4th Ave,Van Horne,IA,52346,,42.01076822,-92.09086698,(319) 228-8131
us-ia-varina-st-columbkille-ec69956b,St. Columbkille,201,,1st,St,,,,201 1st St,Varina,IA,50540,,42.66035314,-94.89466947,712-288-6480
us-ia-victor-st-bridget-0a54505b,St. Bridget,104,,3rd,St,,,,104 3rd St,Victor,IA,52347,9789,41.73152191,-92.29095788,319-647-2294
us-ia-villisca-saint-joseph-2f302b57,St. Joseph,131,W,High,St,,,,131 W High St,Villisca,IA,50864,,40.93473627,-94.98356895,(712) 542-2030
us-ia-vinton-st-mary-f09b5461,St. Mary,2200,S,Second,Ave,,,,2200 S Second Ave,Vinton,IA,52349,,42.15010509,-92.02262193,(319) 472-3368
us-ia-volga-sacred-heart-5450663d,Sacred Heart,306,,White,St,,,,306 White St,Volga,IA,52077,,42.80182895,-91.54366608,563-245-2548
us-ia-walker-sacred-heart-8ddd0c7d,Sacred Heart,516,,Rowley,St,,,,516 Rowley St,Walker,IA,52352,,42.28688173,-91.77966627,(319) 448-4241
us-ia-wall-lake-st-joseph-7e25cd98,St. Joseph,102,W,5th,St,,,,102 W 5th St,Wall Lake,IA,51466,,42.27473793,-95.09120561,712-662-7240
us-ia-walnut-st-patrick-bc71416c,St. Patrick,718,,Antique City,Dr,,,,718 Antique City Dr,Walnut,IA,51577,,41.48329078,-95.22237239,(712) 343-6951
us-ia-washington-st-james-e6c6740a,St. James,602,W,2nd,St,,,,602 W 2nd St,Washington,IA,52353,,41.30097235,-91.69835067,(319) 653-4504
us-ia-waterloo-blessed-sacrament-66c89c33,Blessed Sacrament,650,,Stephan,Ave,,,,650 Stephan Ave,Waterloo,IA,50701,,42.50359073,-92.38596691,(319) 233-6179
us-ia-waterloo-queen-of-peace-parish-e20ec905,Queen of Peace,320,,Mulberry,St,,,,320 Mulberry St,Waterloo,IA,50703,,42.50127289,-92.33662068,(319) 226-3655
us-ia-waterloo-sacred-heart-b2598228,Sacred Heart,627,W,4th,St,,,,627 W 4th St,Waterloo,IA,50702,,42.4913397,-92.34409377,(319) 234-4996
us-ia-waterloo-st-edward-b0004e57,St. Edward,1425,,Kimball,Ave,,,,1425 Kimball Ave,Waterloo,IA,50702,,42.47697247,-92.35648305,(319) 233-8060
us-ia-waterloo-st-mary-of-mt-carmel-aaf9045e,St. Mary of Mount Carmel,1435,E,Eagle,Rd,,,,1435 E Eagle Rd,Waterloo,IA,50701,,42.34149237,-92.32804217,319-478-2222
us-ia-watkins-st-patrick-06cf1d91,St. Patrick,112,,Second,St,,,,112 Second St,Watkins,IA,52354,,41.89250855,-91.98658436,(319) 228-8131
us-ia-waucoma-st-mary-6c4e74f6,St. Mary,218,,3rd,St,NW,,,218 3rd St NW,Waucoma,IA,52171,,43.05865656,-92.03889681,(563) 569-8259
us-ia-waukee-saint-boniface-f2205c56,St. Boniface,1200,S,Warrior,Ln,,,,1200 S Warrior Ln,Waukee,IA,50263,,41.599631,-93.87302254,(515) 987-4597
us-ia-waukon-oratory-of-st-mary-f24625a9,Oratory of St. Mary,1831,,Lycurgus,Rd,,,,1831 Lycurgus Rd,Waukon,IA,52172,,43.3318125,-91.4243125,
us-ia-waukon-st-patrick-a133f241,St. Patrick,109,,Second,St,SW,,,109 Second St SW,Waukon,IA,52172,,43.26778812,-91.47894437,(563) 568-3671
us-ia-waverly-st-mary-dbedfad1,St. Mary,2700,,Horton,Rd,,,,2700 Horton Rd,Waverly,IA,50677,,42.74996638,-92.46363926,(319) 352-2493
us-ia-webster-city-st-thomas-aquinas-de3b5ff7,St. Thomas Aquinas,1000,,Des Moines,St,,,,1000 Des Moines St,Webster City,IA,50595,,42.46596694,-93.82117385,(515) 832-1190
us-ia-wellman-st-joseph-954ba635,St. Joseph,210,,11th,St,,,,210 11th St,Wellman,IA,52326,,41.47237987,-91.83195708,(319) 648-2331
us-ia-wesley-divine-mercy-parish-st-joseph-catholic-church-844eb42e,Divine Mercy Parish - St Joseph Catholic Church,405,S,East,St,,,,405 S East St,Wesley,IA,50483,,43.0840819,-93.9897873,+1-515-679-4279
