slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-nh-somersworth-holy-trinity-st-ignatius-of-loyola-parish-f20181c4,Holy Trinity [St. Ignatius of Loyola Parish],404 High St,Somersworth,New Hampshire,43.23760794,-70.87963728,(603) 692-2172,http://www.stignatius-stmary.org/,2,0,0,False,https://catholicindex.org/mass-times/kennebunk-maine,2026-02-21T19:25:34.577340+00:00
us-nh-somersworth-st-martin-of-tours-st-ignatius-of-loyola-parish-a4857887,St. Martin (St. Ignatius of Loyola Parish),120 Maple St,Somersworth,New Hampshire,43.25871784,-70.87910607,(603) 692-2172,http://www.stignatius-stmary.org/,6,0,0,False,https://catholicindex.org/mass-times/kennebunk-maine,2026-02-21T19:25:34.577340+00:00
us-me-south-berwick-our-lady-of-the-angels-church-ascension-of-the-lord-parish-57ebd911,Our Lady of the Angels Church (Ascension of the Lord Parish),162 Agamenticus Rd (4 Angels Way),South Berwick,Maine,43.23985762,-70.77956841,(207) 384-7006,http://www.pal-me.org,2,0,0,False,https://catholicindex.org/mass-times/biddeford-maine,2026-02-21T19:21:20.917851+00:00
us-me-south-portland-holy-cross-st-john-paul-ii-parish-b0705324,Holy Cross Church (St. John Paul II Parish),124 Cottage Rd,South Portland,Maine,43.63582382,-70.24743174,(207) 883-0334,http://www.jp2me.org/,8,0,0,False,https://catholicindex.org/mass-times/biddeford-maine,2026-02-21T19:21:20.917851+00:00
us-me-st-agatha-st-agatha-church-our-lady-of-the-valley-parish-f149aa9b,St. Agatha Church (Our Lady of the Valley Parish),379 Main St,St. Agatha,Maine,47.24350325,-68.31342108,(207) 543-7447,http://www.sjvcatholics.org,2,0,0,False,https://catholicindex.org/mass-times/eagle-lake-maine,2026-02-21T19:23:20.896444+00:00
us-me-st-david-st-michael-mission-chapel-our-lady-of-the-valley-parish-40514418,St. Michael (Our Lady of the Valley Parish),31 Chapel Rd (Birchpoint),St. David,Maine,47.22039032,-68.25184962,(207) 543-7447,http://www.sjvcatholics.org,5,0,0,False,https://catholicindex.org/mass-times/caribou-maine,2026-02-21T19:22:22.205275+00:00
us-me-standish-st-josephs-college-d3d922c5,St. Joseph's College,278 Whites Bridge Rd,Standish,Maine,43.82681429,-70.4842902,(207) 893-7794,http://www.sjcme.edu/life-at-sjc/campus-ministry/prayer-worship-schedule/,5,0,0,False,https://catholicindex.org/mass-times/auburn-maine,2026-02-21T19:20:53.692171+00:00
us-me-stockholm-st-theresa-church-4054cc14,St. Theresa,239 S Main St,Stockholm,Maine,47.03662152,-68.14129511,(207) 498-2536,http://www.theppb.org/,1,0,0,False,https://catholicindex.org/mass-times/caribou-maine,2026-02-21T19:22:22.205275+00:00
us-me-stratton-church-of-st-john-da203a8b,St. John,Main St,Stratton,Maine,45.2160625,-70.4771875,$undefined,http://www.portlanddiocese.net/showParish.php?id=9090,0,0,0,False,https://catholicindex.org/mass-times/oquossoc-maine,2026-02-21T19:27:51.024495+00:00
us-me-stratton-st-john-mission-our-lady-of-the-lakes-parish-a1abe087,St. John Mission (Our Lady of the Lakes Parish),76 Main St,Stratton,Maine,45.13977388,-70.43608018,(207) 864-3795,http://ollmaine.org,3,0,0,False,https://catholicindex.org/mass-times/oquossoc-maine,2026-02-21T19:27:51.024495+00:00
us-me-sugarloaf-mountain-bell-chapel-35ddea79,Bell Chapel,Base of,Sugarloaf Mountain,Maine,45.07875,-70.31625,$undefined,http://www.portlanddiocese.net/showParish.php?id=9090,0,0,0,False,https://catholicindex.org/mass-times/bingham-maine,2026-02-21T19:21:23.789443+00:00
us-me-van-buren-st-bruno-st-remi-church-st-peter-chanel-parish-e509494d,St. Bruno-St. Remi Church (St. Peter Chanel Parish),174 Main St,Van Buren,Maine,47.16204658,-67.94026773,(207) 868-2718,http://www.sjvcatholics.org,0,0,0,False,https://catholicindex.org/mass-times/caribou-maine,2026-02-21T19:22:22.205275+00:00
us-me-vinalhaven-union-church-mission-st-brendan-the-navigator-parish-6ca43c83,Union Church Mission (St. Brendan the Navigator Parish),25 E Main St,Vinalhaven,Maine,44.04852885,-68.83029374,(207) 236-4785,http://www.stbrendanparish.net,1,0,0,False,https://catholicindex.org/mass-times/camden-maine,2026-02-21T19:22:11.789041+00:00
us-me-wallagrass-st-joseph-st-john-vianney-parish-bc15bdea,St. Joseph (St. John Vianney Parish),7 Church St,Wallagrass,Maine,47.15591256,-68.57240817,(207) 834-5656,http://www.stjohnvianneyparish.net,2,0,0,False,https://catholicindex.org/mass-times/eagle-lake-maine,2026-02-21T19:23:20.896444+00:00
us-me-washburn-st-catherine-9c35c1e3,St. Catherine,24 McManus St,Washburn,Maine,46.79026286,-68.16079766,(207) 498-2536,http://www.theppb.org,19,0,0,False,https://catholicindex.org/mass-times/ashland-maine,2026-02-21T19:20:50.712403+00:00
us-me-waterville-notre-dame-du-perpetual-secours-corpus-christi-parish-b6940f29,Notre Dame (Corpus Christi Parish),116 Silver St,Waterville,Maine,44.54324415,-69.64049163,(207) 872-2281,http://corpuschristimaine.org,7,0,0,False,https://catholicindex.org/mass-times/augusta-maine,2026-02-21T19:20:55.300272+00:00
us-me-waterville-saint-joseph-maronite-6813a76d,St. Joseph [Maronite],3 Appleton St,Waterville,Maine,44.55192169,-69.6290258,(207) 872-8515,http://sjmaronite.org/index.php/en-us/,5,0,0,False,https://catholicindex.org/mass-times/augusta-maine,2026-02-21T19:20:55.300272+00:00
us-me-wells-st-mary-church-holy-spirit-parish-8bf70ebe,St. Mary,236 Eldridge Rd,Wells,Maine,43.28976842,-70.57894196,(207) 646-5605,http://www.holyspiritme.org,8,0,0,False,https://catholicindex.org/mass-times/biddeford-maine,2026-02-21T19:21:20.917851+00:00
us-ma-west-newbury-holy-redeemer-parish-st-ann-5008d963,St. Ann,300 Main St,West Newbury,Massachusetts,42.7965261,-70.99599268,(978) 346-8604,http://thebostonpilot.com/bcd/web_parish.asp?ektronid=4900,4,0,0,False,https://catholicindex.org/mass-times/kittery-maine,2026-02-21T19:25:42.078345+00:00
us-me-westbrook-st-hyacinth-st-anthony-of-padua-parish-c15ff3da,St. Anthony of Padua Parish,268 Brown St,Westbrook,Maine,43.67992756,-70.36416145,(207) 857-0490,http://www.stanthonysparish.org/,1,0,0,False,https://catholicindex.org/mass-times/biddeford-maine,2026-02-21T19:21:20.917851+00:00
us-me-whitefield-st-denis-church-st-michael-parish-fe8c38e9,St. Denis,298 Grand Army Rd,Whitefield,Maine,44.22845017,-69.61390378,(207) 623-8823,http://www.stmichaelmaine.org/,2,0,0,False,https://catholicindex.org/mass-times/augusta-maine,2026-02-21T19:20:55.300272+00:00
us-me-windham-our-lady-of-perpetual-help-st-anthony-of-padua-parish-464336fe,Our Lady of Perpetual Help (St. Anthony of Padua Parish),919 Roosevelt Trail,Windham,Maine,43.8513756,-70.44902,(207) 857-0490,http://www.stanthonysparish.org/,0,0,0,False,https://catholicindex.org/mass-times/auburn-maine,2026-02-21T19:20:53.692171+00:00
us-me-winslow-st-john-the-baptist-corpus-christi-parish-3214c2d3,St. John the Baptist (Corpus Christi Parish),26 Monument St,Winslow,Maine,44.54435672,-69.62348306,(207) 872-2281,http://corpuschristimaine.org,6,0,0,False,https://catholicindex.org/mass-times/augusta-maine,2026-02-21T19:20:55.300272+00:00
us-me-winter-harbor-chapel-of-st-margaret-dbe7351c,Chapel of St. Margaret,Winter Harbor Maine 04693,Winter Harbor,Maine,44.39375,-68.08375,$undefined,http://www.st-joseph-at-ellsworth.4lpi.com,0,0,0,False,https://catholicindex.org/mass-times/bar-harbor-maine,2026-02-21T19:21:02.798003+00:00
us-me-winter-harbor-st-margaret-mission-chapel-catholic-churches-of-hancock-county-70130e5b,St. Margaret Mission Chapel (Catholic Churches of Hancock County),Grindstone Ave (Schoodic Peninsula),Winter Harbor,Maine,44.38618476,-68.09644105,(207) 667-2342,http://hc-catholics.org,0,0,0,False,https://catholicindex.org/mass-times/bar-harbor-maine,2026-02-21T19:21:02.798003+00:00
us-me-winterport-st-gabriel-church-st-paul-the-apostle-parish-d3a4fd60,St. Gabriel (St. Paul the Apostle Parish),435 S Main St,Winterport,Maine,44.63122296,-68.85532466,(207) 217-6740,http://www.stpaulbangor.me/,1,0,0,False,https://catholicindex.org/mass-times/bangor-maine,2026-02-21T19:21:01.242655+00:00
us-me-winthrop-st-francis-xavier-church-st-michael-parish-ffc35b72,St. Francis Xavier (St. Michael Parish),130 Rte 133/20 Lake St,Winthrop,Maine,44.30628112,-69.97745466,(207) 623-8823,http://www.stmichaelmaine.org,4,0,0,False,https://catholicindex.org/mass-times/auburn-maine,2026-02-21T19:20:53.692171+00:00
us-me-yarmouth-sacred-heart-church-holy-eucharist-parish-b7cc8bcc,Sacred Heart (Holy Eucharist Parish),326 Main St,Yarmouth,Maine,43.80244244,-70.19196427,(207) 846-6890,http://www.pothe.org,4,0,0,False,https://catholicindex.org/mass-times/auburn-maine,2026-02-21T19:20:53.692171+00:00
us-me-york-st-christopher-church-ascension-of-the-lord-parish-17b0614d,St. Christopher Church (Ascension of the Lord Parish),4 Barrell Ln,York,Maine,43.14032719,-70.64714313,(207) 363-2111,http://www.pal-me.org,3,0,0,False,https://catholicindex.org/mass-times/kennebunk-maine,2026-02-21T19:25:34.577340+00:00
us-me-york-beach-star-of-the-sea-mission-ascension-of-the-lord-parish-9e8f2e32,Star of the Sea (Ascension of the Lord Parish),13 Church St,York Beach,Maine,43.17271192,-70.61057297,(207) 363-2111,http://www.pal-me.org/,1,0,0,False,https://catholicindex.org/mass-times/biddeford-maine,2026-02-21T19:21:20.917851+00:00
