Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Benedict the African-East,"340 W 66th St, Chicago",(773) 873-4464,Other,12:00 PM,,Wednesday with Fr. Lee,English,,zoom
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Clare of Montefalco (St. Rita of Cascia Parhsh),"5443 S Washtenaw Ave, Chicago",(773) 434-9600,Other,TBD,,Spirituality Class,spanish,,check bulletin; zoom
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Edward,"216 S Nichols St, Lowell",(219) 696-7307,Other,7:00 PM,,Choir Practice,English,216 South Nichols Street,Choir Practice
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Elizabeth Ann Seton Church,"509 W Division Rd, Valparaiso",(219) 464-1624,Other,9:00 AM,10:30 AM,Small Groups Faith Sharing,English,CL,Small Groups Faith Sharing
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Francis Xavier,"711 Main St, St. Francisville",,Other,7:45 AM,8:15 AM,Penance,English,,or anytime by appointment
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Gabriel the Archangel,"5505 Bardstown Rd, Louisville",(502) 239-5481,Other,6:30 PM,,Liturgies,English,,Wednesday
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. James,"2907 S Wabash Ave, Chicago",(312) 842-1919,Other,10:00 AM,2:00 PM,Food Delivery,English,,Homebound Seniors/Disabled
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. James,"2907 S Wabash Ave, Chicago",(312) 842-1919,Other,9:00 AM,11:00 AM,Emergency Services,English,,Food; Formula; Diapers
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. John Cantius,"825 N Carpenter St, Chicago",(312) 243-7373,Other,11:45 AM,,Midday Prayer,English,St. John Cantius,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph,"226 N Hill St, South Bend",(574) 234-3134,Other,7:00 PM,,Reading Group,English,Ackles Center,"note: Wednesdays during Lent; ""School of Charity"""
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,12:00 PM,,Sext,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,2:35 PM,,None,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,4:45 AM,,Office of Readings,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,7:45 AM,,Terce,English,,note: follows 07:00 Mass
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Jude,"241 W Second Ave, New Lenox",(815) 463-4200,Other,TBD,,Devotion to St. Jude,English,,after Mass
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Mary of the Assumption,"602 W Chicago St, Bronson",517-369-2120,Other,11:30 AM,,Mother of Perpetual Help Devotion,english,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,"St. Meinrad Archabbey, Our Lady of Einsiedeln Church","200 Hill Dr, Saint Meinrad",812-357-6611,Other,12:00 PM,,Noon Prayer,English,Archabbey Church,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Paul the Apostle,"511 N Conrad St, Peotone",(708) 258-6917,Other,6:00 PM,,Peotone Ecumenical Soup Supper and Service,English,511 N Conrad St,Peotone Ecumenical Soup Supper and Service
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Paul the Apostle,"511 N Conrad St, Peotone",(708) 258-6917,Other,7:00 PM,,Peotone Ecumenical Lenten Worship,English,511 N Conrad St,Peotone Ecumenical Lenten Worship
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Peter,"110 W Madison St, Chicago",(312) 372-5111,Other,7:00 AM,4:30 PM,Church Building Open,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Rita of Cascia,"6243 S Fairfield Ave, Chicago",(773) 434-9600,Other,TBD,,Spirituality Class,spanish,,check bulletin; zoom
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Therese of the Infant Jesus,"4720 E 13th St, Indianapolis",(317) 357-8352,Other,6:30 PM,7:30 PM,Liturgy Commission Ministry Chairs,English,St Patrick Room,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Christ the King,"5884 N Crittenden Ave, Indianapolis",(317) 255-3666,Sacraments,7:00 AM,,Communion Service,English,church,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Christ the King,"9235 S Hamilton Ave, Chicago",(773) 238-4877,Sacraments,8:30 AM,,Communion Service Only,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:00 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:15 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:30 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Immaculate Heart of Mary,"5692 Central Ave, Indianapolis",317-257-2266,Sacraments,7:45 AM,,Communion Service,English,Chapel,behind the altar; chapel
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Mount St. Francis Center for Spirituality,"101 St Anthony Dr, Mt St Francis",812-923-8817,Private,8:00 AM,6:00 PM,Chapel Open for Prayer,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Our Lady at St. Germaine,"9711 S Kolin Ave, Oak Lawn",(708) 636-5060,Sacraments,8:30 AM,,Communion Service,English,,only on Wednesday
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Our Lady of Guadalupe Church,"3510 Deodar St, East Chicago",(219) 398-0253,Sacraments,8:00 AM,,Communion Service,English,,Monday
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Our Lady of the Ridge-St. Linus Parish - O. L. of the Ridge ,"10811 S Ridgeland Ave, Chicago Ridge",(708) 422-2400,Sacraments,8:30 AM,,Communion Service,English,Our Lady of the Ridge Church,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,Our Lady of the Ridge-St. Linus Parish - St. Linus ,"10300 S Lawler Ave, Oak Lawn",(708) 422-2400,Sacraments,6:00 AM,,Communion Service,English,St. Linus Church,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St Margaret Mary Catholic Church,"7813 Shelbyville Rd, Louisville",+1-502-426-1588,Sacraments,7:00 AM,,Communion Service,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Andrew the Apostle,"4052 E 38th St, Indianapolis",(317) 546-1571,Sacraments,8:30 AM,,Communion Service,English,"4052 E. 38th street Indianapolis, in 46218",
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Bernadette,"9343 S Francisco Ave, Evergreen Park",,Sacraments,6:30 AM,,Communion Service,english,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Dominic,"4551 Delhi Rd, Delhi",(513) 471-7741,Sacraments,6:10 AM,,Communion Service,English,,note: canceled if school is delayed/closed
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. George,"6707 W 175th St, Tinley Park",(708) 532-2243,Private,11:00 AM,,Holy Family Chapel Open,English,Holy Family Chapel,TIME_TBD
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Gianna,"10233 S Central Park Ave, Evergreen Park",(708) 423-8110,Sacraments,6:30 AM,,Communion Service,english,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. John Neumann ,"17951 Dixie Hwy, Homewood",(708) 798-0622 ,Sacraments,6:30 AM,,Communion Service,English,St. John Neumann,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph,"1401 S Mickley Ave, Indianapolis",(317) 244-9002,Sacraments,5:45 PM,,Communion Service,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph,"17951 Dixie Hwy, Homewood",(708) 798-0622,Sacraments,6:30 AM,,Communion Service,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph,"207 S Main St, Manteno",(815) 468-3403,Sacraments,7:00 AM,,Communion Service,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph (All Saints Parish),"7536 Church Ln, Saint Leon",(812) 576-4302 ,Sacraments,5:45 PM,6:15 PM,Anointing of the Sick,English,St. Joseph),First week of each month (occurs Wed after Mass; occurs Wed after Mass @ St. Joseph
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Joseph (All Saints Parish),"7536 Church Ln, Saint Leon",(812) 576-4302 ,Sacraments,6:30 PM,8:00 PM,Confirmation Prep,English,,Every other year; at St. Joseph Parish Life Center during academic year
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Luke the Evangelist,"7575 E Holliday Dr, Indianapolis",(317) 259-4373,Sacraments,7:30 AM,,Communion Service,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Margaret Mary,"7813 Shelbyville Rd, Louisville",(502) 426-1588,Sacraments,7:00 AM,,Communion Service,English,,
"Wed, Feb 25, 2026",2026-02-25,Wednesday,St. Patrick,"1807 Poplar St, Terre Haute",(812) 232-8518,Sacraments,7:15 AM,,Communion Service,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints,"112 E Market St, Logansport",(574) 722-4080,Mass,5:30 PM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints,"570 Sibley St, Hammond",(219) 932-0204,Mass,6:00 PM,,Mass,English,570 Sibley St.,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints,"570 Sibley St, Hammond",(219) 932-0204,Mass,6:00 PM,,Mass,English,570 Sibley St.,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints,"201 W Eliza St, San Pierre",(574) 896-2195,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints,"570 Sibley St, Hammond",(219) 932-0204,Mass,9:30 AM,,Mass,English,570 Sibley St.,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints Parish St Joseph Church Campus,"600 E Virginia St, Evansville",(812) 423.5209,Mass,7:00 AM,,Mass,English,Saint Anthony Church,chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints Parish St. Anthony Church Campus,"704 N 1st Ave, Evansville",(812) 423-5209,Mass,7:00 AM,,Mass,English,St. Anthony Church,chapel; note: Chapel in basement of old school
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints Parish St. Anthony Church Campus,"704 N 1st Ave, Evansville",(812) 423-5209,Mass,7:00 AM,,Mass,English,St. Anthony Chapel,Mass; note: Basement of the Old School
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Saints Roman Catholic Church,"62 Needmore St, Walton",(859) 485-4476,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,All Souls Parish-St. James the Greater ,"22400 Torrence Ave, Sauk Village",(708) 895-6700,Mass,7:30 AM,,Mass,English,St. Ann Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Annunciata,"11128 S Ave G, Chicago",(773) 221-1040,Mass,9:00 AM,,Mass,spanish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Annunciation Parish - Christ the King Church,"3010 E Chandler, Evansville",812-476-3061,Mass,5:30 PM,,Mass,English,Christ the King,note: Healing Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,Annunciation Parish - Christ the King Church,"3010 E Chandler, Evansville",812-476-3061,Mass,8:30 AM,,Mass,English,Christ the King,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Annunciation of the Mother of God (Ruthenian),"14610 S Will Cook Rd, Homer Glen",(708) 645-0241,Mass,7:00 PM,,Divine Liturgy,English,,livestream; note: Holidays also at 19:00; see bulletin for Holy Day and current schedule
"Thu, Feb 26, 2026",2026-02-26,Thursday,Ascension,"4600 Lynnbrook Dr, Louisville",(502) 451-3860,Mass,8:15 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Assumption,"323 W Illinois St, Chicago",(312) 644-0036,Mass,12:10 PM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Assumption,"323 W Illinois St, Chicago",(312) 644-0036,Mass,7:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Assumption B V M,"3530 Illinois St, New Chicago",(219) 962-1073,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Assumption of the Blessed Virgin Mary,"3530 Illinois St, Hobart",+1-219-962-1073,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Basilica of St. Francis Xavier Proto-Cathedral,"106 S 3rd St, Vincennes",(812) 882-5638,Mass,8:00 AM,,Mass,spanish,Old Cathedral,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Basilica of the Sacred Heart,"101 Basilica Dr, Notre Dame",(574) 631-7800,Mass,11:30 AM,,Mass,English,Basilica,tags: livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Basilica of the Sacred Heart,"101 Basilica Dr, Notre Dame",(574) 631-7800,Mass,5:15 PM,,Mass,English,Basilica,note: not available during Spring Break
"Thu, Feb 26, 2026",2026-02-26,Thursday,Bellarmine Chapel -Xavier University,"3801 St Francis Xavier Way, Cincinnati",(513) 745-3398,Mass,5:00 PM,,Mass,English,Bellarmine Chapel,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Bellarmine Chapel -Xavier University,"3801 St Francis Xavier Way, Cincinnati",(513) 745-3398,Mass,8:00 AM,,Mass,English,Bellarmine Chapel,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Maria Gabriella East Parish,"743 N Armour St, Chicago",(312) 733-1068,Mass,8:00 AM,,Mass,English,Adoration Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Maria Gabriella West Parish,"2248 W Washington Blvd, Chicago",(312) 724-2108,Mass,8:30 AM,,Mass,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Mother,"601 E 23rd St, Owensboro",(270) 683-8444,Mass,12:00 PM,,Mass,English,Parish Hall,note: all celebrations in Parish Hall during renovation
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"2409 Dixie Hwy, Fort Mitchell",(859) 331-4302,Mass,10:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"2290 N State Rd 9, Albion",(260) 636-2072,Mass,6:00 PM,,Mass,English,"Blessed Sacrament Albion, IN",
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"2409 Dixie Hwy, Fort Mitchell",(859) 331-4302,Mass,6:30 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"3745 S Paulina St, Chicago",(773) 523-3917,Mass,8:30 AM,,Mass,spanish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"3745 S Paulina St, Chicago",(773) 523-3917,Mass,8:30 AM,,Mass,bilingual,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"3745 S Paulina St, Chicago",(773) 523-3917,Mass,8:30 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Blessed Sacrament,"2224 Sacramento Ave, West Lafayette",(765) 463-5733,Mass,8:30 AM,,Mass,english,Church of the Blessed Sacrament,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Brebeuf Jesuit Chapel (Preparatory School),"2801 W 86th St, Indianapolis",(317) 524-7050,Mass,7:45 AM,,Mass,English,Brebeuf 101,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Carmelite Fathers,"1628 Ridge Rd, Munster",+1-219-838-7111,Mass,6:00 AM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Carmelite Fathers,"1628 Ridge Rd, Munster",+1-219-838-7111,Mass,7:00 PM,,Mass,polish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Carmelite Fathers,"1628 Ridge Rd, Munster",+1-219-838-7111,Mass,8:00 AM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,11:30 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,5:15 PM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,7:00 AM,,Mass,English,,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral Basilica of the Assumption,"1101 Madison Ave, Covington",(859) 431-2060,Mass,8:15 AM,,Mass,English,Cathedral Basilica,note: Memorial Day; July 4th; Labor Day; and Thanksgiving Mass at 09:00
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral of St. Mary of the Immaculate Conception,"1207 Columbia St, Lafayette",(765) 742-4440,Mass,5:15 PM,,Mass,English,St. Mary Cathedral,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral of the Assumption,"433 S Fifth St, Louisville",(502) 582-2971,Mass,12:00 PM,,Mass,English,Cathedral,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral of the Immaculate Conception,"1105 S Calhoun St, Fort Wayne",(260) 424-1485,Mass,12:05 PM,,Mass,English,Cathedral,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral of the Immaculate Conception,"1105 S Calhoun St, Fort Wayne",(260) 424-1485,Mass,8:00 AM,,Mass,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Catholic Center Calvert House ,"5735 S University Ave, Chicago",(773) 288-2311,Mass,12:30 PM,,Daily Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Catholic Church of the American Martyrs,"270 S Bond St, Scottsburg",812-752-3693,Mass,6:00 PM,,Mass,English,American Martyrs,Thu; Fri only; based on other sections
"Thu, Feb 26, 2026",2026-02-26,Thursday,Chapel of Our Lady of the Woods,"Louisville Kentucky 40205, Louisville",,Mass,4:00 PM,,Mass,English,Our Lady of the Woods Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ Hospital,"2139 Auburn Ave, Cincinnati",(513) 585-2265,Mass,11:00 AM,,Catholic Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King,"52473 Indiana State Rd 933, South Bend",(574) 272-3113,Mass,5:30 PM,,Mass,English,,Lent Only
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King,"52473 Indiana State Rd 933, South Bend",(574) 272-3113,Mass,5:30 PM,,Mass,English,,Lent Only
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King,"9235 S Hamilton Ave, Chicago",(773) 238-4877,Mass,8:30 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King,"5884 N Crittenden Ave, Indianapolis",(317) 255-3666,Mass,8:30 AM,,Mass,English,church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Christ the King,"52473 Indiana State Rd 933, South Bend",(574) 272-3113,Mass,8:30 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Corpus Christi,"2822 Corpus Christi Dr, South Bend",5742729982,Mass,5:30 PM,,Mass,English,church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Corpus Christi,"2822 Corpus Christi Dr, South Bend",5742729982,Mass,8:00 AM,,Mass,English,church,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Corpus Christi,"2014 Springdale Rd, Cincinnati",(513) 825-0618,Mass,8:30 AM,,Mass,english,Corpus Christi,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cristo Rey,"Donaldson Rd, Erlanger",18595381175,Mass,7:00 PM,,Misa,spanish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cristo Rey,"25 Cavalier Blvd, Florence",859-538-1175,Mass,7:00 PM,,Misa,spanish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Croatian Church of the Sacred Heart,"2864 E 96th St, Chicago",(773) 768-1423,Mass,6:00 PM,,Mass and Adoration,English,,adoration
"Thu, Feb 26, 2026",2026-02-26,Thursday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Mass,5:30 PM,,Mass,English,Divine Mercy,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Mass,8:30 AM,,Mass,English,Divine Mercy,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Epiphany,"914 Old Harrods Creek Rd, Louisville",(502) 245-9733,Mass,8:30 AM,,Mass,english,Worship Center,livestream; note: canceled if funeral scheduled
"Thu, Feb 26, 2026",2026-02-26,Thursday,Epiphany (Good Shepherd and Epiphany Parish),"2524 S Keeler Ave, Chicago",(773) 521-1112,Mass,8:15 AM,,Mass,English,Epiphany Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Franciscan Chapel at Forte Sports Medicine,"10777 Illinois St, Carmel",317-528-5400,Mass,12:10 PM,,Mass,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Franciscan Monastery of St. Clare,"1505 Miles Rd, Cincinnati",15138257177,Mass,8:15 AM,,Mass,English,main chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Good Samaritan Hospital,"375 Dixmyth Ave, Cincinnati",513-862-2281,Mass,11:30 AM,,Catholic Mass,English,Good Samaritan Hospital,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Good Shepherd,"2905 Carson Ave, Indianapolis",317-783-3158,Mass,5:30 PM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Good Shepherd,"3511 Rudd Ave, Louisville",(502) 749-9780,Mass,7:30 AM,,Mass,English,Good Shepherd Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Good Shepherd,"2301 N Stockwell Rd, Evansville",(812) 477-5405,Mass,7:40 AM,,Mass,English,,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Good Shepherd (Good Shepherd and Epiphany Parish),"2719 S Kolin Ave, Chicago",(773) 762-2322,Mass,6:30 PM,,Mass,English,Good Shepherd Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Guardian Angels,"6000 Preston Hwy, Louisville",(502) 968-5421,Mass,12:00 PM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Historic St. Boniface Catholic Church,"15519 N State Rd 545, Fulda",(812) 357-5533,Mass,12:05 PM,,Mass,english,Historic St. Boniface Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Angels,"402 S NOTTAWA St, Sturgis",269-651-5200,Mass,8:30 AM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Cross,"305 E Walnut St, Fort Branch",812-753-3548,Mass,6:00 PM,,Mass,English,Holy Cross,Fort Branch
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Cross,"6 W Pearl St, Hamlet",(574) 867-2461,Mass,7:30 AM,,Mass,English,Holy Cross,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Cross,"3612 Church St, Covington",(859) 431-0636,Mass,9:00 AM,,Daily Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Cross College,"54515 State Rd 933 N, Notre Dame",(574) 239-8377,Mass,12:25 PM,,Mass,English,Holy Cross College,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Cross–Immaculata,"30 Guido St, Cincinnati",(513) 721-6544,Mass,8:00 AM,,Mass,English,Holy Cross Immaculata,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Cross–Immaculate Heart of Mary,"1740 W 46th St, Chicago",(773) 376-3900 ,Mass,8:30 AM,,Mass,bilingual,St. Joseph Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"444 E Main St, Danville",(217) 431-5100,Mass,5:15 PM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"950 E Church Ave, Jasper",(812) 482-3076,Mass,8:00 AM,,Mass,English,Holy Family Catholic Church,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"3938 Poplar Level Rd, Louisville",(502) 459-6066,Mass,8:00 AM,,Mass,English,Holy Family Parish,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"129 W Daisy Ln, New Albany",(812) 944-8283,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"3027 Pearl St, Oldenburg",812-934-3013,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"56405 Mayflower Rd, South Bend",(574) 282-2317,Mass,8:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"815 W Main St, Richmond",(765) 962-3902,Mass,8:15 AM,,Mass,English,Holy Family,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name,"2914 S Third St, Louisville",(502) 637-5560,Mass,10:00 AM,,Mass,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name Cathedral,"735 N State St, Chicago",(312) 787-8040,Mass,12:00 PM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name Cathedral,"735 N State St, Chicago",(312) 787-8040,Mass,7:00 AM,,Mass,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name Cathedral,"735 N State St, Chicago",(312) 787-8040,Mass,8:00 AM,,Mass,English,,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name of Jesus,"511 2nd St, Henderson",(270) 826-2096,Mass,12:05 PM,,Mass,English,Multi-Purpose Room,note: effective August 4; 2025
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name of Jesus,"511 2nd St, Henderson",(270) 826-2096,Mass,5:30 PM,,Mass,spanish,Multi-Purpose Room,note: effective August 4; 2025
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name of Jesus,"511 2nd St, Henderson",(270) 826-2096,Mass,7:00 AM,,Mass,English,Multi-Purpose Room,note: effective August 4; 2025
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Name of Mary,"1401 W 112th St, Chicago",(773) 238-6800,Mass,8:00 AM,,Mass,English,Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Redeemer,"918 W Mill Rd, Evansville",(812) 424-8344,Mass,8:00 AM,,Mass,English,,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Rosary,"1301 S Green River Rd, Evansville",(812) 477-8923,Mass,8:00 AM,,Mass,english,Holy Rosary,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Spirit,"7667 E 109th St, Crown Point",(219) 661-0644,Mass,8:00 AM,,Mass,English,"Holy Spirit, Winfield",
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Spirit,"825 Washington Ave, Newport",859-431-2533,Mass,8:00 AM,,Mass,English,,holyday mass 6:30am only weekdays
