slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-oh-cincinnati-st-ignatius-of-loyola-8bf918fb,St. Ignatius Loyola,5222,N,Bend,Rd,,,,5222 N Bend Rd,Cincinnati,OH,45247,,39.1824679,-84.60326719,(513) 661-6565
us-oh-cincinnati-st-james-the-greater-32bcad8a,St. James the Greater,3565,,Hubble,Rd,,,,3565 Hubble Rd,Cincinnati,OH,45247,,39.20360843,-84.60045177,(513) 741-5300
us-oh-cincinnati-st-jerome-cf8b8271,St. Jerome,131,,Rohde,Ave,,,,131 Rohde Ave,Cincinnati,OH,45230,,39.06633961,-84.42587852,(513) 231-7042
us-oh-cincinnati-st-john-neumann-5c218157,St. John Neumann,12191,,Mill,Rd,,,,12191 Mill Rd,Cincinnati,OH,45240,1199,39.3053741,-84.54329,(513) 742-0953
us-oh-cincinnati-st-john-the-baptist-e7a020f2,St. John the Baptist,5361,,Dry Ridge,Rd,,,,5361 Dry Ridge Rd,Cincinnati,OH,45252,1898,39.260203,-84.61991096,(513) 385-8010
us-oh-cincinnati-st-joseph-2f7984ec,St. Joseph,745,,Ezzard Charles,Dr,,,,745 Ezzard Charles Dr,Cincinnati,OH,45203,,39.10893327,-84.52738372,(513) 381-4526
us-oh-cincinnati-st-lawrence-94c849c8,St. Lawrence,3680,,Warsaw,Ave,,,,3680 Warsaw Ave,Cincinnati,OH,45205,,39.11141953,-84.5729252,(513) 921-0328
us-oh-cincinnati-st-leo-the-great-cdc49222,St. Leo the Great,2573,,St Leo,Pl,,,,2573 St Leo Pl,Cincinnati,OH,45225,,39.13423715,-84.5572163,513-921-1044
us-oh-cincinnati-church-of-st-louis-52d9c39c,St. Louis,,,8th St & Walnut,St,,,,8th St & Walnut St,Cincinnati,OH,45202,2086,39.1045625,-84.5121875,15132636621
us-oh-cincinnati-st-margaret-mary-1ff1d14e,St. Margaret Mary,1830,W,Galbraith,Rd,,,,1830 W Galbraith Rd,Cincinnati,OH,45239,,39.21847434,-84.55543512,(513) 521-7387
us-oh-cincinnati-st-martin-of-tours-39ad70e4,St. Martin of Tours,3720,,St Martin's,Pl,,,,3720 St Martin's Pl,Cincinnati,OH,45211,,39.15393241,-84.61267245,(513) 4944678
us-oh-cincinnati-church-of-st-matthias-the-apostle-11cc0c76,St. Matthias the Apostle,1050,W,Kemper,Rd,,,,1050 W Kemper Rd,Cincinnati,OH,45240,1706,39.2904375,-84.5181875,15138511930
us-oh-cincinnati-st-monica-st-george-parish-newman-center-univ-of-cincinnati-6bc2ff20,St. Monica - St. George Parish Newman Center (Univ. of Cincinnati),328,W,McMillan,St,,,,328 W McMillan St,Cincinnati,OH,45219,,39.12846866,-84.52441536,(513) 381-6400
us-oh-cincinnati-st-rose-4b8b034a,St. Rose,2501,,Riverside,Dr,,,,2501 Riverside Dr,Cincinnati,OH,45202,,39.1237266,-84.46167693,(513) 871-1162
us-oh-cincinnati-st-saviour-df34de83,St. Saviour,4136,,Myrtle,Ave,,,,4136 Myrtle Ave,Cincinnati,OH,45236,,39.21070561,-84.3975271,(513) 791-9004
us-oh-cincinnati-st-simon-the-apostle-5a0a2cd8,St. Simon the Apostle,825,,Pontius,Rd,,,,825 Pontius Rd,Cincinnati,OH,45233,,39.11086684,-84.66381696,(513) 941-3656
us-oh-cincinnati-st-stephen-f5380cf6,St. Stephen,3804,,Eastern,Ave,,,,3804 Eastern Ave,Cincinnati,OH,45226,,39.11182083,-84.43522751,(513) 871-3373
us-oh-cincinnati-st-teresa-of-avila-c549db7e,St. Teresa of Avila,1175,,Overlook,Ave,,,,1175 Overlook Ave,Cincinnati,OH,45238,,39.11723665,-84.59886781,(513) 921-9200
us-oh-cincinnati-st-therese-little-flower-b1e37a27,St. Therese Little Flower,5560,,Kirby,Ave,,,,5560 Kirby Ave,Cincinnati,OH,45239,,39.19387492,-84.57171909,(513) 541-5560
us-oh-cincinnati-st-vincent-de-paul-91bfaf74,St. Vincent de Paul,4026,,River,Rd,,,,4026 River Rd,Cincinnati,OH,45204,,39.07708555,-84.60928728,(513) 451-5714
us-oh-cincinnati-st-vivian-6d12c352,St. Vivian,7600,,Winton,Rd,,,,7600 Winton Rd,Cincinnati,OH,45224,1335,39.21114587,-84.51761212,(513) 728-4331
us-oh-cincinnati-st-william-01f6fdfc,St. William,4108,W,Eighth,St,,,,4108 W Eighth St,Cincinnati,OH,45205,,39.10747675,-84.58609912,(513) 921-0247
us-in-clarksville-st-anthony-of-padua-2d73d95a,St. Anthony of Padua,308,N,Sherwood,Ave,,,,308 N Sherwood Ave,Clarksville,IN,47129,,38.29298254,-85.75998374,(812) 282-2290 
us-in-clinton-sacred-heart-parke-vermillion-catholic-58dddf39,Sacred Heart (Parke-Vermillion Catholic),558,,Nebeker,St,,,,558 Nebeker St,Clinton,IN,47842,,39.65478505,-87.40341782,(765) 832-8468
us-ky-cloverport-st-rose-of-lima-710ad552,St. Rose of Lima,118,,Chestnut,St,,,,118 Chestnut St,Cloverport,KY,40111,,37.83556307,-86.63746812,(270) 788-6422
us-ky-cold-spring-st-joseph-4281b8f4,St. Joseph,4011,,Alexandria,Pike,,,,4011 Alexandria Pike,Cold Spring,KY,41076,,39.02333552,-84.44073948,(859) 441-1604
us-oh-coldwater-holy-trinity-33c5b95a,Holy Trinity,116,E,Main,St,,,,116 E Main St,Coldwater,OH,45828,,40.48013547,-84.62828775,(419) 678-4802
us-mi-coldwater-st-charles-borromeo-0ba9ad7e,St. Charles Borromeo,150,,Taylor,St,,,,150 Taylor St,Coldwater,MI,49036,1354,41.9435035,-85.00697353,(517) 278-2650
us-oh-coldwater-st-mary-cdd5135b,St. Mary,3821,,Philothea,Rd,,,,3821 Philothea Rd,Coldwater,OH,45828,,40.45099442,-84.65502246,(419) 678-4802
us-mi-colon-st-barbara-mission-873de3c7,St. Barbara Mission Parish,479,S,Burr Oak,Rd,,,,479 S Burr Oak Rd,Colon,MI,49040,,41.95290914,-85.31353917,269-273-8953
us-mi-colon-st-barbara-mission-parish-e2608925,St. Barbara Mission Parish,479,S,Burr Oak,Rd,,,,479 S Burr Oak Rd,Colon,MI,49040,,41.9529555,-85.3134754,+1-269-273-8953
us-in-columbia-city-saint-catherine-of-alexandria-1bb70b4f,St. Catherine of Alexandria,9989,S,State,Rd,,,,9989 S State Rd 9,Columbia City,IN,46725,,41.01930009,-85.4703854,(260) 672-2838
us-in-columbia-city-saint-paul-of-the-cross-cbb0c64f,St. Paul of the Cross,315,S,Line,St,,,,315 S Line St,Columbia City,IN,46725,,41.15419406,-85.49090779,(260) 244-5723
us-in-columbus-st-bartholomew-b98aaa13,St. Bartholomew,1306,,27th,St,,,,1306 27th St,Columbus,IN,47201,,39.22914619,-85.91152174,(812) 379-9353
us-in-connersville-st-gabriel-43da6e63,St. Gabriel,232,W,9th,St,,,,232 W 9th St,Connersville,IN,47331,,39.64645037,-85.13853039,(765) 825-8578
us-in-corning-church-of-st-patrick-a5c52797,St. Patrick,,,Corning Indiana 47558,,,,,Corning Indiana 47558,Corning,IN,47558,,38.5831875,-87.0169375,
us-in-corydon-st-joseph-cddedc0e,St. Joseph,312,E,High,St,,,,312 E High St,Corydon,IN,47112,,38.21349756,-86.12313274,(812) 738-2742 or (812) 738-2717 (Emergencies)
us-ky-covington-cathedral-basilica-of-the-assumption-7b8c1519,Cathedral Basilica of the Assumption,1101,,Madison,Ave,,,,1101 Madison Ave,Covington,KY,41011,3116,39.0782679,-84.50856542,(859) 431-2060
us-ky-covington-holy-cross-94ff3c0e,Holy Cross,3612,,Church,St,,,,3612 Church St,Covington,KY,41015,1431,39.04844662,-84.50150162,(859) 431-0636
us-ky-covington-mother-of-god-926e2cbc,Mother of God,119,W,6th,St,,,,119 W 6th St,Covington,KY,41011,1409,39.08399277,-84.51258378,(859) 291-2288
us-ky-covington-our-savior-d9e0578a,Our Savior,246,E,Tenth,St,,,,246 E Tenth St,Covington,KY,41011,3206,39.0816037,-84.50433192,(859) 491-5872
us-ky-covington-st-ann-38d45c7b,St. Ann,1274,,,Pkwy,,,,1274 Pkwy Ave,Covington,KY,41011,,39.08991953,-84.53506032,(859) 261-9548
us-ky-covington-st-augustine-2b39e263,St. Augustine,413,W,19th,St,,,,413 W 19th St,Covington,KY,41014,1162,39.06603218,-84.51219469,(859) 431-3943
us-ky-covington-st-benedict-a09cfe6e,St. Benedict,338,E,17th,St,,,,338 E 17th St,Covington,KY,41014,1397,39.07174925,-84.50067726,(859) 431-5607
us-ky-covington-st-john-the-evangelist-9a1f02ed,St. John the Evangelist,627,,W,Pike,,,,627 W Pike St,Covington,KY,41011,2148,39.07648577,-84.52187917,(859) 431-5314
us-in-covington-st-joseph-23053cea,St. Joseph,308,,Pearl,St,,,,308 Pearl St,Covington,IN,47932,,40.14177415,-87.39866629,(765) 793-3289
us-in-crawfordsville-st-bernard-37db82de,St. Bernard,1306,E,Main,St,,,,1306 E Main St,Crawfordsville,IN,47933,,40.04320453,-86.88267006,(765) 362-6121
us-il-crescent-city-st-joseph-03b4c49a,Mission of St. Joseph,307,,Union,St,,,,307 Union St,Crescent City,IL,60928,,40.76883703,-87.85847384,(815) 432-3274
us-ky-crescent-springs-st-joseph-37977249,St. Joseph,2470,,Lorraine,Ct,,,,2470 Lorraine Ct,Crescent Springs,KY,41017,1406,39.0532455,-84.5807648,(859) 341-6609
us-ky-crestview-hills-mary-seat-of-wisdom-chapel-thomas-more-university-9a4ddba4,"Mary, Seat of Wisdom Chapel (Thomas More University)",333,,Thomas More,Pkwy,,,,333 Thomas More Pkwy & Villa Madonna Dr,Crestview Hills,KY,41017,3495,39.02190242,-84.56898373,(859) 344-3683
us-il-crestwood-incarnation-st-terrence-parish-incarnation-5d0e629e,Incarnation,5757,W,127th,St,,,,5757 W 127th St,Crestwood,IL,60418,2402,41.6602871,-87.76144034,(708) 597-3180
us-il-crestwood-incarnation-catholic-church-440af68c,Incarnation Catholic Church,5757,W,127th,St,,,,5757 W 127th St,Crestwood,IL,60418,,41.6603483,-87.7612322,+1-708-597-3180
us-in-crown-point-holy-spirit-9cbf97a3,Holy Spirit,7667,E,109th,St,,,,7667 E 109th St,Crown Point,IN,46307,,41.42025502,-87.24200843,(219) 661-0644
us-in-crown-point-holy-spirit-roman-catholic-church-bb4f8123,Holy Spirit Roman Catholic Church,7667,E,109th,Ave,,,,7667 E 109th Ave,Crown Point,IN,46307,,41.419193,-87.2427853,+1-219-661-0644
us-in-crown-point-st-matthias-catholic-church-parish-5228f5b2,St Matthias Catholic Church Parish,101,W,Burrell,Dr,,,,101 W Burrell Dr,Crown Point,IN,46307,,41.3907732,-87.3664006,+1-219-663-2201
us-in-crown-point-st-mary-33208eba,St. Mary,321,,Joliet,St,,,,321 Joliet St,Crown Point,IN,46307,,41.41615993,-87.36116379,(219) 663-0044
us-in-crown-point-st-matthias-9b7515e6,St. Matthias,101,W,Burrell,Dr,,,,101 W Burrell Dr,Crown Point,IN,46307,,41.3901825,-87.36527,(219) 663-2201
us-in-culver-saint-mary-of-the-lake-ab7e9591,St. Mary of the Lake,124,,College,Ave,,,,124 College Ave,Culver,IN,46511,,41.22150054,-86.42318298,(574) 842-3667
us-ky-curdsville-st-elizabeth-d0b03557,St. Elizabeth,6143,,1st,St,,,,6143 1st St,Curdsville,KY,42334,,37.73636597,-87.33093308,(270) 229-4164 (St. Alphonsus office)
us-in-dale-mary-help-of-christians-catholic-church-1ec642bd,Mary Help of Christians Church,6827,E,County,Rd,,,,6827 E County Rd 1930 N,Dale,IN,47523,,38.16638396,-86.92679119,(812) 937 2200
us-in-dale-st-joseph-d13b421a,St. Joseph,8,E,Maple,St,,,,8 E Maple St,Dale,IN,47523,0684,38.16505008,-86.9878335,(812) 937-2200
us-il-danville-holy-family-acf67b76,Holy Family,444,E,Main,St,,,,444 E Main St,Danville,IL,61832,,40.12442912,-87.62303443,(217) 431-5100
us-in-danville-mary-queen-of-peace-390c3784,"Mary, Queen of Peace",1005,W,Main,St,,,,1005 W Main St,Danville,IN,46122,,39.75977977,-86.53722285,(317) 745-4284
us-il-danville-st-paul-a1b0b26c,St. Paul,1303,N,Walnut,St,,,,1303 N Walnut St,Danville,IL,61832,,40.14591266,-87.6315196,(217) 442-5313
us-ky-dayton-st-bernard-2487bcdd,St. Bernard,401,,Berry,St,,,,401 Berry St,Dayton,KY,41074,,39.11485675,-84.47195124,(859) 261-8506
us-in-depauw-church-of-st-bernard-7eb757e4,St. Bernard,7600,,,Hwy,,,,7600 Hwy 337 NW,DePauw,IN,47115,8558,38.3136875,-86.2139375,18123472326
us-in-decatur-saint-mary-of-the-assumption-82146903,St. Mary of the Assumption,414,W,Madison,St,,,,414 W Madison St,Decatur,IN,46733,,40.8300247,-84.92689,(260) 724-9159
us-oh-deer-park-st-john-the-evangelist-c25d2fae,St. John the Evangelist,7121,,Plainfield,Rd,,,,7121 Plainfield Rd,Deer Park,OH,45236,3431,39.19807053,-84.40040588,(513) 791-9004
us-oh-delhi-st-dominic-4ec12fbd,St. Dominic,4551,,Delhi,Rd,,,,4551 Delhi Rd,Delhi,OH,45238,,39.09401491,-84.60037639,(513) 471-7741
us-in-delphi-st-joseph-catholic-church-94dc8861,St Joseph Catholic Church,207,N,Washington,St,,,,207 N Washington St,Delphi,IN,46923,,40.58807756,-86.6749128,765-564-2407
us-in-demotte-st-cecilia-8ffb0315,St. Cecilia,334,,15th,St,SW,,,334 15th St SW,Demotte,IN,46310,,41.18747991,-87.20171224,(219) 987-3511
us-in-depauw-st-bernard-tri-parish-community-28d9ccae,St. Bernard,7600,,,Hwy,,,,7600 Hwy 337 NW (Frenchtown),Depauw,IN,47115,,38.31340959,-86.21370602,(812) 364-6646 or (812) 347-2326
us-mi-dowagiac-holy-maternity-of-mary-fc217316,Holy Maternity of Mary,210,N,Front,St,,,,210 N Front St,Dowagiac,MI,49047,,41.98551151,-86.1070767,269-782-2808
us-mi-dowagiac-sacred-heart-of-mary-eaec1d36,Sacred Heart of Mary,51841,,Leach,Rd,,,,51841 Leach Rd,Dowagiac,MI,49047,,42.04425469,-86.14619222,269-782-8048 
us-in-dubois-st-raphael-6c92459c,St. Raphael,5564,E,St Raphael,St,,,,5564 E St Raphael St,Dubois,IN,47527,,38.44360709,-86.80164814,(812) 634-1875
us-in-dunkirk-st-mary-b96315da,St. Mary,346,S,Broad,St,,,,346 S Broad St,Dunkirk,IN,47336,,40.37023853,-85.20712264,(765) 768-1283
us-in-dyer-st-joseph-3e4d1341,St. Joseph,440,,Joliet,St,,,,440 Joliet St,Dyer,IN,46311,,41.49266519,-87.50901678,(219) 865-2271
us-in-dyer-church-of-st-joseph-9d3adb54,St. Joseph,440,,Joliet,St,,,,440 Joliet St,Dyer,IN,46311,,41.4934375,-87.5171875,12198652271
us-in-dyer-st-maria-goretti-9a29e25f,St. Maria Goretti,500,,Northgate,Dr,,,,500 Northgate Dr,Dyer,IN,46311,,41.5176544,-87.51678,(219) 865-8956
us-in-earl-park-st-john-the-baptist-6969a7ea,St. John the Baptist,205,S,Chestnut,St,,,,205 S Chestnut St,Earl Park,IN,47942,,40.68205806,-87.41123324,765-884-1818
us-in-east-chicago-holy-trinity-croatian-99663a59,Holy Trinity,4754,,Carey,St,,,,4754 Carey St,East Chicago,IN,46312,,41.62744719,-87.45708223,(219) 398-3061
us-in-east-chicago-church-of-the-holy-trinity-02b517dd,Holy Trinity,4759,,McCook,Ave,,,,4759 McCook Ave,East Chicago,IN,46312,,41.6270625,-87.4646875,12193971907
us-in-east-chicago-our-lady-of-guadalupe-43587b0e,Our Lady of Guadalupe Church,3510,,Deodar,St,,,,3510 Deodar St,East Chicago,IN,46312,,41.64904019,-87.446655,(219) 398-0253
us-in-east-chicago-church-of-the-sacred-heart-0627d686,Sacred Heart,4423,,Olcott,Ave,,,,4423 Olcott Ave,East Chicago,IN,46312,,41.6328125,-87.4793125,12193975857
us-in-east-chicago-saint-mary-56de6996,St. Mary,802,W,144th,St,,,,802 W 144th St,East Chicago,IN,46312,,41.63382557,-87.48069215,(219) 398-2409
us-in-east-chicago-st-patrick-608e02f7,St. Patrick,3802,,Grand,Blvd,,,,3802 Grand Blvd,East Chicago,IN,46312,,41.6442461,-87.45013569,(219) 398-1036
us-in-east-chicago-st-stanislaus-a3deaa87,St. Stanislaus,808,W,150th,St,,,,808 W 150th St,East Chicago,IN,46312,,41.623781,-87.48191256,(219) 398-2341
us-oh-eaton-visitation-of-the-bvm-1867ebdc,Visitation,407,E,Main,St,,,,407 E Main St,Eaton,OH,45320,1895,39.74365787,-84.63167448,(937) 456-3395
us-oh-edgerton-st-mary-a0906403,St. Mary,300,S,Michigan,Ave,,,,300 S Michigan Ave,Edgerton,OH,43517,0355,41.44590632,-84.74912783,(419) 298-2540
us-ky-edgewood-st-pius-x-school-0be51657,St Pius X School,348,,Dudley,Rd,,,,348 Dudley Rd,Edgewood,KY,41017,,39.0099923,-84.5679605,+1-859-341-4900
us-ky-edgewood-st-pius-x-f7221067,St. Pius X,340,,Dudley,Rd,,,,340 Dudley Rd,Edgewood,KY,41017,2609,39.01044149,-84.56872598,(859) 341-4900
us-in-edinburgh-holy-trinity-f9e6e7f4,Holy Trinity,100,,Keely,St,,,,100 Keely St,Edinburgh,IN,46124,,39.35399948,-85.97006612,(812) 526-9460
us-mi-edwardsburg-our-lady-of-the-lake-0cf9b883,Our Lady of the Lake,24832,,US 12,,E,,,24832 US 12 E,Edwardsburg,MI,49112,,41.79749384,-86.04519767,(269) 699-5870
us-in-elizabeth-church-of-st-peter-465c4f63,St. Peter,7780,,Buena Vista,Rd,,,,7780 Buena Vista Rd,Elizabeth,IN,47117,,38.0590625,-85.9791875,18127382742
us-ky-elizabethtown-st-john-the-baptist-2b2fa926,St. John the Baptist,657,,St John Church,Rd,,,,657 St John Church Rd,Elizabethtown,KY,42701,,37.70858949,-85.97354015,(270) 877-2461
us-in-elkhart-st-thomas-the-apostle-2299205e,St. Thomas the Apostle,1405,N,Main,St,,,,1405 N Main St,Elkhart,IN,46514,,41.70156256,-85.97698708,(574) 262-1505
us-in-elkhart-saint-vincent-de-paul-ab6b6a45,St. Vincent de Paul,1108,S,Main,St,,,,1108 S Main St,Elkhart,IN,46516,,41.67803183,-85.96511437,(574) 293-8231
us-ky-elsmere-st-henry-catholic-church-71374966,St. Henry Roman Catholic Church,3813,,Dixie,Hwy,,,,3813 Dixie Hwy,Elsmere,KY,41018,1809,39.01390053,-84.60434417,(859) 342-2540
us-in-elwood-pastorate-of-st-john-the-baptist-st-joseph-4791fdd9,Pastorate of St. John the Baptist & St. Joseph,1306,S,A,St,,,,1306 S A St,Elwood,IN,46036,,40.27626386,-85.8442229,765-675-2422
us-il-enfield-st-patrick-f4c7dd2a,St. Patrick,1377,,County Rd 25,,E,,,1377 County Rd 25 E,Enfield,IL,62835,,38.07908509,-88.36927311,(618) 380-2262
us-in-enochsburg-st-john-the-evangelist-church-0161cdc4,St. John the Evangelist,9995,E,Base,Rd,,,,9995 E Base Rd (Greensburg),Enochsburg,IN,47240,,39.33406754,-85.29749597,(812) 934-2880 
us-ky-erlanger-church-of-cristo-rey-c6e05bbb,Cristo Rey,,,Donaldson,Rd,,,,Donaldson Rd,Erlanger,KY,41018,,39.0289375,-84.6265625,18595381175
us-ky-erlanger-mary-queen-of-heaven-e7942b5c,"Mary, Queen of Heaven",1150,,Donaldson,Hwy,,,,1150 Donaldson Hwy,Erlanger,KY,41018,,39.03667052,-84.62793213,(859) 525-6909
us-ky-erlanger-st-barbara-63a66d17,St. Barbara,4042,,Turkeyfoot,Rd,,,,4042 Turkeyfoot Rd,Erlanger,KY,41018,2921,38.97275087,-84.59675354,(859) 371-3100
us-in-evansville-all-saints-parish-saint-joseph-campus-a09a3cec,All Saints Parish St Joseph Church Campus,600,E,Virginia,St,,,,600 E Virginia St,Evansville,IN,47711,,37.98226251,-87.55604327,(812) 423.5209
us-in-evansville-all-saints-parish-st-anthony-of-padua-b01d726a,All Saints Parish St. Anthony Church Campus,704,N,1st,Ave,,,,704 N 1st Ave,Evansville,IN,47710,1632,37.98456908,-87.57518451,(812) 423-5209
us-in-evansville-annunciation-parish-christ-the-king-church-8f18b06a,Annunciation Parish - Christ the King Church,3010,E,Chandler,,,,,3010 E Chandler,Evansville,IN,47714,,37.96581205,-87.51278668,812-476-3061
us-in-evansville-annunciation-parish-holy-spirit-church-63d7e591,Annunciation Parish - Holy Spirit Church,1800,S,Lodge,Ave,,,,1800 S Lodge Ave,Evansville,IN,47714,,37.95244375,-87.53826767,812-476-3061
us-in-evansville-ascension-st-vincent-ba62fe60,Ascension St. Vincent,3700,,Washington,Ave,,,,3700 Washington Ave,Evansville,IN,47714,,37.96408451,-87.50456786,812-485-4150
us-in-evansville-corpus-christi-3d7a108a,Corpus Christi,5528,,Hogue,Rd,,,,5528 Hogue Rd,Evansville,IN,47712,3298,37.9830187,-87.64247766,(812) 422-2027
us-in-evansville-good-shepherd-f1082994,Good Shepherd,2301,N,Stockwell,Rd,,,,2301 N Stockwell Rd,Evansville,IN,47715,,37.99640649,-87.50127814,(812) 477-5405
us-in-evansville-holy-redeemer-68cbf467,Holy Redeemer,918,W,Mill,Rd,,,,918 W Mill Rd,Evansville,IN,47710,3956,38.02096001,-87.57667682,(812) 424-8344
us-in-evansville-holy-rosary-76852cfa,Holy Rosary,1301,S,Green River,Rd,,,,1301 S Green River Rd,Evansville,IN,47715,,37.95954072,-87.49364479,(812) 477-8923
us-in-evansville-church-of-the-nativity-524a5f38,Nativity,3635,,Pollack,Ave,,,,3635 Pollack Ave,Evansville,IN,47714,,37.9470625,-87.5059375,18124767186
us-in-evansville-resurrection-5e7037d2,Resurrection,5301,,New Harmony,Rd,,,,5301 New Harmony Rd,Evansville,IN,47720,1774,38.01764685,-87.63870449,(812) 963-3121
us-in-evansville-sacred-heart-of-jesus-ed5b2f4f,Sacred Heart of Jesus,2701,W,Franklin,St,,,,2701 W Franklin St,Evansville,IN,47712,,37.98128174,-87.60570368,(812) 423-1721
us-in-evansville-saint-john-the-evangelist-e85d24a4,St John the Evangelist,5301,,Daylight,Dr,,,,5301 Daylight Dr,Evansville,IN,47725,7636,38.08975749,-87.48508549,(812) 867-3718
us-in-evansville-st-agnes-virgin-and-martyr-0a704467,"St. Agnes, Virgin and Martyr",1600,,Glendale,Ave,,,,1600 Glendale Ave,Evansville,IN,47712,4141,37.95921055,-87.61623825,(812) 423-1721
us-in-evansville-st-benedict-cathedral-02b5d242,St. Benedict Cathedral,1328,,Lincoln,Ave,,,,1328 Lincoln Ave,Evansville,IN,47714,1598,37.9702412,-87.54067513,(812) 425-3369
us-in-evansville-saint-boniface-parish-1968b0ee,St. Boniface,418,N,Wabash,Ave,,,,418 N Wabash Ave,Evansville,IN,47712,5602,37.98204918,-87.59451917,(812) 423-1721
us-in-evansville-church-of-st-john-the-apostle-1bd550b3,St. John the Apostle,617,,Bellemeade,Ave,,,,617 Bellemeade Ave,Evansville,IN,47713,1707,37.9683125,-87.5558125,18124249261
us-in-evansville-saint-joseph-f55fa1b7,St. Joseph,6202,W,St Joseph,Rd,,,,6202 W St Joseph Rd,Evansville,IN,47720,,38.06582124,-87.64812648,(812) 963-3273
us-in-evansville-church-of-st-theresa-88532c93,St. Theresa,600,,Herndon,Dr,,,,600 Herndon Dr,Evansville,IN,47711,3830,37.9968125,-87.5528125,18124228211
us-in-evansville-saint-wendel-da34a958,St. Wendel,10542,W,Boonville New Harmony,Rd,,,,10542 W Boonville New Harmony Rd,Evansville,IN,47720,,38.10719629,-87.69770598,(812) 963-3733
us-in-evansville-sts-mary-and-john-parish-st-mary-church-2b3459e5,Sts. Mary and John Parish,613,,Cherry,St,,,,613 Cherry St,Evansville,IN,47713,,37.96930278,-87.56560329,(812) 425-1577
us-in-evansville-university-of-evansville-newman-center-5e3b3299,University of Evansville Newman Center,1901,,Lincoln,Ave,,,,1901 Lincoln Ave,Evansville,IN,47714,,37.96976427,-87.531038,812-618-8864
us-il-evergreen-park-most-holy-redeemer-e7463eb2,Most Holy Redeemer,9525,S,Lawndale,Ave,,,,9525 S Lawndale Ave,Evergreen Park,IL,60805,,41.71935887,-87.71346263,(708) 425-5354
us-il-evergreen-park-osf-little-company-of-mary-medical-center-896dc1a7,OSF Little Company of Mary Medical Center,2800,W,95th,St,,,,2800 W 95th St,Evergreen Park,IL,60805,,41.72204295,-87.69328541,(708) 229-5480
us-il-evergreen-park-st-gianna-former-site-of-st-bernadette-church-now-closed-4e4e9840,St. Bernadette,9343,S,Francisco,Ave,,,,9343 S Francisco Ave,Evergreen Park,IL,60805,,41.72295758,-87.69415404,
us-il-evergreen-park-saint-gianna-2a81e694,St. Gianna,10233,S,Central Park,Ave,,,,10233 S Central Park Ave,Evergreen Park,IL,60805,,41.70656889,-87.71071388,(708) 423-8110
us-ky-fairdale-saint-teresa-of-calcutta-875377e3,St. Teresa of Calcutta,903,,Fairdale,Rd,,,,903 Fairdale Rd,Fairdale,KY,40118,9731,38.11102728,-85.75339702,(502) 363-9929
us-oh-fairfield-sacred-heart-0bf26a2c,Sacred Heart,400,,Nilles,Rd,,,,400 Nilles Rd,Fairfield,OH,45014,2695,39.33845885,-84.56747655,(513) 858.4210
us-oh-fayette-church-of-our-lady-of-mercy-f58d2688,Our Lady of Mercy,409,E,Main,St,,,,409 E Main St,Fayette,OH,43521,,41.6659375,-84.4340625,14192372441
us-in-ferdinand-monastery-immaculate-conception-63ed4fce,Monastery Immaculate Conception,802,E,10th,St,,,,802 E 10th St,Ferdinand,IN,47532,,38.22519527,-86.85499746,812-367-1411
us-in-ferdinand-christ-the-king-parish-saint-ferdinand-church-91587fcf,St. Ferdinand,341,E,10th,St,,,,341 E 10th St ,Ferdinand,IN,47532,,38.22330665,-86.86039763,812-367-1212
us-in-ferdinand-church-of-st-ferdinand-7801c48f,St. Ferdinand,341,E,10th,St,,,,341 E 10th St,Ferdinand,IN,47532,0156,38.2234375,-86.8609375,18123671212
us-in-ferdinand-christ-the-king-parish-saint-henry-church-0a184570,St. Henry,1311,W,1100,,S,,,1311 W 1100 S,Ferdinand,IN,47532,,38.21807025,-86.92895804,(812) 367-1212
us-in-fish-lake-church-of-st-anthony-of-padua-2b8e6cfe,St. Anthony of Padua,7732,E,State,Rd,,,,7732 E State Rd 4,Fish Lake,IN,46574,,41.5663125,-86.5495625,12193691210
us-in-fishers-holy-spirit-parish-at-geist-d690fd4e,Holy Spirit,10350,,Glaser,Way,,,,10350 Glaser Way,Fishers,IN,46037,,39.93774927,-85.95356078,(317) 849-9245
us-in-fishers-st-john-vianney-2f56017f,St. John Vianney,15176,,Blessed Mother,Blvd,,,,15176 Blessed Mother Blvd,Fishers,IN,46037,,39.97676659,-85.89200568,(317) 485-0150
us-in-fishers-st-louis-de-montfort-7d6544bf,St. Louis de Montfort,11441,,Hague,Rd,,,,11441 Hague Rd,Fishers,IN,46038,,39.95207695,-86.03214563,(317) 842-6778
us-ky-florence-cristo-rey-88a8e418,Cristo Rey,25,,Cavalier,Blvd,,,,25 Cavalier Blvd,Florence,KY,41042,,39.00871328,-84.6313886,859-538-1175
us-ky-florence-st-paul-6da7cad0,St. Paul,7301,,Dixie,Hwy,,,,7301 Dixie Hwy,Florence,KY,41042,2126,38.99791952,-84.62521101,(859) 371-8051
us-il-flossmoor-st-veronica-parish-infant-jesus-of-prague-0a0e8cac,St. Veronica,1120,,Douglas,Ave,,,,1120 Douglas Ave,Flossmoor,IL,60422,,41.54243598,-87.68230406,(708) 799-5400
