Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Alphonsus,"1225 Hwy 51 S, Covington, Tennessee 38019",(901) 476-8140,Devotions,Sun,10:00 AM,,Rosary,sunday,english,St. Alphonsus,,,,,
St. Alphonsus,"1225 Hwy 51 S, Covington, Tennessee 38019",(901) 476-8140,Devotions,Sun,11:45 AM,,Rosary,sunday,spanish,St. Alphonsus,,,,,
St. Alphonsus,"1225 Hwy 51 S, Covington, Tennessee 38019",(901) 476-8140,Devotions,,5:00 PM,,Stations of the Cross,parish_event,English,St. Alphonsus,,,,,Every of Lent; followed by soup and fish fry
St. Alphonsus,"1225 Hwy 51 S, Covington, Tennessee 38019",(901) 476-8140,Other,,10:30 AM,,I Sunday of Lent and Scrutiny of Catechumens,special_event,English,St. Alphonsus,,2026-02-22,,,I Sunday of Lent and Scrutiny of Catechumens
St. Alphonsus,"1225 Hwy 51 S, Covington, Tennessee 38019",(901) 476-8140,Other,,5:00 PM,,Via Crucis,special_event,English,St. Alphonsus,,2026-02-20,,,Via Crucis
St. Alphonsus,"1225 Hwy 51 S, Covington, Tennessee 38019",(901) 476-8140,Other,,5:00 PM,,Via Crucis,special_event,English,St. Alphonsus,,2026-02-27,,,Via Crucis
St. Andrew,"1486 Hwy 62 W, Yellville, Arkansas 72687",18704494850,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,St. Andrew’s Parish-Mission,,,,,
St. Andrew,"1810 E 8th St (Hwy 10), Danville, Arkansas 72833",(479) 495-3404 or (479) 229-3972,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,"1810 E. 8th St. , Danville",,,,,Hwy. 10
St. Andrew,"54 W Tennessee St, Marianna, Arkansas 72360",(870) 338-6990,Mass,Sat,5:30 PM,,Mass,saturday,English,54 W. Tennessee St.,,,,,vigil
St. Andrew,"1486 Hwy 62 W, Yellville, Arkansas 72687",18704494850,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Andrew’s Parish-Mission,,,,,
St. Andrew,"1810 E 8th St (Hwy 10), Danville, Arkansas 72833",(479) 495-3404 or (479) 229-3972,Mass,Sun,1:00 PM,,Mass,sunday,spanish,"1810 E. 8th St. , Danville",,,,,Hwy. 10
St. Andrew,"1486 Hwy 62 W, Yellville, Arkansas 72687",18704494850,Mass,,12:00 PM,,Mass,monthly,English,St. Andrew’s Parish-Mission,first_friday_(recurring),,,,
St. Andrew,"54 W Tennessee St, Marianna, Arkansas 72360",(870) 338-6990,Confession,,5:00 PM,5:15 PM,Confession,parish_event,English,54 W. Tennessee St.,,,,,or by appointment
St. Andrew,"1486 Hwy 62 W, Yellville, Arkansas 72687",18704494850,Confession,,TBD,,Confession,other,English,,,,before,Mass,before each Mass
St. Andrew,"1810 E 8th St (Hwy 10), Danville, Arkansas 72833",(479) 495-3404 or (479) 229-3972,Other,,TBD,,Ash Wednesday Collection,special_event,English,,,2026-02-18,,,Ash Wednesday Collection; All Parishes - Diocese of Little Rock
St. Andrew,"54 W Tennessee St, Marianna, Arkansas 72360",(870) 338-6990,Other,,TBD,,2026 Catholic Arkansas Sharing Appeal,special_event,English,,,2026-02-07,,,2026 Catholic Arkansas Sharing Appeal; All Parishes - Diocese of Little Rock
St. Andrew Mission,"1486 Hwy 62 W, Yellville, Arkansas 72687",(870) 449-4850 or (870) 741-5234,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,St. Andrew’s Parish-Mission,,,,,
St. Andrew Mission,"1486 Hwy 62 W, Yellville, Arkansas 72687",(870) 449-4850 or (870) 741-5234,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Andrew’s Parish-Mission,,,,,
St. Andrew Mission,"1486 Hwy 62 W, Yellville, Arkansas 72687",(870) 449-4850 or (870) 741-5234,Mass,,12:00 PM,,Mass,monthly,English,St. Andrew’s Parish-Mission,first_friday_(recurring),,,,
St. Andrew Mission,"1486 Hwy 62 W, Yellville, Arkansas 72687",(870) 449-4850 or (870) 741-5234,Confession,,TBD,,Confession,other,English,,,,before,Mass,before each Mass
St. Ann,"6529 Stage Rd, Bartlett, Tennessee 38134",(901) 373-6011,Mass,,11:00 PM,,Christmas - Mass at Night,special_event,English,,,2025-12-25,,,Christmas - Mass at Night
St. Ann,"6529 Stage Rd, Bartlett, Tennessee 38134",(901) 373-6011,Other,,11:30 AM,,Easter Sunday,special_event,English,,,2026-04-12,,,Easter Sunday
St. Ann,"6529 Stage Rd, Bartlett, Tennessee 38134",(901) 373-6011,Other,,4:30 PM,,the Epiphany in the lord,special_event,English,,,2026-01-04,,,the Epiphany in the lord
St. Ann,"6529 Stage Rd, Bartlett, Tennessee 38134",(901) 373-6011,Other,,6:00 PM,,Feast of Our lady of guadalupe,special_event,spanish,,,2025-12-12,,,Feast of Our lady of guadalupe
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Mon,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Mon,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,St. Anne Catholic Church,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Wed,12:00 PM,,Mass,specific_weekday,english,St. Anne Catholic Church,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Mass,Wed,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Thu,7:15 AM,,Mass,specific_weekday,english,St. Anne Catholic Church,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Fri,7:15 AM,,Mass,specific_weekday,english,St. Anne Catholic Church,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Sat,4:00 PM,,Mass,saturday,english,St. Anne Catholic Church,,,,,parking lot option
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Sat,8:15 AM,,Mass,saturday,english,,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Mass,Sat,8:30 AM,,Mass,saturday,English,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Sun,10:00 AM,,Mass,sunday,english,St. Anne Catholic Church,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Sun,12:00 PM,,Mass,sunday,spanish,St. Anne Catholic Church,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,Sun,2:30 PM,,Mass,sunday,spanish,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Mass,Sun,8:00 AM,,Mass,sunday,spanish,St. Anne Catholic Church,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Mass,,10:00 AM,,Mass,other,English,,,,,,National Holidays
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Confession,Tue,6:00 PM,6:45 PM,Confession,specific_weekday,English,St. Anne Catholic Church,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Confession,Wed,5:00 PM,5:45 PM,Confessions,specific_weekday,English,,,,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Confession,Thu,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. Anne Catholic Church,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Confession,Sat,3:15 PM,3:45 PM,Confession,saturday,English,,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Confession,Sat,9:00 AM,10:00 AM,Confessions,saturday,English,,,,,,
St. Anne,"706 S Highland St, Memphis, Tennessee 38111",(901) 323-3817,Confession,Sun,1:45 AM,2:15 AM,Confession,sunday,English,,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Adoration,Wed,5:00 PM,5:45 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Adoration,Wed,5:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Anne,"614 S Main St, Berryville, Arkansas 72616",(870) 423-3927 or (870) 929-6374 (Emergency),Adoration,,7:00 PM,8:00 AM,Eucharistic Adoration,monthly,English,,first_friday_(recurring),,,,
St. Anne,"6150 Remount Rd, North Little Rock, Arkansas 72118",(501) 753-3977 or (479) 763-5070 (Emergency),Adoration,,8:00 AM,10:00 PM,Adoration,monthly,English,St. Anne Catholic Church,first_friday_(recurring),,,,exposition
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Mass,Tue,8:00 AM,,Mass,specific_weekday,English,"St. Anthony, Weiner",,,,,
St. Anthony,"470 N Wilson Ave, Ratcliff, Arkansas 72951",(479) 970-3063 or (479) 965-2532,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,"470 N. Wilson Ave., Ratcliff",,,,,
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"St. Anthony, Weiner",,,,,
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"St. Anthony, Weiner",,,,,
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Mass,Sat,8:00 AM,,Mass,saturday,English,"St. Anthony, Weiner",,,,,
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Anthony, Weiner",,,,,
St. Anthony,"470 N Wilson Ave, Ratcliff, Arkansas 72951",(479) 970-3063 or (479) 965-2532,Mass,Sun,9:00 AM,,Mass,sunday,English,"470 N. Wilson Ave., Ratcliff",,,,,
St. Anthony,"470 N Wilson Ave, Ratcliff, Arkansas 72951",(479) 970-3063 or (479) 965-2532,Confession,Thu,5:10 PM,5:45 PM,Confession,specific_weekday,English,"470 N. Wilson Ave., Ratcliff",,,,,
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Confession,,8:00 AM,,Confession,parish_event,English,"St. Anthony, Weiner",,,,,note: as announced on Holy Days
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Confession,,8:00 AM,,Confession,parish_event,English,"St. Anthony, Weiner",,,,,note: as announced on Holy Days
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Confession,,8:00 AM,,Confession,parish_event,English,"St. Anthony, Weiner",,,,,note: as announced on Holy Days
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Confession,,8:00 AM,,Confession,parish_event,English,"St. Anthony, Weiner",,,,,note: as announced on Holy Days
St. Anthony,"407 Kings Hwy, Weiner, Arkansas 72479",(501) 288-3664 (Fr. Alex),Confession,,8:00 AM,,Confession,parish_event,English,"St. Anthony, Weiner",,,,,note: as announced on Holy Days
St. Anthony,"470 N Wilson Ave, Ratcliff, Arkansas 72951",(479) 970-3063 or (479) 965-2532,Adoration,Thu,5:00 PM,5:45 PM,Adoration,specific_weekday,English,"470 N. Wilson Ave., Ratcliff",,,,,adoration; benediction
St. Anthony,"470 N Wilson Ave, Ratcliff, Arkansas 72951",(479) 970-3063 or (479) 965-2532,Other,,TBD,,2026 Catholic Arkansas Sharing Appeal,special_event,English,,,2026-02-07,,,2026 Catholic Arkansas Sharing Appeal
St. Anthony,"470 N Wilson Ave, Ratcliff, Arkansas 72951",(479) 970-3063 or (479) 965-2532,Other,,TBD,,Aid to the Church in Central and Eastern Europe,special_event,English,,,2026-02-14,,,Aid to the Church in Central and Eastern Europe
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Mass,Tue,7:00 PM,,Mass,specific_weekday,bilingual,Dardanelle,,,,,
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Mass,Wed,5:30 PM,,Mass,specific_weekday,bilingual,Dardanelle,,,,,
St. Augustine,"1400 E 2nd St, North Little Rock, Arkansas 72114",(501) 375-9617 or (501) 372-4682,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Mass,Fri,8:30 AM,,Mass,specific_weekday,bilingual,Dardanelle,,,,,
St. Augustine,"1169 Kerr Ave, Memphis, Tennessee 38106",(901) 774-2297,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Mass,Sat,5:00 PM,,Mass,saturday,english,Dardanelle,,,,,vigil
St. Augustine,"1169 Kerr Ave, Memphis, Tennessee 38106",(901) 774-2297,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Mass,Sun,10:30 AM,,Mass,sunday,spanish,Dardanelle,,,,,
St. Augustine,"1400 E 2nd St, North Little Rock, Arkansas 72114",(501) 375-9617 or (501) 372-4682,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Confession,Tue,6:00 PM,,Confession,specific_weekday,English,Dardanelle,,,,,
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Confession,Sat,4:15 PM,4:45 PM,Confession,saturday,English,Dardanelle,,,,,
St. Augustine,"1400 E 2nd St, North Little Rock, Arkansas 72114",(501) 375-9617 or (501) 372-4682,Confession,,TBD,,Confession,other,English,,,,before,Mass,MINUTES BEFORE ALL MASSES
St. Augustine,"1001 N 2nd St, Dardanelle, Arkansas 72834",(479) 229-3972,Adoration,Tue,6:00 PM,7:00 PM,Adoration,specific_weekday,English,Dardanelle,,,,,
St. Augustine,"1400 E 2nd St, North Little Rock, Arkansas 72114",(501) 375-9617 or (501) 372-4682,Adoration,,10:00 AM,,Rosary & Adoration,monthly,English,,second_sunday,,,,2nd; rosary; adoration; exposition
St. Augustine,"1400 E 2nd St, North Little Rock, Arkansas 72114",(501) 375-9617 or (501) 372-4682,Education,Wed,7:00 PM,,Online Bible Study,other,English,,,,,,zoom
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Mass,Sun,12:00 PM,,Mass,sunday,spanish,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Mass,Sun,7:00 AM,,Mass,sunday,spanish,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Mass,Sun,9:30 AM,,Mass,sunday,english,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Confession,Thu,6:00 PM,,Confession,specific_weekday,English,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Confession,Sat,9:00 AM,11:00 AM,Confession,saturday,English,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,St. Barbara,,,,,exposition
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Devotions,Tue,6:30 PM,,Rosary,specific_weekday,spanish,St. Barbara,,,,,
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Other,,TBD,,Ash Wednesday,special_event,English,St. Barbara,,2026-02-18,,,Ash Wednesday; check bulletin
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Other,,TBD,,Ash Wednesday Collection,special_event,English,St. Barbara,,2026-02-18,,,Ash Wednesday Collection; check bulletin
St. Barbara,"503 W DeQueen Ave, De Queen, Arkansas 71832",(870) 642-2256,Other,,TBD,,2026 Arkansas Catholic Subscription Drive,parish_event,English,St. Barbara,,,,,Feb. - Feb.; check bulletin
St. Bartholomew,"1622 Marshall St, Little Rock, Arkansas 72202",(501) 372-4682 or (501) 375-9617,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. Bartholomew Catholic Church,,,,,livestream
St. Bartholomew,"1622 Marshall St, Little Rock, Arkansas 72202",(501) 372-4682 or (501) 375-9617,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Bartholomew Catholic Church,,,,,livestream
St. Bartholomew,"1622 Marshall St, Little Rock, Arkansas 72202",(501) 372-4682 or (501) 375-9617,Mass,,TBD,,Confessions before every Mass,special_event,English,,,2026-01-24,before,Mass,Confessions before every Mass; ≥25 min
St. Bartholomew,"1622 Marshall St, Little Rock, Arkansas 72202",(501) 372-4682 or (501) 375-9617,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; ≥25 min; before every Mass; ≥25 min
St. Bartholomew,"1622 Marshall St, Little Rock, Arkansas 72202",(501) 372-4682 or (501) 375-9617,Adoration,,TBD,,Rosary & Adoration,other,English,,,,,,4th SUND
St. Bartholomew,"1622 Marshall St, Little Rock, Arkansas 72202",(501) 372-4682 or (501) 375-9617,Education,Wed,7:00 PM,,Online Bible Study,other,English,,,,,,zoom
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,parish chapel,,,,,
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,parish chapel,,,,,
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,Thu,5:00 PM,,Mass,specific_weekday,english,St. Benedict Church,,,,,
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,parish chapel,,,,,
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,parish chapel,,,,,
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Benedict Church,,,,,vigil
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,Sat,6:00 PM,,Mass,saturday,English,,,,,,vigil
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,Sun,11:00 AM,,Mass,sunday,spanish,St. Benedict Church,,,,,
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Benedict Church,,,,,
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,5:00 PM,,Vigil Mass,special_event,English,St. Benedict Church,,2025-08-14,,,Vigil Mass
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,5:00 PM,,Vigil Mass,special_event,English,St. Benedict Church,,2025-10-31,,,Vigil Mass
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,5:00 PM,,Vigil Mass,special_event,English,St. Benedict Church,,2025-12-07,,,Vigil Mass
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,5:00 PM,,Vigil Mass,special_event,English,St. Benedict Church,,2025-12-24,,,Vigil Mass
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Mass,,7:00 PM,,Mass,other,English,parish hall,,,,,Holy Days
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,8:00 AM,,Mass,special_event,English,St. Benedict Church,,2025-08-15,,,Mass
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,8:00 AM,,Mass,special_event,English,St. Benedict Church,,2025-11-01,,,Mass
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,8:00 AM,,Mass,special_event,English,St. Benedict Church,,2025-12-08,,,Mass
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Mass,,9:00 AM,,Mass,special_event,English,St. Benedict Church,,2025-12-25,,,Mass
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Confession,Sat,5:00 PM,5:30 PM,Confession,saturday,English,,,,,,
St. Benedict,"703 Pine St, Doniphan, Missouri 63935",(573) 351-1107,Confession,,TBD,,Confession,other,English,,,,before,Mass,before Mass
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Other,,TBD,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; check bulletin
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Other,,TBD,,Ash Wednesday Collection,special_event,English,,,2026-02-18,,,Ash Wednesday Collection; check bulletin
St. Benedict,"81 W Parish Dr, Subiaco, Arkansas 72865",(479) 934-4321,Other,,TBD,,2026 Arkansas Catholic Subscription Drive,parish_event,English,,,,,,Feb. - Feb.; check bulletin
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Mon,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Mass,,8:30 AM,,Daily Mass,special_event,English,,,2026-02-17,,,Daily Mass
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Mon,8:00 AM,,Rosary,specific_weekday,English,,,,,,chapel
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Tue,8:00 AM,,Rosary,specific_weekday,English,,,,,,chapel
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Wed,5:00 PM,,Rosary,specific_weekday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Thu,8:00 AM,,Rosary,specific_weekday,English,,,,,,chapel
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Fri,8:00 AM,,Rosary,specific_weekday,English,,,,,,chapel
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Sat,4:00 PM,,Rosary,saturday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,Sun,8:30 AM,,Rosary,sunday,English,,,,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Devotions,,8:00 AM,,Rosary,special_event,English,Chapel,,2026-02-17,,,Rosary
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Community,,6:30 PM,,Knights of Columbus Men's Prayer Night,parish_event,English,Room 203,,2026-02-17,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Other,,12:00 PM,1:00 PM,AA,parish_event,English,"Education Hall, Room 202 a/b",,2026-02-17,,,
St. Bernard of Clairvaux,"1 St Bernard Ln, Bella Vista, Arkansas 72715",(479) 855-9069,Other,,1:30 PM,,Alzheimer's/Dementia Support Group,parish_event,English,Room 203,,2026-02-17,,,
