Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Mass,Sun,1:00 PM,,Mass,sunday,spanish,St Edward,,,,,
St. Edward,"10990 NW 313th Ave, North Plains, Oregon 97133",(503) 647-2131,Mass,Sun,9:15 AM,,Mass,sunday,english,,,,,,livestream; note: Rosary recited before Mass
St. Edward,"601 W C Street, Shelton, Washington 98584-3006",(360) 426-6134,Mass,,7:30 AM,,Holy Name Society Monthly Mass for First Responders,special_event,English,"Blessed Sacrament, Seattle",,2026-02-02,,,Holy Name Society Monthly Mass for First Responders; The Archdiocese of Seattle's First Responder Ministry invites you to attend a special monthly Mass held on the first Monday morning of every month at Blessed Sacrament Catholic Church for police; firefighters; and chaplains.
St. Edward,"10990 NW 313th Ave, North Plains, Oregon 97133",(503) 647-2131,Confession,Sat,4:30 PM,5:15 PM,Confession,saturday,English,,,,,,
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Confession,Sat,5:15 PM,,Confession,saturday,English,St Edward,,,,,
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Confession,Sat,TBD,,Confessions,other,English,,,,before,Mass,Saturday before Mass; before Mass and by appointment
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Confession,,TBD,,Confessions,parish_event,English,,,,,,during the Stations of the Cross on during Lent
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Adoration,Wed,2:00 PM,,Adoration,specific_weekday,English,St Edward,,,,,exposition
St. Edward,"10990 NW 313th Ave, North Plains, Oregon 97133",(503) 647-2131,Adoration,Wed,9:30 AM,7:00 PM,Adoration,other,English,,,,,,exposition; note: first week of every month
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Devotions,,6:00 PM,,Stations of the Cross and Fish Fry,special_event,English,St Edward,,2026-02-20,,,Stations of the Cross and Fish Fry; Stations in church followed by meal in hall
St. Edward,"4205 S Orcas St, Seattle, Washington 98118",(206) 722-7888,Other,Mon,10:30 AM,,Word & Communion,specific_weekday,English,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Mass,Wed,6:00 PM,,Mass,specific_weekday,English,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Mass,Thu,10:30 AM,,Mass,specific_weekday,English,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Mass,Fri,10:30 AM,,Mass,specific_weekday,English,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Mass,Sat,6:00 PM,,Mass,saturday,English,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Mass,Sun,10:30 AM,,Mass,sunday,english,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Mass,Sun,1:00 PM,,Mass,sunday,spanish,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Confession,Sat,5:15 PM,,Confession,saturday,English,St Edward,,,,,
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Confession,,TBD,,Confessions,parish_event,English,,,,,,during Lent; check bulletin; note: heard during Stations of the Cross
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Adoration,Wed,2:00 PM,,Adoration,specific_weekday,English,St Edward,,,,,exposition
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Devotions,,6:00 PM,8:00 PM,Stations of the Cross and Fish Fry,parish_event,English,St Edward Church,,2026-02-20,,,note: Stations followed by meatless meal in hall
St. Edward Catholic Church,"4205 S Orcas St, Seattle, WA 98118",+1-206-722-7888,Other,Mon,10:30 AM,,Word & Communion,specific_weekday,English,St Edward,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Sat,5:30 PM,,Mass,saturday,spanish,,,,,,vigil; livestream
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Sun,7:00 AM,,Mass,sunday,spanish,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,livestream
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,,4:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,,6:00 PM,,Mass,special_event,bilingual,,,2026-02-18,,,ashes will be distributed at the end of mass
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Mass,,8:00 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-02-18,,,Ash Wednesday Mass
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Mass,,9:00 AM,,Mass,special_event,english,,,2026-02-18,,,ashes will be distributed at the end of Mass
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Confession,Tue,7:00 PM,8:30 PM,Confession,specific_weekday,English,,,,,,note: After Mass
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Confession,Wed,9:45 AM,5:00 PM,Confession,specific_weekday,English,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Confession,Fri,8:30 AM,,Confession,specific_weekday,English,,,,,,note: After Mass
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Confession,,TBD,,Confessions,parish_event,English,,,,,,by appointment with Fr. Edgar
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,Mon,8:30 AM,9:00 PM,Adoration,specific_weekday,English,Chapel,,,,,note: The Adoration Chapel is closed when the parish office is closed.
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Adoration,Mon,9:00 AM,5:00 PM,Adoration,specific_weekday,English,Chapel,,,,,chapel
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,Tue,8:30 AM,9:00 PM,Adoration,specific_weekday,English,Chapel,,,,,note: The Adoration Chapel is closed when the parish office is closed.
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,Wed,8:30 AM,9:00 PM,Adoration,specific_weekday,English,Chapel,,,,,note: The Adoration Chapel is closed when the parish office is closed.
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Adoration,Wed,9:00 AM,5:00 PM,Adoration,specific_weekday,English,Chapel,,,,,chapel
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,Thu,8:30 AM,9:00 PM,Adoration,specific_weekday,English,Chapel,,,,,note: The Adoration Chapel is closed when the parish office is closed.
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Adoration,Thu,9:00 AM,2:00 PM,Adoration,specific_weekday,English,Chapel,,,,,chapel
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,Fri,8:30 AM,9:00 PM,Adoration,specific_weekday,English,Chapel,,,,,note: The Adoration Chapel is closed when the parish office is closed.
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Adoration,Fri,9:00 AM,6:00 PM,Adoration,specific_weekday,English,Chapel,,,,,chapel; exposition
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,,8:00 PM,11:55 PM,Adoration,monthly,spanish,,first_friday_(recurring),,,,note: Adoracion Nocturna Primer Viernes del mes
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Adoration,,8:00 PM,11:55 PM,Adoration,monthly,english,,second_friday,,,,2nd of the Month; note: Night Adoration
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Community,,11:00 AM,2:00 PM,Food Pantry,parish_event,English,,,,,,note: St. Vincent de Paul; by appointment only
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Community,,11:00 AM,2:00 PM,Food Pantry,parish_event,English,,,,,,note: St. Vincent de Paul; by appointment only
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Community,,11:00 AM,2:00 PM,Food Pantry,parish_event,English,,,,,,note: St. Vincent de Paul; by appointment only
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Community,,11:00 AM,2:00 PM,Food Pantry,parish_event,English,,,,,,note: St. Vincent de Paul; by appointment only
St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha, Oregon 97003",(503) 649-9044,Other,,12:00 PM,,Liturgy of the Word with Ashes,special_event,english,,,2026-02-18,,,Liturgy of the Word with Ashes
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Other,,3:00 PM,,Service of the Word with Distribution of Ashes,special_event,english,,,2026-02-18,,,Service of the Word with Distribution of Ashes
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Other,,7:00 PM,,Vía Crucis en español,other,spanish,,,,,,"Feb. 25, Mar. 4, Mar. 11, Mar. 25"
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Other,,8:00 PM,,Service of the Word with Distribution of Ashes,special_event,spanish,,,2026-02-18,,,Service of the Word with Distribution of Ashes
St. Elizabeth Ann Seton,"2316 180th St S.E, Bothell, Washington 98012",(425) 481-0303,Other,,8:30 AM,12:00 PM,Catholic Daughter’s Day of Reflection,parish_event,English,,,2026-02-21,,,
St. Elizabeth of Hungary,"4112 SW Sixth Ave Dr, Portland, Oregon 97201",(503) 222-2168,Mass,,10:00 AM,,Christmas Day Mass,special_event,English,St. Elizabeth of Hungary Church,,2025-12-25,,,Christmas Day Mass
St. Elizabeth of Hungary,"4112 SW Sixth Ave Dr, Portland, Oregon 97201",(503) 222-2168,Mass,,10:00 AM,,"Mass for the Solemnity of the Blessed Virgin Mary, Mother of God",special_event,English,St. Elizabeth of Hungary Church,,2026-01-01,,,"Mass for the Solemnity of the Blessed Virgin Mary, Mother of God"
St. Elizabeth of Hungary,"4112 SW Sixth Ave Dr, Portland, Oregon 97201",(503) 222-2168,Mass,,4:00 PM,,Christmas Vigil Mass,special_event,English,St. Elizabeth of Hungary Church,,2025-12-24,,,Christmas Vigil Mass
St. Elizabeth of Hungary,"4112 SW Sixth Ave Dr, Portland, Oregon 97201",(503) 222-2168,Mass,,8:00 PM,,Christmas Mass during the Night,special_event,English,St. Elizabeth of Hungary Church,,2025-12-24,,,Christmas Mass during the Night
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,SFC,,,,,vigil
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,SJB,,,,,vigil
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Sun,10:00 AM,,Mass,sunday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Sun,12:30 PM,,Mass,sunday,spanish,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Mass,Sun,8:00 AM,,Mass,sunday,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Confession,Thu,4:00 PM,6:00 PM,Confession,other,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Confession,Sat,3:00 PM,4:45 PM,Confession,other,English,SFC,,,,,
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,11:00 AM,,Novena,special_event,English,,,2026-01-23,,,Novena
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,11:00 AM,,Novena,special_event,English,,,2026-01-26,,,Novena
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,11:00 AM,,Novena,special_event,English,,,2026-01-27,,,Novena
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,11:00 AM,,Novena,special_event,English,,,2026-01-28,,,Novena
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,11:00 AM,,Novena,special_event,English,,,2026-01-29,,,Novena
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,11:00 AM,,Novena,special_event,English,,,2026-01-30,,,Novena
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,4:30 PM,,Novena,special_event,English,,,2026-01-24,,,Novena; before Mass
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,4:30 PM,,Solemn Vespers,special_event,English,,,2026-01-31,,,Solemn Vespers; Feast Day; and final day of the Novena; before Mass
St. Frances Cabrini,"5715 108th St S.W, Lakewood, Washington 98499",(253) 588-2141,Devotions,,9:30 AM,,Novena,special_event,English,,,2026-01-25,,,Novena; before Mass
St. Frances Xavier Cabrini,"1000 Horne Dr, Benton City, Washington 99320",(509) 588-3636,Mass,Sat,6:00 PM,,Mass,saturday,spanish,,,,,,
St. Frances Xavier Cabrini,"1000 Horne Dr, Benton City, Washington 99320",(509) 588-3636,Mass,Sun,11:30 AM,,Mass,sunday,spanish,,,,,,
St. Frances Xavier Cabrini,"1000 Horne Dr, Benton City, Washington 99320",(509) 588-3636,Mass,Sun,9:15 AM,,Mass,sunday,english,,,,,,
St. Frances Xavier Cabrini,"1000 Horne Dr, Benton City, Washington 99320",(509) 588-3636,Other,,TBD,,Bishop Homily | Christmas / Navidad,special_event,English,,,2025-12-25,,,Bishop Homily | Christmas / Navidad TIME_TBD
St. Frances Xavier Cabrini Catholic Church,"1000 Horne Dr, Benton City, WA 99320",+1-509-588-3636,Mass,Sat,6:00 PM,,Mass,saturday,spanish,,,,,,
St. Frances Xavier Cabrini Catholic Church,"1000 Horne Dr, Benton City, WA 99320",+1-509-588-3636,Mass,Sun,11:30 AM,,Mass,sunday,spanish,,,,,,
St. Frances Xavier Cabrini Catholic Church,"1000 Horne Dr, Benton City, WA 99320",+1-509-588-3636,Mass,Sun,9:15 AM,,Mass,sunday,english,,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Francis,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,St. Francis,,,,,note: School Mass
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. Francis,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,FRIDAY HARBOR,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. Francis,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,FRIDAY HARBOR,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Francis,,,,,vigil
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,Sat,5:30 PM,,Mass,saturday,english,Friday Harbor,,,,,vigil
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Sat,8:30 AM,,Mass,saturday,english,St. Francis,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Francis,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Sun,5:00 PM,,Mass,sunday,english,St. Francis,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Francis,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,Sun,8:30 AM,,Mass,sunday,english,Friday Harbor,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,,12:45 PM,1:45 PM,Mass,monthly,English,,third_sunday,,,,3rd; note: Tamil
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,,5:00 PM,,EPIPHANY MASS,special_event,English,FRIDAY HARBOR,,2026-01-04,,,EPIPHANY MASS; featuring the St. Kateri Tekakwitha Icon
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,,5:30 PM,,Mass,special_event,English,FRIDAY HARBOR,,2026-01-17,,,Mass
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,,6:30 PM,,Mass,special_event,english,St. Francis,,2026-02-18,,,Mass
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Mass,,8:30 AM,,Mass,special_event,English,FRIDAY HARBOR,,2026-01-18,,,Mass
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Mass,,8:30 AM,,Mass,special_event,english,St. Francis,,2026-02-18,,,Mass
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Confession,Fri,7:00 PM,8:00 PM,Confession,specific_weekday,English,St. Francis,,,,,
St. Francis,"15651 SW Oregon St, Sherwood, Oregon 97140",(503) 625-6185,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,St. Francis,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Confession,Sat,4:00 PM,5:15 PM,Confessions,saturday,English,Friday Harbor,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Confession,,4:00 PM,,Confessions,special_event,English,FRIDAY HARBOR,,2026-01-17,,,Confessions
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Sacraments,Mon,9:00 AM,,Communion Service,specific_weekday,English,FRIDAY HARBOR,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Sacraments,Tue,9:00 AM,,Communion Service,specific_weekday,English,FRIDAY HARBOR,,,,,
St. Francis,"425 Price St, Friday Harbor, Washington 98250",360-378-2910,Sacraments,Wed,9:00 AM,,Communion Service,specific_weekday,English,FRIDAY HARBOR,,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier,"139 Spencer Rd, Toledo, Washington 98591",(360) 864-4126,Mass,Wed,10:00 AM,,Mass,specific_weekday,English,"St Francis, Toledo",,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Francis Xavier,"139 Spencer Rd, Toledo, Washington 98591",(360) 864-4126,Mass,Sun,8:30 AM,,Mass,sunday,English,"St Francis, Toledo",,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Confession,Wed,4:30 PM,,Confession,specific_weekday,English,,,,,,
St. Francis Xavier,"139 Spencer Rd, Toledo, Washington 98591",(360) 864-4126,Confession,Wed,8:15 AM,8:45 AM,Confessions,specific_weekday,English,"St Francis, Toledo",,,,,before every Mass
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,
St. Francis Xavier,"545 E Providence, Spokane, Washington 99207",(509) 487-6363,Confession,Sun,10:30 AM,,Confession,sunday,English,,,,,,
St. Francis Xavier,"139 Spencer Rd, Toledo, Washington 98591",(360) 864-4126,Adoration,Wed,11:00 AM,12:00 PM,Adoration,specific_weekday,English,"St Francis, Toledo",,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
St. Francis de Sales,"867 5th Ave, Hammond, Oregon 97121",(503) 325-3671,Mass,Thu,3:00 PM,,Mass,specific_weekday,English,St. Francis de Sales Mission,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
St. Francis de Sales,"867 5th Ave, Hammond, Oregon 97121",(503) 325-3671,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,St. Francis de Sales Mission,,,,,vigil
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Sat,6:30 PM,,Mass,saturday,spanish,,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Sun,11:00 AM,,Mass,sunday,spanish,,,,,,
St. Francis de Sales,"215 W Allen Ave, Chelan, Washington 98816",(509) 682-2433,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
