slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-wa-tacoma-our-lady-queen-of-heaven-c7bfa1d0,Our Lady Queen of Heaven,14601,,A,St,S,,,14601 A St S,Tacoma,WA,98444,,47.123718,-122.431685,(253) 537-3252
us-wa-tacoma-sacred-heart-6ceafbf9,Sacred Heart,4520,,McKinley,Ave,,,,4520 McKinley Ave,Tacoma,WA,98404,,47.21656498,-122.42152367,(253) 472-7738
us-wa-tacoma-saint-patrick-catholic-church-60e58ee2,Saint Patrick Catholic Church,1123,N,J,St,,,,1123 N J St,Tacoma,WA,98403,,47.266059,-122.465722,+1-253-272-2297
us-wa-tacoma-pope-st-john-xxiii-4a1f557f,St. Ann,7025,S,Park,Ave,,,,7025 S Park Ave,Tacoma,WA,98408,,47.19368514,-122.44127525,(253) 472-1360
us-wa-tacoma-st-charles-borromeo-d34b5c5b,St. Charles Borromeo,7112,S,12th,St,,,,7112 S 12th St,Tacoma,WA,98465,,47.24915282,-122.53202559,(253) 564-5185
us-wa-tacoma-st-john-of-the-woods-67f9f8d3,St. John of the Woods,9903,,24th,Ave,,,,9903 24th Ave,Tacoma,WA,98445,,47.16708686,-122.39704993,(253) 537-8551
us-wa-tacoma-st-joseph-5c510377,St. Joseph,602,S,34th,St,,,,602 S 34th St,Tacoma,WA,98418,,47.22928691,-122.43970502,(253) 472-2489
us-wa-tacoma-st-leo-866b135c,St. Leo the Great,710,,13th,St,,,,710 13th St,Tacoma,WA,98405,,47.2502107,-122.44634447,(253) 272-5136
us-wa-tacoma-st-patrick-7f90def7,St. Patrick,1123,N,J,St,,,,1123 N J Street,Tacoma,WA,98403,,47.26593495,-122.46573372,(253) 383-2783
us-wa-tacoma-church-of-st-rita-of-cascia-c5c95961,St. Rita of Cascia,1403,S,Ainsworth,Ave,,,,1403 S Ainsworth Ave,Tacoma,WA,98405,,47.2480625,-122.4579375,12536274851
us-wa-tacoma-sts-peter-and-paul-d437b4ff,Sts. Peter and Paul,3422,E,Portland,Ave,,,,3422 E Portland Ave,Tacoma,WA,98404,4827,47.23196542,-122.40925031,(253) 507-5861
us-wa-tacoma-visitation-c143c989,Visitation,3314,S,58th,St,,,,3314 S 58th St,Tacoma,WA,98409,5306,47.20418092,-122.48077561,(253) 472-1360
us-wa-tekoa-sacred-heart-0c42f949,Sacred Heart,822,N,Washington,St,,,,822 N Washington St,Tekoa,WA,99033,,47.23068742,-117.0747651,(509) 284-3001
us-wa-tenino-st-peter-45a8d064,Mission of St. Peter,149,,Keithahn,St,S,,,149 Keithahn St S,Tenino,WA,98589,,46.855602,-122.856449,(360) 458-3031
us-wa-toledo-st-francis-xavier-974c03b1,St. Francis Xavier,139,,Spencer,Rd,,,,139 Spencer Rd,Toledo,WA,98591,,46.46817672,-122.82371178,(360) 864-4126
us-wa-tonasket-holy-rosary-dca907e7,Holy Rosary,103,S,Whitcomb,Ave,,,,103 S Whitcomb Ave,Tonasket,WA,98855,,48.70680409,-119.43710374,(509) 476-2110
us-wa-toppenish-st-aloysius-7a54d8e6,St. Aloysius,213,N,Beech,,,,,213 N Beech,Toppenish,WA,98948,,46.38085243,-120.30717163,(509) 865-4725
us-wa-tukwila-st-thomas-33be34c7,St. Thomas,4415,S,140th,St,,,,4415 S 140th St,Tukwila,WA,98168,,47.47639139,-122.27851154,(206) 242-5501
us-wa-tukwila-vietnamese-martyrs-parish-7c42313b,Vietnamese Martyrs,6841,S,180th,St,,,,6841 S 180th St,Tukwila,WA,98188,,47.43965808,-122.24728091,(206) 324-5949
us-wa-tulalip-st-anne-247dbb42,Mission of St. Anne,7231,,Totem Beach,Rd,,,,7231 Totem Beach Rd,Tulalip,WA,98271,,48.06189669,-122.27721171,(360) 653-9400
us-wa-twisp-st-genevieve-51d029ea,St. Genevieve,403,,Burgar,St,,,,403 Burgar St,Twisp,WA,98856,,48.36849754,-120.1248765,(509) 997-4201
us-wa-uniontown-st-boniface-ad5f6f89,St. Boniface,210,S,St Boniface,St,,,,210 S St Boniface St,Uniontown,WA,99179,0108,46.53676821,-117.08978185,(509) 229-3548
us-wa-usk-saint-jude-catholic-church-52720616,Saint Jude Catholic Church,,,River Rd.,,,,,River Rd.,Usk,WA,99180,,48.3177596,-117.2844661,+1-509-447-4231
us-wa-usk-st-jude-5bc22f6d,St. Jude,,,River,Rd,,,,River Rd,Usk,WA,99180,,48.31780079,-117.28429507,(509) 447-4231
us-wa-valley-holy-ghost-fa55b4e5,Holy Ghost,3083,,Hemlock,St,,,,3083 Hemlock St,Valley,WA,99181,,48.17549921,-117.72376514,(509) 935-8028
us-wa-valley-st-joseph-12a7d180,St. Joseph ,3150,,Church,Rd,,,,3150 Church Rd,Valley,WA,99181,,48.15291534,-117.69283666,509-935-8028
us-wa-vancouver-holy-redeemer-6cc0f6cb,Holy Redeemer,17010,NE,9th,St,,,,17010 N.E 9th St,Vancouver,WA,98684,,45.62910515,-122.49661446,(360) 885-7780
us-wa-vancouver-our-lady-of-lourdes-f4d9095e,Our Lady of Lourdes,4723,NW,Franklin,St,,,,4723 N.W Franklin St,Vancouver,WA,98663,,45.6562271,-122.677124,(360) 695-1366
us-wa-vancouver-the-proto-cathedral-of-st-james-the-greater-d7dc0eb0,Proto-Cathedral of St. James the Greater,218,W,12th,St,,,,218 W 12th St,Vancouver,WA,98660,,45.63070175,-122.67309025,360-693-3052
us-wa-vancouver-st-john-the-evangelist-a1848663,St. John the Evangelist,8701,NE,119th,St,,,,8701 N.E 119th St,Vancouver,WA,98662,,45.7070732,-122.582733,(360) 573-3325
us-wa-vancouver-st-joseph-9b15d7e5,St. Joseph,400,S,Andresen,Rd,,,,400 S Andresen Rd,Vancouver,WA,98661,,45.61800992,-122.60287829,(360) 696-4407
us-wa-vashon-st-john-vianney-36124399,St. John Vianney,16100,,115th,Ave,SW,,,16100 115th Ave SW,Vashon,WA,98070,,47.46112453,-122.48059614,(206) 567-4149
us-wa-waitsburg-st-mark-afbfef08,St. Mark,405,W,5th,St,,,,405 W 5th St,Waitsburg,WA,99328,,46.26701915,-118.15982548,(509) 382-2311
us-wa-walla-walla-assumption-of-the-blessed-virgin-mary-0e69d432,Assumption of the Blessed Virgin Mary,2098,,Alder,St,,,,2098 Alder St,Walla Walla,WA,99362,,46.067115,-118.28951805,(509) 525-3310 
us-wa-walla-walla-st-francis-of-assisi-2cc29a12,St. Francis of Assisi,722,W,Alder,St,,,,722 W Alder St,Walla Walla,WA,99362,,46.06211786,-118.34902272,(509) 525-3310
us-wa-walla-walla-st-patrick-2b34a540,St. Patrick,408,W,Poplar,St,,,,408 W Poplar St,Walla Walla,WA,99362,,46.06344156,-118.34408598,(509) 525-3310 
us-wa-wapato-st-peter-claver-9f5d42ae,St. Peter Claver,509,S,Satus,Ave,,,,509 S Satus Ave,Wapato,WA,98951,,46.44354884,-120.42090254,(509) 877-2813
us-wa-warden-queen-of-all-saints-052a58a7,Queen of All Saints,1100,S,Pine,Ave,,,,1100 S Pine Ave,Warden,WA,98857,,46.96079341,-119.03536229,(509) 707-0072
us-wa-waterville-st-joseph-2f22b820,St. Joseph,101,,Poplar,St,,,,101 Poplar St,Waterville,WA,98858,,47.64951656,-120.07117785,(509) 745-8205
us-wa-wellpinit-sacred-heart-7c6479bc,Sacred Heart,6156,,Ford-Wellpinit,Rd,,,,6156 Ford-Wellpinit Rd,Wellpinit,WA,99040,,47.88931535,-117.98184771,(509) 258-6915
us-wa-wellpinit-sacred-heart-parish-e0590b9d,Sacred Heart Parish,,,Indian-Spokane Reservation,,,,,Indian-Spokane Reservation,Wellpinit,WA,99040,,47.8972485,-117.9833201,+1-509-725-1761
us-wa-wenatchee-st-joseph-9dbd69dd,St. Joseph,625,S,Elliott,Ave,,,,625 S Elliott Ave,Wenatchee,WA,98801,,47.41727025,-120.33456278,(509) 662-4569
us-wa-westport-st-paul-9a14648b,Mission of St. Paul,833,,State Rt 105,,E,,,833 State Rt 105 E,Westport,WA,98595,,46.85857402,-124.09652743,(360) 532-8300
us-wa-white-salmon-st-joseph-477a3a65,St. Joseph,240,NW,Washington,St,,,,240 N.W Washington St,White Salmon,WA,98672,,45.72994927,-121.48967211,(509) 493-2828
us-wa-white-swan-st-mary-fd484f22,St. Mary,360,,Signal Peak,Rd,,,,360 Signal Peak Rd,White Swan,WA,98952,0417,46.38222342,-120.73351625,(509) 874-2436
us-wa-wilbur-sacred-heart-4265a7be,Sacred Heart,606,SW,Alder,,,,,606 S.W Alder,Wilbur,WA,99185,0106,47.75375078,-118.70987742,(509) 659-0437
us-wa-winlock-church-of-the-sacred-heart-bcc092d7,Sacred Heart,216,NW,Arden,Ave,,,,216 NW Arden Ave,Winlock,WA,98596,,46.4911875,-122.9394375,13608644126
us-wa-winlock-winlock-byzantine-eastern-catholic-outreach-020e6750,Winlock Byzantine Eastern Catholic Outreach,216,NW,Arden,Ave,,,,216 NW Arden Ave,Winlock,WA,98596,,46.49168596,-122.93940581,(360) 489-8373
us-wa-woodinville-st-teresa-of-calcutta-60383310,St. Teresa of Calcutta,17856,NE,Woodinville Duvall,Rd,,,,17856 NE Woodinville Duvall Rd,Woodinville,WA,98077,,47.76276201,-122.10042399,(425) 806-8096
us-wa-woodland-st-philip-a5806762,St. Philip,430,,Bozarth,Ave,,,,430 Bozarth Ave,Woodland,WA,98674,,45.902135,-122.75071419,(360) 225-8308
us-wa-yacolt-st-joseph-the-worker-910cfa1e,Mission of St. Joseph the Worker,200,W,Jones,St,,,,200 W Jones St,Yacolt,WA,98675,5616,45.86506271,-122.40858459,(360) 687-4515
us-wa-yakima-holy-family-a1ceaa8d,Holy Family,5315,,Tieton,Dr,,,,5315 Tieton Dr,Yakima,WA,98908,,46.59377103,-120.58208224,(509) 966-0830
us-wa-yakima-holy-redeemer-4d26d38b,Holy Redeemer,1707,S,3rd,Ave,,,,1707 S 3rd Ave,Yakima,WA,98902,,46.57333725,-120.50687022,(509) 248-2241
us-wa-yakima-st-joseph-70090a31,St. Joseph,212,N,4th,St,,,,212 N 4th St,Yakima,WA,98901,,46.60652542,-120.50362396,(509) 248-1911
us-wa-yakima-st-paul-ae0194c1,St. Paul Cathedral,15,S,12th,Ave,,,,15 S 12th Ave,Yakima,WA,98902,,46.59611372,-120.52554193,(509) 575-3713
us-wa-yelm-st-columban-ed07d11b,St. Columban,506,,1st,St,S,,,506 1st St S,Yelm,WA,98597,,46.93899533,-122.61053047,(360) 458-3031
us-wa-zillah-resurrection-15bd7ff5,Resurrection,704,,Schooley,Rd,,,,704 Schooley Rd,Zillah,WA,98953,0567,46.40899492,-120.2556445,(509) 314-6460
