Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Apr 04, 2026",2026-04-04,Saturday,St. Martin's University Abbey Church,"Old Main 316 5000 Abbey Way SE, Lacey",(360) 491-4700,Other,12:00 PM,,Midday Prayer,English,Abbey Church,
"Sat, Apr 04, 2026",2026-04-04,Saturday,St. Nicholas of Tolentino,"3510 Rosedale St NW, Gig Harbor",(253) 851-8850,Other,TBD,,Holy Saturday,English,,Holy Saturday
"Sat, Apr 04, 2026",2026-04-04,Saturday,Holy Cross,"6915 SR 92, Lake Stevens",(360) 691-2636,Sacraments,9:30 AM,,Anointing of the Sick,English,"Holy Cross, Lake Stevens",
"Sat, Apr 04, 2026",2026-04-04,Saturday,Vietnamese Martyrs,"6841 S 180th St, Tukwila",(206) 324-5949,Sacraments,6:00 PM,,Sacrament of Baptism,English,,4th week of the month
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,11:00 AM,,Mass,english,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,12:00 PM,,Mass,english,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,5:00 PM,,Mass,english,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,7:00 PM,,Mass,english,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,8:30 AM,,Mass,english,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,8:30 PM,,Mass,bilingual,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,All Saints,"503 3rd St S.W, Puyallup",(253) 845-7521,Mass,9:00 AM,,Mass,english,All Saints,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Assumption,"6201 33rd Ave N.E, Seattle",(206) 522-7674,Mass,5:00 PM,,Sunday Evening Mass,english,Assumption,family
"Sun, Apr 05, 2026",2026-04-05,Sunday,Assumption,"6201 33rd Ave N.E, Seattle",(206) 522-7674,Mass,9:00 AM,,Mass,english,Assumption,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Assumption of the Blessed Virgin Mary,"3624 W Indian Trail Rd, Spokane",(509) 326-0144,Mass,10:30 AM,,Mass,english,Assumption of the Blessed Virgin Mary,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Assumption of the Blessed Virgin Mary,"2098 Alder St, Walla Walla",(509) 525-3310 ,Mass,10:30 AM,,Mass,English,Assumption of the Blessed Virgin Mary,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Assumption of the Blessed Virgin Mary,"3624 W Indian Trail Rd, Spokane",(509) 326-0144,Mass,8:00 AM,,Mass,english,Assumption of the Blessed Virgin Mary,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Benedictine Abbey of St. Martin,"5000 Abbey Way SE, Lacey",,Mass,11:00 AM,,Sunday Mass,English,Abbey Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"1201 Missouri St, Grandview",(509) 882-1657,Mass,10:30 AM,,Mass,spanish,Blessed Sacrament Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"1201 Missouri St, Grandview",(509) 882-1657,Mass,12:00 PM,,Mass,spanish,Blessed Sacrament Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Mass,12:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Mass,5:30 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Mass,7:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"1201 Missouri St, Grandview",(509) 882-1657,Mass,9:00 AM,,Mass,english,Blessed Sacrament Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Blessed Sacrament,"5041 9th Ave NE, Seattle",(206) 547-3020,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Cathedral of Our Lady of Lourdes,"1115 W Riverside Ave, Spokane",(509) 358-4290,Mass,11:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Cathedral of Our Lady of Lourdes,"1115 W Riverside Ave, Spokane",(509) 358-4290,Mass,5:00 PM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Cathedral of Our Lady of Lourdes,"1115 W Riverside Ave, Spokane",(509) 358-4290,Mass,7:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Cathedral of Our Lady of Lourdes,"1115 W Riverside Ave, Spokane",(509) 358-4290,Mass,9:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Catholic Newman Center & Prince of Peace Chapel at UW,"4502 20th Ave N.E, Seattle",(206) 527-5072,Mass,10:00 AM,,Mass,English,,note: with incense
"Sun, Apr 05, 2026",2026-04-05,Sunday,Catholic Newman Center & Prince of Peace Chapel at UW,"4502 20th Ave N.E, Seattle",(206) 527-5072,Mass,5:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Catholic Newman Center & Prince of Peace Chapel at UW,"4502 20th Ave N.E, Seattle",(206) 527-5072,Mass,7:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Catholic Newman Center & Prince of Peace Chapel at UW,"4502 20th Ave N.E, Seattle",(206) 527-5072,Mass,9:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Chapel of St. Ignatius,"901 12th Ave, Seattle",(206) 296-2215,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Chapel of St. Ignatius,"901 12th Ave, Seattle",(206) 296-2215,Mass,5:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ Our Hope,"1902 2nd Ave, Seattle",(206) 448-8826,Mass,5:00 PM,,Mass,spanish,1902 Second Avenue,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ Our Hope,"1902 2nd Ave, Seattle",(206) 448-8826,Mass,7:00 PM,,Mass,english,1902 Second Avenue,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ Our Hope,"1902 2nd Ave, Seattle",(206) 448-8826,Mass,9:00 AM,,Mass,english,1902 Second Avenue,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"405 N 117th St, Seattle",(206) 362-1545,Mass,11:00 AM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,11:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,1:30 PM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,5:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,8:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"405 N 117th St, Seattle",(206) 362-1545,Mass,9:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Christ the King,"1111 Stevens Dr, Richland",(509) 946-1675,Mass,9:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Eastsound Station,"956 N Beach Rd, Orcas Island",13603782910,Mass,11:30 AM,,Mass,english,"Eastsound, Orcas",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Fairchild AFB Chapel,"300 E Poplar Ave # 113, Fairchild Air Force Base",(509) 247-2264,Mass,9:00 AM,,Catholic Mass,English,Chapel,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Angels,"McEntee St & Douglas St, Coulee City",(509) 745-8205,Mass,2:00 PM,,Mass,English,"McEntee St & Douglas Street, Coulee City WA 99115",except for last Sunday of the month; parishioners attend the 11:00 Mass at St. Henry’s Parish; 590 W. Grand Coulee Ave.; Grand Coulee; WA 99133
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Apostles,"1315 NE Eight St, East Wenatchee",(509) 884-5444,Mass,12:00 PM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Apostles,"1315 NE Eight St, East Wenatchee",(509) 884-5444,Mass,5:00 PM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Apostles,"1315 NE Eight St, East Wenatchee",(509) 884-5444,Mass,9:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Cross,"6915 SR 92, Lake Stevens",(360) 691-2636,Mass,10:30 AM,,Mass,English,"Holy Cross, Lake Stevens",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Cross,"5510 N 44 St, Tacoma",(253) 759-3368,Mass,10:30 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Cross,"6915 SR 92, Lake Stevens",(360) 691-2636,Mass,12:30 PM,,Mass,spanish,"Holy Cross, Lake Stevens",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Cross,"6915 SR 92, Lake Stevens",(360) 691-2636,Mass,8:30 AM,,Mass,English,"Holy Cross, Lake Stevens",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Disciples,"10425 187th St E, Puyallup",(253) 875-6630,Mass,10:30 AM,,Mass,English,Holy Disciples,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Disciples,"10425 187th St E, Puyallup",(253) 875-6630,Mass,8:00 AM,,Mass,English,Holy Disciples,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"505 17th St SE, Auburn",(253) 833-5130,Mass,11:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"7045 120th Ave N.E, Kirkland",(425) 822-0295,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"5315 Tieton Dr, Yakima",(509) 966-0830,Mass,11:30 AM,,Mass,bilingual,Holy Family,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"505 17th St SE, Auburn",(253) 833-5130,Mass,2:00 PM,,Mass,vietnamese,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"7045 120th Ave N.E, Kirkland",(425) 822-0295,Mass,5:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"5315 Tieton Dr, Yakima",(509) 966-0830,Mass,7:00 AM,,Mass,english,Holy Family,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"1109 Chestnut St, Clarkston",(509) 758-6102,Mass,8:00 AM,,Mass,English,Holy Family Catholic Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"505 17th St SE, Auburn",(253) 833-5130,Mass,8:30 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"7045 120th Ave N.E, Kirkland",(425) 822-0295,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Family,"5315 Tieton Dr, Yakima",(509) 966-0830,Mass,9:00 AM,,Mass,english,Holy Family,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Innocents,"26526 N.E Cherry Valley Rd, Duvall",(425) 788-1400,Mass,10:30 AM,,Mass,English,Holy Innocents,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Innocents,"26526 N.E Cherry Valley Rd, Duvall",(425) 788-1400,Mass,8:00 AM,,Mass,English,Holy Innocents,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Redeemer,"17010 N.E 9th St, Vancouver",(360) 885-7780,Mass,11:00 AM,,Mass,English,,incense
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Redeemer,"1707 S 3rd Ave, Yakima",(509) 248-2241,Mass,11:00 AM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Redeemer,"1707 S 3rd Ave, Yakima",(509) 248-2241,Mass,1:00 PM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Redeemer,"17010 N.E 9th St, Vancouver",(360) 885-7780,Mass,8:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Redeemer,"1707 S 3rd Ave, Yakima",(509) 248-2241,Mass,9:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"630 7th Ave N, Edmonds",(425) 778-3122,Mass,10:30 AM,,Mass,English,Holy Rosary,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"4210 S.W Genesee St, Seattle",(206) 935-8353,Mass,10:30 AM,,Mass,English,Church Building,livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"201 N Iler St, Moxee",(509) 453-4061,Mass,11:00 AM,,Mass,spanish,Holy Rosary Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"424 S 30th St, Tacoma",(253) 472-1360,Mass,11:00 AM,,Mass,spanish,Holy Rosary Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"103 S Whitcomb Ave, Tonasket",(509) 476-2110,Mass,12:30 PM,,Mass,bilingual,Holy Rosary in Tonasket,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"630 7th Ave N, Edmonds",(425) 778-3122,Mass,8:30 AM,,Mass,English,Holy Rosary,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"201 N Iler St, Moxee",(509) 453-4061,Mass,9:00 AM,,Mass,english,Holy Rosary Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary,"424 S 30th St, Tacoma",(253) 472-1360,Mass,9:00 AM,,Mass,english,Holy Rosary Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary Catholic Church,"201 N Iler St, Moxee",+1-509-453-4061,Mass,11:00 AM,,Mass,spanish,Holy Rosary Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Rosary Catholic Church,"201 N Iler St, Moxee",+1-509-453-4061,Mass,9:00 AM,,Mass,english,Holy Rosary Parish,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Spirit,"7409 W Clearwater Ave, Kennewick",(509) 735-8558,Mass,5:00 PM,,Mass,English,Holy Spirit,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Spirit,"7409 W Clearwater Ave, Kennewick",(509) 735-8558,Mass,9:30 AM,,Mass,English,Holy Spirit,livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Theophany (monastery for women) (Romanian),"10220 66th Ave SE, Olympia",(360) 491-8233,Mass,TBD,,Divine Liturgy,English,,check bulletin; note: WEEKEND DIVINE LITURGIES ARE TEMPORARILY SUSPENDED UNTIL WE GET A REPLACEMENT FOR OUR CHAPLAIN WHO WAS CALLED TO ANOTHER ASSIGNMENT BY HIS BISHOP. OUR RETREATANTS AND VISITORS ARE WELCOME TO ACCOMANPY THE NUNS TO DIVINE LITURGY AT A NEARBY EASTERN CATHOLIC PARISH.
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Trinity,"4215 Pine Rd NE, Bremerton",(360) 377-7674,Mass,10:00 AM,,Mass,english,Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Trinity,"4215 Pine Rd NE, Bremerton",(360) 377-7674,Mass,1:00 PM,,Mass,spanish,Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Trinity,"4215 Pine Rd NE, Bremerton",(360) 377-7674,Mass,8:00 AM,,Mass,english,Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Holy Trinity,"210 S Schuster St, Goldendale",(509) 773-4516,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"2501 Hoyt Ave, Everett",(425) 349-7014,Mass,10:30 AM,,Mass,english,2501 Hoyt Ave - Our Lady of Hope Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"4th and Adams, Mabton",(509) 854-1181,Mass,11:00 AM,,Mass,spanish,4th and Adams Mabton WA 98935,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"215 N 15th St, Mount Vernon",(360) 336-6622,Mass,11:00 AM,,Mass,English,"Immaculate Conception, Mt. Vernon",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"820 18th Ave, Seattle",(206) 322-5970,Mass,11:00 AM,,Mass,English,Immaculate Conception,livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"2501 Hoyt Ave, Everett",(425) 349-7014,Mass,1:00 PM,,Mass,spanish,2501 Hoyt Ave - Our Lady of Hope Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"215 N 15th St, Mount Vernon",(360) 336-6622,Mass,1:00 PM,,Mass,English,"Immaculate Conception, Mt. Vernon",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"820 18th Ave, Seattle",(206) 322-5970,Mass,8:00 AM,,Mass,English,Immaculate Conception,tags: eritrean
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"1310 Adams St, Davenport",(509) 725-1761,Mass,8:30 AM,,Mass,English,Davenport,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"2501 Hoyt Ave, Everett",(425) 349-7014,Mass,8:30 AM,,Mass,english,2501 Hoyt Ave - Our Lady of Hope Church,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"1715 Main St, Oroville",(509) 476-2110,Mass,8:30 AM,,Mass,bilingual,Immaculate Conception in Oroville,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"320 N Maple, Colville",(509) 684-6223,Mass,9:00 AM,,Mass,English,Colville,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Conception,"215 N 15th St, Mount Vernon",(360) 336-6622,Mass,9:00 AM,,Mass,English,"Immaculate Conception, Mt. Vernon",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Heart of Mary,"719 Ferry St, Sedro Woolley",(360) 855-0077,Mass,10:00 AM,,Mass,English,"Immaculate Heart of Mary, Sedro-Woolley",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Heart of Mary,"2200 Allen St, Kelso",360-425-4660,Mass,10:30 AM,,Mass,English,Immaculate Heart of Mary in Kelso,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Heart of Mary,"719 Ferry St, Sedro Woolley",(360) 855-0077,Mass,8:30 AM,,Mass,English,"Immaculate Heart of Mary, Sedro-Woolley",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Immaculate Heart of Mary,"719 Ferry St, Sedro Woolley",(360) 855-0077,Mass,9:00 AM,,Mass,English,"Immaculate Heart of Mary, Sedro-Woolley",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Joint Base Lewis-McChord,"2001 9th Division Rd, McChord Air Force Base",253-967-2601,Mass,10:30 AM,,Sunday Mass,English,"Chapel #2, McChord Field",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Lopez Island Station,"312 Davis Bay Rd, Lopez Island",13603782910,Mass,4:00 PM,,Mass,english,"Grace Church, Lopez",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mary Queen of Heaven,"200 W Alder St, Sprague",(509) 723-1459,Mass,10:30 AM,,Mass,latin,"Mary Queen of Heaven, Sprague, WA",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mary Queen of Heaven,"200 W Alder St, Sprague",(509) 723-1459,Mass,12:30 PM,,Mass,english,"Mary Queen of Heaven, Sprague, WA",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mary Queen of Peace,"1121 228th Ave S.E, Sammamish",(425) 391-1178,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mary Queen of Peace,"1121 228th Ave S.E, Sammamish",(425) 391-1178,Mass,9:00 AM,,Mass,English,,livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,10:30 AM,,Mass,English,"St. Mary, Marysville",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,10:30 AM,,Easter Sunday Mass,English,St. Mary,Easter Sunday Mass
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,11:00 AM,,Easter Sunday Mass,English,St. John Vianney,Easter Sunday Mass
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,11:00 AM,,Easter Sunday Mass,English,Immaculate Conception,Easter Sunday Mass
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,1:00 PM,,Mass,spanish,"St. Mary, Marysville",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,1:00 PM,,Easter Sunday Mass,spanish,St. Mary,Easter Sunday Mass
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,8:00 AM,,Mass,English,"St. Cecilia, Stanwood",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,8:00 AM,,Easter Sunday Mass,English,St. Mary,Easter Sunday Mass
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Anne,"7231 Totem Beach Rd, Tulalip",(360) 653-9400,Mass,9:00 AM,,Easter Sunday Mass,English,St. Cecilia,Easter Sunday Mass
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Joachim,"4180 Lummi Shore Rd, Bellingham",(360) 384-3651,Mass,10:30 AM,,Mass,english,"St. Joseph, Ferndale",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. John,"829 3rd St, Mukilteo",(425) 353-1211,Mass,9:00 AM,,Mass,English,Saint John Mission,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Joseph the Worker,"200 W Jones St, Yacolt",(360) 687-4515,Mass,12:30 PM,,Mass,English,St. Joseph the Worker,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Mary,"207 N Main St, Coupeville",(360) 678-6536,Mass,11:15 AM,,Mass,English,St. Mary,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Peter,"149 Keithahn St S, Tenino",(360) 458-3031,Mass,8:00 AM,,Mass,English,St. Peter,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of St. Thomas the Apostle,"52 Pioneer St, Clallam Bay",(360) 374-9184,Mass,11:00 AM,,Mass,English,St. Thomas,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of the Prince of Peace,"1171 Sand Hill Rd, Belfair",(360) 275-8760,Mass,11:00 AM,,Mass,spanish,Prince of Peace,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Mission of the Prince of Peace,"1171 Sand Hill Rd, Belfair",(360) 275-8760,Mass,9:00 AM,,Mass,english,Prince of Peace,
"Sun, Apr 05, 2026",2026-04-05,Sunday,North American Martyrs,"9924 232nd St SW, Edmonds",206-641-6504,Mass,10:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,North American Martyrs,"9924 232nd St SW, Edmonds",206-641-6504,Mass,1:00 PM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,North American Martyrs,"9924 232nd St SW, Edmonds",206-641-6504,Mass,7:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,North American Martyrs,"9924 232nd St SW, Edmonds",206-641-6504,Mass,8:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady Queen of Heaven,"14601 A St S, Tacoma",(253) 537-3252,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady Queen of Heaven,"14601 A St S, Tacoma",(253) 537-3252,Mass,8:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady Star of the Sea,"500 Veneta Ave, Bremerton",(360) 479-3777,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady Star of the Sea,"500 Veneta Ave, Bremerton",(360) 479-3777,Mass,7:30 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady Star of the Sea,"725 S.W Rock Creek Dr, Stevenson",(509) 427-8478,Mass,8:30 AM,,Mass,English,"324 NE Oak Street, Camas, WA",
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady Star of the Sea,"500 Veneta Ave, Bremerton",(360) 479-3777,Mass,9:00 AM,,Mass,English,,livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Fatima,"3327 S Perry, Spokane",(509) 747-7213,Mass,10:30 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Fatima,"200 N Dale Rd, Moses Lake",(509) 765-6729,Mass,11:30 AM,,Mass,spanish,"Our Lady of Fatima Catholic Church, Moses Lake",livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Fatima,"3327 S Perry, Spokane",(509) 747-7213,Mass,8:00 AM,,Mass,english,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Fatima,"200 N Dale Rd, Moses Lake",(509) 765-6729,Mass,8:30 AM,,Mass,english,"Our Lady of Fatima Catholic Church, Moses Lake",livestream
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Fatima,"3218 W Barrett, Seattle",(206) 283-1456,Mass,9:00 AM,,Mass,English,Our Lady of Fatima,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Guadalupe,"7000 35th Ave S.W, Seattle",(206) 935-0358,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Guadalupe,"608 Ave E, Granger",(509) 854-1181,Mass,12:00 PM,,Mass,spanish,,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Guadalupe,"608 E Ave, Granger",15098541181,Mass,1:00 PM,,Mass,spanish,Our Lady of Guadalupe,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Guadalupe,"608 E Ave, Granger",15098541181,Mass,7:00 AM,,Mass,spanish,Our Lady of Guadalupe,
"Sun, Apr 05, 2026",2026-04-05,Sunday,Our Lady of Guadalupe,"608 Ave E, Granger",(509) 854-1181,Mass,8:30 AM,,Mass,english,,
