Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,,,,,,note: In Priest offices
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,7:45 AM,,Confessions,saturday,English,,,,,,
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Confession,Sat,7:45 AM,,Confessions,weekday,English,,,,,,note: Monday – Saturday
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Adoration,Thu,8:30 AM,5:15 PM,Adoration,specific_weekday,English,,,,,,exposition
Our Lady of the Mountains,"201 Jackson St, Jackson, Wyoming 83001-0992",(307) 733-2516,Adoration,,8:00 PM,7:30 AM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Mon,12:10 PM,,Mass,specific_weekday,English,Church,,,,,during Lent
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Mon,7:00 AM,,Mass,specific_weekday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,Church,,,,,during Lent
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,Church,,,,,during Lent
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,Church,,,,,during Lent
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Fri,8:20 AM,,Mass,specific_weekday,English,Church,,,,,when school is in session
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Sat,4:00 PM,,Mass,saturday,English,Church,,,,,vigil
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Sun,10:00 AM,,Mass,sunday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,Sun,5:00 PM,,Mass,sunday,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Mass,,8:00 AM,,Mass,monthly,English,Church,first_saturday_(recurring),,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Confession,Mon,TBD,,Confession,other,English,Church,,,after,Mass,After Daily Mass
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Confession,Tue,TBD,,Confession,other,English,Church,,,after,Mass,After Daily Mass
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Confession,Wed,TBD,,Confession,other,English,Church,,,after,Mass,After Daily Mass
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Confession,Thu,TBD,,Confession,other,English,Church,,,after,Mass,After Daily Mass
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Confession,Fri,TBD,,Confession,other,English,Church,,,after,Mass,After Daily Mass
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Confession,Sat,2:30 PM,3:30 PM,Confession,other,English,Church,,,,,
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,12:10 PM,,HOLY DAYS,special_event,English,Church,,2025-01-01,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,12:10 PM,,HOLY DAYS,special_event,English,Church,,2025-08-15,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,12:10 PM,,HOLY DAYS,special_event,English,Church,,2025-11-01,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,12:10 PM,,HOLY DAYS,special_event,English,Church,,2025-12-08,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,12:10 PM,,HOLY DAYS,special_event,English,Church,,2025-12-25,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,6:00 PM,,HOLY DAYS,special_event,English,Church,,2025-01-01,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,6:00 PM,,HOLY DAYS,special_event,English,Church,,2025-08-15,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,6:00 PM,,HOLY DAYS,special_event,English,Church,,2025-11-01,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,6:00 PM,,HOLY DAYS,special_event,English,Church,,2025-12-08,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,6:00 PM,,HOLY DAYS,special_event,English,Church,,2025-12-25,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,7:00 AM,,HOLY DAYS,special_event,English,Church,,2025-01-01,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,7:00 AM,,HOLY DAYS,special_event,English,Church,,2025-08-15,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,7:00 AM,,HOLY DAYS,special_event,English,Church,,2025-11-01,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,7:00 AM,,HOLY DAYS,special_event,English,Church,,2025-12-08,,,HOLY DAYS; unless otherwise noted
Our Lady of the Pines Mission,"34 Wagon Box Rd, Story, Wyoming 82842",(307) 672-2848,Other,,7:00 AM,,HOLY DAYS,special_event,English,Church,,2025-12-25,,,HOLY DAYS; unless otherwise noted
Our Lady of the Sage Mission,"Hwy 70 and 2nd St, Baggs, Wyoming 82321",(307) 324-4631,Mass,Sun,1:30 PM,,Mass,sunday,English,Our Lady of the Sage,,,,,
Our Lady of the Valley Mission,"35 Rd 1AFW, Clark, Wyoming 82435",(307) 587-3388,Mass,Fri,5:00 PM,,Mass,specific_weekday,English,Our Lady of the Valley Mission,,,,,
Our Lady of the Valley Mission,"35 Rd 1AFW, Clark, Wyoming 82435",(307) 587-3388,Mass,Sun,11:00 AM,,Mass,sunday,English,Our Lady of the Valley Mission,,,,,
Our Lady of the Valley Mission,"35 Rd 1AFW, Clark, Wyoming 82435",(307) 587-3388,Mass,Sun,11:00 AM,,Mass,sunday,English,Diocese of Cheyenne,,,,,livestream
Our Lady of the Woods Mission,"4 S Riverton St, Dubois, Wyoming 82513-1134",(307) 455-2533,Mass,Sat,5:00 PM,,Mass,saturday,English,"Our Lady of the Woods, Dubois",,,,,June through August
Our Lady of the Woods Mission,"4 S Riverton St, Dubois, Wyoming 82513-1134",(307) 455-2533,Mass,Sun,4:00 PM,,Mass,sunday,English,"Our Lady of the Woods, Dubois",,,,,November through April
Our Lady of the Woods Mission,"4 S Riverton St, Dubois, Wyoming 82513-1134",(307) 455-2533,Mass,Sun,5:00 PM,,Mass,sunday,English,"Our Lady of the Woods, Dubois",,,,,May; September & October
Our Lady of the Woods Mission,"4 S Riverton St, Dubois, Wyoming 82513-1134",(307) 455-2533,Mass,Sun,8:00 AM,,Mass,sunday,English,"Our Lady of the Woods, Dubois",,,,,June through August
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,"All Souls Church, Bridgeport NE 69336",,,,,
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Mass,Thu,5:30 PM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,"St Marys church, Dalton NE 69131",,,,,
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,"Sacred Heart Church, Bayard NE 69334",,,,,
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Mass,Sat,5:30 PM,,Mass,saturday,english,Sacred Heart Catholic Church,,,,,vigil
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Mass,Sat,5:30 PM,,Mass,saturday,English,"Sacred Heart Church, Bayard NE 69334",,,,,
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Mass,Sun,10:00 AM,,Mass,sunday,English,"All Souls Church, Bridgeport NE 69336",,,,,
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Mass,Sun,8:00 AM,,Mass,sunday,English,"St Marys church, Dalton NE 69131",,,,,
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Mass,Sun,8:30 AM,,Mass,sunday,spanish,Sacred Heart Catholic Church,,,,,
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,Sacred Heart Catholic Church,,2026-02-18,,,Ash Wednesday Mass
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Confession,Sat,4:30 PM,5:15 PM,Confession,saturday,English,Sacred Heart Catholic Church,,,,,Confessions also available by appointment
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Confession,Sat,5:00 PM,5:15 PM,Confession,saturday,English,"Sacred Heart Church, Bayard NE 69334",,,,,
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Confession,Sun,10:00 AM,10:15 AM,Confession,sunday,English,"All Souls Church, Bridgeport NE 69336",,,,,
Sacred Heart,"203 E O St, Lyman, Nebraska 69352",(308) 623-2245,Confession,Sun,7:30 AM,7:45 AM,Confession,sunday,English,"St Marys church, Dalton NE 69131",,,,,
Sacred Heart,"540 5th Ave N, Greybull, Wyoming 82426-1820",(307) 765-2438,Devotions,Sat,5:00 PM,,Rosary,saturday,English,Sacred Heart Catholic Church,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Mon,9:00 AM,,Mass,weekday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Wed,9:00 AM,,Mass,weekday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Thu,9:00 AM,,Mass,weekday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Fri,9:00 AM,,Mass,weekday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Sun,11:30 AM,,Mass,sunday,english,Saratoga,,,,,
St. Ann,"Hwy 26 & Walsh St, Morrill, Nebraska 69358",(308) 623-2245,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Theresa’s Church in Mitchell,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
St. Ann,"Hwy 26 & Walsh St, Morrill, Nebraska 69358",(308) 623-2245,Confession,,5:00 PM,,Confessions,special_event,English,,,2025-12-24,,,Confessions
St. Ann,"Hwy 26 & Walsh St, Morrill, Nebraska 69358",(308) 623-2245,Confession,,5:00 PM,,Confessions,special_event,English,,,2025-12-31,,,Confessions
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Community,Sun,TBD,,Coffee & Donuts,other,English,,,,after,Mass,one a month; after 09:00 Mass in the Parish Hall
St. Ann,"218 W Spring Ave, Saratoga, Wyoming 82331",(307) 326-5461,Community,,9:00 AM,,Coffee & Donuts,special_event,English,Parish Hall,,2026-02-01,,,Coffee & Donuts; Join us one Sunday a month in the Parish Hall after 9:00 am Mass. Everyone is welcome!
St. Anne Mission,"421 Piney Dr, Big Piney, Wyoming 83113",(307) 367-2359,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Anne Big Piney,,,,,
St. Anne Mission,"421 Piney Dr, Big Piney, Wyoming 83113",(307) 367-2359,Mass,,10:30 AM,,Mass,special_event,english,St. Anne Big Piney,,2025-12-25,,,Mass
St. Anne Mission,"421 Piney Dr, Big Piney, Wyoming 83113",(307) 367-2359,Mass,,5:00 PM,,Mass,special_event,english,St. Anne Big Piney,,2026-01-01,,,Mass
St. Anne Mission,"421 Piney Dr, Big Piney, Wyoming 83113",(307) 367-2359,Confession,Sun,10:00 AM,,Confession,sunday,English,St. Anne Big Piney,,,,,
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,St. Anthony,,,,,
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,St. Anthony,,,,,
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Anthony,,,,,
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Anthony,,,,,
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Anthony,,,,,
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Anthony,,,,,
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Mass,,6:00 PM,,All Saints Vigil,special_event,English,,,2025-10-31,,,All Saints Vigil; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Mass,,6:00 PM,,Immaculate Conception Vigil,special_event,English,,,2025-12-07,,,Immaculate Conception Vigil; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Mass,,6:00 PM,,Christmas Vigil,special_event,English,,,2025-12-24,,,Christmas Vigil; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Mass,,TBD,,Ash Wednesday Mass Schedule,parish_event,English,,,,,,check bulletin; note recurring if it's recurring
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Confession,Mon,11:30 AM,12:00 PM,Confession,specific_weekday,English,St. Anthony,,,,,
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Confession,Mon,11:30 AM,12:00 PM,Confession,specific_weekday,English,St. Anthony,,,,,
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Confession,Sat,5:00 PM,,Confession,saturday,English,St. Anthony,,,,,
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Confession,Sat,5:00 PM,,Confession,saturday,English,St. Anthony,,,,,
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Confession,,TBD,,Confessions,other,English,,,,,,By appointment; check bulletin
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Devotions,Sat,TBD,,Rosary,other,English,,,,,,30 minutes before Masses
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Devotions,Sat,TBD,,Rosary,other,English,St. Anthony,,,before,Mass,Saturday before Mass; before Mass
St. Anthony,"N Kansas & Whelan Streets, Guernsey, Wyoming 82214",(307) 836-2586,Devotions,Sun,TBD,,Rosary,other,English,,,,,,30 minutes before Masses
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Devotions,Sun,TBD,,Rosary,other,English,St. Anthony,,,before,Mass,Sunday before Mass; before Mass
St. Anthony,"96 N Kansas St, Guernsey, Wyoming 82214",13078362586,Other,,5:30 PM,7:30 PM,Mardi Gras celebration,parish_event,English,Social Hall,,2026-02-17,,,note: recurring if it's recurring
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:00 AM,9:00 PM,Personal Prayer,daily,English,Church,,,,,note: Church closed for renovation until March 6; 2026
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:00 PM,,"Mary, Mother of God",special_event,bilingual,,,2025-01-01,,,"Mary, Mother of God; check bulletin"
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:00 PM,,Assumption of the Blessed Virgin Mary,special_event,bilingual,,,2025-08-15,,,Assumption of the Blessed Virgin Mary; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:00 PM,,All Saints,special_event,bilingual,,,2025-11-01,,,All Saints; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:00 PM,,Immaculate Conception,special_event,bilingual,,,2025-12-08,,,Immaculate Conception; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:00 PM,,Christmas,special_event,bilingual,,,2025-12-25,,,Christmas; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:30 AM,,"Mary, Mother of God",special_event,English,,,2025-01-01,,,"Mary, Mother of God; check bulletin"
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:30 AM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2025-08-15,,,Assumption of the Blessed Virgin Mary; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:30 AM,,All Saints,special_event,English,,,2025-11-01,,,All Saints; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:30 AM,,Immaculate Conception,special_event,English,,,2025-12-08,,,Immaculate Conception; check bulletin
St. Anthony,"604 S Center St, Casper, Wyoming 82601",(307) 266-2666,Other,,6:30 AM,,Christmas,special_event,English,,,2025-12-25,,,Christmas; check bulletin
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Mass,Mon,8:00 AM,,Mass,weekday,english,Corpus Christi,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Mass,Tue,8:00 AM,,Mass,weekday,english,Corpus Christi,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Mass,Wed,8:00 AM,,Mass,weekday,english,Corpus Christi,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Mass,Thu,8:00 AM,,Mass,weekday,english,Corpus Christi,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Mass,Fri,8:00 AM,,Mass,weekday,english,Corpus Christi,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Mass,Sun,5:00 PM,,Mass,sunday,english,St. Anthony's - Upton,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Confession,Sun,4:30 PM,4:50 PM,Confession,sunday,English,St. Anthony's - Upton,,,,,
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Adoration,,7:00 AM,7:50 AM,Adoration and Rosary,special_event,English,Read More,,2025-12-10,,,Adoration and Rosary; exposition; rosary
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Devotions,,5:10 PM,,St. Paul - Rosary,special_event,English,Read More,,2025-12-10,,,St. Paul - Rosary; rosary
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Other,,7:00 PM,8:00 PM,Advent Recollection Hour,special_event,English,Read More,,2025-12-10,,,Advent Recollection Hour
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Sacraments,,6:00 PM,7:00 PM,Confirmation Class,special_event,English,Read More,,2025-12-10,,,Confirmation Class
St. Anthony Mission,"620 Juniper, Upton, Wyoming 82730",(307) 746-4219,Sacraments,,8:00 AM,8:30 AM,Communion Service,special_event,English,Read More,,2025-12-10,,,Communion Service
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Mon,8:30 AM,,Mass,weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Tue,8:30 AM,,Mass,weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Wed,8:30 AM,,Mass,weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Thu,8:30 AM,,Mass,weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Fri,8:30 AM,,Mass,weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Sat,5:00 PM,,Mass Vigil,saturday,English,Church of St. Anthony,,,,,vigil
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Sun,11:00 AM,,Mass,sunday,English,Diocese of Cheyenne,,,,,livestream
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Sun,5:00 PM,,Mass,sunday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Sun,7:30 AM,,Mass,sunday,English,Church of St. Anthony,,,,,seasonal
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Mass,Sun,9:00 AM,,Mass,sunday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Confession,Wed,6:00 PM,7:00 PM,Reconciliation,specific_weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Confession,Sat,3:00 PM,4:00 PM,Reconciliation,saturday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Adoration,Tue,9:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Adoration,Wed,9:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Adoration,Thu,9:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,Church of St. Anthony,,,,,
St. Anthony of Padua,"1333 Monument St, Cody, Wyoming 82414",(307) 587-3388,Adoration,Fri,9:00 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,Church of St. Anthony,,,,,
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,,,,,,daily
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,daily
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Thu,7:30 AM,,Mass,specific_weekday,English,,,,,,daily
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,,,,,,daily
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Sat,5:45 PM,,Mass,saturday,English,,,,,,vigil
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Confession,Sat,4:00 PM,5:00 PM,Sacrament of Reconciliation,other,English,,,,,,
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Confession,Sat,9:00 AM,10:00 AM,Sacrament of Reconciliation,other,English,,,,,,
St. Barbara,"115 E 3rd St, Powell, Wyoming 82435",(307) 754-2480,Confession,,TBD,,Sacrament of Reconciliation,other,English,,,,,,After daily liturgies; check bulletin
St. Brendan Mission,"2323 Sweetwater Blvd, Jeffrey City, Wyoming 82310",(307) 332-4952,Mass,,1:00 PM,,Mass,monthly,English,,third_sunday,,,,3rd Sun.
St. Brendan Mission,"2323 Sweetwater Blvd, Jeffrey City, Wyoming 82310",(307) 332-4952,Confession,,12:30 PM,1:00 PM,Confessions,monthly,English,,third_sunday,,,,3rd Sun.
