Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Ignatius of Loyola,"636 N 43rd St, Philadelphia, Pennsylvania 19104",(215) 386-5065,Confession,,9:15 AM,9:45 AM,Sacrament of Reconciliation,parish_event,English,,,,,,Before Mass
St. Ignatius of Loyola,"636 N 43rd St, Philadelphia, Pennsylvania 19104",(215) 386-5065,Community,,10:00 AM,12:00 PM,FOOD PANTRY,monthly,English,,fifth_tuesday,,,,Closed on Holidays and the 5th Tuesday of the Month
St. Ignatius of Loyola,"636 N 43rd St, Philadelphia, Pennsylvania 19104",(215) 386-5065,Other,,6:00 PM,7:30 PM,LINE DANCE CLASS,parish_event,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Mon,12:05 PM,,Mass,weekday,English,Church,,,,,except during summer: only Mass
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Church,,,,,except during summer
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Tue,12:05 PM,,Mass,weekday,English,Church,,,,,except during summer: only Mass
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Church,,,,,except during summer
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Wed,12:05 PM,,Mass,weekday,English,Church,,,,,except during summer: only Mass
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Church,,,,,except during summer
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Thu,12:05 PM,,Mass,weekday,English,Church,,,,,except during summer: only Mass
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Church,,,,,except during summer
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Fri,12:05 PM,,Mass,weekday,English,Church,,,,,except during summer: only Mass
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,12:05 PM,,Mass,special_event,English,,,2026-08-15,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,12:05 PM,,Mass,special_event,English,,,2026-11-01,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,12:05 PM,,Mass,special_event,English,,,2026-12-08,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,12:05 PM,,Mass,special_event,English,,,2026-12-25,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,7:30 PM,,Mass,special_event,English,,,2026-08-15,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,7:30 PM,,Mass,special_event,English,,,2026-11-01,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,7:30 PM,,Mass,special_event,English,,,2026-12-08,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,7:30 PM,,Mass,special_event,English,,,2026-12-25,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,8:00 AM,,Mass,special_event,English,,,2026-08-15,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,8:00 AM,,Mass,special_event,English,,,2026-11-01,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,8:00 AM,,Mass,special_event,English,,,2026-12-08,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,8:00 AM,,Mass,special_event,English,,,2026-12-25,,,Mass; Holy Day
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,9:00 AM,,Mass,special_event,English,,,2026-01-16,,,Mass; National Holidays
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Mass,,9:00 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Confession,Sat,3:45 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Adoration,,8:30 AM,8:00 PM,Eucharistic Adoration,daily,English,Chapel,,,,,adoration; chapel; exposition
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Devotions,Mon,TBD,,Rosary,other,English,,,,after,Mass,after Mass; after 08:00 and 12:05 Masses
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Devotions,Tue,TBD,,Rosary,other,English,,,,after,Mass,after Mass; after 08:00 and 12:05 Masses
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Devotions,Wed,TBD,,Rosary,other,English,,,,after,Mass,after Mass; after 08:00 and 12:05 Masses
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Devotions,Thu,TBD,,Rosary,other,English,,,,after,Mass,after Mass; after 08:00 and 12:05 Masses
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Devotions,Fri,TBD,,Rosary,other,English,,,,after,Mass,after Mass; after 08:00 and 12:05 Masses
St. Isaac Jogues,"50 W Walker Rd, Wayne, Pennsylvania 19087",(610) 687-3366,Other,,7:30 PM,,Night of Reparation,monthly,English,,first_friday_(recurring),,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Tue,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Other,Sat,3:00 PM,,Penance,saturday,English,,,,,,
St. Joachim,"601 W Browning Rd, Bellmawr, New Jersey 08031-1840",(856) 931-6307,Sacraments,,10:00 AM,,Baptism,monthly,English,,third_sunday,,,,Third of Each Month; occurs during Mass
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Mon,8:15 AM,,Mass,weekday,english,Sacred Heart Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,St. Joan of Arc Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Tue,8:15 AM,,Mass,weekday,english,Sacred Heart Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Wed,8:15 AM,,Mass,weekday,english,Sacred Heart Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Thu,8:15 AM,,Mass,weekday,english,Sacred Heart Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Fri,8:15 AM,,Mass,weekday,english,Sacred Heart Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Joan of Arc Church,,,,,vigil
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Sun,10:30 AM,,Mass,sunday,english,Sacred Heart Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Mass,Sun,9:00 AM,,Mass,sunday,spanish,St. Joan of Arc Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Confession,Tue,6:00 PM,,Confession,specific_weekday,English,St. Joan of Arc Church,,,,,
St. Joan of Arc/ Sacred Heart Parish/,"3107 Alabama Rd, Camden, New Jersey 08104",(856) 916-9076,Confession,Sat,3:00 PM,,Confession,saturday,English,St. Joan of Arc Church,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,St. John Church,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,St. John Church,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,St. John Church,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,St. John Church,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Mass,Sun,11:00 AM,,Mass,sunday,English,St. John Church,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Mass,Sun,9:30 AM,,Mass,sunday,English,St. John Church,,,,,livestream
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Community,,7:00 PM,,Men's Club Meeting,parish_event,English,McLaughlin Hall,,2026-02-06,,,A Screening of the T.A.M.I. Show
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Other,Wed,10:00 AM,,Coffee & Faith Sharing,specific_weekday,English,McLaughlin Hall,,,,,
St. John  (St. Teresa of Calcutta Parish),"809 Park Ave, Collingswood, New Jersey 08108",(856) 858-0298,Other,,6:30 PM,7:30 PM,Sandwich Making Ministry,parish_event,English,the cafeteria,,,,,recurring; Dates: February 16; March 16
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Mon,7:30 AM,,Mass,weekday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Tue,7:30 AM,,Mass,weekday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Wed,7:30 AM,,Mass,weekday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Thu,7:30 AM,,Mass,weekday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Fri,7:30 AM,,Mass,weekday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,5:30 PM,,Mass,special_event,English,,,2025-12-31,,,Vigil Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,5:30 PM,,Mass,special_event,English,,,2026-01-01,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,5:30 PM,,Mass,special_event,English,,,2026-08-15,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,5:30 PM,,Mass,special_event,English,,,2026-11-01,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,5:30 PM,,Mass,special_event,English,,,2026-12-08,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,5:30 PM,,Mass,special_event,English,,,2026-12-25,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,7:30 AM,,Mass,special_event,English,,,2026-01-01,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,7:30 AM,,Mass,special_event,English,,,2026-08-15,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,7:30 AM,,Mass,special_event,English,,,2026-11-01,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,7:30 AM,,Mass,special_event,English,,,2026-12-08,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,7:30 AM,,Mass,special_event,English,,,2026-12-25,,,Holy Day Mass Times
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-01-01,,,Mass; Solemnity of Mary; Mother of God
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-04-06,,,Mass; the day after Easter
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-05-25,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-07-04,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-09-07,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-11-26,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-11-27,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2026-12-26,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Mass,,9:00 AM,,Mass,special_event,English,,,2027-01-01,,,Mass
St. John Baptist Vianney,"350 Conshohocken State Rd, Gladwyne, Pennsylvania 19035",(610) 642-0938,Confession,Sat,4:15 PM,4:45 PM,Confessions,saturday,English,,,,,,or by appointment
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,,4:00 PM,,Mass,monthly,english,,first_saturday_(recurring),,,,livestream
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,,9:30 AM,,Mass,monthly,english,,sunday,,,,livestream 2nd-5th Sundays; ASL 1st & 3rd Sun
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Mass,,TBD,,Mass,special_event,English,,,2025-12-25,,,Mass TIME_TBD; ASL interpreters serve; check bulletin for time
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,,,,,,Confession available by appointment at other times
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Adoration,Mon,9:00 AM,,Adoration,weekday,English,,,,,,Adoration of Christ in the tabernacle
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Adoration,Tue,12:30 PM,2:30 PM,Adoration & Exposition,specific_weekday,English,church,,,,,exposition; benediction
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Adoration,Tue,9:00 AM,,Adoration,weekday,English,,,,,,Adoration of Christ in the tabernacle
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Adoration,Wed,9:00 AM,,Adoration,weekday,English,,,,,,Adoration of Christ in the tabernacle
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Adoration,Thu,9:00 AM,,Adoration,weekday,English,,,,,,Adoration of Christ in the tabernacle
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Adoration,Fri,9:00 AM,,Adoration,weekday,English,,,,,,Adoration of Christ in the tabernacle
St. John Chrysostom,"617 S Providence Rd, Wallingford, Pennsylvania 19086",(610) 874-3418,Other,,10:00 AM,,ASL interpreters serve,monthly,English,,sunday,,,,1st & 3rd; ASL is at the 9:30 Mass; which starts before 10:00
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Mon,7:30 AM,,Mass,weekday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Tue,7:30 AM,,Mass,weekday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Wed,7:30 AM,,Mass,weekday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Thu,7:30 AM,,Mass,weekday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Fri,7:30 AM,,Mass,weekday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,Vigil
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,,,,,,and by appointment
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Other,,7:00 PM,,YYYY-MM-DD,special_event,English,,,,,,Mass; Vigil; holyday
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Other,,7:00 PM,,YYYY-MM-DD,special_event,English,,,,,,Mass; holyday
St. John Fisher,"4225 Chichester Ave, Boothwyn, Pennsylvania 19061",(610) 485-0441,Other,,9:00 AM,,YYYY-MM-DD,special_event,English,,,,,,Mass; holyday
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri, Sat; note: Mass occurs Monday through Saturday; not Daily"
St. John Neumann,"11211 Beauchamp Rd, Berlin, Maryland 21811",(410) 208-2956,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,St. John Neumann Roman Catholic Church,,,,,
St. John Neumann,"11211 Beauchamp Rd, Berlin, Maryland 21811",(410) 208-2956,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,St. John Neumann Roman Catholic Church,,,,,
St. John Neumann,"11211 Beauchamp Rd, Berlin, Maryland 21811",(410) 208-2956,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,St. John Neumann Roman Catholic Church,,,,,
St. John Neumann,"11211 Beauchamp Rd, Berlin, Maryland 21811",(410) 208-2956,Mass,Sat,4:00 PM,,Mass,saturday,English,St. John Neumann Roman Catholic Church,,,,,vigil
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sat,5:15 PM,,Mass,saturday,English,,,,,,vigil
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,,,,,,"Mon, Tue, Wed, Thu, Fri, Sat; note: Mass occurs Monday through Saturday; not Daily"
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. John Neumann,"11211 Beauchamp Rd, Berlin, Maryland 21811",(410) 208-2956,Mass,Sun,11:00 AM,,Mass,sunday,English,St. John Neumann Roman Catholic Church,,,,,
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sun,5:15 PM,,Mass,sunday,English,,,,,,
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. John Neumann,"11211 Beauchamp Rd, Berlin, Maryland 21811",(410) 208-2956,Mass,Sun,9:00 AM,,Mass,sunday,English,St. John Neumann Roman Catholic Church,,,,,
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,12:00 PM,,Mass,special_event,English,,,2025-08-15,,,Mass
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,12:00 PM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,12:00 PM,,Mass,special_event,English,,,2025-12-08,,,Mass
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,12:00 PM,,Mass,special_event,English,,,2025-12-25,,,Mass
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,12:00 PM,,Mass,special_event,English,,,2026-01-01,,,Mass
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,5:15 PM,,Mass,special_event,English,,,2025-08-14,,,Mass; vigil
St. John Neumann,"380 Highland La, Bryn Mawr, Pennsylvania 19010",(610) 525-3100,Mass,,5:15 PM,,Mass,special_event,English,,,2025-11-30,,,Mass; vigil
