slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-ct-new-london-st-mary-star-of-the-sea-st-brendan-the-navigator-community-92c83de0,St. Mary Star of the Sea (St. Brendan the Navigator Community),10 Huntington St,New London,Connecticut,41.35330964,-72.09967111,(860) 443-5393,https://www.sbnccct.com,6,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-newport-jesus-saviour-8e9d8406,Jesus Saviour,1 Vernon Ave,Newport,Rhode Island,41.50371734,-71.30262651,(401) 847-1267,http://www.jsaviournewportri.org/,11,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ri-newport-salve-regina-530da72e,Salve Regina ,100 Ochre Pt Ave,Newport,Rhode Island,41.4878,-71.3119,(401) 341-2368,http://salve.edu/our-lady-mercy-chapel,3,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ri-newport-st-augustin-9b82c7b0,St. Augustin,Corner of Carroll Ave & Harrison Ave,Newport,Rhode Island,41.47148132,-71.31534576,(401) 847-0518,https://www.staugustinnewport.org/,4,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-newport-st-joseph-a4fbfd11,St. Joseph,5 Mann Ave,Newport,Rhode Island,41.4924374,-71.3108874,(401) 847-0065,https://www.stjosephsnewport.org/,6,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ri-newport-st-mary-d26ec7ce,St. Mary,12 William St,Newport,Rhode Island,41.48401593,-71.31290498,(401) 847-0475,http://www.stmarynewportri.org/,4,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ct-niantic-st-francis-chapel-83748d60,Chapel of St. Francis,2 Central Ave,Niantic,Connecticut,41.31525241,-72.20758309,(860) 739-9722,https://www.saintagnescatholicchurch.com,0,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-niantic-st-agnes-campus-st-john-xxiii-catholic-community-058f3500,St. Agnes Church,22 Haigh Ave,Niantic,Connecticut,41.3210652,-72.19922813,(860) 739-9722,https://www.saintagnescatholicchurch.com,16,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-norfolk-st-jude-26db9e71,St. Jude,86 Main St,Norfolk,Massachusetts,42.12126599,-71.31601002,(508) 528-0170,http://ejcatholic.church/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-north-attleboro-sacred-heart-transfiguration-of-the-lord-parish-f0cc6a6c,Sacred Heart,14 Park St,North Attleboro,Massachusetts,41.98302768,-71.33485525,(508) 695-6161,http://www.saintmaryna.com/,1,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-north-attleboro-st-marytransfiguration-of-the-lord-parish-cf9b1a03,St. Mary,14 Park St,North Attleboro,Massachusetts,41.98887765,-71.33172411,(508) 695-6161,http://www.saintmaryna.com/,2,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-north-attleboro-church-of-st-mary-581a34dd,St. Mary,14 Park St,North Attleboro,Massachusetts,41.9885625,-71.3314375,15086956161,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-north-dartmouth-servants-of-christ-the-light-convent-maronite-0b9686a8,Servants of Christ the Light convent (Maronite),856 Tucker Rd,North Dartmouth,Massachusetts,41.61176564,-70.98194166,(508) 996-1753,http://www.maroniteservants.org/,0,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-north-dartmouth-st-julie-billiart-f520ff9a,St Julie Billiart Church,494 Slocum Rd,North Dartmouth,Massachusetts,41.63491668,-70.96691738,(508) 993-2351,http://www.saintjulies.org/,9,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-north-dartmouth-saint-george-a5f5d1ac,St. George,12 Highland Ave,North Dartmouth,Massachusetts,41.64134259,-71.04837325,(774) 319-5579,$undefined,6,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-north-dartmouth-st-mary-university-of-ma-dartmouth-841b64d4,St. Mary. University of MA Dartmouth,783 Dartmouth St,North Dartmouth,Massachusetts,41.63297529,-71.00686292,(508) 999-8872,https://www.umassdcatholics.com,6,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ma-north-dighton-st-nicholas-of-myra-5a1a7906,St. Nicholas of Myra,499 Spring St,North Dighton,Massachusetts,41.8641191,-71.12567043,(508) 822-3886,http://www.saintnicholasofmyra.org/,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-north-easton-immaculate-conception-f5b568e2,Immaculate Conception,193 Main St,North Easton,Massachusetts,42.06563986,-71.09912074,(508) 238-3232,http://www.icceaston.org/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-north-grafton-our-lady-of-hope-parish-st-mary-church-662be725,St Mary's Parish,17 Waterville St,North Grafton,Massachusetts,42.23537576,-71.70631723,508-839-3993,http://ourladyofhopegrafton.org/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-north-grosvenordale-church-of-st-joseph-c57509d6,St. Joseph,12 Main St,North Grosvenordale,Connecticut,41.9833125,-71.9010625,18609232361,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-north-grosvenordale-st-joseph-a72d2863,St. Joseph ,18 Main St,North Grosvenordale,Connecticut,41.97881721,-71.90175767,860-923-2361,http://stjosephng.weconnect.com/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-north-kingstown-st-bernard-47ac0d41,St. Bernard,275 Tower Hill Rd,North Kingstown,Rhode Island,41.56138475,-71.46427227,(401) 295-0387,http://www.stbernardnk.org/,13,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-north-kingstown-st-francis-de-sales-66d198b1,St. Francis de Sales,381 School St,North Kingstown,Rhode Island,41.61973204,-71.46621496,(401) 884-2105,https://www.saintfds.org/,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-north-providence-mary-mother-of-mankind-8ea15210,"Mary, Mother of Mankind",25 Fourth St,North Providence,Rhode Island,41.86206822,-71.47818863,(401) 231-3542 ,http://www.marymotherofmankind.org/,7,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-north-providence-presentation-of-the-blessed-virgin-mary-6c92a776,Presentation of the Blessed Virgin Mary,1081 Mineral Spring Ave,North Providence,Rhode Island,41.86848459,-71.42679751,(401) 353-3120,http://saintanthonychurch.org/presentation-of-the-blessed-virgin-mary-church,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-north-providence-st-anthony-27d30ca5,St. Anthony,1413 Mineral Spring Ave,North Providence,Rhode Island,41.86665708,-71.44179899,(401) 353-3120,https://www.saintanthonychurch.org,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-north-scituate-st-joseph-04110dcb,St. Joseph,151 Danielson Pike,North Scituate,Rhode Island,41.83228039,-71.58808866,(401) 647-2255,http://www.saintjosephschurch.net/,6,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-north-stonington-st-thomas-more-95eef3d9,St. Thomas More,87 Mystic Rd,North Stonington,Connecticut,41.44389705,-71.90633932,860-599-5580,http://church.stmichaelschoolct.com/ministry-schedules/,24,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-northboro-st-rose-of-lima-cbe032e6,St. Rose of Lima,244 W Main St,Northboro,Massachusetts,42.31025474,-71.6562444,(508) 393-2413,https://www.saintroseoflima.com/,9,0,0,False,https://catholicindex.org/mass-times/harrisville-rhode-island,2026-02-22T07:04:33.248347+00:00
us-ma-northborough-st-bernadette-f3a9dcff,St. Bernadette,266 Main St,Northborough,Massachusetts,42.32688278,-71.62183587,(508) 393-2838,https://www.stb-parish.org/,27,0,0,False,https://catholicindex.org/mass-times/harrisville-rhode-island,2026-02-22T07:04:33.248347+00:00
us-ma-northbridge-st-peter-fc8967a5,St. Peter,39 Church Ave,Northbridge,Massachusetts,42.15368951,-71.64967617,(508) 234-2156,http://stpeterrockdale.org,7,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-norton-st-mary-2089e2f2,St. Mary,1 Power St,Norton,Massachusetts,41.95622934,-71.21149374,(508) 285-4462,http://www.stmarysnorton.com/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-norwich-cathedral-of-st-patrick-f95c2762,Cathedral of St. Patrick,213 Broadway,Norwich,Connecticut,41.53152234,-72.07779035,(860) 889-8441,http://www.cathedralofsaintpatrick.org/,21,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-norwich-sacred-heart-4380029b,Sacred Heart,52 W Town St,Norwich,Connecticut,41.54906499,-72.10032609,(860) 887-1030,http://sacredheartnorwichct.org/,7,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-norwich-st-joseph-e30703a9,St. Joseph,120 Cliff St,Norwich,Connecticut,41.52678156,-72.06987617,(860) 887-1565,http://saintjosephnorwich.com/,2,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-norwich-st-mary-4eee5330,St. Mary,70 Central Ave,Norwich,Connecticut,41.52963239,-72.05984125,(860) 887-2565,https://www.JNCCFaith.org,24,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-norwich-sts-peter-and-paul-adc33f1f,Sts. Peter and Paul,181 Elizabeth St,Norwich,Connecticut,41.51767534,-72.0919425,(860) 887-2565,https://www.JNCCFaith.org,6,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-norwood-st-catherine-of-siena-5c27c47a,St. Catherine of Siena,547 Washington St,Norwood,Massachusetts,42.19526807,-71.20060053,(781) 762-6080,http://www.stcatherinenorwood.org,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ma-norwood-st-timothy-bb90a086,St. Timothy,650 Nichols St,Norwood,Massachusetts,42.18372597,-71.23477516,(781) 769-2522,http://www.sttim.net/,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-oakdale-church-of-our-lady-of-the-lakes-cd1f6f58,Our Lady of the Lakes,752 Norwich-Salem Turnpike,Oakdale,Connecticut,41.5015625,-72.2144375,18608591575,http://ourladyofthelakes-oakdale.myownparish.com,0,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-occum-st-joseph-5335fc72,St. Joseph,11 Baltic Rd,Occum,Connecticut,41.59628553,-72.05161416,(860) 887-3072,http://www.saintannecluster.org/st-joseph-home-page,2,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-oxford-st-roch-e57ba8da,St. Roch,332 Main St,Oxford,Massachusetts,42.11873107,-71.86408127,(508) 987-8987,http://www.strochoxford.com/,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pascoag-st-joseph-013ea196,St. Joseph,183 Sayles Ave,Pascoag,Rhode Island,41.96041432,-71.70393888,(401) 568-2411,https://www.stjosephri.org/,4,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-pawcatuck-st-michael-the-archangel-9da36cb4,St. Michael the Archangel,60 Liberty St,Pawcatuck,Connecticut,41.38019702,-71.83759669,(860) 599-5580,http://church.stmichaelschoolct.com/ministry-schedules/,24,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-pawtucket-immaculate-heart-of-mary-f5ba7437,Immaculate Heart of Mary,291 High St,Pawtucket,Rhode Island,41.88319341,-71.38363382,(401) 725-1126,https://www.facebook.com/immheartmarypawtucket/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-our-lady-of-consolation-f0a1c381,Our Lady of Consolation,211 Sabin St,Pawtucket,Rhode Island,41.89026642,-71.37276459,(401) 724-9190,https://www.dioceseofprovidence.org/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-saint-anthony-b684dcd5,St. Anthony,32 Lawn Ave,Pawtucket,Rhode Island,41.87325537,-71.40011871,(401) 723-9138,http://stanthonypawtucket.org/,6,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-church-of-st-edward-110d4a17,St. Edward,58 Hancock St,Pawtucket,Rhode Island,41.8768125,-71.4016875,14017257036,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-st-john-paul-ii-d61ed8f7,St. John Paul II ,755 Central Ave,Pawtucket,Rhode Island,41.8877981,-71.35404227,(401) 722-1220,http://www.saintjohnpaulri.com,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-st-john-the-baptist-3ee7a66f,St. John the Baptist,69 Quincy Ave,Pawtucket,Rhode Island,41.872743,-71.39704201,(401) 722-9054,http://www.churchofstjohnthebaptist.org/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-st-joseph-ab2817c8,St. Joseph,195 Walcott St,Pawtucket,Rhode Island,41.8772802,-71.37325156,(401) 724-9190,https://www.dioceseofprovidence.org/parishfinder,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-church-of-st-leo-the-great-80bbd3ef,St. Leo the Great,697 Central Ave,Pawtucket,Rhode Island,41.8873125,-71.3556875,14017221220,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-church-of-st-maria-goretti-c183c5c0,St. Maria Goretti,155 Power Rd,Pawtucket,Rhode Island,41.8646875,-71.4134375,14017254355,http://www.stmariagoretti-ri.org,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-st-mary-7ac99097,St. Mary of the Immaculate Conception,103 Pine St,Pawtucket,Rhode Island,41.87184058,-71.38928462,(401) 722-5425,http://www.saintmaryri.org/,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-pawtucket-st-teresa-of-the-child-jesus-8290144f,St. Teresa of the Child Jesus,358 Newport Ave,Pawtucket,Rhode Island,41.8675728,-71.35481,(401) 722-4470,https://www.stteresari.com,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-plainfield-st-andre-bessette-parish-st-john-the-apostle-b1cf5c72,St. John the Apostle,15 Railroad Ave,Plainfield,Connecticut,41.67997685,-71.91713227,(860) 564-3313,http://standrebparish.wixsite.com/standrebessetteparis,3,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ma-plainville-st-martha-c270baf7,St. Martha,227 S St,Plainville,Massachusetts,42.01156394,-71.33981548,508-699-8543,http://pwc.church/,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-pomfret-st-therese-parish-most-holy-trinity-bc1d14b8,Most Holy Trinity Church,568 Pomfret St,Pomfret,Connecticut,41.89651228,-71.96371645,860-928-6535,http://www.stthereseputnam.org/,7,0,0,False,https://catholicindex.org/mass-times/chepachet-rhode-island,2026-02-22T07:04:10.734254+00:00
us-ri-portsmouth-portsmouth-abbey-2daaa1a8,Abbatial Church of St. Gregory,285 Corys Ln,Portsmouth,Rhode Island,41.60124,-71.270107,(401) 683-2000,http://www.portsmouthabbeymonastery.org,13,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ri-portsmouth-saint-anthonys-church-of-portsmouth-570b706a,St. Anthony,2836 E Main Rd,Portsmouth,Rhode Island,41.60607808,-71.24770237,(401) 683-0089,http://www.stanthonych.org/,3,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ri-portsmouth-st-barnabas-38125424,St. Barnabas,1697 E Main Rd,Portsmouth,Rhode Island,41.57923888,-71.25203232,(401) 683-1343,http://www.sbchurchri.com/,9,0,0,False,https://catholicindex.org/mass-times/barrington-rhode-island,2026-02-22T07:04:00.406486+00:00
us-ct-preston-st-catherine-of-siena-047a2e10,St. Catherine of Siena,243 Rt 164,Preston,Connecticut,41.52246085,-71.98143377,860-376-2044,http://stmaryjc.weconnect.com/,1,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ri-providence-assumption-of-the-blessed-virgin-mary-6627558a,Assumption of the Blessed Virgin Mary,791 Potters Ave,Providence,Rhode Island,41.80436977,-71.43564148,(401) 941-1248,http://assumptionparishpro.faith/,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-blessed-sacrament-c804b0b1,Blessed Sacrament,239 Regent Ave,Providence,Rhode Island,41.82957185,-71.44300364,(401) 751-7575,http://www.blessedsacramentpvd.org/,12,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-brown-univ-risd-c87f426e,Brown Univ & RISD,51 Prospect St,Providence,Rhode Island,41.82640076,-71.40390015,401-699-2183,https://www.brownrisdcatholic.org,2,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-ss-peter-and-paul-1aa63a6b,Cathedral of Sts. Peter and Paul,30 Fenner St,Providence,Rhode Island,41.81930228,-71.41658019,(401) 331-2434,https://www.providencecathedral.org/,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-holy-cross-44d50d6e,Holy Cross,118 King Philip St,Providence,Rhode Island,41.8199204,-71.46614895,(401) 272-7118,http://stthomaschurchri.org/,1,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-holy-ghost-3d68241f,Holy Ghost,472 Atwells Ave,Providence,Rhode Island,41.82398838,-71.43304587,(401) 421-3551,http://www.holy-ghost-church.org/,8,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-holy-name-of-jesus-2b681b11,Holy Name of Jesus,99 Camp St,Providence,Rhode Island,41.84042792,-71.40320174,(401) 272-4515,http://holynameprovidence.org/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-our-lady-of-lourdes-8d40c89c,Our Lady of Lourdes,901 Atwells Ave,Providence,Rhode Island,41.82539854,-71.44756123,(401) 272-8127,$undefined,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-church-of-our-lady-of-mount-carmel-1bd264ce,Our Lady of Mount Carmel,64 Brayton Ave,Providence,Rhode Island,41.8239375,-71.4241875,14012742113,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-our-lady-of-providence-seminary-a2883a79,Our Lady of Providence Seminary,485 Mt Pleasant Ave,Providence,Rhode Island,41.8398125,-71.4511875,14013311316,https://olpseminary.com/,6,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-our-lady-of-the-rosary-f2261073,Our Lady of the Rosary,21 Traverse St,Providence,Rhode Island,41.81854027,-71.39959574,(401) 421-5621,https://www.rosary463.com,12,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-rhode-island-college-campus-ministry-1dc517ca,Rhode Island College Campus Ministry,600 Mt Pleasant Ave,Providence,Rhode Island,41.84213638,-71.46554565,(401) 456-8168,$undefined,7,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-adalbert-247b5644,St. Adalbert,866 Atwells Ave,Providence,Rhode Island,41.82464258,-71.44562966,(401) 351-9306,https://www.stadalberts.us,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-agnes-7861a75b,St. Agnes,351 Branch Ave,Providence,Rhode Island,41.84910596,-71.41695287,(401) 861-7265,$undefined,4,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-ann-a262d653,St. Ann,2 Russo St,Providence,Rhode Island,41.851327,-71.42071488,(401) 861-5111,http://stannri.org/,13,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-anthony-0d336178,St. Anthony,549 Plainfield St,Providence,Rhode Island,41.81338841,-71.45710064,(401) 941-1248,http://saintanthonychurch.org/,10,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-augustine-96fc0c85,St. Augustine,639 Mount Pleasant Ave,Providence,Rhode Island,41.84575672,-71.45320843,(401) 831-3503,http://www.churchofsaintaugustineprov.com/,9,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-bartholomew-6599e031,St. Bartholomew,305 Laurel Hill Ave,Providence,Rhode Island,41.80802557,-71.45339126,(401) 944-4466,http://www.stbartschurchri.org/,18,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-church-of-st-casimir-8cada8b6,St. Casimir,350 Smith St,Providence,Rhode Island,41.8341875,-71.4233125,14014219137,$undefined,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-charles-c66dbb9c,St. Charles Borromeo,178 Dexter St,Providence,Rhode Island,41.81208342,-71.42911402,(401) 421-6441,http://stcharleschurchprovidence.com/,15,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-dominic-chapel-at-providence-college-45b67b46,St. Dominic Chapel at Providence College ,1 Cunningham Square,Providence,Rhode Island,41.8426149,-71.43566208,(401) 865-1000,http://catholic-dominican.providence.edu/prayer-worship/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-saint-edward-1368cb88,St. Edward,997 Branch Ave,Providence,Rhode Island,41.85552132,-71.43908901,(401) 331-4035,http://saintanthonychurch.org/st-edward-church,5,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-joseph-f8dfa47b,St. Joseph,92 Hope St,Providence,Rhode Island,41.82141057,-71.39662671,(401) 421-9137,https://stjosephprovidence.org,7,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-mary-on-broadway-9ce40c69,St. Mary on Broadway,538 Broadway,Providence,Rhode Island,41.8177555,-71.4366952,(401) 274-3434,http://stmarypvdri.org/,14,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-michael-the-archangel-463bf60f,St. Michael the Archangel,239 Oxford St,Providence,Rhode Island,41.80176251,-71.41348735,(401) 781-7210,http://saintmichaelprovidence.net/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-patrick-c51a4be6,St. Patrick,244 Smith St,Providence,Rhode Island,41.83259308,-71.41955562,(401) 421-7070,http://saintpatrickchurch.net/,14,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-pius-v-63657f66,St. Pius V,240 Eaton St,Providence,Rhode Island,41.84156962,-71.43612055,(401) 751-4871,http://www.spvchurch.org/,12,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-raymond-ddf9f479,St. Raymond,1240 N Main St,Providence,Rhode Island,41.8539515,-71.40125776,(401) 351-4224,www.straymonds.com,0,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-sebastian-09fe4693,St. Sebastian,67 Cole Ave,Providence,Rhode Island,41.83543908,-71.38707149,(401) 751-0196,http://www.stsebastianri.org/,3,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ri-providence-st-thomas-37ef13e7,St. Thomas,65 Fruit Hill Ave,Providence,Rhode Island,41.83617597,-71.46783642,(401) 272-7118,http://stthomaschurchri.org/,7,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-putnam-st-therse-parish-st-mary-church-of-the-visitation-baafd3f9,St. Mary of the Visitation,218 Providence St,Putnam,Connecticut,41.92388012,-71.91204226,(860) 928-6535,http://www.stthereseputnam.org/,11,0,0,False,https://catholicindex.org/mass-times/albion-rhode-island,2026-02-22T07:03:57.380834+00:00
us-ct-quaker-hill-our-lady-of-perpetual-help-36a39925,Our Lady of Perpetual Help,63 Old Norwich Rd,Quaker Hill,Connecticut,41.39413475,-72.10761057,860-848-1257,http://www.divinemercyfaithcommunity.org/,6,0,0,False,https://catholicindex.org/mass-times/ashaway-rhode-island,2026-02-22T07:03:58.655025+00:00
us-ct-quinebaug-church-of-st-stephen-296a5ee1,St. Stephen,130 Old Turnpike Rd,Quinebaug,Connecticut,42.0238125,-71.9509375,18609355205,$undefined,0,0,0,False,https://catholicindex.org/mass-times/chepachet-rhode-island,2026-02-22T07:04:10.734254+00:00
