Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. John the Baptist,"935 Town St, Prentice, Wisconsin 54556",(715) 474-2222,Devotions,,TBD,,Prayer Service,special_event,English,St. John,,2026-01-25,,,Prayer Service TIME_TBD; Mary Jean Peterson
St. John the Baptist,"26455 Muskey Ave S, Webster, Wisconsin 54893",(715) 866-7321,Education,,6:30 PM,7:45 PM,Youth Faith Formation,special_event,English,SJ,,2026-01-21,,,Youth Faith Formation; Class session — Wednesday
St. John the Baptist,"106 Main St W, Vermillion, Minnesota 55085",651-437-9030,Education,,8:45 AM,9:50 AM,Faith Formation Class,parish_event,English,,,,,,
St. John the Baptist,"835 2nd Ave NW, New Brighton, Minnesota 55112",651-633-8333,Community,,2:00 PM,4:00 PM,Library Committee Meeting,parish_event,English,,,,,,check bulletin
St. John the Baptist,"2302 W Church St, Johnsburg, Illinois 60051",(815) 385-1477,Community,,7:30 PM,,Ladies Auxiliary Meeting,special_event,English,Parish Office,,2026-02-19,,,Ladies Auxiliary Meeting
St. John the Baptist,"2302 W Church St, Johnsburg, Illinois 60051",(815) 385-1477,Community,,7:30 PM,,Knights of Columbus Council #9167 Meeting,special_event,English,,,2026-02-19,,,Knights of Columbus Council #9167 Meeting
St. John the Baptist,"2302 W Church St, Johnsburg, Illinois 60051",(815) 385-1477,Community,,7:30 PM,,Ladies Auxiliary Meeting,monthly,English,Parish Office,third_thursday,,,,Every third; July; Dec; except June
St. John the Baptist,"2302 W Church St, Johnsburg, Illinois 60051",(815) 385-1477,Community,,7:30 PM,,Knights of Columbus Council #9167 Meeting,monthly,English,,third_thursday,,,,Every third
St. John the Baptist,"935 Town St, Prentice, Wisconsin 54556",(715) 474-2222,Other,Mon,7:00 PM,8:00 PM,O.C.I.A.,other,English,,,,,,evenings; starting in October; Order of Christian Initiation for Adults
St. John the Baptist,"2302 W Church St, Johnsburg, Illinois 60051",(815) 385-1477,Other,Wed,12:00 PM,,Devotional,specific_weekday,English,,,,,,livestream; note: Bishop David Malloy devotional on Rockford Diocese website
St. John the Baptist,"106 Main St W, Vermillion, Minnesota 55085",651-437-9030,Other,Sun,10:00 AM,,Sunday School,sunday,English,,,,,,note: ages 3-5
St. John the Baptist,"115 Plymouth St, Plymouth, Wisconsin 53073",(920) 892-4006,Other,Sun,9:30 AM,,Children’s Liturgy of the Word,sunday,English,"St. John the Baptist, Plymouth",,,,,Sept-April
St. John the Baptist,"935 Town St, Prentice, Wisconsin 54556",(715) 474-2222,Other,Sun,TBD,,Council of Catholic Women,other,English,,,,after,Mass,2nd of each month; following Mass; no meeting in January
St. John the Baptist,"26455 Muskey Ave S, Webster, Wisconsin 54893",(715) 866-7321,Other,,10:00 AM,,Adults—Come and See,special_event,English,St John’s,,2026-01-19,,,Adults—Come and See; Life Everlasting: Heaven; Hell; Death and Judgment
St. John the Baptist,"26455 Muskey Ave S, Webster, Wisconsin 54893",(715) 866-7321,Other,,10:00 AM,,Adults—Come and See,special_event,English,St John’s,,2026-01-26,,,Adults—Come and See; Life Everlasting: Heaven; Hell; Death and Judgment
St. John the Baptist,"26455 Muskey Ave S, Webster, Wisconsin 54893",(715) 866-7321,Other,,10:00 AM,,Adults—Come and See,special_event,English,St John’s,,2026-02-02,,,Adults—Come and See; Life Everlasting: Heaven; Hell; Death and Judgment
St. John the Baptist,"26455 Muskey Ave S, Webster, Wisconsin 54893",(715) 866-7321,Other,,10:00 AM,,Adults—Come and See,special_event,English,St John’s,,2026-02-09,,,Adults—Come and See; Life Everlasting: Heaven; Hell; Death and Judgment
St. John the Baptist,"714 Church St, Clyman, Wisconsin 53016",(920) 927-3102,Other,,12:00 PM,,SJB Potluck,parish_event,English,church basement,,,,,
St. John the Baptist,"N369 Military Rd, Sherwood, Wisconsin 54169",920-989-1515,Other,,1:00 AM,11:00 AM,Thursday of the First Week in Ordinary Time,special_event,English,,,2026-01-15,,,Thursday of the First Week in Ordinary Time; Reading I 1 Samuel 4:1-11; Responsorial Psalm Psalm 44:10-11; 14-15; 24-25; Gospel Mark 1:40-45
St. John the Baptist,"N369 Military Rd, Sherwood, Wisconsin 54169",920-989-1515,Other,,8:15 AM,6:00 PM,"Ski Trip to Sunburst Ski Hill, Kewaskum",parish_event,English,SJSH Sherwood parking lot,,2026-02-20,,,Bus departs 8:15 am; returns about 6:00 pm. recurring
St. John the Baptist,"835 2nd Ave NW, New Brighton, Minnesota 55112",651-633-8333,Other,,9:00 AM,9:30 AM,Blood Pressure Checks,parish_event,English,,,,,,check bulletin
St. John the Baptist,"835 2nd Ave NW, New Brighton, Minnesota 55112",651-633-8333,Other,,9:30 AM,11:00 AM,Kidz Closet,parish_event,English,,,,,,check bulletin; Appointment Required
St. John the Baptist,"835 2nd Ave NW, New Brighton, Minnesota 55112",651-633-8333,Other,,9:30 AM,10:30 AM,Lenten Series on Suffering,parish_event,English,,,,,,check bulletin
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Mon,12:00 PM,1:00 PM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Tue,12:00 PM,1:00 PM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Tue,7:00 AM,8:00 AM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Wed,12:00 PM,1:00 PM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Thu,12:00 PM,1:00 PM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Thu,7:00 AM,8:00 AM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"2597 Glendale Ave, Green Bay, Wisconsin 54313",(920) 434-2145,Private,Fri,12:00 PM,1:00 PM,Church open for quiet prayer time,specific_weekday,English,,,,,,
St. John the Baptist,"277 E Montello St, Montello, Wisconsin 53949",(608) 299-0639,Sacraments,,TBD,,First Communion Retreat,parish_event,English,,,,,,check bulletin; location
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Confession,,8:30 AM,9:30 AM,Confessions,monthly,English,"Our Lady Queen of Heaven Catholic Church, Wisconsin Rapids",first_friday,,,,"First , with adoration"
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Mon,6:45 PM,,Eucharistic Adoration,specific_weekday,English,"St. Patrick Catholic Church, Sparta",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Mon,8:00 AM,5:00 PM,Eucharistic Adoration,other,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Mon,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Mon,8:30 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,Sacred Heart Church at 416 N Dewey St.,,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Mon,TBD,,Eucharistic Adoration,other,English,"St. Mary’s Assumption Catholic Church, Durand",,,after,Mass,after Mass; 1 hour; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,4:00 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,"Queen of the Apostles Catholic Church, Tomah",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,4:30 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Mary  Catholic Church, Torun",,,,,Immaculate Conception; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,5:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,5:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Maximilian Kolbe Catholic Church, Almond",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,6:00 PM,6:55 PM,Eucharistic Adoration,specific_weekday,English,"St. Mary Help of Christians Catholic Church, Colby",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,8:00 AM,5:00 PM,Eucharistic Adoration,other,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,8:30 AM,3:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Joseph Catholic Church, Menomonie",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,9:30 AM,10:30 AM,Eucharistic Adoration,specific_weekday,English,"St. James the Greater Catholic Church, Eau Claire",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,TBD,,Eucharistic Adoration,other,English,"St. James Catholic Church, Vesper",,,after,Mass,Tuesday after Mass; Tue First after Mass; one hour; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Tue,TBD,,Eucharistic Adoration,other,English,"Immaculate Conception Catholic Church, Alma Center",,,after,Mass,following Mass–18:45; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,6:00 AM,7:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,6:00 PM,7:40 AM,Eucharistic Adoration,other,English,"St. Paul Catholic Church, Mosinee",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,6:30 AM,7:30 AM,Eucharistic Adoration,specific_weekday,English,"Sacred Heart Catholic Church, Elmwood",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Adalbert Catholic Church, Rosholt",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,7:30 PM,8:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Peter Catholic Church, Middle Ridge",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,8:00 AM,5:00 PM,Eucharistic Adoration,other,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,8:30 AM,8:00 AM,Eucharistic Adoration,other,English,"St. Peter Catholic Church, Stevens Point",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,9:30 AM,7:00 PM,Eucharistic Adoration,specific_weekday,English,"SS Peter & Paul Catholic Church, Independence",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Wed,TBD,,Eucharistic Adoration,other,English,"Holy Cross Catholic Church, Cornell",,,after,Mass,Wed First after Mass – 20:00; exposition; benediction
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,5:30 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,"Immaculate Conception Catholic Church, Alma Center",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,6:00 PM,7:40 AM,Eucharistic Adoration,other,English,"St. Paul Catholic Church, Mosinee",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,8:00 AM,5:00 PM,Eucharistic Adoration,other,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,8:30 AM,10:00 AM,Eucharistic Adoration,specific_weekday,English,"Holy Family Catholic Church, Prairie du Chien",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,8:30 AM,8:00 AM,Eucharistic Adoration,other,English,"St. Peter Catholic Church, Stevens Point",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,8:30 AM,9:30 AM,Eucharistic Adoration,specific_weekday,English,"St. Michael Catholic Church, Junction City",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,TBD,,Eucharistic Adoration,other,English,"Holy Rosary Catholic Church, Sigel",,,after,Mass,Thursday (before First Friday); Thursday after Mass; First after Mass; 1 hour; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Thu,TBD,,Eucharistic Adoration,other,English,"Holy Rosary Catholic Church, Lima",,,after,Mass,Second and Fourth of the month following the Mass until Mass Friday; exposition; Fri Second and Fourth of the month following the Mass until Mass Friday; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,11:00 AM,,Eucharistic Adoration,specific_weekday,English,"St. Patrick Catholic Church, Sparta",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,12:00 PM,7:40 AM,Eucharistic Adoration,other,English,"St. Paul Catholic Church, Mosinee",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,6:30 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Wenceslaus Catholic Church, Milladore",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,6:45 PM,,Eucharistic Adoration,specific_weekday,English,"St. Patrick Catholic Church, Sparta",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,8:00 AM,5:00 PM,Eucharistic Adoration,other,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,8:30 AM,1:00 PM,Eucharistic Adoration,specific_weekday,English,"Holy Family Catholic Church, Prairie du Chien",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,8:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Patrick Catholic Church, Onalaska",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,9:30 AM,10:30 AM,Eucharistic Adoration,specific_weekday,English,"St. Joseph Catholic Church, Friendship",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,TBD,,Eucharistic Adoration,other,English,"St. Bronislava Catholic Church, Plover",,,after,Mass,Thursday (before First Friday); after Mass through at 08:00; exposition; after Mass through 08:00; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Fri,TBD,,Eucharistic Adoration,other,English,"St. Mary Help of Christians Catholic Church, Colby",,,after,Mass,after Mass; 1 hour; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Sat,12:00 PM,7:40 AM,Eucharistic Adoration,other,English,"St. Paul Catholic Church, Mosinee",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Sat,9:30 AM,10:30 AM,Eucharistic Adoration,specific_weekday,English,"St. John the Apostle Catholic Church, Whitehall",,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Sat,TBD,,Eucharistic Adoration,other,English,"St. Mary Help of Christians Catholic Church, Colby",,,after,Mass,after Mass until 08:00; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Sun,6:00 PM,8:00 PM,Eucharistic Adoration,sunday,English,St. Patrick Catholic Church - Onalaska,,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,Sun,6:30 PM,7:30 PM,Eucharistic Adoration,sunday,English,St. Maximilian Kolbe Catholic Church - Almond,,,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,5:30 PM,6:30 PM,Eucharistic Adoration,monthly,English,"St. Mary of Mt. Carmel Catholic Church, Fancher",third_sunday,,,,Every third; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,7:30 AM,7:00 PM,Eucharistic Adoration,monthly,English,"St. Mary Catholic Church, Neillsville",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,7:30 AM,8:00 AM,Eucharistic Adoration,monthly,English,"St. Patrick Catholic Church, Halder",first_saturday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,7:30 AM,12:00 PM,Eucharistic Adoration,monthly,English,"St. Lawrence Catholic Church, Wisconsin Rapids",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,8:00 AM,10:30 PM,Eucharistic Adoration,monthly,English,"St. Andrew Catholic Church, Rozellville",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,8:00 AM,8:30 AM,Eucharistic Adoration,monthly,English,"Sacred Heart Catholic Church, Cassel",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,8:15 AM,3:15 PM,Eucharistic Adoration,monthly,English,"Immaculate Conception  Catholic Church, Custer",first_friday_(recurring),,,,St. Mary; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,8:30 AM,5:00 PM,Eucharistic Adoration,monthly,English,"St. Peter Catholic Church, Stevens Point",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,8:30 AM,,Eucharistic Adoration,monthly,English,"St. John the Baptist Catholic Church, Cooks Valley",first_friday,,,,Thursday (before First Friday); First 24 Hr. Adoration begins following the Thursday Mass and ends with 10:30 First Mass; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,8:30 AM,9:30 AM,Eucharistic Adoration,monthly,English,"Our Lady Queen of Heaven Catholic Church, Wisconsin Rapids",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,9:15 AM,10:15 AM,Eucharistic Adoration,monthly,English,"St. Joachim Catholic Church, Pittsville",first_friday_(recurring),,,,exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,9:30 AM,12:00 PM,Eucharistic Adoration,monthly,English,"Nativity of the Blessed Virgin Mary  Catholic Church, Auburndale",first_friday_(recurring),,,,St. Mary; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,TBD,,Eucharistic Adoration,other,English,"St. Joseph the Workman Cathedral, La Crosse",,,after,Mass,following Mass until 09:30; exposition
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,TBD,,Eucharistic Adoration,daily,English,Mother of America Perpetual Eucharistic Adoration Chapel,,,,,24/7; exposition; chapel
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,TBD,,Eucharistic Adoration,other,English,"St. Adalbert Catholic Church, Rosholt",,,after,Mass,following Mass; exposition; benediction
St. John the Baptist ,"16585 Kellogg Ave, Norwalk, Wisconsin 54648",(608) 269-2655,Adoration,,TBD,,Eucharistic Adoration,other,English,"St. James Catholic Church, Amherst",,,after,Mass,after Mass; exposition
St. John the Baptist (Maronite),"1501 172nd Ave, Union Grove, Wisconsin 53182",(314) 398-8984,Mass,,12:00 PM,,Divine Liturgy,special_event,English,,,2026-01-01,,,Divine Liturgy; Mass; Solemnity of Mary
St. John the Baptist (Maronite),"1501 172nd Ave, Union Grove, Wisconsin 53182",(314) 398-8984,Other,,6:30 PM,,Christmas party,special_event,English,,,2025-12-23,,,Christmas party; with Singer Doris Farhat and of course; delicious mediterranean food and open bar!
St. John the Baptist Campus of St. Genevieve,"1683 Sorel St, Centerville, Minnesota 55038",651-429-7937,Mass,Sat,4:30 PM,,Mass,saturday,English,Parish Community Center,,,,,livestream
St. John the Baptist Campus of St. Genevieve,"1683 Sorel St, Centerville, Minnesota 55038",651-429-7937,Mass,Sun,10:30 AM,,Mass,sunday,English,Parish Community Center,,,,,
St. John the Baptist Campus of St. Genevieve,"1683 Sorel St, Centerville, Minnesota 55038",651-429-7937,Mass,,11:00 AM,,Mass of Christian Burial - Eugene Houle,special_event,English,Parish Community Center,,2026-01-17,,,Mass of Christian Burial - Eugene Houle
St. John the Baptist Campus of St. Genevieve,"1683 Sorel St, Centerville, Minnesota 55038",651-429-7937,Other,,10:30 AM,,Hospitality Sunday,special_event,English,Parish Comm Center,,2026-01-25,,,Hospitality Sunday; Join us for donuts
St. John the Baptist Campus of St. Genevieve,"1683 Sorel St, Centerville, Minnesota 55038",651-429-7937,Other,,10:30 AM,,Hospitality Sunday,parish_event,English,Parish Comm Center,,,,,recurring after Mass; Join us for donuts
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist Catholic Church,"106 Main St W, Vermillion, MN 55085",+1-651-437-9030,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,,,,,,during the summer months
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist Catholic Church,"106 Main St W, Vermillion, MN 55085",+1-651-437-9030,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,when school is in session
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist Catholic Church,"106 Main St W, Vermillion, MN 55085",+1-651-437-9030,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Confession,Sat,9:30 AM,10:30 AM,Reconciliation,saturday,English,,,,,,
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Confession,,6:30 PM,,Reconciliation,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday)
St. John the Baptist Catholic Church,"106 Main St W, Vermillion, MN 55085",+1-651-437-9030,Confession,,TBD,,Reconciliation,other,English,St. John's in Vermillion,,,after,,after; by request
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Adoration,Mon,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Adoration,Tue,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Adoration,Wed,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Adoration,Thu,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Adoration,Fri,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Adoration,,9:00 AM,6:30 PM,Day of Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday); exposition
St. John the Baptist Catholic Church,"2597 Glendale Ave, Green Bay, WI 54313",+1-920-434-2145,Devotions,Mon,8:00 AM,8:30 AM,Community Rosary,specific_weekday,English,,,,,,
