Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Mar 26, 2026",2026-03-26,Thursday,Carmel of Maria Regina,"87609 Green Hill Rd, Eugene",541-345-8649,Other,7:30 AM,,Terce,English,,note: after Mass: thanksgiving followed by Terce; midmorning prayer
"Thu, Mar 26, 2026",2026-03-26,Thursday,Carmel of Maria Regina,"87609 Green Hill Rd, Eugene",541-345-8649,Other,7:40 PM,,Office of Reading,English,,. Followed by the final anthem to Our Lady and aspersion and blessing by the Prioress); note: and Compline (night prayer; Matins
"Thu, Mar 26, 2026",2026-03-26,Thursday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Other,6:00 PM,,Liturgy of the Word,english,,livestream
"Thu, Mar 26, 2026",2026-03-26,Thursday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Other,6:30 AM,,Liturgy of the Word,english,,livestream
"Thu, Mar 26, 2026",2026-03-26,Thursday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Other,7:30 PM,,Liturgy of the Word,spanish,,livestream
"Thu, Mar 26, 2026",2026-03-26,Thursday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Other,11:55 AM,,Midday Prayer,English,Abbey church,
"Thu, Mar 26, 2026",2026-03-26,Thursday,Nativity of the Mother of God,"704 Aspen St, Springfield",541?-726-7309,Other,12:00 PM,,Sixth Hour,English,Nativity Parish,
"Thu, Mar 26, 2026",2026-03-26,Thursday,Nativity of the Mother of God,"704 Aspen St, Springfield",541?-726-7309,Other,7:00 AM,,First Hour,English,Nativity Parish,
"Thu, Mar 26, 2026",2026-03-26,Thursday,Nativity of the Mother of God (Ukrainian),"704 Aspen St, Springfield",(541) 726-7309,Other,12:00 PM,,Sixth Hour,English,Nativity Parish,
"Thu, Mar 26, 2026",2026-03-26,Thursday,Nativity of the Mother of God (Ukrainian),"704 Aspen St, Springfield",(541) 726-7309,Other,7:00 AM,,First Hour,English,Nativity Parish,
"Thu, Mar 26, 2026",2026-03-26,Thursday,St. Joseph,"800 W Stanton, Roseburg",(541) 673-5157,Other,5:00 PM,9:00 PM,Tavern Hours,English,Hawthorne by the Sea Tavern,
"Thu, Mar 26, 2026",2026-03-26,Thursday,St. Joseph,"800 W Stanton, Roseburg",(541) 673-5157,Other,5:00 PM,9:00 PM,Restaurant Hours,English,Anthony’s Pier 4 Cafe,
"Thu, Mar 26, 2026",2026-03-26,Thursday,St. Matthew,"475 SE Third Ave, Hillsboro",(503) 648-1998,Other,TBD,,Note,English,,SMCS Students present during the School Year; Thu 08:15
"Thu, Mar 26, 2026",2026-03-26,Thursday,St. Thomas More Newman Center,"1850 Emerald St, Eugene",(541) 343-7021,Other,4:00 PM,5:00 PM,Parish Event,English,,Lenten Book Club Thu; note: Thursdays during Lent beginning Feb 26
"Fri, Mar 27, 2026",2026-03-27,Friday,All Saints,"3847 NE Glisan St, Portland",(503) 232-4305,Mass,8:00 AM,,Mass,english,All Saints Parish,
"Fri, Mar 27, 2026",2026-03-27,Friday,All Souls Catholic Church,"1242 NE Spruce Ave, Myrtle Creek",(541) 863-3271,Mass,10:00 AM,,Mass,English,Myrtle Creek,
"Fri, Mar 27, 2026",2026-03-27,Friday,Ascension Catholic Church,"743 SE 76th Ave, Portland",+1-503-256-3897,Mass,7:00 PM,,Mass,spanish,Ascension Catholic Church,3 Viernes - Misa de Sanacion
"Fri, Mar 27, 2026",2026-03-27,Friday,Blessed Sacrament,"829 SW Second Ave, Ontario",(541) 889-8469,Mass,8:30 AM,,Mass,english,Blessed Sacrament Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Carmel of Maria Regina,"87609 Green Hill Rd, Eugene",541-345-8649,Mass,7:30 AM,,Mass,English,,note: time may vary; please call ahead for current Mass time
"Fri, Mar 27, 2026",2026-03-27,Friday,Chapel of Christ the Teacher,"5000 N Willamette Blvd, Portland",(503) 943-7131,Mass,12:05 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Chapel of St. Andre Bessette,"601 W Burnside St, Portland",(503) 228-0746,Mass,12:05 PM,,Mass,english,St. Andre Bessette,
"Fri, Mar 27, 2026",2026-03-27,Friday,Christ the King,"11709 SE Fuller Rd, Milwaukie",(503) 659-1475,Mass,8:30 AM,,Mass,English,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,"5404 NE Alameda St, Portland",503-249-5893,Mass,6:30 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Giáo Ho Thánh Giuse / Our Lady Of Lavang St. Joseph Mission,"5404 NE Alameda St, Portland",503-249-5893,Mass,7:00 AM,,Mass,English,Giáo Họ Giuse,
"Fri, Mar 27, 2026",2026-03-27,Friday,Good Shepherd,"127 NE Hill St, Sheridan",(503)472-5232,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Cross,"7455 N Hodge Ave, Portland",(503) 289-2834,Mass,8:30 AM,,Mass,english,,School Mass - September through June
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Family,"7525 SE Cesar E Chavez Blvd, Portland",(503) 774-1428,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Family,"678 N Egan, Burns",(541) 573-2613,Mass,7:00 AM,,Mass,English,Holy Family Parish,
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Redeemer,"16137 Burgess Rd, La Pine",(541) 536-3571,Mass,9:00 AM,,Mass,english,Holy Redeemer - La Pine,
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Redeemer,"2250 16th St, North Bend",(541) 756-0633,Mass,9:00 AM,,Mass,english,Holy Redeemer Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Trinity,"355 Oregon Ave, Bandon",541-329-0697,Mass,12:00 PM,,Mass,english,Holy Trinity Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Holy Trinity,"13715 SW Walker Rd, Beaverton",(503) 643-9528,Mass,8:15 AM,,Mass,english,Holy Trinity Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Immaculate Conception,"1035 N 6th Ave, Stayton",(503) 769-2656,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,6:30 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,6:30 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,7:00 AM,,Mass,English,Giáo Họ Giuse,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of St. Andrew Dung-Lac,"2850 SW Cedar Hills Blvd - Ste 240, Beaverton",15032495892,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,12:00 PM,,Mass,english,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,12:00 PM,,Mass,bilingual,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,6:00 AM,,Mass,english,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,8:30 AM,,Mass,english,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mission of the Atonement,"7400 SW Schools Ferry Rd, Beaverton",15036461344,Mass,8:30 AM,,Mass,english,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Mass,5:20 AM,,Vigils,English,Abbey church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Mount Angel Abbey,"1 Abbey Dr, Mount Angel",(503) 845-3030,Mass,7:55 AM,,Mass,English,Abbey church,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Mass,5:20 AM,,Vigils,English,Abbey Church,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,Mount Angel Seminary,"1 Abbey Dr, St. Benedict",,Mass,7:55 AM,,Mass,English,Abbey Church,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,National Sanctuary of Our Sorrowful Mother,"8840 NE Skidmore St, Portland",(503) 254-7371,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Angels,"565 W Hermiston Ave, Hermiston",(541) 567-5812,Mass,7:20 AM,,Praying of the Rosary before Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Angels,"565 W Hermiston Ave, Hermiston",(541) 567-5812,Mass,8:00 AM,,Daily Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Fatima,"56 Williams Ln, Shady Cove",(541) 878-2479,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Guadalupe,"78922 Olson Rd, Boardman",541-481-2024,Mass,6:00 PM,,Mass,spanish,Our Lady of Guadalupe,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Guadalupe Trappist Abbey,"9200 NE Abbey Rd, Carlton",15038520107,Mass,4:15 AM,,Vigils,English,,Breakfast Available until Community Chapter
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Guadalupe Trappist Abbey,"9200 NE Abbey Rd, Carlton",15038520107,Mass,9:15 AM,,Community Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,5:00 PM,,Mass,English,Giáo Họ Giuse,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,6:30 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,6:30 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of La vang,"11731 SE Stevens Rd, Portland",503-249-5892 ,Mass,7:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Lourdes,"39043 Jordan Rd, Scio",(503) 394-2437,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Mount Carmel,"503 W Chocktoot St, Chiloquin",(541) 783-2411,Mass,9:00 AM,,Mass,english,Our Lady of Mount Carmel Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Perpetual Help,"815 Broadalbin St SW, Albany",(541) 926-1449,Mass,8:30 AM,,Mass,english,,except: 2026-01-26 to 2026-01-30
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Perpetual Help,"1025 N.19th St, Cottage Grove",(541) 942-3420,Mass,9:00 AM,,Mass,english,Our Lady of Perpetual Help,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Sorrows,"5239 SE Woodstock Blvd, Portland",(503) 775-6731,Mass,12:00 PM,,Mass,english,church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Tears,"Morning Star Rd, Silver City",(208) 466-7031,Mass,8:00 AM,,Mass,English,New Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of Victory,"120 Oceanway St, Seaside",503-738-6161,Mass,8:00 AM,,Daily mass,English,Our Lady of Victory,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of the Mountain,"987 Hillview Dr, Ashland",(541) 482-1146,Mass,8:30 AM,,Mass,english,Our Lady of the Mountain,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of the River,"3625 N River Rd, Gold Hill",(541) 582-1373,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Our Lady of the River Catholic Church,"3625 N. River Rd., Rogue River",+1-541-582-1373,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Queen of Peace,"4227 Lone Oak Rd SE, Salem",(503) 364-7202,Mass,8:30 AM,,Mass,English,Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Sacred Heart,"485 7th St, Gervais",(503) 792-4231,Mass,8:00 AM,,Mass,english,Sacred Heart Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Sacred Heart,"815 High St, Klamath Falls",(541) 884-4566,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Sacred Heart,"517 W 10th St, Medford",(541) 779-4661,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,Sacred Heart,"927 N Coast Hwy, Newport",(541) 265-5101,Mass,9:00 AM,,Mass,english,Chapel,chapel
"Fri, Mar 27, 2026",2026-03-27,Friday,Sacred Heart,"2411 Fifth St, Tillamook",(503) 842-6647,Mass,9:30 AM,,Mass,english,Sacred Heart,
"Fri, Mar 27, 2026",2026-03-27,Friday,Sacred Heart-St.Louis Catholic Parish,"605 7th St, Gervais",+1-503-792-4231,Mass,8:00 AM,,Mass,english,Sacred Heart Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,Shepherd of the Valley,"600 Beebe Rd, Central Point",(541) 664-1050,Mass,12:00 PM,,Mass,english,Shepherd of the Valley Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St Francis De Sales Cathedral,"2235 1st St, Baker City",+1-541-523-4521,Mass,8:00 AM,,Mass,English,St. Francis Cathedral Day Chapel,
"Fri, Mar 27, 2026",2026-03-27,Friday,St Therese Church and School,"1260 NE 132nd Ave, Portland",+1-503-256-5850,Mass,8:30 AM,,Mass,English,,rosary 08:00
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Agnes,"3052 D St, Hubbard",(503) 703-5044,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Alice,"1520 E Street, Springfield",(541) 747-7041,Mass,12:15 PM,,Daily Mass,english,St. Alice,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anne,"1015 SE 182nd Ave, Portland",(503) 665-4935,Mass,7:00 PM,,Mass,spanish,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anne,"1131 NE 10th St, Grants Pass",(541) 476-2240,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anne,"1015 SE 182nd Ave, Portland",(503) 665-4935,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anthony,"1660 Elm St, Forest Grove",(503) 357-2989,Mass,12:00 PM,,Mass,English,St. Anthony of Padua Catholic Church,No daily Mass at St. Anthony starting on July 9 until August 1st
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Mass,12:00 PM,,Mass,english,St. Anthony,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Mass,6:00 AM,,Mass,english,St. Anthony,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anthony,"9905 SW McKenzie St, Tigard",(503) 639-4179,Mass,8:30 AM,,Mass,english,St. Anthony,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anthony,"3700 SE 79th Ave, Portland",(503) 771-6039,Mass,9:00 AM,,Mass,English,Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Anthony,"685 NE Broadway, Waldport",(541) 563-3246,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Augustine,"1139 NW U.S Hwy 101, Lincoln City",(541) 994-2216,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Augustine,"905 E Front St, Merrill",(541) 798-5823,Mass,8:00 AM,,Mass,english,Merrill - St. Augustine Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Birgitta,"11820 NW St Helens Rd, Portland",(503) 286-3929,Mass,9:00 AM,,Mass,english,Chapel,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Catherine of Siena,"716 S 1st Ave, Mill City", 503-769-2656,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Cecilia,"5105 SW Franklin, Beaverton",(503) 644-2619,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Cyril,"9210 SW Fifth St, Wilsonville",(503) 682-2332,Mass,12:00 PM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Edward,"100 S Main St, Lebanon",(541) 258-5333,Mass,12:00 PM,,Mass,english,Chapel,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Edward,"5303 River Rd N, Keizer",(503) 393-5323,Mass,12:05 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Edward the Martyr,"123 Trinity Way, Sisters",(541) 549-9391,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Elizabeth Ann Seton,"3145 SW 192nd, Aloha",(503) 649-9044,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Francis,"15651 SW Oregon St, Sherwood",(503) 625-6185,Mass,8:30 AM,,Mass,english,St. Francis,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Francis Xavier,"323 N Comstock Rd, Sutherlin",(541) 673-5157,Mass,8:00 AM,,Mass,English,Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Francis de Sales Cathedral,"2235 First St, Baker City",(541) 523-4521,Mass,8:00 AM,,Mass,English,St. Francis Cathedral Day Chapel,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Francis of Assisi,"1131 SE Oak St, Portland",(503) 232-5880,Mass,12:05 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Francis of Assisi,"39135 NW Harrington Rd, Banks",(503) 324-2231,Mass,9:00 AM,,Mass,english,,note: During School Year
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Frederic,"175 S 13th St, Saint Helens",(503) 397-0148,Mass,8:30 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Helen,"1350 W Sixth St, Junction City",(541) 998-8053,Mass,8:30 AM,,Mass,english,St. Helen,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Helen,"600 6th Ave, Sweet Home",(541) 367-2530,Mass,8:30 AM,,Mass,English,St. Helen,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Henry,"346 NW First St, Gresham",(503) 665-9129,Mass,8:00 AM,,Mass,english,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Ignatius,"3400 SE 43rd Ave, Portland",(503) 777-1491,Mass,8:00 AM,,Mass,english,St. Ignatius,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. James,"1145 NE First St, Mcminnville",(503) 472-5232,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. James,"301 Frances St, Molalla",(503) 829-2080,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. John Fisher,"4567 SW Nevada St, Portland",(503) 244-4945,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. John Fisher Catholic Church,"4567 SW Nevada St, Portland",+1-503-244-4945,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. John the Apostle Church,"417 Washington St, Oregon City",(503) 742-8200,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Joseph,"34560 Pkwy Dr, Cloverdale",503-842-6647 ,Mass,11:00 AM,,Mass,English,"St. Joseph Mission Parish, Cloverdale",
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Joseph,"150 E First St, Prineville",(541) 447-6475,Mass,12:00 PM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Joseph,"721 Chemeketa St NE, Salem",(503) 581-1623,Mass,12:05 PM,,Mass,english,St. Joseph Parish,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Joseph the Worker,"2310 SE 148th Ave, Portland",(503) 761-8710,Mass,12:15 PM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Jude,"4330 Willamette, Eugene",(541) 344-1191,Mass,9:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Kateri Tekakwitha,"Warm Springs Oregon 97761, Warm Springs",15415531235,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Katherine,"301 E Garfield St, Enterprise",541-426-4008,Mass,12:00 PM,,Mass,English,"St. Katherine, Enterprise",
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Luke,"417 Harrison St, Woodburn",(503) 981-5011,Mass,9:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary,"1062 Charnelton St, Eugene",(541) 342-1139,Mass,12:15 PM,,Mass,English,,note: on a weekday
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary,"575 E College St, Mount Angel",(503) 845-2296,Mass,7:00 AM,,Mass,english,,note: Morning Prayer starts at 06:50
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary,"501 NW 25th St, Corvallis",(541) 757-1988,Mass,8:00 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary,"231 E Logsden Rd, Siletz",(541) 265-5101,Mass,9:00 AM,,Mass,english,Chapel,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary Star of the Sea,"1465 Grand Ave, Astoria",(503) 325-3671,Mass,8:00 AM,,Mass,English,"St. Mary, Star of the Sea",
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary by the Sea,"275 S Pacific St, Rockaway",(503) 355-2661,Mass,9:30 AM,,Mass,English,St. Mary by the Sea,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Mary's Cathedral of the Immaculate Conception,"1716 NW Davis St, Portland",(503) 228-4397,Mass,7:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,"St. Mary, Our Lady of the Dunes","85060 Hwy 101 S, Florence",(541) 997-2312,Mass,9:00 AM,,Mass,english,"St Mary, Our Lady of the Dunes",
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Matthew,"475 SE Third Ave, Hillsboro",(503) 648-1998,Mass,6:00 PM,,Mass,bilingual,475 SE Third Ave,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Matthew,"475 SE Third Ave, Hillsboro",(503) 648-1998,Mass,8:15 AM,,Mass,english,475 SE Third Ave,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Michael,"48520 Hebo Rd, Grand Ronde",(503) 472-5232,Mass,8:30 AM,,Mass,English,St. James Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Michael the Archangel,"424 SW Mill St, Portland",(503) 228-8629,Mass,12:05 PM,,Mass,English,St. Michael the Archangel,note: followed by Rosary
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Monica,"357 S Sixth St, Coos Bay",(541) 267-7421,Mass,8:30 AM,,Mass,English,St. Monica Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick,"1275 E St, Independence",(503) 838-1242,Mass,10:00 AM,10:30 AM,Daily Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick,"525 N Gale St, Heppner",(541) 676-9462,Mass,12:10 PM,,Mass,english,St Patrick Church,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick,"12 N G Street, Lakeview",(541) 947-2741,Mass,8:00 AM,,Mass,english,St. Mary Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick,"341 S W J Street, Madras",(541) 475-2936,Mass,8:00 AM,,Mass,english,St. Patrick Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick,"362 Seventh St, Lyons",(503) 394-2437,Mass,8:15 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick,"498 NW 9th Ave, Canby",(503) 266-9411,Mass,8:30 AM,,Mass,english,St. Patrick Catholic Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Patrick of the Forest,"407 W River St, Cave Junction",541-592-3658,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Paul,"20217 Christie St NE, Saint Paul",(503) 633-4611,Mass,2:00 PM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Paul,"1201 Satre St, Eugene",(541) 686-2345,Mass,8:30 AM,9:00 AM,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Peter,"5905 SE 87th Ave, Portland",(503) 777-3321,Mass,12:00 PM,,Mass,english,St. Peter,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Peter,"1222 W 10th St, The Dalles",(541) 296-2026,Mass,8:00 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Peter,"2315 N Main St, Newberg",(503) 538-4312,Mass,8:30 AM,,Mass,English,"St. Peter, Newberg",
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Philip,"825 SW Mill St, Dallas",(503) 623-2440,Mass,5:30 PM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Philip Benizi,"18211 S Henrici Rd, Oregon City",(503) 631-2882,Mass,8:00 AM,,Mass,English,,tags
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Philip Neri,"2408 SE 16th Ave, Portland",(503) 231-4955,Mass,12:10 PM,,Mass,English,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Pius X,"1280 NW Saltzman Rd, Portland",(503) 644-5264,Mass,8:15 AM,,Mass,English,Church,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Pius X,"4880 Bristol Ave, Klamath Falls",(541) 884-4242,Mass,8:30 AM,,Mass,English,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Rita,"10029 NE Prescott St, Portland",(503) 252-3403,Mass,7:45 AM,,Mass,english,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Rose of Lima,"2727 NE 54th Ave, Portland",(503) 281-5318,Mass,8:00 AM,,Mass,english,,livestream
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Stanislaus,"3916 N Interstate Ave, Portland",(503) 281-7532,Mass,7:00 PM,,Mass,polish,,
"Fri, Mar 27, 2026",2026-03-27,Friday,St. Stephen,"1112 SE 41st Ave, Portland",(503) 234-5019,Mass,12:00 PM,,Low Latin Mass,English,St. Stephen Catholic Church,note: with sermon
