Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Confession,Thu,4:00 PM,5:30 PM,Confessions,other,English,,,,,,
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Confession,Fri,7:00 PM,8:30 PM,Confessions,other,English,,,,,,
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Other,,7:00 PM,,Additional Advent Times,special_event,English,,,2025-12-03,,,Additional Advent Times; note: We still have Confessions on Thursday & Friday
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Other,,7:00 PM,,Additional Advent Times,special_event,English,,,2025-12-10,,,Additional Advent Times; note: We still have Confessions on Thursday & Friday
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Other,,7:00 PM,,Additional Advent Times,special_event,English,,,2025-12-17,,,Additional Advent Times; note: We still have Confessions on Thursday & Friday
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Other,,9:00 AM,,Additional Advent Times,special_event,English,,,2025-12-03,,,Additional Advent Times; note: We still have Confessions on Thursday & Friday
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Other,,9:00 AM,,Additional Advent Times,special_event,English,,,2025-12-10,,,Additional Advent Times; note: We still have Confessions on Thursday & Friday
St. Alexander,"170 N 10th Ave, Cornelius, Oregon 97113",(503) 359-0304,Other,,9:00 AM,,Additional Advent Times,special_event,English,,,2025-12-17,,,Additional Advent Times; note: We still have Confessions on Thursday & Friday
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Tue,6:30 PM,,Misa diaria,specific_weekday,spanish,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Wed,12:15 PM,,Daily Mass,specific_weekday,english,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Thu,12:15 PM,,Daily Mass,specific_weekday,english,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Fri,12:15 PM,,Daily Mass,specific_weekday,english,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Sat,5:00 PM,,Vigil Mass,saturday,english,St. Alice,,,,,vigil
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Sat,8:00 AM,,Mass,saturday,english,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Sun,11:00 AM,,Misa,sunday,spanish,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,,12:15 PM,,Ash Wednesday Mass & Distribution of Ashes,special_event,english,St. Alice,,2026-02-18,,,Ash Wednesday Mass & Distribution of Ashes
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,,6:30 PM,,Misa del Miércoles de Ceniza y distribución de las cenizas,special_event,spanish,St. Alice,,2026-02-18,,,Misa del Miércoles de Ceniza y distribución de las cenizas
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Mass,,9:00 AM,,Traditional Latin Mass,monthly,English,St. Alice,first_saturday_(recurring),,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Confession,Tue,5:00 PM,6:00 PM,Confession,specific_weekday,bilingual,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Confession,Wed,10:30 AM,11:30 AM,Confession,specific_weekday,bilingual,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Confession,Thu,10:30 AM,11:30 AM,Confession,specific_weekday,bilingual,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Confession,Fri,10:30 AM,11:30 AM,Confession,specific_weekday,bilingual,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Confession,Sat,2:00 PM,4:00 PM,Confession,saturday,bilingual,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Confession,Sun,7:30 AM,8:30 AM,Confession,sunday,bilingual,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Adoration,Thu,10:00 AM,10:30 AM,Adoration,specific_weekday,English,Church,,,,,Quiet Room; note: Mama Meetup
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Adoration,,9:00 PM,,Women's Nocturnal Adoration,monthly,English,,third_saturday,,,,3rd
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Adoration,,9:00 PM,,Men's Nocturnal Adoration,monthly,English,,fourth_saturday,,,,4th
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Devotions,,6:00 PM,,Stations of the Cross,parish_event,bilingual,St. Alice,,,,,note: Fridays during Lent
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Education,,6:00 PM,8:00 PM,St. Alice Youth Group,parish_event,English,Parish Center,,,,,High School Students
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,Fri,10:00 AM,,Hora Santa de Reparacion,specific_weekday,English,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,10:00 AM,11:30 AM,Mama Meetup,parish_event,English,Parish Center,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,10:30 AM,,St. Alice Homeless Ministry,monthly,English,,saturday,,,,"1st, 3rd; note: lunch preparation"
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,4:00 PM,5:50 PM,Monday Women's Group,parish_event,English,Fireside Room of the Education Center,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,6:00 PM,,Lenten Penance Services,special_event,bilingual,ST. ALICE,,2026-03-12,,,Lenten Penance Services
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,6:00 PM,,Estudio Biblico,parish_event,English,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,6:30 PM,,Lenten Soup Supper,parish_event,English,St. Alice,,,,,note: Fridays during Lent
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,6:30 PM,,Catholic BSA Troop 12,parish_event,English,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,7:00 AM,,Liturgy of the Word & Distribution of Ashes,special_event,bilingual,St. Alice,,2026-02-18,,,Liturgy of the Word & Distribution of Ashes
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,7:00 PM,,MMI Asemblea de Oración,parish_event,English,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,7:00 PM,,Taller de Sanacion Interior Series,parish_event,English,St. Alice,,,,,
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,7:00 PM,8:00 PM,Millions of Monicas,monthly,english,,first_monday,,,,1st
St. Alice,"1520 E Street, Springfield, Oregon 97477-4161",(541) 747-7041,Other,,8:00 AM,9:30 AM,That Man Is You!,parish_event,English,Parish Center,,,,,
St. Aloysius,"192 NW 3rd Ave, Estacada, Oregon 97023",(503) 630-2416,Mass,Wed,11:00 AM,,Mass,specific_weekday,english,St. Aloysius,,,,,
St. Aloysius,"192 NW 3rd Ave, Estacada, Oregon 97023",(503) 630-2416,Mass,Sun,11:30 AM,,Mass,sunday,english,St. Aloysius,,,,,
St. Aloysius,"192 NW 3rd Ave, Estacada, Oregon 97023",(503) 630-2416,Other,,TBD,,Picture Party,special_event,English,St. Aloysius,,2026-02-08,,,Picture Party; check bulletin
St. Aloysius,"192 NW 3rd Ave, Estacada, Oregon 97023",(503) 630-2416,Other,,TBD,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; check bulletin
St. Aloysius,"192 NW 3rd Ave, Estacada, Oregon 97023",(503) 630-2416,Other,,TBD,,St. Patrick's Celebration,special_event,English,St. Aloysius,,2026-03-15,after,Mass,St. Patrick's Celebration; after Mass
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Mass,Sat,5:30 PM,,Mass,saturday,english,Dufur - St. Alphonsus Church,,,,,
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Mass,Sun,10:30 AM,,Mass,sunday,english,Dufur - St. Alphonsus Church,,,,,
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Mass,,TBD,,Holy Day Mass,parish_event,English,,,,,,Holy Day Mass as announced
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Confession,Sat,5:00 PM,5:30 PM,Confessions,saturday,English,Dufur - St. Alphonsus Church,,,,,Before Mass or by Appt.
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Devotions,Sat,5:00 PM,,Rosary,saturday,English,Dufur - St. Alphonsus Church,,,,,Apr 1 thru Sept 30
St. Alphonsus,"425 NE 2nd St, Dufur, Oregon 97021",(541) 467-2580,Devotions,Sun,10:00 AM,,Rosary,sunday,English,Dufur - St. Alphonsus Church,,,,,Oct 1 thru Mar 31
St. Andrew,"806 N.E Alberta, Portland, Oregon 97211",(503) 281-4429,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Andrew Catholic Church,,,,,
St. Andrew,"806 N.E Alberta, Portland, Oregon 97211",(503) 281-4429,Mass,Sun,12:30 PM,,Mass,sunday,spanish,St. Andrew Catholic Church,,,,,
St. Andrew,"806 N.E Alberta, Portland, Oregon 97211",(503) 281-4429,Mass,Sun,9:30 AM,,Mass,sunday,english,St. Andrew Catholic Church,,,,,
St. Andrew,"806 N.E Alberta, Portland, Oregon 97211",(503) 281-4429,Mass,,6:00 PM,,Mass,monthly,spanish,St. Andrew Catholic Church,first_saturday_(recurring),,,,
St. Andrew,"806 N.E Alberta, Portland, Oregon 97211",(503) 281-4429,Mass,,6:00 PM,,Mass,monthly,spanish,,first_saturday,,,,1st
St. Andrew,"806 N.E Alberta, Portland, Oregon 97211",(503) 281-4429,Confession,Sat,4:30 PM,5:00 PM,Sacrament of Reconciliation,saturday,English,St. Andrew Catholic Church,,,,,Confession
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Mass,Sun,11:30 AM,,Mass,sunday,English,7390 SW Grabhorn Rd.,,,,,youth
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Mass,Sun,9:00 AM,,Mass,sunday,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Mass,,6:30 PM,,Mass,monthly,English,7390 SW Grabhorn Rd.,first_friday_(recurring),,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Mass,,9:30 AM,,Mass,monthly,English,7390 SW Grabhorn Rd.,first_saturday_(recurring),,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Confession,,6:00 PM,6:30 PM,Confessions,parish_event,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Confession,,8:15 AM,8:45 AM,Confessions,parish_event,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Adoration,,6:00 PM,,Eucharistic Adoration,monthly,English,7390 SW Grabhorn Rd.,first_friday_(recurring),,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Adoration,,6:30 PM,,Eucharistic Adoration,parish_event,English,7390 SW Grabhorn Rd.,,,,,Every other
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Education,,10:00 AM,11:15 AM,Eucharistic Youth Group General Activity,parish_event,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Education,,9:00 AM,10:00 AM,Eucharistic Youth Group Leaders Meeting,parish_event,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Other,,1:00 PM,3:30 PM,Vietnamese Catechism School,parish_event,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Other,,8:40 AM,8:55 AM,Recitation of the Divine Office,parish_event,English,7390 SW Grabhorn Rd.,,,,,
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Sacraments,,9:00 AM,,Baptism,monthly,English,,first_sunday,,,,First of the month; during Mass
St. Andrew Dung-Lac,"7390 SW Grabhorn Rd, Aloha, Oregon 97007",503-591-5302,Sacraments,,TBD,,Funeral Anointing,other,English,,,,,,by appointment; call 503-413-0978
St. Andrew's Mission,"48022 St Andrews Rd, Pendleton, Oregon 97801",(541) 276-0767,Mass,Sun,8:00 AM,,Mass,sunday,english,Sacred Heart,,,,,Athena
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,"Sts. Ann & Michael, Myrtle Point",,,,,
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Mass,Sat,6:30 PM,,Mass Vigil,saturday,english,"Sts. Ann & Michael, Myrtle Point",,,,,vigil; In January; all Sunday Vigil masses at Sts. Ann & Michael; Myrtle Point at 18:30
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Mass,Sun,8:30 AM,,Mass,sunday,english,"Sts. Ann & Michael, Myrtle Point",,,,,
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Mass,,6:30 PM,,Mass,special_event,English,"Sts. Ann & Michael, Myrtle Point",,2026-01-17,,,All Saturday masses for the month of January at 18:30 at Sts. Ann & Michael due to Father Fred serving mass at Holy Redeemer.
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Mass,,9:00 AM,,Mass,special_event,English,"Sts. Ann & Michael, Myrtle Point",,2026-01-21,,,Mass
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Mass,,9:00 AM,,Mass,monthly,english,"Sts. Ann & Michael, Myrtle Point",friday,,,,second and fourth Friday of the month
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Confession,Sun,7:45 AM,8:15 AM,Confession,sunday,English,"Sts. Ann & Michael, Myrtle Point",,,,,if there is a 08:30 Sunday mass
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Confession,,TBD,,Confession,other,English,,,,,,by appointment 396-3849
St. Ann and Michael,"209 Second St, Myrtle Point, Oregon 97458",(541) 396-3849,Adoration,,9:00 AM,10:30 AM,Eucharistic Adoration,monthly,English,,friday,,,,First and third; Mass begins at 09:00 with Adoration immediately following; second and fourth; Mass begins at 09:00 with Adoration immediately following
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Mon,8:30 AM,,Mass,weekday,English,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Tue,8:30 AM,,Mass,weekday,English,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Wed,8:30 AM,,Mass,weekday,English,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Thu,8:30 AM,,Mass,weekday,English,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Fri,8:30 AM,,Mass,weekday,English,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil; Vigil Masses
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil; Vigil Masses
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Sun,5:00 PM,,Mass,sunday,spanish,,,,,,
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-02-18,,,Ash Wednesday Mass
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,,8:00 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-02-18,,,Ash Wednesday Mass
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Mass,,8:30 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Anne,"1131 NE 10th St, Grants Pass, Oregon 97526",(541) 476-2240,Confession,Sat,3:00 PM,,Reconciliation,saturday,English,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,bilingual,,,,,,or by appointment
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Adoration,Fri,5:00 PM,6:30 PM,Adoration,specific_weekday,bilingual,,,,,,
St. Anne,"1015 SE 182nd Ave, Portland, Oregon 97233",(503) 665-4935,Adoration,,10:00 PM,7:30 AM,Adoration,monthly,English,,first_saturday_(recurring),,,,note: Única entrada y salida puerta a un lado de la Virgen de Guadalupe
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Mon,12:00 PM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Mon,6:00 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Mon,8:30 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"3700 SE 79th Ave, Portland, Oregon 97206",(503) 771-6039,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. Anthony,"3700 SE 79th Ave, Portland, Oregon 97206",(503) 771-6039,Mass,Tue,11:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Tue,12:00 PM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Tue,6:00 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Tue,8:30 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"685 NE Broadway, Waldport, Oregon 97394",(541) 563-3246,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Anthony,"1660 Elm St, Forest Grove, Oregon 97116",(503) 357-2989,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,St. Anthony of Padua Catholic Church,,,,,No daily Mass at St. Anthony starting on July 9 until August 1st
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Wed,12:00 PM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Wed,6:00 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Wed,6:30 PM,,Mass,specific_weekday,spanish,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Wed,8:30 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"3700 SE 79th Ave, Portland, Oregon 97206",(503) 771-6039,Mass,Thu,11:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. Anthony,"1660 Elm St, Forest Grove, Oregon 97116",(503) 357-2989,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,St. Anthony of Padua Catholic Church,,,,,No daily Mass at St. Anthony starting on July 9 until August 1st
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Thu,12:00 PM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Thu,6:00 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Thu,6:30 PM,,Mass,specific_weekday,English,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Thu,8:30 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"1660 Elm St, Forest Grove, Oregon 97116",(503) 357-2989,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,St. Anthony of Padua Catholic Church,,,,,No daily Mass at St. Anthony starting on July 9 until August 1st
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Fri,12:00 PM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Fri,6:00 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Fri,8:30 AM,,Mass,weekday,english,St. Anthony,,,,,livestream
St. Anthony,"3700 SE 79th Ave, Portland, Oregon 97206",(503) 771-6039,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. Anthony,"685 NE Broadway, Waldport, Oregon 97394",(541) 563-3246,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Anthony,"685 NE Broadway, Waldport, Oregon 97394",(541) 563-3246,Mass,Sat,4:00 PM,,Vigil Mass,saturday,english,,,,,,vigil; livestream
St. Anthony,"1660 Elm St, Forest Grove, Oregon 97116",(503) 357-2989,Mass,Sat,4:30 PM,,Mass,saturday,english,St. Anthony of Padua Catholic Church,,,,,vigil
St. Anthony,"3700 SE 79th Ave, Portland, Oregon 97206",(503) 771-6039,Mass,Sat,4:30 PM,,Mass,saturday,English,Church,,,,,
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Anthony,,,,,vigil; livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Anthony,,,,,livestream
St. Anthony,"685 NE Broadway, Waldport, Oregon 97394",(541) 563-3246,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,livestream
St. Anthony,"3700 SE 79th Ave, Portland, Oregon 97206",(503) 771-6039,Mass,Sun,10:30 AM,,Mass,sunday,English,Church,,,,,livestream
St. Anthony,"500 NE St, North Powder, Oregon 97867",(541) 523-4521,Mass,Sun,11:30 AM,,Mass,sunday,English,"St. Anthony, North Powder",,,,,
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Sun,11:45 AM,,Mass,sunday,spanish,St. Anthony,,,,,livestream
St. Anthony,"1660 Elm St, Forest Grove, Oregon 97116",(503) 357-2989,Mass,Sun,12:00 PM,,Mass,sunday,spanish,St. Anthony of Padua Catholic Church,,,,,
St. Anthony,"1660 Elm St, Forest Grove, Oregon 97116",(503) 357-2989,Mass,Sun,12:30 PM,,Mass,sunday,spanish,St. Anthony of Padua Catholic Church,,,,,
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Sun,1:30 PM,,Mass,sunday,English,St. Anthony,,,,,livestream
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Sun,7:00 AM,,Mass,sunday,english,St. Anthony,,,,,
St. Anthony,"9905 SW McKenzie St, Tigard, Oregon 97223",(503) 639-4179,Mass,Sun,7:00 PM,,Mass,sunday,spanish,St. Anthony,,,,,
