Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,Tue,8:10 AM,,Mass,specific_weekday,english,,,,,,
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,Wed,12:10 PM,,Mass,specific_weekday,english,,,,,,
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,Thu,8:10 AM,,Mass,specific_weekday,english,,,,,,
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,youth
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,,6:00 PM,,Holy Day of Obligation Vigil,special_event,English,,,,,,
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Mass,,7:00 PM,,Holy Day of Obligation Mass,special_event,English,,,,,,
St. Charles Borromeo,"1000 Goodyear Blvd, Picayune, Mississippi 39466",(601) 798-4779,Confession,,TBD,,Confessions,other,English,,,,after,Mass,half hour after every Mass; Immediately after every weekday Mass
St. Christopher,"431 Pineridge Dr, Pontotoc, Mississippi 38863",(662)637-7204,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,St. Christopher,,,,,
St. Christopher,"431 Pineridge Dr, Pontotoc, Mississippi 38863",(662)637-7204,Mass,Sun,6:30 PM,,Mass,sunday,spanish,St. Christopher,,,,,
St. Christopher,"431 Pineridge Dr, Pontotoc, Mississippi 38863",(662)637-7204,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Christopher,,,,,
St. Christopher,"431 Pineridge Dr, Pontotoc, Mississippi 38863",(662)637-7204,Mass,Sun,9:15 AM,,Mass,sunday,spanish,St. Christopher,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Clare,,,,,vigil
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Sun,5:30 PM,,Mass,sunday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Clare,,,,,
St. Clare,"236 S Beach Blvd, Waveland, Mississippi 39576-4001",(228) 467-9275,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,St. Clare,,,,,note: before Vigil Mass; call the office to make an appointment.
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Wed,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,,,,,,vigil
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Sun,5:30 PM,,Mass,sunday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Confession,Wed,5:30 PM,6:30 PM,Confessions,other,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Confession,Sat,3:30 PM,4:15 PM,Confessions,other,English,,,,,,
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Adoration,Wed,5:30 PM,6:20 PM,Eucharistic Adoration,other,English,,,,,,repose at 18:20
St. Dominic,"4156 Burma Rd, Mobile, Alabama 36693",(251) 661-5130,Adoration,,7:00 AM,6:10 PM,Eucharistic Adoration,other,English,,,,,,to Benediction at 18:10; exposition; benediction
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,Tue,9:00 AM,,Holy Mass,specific_weekday,English,St. Edward the Confessor Catholic Church,,,,,
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,Wed,9:00 AM,,Holy Mass,specific_weekday,English,St. Edward the Confessor Catholic Church,,,,,
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,Fri,5:30 PM,,Holy Mass,specific_weekday,English,St. Edward the Confessor Catholic Church,,,,,
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,Sat,5:30 PM,,Holy Mass,saturday,English,St. Edward the Confessor Catholic Church,,,,,vigil
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,Sun,8:00 AM,,Holy Mass,sunday,English,St. Edward the Confessor Catholic Church,,,,,TLM
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,Sun,9:30 AM,,Holy Mass,sunday,English,St. Edward the Confessor Catholic Church,,,,,livestream
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Mass,,5:30 PM,,Holy Mass with Benediction,monthly,English,St. Edward the Confessor Catholic Church,first_friday_(recurring),,,,benediction
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Confession,Fri,5:00 PM,,Confession,other,English,,,,,,
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Confession,Sat,5:00 PM,,Confession,other,English,,,,,,
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Confession,Sun,9:00 AM,,Confession,other,English,,,,,,
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Other,Wed,TBD,,Catechism,other,English,,,,after,,after
St. Edward,"204 E Bayou Dr, Tallulah, Louisiana 71282",(318) 574-1677,Other,Sun,TBD,,Catechism,other,English,,,,after,,after
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Mass,Wed,12:10 PM,,Mass,specific_weekday,english,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Mass,Thu,8:15 AM,,Mass,specific_weekday,english,St. Elizabeth,,,,,note: School Mass-All still welcome
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Mass,Sat,6:00 PM,,Mass,saturday,english,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Confession,Sat,5:30 PM,5:45 PM,Confession,saturday,English,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Confession,Sun,10:00 AM,10:15 AM,Confession,sunday,English,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass and by appointment.; ≥20 min
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Confession,,5:30 PM,,Lenten Confessions,special_event,English,St. Elizabeth,,2026-02-25,,,Lenten Confessions
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Adoration,Wed,10:00 AM,4:30 PM,Adoration,specific_weekday,English,St. Elizabeth,,,,,exposition
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Devotions,Wed,4:30 PM,,Benediction,specific_weekday,English,St. Elizabeth,,,,,benediction; note: Rosary at 16:30 followed by Benediction
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Sacraments,,4:00 PM,,First Communion Class,special_event,English,St. Elizabeth,,2026-02-19,,,First Communion Class
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Sacraments,,4:00 PM,5:00 PM,First Communion Class,parish_event,English,St. Elizabeth,,,,,
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Sacraments,,9:45 AM,,Confirmation Class,special_event,English,St. Elizabeth,,2026-02-22,,,Confirmation Class
St. Elizabeth,"130 Florence Ave, Clarksdale, Mississippi 38614",(662) 624-4301,Sacraments,,9:45 AM,10:15 AM,Confirmation Class,parish_event,English,St. Elizabeth,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Wed,5:45 PM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Sun,4:00 PM,,Mass,sunday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Confession,Wed,5:15 PM,5:30 PM,Confession,specific_weekday,English,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Confession,Sat,3:30 PM,3:50 PM,Confession,saturday,English,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Adoration,Tue,7:30 AM,7:00 PM,Adoration,specific_weekday,English,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Adoration,Wed,3:00 PM,5:45 PM,Adoration,specific_weekday,English,,,,,,
St. Elizabeth Seton,"4900 Riley Rd, Ocean Springs, Mississippi 39564-5902",(228) 875-0654,Devotions,Tue,6:00 PM,,"Rosary, Divine Mercy Chaplet, and Benediction",other,English,,,,,,benediction
St. Fabian,"9 St Fabian Way, Hattiesburg, Mississippi 39402",601-467-5620,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,"9 St. Fabian Way, Hattiesburg, MS",,,,,
St. Fabian,"9 St Fabian Way, Hattiesburg, Mississippi 39402",601-467-5620,Mass,Sat,4:00 PM,,Mass,saturday,English,"9 St. Fabian Way, Hattiesburg, MS",,,,,vigil
St. Fabian,"9 St Fabian Way, Hattiesburg, Mississippi 39402",601-467-5620,Mass,Sun,10:00 AM,,Mass,sunday,English,"9 St. Fabian Way, Hattiesburg, MS",,,,,
St. Fabian,"9 St Fabian Way, Hattiesburg, Mississippi 39402",601-467-5620,Confession,Sun,9:15 AM,9:45 AM,Reconciliation,sunday,English,"9 St. Fabian Way, Hattiesburg, MS",,,,,and by appointment
St. Fabian,"9 St Fabian Way, Hattiesburg, Mississippi 39402",601-467-5620,Adoration,Tue,3:00 PM,6:00 PM,Adoration,other,English,,,,,,note: at 9 St. Fabian Way; Hattiesburg; MS
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Mass,Thu,5:00 PM,,Mass,specific_weekday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Mass,Sat,9:00 AM,,Mass,saturday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Confession,,TBD,,Confessions,other,English,"St. Francis Xavier, Wiggins MS",,,before,Mass,one hour before Mass or by appointment
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Adoration,Thu,5:00 AM,,Adoration,specific_weekday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Devotions,Wed,9:00 AM,,Rosary,specific_weekday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis Xavier,"1026 E Central Ave, Wiggins, Mississippi 39577-0566",(601) 528-1393,Devotions,Sun,8:00 AM,,Rosary,specific_weekday,English,"St. Francis Xavier, Wiggins MS",,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Mon,12:00 PM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"2613 Hwy 82 E, Greenwood, Mississippi 38930",(662) 453-0623,Mass,Mon,6:15 AM,,Mass,specific_weekday,english,St. Francis of Assisi,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Mon,7:00 AM,,Mass,weekday,english,Sanctuary,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Mon,8:15 AM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Tue,12:00 PM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Tue,7:00 AM,,Mass,weekday,english,Sanctuary,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Tue,8:15 AM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Francis of Assisi,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Wed,12:00 PM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"102 S James St, Aberdeen, Mississippi 39730",(662) 369-2897,Mass,Wed,5:00 PM,,Mass,specific_weekday,english,"St. Francis of Assisi, Aberdeen",,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Wed,6:30 PM,,Mass,specific_weekday,bilingual,St. Francis of Assisi,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Wed,7:00 AM,,Mass,weekday,english,Sanctuary,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Wed,8:15 AM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"2613 Hwy 82 E, Greenwood, Mississippi 38930",(662) 453-0623,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Francis of Assisi,,,,,school year
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Thu,12:00 PM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Thu,7:00 AM,,Mass,weekday,english,Sanctuary,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Thu,8:15 AM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Thu,8:30 AM,,Mass,specific_weekday,bilingual,St. Francis of Assisi,,,,,
St. Francis of Assisi,"721 N College St, Booneville, Mississippi 38829",(662) 728-7509,Mass,Fri,10:00 AM,,Mass,specific_weekday,english,"St. Francis of Assisi, Booneville",,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Fri,12:00 PM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Fri,3:15 PM,,Mass,specific_weekday,English,,,,,,Fridays in Lent
St. Francis of Assisi,"2613 Hwy 82 E, Greenwood, Mississippi 38930",(662) 453-0623,Mass,Fri,6:15 AM,,Mass,specific_weekday,english,St. Francis of Assisi,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Fri,7:00 AM,,Mass,weekday,english,Sanctuary,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Fri,8:15 AM,,Mass,weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Fri,8:30 AM,,Mass,specific_weekday,bilingual,St. Francis of Assisi,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Francis of Assisi,,,,,vigil
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Sat,5:30 PM,,Mass,saturday,spanish,,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sat,8:15 AM,,Mass,specific_weekday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Sat,9:00 AM,,Mass,saturday,english,St. Francis of Assisi,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Francis of Assisi,,,,,note: Traditional Choir
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Francis of Assisi,"2613 Hwy 82 E, Greenwood, Mississippi 38930",(662) 453-0623,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Francis of Assisi,,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Francis of Assisi,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sun,12:30 PM,,Mass,sunday,spanish,St. Francis of Assisi,,,,,
St. Francis of Assisi,"2613 Hwy 82 E, Greenwood, Mississippi 38930",(662) 453-0623,Mass,Sun,1:30 PM,,Mass,sunday,spanish,St. Francis of Assisi,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sun,5:00 PM,,Mass,sunday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sun,7:15 AM,,Mass,sunday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Francis of Assisi,"721 N College St, Booneville, Mississippi 38829",(662) 728-7509,Mass,Sun,8:30 AM,,Mass,sunday,bilingual,"St. Francis of Assisi, Booneville",,,,,
St. Francis of Assisi,"650 Hwy 15 S, New Albany, Mississippi 38652",(662) 534-4654,Mass,Sun,8:30 AM,,Mass,sunday,spanish,St. Francis of Assisi,,,,,
St. Francis of Assisi,"102 S James St, Aberdeen, Mississippi 39730",(662) 369-2897,Mass,Sun,8:45 AM,,Mass,sunday,english,"St. Francis of Assisi, Aberdeen",,,,,
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,Sun,8:45 AM,,Mass,sunday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"227 E Cherokee St, Brookhaven, Mississippi 39601",(601) 833-1799,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,,11:00 AM,,First Holy Communion Mass,special_event,English,,,2026-05-02,,,First Holy Communion Mass; All arrive by 10:15 for group photo & line up
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,St. Francis of Assisi,,2026-02-18,,,Ash Wednesday Mass; Ashes will be blessed and distributed at each Mass
St. Francis of Assisi,"8151 Chimneyrock Blvd, Cordova, Tennessee 38016",(901) 756-1213,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,St. Francis of Assisi,,2026-02-18,,,Ash Wednesday Mass; Ashes will be blessed and distributed at each Mass
St. Francis of Assisi,"4000 W Tidewater Ln, Madison, Mississippi 39110",(601) 856-5556,Mass,,6:00 PM,,Immaculate Conception Mass,special_event,English,,,2025-12-09,,,Immaculate Conception Mass
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,,6:30 PM,,Mass,special_event,English,,,2025-01-01,,,Mass
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,,6:30 PM,,Mass,special_event,English,,,2025-08-15,,,Mass
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,,6:30 PM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,,6:30 PM,,Mass,special_event,English,,,2025-12-08,,,Mass
St. Francis of Assisi,"301 Dean Blvd, Shaw, Mississippi 38773",(662) 754-5561,Mass,,6:30 PM,,Mass,special_event,English,,,2025-12-25,,,Mass
