Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Elizabeth Seton,"2904 Judson Bulloch Rd, Warm Springs, Georgia 31830",17068465223,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Elizabeth Seton,"2904 Judson Bulloch Rd, Warm Springs, Georgia 31830",17068465223,Mass,,9:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
St. Elizabeth Seton,"2904 Judson Bulloch Rd, Warm Springs, Georgia 31830",17068465223,Adoration,,6:00 PM,,Solemn Exposition of the Blessed Sacrament,special_event,English,,,2026-01-16,,,Solemn Exposition of the Blessed Sacrament; exposition
St. Frances Cabrini Church,"11500 Middleground Rd, Savannah, Georgia 31419",(912) 925-4725,Confession,Sat,4:00 PM,5:00 PM,Reconciliation,saturday,English,,,,,,or anytime by appointment
St. Frances Cabrini Church,"11500 Middleground Rd, Savannah, Georgia 31419",(912) 925-4725,Other,,TBD,,Communal Penance Service,other,English,,,,,,note: takes place periodically
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,"1520 City Circle Rd, Baxley GA 31513",,,,,
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,"1520 City Circle Rd, Baxley GA 31513",,,,,
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,"1520 City Circle Rd, Baxley GA 31513",,,,,
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,"1520 City Circle Rd, Baxley GA 31513",,,,,
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Mass,Sat,7:00 PM,,Mass,saturday,bilingual,"1497 12th St. W, Alma, GA 31510",,,,,vigil; Vigil
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Education,Tue,6:00 PM,7:30 PM,CCD Classes,other,spanish,,,,,,
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Education,Wed,6:00 PM,7:30 PM,CCD,other,english,,,,,,
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,"Solemnity of Mary, Mother of God",special_event,English,,,2026-01-01,,,"Solemnity of Mary, Mother of God"
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,Easter Sunday,special_event,English,,,2026-04-05,,,Easter Sunday
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,Ascension of Jesus,special_event,English,,,2026-05-14,,,Ascension of Jesus
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,Assumption of the Blessed Virgin Mary,special_event,English,,,2026-08-15,,,Assumption of the Blessed Virgin Mary; Note: The obligation to attend Mass is abrogated since it falls on a Saturday.
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,All Saints' Day,special_event,English,,,2026-11-01,,,All Saints' Day
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,The Immaculate Conception of the Blessed Virgin Mary,special_event,English,,,2026-12-08,,,The Immaculate Conception of the Blessed Virgin Mary
St. Frances of Rome,"1497 W 12th St, Alma, GA 31510",+1-912-705-8927,Other,,TBD,,Christmas,special_event,English,,,2026-12-25,,,Christmas
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Sat,7:00 PM,,Vigil Mass,saturday,bilingual,"Alma, GA",,,,,vigil
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Sun,10:30 AM,,Mass,sunday,bilingual,"Hazlehurst, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Sun,12:30 PM,,Mass,sunday,spanish,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Mass,Sun,8:30 AM,,Mass,sunday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Confession,Sat,5:00 PM,5:30 PM,Confession,saturday,English,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Adoration,Thu,6:00 PM,7:00 PM,Silent Adoration & Holy Rosary,specific_weekday,English,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Devotions,Sun,8:00 AM,,Holy Rosary,sunday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Education,Tue,6:00 PM,7:30 PM,CCD Classes,specific_weekday,spanish,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Education,Wed,6:00 PM,7:30 PM,CCD,specific_weekday,english,"Baxley, GA",,,,,
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,"Solemnity of Mary, Mother of God",special_event,English,"Baxley, GA",,2026-01-01,,,"Solemnity of Mary, Mother of God TIME_TBD"
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,Easter Sunday,special_event,English,"Baxley, GA",,2026-04-05,,,Easter Sunday TIME_TBD
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,Ascension of Jesus,special_event,English,"Baxley, GA",,2026-05-14,,,Ascension of Jesus TIME_TBD
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,Assumption of the Blessed Virgin Mary,special_event,English,"Baxley, GA",,2026-08-15,,,Assumption of the Blessed Virgin Mary TIME_TBD; Note: The obligation to attend Mass is abrogated since it falls on a Saturday.
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,All Saints' Day,special_event,English,"Baxley, GA",,2026-11-01,,,All Saints' Day TIME_TBD
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,The Immaculate Conception of the Blessed Virgin Mary,special_event,English,"Baxley, GA",,2026-12-08,,,The Immaculate Conception of the Blessed Virgin Mary TIME_TBD
St. Frances of Rome ,"1497 12th St W, Alma, Georgia 31510",(912) 705-8927,Other,,TBD,,Christmas,special_event,English,"Baxley, GA",,2026-12-25,,,Christmas TIME_TBD
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Mon,6:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Tue,12:00 PM,,Mass,specific_weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Tue,6:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Wed,6:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Thu,6:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Fri,6:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Fri,7:00 PM,,Mass,specific_weekday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Sat,7:00 AM,,Mass,saturday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Sat,9:00 AM,,Mass,saturday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Sun,10:30 AM,,Mass,sunday,english,Gym,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Sun,1:00 PM,,Mass,sunday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Sun,7:00 AM,,Mass,sunday,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Mass,Sun,8:00 AM,,Mass,sunday,english,Gym,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,Mon,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,Tue,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,Wed,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,Thu,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,Fri,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,,6:00 PM,7:00 PM,Confessions,other,english,Church,,,,,
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Adoration,Fri,8:00 PM,9:00 PM,Adoration,specific_weekday,English,Church,,,,,tags: exposition
St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton, Georgia 30126",(770) 948-6888,Adoration,,5:30 PM,8:00 PM,Adoration,other,English,Church,,,,,tags: exposition
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Wed,7:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,when school is in session
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Francis Xavier,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Sun,6:00 PM,,Mass,sunday,spanish,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Mass,,7:00 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Confession,Wed,6:00 PM,6:45 PM,Confession,specific_weekday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Confession,Sun,7:45 AM,8:15 AM,Confession,sunday,English,,,,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Adoration,Thu,7:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,with our Hispanic Ministry
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Adoration,,1:00 PM,7:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Education,Mon,7:00 PM,8:30 PM,OCIA,other,English,,,,,,beginning each September and continuing through Easter to Pentecost
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Other,,7:00 PM,,Classes,special_event,English,narthex,,2025-09-08,,,Classes
St. Francis Xavier ,"1120 Newcastle St, Brunswick, Georgia 31520",(912) 265-3249,Other,,9:30 AM,10:45 AM,CFF,parish_event,English,school,,,,,meets Sundays of the school calendar year
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Wed,7:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,when school is in session
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Francis Xavier,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Sun,6:00 PM,,Mass,sunday,spanish,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Mass,,7:00 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Confession,Wed,6:00 PM,6:45 PM,Confession,specific_weekday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Confession,Sun,7:45 AM,8:15 AM,Confession,sunday,English,,,,,,
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Adoration,Thu,7:00 PM,8:00 PM,Adoration,specific_weekday,spanish,,,,,,exposition
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Adoration,,1:00 PM,7:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Education,Mon,7:00 PM,8:30 PM,OCIA,other,English,,,,,,beginning each September and continuing through Easter to Pentecost
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Other,,7:00 PM,,Classes,special_event,English,narthex,,2025-09-08,,,Classes begin
St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island, Georgia 31527",(912) 265-3249,Other,,9:30 AM,10:45 AM,CFF,parish_event,English,school,,,,,of the school calendar year; Catechesis of the Faith
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Mon,11:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Mon,8:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Tue,11:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Tue,8:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Wed,8:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Thu,11:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Thu,8:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Fri,11:30 AM,,Mass,specific_weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Fri,8:30 AM,,Mass,weekday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sat,4:45 PM,,Mass,saturday,english,Church,,,,,vigil
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sat,7:00 PM,,Mass,saturday,spanish,Church,,,,,vigil
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sat,8:30 AM,,Mass,saturday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sun,10:30 AM,,Mass,sunday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sun,12:00 PM,,Mass,sunday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sun,7:30 AM,,Mass,sunday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,Sun,9:00 AM,,Mass,sunday,english,Church,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Mass,,8:30 AM,,Daily Mass,special_event,English,Church,,2026-02-17,,,Daily Mass; note: Church closed at 09:15 for Lent set up
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Confession,Mon,TBD,,Confessions,weekday,English,Church Confessionals,,,,,15 minutes before each Daily Mass
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Confession,Tue,TBD,,Confessions,weekday,English,Church Confessionals,,,,,15 minutes before each Daily Mass
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Confession,Wed,TBD,,Confessions,weekday,English,Church Confessionals,,,,,15 minutes before each Daily Mass
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Confession,Thu,TBD,,Confessions,weekday,English,Church Confessionals,,,,,15 minutes before each Daily Mass
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Confession,Fri,TBD,,Confessions,weekday,English,Church Confessionals,,,,,15 minutes before each Daily Mass
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Confession,Sat,3:30 PM,4:30 PM,Confessions,saturday,English,Church Confessionals,,,,,
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Devotions,Tue,3:00 PM,,Benediction,specific_weekday,English,Church,,,,,tags: benediction
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Community,,4:00 PM,7:00 PM,Knights of Columbus Fish Fry,special_event,English,Family Center,,2026-02-27,,,Knights of Columbus Fish Fry
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Community,,4:00 PM,7:00 PM,Knights of Columbus Fish Fry,special_event,English,Family Center,,2026-03-13,,,Knights of Columbus Fish Fry
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Other,,1:00 PM,2:30 PM,Soulful Yarners,special_event,English,Family Center,,2026-03-03,,,Soulful Yarners
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Other,,6:00 PM,,Parish Lenten Mission,special_event,English,,,2026-03-02,,,Parish Lenten Mission; ends March 4th at 19:30
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Other,,6:30 PM,,Well Read Mom,special_event,English,,,2026-02-23,,,Well Read Mom
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Other,,7:50 AM,12:00 PM,WOSF Lenten Morning of Reflection,special_event,English,,,2026-03-07,,,WOSF Lenten Morning of Reflection
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Other,,9:00 AM,12:00 PM,Lenten Lector Workshop,special_event,English,,,2026-02-28,,,Lenten Lector Workshop
St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island, South Carolina 29926",(843) 681-6350,Sacraments,,9:00 AM,4:45 PM,Confirmation Retreat,special_event,English,,,2026-03-21,,,Confirmation Retreat
St. Francis of Assisi,"3717 Hwy 515 E, Blairsville, Georgia 30512",(706) 745-6400,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,St. Francis of Assisi Church,,,,,
St. Francis of Assisi,"299 Maple St, Franklin, North Carolina 28734",(828) 524-2289,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,299 Maple Street,,,,,
St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston, Georgia 31537",(912) 882-4718,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"850 Douthit Ferry Rd, Cartersville, Georgia 30120",(770) 382-4549,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,livestream; note: Tuesday is a Communion Service
St. Francis of Assisi,"3717 Hwy 515 E, Blairsville, Georgia 30512",(706) 745-6400,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,St. Francis of Assisi Church,,,,,
St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston, Georgia 31537",(912) 882-4718,Mass,Wed,5:00 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"299 Maple St, Franklin, North Carolina 28734",(828) 524-2289,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,299 Maple Street,,,,,
St. Francis of Assisi,"3717 Hwy 515 E, Blairsville, Georgia 30512",(706) 745-6400,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,St. Francis of Assisi Church,,,,,
St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston, Georgia 31537",(912) 882-4718,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston, Georgia 31537",(912) 882-4718,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"3717 Hwy 515 E, Blairsville, Georgia 30512",(706) 745-6400,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Francis of Assisi Church,,,,,
St. Francis of Assisi,"299 Maple St, Franklin, North Carolina 28734",(828) 524-2289,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,299 Maple Street,,,,,
St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston, Georgia 31537",(912) 882-4718,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"3717 Hwy 515 E, Blairsville, Georgia 30512",(706) 745-6400,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,St. Francis of Assisi Church,,,,,
