Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Cecilia,"2159 Hwy 195, Jasper",(205) 384-4800,Adoration,TBD,,Adoration and Benediction,English,church,after; following Mass
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Dominic,"4156 Burma Rd, Mobile",(251) 661-5130,Adoration,5:30 PM,6:20 PM,Eucharistic Adoration,English,,repose at 18:20
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Elizabeth Ann Seton,"334 Main St, Gardendale",(205) 631-9398,Adoration,5:30 AM,6:10 AM,Exposition of the Blessed Sacrament,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Adoration,6:15 PM,7:15 PM,Adoration,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. John the Baptist,"1055 Hughes Rd, Madison",(256) 722-0130 ,Adoration,5:00 PM,6:20 PM,Adoration,English,,Every
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Joseph,"511 N Memorial Dr, Prattville",(334) 365-8680,Adoration,8:00 AM,5:45 PM,Adoration,English,St. Joseph,exposition
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Martin of Tours,"725 Elba Hwy, Troy",(334) 566-2630,Adoration,9:00 AM,8:00 PM,Adoration,English,,exposition
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Patrick,"1502 Broad St, Phenix City",(334) 298-9025,Adoration,12:30 PM,6:30 PM,Adoration,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Theresa of the Child Jesus,"1394 Ashville Ct, Leeds",(205) 352-3741,Adoration,7:00 PM,8:00 PM,Eucharistic Adoration and Benediction,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Vincent de Paul,"620 Gilmer Ave, Tallassee",(334) 283-2169 or (251) 599-4597,Adoration,5:00 PM,8:00 PM,Adoration,English,St Vincent De Paul Parish,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,Mission of St. Mary,"100 S Commerce St, Geneva",(334) 797-6920 or (334)347-6751,Devotions,5:00 PM,5:30 PM,Holy Rosary and Benediction,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,Most Merciful Jesus,"10509 Segers Rd, Madison",(256) 325-0695,Devotions,8:00 AM,,Rosary,English,,tags: livestream
"Wed, Apr 08, 2026",2026-04-08,Wednesday,Our Lady of Lourdes,"980 Huffman Rd, Birmingham",(205) 836-2274,Devotions,8:00 AM,,Rosary,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Devotions,5:30 PM,,Vespers,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Devotions,6:00 AM,,Matins & Lauds,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Devotions,7:15 PM,,Compline,English,,"Mon, Tue, Thu, Fri; not public on Wednesdays"
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. George the Great Martyr (Melkite),"425 16th Ave S, Birmingham",(205) 252-5788,Devotions,6:00 PM,,Vespers,English,St. George Church,livestream
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. John the Evangelist,"123 Heath St, Enterprise",(334) 347-6751,Devotions,5:00 PM,,Rosary and Benediction,English,,before Mass
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Joseph Chapel,"Loras Ct, Mobile",+1-251-380-3495,Devotions,8:30 AM,,Rosary,English,Chapel,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Theresa of the Child Jesus,"1394 Ashville Ct, Leeds",(205) 352-3741,Devotions,11:20 AM,,Holy Rosary of the Blessed Virgin Mary,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,Holy Infant of Prague,"8090 Gadsden Hwy (Hwy 11), Trussville",(205) 655-2541,Education,6:00 PM,8:00 PM,Youth Group meets,English,,Dinner at 18:00
"Wed, Apr 08, 2026",2026-04-08,Wednesday,Chapel of Our Lady of the Angels ( EWTN),"5817 Old Leeds Rd, Irondale",(800) 447-3986 or (256) 787-4121,Other,7:00 PM,,Show,English,,"""EWTN Live"""
"Wed, Apr 08, 2026",2026-04-08,Wednesday,Dominican Monastery of St. Jude,"143 County Rd 20 E, Marbury",,Other,7:00 AM,,Terce,English,chapel,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Other,11:55 AM,,Sext,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Elias (Maronite),"836 8th St S, Birmingham",(205) 251-5057,Other,10:00 AM,,Liturgy,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Other,5:30 PM,,Type,english,Church,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Other,7:00 PM,,Type,spanish,Church,note: HM Mass
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Francis Xavier,"2 Xavier Cir, Birmingham",(205) 871-1153,Other,8:00 AM,,Type,english,Church,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Leo the Great,"309 S Main Ave, Demopolis",(334) 289-2767,Other,8:00 AM,,Eucharistic Service,English,St. Leo in Demopolis,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Private,9:00 AM,9:00 PM,Private Prayer,English,,
"Wed, Apr 08, 2026",2026-04-08,Wednesday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Sacraments,6:00 PM,,Anointing of the Sick,English,St. Michael's Catholic Church,Quarterly; check bulletins and calendars for the dates
"Thu, Apr 09, 2026",2026-04-09,Thursday,Annunciation,"565 Whetstone St, Monroeville",(251) 575-2644,Mass,7:00 AM,,Mass,English,"Annunciation Parish, Monroeville, AL",
"Thu, Apr 09, 2026",2026-04-09,Thursday,Annunciation,"565 Whetstone St, Monroeville",(251) 575-2644,Mass,8:00 AM,,Mass,english,"Annunciation Parish, Monroeville, AL",
"Thu, Apr 09, 2026",2026-04-09,Thursday,Blessed Francis Xavier Seelos ,"31122 US Hwy 31, Spanish Fort",(251) 288-4500,Mass,8:30 AM,,Mass,english,"31122 US Hwy 31 Spanish Fort, AL 36527",
"Thu, Apr 09, 2026",2026-04-09,Thursday,Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn",(334) 209-1711,Mass,6:00 PM,,Mass,english,Frassati Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Carmelite Monastery,"716 Dauphin Island Pkwy, Mobile",(251) 401-1223,Mass,8:00 AM,,Mass,English,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Cathedral-Basilica of the Immaculate Conception,"307 Conti St, Mobile",(251) 434-1565,Mass,12:10 PM,,Mass,english,Cathedral of the Immaculate Conception,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Chapel of Our Lady of the Angels ( EWTN),"5817 Old Leeds Rd, Irondale",(800) 447-3986 or (256) 787-4121,Mass,12:00 PM,,Mass,English,Chapel,note: non-televised
"Thu, Apr 09, 2026",2026-04-09,Thursday,Christ the King,"1505 Main St, Daphne",(251) 626-2343,Mass,6:45 AM,,Mass,english,Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Christ the King Catholic Church,"711 College Ave, Daphne",+1-251-626-2343,Mass,6:45 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Church in the Pines,"200 Kowaliga Marina Road, Eclectic",+1-334-283-2169,Mass,8:00 AM,,Mass,english,St Vincent De Paul Parish,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Corpus Christi,"32015 State Hwy 75, Oneonta",12056256078,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Corpus Christi,"6300 McKenna Dr, Mobile",(251) 342-1852,Mass,8:15 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Corpus Christi Catholic Church,"6300 McKenna Dr, Mobile",+1-251-342-1852,Mass,8:15 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Dominican Monastery of St. Jude,"143 County Rd 20 E, Marbury",,Mass,7:30 AM,,Holy Sacrifice of the Mass,English,chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Good Shepherd,"13550 Chaney Thompson Rd, Huntsville",(256) 882-1844,Mass,8:30 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Family,"1400 Joyce Rd, Mobile",(251) 344-0271,Mass,7:00 AM,,Mass,english,Holy Family Catholic Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Infant of Prague,"8090 Gadsden Hwy (Hwy 11), Trussville",(205) 655-2541,Mass,8:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Name of Jesus,"2275 Snow Rd N, Semmes",(251) 649-4794,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Redeemer,"515 W Broad St, Eufaula",(334) 687-3716,Mass,5:30 PM,,Mass,english,Holy Redeemer Parish,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Rosary,"7414 Georgia Rd, Birmingham",(205) 595-0652,Mass,8:00 AM,,Mass,English,Church,note: Rosary Mass
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,12:00 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Spirit,"733 James I Harrison Jr Pkwy E, Tuscaloosa",(205) 553-9733,Mass,6:45 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Spirit,"625 Airport Rd, Huntsville",(256) 881-4781,Mass,7:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Holy Spirit,"8570 Vaughn Rd, Montgomery",(334) 277-5631,Mass,8:15 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Little Flower,"2053 Government St, Mobile",(251) 478-3381,Mass,5:30 PM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Mission of St. Mary,"100 S Commerce St, Geneva",(334) 797-6920 or (334)347-6751,Mass,9:00 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Mission of St. Pius X,"308 Kennon St, Union Springs",(334) 687-3716,Mass,9:00 AM,,Mass,english,St. Pius X Mission,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Most Merciful Jesus,"10509 Segers Rd, Madison",(256) 325-0695,Mass,8:30 AM,,Mass,English,,tags: livestream
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady Queen of Mercy,"4421 Narrow Ln Rd, Montgomery",(334) 288-2850,Mass,8:15 AM,,Mass,english,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Fatima,"708 1st St S, Birmingham",(205) 322-1205,Mass,7:00 AM,,Mass,English,Chapel,chapel
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Guadalupe,"545 White Rd, Wetumpka",(334) 567-0047,Mass,6:15 AM,,Holy Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Guadalupe Catholic,"545 White Rd, Wetumpka",+1-334-567-0047,Mass,6:15 AM,,Holy Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Lourdes,"980 Huffman Rd, Birmingham",(205) 836-2274,Mass,8:30 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,6:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,7:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,9:00 AM,,Mass,English,,School Year
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of the Gulf,"308 E 22nd Ave, Gulf Shores",(251) 968-7062,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Mass,9:00 AM,,Mass,English,chapel,chapel
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of the Valley,"2910 Gault Ave N, Fort Payne",(256) 845-4774,Mass,6:00 PM,,Mass,spanish,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,6:20 AM,,Mass,English,Church,note: temporarily in the church
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,7:15 AM,,Mass,English,Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Lady of the Valley,"2910 Gault Ave N, Fort Payne",(256) 845-4774,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,6:30 AM,,Mass,English,,Daily; note: This appears to be a list of times without clear day associations; but 06:45 is listed as Mon-Fri Mass.
"Thu, Apr 09, 2026",2026-04-09,Thursday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,6:45 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,6:45 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Our Savior,"1801 Cody Rd, Mobile",(251) 633-6762,Mass,8:30 AM,,MASS,english,Our Savior Catholic Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,6:00 PM,,Mass,spanish,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,8:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Prince of Peace,"351 S Lawrence St, Mobile",(251) 432-2364,Mass,9:00 AM,,Mass,english,RECTORY CHAPEL,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Queen of Mercy Catholic Church,"4421 Narrow Lane Rd, Montgomery",+1-334-288-2850,Mass,8:15 AM,,Mass,english,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,12:00 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,6:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Sacred Heart of Jesus,"1301 Golden Springs Rd, Anniston",(256) 237-3011,Mass,7:00 AM,,Mass,English,,note: No daily Mass on Dec 26th & Dec 27th
"Thu, Apr 09, 2026",2026-04-09,Thursday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,12:00 PM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,Shrine of the Most Blessed Sacrament,"3224 County Rd 548, Hanceville",(256) 352-6267,Mass,12:00 PM,,Mass,English,Lower Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,6:00 PM,,Mass,spanish,Chapel of the Holy Cross,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,8:00 AM,,Mass,spanish,Chapel of the Holy Cross,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Aloysius,"751 Academy Dr, Bessemer",(205) 424-2984,Mass,12:00 PM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Andrew Kim Taegon,"433 Clayton St, Montgomery",(334) 430-6453,Mass,9:30 AM,,Mass,english,St. Andrew Kim Taegon Parish,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Mass,6:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Mass,5:00 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,12:00 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,6:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Cecilia,"2159 Hwy 195, Jasper",(205) 384-4800,Mass,11:30 AM,,Mass,english,chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Columba,"2700 W Main St, Dothan",(334) 793-5802,Mass,7:00 PM,,Mass,spanish,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Columba,"2700 W Main St, Dothan",(334) 793-5802,Mass,9:00 AM,,Mass,English,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Dominic,"4156 Burma Rd, Mobile",(251) 661-5130,Mass,8:00 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Elizabeth Ann Seton,"334 Main St, Gardendale",(205) 631-9398,Mass,7:00 PM,,Mass,spanish,Saint Elizabeth Ann Seton,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Elizabeth Ann Seton,"334 Main St, Gardendale",(205) 631-9398,Mass,8:30 AM,,Mass,English,Saint Elizabeth Ann Seton,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Mass,12:00 PM,,Mass,English,,Thu
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Mass,12:30 PM,,Mass,English,,Tue; Thu only
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,6:15 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,8:15 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. James,"622 Chestnut St, Gadsden",(256) 546-2975,Mass,8:00 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. John the Baptist,"1055 Hughes Rd, Madison",(256) 722-0130 ,Mass,6:30 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. John the Baptist,"800 Lurleen B Wallace Blvd N, Tuscaloosa",(205) 553-9733,Mass,6:45 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. John the Baptist,"1055 Hughes Rd, Madison",(256) 722-0130 ,Mass,8:30 AM,,Mass,English,,livestream
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. John the Evangelist,"401 E Pushmataha St, Butler",(251) 275-3665,Mass,5:00 PM,,Mass,English,"St. John the Evangelist Parish, Butler, AL",
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. John the Evangelist,"123 Heath St, Enterprise",(334) 347-6751,Mass,9:00 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"2300 Beasley Ave, Huntsville",(256) 534-8459,Mass,7:00 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"203 Plum St, Florence",(256) 764-3303,Mass,7:00 PM,,Mass,spanish,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"203 Plum St, Florence",(256) 764-3303,Mass,7:15 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"1444 Hwy 165, Fort Mitchell",(334) 855-3148,Mass,8:00 AM,,Mass,English,St Joseph's,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"1444 Hwy 165, Fort Mitchell",13348553148,Mass,8:00 AM,,Mass,English,St Joseph's,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"2300 Beasley Ave, Huntsville",(256) 534-8459,Mass,8:00 AM,,Mass,English,,Non-religious federal holidays
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"12688 Santa Piedro St, Lillian",(251) 962-3649 or (251) 284-3491 (Rectory),Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph,"511 N Memorial Dr, Prattville",(334) 365-8680,Mass,9:00 AM,,Mass,english,St. Joseph,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph Catholic Parish,"1444 AL-165, Fort Mitchell",+1-334-855-3148,Mass,8:00 AM,,Mass,English,St Joseph's,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Joseph Chapel,"Loras Ct, Mobile",+1-251-380-3495,Mass,8:00 AM,,Mass,English,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Jude,"2048 W Fairview Ave, Montgomery",(334) 265-6791,Mass,12:10 PM,,Mass,English,2048 W Fairview Ave.,Mon; Thu
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Lawrence,"400 S Section St, Fairhope",(251) 928-5931,Mass,5:30 PM,,Mass,English,St. Lawrence,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Lawrence,"400 S Section St, Fairhope",(251) 928-5931,Mass,8:30 AM,,Mass,English,St. Lawrence,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Margaret of Scotland,"601 W Laurel Ave, Foley",(251) 943-4009,Mass,8:00 AM,,Mass,English,Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Mark the Evangelist,"7340 Cahaba Valley Rd, Birmingham",(205) 980-1810,Mass,12:00 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Mark the Evangelist,"7340 Cahaba Valley Rd, Birmingham",(205) 980-1810,Mass,6:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Mary,"1453 Old Shell Rd, Mobile",(251) 432-8678,Mass,6:00 AM,,Mass,English,Main Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Mary,"1000 4th Ave, Opelika",(334) 749-8359,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Mary of the Visitation,"222 N Jefferson St, Huntsville",(256) 536-6349,Mass,8:00 AM,,Mass,English,,livestream
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Matthew,"906 Garrity St, Mobile",(251) 432-4784,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Maurice,"202 E Jackson St, Brewton",(251) 867-5189,Mass,7:30 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Mass,12:00 PM,,Mass,English,St. Michael's Catholic Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Mass,12:00 PM,,Mass,English,St. Michael's Catholic Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Mass,7:30 AM,,Mass,English,St. Michael's Catholic Church,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Michael,"1100 N College St, Auburn",(334) 887-5540,Mass,8:00 AM,,Mass,english,St. Michael,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Monica,"1131 Dauphin Island Pkwy, Mobile",(251) 479-7360,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Patrick,"23035 Hwy 59 N, Robertsdale",(251) 947-5054,Mass,8:30 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Patrick,"301 Shamrock Trail, Adamsville",(205) 798-5326,Mass,9:00 AM,,Mass,English,,check bulletin
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Paul,"1900 US Hwy 72 W, Athens",256-232-4191,Mass,8:30 AM,,Mass,English,Chapel,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Peter the Apostle,"2061 Patton Chapel Rd, Hoover",(205) 822-4480,Mass,6:20 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Peter the Apostle,"2061 Patton Chapel Rd, Hoover",(205) 822-4480,Mass,9:00 AM,,Mass,English,,June 10 & Monday June 17 there will be no daily Masses; exceptions: Monday
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Philip Neri,"9101 Dauphin Island Pkwy (Belle Fontaine), Theodore",(251) 973-2096,Mass,9:00 AM,,Mass,English,St. Philip,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Pius X,"217 S Sage Ave, Mobile",(251) 471-2449,Mass,7:15 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Rose of Lima,"2951 Durette Ave (Mon Louis), Coden",(251) 973-2592,Mass,7:30 AM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Stephen the Martyr Chapel (Catholic University),"1515 12th Ave S, Birmingham",,Mass,6:00 PM,,Mass,English,St. Stephen’s Chapel,note: all welcome
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Theresa of the Child Jesus,"1394 Ashville Ct, Leeds",(205) 352-3741,Mass,12:00 PM,,Mass,English,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Thomas by the Sea,"26547 Perdido Beach Blvd (Hwy 182), Orange Beach",(251) 981-8132,Mass,9:00 AM,,Mass,english,St. Thomas by the Sea,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Thomas the Apostle,"80 Saint Thomas Way, Montevallo",(205) 663-3936,Mass,6:00 PM,,Mass,spanish,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Thomas the Apostle,"80 Saint Thomas Way, Montevallo",(205) 663-3936,Mass,9:00 AM,,Mass,english,,
"Thu, Apr 09, 2026",2026-04-09,Thursday,St. Vincent de Paul,"620 Gilmer Ave, Tallassee",(334) 283-2169 or (251) 599-4597,Mass,8:00 AM,,Mass,english,St Vincent De Paul Parish,
