Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Mission of the Holy Ghost,"4300 Lower Kula Rd, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,location not specified
Mission of the Holy Ghost,"4300 Lower Kula Rd, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,location not specified
Mission of the Holy Ghost,"4300 Lower Kula Rd, Kula, Hawaii 96790-9464",(808) 878-1261,Confession,,12:00 PM,,Confessions,monthly,English,,last_sunday,,,,last Sunday of every month; note: before Sunday Mass or by appointment
Mission of the Holy Rosary,"73-4179 Mamalahoa Hwy Hawaii Hawaii, Kailua-Kona, Hawaii, 96740",18083267771,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Mission of the Immaculate Conception,"76-5960 Mamalahoa Hwy, Holualoa, Hawaii 96725",808-326-7771,Mass,Mon,5:00 PM,,Mass,specific_weekday,English,"Immaculate Conception, Hōlualoa, HI",,,,,
Mission of the Immaculate Conception,"76-5960 Mamalahoa Hwy, Holualoa, Hawaii 96725",808-326-7771,Mass,Tue,5:00 PM,,Mass,specific_weekday,English,"Immaculate Conception, Hōlualoa, HI",,,,,
Mission of the Immaculate Conception,"76-5960 Mamalahoa Hwy, Holualoa, Hawaii 96725",808-326-7771,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,"Immaculate Conception, Hōlualoa, HI",,,,,
Mission of the Immaculate Conception,"76-5960 Mamalahoa Hwy, Holualoa, Hawaii 96725",808-326-7771,Mass,Thu,5:00 PM,,Mass,specific_weekday,English,"Immaculate Conception, Hōlualoa, HI",,,,,
Mission of the Immaculate Conception,"76-5960 Mamalahoa Hwy, Holualoa, Hawaii 96725",808-326-7771,Mass,Fri,5:00 PM,,Mass,specific_weekday,English,"Immaculate Conception, Hōlualoa, HI",,,,,
Mission of the Sacred Hearts,"550 Office Rd, Kapalua, Hawaii 96761",808-661-0552,Mass,Sat,3:30 PM,,Mass,saturday,English,Sacred Hearts Mission Church,,,,,
Mission of the Sacred Hearts,"550 Office Rd, Kapalua, Hawaii 96761",808-661-0552,Mass,Sat,4:00 PM,,Mass,saturday,english,Sacred Hearts Mission Church,,,,,
Mission of the Sacred Hearts,"550 Office Rd, Kapalua, Hawaii 96761",808-661-0552,Mass,Sun,7:00 AM,,Mass,sunday,english,Sacred Hearts Mission Church,,,,,
Mission of the Sacred Hearts,"550 Office Rd, Kapalua, Hawaii 96761",808-661-0552,Mass,Sun,8:45 AM,,Mass,sunday,english,Sacred Hearts Mission Church,,,,,
Mission of the Sacred Hearts,"550 Office Rd, Kapalua, Hawaii 96761",808-661-0552,Confession,Sat,3:30 PM,,Confessions,saturday,English,Sacred Hearts Mission Church,,,,,or by appointment
Mystical Rose Oratory,"3140 Waialae Ave, Honolulu, Hawaii 96816",(808) 738-5887,Mass,Sun,10:00 AM,,Mass,sunday,English,Mystical Rose Oratory,,,,,livestream
Mystical Rose Oratory,"3140 Waialae Ave, Honolulu, Hawaii 96816",(808) 738-5887,Mass,Sun,6:00 PM,,Student Mass,sunday,English,Mystical Rose Oratory,,,,,note: Only when classes are in session; beginning August 24; 2025
Mystical Rose Oratory,"3140 Waialae Ave, Honolulu, Hawaii 96816",(808) 738-5887,Mass,,6:00 PM,,Student Mass,special_event,English,Mystical Rose Oratory,,2025-08-24,,,Student Mass; Only when classes are in session; beginning August 24; 2025
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Mon,12:10 PM,,Mass,specific_weekday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,Student-led Mass
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Mass,,12:10 PM,,Mass,weekday,English,,,,,,
Newman Center/Holy Spirit,"1941 E W Rd, Honolulu, Hawaii 96822",(808) 988-6222,Confession,Sat,3:45 PM,4:30 PM,Sacrament of Reconciliations,saturday,English,,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Mon,7:00 AM,,Mass,specific_weekday,English,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,,7:00 AM,,Mass,monthly,English,Adoration Chapel,first_saturday_(recurring),,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Mass,,7:00 PM,,Mass,monthly,English,Adoration Chapel,first_friday_(recurring),,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Confession,Mon,6:30 AM,6:50 AM,Confessions,specific_weekday,English,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Confession,Wed,6:00 PM,6:45 PM,Confessions,specific_weekday,spanish,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Confession,Wed,6:30 AM,6:50 AM,Confessions,specific_weekday,English,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Confession,Fri,6:30 AM,6:50 AM,Confessions,specific_weekday,English,Adoration Chapel,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Confession,Sun,4:30 PM,5:00 PM,Confessions,sunday,English,,,,,,
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Adoration,Mon,8:00 AM,7:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,all day until Mass; Mon
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Adoration,Tue,8:00 AM,7:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,all day until Mass; Tue
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Adoration,Wed,8:00 AM,7:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,all day until Mass; Wed
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Adoration,Thu,8:00 AM,7:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,all day until Mass; Thu
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Adoration,Fri,8:00 AM,7:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,all day until Mass; Fri
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Adoration,,7:00 PM,,Adoration,monthly,English,Adoration Chapel,thursday_(before_first_friday),,,,Thursday (before First Friday); exposition; benediction
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Other,,7:00 AM,,Immaculate Conception,special_event,English,Adoration Chapel,,2025-12-08,,,Immaculate Conception
Our Lady Queen of Angels,"9177 Kula Hwy, Kula, Hawaii 96790-9464",(808) 878-1261,Other,,7:00 PM,,Immaculate Conception,special_event,English,Adoration Chapel,,2025-12-08,,,Immaculate Conception
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Mon,6:30 AM,,Mass,weekday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Tue,6:30 AM,,Mass,weekday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Wed,6:30 AM,,Mass,weekday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Thu,6:30 AM,,Mass,weekday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Fri,6:30 AM,,Mass,weekday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Sat,5:00 PM,,Mass,saturday,english,Our Lady Of Good Counsel,,,,,fulfills Sunday Obligation
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Sat,7:00 AM,,Mass,saturday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Sun,11:00 AM,,Mass,sunday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Sun,5:00 PM,,Mass,sunday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Sun,6:30 AM,,Mass,sunday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Mass,Sun,8:30 AM,,Mass,sunday,english,Our Lady Of Good Counsel,,,,,
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,Our Lady Of Good Counsel,,,,,UNLESS NOTED IN BULLETIN
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Adoration,,12:00 AM,,Perpetual Adoration,daily,English,Our Lady Of Good Counsel  455-3012 to schedule a Holy Hour),,,,,TIME_TBD; Perpetual Adoration OPEN 24 HOURS A DAY; 7 DAYS A WEEK. Call Parish Office (808
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Adoration,,7:00 PM,,Adoration,monthly,English,Our Lady Of Good Counsel,first_friday_(recurring),,,,The first hour starts at 7pm. Adoration will continue overnight until 630am
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Education,,7:00 PM,,RCIA Sessions,special_event,English,Our Lady Of Good Counsel,,2026-02-03,,,RCIA Sessions
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Education,,7:00 PM,,RCIA Sessions,special_event,English,Our Lady Of Good Counsel,,2026-02-10,,,RCIA Sessions
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Education,,7:00 PM,,RCIA Sessions,parish_event,English,Our Lady Of Good Counsel,,,,,recurring
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Other,,6:00 PM,,Charismatic Group,special_event,English,Our Lady Of Good Counsel,,2026-02-04,,,Charismatic Group
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Other,,6:00 PM,,Charismatic Group,parish_event,English,Our Lady Of Good Counsel,,,,,recurring
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Other,,8:30 AM,,Outreach,special_event,English,Our Lady Of Good Counsel,,2026-02-04,,,Outreach
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Other,,8:30 AM,,Outreach,special_event,English,Our Lady Of Good Counsel,,2026-02-11,,,Outreach
Our Lady of Good Counsel,"1525 Waimano Home Rd, Pearl City, Hawaii 96782",(808) 455-3012,Other,,8:30 AM,,Outreach,parish_event,English,Our Lady Of Good Counsel,,,,,recurring
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,"45-5028 Plumeria Road, Honokaa, HI 96727",,,,,
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,"45-5028 Plumeria Road, Honokaa, HI 96727",,,,,
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,"45-5028 Plumeria Road, Honokaa, HI 96727",,,,,
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Mass,Sat,5:30 PM,,Mass - Vigil,saturday,English,"45-5028 Plumeria Road, Honokaa, HI 96727",,,,,vigil
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Mass,Sun,6:30 AM,,Mass,sunday,English,"45-5028 Plumeria Road, Honokaa, HI 96727",,,,,
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Mass,Sun,9:00 AM,,Mass,sunday,English,"45-5028 Plumeria Road, Honokaa, HI 96727",,,,,
Our Lady of Lourdes,"45-5028 Plumeria St, Honokaa, Hawaii 96727",(808) 775-9591,Confession,,TBD,,Reconciliation / Confession Schedule,other,English,,,,,,"Anytime by request, or by appointment; Anytime by request; or by appointment"
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Sat,7:00 AM,,Mass,saturday,English,,,,,,Mass offered to Mother Mary
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,,TBD,,No weekday Masses,special_event,English,,,2026-01-01,,,No weekday Masses
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Mass,,TBD,,No weekday Masses,special_event,English,,,2026-01-31,,,No weekday Masses; until February
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Confession,Sat,4:00 PM,,Confession,other,English,,,,,,or by an appointment made with the parish office secretary
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Adoration,,9:00 AM,9:00 PM,Eucharist Adoration,monthly,English,,first_friday_(recurring),,,,All are invited
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Adoration,,TBD,,No once a month Eucharistic Adorations,special_event,English,,,2026-01-01,,,No once a month Eucharistic Adorations
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Adoration,,TBD,,No once a month Eucharistic Adorations,special_event,English,,,2026-01-31,,,No once a month Eucharistic Adorations; until February
Our Lady of Mount Carmel,"48-422 Kamehameha Hwy, Kaneohe, Hawaii 96744",(808) 312-4157,Adoration,,TBD,,Eucharist Adoration,other,English,,,,,,Call the parish office or sign up at the entrance of the Church an hour you would like to spend with the Lord!
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Mon,8:15 AM,,Mass,weekday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Tue,8:15 AM,,Mass,weekday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Wed,8:15 AM,,Mass,weekday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Thu,8:15 AM,,Mass,weekday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Fri,8:15 AM,,Mass,weekday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Sat,5:00 PM,,Mass,saturday,English,olph,,,,,vigil
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Sun,11:00 AM,,Mass,sunday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Sun,5:00 PM,,Mass,sunday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Sun,7:00 AM,,Mass,sunday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Mass,Sun,9:00 AM,,Mass,sunday,English,olph,,,,,
Our Lady of Perpetual Help,"91-1010 N Rd, Ewa Beach, Hawaii 96706-2731",(808) 689-8681,Confession,Sat,4:00 PM,4:30 PM,Reconciliation / Confession,saturday,English,olph,,,,,Also by appointment
Our Lady of Seven Sorrows,"8011 Kamehameha V Hwy, Kaunakakai, Hawaii 96748",808-553-5220,Mass,Sun,7:00 AM,,Mass,sunday,English,Our Lady of Seven Sorrows,,,,,East End
Our Lady of Seven Sorrows,"8011 Kamehameha V Hwy, Kaunakakai, Hawaii 96748",808-553-5220,Education,Thu,5:30 PM,,Youth Ministry Class,specific_weekday,English,,,,,,may be virtual
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,OUR LADY OF SORROWS CHURCH,,,,,
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,OUR LADY OF SORROWS CHURCH,,,,,
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,OUR LADY OF SORROWS CHURCH,,,,,
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,OUR LADY OF SORROWS CHURCH,,,,,
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Sat,5:00 PM,,Mass,saturday,English,OUR LADY OF SORROWS CHURCH,,,,,vigil
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Sun,7:00 AM,,Mass,sunday,English,OUR LADY OF SORROWS CHURCH,,,,,
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Mass,Sun,9:00 AM,,Mass,sunday,English,OUR LADY OF SORROWS CHURCH,,,,,livestream
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,OUR LADY OF SORROWS CHURCH,,,,,or by appointment
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Education,Wed,6:30 PM,8:30 PM,Youth Ministry,other,English,Parish Hall,,,,,youth
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Community,,TBD,,OLS Food Pantry distribution,special_event,English,,,2026-01-31,,,OLS Food Pantry distribution; LAST Saturday of the Month
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Community,,TBD,,OLS Food Pantry distribution,monthly,English,,last_saturday,,,,LAST of every month
Our Lady of Sorrows,"1403 A California Ave, Wahiawa, Hawaii 96786",(808) 621-5109,Sacraments,Mon,7:00 AM,,Communion Service,specific_weekday,English,OUR LADY OF SORROWS CHURCH,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Mon,7:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Tue,7:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Wed,7:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Thu,7:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Fri,7:00 AM,,Mass,weekday,english,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Sat,6:00 PM,,Mass,saturday,English,,,,,,vigil
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Sun,6:30 AM,,Mass,sunday,English,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Mount,"1614 Monte St, Honolulu, Hawaii 96819-3733",(808) 845-0828,Mass,,6:00 PM,,Ilocano Mass,monthly,English,,third_sunday,,,,3rd; ilocano
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Tue,6:30 AM,,Mass,specific_weekday,English,Resurrection of the Lord Catholic Church,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Wed,6:30 AM,,Mass,specific_weekday,English,Resurrection of the Lord Catholic Church,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Thu,6:30 AM,,Mass,specific_weekday,English,Resurrection of the Lord Catholic Church,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Fri,6:30 AM,,Mass,specific_weekday,English,Resurrection of the Lord Catholic Church,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Sat,5:00 PM,,Mass,saturday,English,Resurrection of the Lord Catholic Church,,,,,vigil
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Sun,5:00 PM,,Mass,sunday,English,Resurrection of the Lord Catholic Church,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Sun,7:30 AM,,Mass,sunday,English,Resurrection of the Lord Catholic Church,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,Sun,9:30 AM,,Mass,sunday,English,Resurrection of the Lord Catholic Church,,,,,livestream
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,,6:30 AM,,First Friday Mass/Benediction,special_event,English,,,2026-03-06,,,First Friday Mass/Benediction
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Mass,,6:30 AM,7:30 AM,Mass/Benediction,monthly,English,,first_friday_(recurring),,,,tags: benediction
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Confession,Sat,4:30 PM,,Confession,saturday,English,Near the Columbarium,,,,,
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Confession,,4:30 PM,,Confession,special_event,English,Near the Columbarium,,2026-02-21,,,Confession
Resurrection of the Lord,"94-1260 Lumikula St, Waipahu, Hawaii 96797",(808) 676-4700,Confession,,4:30 PM,,Confession,special_event,English,Near the Columbarium,,2026-02-28,,,Confession
