slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ny-irvington-immaculate-conception-4eb2a476,Immaculate Conception Church,16,N,Broadway,,,,,16 N Broadway,Irvington,NY,10533,,41.04028725,-73.86408884,(914) 591-7480
us-ny-island-park-sacred-heart-4b4c9c6e,Sacred Heart,282,,Long Beach,Rd,,,,282 Long Beach Rd,Island Park,NY,11558,,40.60451445,-73.65594578,(516) 432-0655
us-ny-islip-terrace-st-peter-the-apostle-dd824a0f,St. Peter the Apostle,70,,Rockaway,St,,,,70 Rockaway St,Islip Terrace,NY,11752,,40.76803995,-73.1833235,(631) 277-9448
us-ny-ithaca-cornell-catholic-community-c058b1e0,Cornell Catholic Community,,,Sage Chapel,,,,,Sage Chapel,Ithaca,NY,14852,4026,42.44718343,-76.48438248,(607) 255-4228
us-ny-ithaca-immaculate-conception-f634b5fa,Immaculate Conception,113,N,Geneva,St,,,,113 N Geneva St,Ithaca,NY,14850,,42.44021634,-76.50047599,(607) 273-6121
us-ny-ithaca-ithaca-college-catholic-community-67e53c38,Ithaca College Catholic Community,,,Muller Chapel,,,,,Muller Chapel,Ithaca,NY,14852,4026,42.42265821,-76.49677489,(607) 255-9240
us-ny-ithaca-newman-parish-of-cornell-university-6a6e2012,Newman Parish of Cornell University,548,,College,Ave,,,,548 College Ave,Ithaca,NY,14853,1001,42.4425625,-76.4855625,16072554228
us-ny-ithaca-st-catherine-of-siena-28828ab6,St. Catherine of Siena,309,,Siena,Dr,,,,309 Siena Dr,Ithaca,NY,14850,,42.46893532,-76.47075534,(607) 257-2493
us-ny-jackson-heights-blessed-sacrament-1692f322,Blessed Sacrament,34-43,,93rd,St,,,,34-43 93rd St,Jackson Heights,NY,11372,,40.75298844,-73.87421518,(718) 639-3888
us-ny-jackson-heights-st-joan-of-arc-db97599f,St. Joan of Arc,82-00,,35th,Ave,,,,82-00 35th Ave,Jackson Heights,NY,11372,,40.75173431,-73.88402116,(718) 429-2333 and (718) 429-5888
us-ny-jamaica-chapel-of-our-lady-of-the-skies-08152383,Chapel of Our Lady of the Skies,4,,JFK Airport,,,,,4 (4th Fl departure level) JFK Airport,Jamaica,NY,11430,,40.6436875,-73.7823125,17186565348
us-ny-jamaica-immaculate-conception-c284c1e2,Immaculate Conception,86-45,,Edgerton,Blvd,,,,86-45 Edgerton Blvd,Jamaica,NY,11432,,40.714321,-73.78562136,(718) 739-0880
us-ny-jamaica-presentation-of-the-blessed-virgin-mary-28358190,Presentation of the Blessed Virgin Mary,88-19,,Parsons,Blvd,,,,88-19 Parsons Blvd,Jamaica,NY,11432,,40.70610437,-73.80139946,(718) 739-0241
us-ny-jamaica-st-benedict-st-bonaventure-st-benedict-the-moor-parish-fd5afb02,St. Benedict (St. Bonaventure - St. Benedict the Moor Parish),171-17,,110th,Ave,,,,171-17 110th Ave,Jamaica,NY,11434,,40.69655043,-73.78205885,(718) 526-0040
us-ny-jamaica-st-bonaventure-st-bonaventure-st-benedict-the-moor-parish-f7ef3d75,St. Bonaventure–St. Benedict The Moor (St. Bonaventure - St. Benedict the Moor Parish),114-58,,170th,St,,,,114-58 170th St,Jamaica,NY,11434,,40.68997614,-73.77936732,(718) 526-0040
us-ny-jamaica-st-clement-pope-b101fab7,St. Clement Pope,141-11,,123rd,Ave,,,,141-11 123rd Ave,Jamaica,NY,11436,,40.67515111,-73.7996523,(718) 529-0273
us-ny-jamaica-st-joseph-4f23d78b,St. Joseph,108-43,,Sutphin,Blvd,,,,108-43 Sutphin Blvd,Jamaica,NY,11435,,40.69250444,-73.79841307,(718) 739-4781
us-ny-jamaica-st-nicholas-of-tolentine-6ae19e06,St. Nicholas of Tolentine,150-75,,Goethals,Ave,,,,150-75 Goethals Ave,Jamaica,NY,11432,,40.7186182,-73.80961804,(718) 969-3226
us-ny-jamaica-st-pius-v-a860c1ab,St. Pius V,106-12,,Liverpool,St,,,,106-12 Liverpool St,Jamaica,NY,11435,,40.69338509,-73.80445562,(718) 739-3731
us-ny-jamaica-st-thomas-more-st-johns-university-queens-campus-d59fa56d,St. Thomas More (St. John's University-Queens Campus),8000,,Utopia,Pkwy,,,,8000 Utopia Pkwy,Jamaica,NY,11439,,40.72065981,-73.79434142,(718) 990-1849
us-ny-jamestown-st-james-ff9f96cf,St. James,27,,Allen,St,,,,27 Allen St,Jamestown,NY,14701,,42.09193828,-79.23532061,(716) 487-0125
us-ny-jamestown-church-of-st-john-828fe244,St. John,270,,Newton,Ave,,,,270 Newton Ave,Jamestown,NY,14701,3298,42.1083125,-79.2258125,17166645703
us-ny-jamestown-ss-peter-and-paul-c5f6e79a,Sts. Peter and Paul,508,,Cherry,St,,,,508 Cherry St,Jamestown,NY,14701,,42.09859898,-79.2430172,(716) 487-0125
us-ny-jeffersonville-saint-george-e5263612,St. George,97,,Schoolhouse Hill,Rd,,,,97 Schoolhouse Hill Rd,Jeffersonville,NY,12748,,41.77860946,-74.93801997,(845) 482-4640
us-ny-johnson-city-sacred-heart-ukrainian-3a871dc3,Sacred Heart (Ukrainian),230,,Ukrainian Hill,Rd,,,,230 Ukrainian Hill Rd,Johnson City,NY,13790,,42.12972746,-75.94737619,(607) 797-6293
us-ny-johnson-city-st-james-2358c220,St. James,147,,Main,St,,,,147 Main St,Johnson City,NY,13790,,42.11362796,-75.95050789,(607) 729-6147
us-ny-johnstown-holy-trinity-48738c08,Holy Trinity,22,E,Clinton,St,,,,22 E Clinton St ,Johnstown,NY,12095,,43.00415946,-74.36888536,518-725-3143
us-ny-jordan-st-patrick-361f5e2f,St. Patrick,28,N,Main,St,,,,28 N Main St,Jordan,NY,13080,,43.06719825,-76.47455658,(315) 689-6240
us-ny-katonah-st-mary-of-the-assumption-e0762ea7,St. Mary of the Assumption,55,,Valley,Rd,,,,55 Valley Rd,Katonah,NY,10536,,41.2566564,-73.68646145,(914) 232-3356
us-ny-keene-st-brendans-d20f5936,St. Brendan's,25,,Church,St,,,,25 Church St,Keene,NY,12942,0130,44.25919961,-73.79526555,518-523-2200
us-ny-keeseville-immaculate-conception-f1fb003a,Immaculate Conception,1660,,Spring,St,,,,1660 Spring St,Keeseville,NY,12944,,44.50091318,-73.48093987,518-647-8225
us-ny-keeseville-st-john-the-baptist-93ce1443,St. John the Baptist–Immaculate Conception,1803,,Main,St,,,,1803 Main St,Keeseville,NY,12944,,44.50662911,-73.4863472,518-647-8225
us-ny-kendall-st-mark-9f78b926,St. Mark,16789,,Kenmore,Rd,,,,16789 Kenmore Rd,Kendall,NY,14476,,43.32790453,-78.03073583,(585) 638-6718
us-ny-kenmore-church-of-st-andrew-3728ea27,St. Andrew,1525,,Sheridan,Dr,,,,1525 Sheridan Dr,Kenmore,NY,14217,1284,42.9804375,-78.8784375,17168736716
us-ny-kenmore-st-john-the-baptist-ukrainian-c77b8293,St. John the Baptist (Ukrainian),3275,,Elmwood,Ave,,,,3275 Elmwood Ave,Kenmore,NY,14217,,42.98679449,-78.87806012,716-873-5011
us-ny-kenmore-st-paul-light-of-christ-catholic-community-3defe21b,St. Paul,33,,Victoria,Blvd,,,,33 Victoria Blvd,Kenmore,NY,14217,,42.963934,-78.870898,(716) 875-2730
us-ny-kerhonkson-holy-trinity-ukrainian-615afc0a,Holy Trinity (Ukrainian),211,,Foordmore,Rd,,,,211 Foordmore Rd,Kerhonkson,NY,12446,,41.76156799,-74.31350338,(845) 626-2864
us-ny-kerhonkson-our-lady-of-lourdes-2fce415c,Our Lady of Lourdes ,6078,,Rt 209,,,,,6078 Rt 209,Kerhonkson,NY,12446,,41.78397183,-74.28451151,(845) 647-6080
us-ny-kew-gardens-hills-queen-of-peace-6b561dcf,Queen of Peace,141-36,,77th,Ave,,,,141-36 77th Ave,Kew Gardens Hills,NY,11367,,40.72083646,-73.81905408,(718) 380-5031
us-ny-king-ferry-good-shepherd-catholic-community-our-lady-of-the-lake-c5f465b8,Good Shepherd Catholic Community - Our Lady of the Lake,,,NY-90,,,,,NY-90,King Ferry,NY,13081,,42.66528536,-76.62233954,(315) 364-7197
us-ny-kings-park-st-joseph-593b76e0,St. Joseph,59,,Church,St,,,,59 Church St,Kings Park,NY,11754,,40.88709182,-73.25360442,(631) 269-6635
us-ny-kings-point-mariners-chapel-3649081f,Mariners' Chapel,300,,Steamboat,Rd,,,,300 Steamboat Rd,Kings Point,NY,11024,,40.8113561,-73.7636014,+1-516-726-5747
us-ny-kingston-immaculate-conception-f039a77b,Immaculate Conception Church,467,,Delaware,Ave,,,,467 Delaware Ave,Kingston,NY,12401,,41.92655381,-73.98127363,(845) 331-0846
us-ny-kingston-saint-joseph-13855761,St. Joseph,242,,Wall,St,,,,242 Wall St,Kingston,NY,12401,,41.93189705,-74.01885475,(845) 481-4560
us-ny-kingston-st-mary-st-peter-347c6711,St. Mary and Holy Name of Jesus,160,,Broadway,,,,,160 Broadway,Kingston,NY,12401,,41.92218443,-73.98749217,(845) 331-0301
us-ny-kingston-church-of-st-peter-d13a6eb4,St. Peter,93,,Wurts,St,,,,93 Wurts St,Kingston,NY,12401,,41.9203125,-73.9881875,18453310436
us-ny-kirkwood-st-mary-catholic-communities-of-eastern-broome-053b4f20,St. Mary. Catholic Communities of Eastern Broome,975,,NY Rt 11,,,,,975 NY Rt 11,Kirkwood,NY,13795,,42.08657283,-75.81799027,(607)775-0086
us-ny-la-fargeville-church-of-st-john-the-evangelist-7ee24740,St. John the Evangelist,35923,,NYS Rt 180,,,,,35923 NYS Rt 180,La Fargeville,NY,35923,,44.1886875,-75.9696875,13156863398
us-ny-la-fayette-st-joseph-church-of-the-nativity-parish-c8099b24,St. Joseph -Church of the Nativity Parish,6104,,Cherry Valley Turnpike,,,,,6104 Cherry Valley Turnpike (US Rte 20),La Fayette,NY,13084,,42.88984014,-76.09710561,(315) 677-3439
us-ny-lagrangeville-church-of-st-kateri-tekakwitha-a2b35366,St. Kateri Tekakwitha,1925,,Rt 82,,,,,1925 Rt 82,LaGrangeville,NY,12540,,41.6773125,-73.7519375,18452271710
us-ny-lackawanna-our-lady-of-bistrica-32f7d079,Our Lady of Bistrica,1619,,Abbott,Rd,,,,1619 Abbott Rd,Lackawanna,NY,14218,2999,42.821015,-78.803224,(716) 822-0818
us-ny-lackawanna-our-lady-of-perpetual-help-ukrainian-3b57a30c,Our Lady of Perpetual Help (Ukrainian),1182,,Ridge,Rd,,,,1182 Ridge Rd,Lackawanna,NY,14218,,42.82852185,-78.80871125,(716) 823-6182
us-ny-lackawanna-national-shrine-of-our-lady-of-victory-3ac04d99,Our Lady of Victory National Shrine & Basilica,767,,Ridge,Rd,,,,767 Ridge Rd,Lackawanna,NY,14218,,42.82531306,-78.82364437,(716) 828-9444
us-ny-lackawanna-queen-of-angels-282e5a76,Queen of Angels,144,,Warsaw,Ave,,,,144 Warsaw Ave,Lackawanna,NY,14218,,42.81502282,-78.82926353,(716) 826-0880
us-ny-lackawanna-st-anthony-5b72dfca,St. Anthony,306,,Ingham,Ave,,,,306 Ingham Ave,Lackawanna,NY,14218,,42.8184739,-78.84054175,(716) 823-0782
us-ny-lagrangeville-st-kateri-tekakwitha-5a513742,St. Kateri Tekakwitha,1925,,Rt 82,,,,,1925 Rt 82,Lagrangeville,NY,12540,,41.64570434,-73.7597734,(845) 227-1710
us-ny-lake-carmel-our-lady-of-the-lake-a8971689,Our Lady of the Lake ,1,,Doherty,Dr,,,,1 Doherty Dr,Lake Carmel,NY,10512,,41.45653102,-73.6537967,(845) 225-2079 ext. 102
us-ny-lake-clear-church-of-st-john-in-the-wilderness-959816d3,St. John in the Wilderness,6148,,State Rt 30,,,,,6148 State Rt 30,Lake Clear,NY,12945,,44.36625,-74.23125,15188912286
us-ny-lake-george-sacred-heart-33f379b4,Sacred Heart,50,,Mohican,St,,,,50 Mohican St,Lake George,NY,12845,,43.42098925,-73.71691939,(518) 668-2046
us-ny-lake-katrine-st-catherine-laboure-rc-church-cb7ac339,St Catherine Laboure RC Church,200,,Tuyten Bridge,Rd,,,,200 Tuyten Bridge Rd,Lake Katrine,NY,12449,,41.9855775,-73.9828176,+1-845-382-1133
us-ny-lake-katrine-st-catherine-labouré-parish-of-st-catherine-and-st-colman-da026d4c,St. Catherine Labouré (Parish of St. Catherine and St. Colman),200,,Tuytenbridge,Rd,,,,200 Tuytenbridge Rd,Lake Katrine,NY,12449,,41.98584294,-73.98300615,(845) 382-1133
us-ny-lake-luzerne-church-of-the-holy-mother-and-child-1fa9bff2,Holy Mother and Child,329,,Lake,Ave,,,,329 Lake Ave,Lake Luzerne,NY,12846,,43.3259375,-73.8396875,15186542113
us-ny-lake-placid-st-agnes-1e76367c,St. Agnes,169,,Hillcrest,Ave,,,,169 Hillcrest Ave,Lake Placid,NY,12946,1207,44.29210762,-73.98784596,(518) 523-2200
us-ny-lake-pleasant-st-james-major-e10568c6,St. James Major,2567,,NYS Rt 8,,,,,2567 NYS Rt 8,Lake Pleasant,NY,12108,,43.47032033,-74.40778952,(518) 548-6275
us-ny-lake-ronkonkoma-st-elizabeth-ann-seton-2919a22e,St. Elizabeth Ann Seton,800,,Portion,Rd,,,,800 Portion Rd,Lake Ronkonkoma,NY,11779,,40.83257134,-73.07910457,(631) 737-4388
us-ny-lake-view-st-john-paul-ii-a3bdfa11,St. John Paul II,2052,,Lakeview,Rd,,,,2052 Lakeview Rd,Lake View,NY,14085,,42.71004,-78.93388,(716) 780-7020
us-ny-lakeland-st-marianne-cope-parish-our-lady-of-peace-15f53ef2,St Marianne Cope at Our Lady of Peace Church,203,,Halcomb,St,,,,203 Halcomb St,Lakeland,NY,13209,,43.08859098,-76.2439504,(315) 488-3221
us-ny-lakewood-sacred-heart-026fef22,Sacred Heart,380,E,Fairmount,Ave,,,,380 E Fairmount Ave,Lakewood,NY,14750,2197,42.09811695,-79.29806729,(716) 487-0125
us-ny-lancaster-our-lady-of-pompeii-e2fefad7,Our Lady of Pompeii,129,,Laverack,Ave,,,,129 Laverack Ave,Lancaster,NY,14086,1849,42.9082832,-78.68026,(716) 683-6522
us-ny-lancaster-st-basil-the-great-byzantine-catholic-church-ukranian-cb0d6894,St. Basil The Great Byzantine Catholic Church (Ukranian),3657,,Walden,Ave,,,,3657 Walden Ave,Lancaster,NY,14043,,42.91576057,-78.67028212,(716) 683 - 0313
us-ny-lancaster-st-mary-of-the-assumption-920b2518,St. Mary of the Assumption,1,,,St,,,,1 St Mary's Hill,Lancaster,NY,14086,2033,42.90398508,-78.67582766,(716) 683-6445
us-ny-lansing-all-saints-dcea90ac,All Saints,347,,Ridge,Rd,,,,347 Ridge Rd,Lansing,NY,14882,,42.54240797,-76.53888012,(607) 533-0145
us-ny-larchmont-saint-augustine-2f3ebdb9,St. Augustine,18,,Cherry,Ave,,,,18 Cherry Ave,Larchmont,NY,10538,,40.92657122,-73.75029457,(914) 834-1220
us-ny-larchmont-saints-john-and-paul-e0be4608,Sts. John and Paul,280,,Weaver,St,,,,280 Weaver St,Larchmont,NY,10538,,40.9407859,-73.75593395,(914) 834-5458
us-ny-latham-our-lady-of-the-assumption-ca8fcb6c,Our Lady of the Assumption,498,,Watervliet-Shaker,Rd,,,,498 Watervliet-Shaker Rd,Latham,NY,12110,,42.73334304,-73.75556248,(518) 785-0234
us-ny-latham-st-ambrose-76fd820f,St. Ambrose,347,,Old Loudon,Rd,,,,347 Old Loudon Rd,Latham,NY,12110,,42.75799399,-73.75285932,(518) 785-1351
us-ny-le-roy-oratory-of-st-joseph-4fcecc78,Oratory of St. Joseph,27,,Lake,St,,,,27 Lake St,Le Roy,NY,14482,1098,42.9799375,-77.9924375,15857686543
us-ny-lee-center-st-joseph-st-paul-parish-st-joseph-1d279237,St Joseph's Church,5748,,Stokes-Lee Center,Rd,,,,5748 Stokes-Lee Center Rd,Lee Center,NY,13363,,43.30271825,-75.50675539,(315) 533-6655
us-ny-leicester-st-juan-diego-community-7f7e0526,St. Thomas Aquinas,175,,Main,St,,,,175 Main St,Leicester,NY,14481,,42.77280254,-77.89519262,(585) 243-1100
us-ny-leroy-our-lady-of-mercy-resurrection-parish-360875f3,Our Lady of Mercy,44,,Lake,St,,,,44 Lake St,Leroy,NY,14482,1046,42.98111247,-77.99188663,(585) 768-6543
us-ny-levittown-st-bernard-50dbe422,St. Bernard,3100,,Hempstead Tpke,,,,,3100 Hempstead Tpke,Levittown,NY,11756,,40.72466214,-73.52155156,(516) 731-4220
us-ny-lewiston-alumni-chapel-niagara-university-82208fbf,"Alumni Chapel, Niagara University",5795,,Lewiston,Rd,,,,5795 Lewiston Rd,Lewiston,NY,14109,,43.138,-79.039,716-286-8400
us-ny-lewiston-our-lady-of-fatima-shrine-502f2b75,Our Lady of Fatima Shrine,1023,,Swann,Rd,,,,1023 Swann Rd,Lewiston,NY,14174,0167,43.20034,-79.0033951,(716) 754-7489
us-ny-lewiston-st-peter-e872868a,St. Peter,620,,Center,St,,,,620 Center St,Lewiston,NY,14092,1689,43.17305,-79.03928524,(716) 754-4118
us-ny-liberty-saint-peter-2eb443b4,St. Peter,264,N,Main,St,,,,264 N Main St,Liberty,NY,12754,,41.80360316,-74.74765121,(845) 292-4525
us-ny-lima-st-rose-96fd4ca9,St. Rose,1985,,Lake,Ave,,,,1985 Lake Ave,Lima,NY,14485,0808,42.90177505,-77.611232,(585) 226-2100
us-ny-lindenhurst-holy-family-ukrainian-d53025bd,Holy Family (Ukrainian),225,N,4th,St,,,,225 N 4th St,Lindenhurst,NY,11757,,40.68834156,-73.37837715,(631) 225-1168
us-ny-lindenhurst-our-lady-of-perpetual-help-09b42e61,Our Lady of Perpetual Help,210,S,Wellwood,Ave,,,,210 S Wellwood Ave,Lindenhurst,NY,11757,,40.68602729,-73.37176574,(631) 226-7725
us-ny-lisbon-saints-philip-and-james-7e65c3e1,Sts. Philip and James,8,,Church,St,,,,8 Church St,Lisbon,NY,13658,0175,44.7286355,-75.32087451,315-344-2383
us-ny-little-falls-holy-family-fa7e4853,Holy Family,763,E,Main,St,,,,763 E Main St,Little Falls,NY,13365,,43.04396635,-74.85246882,(315) 823-3410
us-ny-liverpool-church-of-christ-the-king-e4904ab4,Christ the King,21,,Cherry Tree,Cir,,,,21 Cherry Tree Cir,Liverpool,NY,13090,2399,43.1429375,-76.2208125,13156529266
us-ny-liverpool-christ-the-king-cba61cc4,Christ the King,21,,Cherry Tree,Cir,,,,21 Cherry Tree Cir,Liverpool,NY,13090,,43.17182894,-76.22456228,(315) 652-6591
us-ny-liverpool-christ-the-king-roman-catholic-church-3d05fd7a,Christ the King Roman Catholic Church,21,,Cherry Tree,Cir,,,,21 Cherry Tree Cir,Liverpool,NY,13090,,43.1430883,-76.2208182,+1-315-652-9266
us-ny-liverpool-christ-the-king-pope-john-xxiii-parish-56ab9b69,Christ the King-Pope John XXIII Parish ,21,,Cherry Tree,Cir,,,,21 Cherry Tree Cir,Liverpool,NY,13090,,43.14354016,-76.22074876,(315) 652-6591
us-ny-liverpool-epiphany-0e6a5841,Epiphany ,1001,,Tulip,St,,,,1001 Tulip St,Liverpool,NY,13088,,43.08857874,-76.18510376,(315) 457-6060
us-ny-liverpool-pope-john-xxiii-abde7da2,St. Joseph the Worker,8290,,Soule,Rd,,,,8290 Soule Rd,Liverpool,NY,13090,,43.11001306,-76.20637799,(315) 457-6060
us-ny-livingston-nativity-of-the-lord-chapel-holy-trinity-parish-4baff9af,Chapel of the Nativity (Holy Trinity Parish),,,Blue Hill Rd at NY Rt 10,,,,,Blue Hill Rd at NY Rt 10,Livingston,NY,12526,,42.15738458,-73.82035669,(518) 828-1334
us-ny-livingston-manor-sacred-heart-aab94553,Sacred Heart,1189,,DeBruce,Rd,,,,1189 DeBruce Rd,Livingston Manor,NY,12758,,41.9118563,-74.73009927,(845) 439-5625
us-ny-livingston-manor-saint-aloysius-8acd913c,St. Aloysius,22,,Church,St,,,,22 Church St,Livingston Manor,NY,12758,,41.89731716,-74.82959219,(845) 439-5625
us-ny-livonia-st-matthew-7dd572f0,St. Matthew,6591,,Richmond Mills,Rd,,,,6591 Richmond Mills Rd,Livonia,NY,14487,,42.82256339,-77.65655304,(585) 346-3815
us-ny-lockport-all-saints-9a91f849,All Saints,76,,Church,St,,,,76 Church St,Lockport,NY,14094,,43.17212754,-78.69457105,(716) 433-8118
us-ny-lockport-st-john-the-baptist-church-ab8f5ab9,St. John the Baptist,168,,Chestnut,St,,,,168 Chestnut St,Lockport,NY,14094,,43.1736933,-78.68367135,(716) 433-8118
us-ny-long-beach-st-ignatius-martyr-beach-catholic-parish-b7db2355,St Ignatius Martyr Church,721,W,Broadway,,,,,721 W Broadway,Long Beach,NY,11561,,40.58496691,-73.68456613,(516) 432-0045
us-ny-long-beach-st-mary-of-the-isle-beach-catholic-parish-1e2c7dec,St. Mary of the Isle,315,E,Walnut,St,,,,315 E Walnut St,Long Beach,NY,11561,,40.58813614,-73.65473754,(516) 432-0045
us-ny-long-eddy-saint-patrick-b7e589f5,St. Patrick ,20,,Church,St,,,,20 Church St,Long Eddy,NY,12760,,41.85188798,-75.13293693,(845) 887-5450
us-ny-long-island-city-st-mary-fcd94251,St. Mary,10-08,,49th,Ave,,,,10-08 49th Ave,Long Island City,NY,11101,,40.74333039,-73.95370186,(718) 786-0705
us-ny-long-island-city-st-patrick-30dc2b5b,St. Patrick,39-38,,29th,St,,,,39-38 29th St,Long Island City,NY,11101,,40.75251965,-73.93559235,(718) 729-6060
us-ny-long-island-city-st-raphael-d4ec5bd6,St. Raphael,35-20,,Greenpoint,Ave,,,,35-20 Greenpoint Ave,Long Island City,NY,11101,,40.73726919,-73.9298838,(718) 729-8957
us-ny-long-island-city-st-rita-c4f8d19c,St. Rita,36-25,,11th,St,,,,36-25 11th St,Long Island City,NY,11106,,40.76074744,-73.93949247,(718) 361-1884
us-ny-long-lake-st-henry-88df48e0,St. Henry,1187,,Main,St,,,,1187 Main St Rt 30,Long Lake,NY,12847,,43.97155164,-74.42085848,518-582-3671
us-ny-loudonville-christ-our-light-catholic-church-85ff03d0,Christ Our Light,1,,Maria,Dr,,,,1 Maria Dr,Loudonville,NY,12211,,42.70947963,-73.79131665,518-459-6635
us-ny-loudonville-siena-college-saint-mary-of-the-angels-a3b20328,Siena College (St. Mary of the Angels),515,,Loudon,Rd,,,,515 Loudon Rd,Loudonville,NY,12211,,42.71739639,-73.75409145,(518) 783-2332
us-ny-loudonville-st-pius-x-53fe9352,St. Pius X,23,,Crumitie,Rd,,,,23 Crumitie Rd,Loudonville,NY,12211,,42.69555875,-73.76144603,(518) 462-1336
us-ny-louisville-st-lawrence-church-89176464,St. Lawrence,30,,Willard,Rd,,,,30 Willard Rd,Louisville,NY,13662,,44.90043797,-75.01421898,315-769-2469
us-ny-lowville-st-peters-9b71ec48,St. Peter,5449,,Shady,Ave,,,,5449 Shady Ave,Lowville,NY,13367,,43.78732217,-75.48978562,315-376-6662
us-ny-lynbrook-our-lady-of-peace-35d2c1c6,Our Lady of Peace,25,,Fowler,Ave,,,,25 Fowler Ave,Lynbrook,NY,11563,,40.65899806,-73.67531922,(516) 599-6414
us-ny-lyon-mountain-st-bernard-d8cf76f9,St. Bernard,10,,Church Pond,Rd,,,,10 Church Pond Rd,Lyon Mountain,NY,12952,,44.73376393,-73.90956645,1-518-594-3907
us-ny-lyons-st-joseph-the-worker-parish-st-michael-633e9f4c,St. Michael,3,,Holley,St,,,,3 Holley St,Lyons,NY,14489,,43.06731275,-76.9888171,(315) 902-4130
us-ny-lyons-falls-st-john-a2fa15af,St. John,5838,,McAlpine,St,,,,5838 McAlpine St,Lyons Falls,NY,13368,,43.61979675,-75.36475372,(315) 348-6104
us-ny-macedon-st-katharine-drexel-parish-st-patrick-8b195a63,St. Katharine Drexel Parish - St. Patrick,52,,Main,St,,,,52 Main St,Macedon,NY,14502,,43.06807494,-77.30294754,(315) 538-8242
us-ny-madrid-st-john-the-baptist-7b51f2bc,St. John the Baptist,29,,N,St,,,,29 N St,Madrid,NY,13660,,44.74945257,-75.13499166,315-388-4466
us-ny-mahopac-st-john-the-evangelist-92b18dd4,St. John the Evangelist,225,E,Lake,Blvd,,,,225 E Lake Blvd,Mahopac,NY,10541,,41.38037009,-73.72732079,(845) 628-2006
us-ny-maine-most-holy-rosary-67b42be1,Most Holy Rosary,2596,,Main,St,,,,2596 Main St,Maine,NY,13802,,42.19461629,-76.05932706,(607) 862-3216
us-ny-malone-notre-dame-46fa2d20,Notre Dame,11,,Church,Pl,,,,11 Church Pl,Malone,NY,12953,1610,44.84985077,-74.28750764,(518) 483-1300
us-ny-malone-church-of-st-joseph-cdfea27b,St. Joseph,306,W,Main,St,,,,306 W Main St,Malone,NY,12953,,44.8489375,-74.2960625,15184831300
us-ny-malverne-our-lady-of-lourdes-ee381116,Our Lady of Lourdes,65,,Wright,Ave,,,,65 Wright Ave,Malverne,NY,11565,,40.67355941,-73.66818895,(516) 599-1269
us-ny-mamaroneck-church-of-the-most-holy-trinity-17fe0222,Most Holy Trinity,320,E,Boston Post,Rd,,,,320 E Boston Post Rd,Mamaroneck,NY,10543,,40.9501875,-73.7305625,19146985944
us-ny-mamaroneck-saint-vito-most-holy-trinity-a6887c15,St. Vito,816,,Underhill,Ave,,,,816 Underhill Ave,Mamaroneck,NY,10543,,40.95709032,-73.74087888,(914) 698-2648
us-ny-manhasset-st-mary-05ed61fa,St. Mary,1300,,Northern,Blvd,,,,1300 Northern Blvd,Manhasset,NY,11030,,40.79214018,-73.69780101,(516) 627-0385
us-ny-manhattan-st-george-ukrainian-2a597f76,St. George (Ukrainian),30,E,7th,St,,,,30 E 7th St,Manhattan,NY,10003,8001,40.72846416,-73.98975085,(212) 674-1615
us-ny-manlius-st-ann-896f2421,St. Ann,104,,Academy,St,,,,104 Academy St,Manlius,NY,13104,,43.00206758,-75.97410545,(315) 682-5181
us-ny-manorville-our-lady-of-the-island-outdoor-shrine-when-weather-permits-deeb0a48,Our Lady of the Island -Outdoor Shrine when weather permits,258,,Eastport Manor,Rd,,,,258 Eastport Manor Rd,Manorville,NY,11949,,40.84952394,-72.75702687,(631) 325-0661
us-ny-manorville-sts-peter-and-paul-43b2deb5,Sts. Peter and Paul,781,,Wading River,Rd,,,,781 Wading River Rd,Manorville,NY,11949,,40.87174666,-72.82385082,(631) 369-1273
us-ny-marathon-st-stephen-cc0242ef,St. Stephen,16,,Academy,St,,,,16 Academy St,Marathon,NY,13803,,42.43794194,-76.03774566,(607) 692-3911
us-ny-marcellus-st-francis-xavier-a74706ec,St. Francis Xavier,1,W,Main,St,,,,1 W Main St,Marcellus,NY,13108,,42.9821783,-76.34082596,(315) 673-2531
us-ny-margaretville-sacred-heart-51ea9f96,Sacred Heart,543,,Main,St,,,,543 Main St,Margaretville,NY,12455,,42.14640193,-74.65197767,(845) 586-2665
us-ny-marion-mission-of-our-lady-of-guadalupe-6d0c8f06,Mission of Our Lady of Guadalupe,3799,,Union,St,,,,3799 Union St,Marion,NY,14505,,43.1419375,-77.1868125,
us-ny-marion-church-of-st-gregory-f2b0e546,St. Gregory,3799,,Union,St,,,,3799 Union St,Marion,NY,14505,,43.1419375,-77.1868125,
us-ny-marlboro-st-mary-0ae273c0,St. Mary,1209,,Rt 9W,,,,,1209 Rt 9W (Rectory at 71 Grand Street),Marlboro,NY,12542,,41.601318,-73.97280912,(845) 236-4340
us-ny-maspeth-holy-cross-d5b372dd,Holy Cross,61-21,,56th,Rd,,,,61-21 56th Rd,Maspeth,NY,11378,,40.72455772,-73.90368323,(718) 894-1387 or Emergencies (718) 894-8411
