Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St Francis of Assisi Parish,"1031 Chenango St, Binghamton, NY 13901",+1-607-722-4388,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St Francis of Assisi Parish,"1031 Chenango St, Binghamton, NY 13901",+1-607-722-4388,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St Francis of Assisi Parish,"1049 Chenango St, Binghamton, New York 13901",(607) 722-4388,Confession,,3:00 PM,,Confession,monthly,English,,second_saturday,,,,2nd of every month; 4th of every month
St Francis of Assisi Parish,"1031 Chenango St, Binghamton, NY 13901",+1-607-722-4388,Confession,,3:00 PM,4:00 PM,Confession,monthly,English,,saturday,,,,2nd & 4th; every month
St Francis of Assisi Parish,"1049 Chenango St, Binghamton, New York 13901",(607) 722-4388,Other,Sat,4:00 PM,,Weekly Service,saturday,English,,,,,,
St Francis of Assisi Parish,"1049 Chenango St, Binghamton, New York 13901",(607) 722-4388,Other,Sun,10:30 AM,,Weekly Service,sunday,English,,,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,11:00 AM,12:00 PM,Adoration,weekday,English,"St. Augustine Cathedral, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,5:30 PM,,Adoration,specific_weekday,English,"Sacred Heart, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,6:00 AM,9:00 PM,Adoration,specific_weekday,English,Redemptoris Mater Seminary,,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"Blessed Sacrament, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,6:00 PM,8:00 PM,Adoration,specific_weekday,English,"Our Lady of the Assumption, Fairfield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"Christ the King, Trumbull",,,,,note: excl. civil holidays
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,6:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Thomas the Apostle, Norwalk",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,7:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Patrick Church, Redding",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,7:00 PM,8:00 PM,Adoration,other,English,,,,,,note: during Advent at Notre Dame; Easton
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,8:00 AM,7:00 PM,Adoration,weekday,English,"St. Mary, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,8:00 AM,12:00 PM,Adoration,weekday,English,"St. Andrew, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,8:00 AM,5:00 PM,Adoration,specific_weekday,English,"Assumption, Westport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,8:30 AM,9:00 AM,Adoration,weekday,English,"St. Ann, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,9:00 AM,9:00 PM,Adoration,weekday,English,"St. Pius X, Fairfield",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,9:00 AM,3:00 PM,Adoration,specific_weekday,English,"St. James, Stratford",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Mon,9:30 AM,9:00 PM,Adoration,specific_weekday,English,"St. Jude, Monroe",,,,,note: Labor Day—Memorial Day
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,11:00 AM,12:00 PM,Adoration,weekday,English,"St. Augustine Cathedral, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,12:30 PM,1:30 PM,Adoration,specific_weekday,English,"St. Maurice, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,Tue; Wed; Thu; Fri; Sat; Sun
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"St. Patrick Church, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,6:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Catherine of Siena, Trumbull",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"St. Michael the Archangel, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,7:00 PM,8:30 PM,Adoration,specific_weekday,English,"Holy Spirit, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,7:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Rose of Lima, Newtown",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,7:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Joseph, Brookfield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,7:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Thomas More, Darien",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,7:30 AM,7:00 PM,Adoration,specific_weekday,English,"St. Joseph, Shelton",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,8:00 AM,8:30 AM,Adoration,specific_weekday,English,"Sacred Heart of Jesus, Danbury",,,,,note: after daily Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,8:00 AM,7:00 PM,Adoration,weekday,English,"St. Mary, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,8:00 AM,12:00 PM,Adoration,weekday,English,"St. Andrew, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,8:30 AM,9:00 AM,Adoration,weekday,English,"St. Ann, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Tue,9:00 AM,9:00 PM,Adoration,weekday,English,"St. Pius X, Fairfield",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,11:00 AM,12:00 PM,Adoration,weekday,English,"St. Augustine Cathedral, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,12:00 PM,3:00 PM,Adoration,specific_weekday,English,"St. Francis of Assisi, Weston",,,,,note: Divine Mercy Chaplet at 14:35
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,1:00 PM,4:00 PM,Adoration,specific_weekday,English,"St. Mary, Norwalk",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,4:00 PM,5:00 PM,Adoration,specific_weekday,English,"Holy Name of Jesus, Stratford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,Tue; Wed; Thu; Fri; Sat; Sun
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"St. Michael the Archangel, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,7:00 PM,9:00 PM,Adoration,specific_weekday,English,"St. Bridget of Ireland, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,7:30 AM,12:00 PM,Adoration,specific_weekday,English,"St. Thomas Aquinas, Fairfield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:00 AM,12:00 PM,Adoration,weekday,English,"St. Andrew, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:00 AM,7:00 PM,Adoration,weekday,English,"St. Mary, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:00 AM,5:00 PM,Adoration,specific_weekday,English,"Assumption, Westport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:00 AM,8:30 AM,Adoration,specific_weekday,English,"Sacred Heart of Jesus, Danbury",,,,,note: after daily Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:30 AM,9:00 AM,Adoration,weekday,English,"St. Ann, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:30 AM,4:00 PM,Adoration,specific_weekday,English,"St. Catherine of Siena Church, Greenwich",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,8:30 AM,8:30 PM,Adoration,specific_weekday,English,"St. Gregory the Great, Danbury",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,9:00 AM,9:00 PM,Adoration,weekday,English,"St. Pius X, Fairfield",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,9:00 AM,3:00 PM,Adoration,specific_weekday,English,"St. James, Stratford",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Wed,9:30 AM,12:00 PM,Adoration,specific_weekday,English,"Our Lady of Grace, Stratford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,11:00 AM,12:00 PM,Adoration,weekday,English,"St. Augustine Cathedral, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,3:00 PM,4:00 PM,Adoration,specific_weekday,English,"St. Rose of Lima, Newtown",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,3:00 PM,4:00 PM,Adoration,specific_weekday,English,"Our Lady of Fatima, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,5:00 PM,7:00 PM,Adoration,specific_weekday,English,"Immaculate Heart of Mary, Danbury",,,,,note: for clergy and priestly vocations
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,Tue; Wed; Thu; Fri; Sat; Sun
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"SS. Cyril and Methodius, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"St. Michael the Archangel, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,6:00 PM,6:50 PM,Adoration,specific_weekday,English,"St. Ladislaus Church, Norwalk",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,6:30 PM,8:00 PM,Adoration,specific_weekday,English,"St. Leo, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,6:30 PM,7:30 PM,Adoration,specific_weekday,English,"St. Peter, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,7:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Patrick Church, Redding",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,7:00 PM,8:30 PM,Adoration,specific_weekday,English,"Notre Dame du Perpetuel Secours, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,8:00 AM,8:30 AM,Adoration,specific_weekday,English,"Sacred Heart of Jesus, Danbury",,,,,note: after daily Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,8:00 AM,12:00 PM,Adoration,weekday,English,"St. Andrew, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,8:00 AM,7:00 PM,Adoration,weekday,English,"St. Mary, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,8:30 AM,9:00 AM,Adoration,weekday,English,"St. Ann, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,9:00 AM,5:00 PM,Adoration,specific_weekday,English,"St. James, Stratford",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,9:00 AM,7:00 PM,Adoration,specific_weekday,English,"St. Michael the Archangel, Greenwich",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,9:00 AM,9:00 PM,Adoration,weekday,English,"St. Pius X, Fairfield",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Thu,9:30 AM,10:30 AM,Adoration,specific_weekday,English,"St. Stephen, Trumbull",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,10:00 AM,4:00 PM,Adoration,specific_weekday,English,"St. Mary, Greenwich",,,,,chapel; note: except July and August
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,11:00 AM,12:00 PM,Adoration,weekday,English,"St. Augustine Cathedral, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,1:00 PM,7:00 PM,Adoration,specific_weekday,English,"St. Peter, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,3:00 PM,4:00 PM,Adoration,specific_weekday,English,"St. Margaret Shrine, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,3:00 PM,4:00 PM,Adoration,specific_weekday,English,"St. Bridget of Ireland, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,3:00 PM,,Adoration,specific_weekday,English,"St. Mary, Ridgefield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,3:00 PM,4:00 PM,Adoration,specific_weekday,English,"St. John, Darien",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,5:30 PM,6:30 PM,Adoration,specific_weekday,English,"Our Lady of the Immaculate Conception Aparecida, Bethel",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,Tue; Wed; Thu; Fri; Sat; Sun
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"Immaculate Heart of Mary, Danbury",,,,,note: for Sacred Heart of Jesus
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,6:00 PM,7:00 PM,Adoration,specific_weekday,English,"Holy Name of Jesus, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,7:00 PM,8:00 PM,Adoration,specific_weekday,English,"St. Ann, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,7:30 AM,5:00 PM,Adoration,specific_weekday,English,"St. Aloysius, New Canaan",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,8:00 AM,12:00 PM,Adoration,weekday,English,"St. Andrew, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,8:00 AM,8:30 AM,Adoration,specific_weekday,English,"Sacred Heart of Jesus, Danbury",,,,,note: after daily Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,8:00 AM,7:00 PM,Adoration,weekday,English,"St. Mary, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,8:15 AM,9:00 AM,Adoration,specific_weekday,English,"St. Joseph, Brookfield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,8:30 AM,9:00 AM,Adoration,weekday,English,"St. Ann, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,8:30 AM,12:00 PM,Adoration,specific_weekday,English,"Basilica of St. John the Evangelist, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,9:00 AM,5:00 PM,Adoration,specific_weekday,English,"St. James, Stratford",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,9:00 AM,9:00 PM,Adoration,weekday,English,"St. Pius X, Fairfield",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Fri,9:30 AM,10:30 AM,Adoration,specific_weekday,English,"St. Edward the Confessor, New Fairfield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sat,3:00 PM,4:00 PM,Adoration,saturday,English,"St. Mary, Bethel",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sat,3:15 PM,4:15 PM,Adoration,saturday,English,"Our Lady of Peace, Stratford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sat,5:00 PM,6:00 PM,Adoration,saturday,English,"Georgetown Oratory, Redding",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sat,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,Tue; Wed; Thu; Fri; Sat; Sun
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sat,6:00 PM,,Adoration,saturday,English,"Notre Dame du Perpetuel Secours, Stamford",,,,,note: after 6pm Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sat,8:00 AM,9:00 AM,Adoration,saturday,English,"St. Michael the Archangel, Greenwich",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sun,1:00 PM,4:30 PM,Adoration,sunday,English,"St. Mary, Stamford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sun,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,Tue; Wed; Thu; Fri; Sat; Sun
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sun,6:00 PM,,Adoration,sunday,English,"SS. Cyril and Methodius, Bridgeport",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,Sun,7:30 AM,8:15 AM,Adoration,sunday,English,"Our Lady of Peace, Stratford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,10:00 AM,3:00 PM,Adoration,monthly,English,"St. Catherine of Siena, Trumbull",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,10:30 AM,,Adoration,monthly,English,,first_friday,,,,{First }; note: July—September at Our Lady of Fatima; Wilton
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,11:30 AM,12:30 PM,Adoration,monthly,English,,second_wednesday,,,,{Second }; at St. Leo; Stamford
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Charles Borromeo Parish, Bridgeport",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Francis of Assisi, Weston",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Theresa Parish, Trumbull",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Mark Parish, Stratford",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. James Parish, Stratford",,,,,rectory window
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Mary Parish, Ridgefield",,,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Matthew, Norwalk",,,,,email for access code
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Rose of Lima Parish, Newtown",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,"St. Edward the Confessor Parish, New Fairfield",,,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 PM,3:00 PM,Adoration,monthly,English,"Holy Spirit, Stamford",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:00 PM,4:30 PM,Adoration,monthly,English,,fourth_sunday,,,,{Fourth }; at St. Luke; Westport
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:05 PM,8:00 PM,Adoration,monthly,English,"St. Joseph, Danbury",first_friday_(recurring),,,,note: following 12:05pm Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,12:10 PM,7:00 PM,Adoration,monthly,English,"St. Matthew, Norwalk",first_friday_(recurring),,,,note: after 12:10pm Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,1:00 PM,8:00 PM,Adoration,monthly,English,"St. Mary, Norwalk",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,4:00 PM,5:00 PM,Adoration,monthly,English,"St. Thomas the Apostle, Norwalk",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,6:00 PM,,Adoration,monthly,English,"SS. Cyril and Methodius, Bridgeport",first_friday_(recurring),,,,note: after 6pm Mass
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,6:00 PM,,Adoration,monthly,English,"Sacred Heart, Greenwich",first_friday_(recurring),,,,chapel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,6:00 PM,7:00 PM,Adoration,monthly,English,,first_thursday,,,,{First }; tags: exposition; benediction; note: with Rosary at Our Lady of Good Counsel
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,,first_monday,,,,{First }; note: after 7pm Mass at Our Lady of Guadalupe; Danbury; {Third }; at St. Rose of Lima; Newtown
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:00 PM,8:00 AM,Adoration,monthly,English,"St. Mary, Stamford",first_friday_(recurring),,,,note: following 7pm Mass; ends Saturday morning
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,"St. Jude, Monroe",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,,first_tuesday,,,,{First }; at St. Edward the Confessor; New Fairfield
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:00 PM,7:00 AM,Adoration,monthly,English,"St. Mary, Bridgeport",first_friday_(recurring),,,,note: ends Saturday morning
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:30 AM,12:00 PM,Adoration,monthly,English,"St. Thomas the Apostle, Norwalk",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,7:30 AM,1:00 PM,Adoration,monthly,English,"Our Lady of the Immaculate Conception Aparecida, Bethel",first_saturday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,8:00 AM,,Adoration,monthly,English,"St. John, Darien",first_friday_(recurring),,,,note: after 8am Mass when parochial vicar is there
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,8:00 AM,6:00 PM,Adoration,monthly,English,"St. Ladislaus Church, Norwalk",first_friday_(recurring),,,,
St George Catholic Church,"443 Park Ave, Bridgeport, CT 06604",+1-203-335-1797,Adoration,,8:00 AM,1:00 PM,Adoration,monthly,English,"St. Philip, Norwalk",first_friday_(recurring),,,,
