Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Mar 02, 2026",2026-03-02,Monday,Notre Dame (Corpus Christi and Notre Dame Parish),"405 W 114th St, New York",(212) 866-1500,Adoration,11:00 AM,12:00 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady Help of Christians,"4125 Union Rd, Cheektowaga",(716) 276-9288 ,Adoration,8:00 AM,2:00 PM,Private Adoration,English,OLHC,Chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady Help of Christians,"4125 Union Rd, Cheektowaga",(716) 276-9288 ,Adoration,9:00 AM,6:00 PM,Eucharistic Adoration,English,OLHC,Chapel; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady Queen of Martyrs,"53 Prospect Rd, Centerport",(631) 757-8184,Adoration,12:30 PM,1:30 PM,Holy Hour - Eucharistic Adoration,English,Church,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady Queen of Peace,"90 Third St, Staten Island",(718) 351-1093,Adoration,7:30 AM,8:15 AM,Adoration,English,Main Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady Queen of Peace,"209 US-206, Branchville",(973) 948-3185,Adoration,7:30 PM,8:30 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Angels,"7320 4th Ave, Brooklyn",(718) 836-7200 or (718) 680-1010,Adoration,7:15 AM,2:00 PM,Adoration,English,Chapel,benediction
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Consolation Church,"184 Metropolitan Ave, Brooklyn",(718) 388-1942,Adoration,3:00 PM,6:30 PM,Eucharistic Adoration,English,,to Friday; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Fatima,"25-02 80th St, East Elmhurst",(718) 899-2801,Adoration,7:30 PM,8:00 PM,Eucharistic Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Good Counsel,"155 W Pkwy, Pompton Plains",(973) 839-2447,Adoration,8:30 AM,9:00 AM,Adoration,English,Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Loretto,"24 Fair St, Cold Spring",(845) 265-3718,Adoration,7:00 PM,8:00 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Lourdes,"2222 Genesee St, Utica",(315) 724-3155,Adoration,10:00 AM,2:00 PM,Eucharistic Adoration,English,Seton Center,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Lourdes,"1650 Rte 12, Gales Ferry",(860) 464-7251,Adoration,8:00 AM,8:45 AM,Exposition,English,Our Lady of Lourdes Church,chapel; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Mount Carmel,"203 Newton-Swartswood Rd, Swartswood",(973) 383-3566,Adoration,9:00 AM,12:00 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of Mount Carmel Church,"92 S Lexington Ave, White Plains",(914) 948-5909,Adoration,11:30 AM,,Exposition of the Blessed Sacrament,English,OLMC,note: Parish Eucharistic revival
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Assumption,"545 Stratfield Rd, Fairfield",(203) 333-9065,Adoration,6:00 PM,8:00 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Rosary,"1736 Burrstone Rd, New Hartford",(315) 724-3155,Adoration,10:00 AM,2:00 PM,Eucharistic Adoration,English,Seton Center,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley,"630 Valley Rd, Wayne",(973) 694-4585,Adoration,9:30 AM,4:30 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley Parish - Holy Cross,"17 Van Duyne Ave, Wayne",(973) 694-4585,Adoration,9:30 AM,4:30 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Valley Parish - Holy Cross,"17 Van Duyne Ave, Wayne",(973) 694-4585,Adoration,9:30 AM,4:30 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Our Lady of the Visitation,"234 N Farview Ave, Paramus",(201) 261-6080,Adoration,6:30 PM,7:30 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"10 Lawton Ave, Hartsdale",(914) 949-0028,Adoration,11:00 AM,12:00 PM,Adoration,English,Sacred Heart Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"37 Schuyler Ave, Stamford",(203) 324-9544,Adoration,5:30 PM,6:45 PM,Adoration,English,,exposition; novena of the Miraculous Medal at 18:30
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"1189 DeBruce Rd, Livingston Manor",(845) 439-5625,Adoration,7:30 AM,8:15 AM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart,"116 Grove St, Torrington",18604828246,Adoration,8:00 AM,4:00 PM,Adoration,English,St. Francis,note: following 08:00 Mass
"Mon, Mar 02, 2026",2026-03-02,Monday,Sacred Heart Parish - Our Lady of Good Counsel,"14300 Main Rd, Mattituck",(631) 734-6722,Adoration,9:00 AM,3:00 PM,Adoration,English,Our Lady of Good Counsel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Shrine Church of Our Lady of Solace,"2866 W 17th St, Brooklyn",(718) 266-1612,Adoration,9:00 AM,4:00 PM,Eucharistic Adoration,English,Adoration Chapel,exposition; chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,Shrine of the Holy Innocents,"128 W 37th St, New York",(212) 279-5861,Adoration,2:00 PM,5:45 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Shrine of the Holy Innocents,"128 W 37th St, New York",(212) 279-5861,Adoration,8:00 AM,12:00 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,Ss. Peter and Paul - Epiphany,"288 Berry St, Brooklyn",(718) 388-9576,Adoration,9:30 AM,11:00 AM,Adoration of the Blessed Sacrament,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,11:00 AM,12:00 PM,Adoration,English,"St. Augustine Cathedral, Bridgeport",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,5:30 PM,,Adoration,English,"Sacred Heart, Stamford",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 AM,9:00 PM,Adoration,English,Redemptoris Mater Seminary,
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,7:00 PM,Adoration,English,"Blessed Sacrament, Bridgeport",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,8:00 PM,Adoration,English,"Our Lady of the Assumption, Fairfield",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,7:00 PM,Adoration,English,"Christ the King, Trumbull",note: excl. civil holidays
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,6:00 PM,8:00 PM,Adoration,English,"St. Thomas the Apostle, Norwalk",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:00 PM,8:00 PM,Adoration,English,"St. Patrick Church, Redding",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,7:00 PM,8:00 PM,Adoration,English,,note: during Advent at Notre Dame; Easton
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:00 AM,7:00 PM,Adoration,English,"St. Mary, Bridgeport",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:00 AM,12:00 PM,Adoration,English,"St. Andrew, Bridgeport",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:00 AM,5:00 PM,Adoration,English,"Assumption, Westport",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,8:30 AM,9:00 AM,Adoration,English,"St. Ann, Bridgeport",
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,9:00 AM,9:00 PM,Adoration,English,"St. Pius X, Fairfield",chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,9:00 AM,3:00 PM,Adoration,English,"St. James, Stratford",chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,St George Catholic Church,"443 Park Ave, Bridgeport",+1-203-335-1797,Adoration,9:30 AM,9:00 PM,Adoration,English,"St. Jude, Monroe",note: Labor Day—Memorial Day
"Mon, Mar 02, 2026",2026-03-02,Monday,St John the Baptist Roman Catholic Church - RECTORY OFFICE,"1085 Englewood Ave, Tonawanda Town",+1-716-873-1122,Adoration,2:00 PM,4:00 PM,Adoration,English,Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St Mary of the Immaculate Conception Roman Catholic Church,"254 Second St, Jersey City",(201) 434-8500,Adoration,7:00 PM,,Adoration,English,,Holy Hour
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Agnes,"143 E 43rd St, New York",212-682-5722,Adoration,1:45 PM,2:45 PM,Exposition of the Blessed Sacrament,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Agnes,"143 E 43rd St, New York",212-682-5722,Adoration,6:30 PM,7:30 PM,Exposition of the Blessed Sacrament,English,,ends with benediction
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Aloysius,"22 Church St, Livingston Manor",(845) 439-5625,Adoration,7:30 AM,8:15 AM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Amelia,"2999 Eggert Rd, Tonawanda",(716) 836-0011,Adoration,6:00 PM,7:30 PM,Adoration,English,St. Amelia,includes the Rosary; Evening Prayer and Novena
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Ann Church,"481 Brewster St, Bridgeport",(203) 368-1607,Adoration,8:30 AM,9:00 AM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Anthony of Padua,"85 Harrison St, West Harrison",(914) 948-1480,Adoration,7:30 AM,8:00 AM,Adoration,English,Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Anthony of Padua,"300 Odell Ave, Endicott",(607) 754-4333,Adoration,9:00 AM,12:00 PM,Eucharistic Adoration,English,St. Anthony of Padua,Every; tags: exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Anthony of Padua,"101-103 Myrtle Ave, Passaic",(973) 777-4793,Adoration,9:00 AM,,Exposition of the Blessed Sacrament,English,,1st Weekend of the th Fri to Sat 15:35; tags: exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Anthony of Padua,"101-103 Myrtle Ave, Passaic",(973) 777-4793,Adoration,9:00 AM,6:45 PM,Exposition of the Blessed Sacrament,English,Chapel,tags: chapel; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Augustine Cathedral,"359 Washington Ave, Bridgeport",12033686777,Adoration,11:00 AM,12:00 PM,Eucharist Adoration,English,St Augustine,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Augustine Cathedral (Part of the Cathedral Parish),"399 Washington Ave, Bridgeport",203-368-6777,Adoration,11:00 AM,12:00 PM,Eucharist Adoration,English,St Augustine,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Barnabas the Apostle,"2320 Bedford Ave, Bellmore",(516) 785-0054,Adoration,7:00 AM,8:45 AM,Adoration,English,Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Bartholomew,"20 Roosevelt St, Yonkers",(914) 965-0566,Adoration,7:30 AM,9:00 AM,Adoration of the Blessed Sacrament,English,St. Bartholomew’s Parish,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Benedict,"2969 Otis Ave, Bronx",(718) 828-3403,Adoration,9:00 AM,1:00 PM,Adoration,English,Convent Chapel,chapel; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Bernard of Clairvaux,"446 Mount Hope Rd, Wharton",19736270066,Adoration,7:00 PM,8:00 PM,Adoration,English,Saint Bernard Church,exposition; benediction
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Bernard of Clairvaux,"446 Mount Hope Rd, Wharton",(973) 627-0066,Adoration,7:00 PM,8:00 PM,Adoration & Benediction,English,St. Bernard RC Church,adoration; benediction
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Brendan,"1525 E 12th St, Brooklyn",631-506-6260,Adoration,9:30 AM,10:30 AM,Exposition and Adoration of the Blessed Sacrament,English,Chapel,exposition; adoration
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Brendan,"1525 E 12th St, Brooklyn",(718) 339-2828,Adoration,9:30 AM,10:30 AM,Exposition and Adoration of the Blessed Sacrament,English,Chapel,exposition; adoration; chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,"St. Brendan on the Lake (St. Bridget Worship Site, Newfane; Oratory at St. Charles Borromeo, Olcott)","3455 Ewings Rd, Newfane",(716) 778-9822,Adoration,4:00 PM,7:00 PM,Eucharistic Adoration,English,Newfane,Every
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Brigid,"66 Post Ave, Westbury",(516) 334-0021,Adoration,1:00 PM,3:00 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Catharine of Alexandria,"523 Western Hwy, Blauvelt",(845) 359-0542,Adoration,12:00 PM,6:00 PM,Adoration,English,St. Catharine of Alexandria Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Catherine of Siena,"339 Pompton Ave, Cedar Grove",973-239-7960,Adoration,4:00 PM,7:00 PM,Adoration,English,,September through June except holidays
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Catherine of Siena,"72 Church St, Shelburne",(802) 985-2373,Adoration,8:00 AM,8:45 AM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Cecilia,"90 Church St, Rockaway",(973) 627-0313,Adoration,7:00 PM,8:00 PM,Adoration,English,Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Cecilia,"45 Wilus Way, Iselin",(732) 283-2300,Adoration,7:30 AM,4:00 PM,Self-Led Adoration,English,Chapel of Perpetual Adoration,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Charles,"200 Penn Ave, Staten Island",(718) 987-2670,Adoration,12:00 PM,5:00 PM,Adoration,English,,Please call the rectory for more information.
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Charles Borromeo,"644 Clawson St, Staten Island",17189872670,Adoration,12:00 PM,5:00 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Columba,"835 Main St, Hopewell Junction",(845) 227-8380,Adoration,12:00 PM,8:00 PM,Adoration,English,Adoration Chapel,Convent Building; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Columba,"343 W 25th St, New York",(212) 807-8876,Adoration,12:30 PM,1:30 PM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Columbanus,"122 Oregon Rd, Cortlandt Manor",(914) 737-4705,Adoration,7:00 PM,8:00 PM,Exposition,english,St. Columbanus,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Columbanus Church,"122 Oregon Rd, Cortlandt Manor",+1-914-737-4705,Adoration,7:00 PM,,Exposition and Benediction,English,,exposition; benediction; confession; with Confession
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Edmund,"5526 State Rt 11, Ellenburg",(518) 594-3907,Adoration,6:00 PM,,Adoration & Miraculous Medal Novena,English,SE,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Frances X. Cabrini ,"701 Fort Washington Ave, New York",(212) 923-3536,Adoration,12:00 PM,1:30 PM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Francis of Assisi,"21-17 45th St, Astoria",(718) 728-7801,Adoration,8:00 AM,8:50 AM,Adoration of the Blessed Sacrament,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Francis of Assisi,"868 Ringwood Ave, Haskell",(973) 835-0480,Adoration,8:30 AM,9:00 AM,Adoration,English,St. Francis of Assisi,note: Our Lady of Perpetual Help Novena
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Francis of Assisi,"29 Clay Pitts Rd, Greenlawn",(631) 757-7435,Adoration,9:00 AM,5:00 PM,Adoration,English,,tags: exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Francis of Assisi (St. John Paul the Great Parish),"160 Main St, Torrington",(860) 482-4433,Adoration,8:00 AM,4:00 PM,Adoration,English,St. Francis,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. George,"33 Whitfield St, Guilford",(203) 453-2788,Adoration,5:45 PM,6:45 PM,Eucharistic Adoration,English,,2nd and 4th
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Jerome,"230 Alexander Ave, Bronx",(718) 665-5533,Adoration,7:30 AM,8:45 AM,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joan of Arc,"82-00 35th Ave, Jackson Heights",(718) 429-2333 and (718) 429-5888,Adoration,8:00 AM,9:00 AM,Exposition and benediction,English,,exposition; benediction
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John Chrysostom,"985 E 167th St, Bronx",(718) 542-6164,Adoration,8:30 AM,11:00 AM,Adoration,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Baptist,"3026 Kennedy Blvd, Jersey City",201-653-8814,Adoration,11:00 AM,2:00 PM,Adoration of the Blessed Sacrament,English,St. John the Baptist Chapel,exposition; chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Baptist,"2021 Sandridge Rd, Alden",(716) 937-6959,Adoration,7:30 PM,,Adoration,English,St. John the Baptist,tags: exposition; note: after 19:00 Mass
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Baptist - Light of Christ Catholic Community,"1085 Englewood Ave, Buffalo",(716) 873-1122,Adoration,2:00 PM,4:00 PM,Adoration,English,Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Evangelist,"148 Hamilton Ave, White Plains",19149490439,Adoration,7:00 AM,,Exposition of the Blessed Sacrament,English,SJE,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Evangelist,"574 Main St, Watertown",(860) 274-8836,Adoration,7:00 PM,8:00 PM,Adoration,English,Saint John the Evangelist,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Evangelist,"21 Academy Hill Rd, Watertown",18602748836,Adoration,7:00 PM,8:00 PM,Adoration,English,Saint John the Evangelist,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Evangelist (Parish of St. John the Evangelist and Our Lady of Mount Carmel),"148 Hamilton Ave, White Plains",(914) 949-0439,Adoration,7:00 AM,,Exposition of the Blessed Sacrament,English,SJE,note: Parish Eucharistic revival
"Mon, Mar 02, 2026",2026-03-02,Monday,St. John the Martyr,"184 E 76th St, New York",(212) 288-5082,Adoration,8:00 AM,11:30 AM,Adoration of the Blessed Sacrament,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Josaphat,"20 Peoria Ave, Cheektowaga",(716) 893-1086,Adoration,9:00 AM,6:00 PM,Eucharistic Adoration,English,,chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph,"61 Glasco Turnpike, Glasco",(845) 246-4913,Adoration,12:30 PM,8:00 AM,Adoration of the Blessed Sacrament,English,,Sunday; chapel; ends at Mass Monday morning
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph,"59 Church St, Kings Park",(631) 269-6635,Adoration,6:00 PM,,Adoration,English,Church,note: beginning Feb 19
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph,"59 Church St, Kings Park",(631) 269-6635,Adoration,6:00 PM,8:00 PM,Eucharistic Adoration,English,Church,note: includes Silent Confession 18:00–19:00 and Prayers for Life 19:00–20:00
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph,"14 Glenmere Ave, Florida",(845) 651-7792,Adoration,7:30 AM,8:00 AM,Exposition,English,St. Joseph Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph,"108-43 Sutphin Blvd, Jamaica",(718) 739-4781,Adoration,8:30 AM,6:00 PM,Adoration,English,Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph,"39 N Carll Ave, Babylon",(631) 669-0068,Adoration,9:00 AM,8:00 PM,Adoration,English,Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph -Church of the Nativity Parish,"6104 Cherry Valley Turnpike (US Rte 20), La Fayette",(315) 677-3439,Adoration,6:00 PM,7:00 PM,Adoration,English,"St. Joseph's, Lafayette",exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Joseph Syriac Former Cathedral,"15 E 23rd St at Church Ln, Bayonne","201-339-2070, EXT 10 or 12",Adoration,7:30 AM,3:00 PM,private adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Jude,"707 Monroe Tpke, Monroe",(203) 261-6404,Adoration,9:30 AM,9:00 PM,Adoration,English,,note: September through May
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Jude Shrine Church,"1677 Canarsie Rd, Brooklyn",(718) 763-6300,Adoration,8:45 AM,6:00 PM,Adoration Hours,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Jude the Apostle,"800 Niagara Falls Blvd, North Tonawanda",(716) 694-0540,Adoration,6:00 PM,7:30 PM,"Adoration includes the Rosary, Evening Prayer and Novena",English,St. Amelia,adoration
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Kateri Parish - St. Thomas the Apostle,"4536 Saint Paul Blvd, Rochester",(585) 342-2478,Adoration,9:00 AM,10:00 PM,Adoration,English,Adoration Chapel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Kateri Tekakwitha,"1925 Rt 82, LaGrangeville",18452271710,Adoration,7:00 PM,8:15 PM,Exposition of the Blessed Sacrament,English,St. Kateri Tekakwitha,followed by solemn Night Prayer; exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Kateri Tekakwitha,"1925 Rt 82, Lagrangeville",(845) 227-1710,Adoration,7:00 PM,8:15 PM,Exposition of the Blessed Sacrament,English,,followed by solemn Night Prayer
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Louis (St. John XXIII Parish),"89 Bull Hill Ln, West Haven",(203) 934-5249,Adoration,7:00 PM,8:00 PM,Adoration,English,St. Louis Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Lucy,"833 Mace Ave, Bronx",(718) 882-0710,Adoration,9:30 AM,12:00 PM,Eucharistic Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Margaret Mary,"1914 Morris Ave, Bronx",(718) 299-4233,Adoration,5:00 PM,6:15 PM,Eucharistic Adoration,spanish,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mark the Evangelist,"222 McVeagh Rd, Westbrook",(860) 399-9207,Adoration,6:00 AM,9:00 PM,Adoration,English,St. Mark Adoration Chapel,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Martha,"10 French Rd, Depew",(716) 684-6342,Adoration,9:00 AM,3:00 PM,Adoration,English,Chapel,tags: chapel; exposition; note: closed Holy Days and Holidays
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Martin of Tours,"1288 Hancock St, Brooklyn",(718) 443-8484,Adoration,6:00 PM,7:00 PM,Exposition of the Blessed Sacrament & Holy Rosary,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Martin of Tours,"1288 Hancock St, Brooklyn",(718) 443-8484,Adoration,9:00 AM,12:00 PM,Exposition of the Blessed Sacrament & Holy Rosary,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"32 E Morris St, Bath",(607) 776-3327,Adoration,10:30 AM,11:30 AM,Adoration,English,"St. Mary's, Bath",exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"32 E Morris St, Bath",16077763327,Adoration,10:30 AM,11:30 AM,Adoration,English,St. Mary's,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"10-08 49th Ave, Long Island City",(718) 786-0705,Adoration,11:00 AM,12:00 PM,Exposition of the Blessed Sacrament,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"13 N St, Geneseo",(585) 243-1100,Adoration,5:00 PM,7:00 PM,Eucharistic Adoration,English,St. Mary,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"4 Avon Rd, Geneseo",(585) 243-1100,Adoration,5:00 PM,7:00 PM,Eucharistic Adoration,English,St. Mary,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"4 Avon Rd, Geneseo",(585) 243-1100,Adoration,5:00 PM,7:00 PM,Eucharistic Adoration,English,St. Mary,every; chapel
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"9 S Main St, Holley",(585) 638-6718,Adoration,8:30 AM,8:00 PM,Adoration,English,"St. Mary's, Holley",exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary,"85 Pulaski St, Torrington",18604824433,Adoration,8:30 AM,4:00 PM,Adoration,English,St. Francis,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary of the Visitation,"54 Grove St, Clinton",(860) 669-8512,Adoration,TBD,,Adoration,English,,Thursday before Mass; thru Thursday before each mass
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Mary's Syro Malabar Catholic Church,"926 Round Swamp Rd, Old Bethpage",(516) 847-2890,Adoration,6:00 PM,,Adoration,English,,
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Matthias,"58-15 Catalpa Ave, Ridgewood",(718) 821-6447,Adoration,9:00 AM,10:00 AM,Exposition,English,Upper Church,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Michael,"424 W 34th St, New York",(212) 563-2575,Adoration,1:00 PM,5:00 PM,Adoration,English,,adoration
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Michael,"424 W 34th St, New York",(212) 563-2575,Adoration,1:00 PM,2:00 PM,Exposition,English,,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Michael,"765 Co-op City Blvd, Bronx",(718) 671-8050,Adoration,7:45 AM,8:45 AM,Adoration,English,St. Michael the Archangel,exposition
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Patrick,"46 Stanley St, Mount Morris",(585) 243-1100,Adoration,5:00 PM,7:00 PM,Eucharistic Adoration,English,,monthly
"Mon, Mar 02, 2026",2026-03-02,Monday,St. Patrick,"169 Black Rock Turnpike, Redding Ridge",203.544.8345,Adoration,7:00 PM,8:00 PM,Adoration,English,St. Patrick Church,
