slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-in-lake-village-st-augusta-921d933d,St. Augusta,3228 W State Rd 10,Lake Village,Indiana,41.14531682,-87.45310487,(219) 992-3220,http://staugustalv.org/,1,0,0,False,https://catholicindex.org/mass-times/beaverville-illinois,2026-02-21T14:57:13.596014+00:00
us-il-lake-zurich-st-francis-de-sales-9141dadf,St. Francis de Sales,135 S Buesching Rd,Lake Zurich,Illinois,42.19595238,-88.08281665,(847) 438-6622,http://www.stfrancislzparish.org/splashpage,1,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-lansing-st-anne-cb26bc70,St. Anne,3010 Ridge Rd,Lansing,Illinois,41.56485843,-87.54386634,(708) 895-6700,http://www.allsoulscatholicparish.org,22,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-lawrenceville-st-lawrence-8f1d9640,St. Lawrence,1006 Collins St,Lawrenceville,Illinois,38.72235773,-87.68187614,(618) 943-5255 or (618) 841-7324 (Emergencies),https://www.diobelle.org/directory/parishes/st-lawrence-lawrenceville,4,0,0,False,https://catholicindex.org/mass-times/bridgeport-illinois,2026-02-21T14:58:29.350275+00:00
us-ia-leclaire-our-lady-of-the-river-771934ca,Our Lady of the River,28200 226th St Pl,LeClaire,Iowa,41.63611452,-90.35079166,(563) 289-5736,https://www.olotr.org,5,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-il-lebanon-st-joseph-c0cc326b,St. Joseph,901 N Alton St,Lebanon,Illinois,38.61457827,-89.81572919,(618) 537-2575 or (618) 632-5631 (Rectory),http://www.stjosephlebanon.org/,3,0,0,False,https://catholicindex.org/mass-times/albers-illinois,2026-02-21T14:55:25.311413+00:00
us-il-lee-st-james-c5132df0,St. James,221 Kirke Gate,Lee,Illinois,41.79531097,-88.94402313,(815) 824-2053,http://www.rockforddiocese.org/parishes/parish-information/?parish=57,6,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-mo-lemay-st-mark-1b75c3ad,St. Mark,4220 Ripa Ave,Lemay,Missouri,38.53489034,-90.3058722,(314) 743-8600,http://www.stmarkstl.com/,10,0,0,False,https://catholicindex.org/mass-times/belleville-illinois,2026-02-21T14:57:24.411027+00:00
us-mo-lemay-st-martin-of-tours-5e6584c4,St. Martin of Tours,610 W Ripa,Lemay,Missouri,38.52370036,-90.28646479,(314) 544-5664,https://stmartinoftours.com/,7,0,0,False,https://catholicindex.org/mass-times/belleville-illinois,2026-02-21T14:57:24.411027+00:00
us-il-lemont-blessed-jurgis-matulaitis-b9b1e342,Blessed Jurgis Matulaitis ,14911 127th St,Lemont,Illinois,41.66023404,-87.9839177,(630) 257-5613,http://www.matulaitismission.com,10,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-lemont-slovenian-mission-of-blessed-anton-martin-slomsek-5a6abd29,Slovenian Mission of Blessed Anton Martin Slomsek,14246 Main St,Lemont,Illinois,41.6809375,-87.9680625,16302572068,https://www.lemont-svs.org/,4,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-lemont-st-alphonsus-3b0cc3f0,St. Alphonsus,210 E Logan St,Lemont,Illinois,41.66971,-88,(630) 257-2414,http://www.st-als.org/,3,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-lemont-st-james-at-sag-bridge-07ce18f2,St. James at Sag Bridge,10600 S Archer Ave,Lemont,Illinois,41.6996231,-87.9333649,(630) 257-7000,http://historicstjames.org,10,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lemont-st-james-at-sag-bridge-catholic-church-d5c87b83,St. James at Sag Bridge Catholic Church,10600 Archer Ave,Lemont,IL,41.6996122,-87.9334174,+1-630-257-7000,https://www.historicstjames.org/,19,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lemont-st-alphonsus-st-patrick-parish-st-patrick-e147b2d0,St. Patrick,200 E Illinois St,Lemont,Illinois,41.67319217,-88.00089708,(630) 257-2414,http://st-als.org,2,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-lemont-ss-cyril-and-methodius-5066e4ad,Sts. Cyril and Methodius,608 Sobieski St,Lemont,Illinois,41.67048435,-87.9945594,(630) 257-2776,http://www.stcyril.org,18,0,0,False,https://catholicindex.org/mass-times/alsip-illinois,2026-02-21T14:55:45.704988+00:00
us-il-lena-st-joseph-5635d633,St. Joseph,410 W Lena St,Lena,Illinois,42.3819,-89.82647,(815) 369-2810,http://www.rockforddiocese.org/parishes/parish-information/?parish=58,4,0,0,False,https://catholicindex.org/mass-times/apple-river-illinois,2026-02-21T14:56:07.465121+00:00
us-il-leonore-church-of-sts-peter-and-paul-d722240c,Sts. Peter and Paul,17th Rd,Leonore,Illinois,41.1781875,-88.9785625,18158562502,https://www.cdop.org/,12,0,0,False,https://catholicindex.org/mass-times/arlington-illinois,2026-02-21T14:56:13.519460+00:00
us-il-lewistown-church-of-st-mary-a16b9403,St. Mary,705 N Broadway St,Lewistown,Illinois,40.4006875,-90.1518125,13095473226,https://www.cdop.org/,0,0,0,False,https://catholicindex.org/mass-times/bushnell-illinois,2026-02-21T14:59:14.974316+00:00
us-il-lexington-st-mary-good-shepherd-parish-29610113,St. Mary,201 N Lee,Lexington,Illinois,40.6425374,-88.7878425,(815) 945-2561,http://www.cdop.org/parishes/good-shepherd-parish-chenoa,3,0,0,False,https://catholicindex.org/mass-times/bellflower-illinois,2026-02-21T14:57:25.576363+00:00
us-il-liberty-st-brigid-00da1337,St. Brigid,706 N Main St,Liberty,Illinois,39.88764823,-91.10986313,(217) 645-3444,http://www.stsbej.org/,4,0,0,False,https://catholicindex.org/mass-times/camp-point-illinois,2026-02-21T14:59:36.118222+00:00
us-il-libertyville-national-shrine-of-st-maximilian-kolbe-9b5641e7,National Shrine of St. Maximilian Kolbe,1600 W Park Ave,Libertyville,Illinois,42.27881595,-87.980647,(847) 367-7800,http://www.kolbeshrine.org/,12,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-libertyville-st-joseph-ec1e5a29,St. Joseph,121 E Maple Ave,Libertyville,Illinois,42.28482719,-87.95266645,(847) 362-2073,https://stjoseph-libertyville.org,13,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-lillyville-sacred-heart-5834658b,Sacred Heart,127 County Rd 100 E,Lillyville,Illinois,39.19006035,-88.45360696,(217) 844-3371,https://dio.org/view/parish-directory/entry/252/,0,0,0,False,https://catholicindex.org/mass-times/altamont-illinois,2026-02-21T14:55:46.405806+00:00
us-il-lincoln-holy-family-f11229db,Holy Family,316 S Logan St,Lincoln,Illinois,40.14617511,-89.36751195,217-732-4019,https://www.logancountycatholic.org,8,0,0,False,https://catholicindex.org/mass-times/athens-illinois,2026-02-21T14:56:34.553212+00:00
us-il-lisle-benedictine-university-43507cd4,Benedictine University,5700 College Rd,Lisle,Illinois,41.77639395,-88.09607416,(630) 829-1310,http://www.ben.edu/campus-ministry/,9,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lisle-sacred-heart-6af112fb,Sacred Heart ,1910 Maple Ave,Lisle,Illinois,41.78497708,-88.08882415,(630) 725-6000,https://www.shmlisle.org,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lisle-st-joan-of-arc-c422a2b1,St. Joan of Arc,820 Division St,Lisle,Illinois,41.7967813,-88.06867349,(630) 963-4500,http://www.sjalisle.org/home,12,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lisle-st-procopius-abbey-b5121633,St. Procopius Abbey,5601 College Rd,Lisle,Illinois,41.78049694,-88.0911684,(630) 969-6410,http://www.procopius.org/,7,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-litchfield-holy-family-877d803c,Holy Family,410 S State,Litchfield,Illinois,39.17261043,-89.65509315,(217) 324-2776,http://www.holyfamilylitchfield.org/,0,0,0,False,https://catholicindex.org/mass-times/benld-illinois,2026-02-21T14:57:33.516607+00:00
us-il-livingston-sacred-heart-1fc1abea,Sacred Heart,188 Livingston Ave,Livingston,Illinois,38.97433476,-89.76461124,(618) 637-2211,https://dio.org/view/parish-directory/entry/328/,6,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-lockport-our-lady-of-korean-martyrs-c9abe00e,Our Lady of Korean Martyrs,224 Bruce Rd,Lockport,Illinois,41.56744191,-88.06437305,(815) 524-4502,http://iloveolkm.wixsite.com/olkm,2,0,0,False,https://catholicindex.org/mass-times/aurora-illinois,2026-02-21T14:56:43.761128+00:00
us-il-lockport-st-dennis-acd46309,St. Dennis,1214 S Hamilton St,Lockport,Illinois,41.58528877,-88.05725868,(815) 838-2592,https://www.saint-dennis.org,13,0,0,False,https://catholicindex.org/mass-times/aurora-illinois,2026-02-21T14:56:43.761128+00:00
us-il-lockport-st-john-vianney-2025139c,St. John Vianney,401 Brassel St,Lockport,Illinois,41.56509292,-88.05830397,(815) 723-3291,https://www.sjvianneylockport.org,4,0,0,False,https://catholicindex.org/mass-times/aurora-illinois,2026-02-21T14:56:43.761128+00:00
us-il-lockport-st-joseph-0b1e5bee,St. Joseph,410 S Jefferson St,Lockport,Illinois,41.59205561,-88.05073318,(815) 838-0187,http://www.stjosephlockport.org/,10,0,0,False,https://catholicindex.org/mass-times/aurora-illinois,2026-02-21T14:56:43.761128+00:00
us-il-loda-st-joseph-1c65e55f,Mission of St. Joseph,312 N Hickory St,Loda,Illinois,40.52111754,-88.07478842,(217) 379-4033,http://www.stmarypaxton.org/,2,0,0,False,https://catholicindex.org/mass-times/chatsworth-illinois,2026-02-21T15:00:33.132616+00:00
us-il-lombard-christ-the-king-8563675f,Christ the King,1501 S Main St,Lombard,Illinois,41.85364293,-88.01591724,(630) 629-1717,https://www.ctklombard.org,9,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lombard-divine-mercy-91f142ad,Divine Mercy,21 W 411th Sunset Ave,Lombard,Illinois,41.90073705,-88.04198607,(630) 268-8766,http://milosierdzie.us/,1,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lombard-st-pius-x-c7c221fc,"National Shrine of Mary Immaculate, Queen of Universe",1025 E Madison St,Lombard,Illinois,41.87456354,-87.99267422,(630) 627-4526,www.stpiuslombard.org,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lombard-our-lady-of-lebanon-maronite-9ce4569e,Our Lady of Lebanon (Maronite),950 N Grace St,Lombard,Illinois,41.906973,-88.008231,(630) 932-9640,https://www.ollchicago.org/,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-lombard-sacred-heart-db7b552f,Sacred Heart,114 S Elizabeth St,Lombard,Illinois,41.88408017,-88.02420227,(630) 627-0687,https://www.sacredheartlombard.org,17,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-ia-long-grove-st-ann-d768fd35,St. Ann,16550 290th St,Long Grove,Iowa,41.72885351,-90.57849959,(563) 285-4596,https://www.stannslonggrove.org,7,0,0,False,https://catholicindex.org/mass-times/albany-illinois,2026-02-21T14:55:23.841191+00:00
us-il-lostant-st-john-the-baptist-16d0ccd0,St. John the Baptist,301 S Sheridan,Lostant,Illinois,41.14174591,-89.05536248,(815) 853-4558,https://www.4saints.org,1,0,0,False,https://catholicindex.org/mass-times/arlington-illinois,2026-02-21T14:56:13.519460+00:00
us-mo-louisiana-st-joseph-0ab5bbfa,St. Joseph,508 N 3rd St,Louisiana,Missouri,39.45268432,-91.05014655,(573) 754-4757,http://diojeffcity.org/st-joseph-louisiana/,1,0,0,False,https://catholicindex.org/mass-times/pittsfield-illinois,2026-02-21T15:18:54.370027+00:00
us-il-loves-park-st-bridget-3d8dde4f,St. Bridget,600 Clifford Ave,Loves Park,Illinois,42.3183523,-89.053162,(815) 633-6311,http://www.stbridgetlovespark.org/,16,0,0,False,https://catholicindex.org/mass-times/belvidere-illinois,2026-02-21T14:57:30.511636+00:00
us-in-lowell-st-edward-1ed8c2fb,St. Edward,216 S Nichols St,Lowell,Indiana,41.28761919,-87.42993234,(219) 696-7307,https://www.stedlowell.com,10,0,0,False,https://catholicindex.org/mass-times/bourbonnais-illinois,2026-02-21T14:58:18.876039+00:00
us-il-lyons-church-of-st-hugh-c548ba8f,St. Hugh,7939 W 43rd St,Lyons,Illinois,41.8126875,-87.8206875,17084473108,http://www.sthughlyons.org,0,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-wi-lyons-st-joseph-b3b6d302,St. Joseph,1540 Mill St,Lyons,Wisconsin,42.64967915,-88.3576385,(262) 763-2050,http://www.ourblcc.org,4,0,0,False,https://catholicindex.org/mass-times/antioch-illinois,2026-02-21T14:56:06.239726+00:00
us-il-macomb-st-francis-of-assisi-catholic-newman-center-8a12c055,St Francis of Assisi Catholic Newman Center,1401 W University Dr,Macomb,IL,40.4697136,-90.6914282,+1-309-837-3989,https://wiucatholic.org/,11,0,0,False,https://catholicindex.org/mass-times/bushnell-illinois,2026-02-21T14:59:14.974316+00:00
us-il-macomb-st-francis-of-assisi-newman-center-1049f65f,St. Francis of Assisi Newman Center,1401 University Dr,Macomb,Illinois,40.46963,-90.6532059,(309) 837-3989,http://www.wiucatholic.org/,3,0,0,False,https://catholicindex.org/mass-times/bushnell-illinois,2026-02-21T14:59:14.974316+00:00
us-il-macomb-st-paul-st-hubert-parish-0f97d2e2,St. Paul / St. Hubert Parish,309 W Jackson St,Macomb,Illinois,40.458512,-90.67558224,(309) 833-2496,https://stpaulmacomb.com/church,8,0,0,False,https://catholicindex.org/mass-times/bushnell-illinois,2026-02-21T14:59:14.974316+00:00
us-il-madison-st-mary-st-mark-daa7c5ec,St. Mary,1621 10th St,Madison,Illinois,38.68602826,-90.15269569,(618) 452-5180,https://dio.org/view/parish-directory/entry/311/,5,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-madison-st-mary-ukrainian-52844c2c,St. Mary [Ukrainian],1312 Iowa St,Madison,Illinois,38.6902633,-90.15373303,+16184529118,$undefined,0,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-madonnaville-church-of-the-immaculate-conception-a49a7a55,Immaculate Conception,Ahne Rd,Madonnaville,Illinois,38.2654375,-90.2454375,16189396426,https://www.diobelle.org/directory/parishes/immaculate-conception-madonnaville,0,0,0,False,https://catholicindex.org/mass-times/belleville-illinois,2026-02-21T14:57:24.411027+00:00
us-il-mahomet-our-lady-of-the-lake-4bc04d34,Our Lady of the Lake,501 W State St,Mahomet,Illinois,40.20247,-88.4156,(217) 586-5153,http://ololcatholic.org/,9,0,0,False,https://catholicindex.org/mass-times/bellflower-illinois,2026-02-21T14:57:25.576363+00:00
us-mo-manchester-christ-prince-of-peace-61f25b8e,"Christ, Prince of Peace",415 Weidman Rd,Manchester,Missouri,38.5997963,-90.49403627,(636) 391-1307,https://www.christprinceofpeace.com,12,0,0,False,https://catholicindex.org/mass-times/brussels-illinois,2026-02-21T14:58:50.627193+00:00
us-mo-manchester-st-joseph-705a8aa7,St. Joseph,567 St Joseph Ln,Manchester,Missouri,38.58761553,-90.51941592,(636) 227-5247,http://www.stjoemanchester.org/,22,0,0,False,https://catholicindex.org/mass-times/columbia-illinois,2026-02-21T15:01:31.808187+00:00
us-il-manhattan-st-joseph-81bae933,St. Joseph,235 W N St,Manhattan,Illinois,41.42556579,-87.99033353,(815) 478-3341,http://www.sjpmanhattan.org,9,0,0,False,https://catholicindex.org/mass-times/bolingbrook-illinois,2026-02-21T14:58:10.299186+00:00
us-il-manito-immaculate-conception-st-isidore-the-farmer-parish-c78c0d85,Immaculate Conception,501 S Adams St,Manito,Illinois,40.4217873,-89.7862,(309) 740-1495,http://isidorethefarmer.org/,2,0,0,False,https://catholicindex.org/mass-times/canton-illinois,2026-02-21T14:59:40.581418+00:00
us-il-manito-church-of-the-immaculate-conception-4da237d1,Immaculate Conception,505 S Adams St,Manito,Illinois,40.4218125,-89.7858125,13099686826,$undefined,0,0,0,False,https://catholicindex.org/mass-times/canton-illinois,2026-02-21T14:59:40.581418+00:00
us-il-manteno-st-joseph-04330f47,St. Joseph,207 S Main St,Manteno,Illinois,41.24683216,-87.83692747,(815) 468-3403,https://www.stjosephmanteno.com,9,0,0,False,https://catholicindex.org/mass-times/beaverville-illinois,2026-02-21T14:57:13.596014+00:00
us-il-maple-park-st-mary-of-the-assumption-2c061736,St. Mary of the Assumption,123 S County Line Rd,Maple Park,Illinois,41.9205,-88.5607,(815) 827-3205,http://www.stmarymaplepark.org/,7,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-maple-park-st-mary-of-the-assumption-catholic-church-f00ff62a,St. Mary of the Assumption Catholic Church,123 S County Line Rd,Maple Park,IL,41.9077638,-88.6023139,+1-815-827-3205,https://www.stmarymaplepark.org/,7,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-mo-maplewood-immaculate-conception-closed-cb0f8bd1,Immaculate Conception,2934 Marshall Ave,Maplewood,Missouri,38.61121695,-90.31620679,(314) 645-3307,http://www.icmaplewood.org/,0,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-ia-maquoketa-sacred-heart-21479aa9,Sacred Heart,200 S Vermont St,Maquoketa,Iowa,42.06726514,-90.6733778,(563) 652-6931,http://shparishmaq.com/,6,0,0,False,https://catholicindex.org/mass-times/hanover-illinois,2026-02-21T15:07:49.817282+00:00
us-il-marengo-sacred-heart-8e943514,Sacred Heart,323 N Taylor St,Marengo,Illinois,42.25307822,-88.60596233,(815) 568-7878,http://www.sacredheartmarengo.org/,14,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-marine-st-elizabeth-1ab4372c,St. Elizabeth,120 N Windmill,Marine,Illinois,38.78724381,-89.78163314,(618) 887-4535,http://dio.org/view/parish-directory/entry/2040/,1,0,0,False,https://catholicindex.org/mass-times/albers-illinois,2026-02-21T14:55:25.311413+00:00
us-il-marion-st-joseph-catholic-church-8390eb2b,St Joseph Catholic Church,600 N Russell St,Marion,Illinois,37.73573758,-88.94222808,618-993-3194,http://www.stjoseph-stpaul.com,5,0,0,False,https://catholicindex.org/mass-times/benton-illinois,2026-02-21T14:57:37.909883+00:00
us-ky-marion-st-william-of-vercelli-66f58ea5,St. William of Vercelli,860 S Main St,Marion,Kentucky,37.318721,-88.08298517,(270) 965-2477 ,https://www.owensborodiocese.org/listing/saint-william-of-vercelli-parish/,0,0,0,False,https://catholicindex.org/mass-times/elizabethtown-illinois,2026-02-21T15:04:08.173783+00:00
us-il-marseilles-st-therese-of-lisieux-parish-st-joseph-church-cdd97793,St Therese of Lisieux Parish: St Joseph Church,200 Broadway St,Marseilles,IL,41.3271283,-88.7078311,+1-815-795-2240,https://www.cdop.org/parishes/st-therese-of-lisieux-parish-marseilles,4,0,0,False,https://catholicindex.org/mass-times/coal-city-illinois,2026-02-21T15:01:13.687534+00:00
us-il-marseilles-church-of-st-joseph-90016dd3,St. Joseph,200 Broadway St,Marseilles,Illinois,41.3271875,-88.7078125,18157952240,https://www.cdop.org/parishes/st-therese-of-lisieux-parish-marseilles,4,0,0,False,https://catholicindex.org/mass-times/coal-city-illinois,2026-02-21T15:01:13.687534+00:00
us-il-marseilles-st-joseph-st-therese-of-lisieux-parish-f7061e2b,"St. Joseph, St. Therese of Lisieux Parish",200 Broadway St,Marseilles,Illinois,41.32705244,-88.70916252,(815) 357-4070,http://www.thelittleway.org/,5,0,0,False,https://catholicindex.org/mass-times/coal-city-illinois,2026-02-21T15:01:13.687534+00:00
us-il-marshall-st-mary-9b44df1e,St. Mary,414 S 6th St,Marshall,Illinois,39.38757438,-87.69452344,(217) 826-2845,http://mckchurches.weebly.com,0,0,0,False,https://catholicindex.org/mass-times/casey-illinois,2026-02-21T15:00:06.114528+00:00
us-il-martinton-church-of-st-martin-7236f418,St. Martin,106 Adams St,Martinton,Illinois,40.9168125,-87.7289375,18154352432,https://www.diojoliet.org/parish/st-martin-martinton,0,0,0,False,https://catholicindex.org/mass-times/ashkum-illinois,2026-02-21T14:56:24.235326+00:00
us-mo-maryland-heights-holy-spirit-2567b866,Holy Spirit,3130 Parkwood Ln,Maryland Heights,Missouri,38.73442359,-90.4330584,(314) 739-0230,http://www.holyspiritstl.org/,9,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-maryville-our-mother-of-perpetual-help-b5bf9d90,Mother of Perpetual Help,200 N Lange Ave,Maryville,Illinois,38.72522712,-89.95421376,(618) 344-6464,http://mph.dio.org,9,0,0,False,https://catholicindex.org/mass-times/albers-illinois,2026-02-21T14:55:25.311413+00:00
us-il-mascoutah-holy-childhood-of-jesus-651adfbd,Holy Childhood of Jesus,419 E Church St,Mascoutah,Illinois,38.49116315,-89.79181343,(618) 566-2958 or (618) 566-2958 (Emergencies),http://holychildhoodchurch.com/,5,0,0,False,https://catholicindex.org/mass-times/albers-illinois,2026-02-21T14:55:25.311413+00:00
us-il-matherville-st-anthony-9cb31e63,St. Anthony,1386 252nd St,Matherville,Illinois,41.26609704,-90.60706782,(309) 582-7500,http://www.cpomc.org/,2,0,0,False,https://catholicindex.org/mass-times/aledo-illinois,2026-02-21T14:55:30.155265+00:00
us-il-mattoon-immaculate-conception-4cd722e8,Immaculate Conception,320 N 21st St,Mattoon,Illinois,39.48546761,-88.37978851,(217) 235-0539,https://mattoonimmaculateconception.org/,8,0,0,False,https://catholicindex.org/mass-times/arcola-illinois,2026-02-21T14:56:09.031669+00:00
us-il-maywood-st-eulalia-church-sacred-heart-st-eulalia-parish-45f1c193,St. Eulalia (Sacred Heart & St. Eulalia Parish),1825 S 9th Ave,Maywood,Illinois,41.87070252,-87.84319218,(708) 344-0757,http://www.shsparish.org,3,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-mcleansboro-st-clement-chapel-99ec2100,St. Clement,603 E Market St,McLeansboro,Illinois,38.09378291,-88.52918685,(618) 648-2490 or (618) 643-3552 (Emergencies),http://hamiltoncountycatholic.org/,0,0,0,False,https://catholicindex.org/mass-times/benton-illinois,2026-02-21T14:57:37.909883+00:00
us-il-mcleansboro-st-john-the-baptist-piopolis-3073ee4c,St. John the Baptist (Piopolis),7598 Piopolis Rd,McLeansboro,Illinois,38.18351595,-88.56436831,(618) 648-2490 or (618) 643-3552 (Emergencies),http://hamiltoncountycatholic.org/,2,0,0,False,https://catholicindex.org/mass-times/benton-illinois,2026-02-21T14:57:37.909883+00:00
us-il-mchenry-holy-apostles-7a41c4d2,Holy Apostles,5211 Bull Valley Rd,Mchenry,Illinois,42.31862848,-88.30082735,(815) 385-5673,https://www.thechurchofholyapostles.org,19,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-mchenry-st-mary-d8512a24,St. Mary,1401 N Richmond Rd,Mchenry,Illinois,42.34785702,-88.2678884,(815) 385-0024,http://stmarymchenryil.org/,8,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-mchenry-st-patrick-c1c7ddd3,St. Patrick,3500 W Washington St,Mchenry,Illinois,42.34973645,-88.26409845,(815) 385-0025,http://stpatrickmchenry.org/,23,0,0,False,https://catholicindex.org/mass-times/algonquin-illinois,2026-02-21T14:55:34.497196+00:00
us-il-medora-st-john-the-evangelist-bb51af90,St. John the Evangelist,203 N Main,Medora,Illinois,39.17588008,-90.14211577,(618) 372-3352,http://dio.org/view/parish-directory/entry/2044/,0,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-il-melrose-park-our-lady-of-mount-carmel-7b57255c,Our Lady of Mount Carmel ,1101 N 23rd Ave,Melrose Park,Illinois,41.89691133,-87.86140454,(708) 344-4140,https://olmcparish.org,20,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-melrose-park-sacred-heart-church-sacred-heart-st-eulalia-parish-ad0654ba,Sacred Heart (Sacred Heart & St. Eulalia Parish),819 N 16th Ave,Melrose Park,Illinois,41.89497412,-87.85195749,(708) 344-0757,http://www.shsparish.org/,8,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-melrose-park-st-charles-borromeo-parish-scalabrinian-90963f84,St. Charles Borromeo,1637 N 37th Ave,Melrose Park,Illinois,41.90324919,-87.87801588,(708) 343-7646,https://www.churchofscb.org,13,0,0,False,https://catholicindex.org/mass-times/addison-illinois,2026-02-21T14:55:21.545281+00:00
us-il-mendon-st-edward-7cf627a8,St. Edward,214 State Rd,Mendon,Illinois,40.08633492,-91.28691021,(217) 645-3444,http://www.stsbej.org/,3,0,0,False,https://catholicindex.org/mass-times/camp-point-illinois,2026-02-21T14:59:36.118222+00:00
us-il-mendota-holy-cross-sts-isidore-and-maria-parish-4e2a60ff,Holy Cross - Sts. Isidore and Maria Parish,1010 Jefferson St,Mendota,Illinois,41.54953632,-89.12351546,(815) 538-6151,http://mendotacatholic.org/,9,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-mendota-osf-saint-paul-medical-center-55ed33bb,OSF St. Paul Medical Center,1401 E 12th St,Mendota,Illinois,41.55345104,-89.08791335,(309) 683-8444,http://www.osfhealthcare.org/services/home-care/hospice-home/amenities/chapel/,0,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-mendota-sts-peter-and-paul-sts-isidore-and-maria-parish-9f4cd80e,Sts. Peter and Paul - Sts. Isidore and Maria Parish,3888 First Rd,Mendota,Illinois,41.49648687,-89.14588096,(815) 538-6151,https://www.mendotacatholic.org,1,0,0,False,https://catholicindex.org/mass-times/amboy-illinois,2026-02-21T14:55:53.998053+00:00
us-il-meppen-st-joseph-ad61a63e,St. Joseph,2115 Meppen Ln,Meppen,Illinois,38.99679979,-90.60561693,618-883-2400,$undefined,0,0,0,False,https://catholicindex.org/mass-times/alton-illinois,2026-02-21T14:55:49.663706+00:00
us-in-merrillville-our-lady-of-consolation-c9ba7bab,Our Lady Queen of Martyrs,8303 W Taft St,Merrillville,Indiana,41.46660761,-87.36405567,(219) 769-1755,https://www.olcweb.org/,9,0,0,False,https://catholicindex.org/mass-times/calumet-city-illinois,2026-02-21T14:59:25.933015+00:00
