Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Tue,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Tue,8:30 AM,,Mass,weekday,English,Chapel,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,Chapel,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Wed,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Wed,8:30 AM,,Mass,weekday,English,Chapel,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Edward,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Thu,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Thu,8:30 AM,,Mass,weekday,English,Chapel,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Edward,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Fri,12:05 PM,,Mass,specific_weekday,english,St. Edward,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,St. Edward,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Fri,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Fri,8:30 AM,,Mass,weekday,English,Chapel,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Church,,,,,school Mass
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sat,5:00 PM,,Mass,saturday,bilingual,,,,,,vigil
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Sat,5:00 PM,,Mass,saturday,english,Church,,,,,vigil
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Sat,5:00 PM,,Mass,saturday,english,St. Edward,,,,,Vigil
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sat,8:00 AM,,Mass,specific_weekday,spanish,Chapel,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,10:30 AM,,Mass,sunday,spanish,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Sun,11:00 AM,,Mass,sunday,english,Church,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Sun,11:00 AM,,Mass,sunday,english,St. Edward,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,12:00 PM,,Mass,sunday,english,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Sun,1:00 PM,,Mass,sunday,spanish,Church,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Sun,2:00 PM,,Mass,sunday,spanish,St. Edward,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,3:00 PM,,Mass,sunday,spanish,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Sun,5:00 PM,,Mass,sunday,english,Church,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Sun,6:00 PM,,Mass,sunday,spanish,St. Edward,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,7:00 PM,,Mass,sunday,spanish,,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,7:30 AM,,Mass,sunday,spanish,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Sun,7:30 AM,,Mass,sunday,english,Church,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Mass,Sun,8:00 AM,,Mass,sunday,english,St. Edward,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,Sun,9:00 AM,,Mass,sunday,spanish,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Mass,Sun,9:00 AM,,Mass,sunday,english,Church,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,,12:00 PM,,Mass in English for the Solemnity of Mary the Mother of God,special_event,english,,,2026-01-01,,,Mass in English for the Solemnity of Mary the Mother of God
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,,7:00 PM,,Mass in Spanish for the Solemnity of Mary the Mother of God,special_event,spanish,,,2026-01-01,,,Mass in Spanish for the Solemnity of Mary the Mother of God
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,,8:00 AM,,Mass in Spanish for the Solemnity of Mary the Mother of God,special_event,spanish,,,2026-01-01,,,Mass in Spanish for the Solemnity of Mary the Mother of God
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Mass,,8:00 PM,,Mass in Spanish to say goodbye to the year,special_event,spanish,,,2025-12-31,,,Mass in Spanish to say goodbye to the year
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Confession,Mon,6:00 PM,7:00 PM,Confession,other,English,,,,,,during Adoration
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Tue,6:00 PM,6:45 PM,Confessions,specific_weekday,English,,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,bilingual,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Wed,8:00 AM,8:45 AM,Confessions,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Thu,8:00 AM,8:45 AM,Confessions,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Fri,11:00 AM,11:45 AM,Confessions,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Fri,6:00 PM,6:45 PM,Confessions,specific_weekday,English,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Confession,Sat,3:30 PM,4:30 PM,Confession,specific_weekday,English,Chapel,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Sat,4:00 PM,4:30 PM,Confessions,specific_weekday,English,St. Edward,,,,,note: and 45 minutes prior to each weekday Mass; and by appointment.
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Confession,Sat,4:00 PM,4:30 PM,Confessions,saturday,English,St. Edward,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Confession,,6:00 PM,7:00 PM,Confession,parish_event,English,Chapel,,,,,during Adoration
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Confession,,TBD,,Confession,other,English,,,,before,Mass,before Mass
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Adoration,Tue,6:00 PM,6:45 PM,Adoration,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Adoration,Wed,8:00 AM,8:45 AM,Adoration,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Adoration,Thu,8:00 AM,8:45 AM,Adoration,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Adoration,Fri,11:00 AM,11:45 AM,Adoration,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Adoration,Fri,6:00 PM,6:45 PM,Adoration,specific_weekday,English,,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Adoration,Fri,9:00 AM,6:00 PM,Exposition of the Blessed Sacrament,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Adoration,Sat,4:00 PM,4:45 PM,Adoration,saturday,English,,,,,,
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Adoration,,6:00 PM,9:00 PM,Adoration,monthly,English,Chapel,thursday_(before_first_friday),,,,Thursday (before First Friday); exposition
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Adoration,,6:00 PM,7:00 PM,Adoration,parish_event,English,Chapel,,,,,
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Adoration,,7:00 PM,,Adoration of the Blessed Sacrament,special_event,English,,,2025-12-31,,,Adoration of the Blessed Sacrament; Adoracion al Santisimo Sacramento
St. Edward,"2601 Spring Stuebner Rd, Spring, Texas 77389",(281) 353-9774,Adoration,,9:30 AM,9:00 AM,Adoration,monthly,English,Chapel,first_friday_(recurring),,,,exposition; benediction
St. Edward,"4001 Elm St, Dallas, Texas 75246",(214) 823-1291,Devotions,Fri,7:00 PM,8:00 PM,Holy Hour on YouTube/ Hora Santa por YouTube,specific_weekday,spanish,,,,,,livestream
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Other,Mon,9:30 AM,12:30 PM,Prayer in the Church,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Other,Tue,9:30 AM,12:30 PM,Prayer in the Church,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Other,Wed,9:30 AM,12:30 PM,Prayer in the Church,specific_weekday,English,,,,,,
St. Edward,"407 Beech St, Texarkana, Arkansas 71854",(870) 772-1115 or (501) 339-1754 (Emergency),Other,Thu,9:30 AM,12:30 PM,Prayer in the Church,specific_weekday,English,,,,,,
St. Edward (Historic Location),"800 E Tyler St, Athens, Texas 75751",903.675.2509,Mass,,6:00 PM,,Knights of Columbus Meeting & Mass,parish_event,English,6 p.m.; recurring),,,,,(Beginning with Mass; Beginning with Mass @ 6 p.m.
St. Edward (Historic Location),"800 E Tyler St, Athens, Texas 75751",903.675.2509,Confession,Tue,5:00 PM,5:30 PM,Confession,specific_weekday,English,Historic,,,,,
St. Edward (Historic Location),"800 E Tyler St, Athens, Texas 75751",903.675.2509,Confession,Fri,5:00 PM,5:45 PM,Confession,specific_weekday,English,Historic,,,,,
St. Edward (Historic Location),"800 E Tyler St, Athens, Texas 75751",903.675.2509,Adoration,Tue,5:00 PM,5:45 PM,Adoration,specific_weekday,English,,,,,,
St. Edward (Historic Location),"800 E Tyler St, Athens, Texas 75751",903.675.2509,Community,,6:45 PM,8:45 PM,St Vincent de Paul Monthly Meeting,parish_event,English,,,,,,
St. Edward (Historic Location),"800 E Tyler St, Athens, Texas 75751",903.675.2509,Other,,7:00 PM,,St Edward's Ladies Bunco,monthly,English,7pm; recurring),third_monday,,,,Monday (Bunco Night is held on the third Monday of each month; Bunco Night is held on the third Monday of each month @ 7pm
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Mon,6:00 PM,,Mass,specific_weekday,english,1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,St. Edward the Confessor Chapel 1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Fri,6:00 PM,,Mass,specific_weekday,spanish,1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Sat,5:00 PM,,Mass,saturday,bilingual,St. Edward the Confessor Chapel 1310 S. Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Sun,10:00 AM,,Mass,sunday,english,1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Sun,12:30 PM,,Mass,sunday,spanish,1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,Sun,8:00 AM,,Mass,sunday,english,1310 S Palestine St,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,,12:00 PM,,Mass,special_event,english,SEEM Campus 1310 S. Palestine St,,2026-02-18,,,Mass
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,,5:00 PM,,Mass,special_event,english,SEEM Campus 1310 S. Palestine St,,2026-02-18,,,Mass
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,,6:00 PM,,Knights of Columbus Meeting & Mass,parish_event,English,,,,,,second; Beginning with Mass
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Mass,,7:00 PM,,Mass,special_event,spanish,SEEM Campus 1310 S. Palestine St,,2026-02-18,,,Mass
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Confession,Tue,5:00 PM,5:30 PM,Confession,specific_weekday,English,Historic,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Confession,Wed,5:00 PM,5:45 PM,Confession,specific_weekday,English,SEEM location,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Confession,Fri,5:00 PM,5:45 PM,Confession,specific_weekday,English,Historic,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,SEEM Location,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Adoration,Tue,5:00 PM,5:45 PM,Adoration,specific_weekday,English,,,,,,
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Community,,6:45 PM,8:45 PM,St Vincent de Paul Monthly Meeting,parish_event,English,,,,,,first
St. Edward (SEEM Location) ,"1310 S Palestine St, Athens, Texas 75751",(903) 675-2509,Other,,7:00 PM,,St Edward's Ladies Bunco,parish_event,English,,,,,,third
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Mon,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Tue,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Wed,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Thu,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Fri,8:00 AM,,Mass,weekday,spanish,Chapel,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sat,5:00 PM,,Mass,saturday,bilingual,,,,,,vigil
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sat,8:00 AM,,Mass,saturday,spanish,Chapel,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,10:30 AM,,Mass,sunday,spanish,Iglesia y Becker center,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,12:00 PM,,Mass,sunday,english,Church,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,1:30 PM,,Mass,sunday,spanish,Iglesia y Becker center,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,3:00 PM,,Mass,sunday,spanish,Iglesia,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,7:00 AM,,Mass,sunday,spanish,,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,7:00 PM,,Mass,sunday,spanish,Iglesia,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,7:30 AM,,Mass,sunday,spanish,Iglesia,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Mass,Sun,9:00 AM,,Mass,sunday,spanish,Iglesia y Capilla,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,spanish,,,,,,
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass; check bulletin; note: daily by appointment
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Adoration,Fri,9:00 AM,6:00 PM,Exposition,other,English,,,,,,exposition
St. Edward Catholic Church,"4014 Simpson St, Dallas, TX 75246",+1-214-823-1291,Other,,4:30 PM,6:30 PM,Experiencia Juvenil con Cristo,parish_event,English,,,,,,youth; note: Jovenes de edades 18-27 años
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Mon,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note adhoc on school breaks
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Tue,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note adhoc on school breaks
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Wed,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note adhoc on school breaks
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Thu,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note adhoc on school breaks
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Fri,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note adhoc on school breaks
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Sun,10:30 AM,,Mass,sunday,English,Our Lady Queen of Peace Chapel,,,,,
St. Edward's University (Our Lady Queen of Peace Chapel),"3001 S Congress Ave, Austin, Texas 78704-6489",(512) 448-8499,Mass,Sun,9:00 PM,,Mass,sunday,English,Our Lady Queen of Peace Chapel,,,,,note during the school year; not celebrated on 2026-03-14; 2026-04-05; and after 2026-05-04
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Mon,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note: throughout the semester and adhoc on school breaks
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Tue,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note: throughout the semester and adhoc on school breaks
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Wed,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note: throughout the semester and adhoc on school breaks
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Thu,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note: throughout the semester and adhoc on school breaks
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Fri,12:00 PM,,Mass,weekday,English,Our Lady Queen of Peace Chapel,,,,,note: throughout the semester and adhoc on school breaks
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Sun,10:30 AM,,Mass,sunday,English,Our Lady Queen of Peace Chapel,,,,,note: Fall and Spring; Summer
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,Sun,9:00 PM,,Mass,sunday,English,"Our Lady Queen of Peace Chapel , April 5  and after May 4 )",,,,,note: Fall and Spring; 9 p.m. Mass will NOT be celebrated on March 14 (Spring Break; Easter Sunday; Summer holidays
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,,9:00 PM,,Mass,special_event,English,Our Lady Queen of Peace Chapel,,2026-03-14,,,9 p.m. Mass will NOT be celebrated
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,,9:00 PM,,Mass,special_event,English,Our Lady Queen of Peace Chapel,,2026-04-05,,,9 p.m. Mass will NOT be celebrated
St. Edward’s University,"3001 S Congress Ave, Austin, Texas 78704",15124488499,Mass,,9:00 PM,,Mass,special_event,English,Our Lady Queen of Peace Chapel,,2026-05-04,,,9 p.m. Mass will NOT be celebrated after this date
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Mon,12:00 PM,,Mass,weekday,english,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Tue,12:00 PM,,Mass,weekday,english,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"2000 Nall St, Port Neches, Texas 77651",(409) 727-8874,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Wed,12:00 PM,,Mass,weekday,english,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"3005 Ave A, Snyder, Texas 79549-3909",325.573.8824,Mass,Wed,6:00 PM,,Mass,specific_weekday,english,St. Elizabeth,,,,,
St. Elizabeth,"2000 Nall St, Port Neches, Texas 77651",(409) 727-8874,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Thu,12:00 PM,,Mass,weekday,english,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Thu,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
St. Elizabeth,"1510 S 2nd St, Paducah, Texas 79248",806.983.5878,Mass,Thu,6:30 PM,,Mass,specific_weekday,english,Paducah - Saint Elizabeth,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Elizabeth,"2000 Nall St, Port Neches, Texas 77651",(409) 727-8874,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Fri,12:00 PM,,Mass,weekday,english,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Elizabeth,"2000 Nall St, Port Neches, Texas 77651",(409) 727-8874,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Elizabeth,"2000 Nall St, Port Neches, Texas 77651",(409) 727-8874,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Sat,6:00 PM,,Mass,saturday,english,,,,,,family; vigil
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Elizabeth,"2000 Nall St, Port Neches, Texas 77651",(409) 727-8874,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Elizabeth,"1520 N Railroad Ave, Pflugerville, Texas 78660",(512) 251-9838,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. Elizabeth,"916 Maple St, Bonham, Texas 75418",9035837734,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
