slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-tx-knippa-church-of-st-joseph-04f9cd6a,St. Joseph,,,Knippa Texas 78881,,,,,Knippa Texas 78881,Knippa,TX,78881,,29.2918125,-99.6360625,18309882255
us-tx-knippa-st-joseph-mission-knippa-52247d97,St. Joseph Mission - Knippa,109,,Houston,St,,,,109 Houston St,Knippa,TX,78881,,29.29714686,-99.63948656,(830) 988-2255
us-tx-knox-city-st-rosa-514a3314,Santa Rosa,210,,N,Ave,,,,210 N Ave G,Knox City,TX,79529,,33.4200144,-99.81057847,(940) 658-5062
us-tx-knox-city-santa-rosa-catholic-church-9499ae4c,Santa Rosa Catholic Church,210,,N,Ave,,,,210 N Ave G,Knox City,TX,79529,,33.4188936,-99.8109941,+1-940-658-5062
us-tx-kosciusko-st-ann-kosciuszko-0ae76834,St. Ann,8161,,FM 541,,E,,,8161 FM 541 E,Kosciusko,TX,78160,,29.10496603,-97.95192707,(830) 745-2541
us-tx-kountze-holy-spirit-1f28fdc9,Mission of the Holy Spirit,470,,Monroe,,,,,470 Monroe (Hwy 326),Kountze,TX,77625,,30.36561749,-94.31973863,(409) 246-4457 
us-tx-kress-st-paul-the-apostle-mission-b09101a2,St. Paul the Apostle,610,S,Dudley,St,,,,610 S Dudley St,Kress,TX,79052,,34.36193306,-101.75148819,(806) 994-3511
us-tx-kyle-st-anthony-marie-de-claret-bdf5b323,St. Anthony Marie de Claret,801,N,Burleson,St,,,,801 N Burleson St,Kyle,TX,78640,,29.99537944,-97.87698997,(512) 268-5311
us-tx-la-casita-our-lady-of-peace-b8d30a2b,Our Lady of Peace Mission,6689,,FM 1430,,,,,6689 FM 1430,La Casita,TX,78526,,26.32257262,-98.70530303,(956) 487-3365
us-tx-la-coste-our-lady-of-grace-la-coste-65c44e9b,Our Lady of Grace,15825,,Bexar,St,,,,15825 Bexar St,La Coste,TX,78039,,29.31543042,-98.81278569,(830) 762-4003
us-tx-la-feria-st-francis-xavier-b94bd592,St. Francis Xavier,502,S,Canal,St,,,,502 S Canal St,La Feria,TX,78559,,26.15377543,-97.82871665,(956) 797-2666
us-tx-la-grange-queen-of-the-holy-rosary-hostyn-4946947f,Queen of the Holy Rosary,936,,FM 2436,,,,,936 FM 2436,La Grange,TX,78945,,29.84658133,-96.92109627,(979) 247-4441
us-tx-la-grange-sacred-heart-0bfd8b27,Sacred Heart,539,E,Pearl,St,,,,539 E Pearl St,La Grange,TX,78945,,29.91316478,-96.8752779,(979) 968-3430
us-tx-la-grange-st-john-the-baptist-catholic-church-ammannsville-06d20e49,St. John the Baptist Czech Catholic Church,7745,,Mensik,Rd,,,,7745 Mensik Rd,La Grange,TX,78945,,29.78711703,-96.85861996,1-979-743-3117
us-tx-la-grange-st-wenceslaus-catholic-church-holman-8664c12b,St. Wenceslaus (Holman),9937,,FM 155,,,,,9937 FM 155,La Grange,TX,78945,,29.80136092,-96.79774926,1-979-743-3117
us-tx-la-grange-sts-peter-and-paul-mission-plum-bd009122,Sts. Peter and Paul (Plum),126,,Plum Church,Rd,,,,126 Plum Church Rd,La Grange,TX,78945,,29.93203844,-96.97291884,(979) 247-4441
us-tx-la-grulla-holy-family-22977e94,Holy Family,107,W,Private Lazaro Solis,St,,,,107 W Private Lazaro Solis St,La Grulla,TX,78548,,26.26838423,-98.65013082,(956) 487-3365
us-tx-la-joya-our-lady-queen-of-angels-7e7dd9db,"Our Lady, Queen of Angels",916,S,Leo,Ave,,,,916 S Leo Ave,La Joya,TX,78560,,26.23945018,-98.48133288,(956) 585-5223
us-tx-la-marque-queen-of-peace-fb9ef584,Queen of Peace,1200,,Cedar,Dr,,,,1200 Cedar Dr,La Marque,TX,77568,,29.37065571,-94.96669788,(409) 938-7000
us-tx-la-porte-st-mary-b7f6bfdc,St. Mary,816,,Park,Dr,,,,816 Park Dr,La Porte,TX,77571,,29.65606401,-95.01033445,(281) 471-2000
us-tx-la-pryor-st-joseph-c85e3f20,St. Joseph,620,W,Benson,St,,,,620 W Benson St,La Pryor,TX,78872,,28.94732248,-99.85186218,(830) 365-4107
us-tx-la-salle-st-theresa-mission-57ed3624,St. Theresa,4612,,County Rd 325,,,,,4612 County Rd 325,La Salle,TX,77969,,28.79594218,-96.67309728,(361) 284-3361
us-tx-la-vernia-st-ann-la-vernia-48fd970e,St. Ann,14151,,US Hwy 87,,W,,,14151 US Hwy 87 W,La Vernia,TX,78121,,29.35676308,-98.13185794,(830) 779-3131
us-tx-la-vernia-church-of-st-ann-fa848555,St. Ann,14151,,US Hwy 87,,W,,,14151 US Hwy 87 W,La Vernia,TX,14151,,29.3563125,-98.1319375,18307793131
us-tx-la-victoria-cristo-rey-c3964c50,Cristo Rey Mission,,,N FM 2360 & Eugenio,St,,,,N FM 2360 & Eugenio St,La Victoria,TX,78582,,26.3572024,-98.63187601,(956) 487-3365
us-tx-la-villa-our-lady-of-guadalupe-a815b67c,Our Lady of Guadalupe Mission,200,N,Laurel,,,,,200 N Laurel,La Villa,TX,78562,,26.30052016,-97.92823069,(956) 262-9202
us-tx-lagarto-st-francis-of-assisi-mission-d8de1511,Mission of St. Francis of Assisi,303,,Co Rd 185,,,,,303 Co Rd 185 (Sandia),Lagarto,TX,78383,,28.08423701,-97.95195665,(361) 384-2795
us-tx-lago-vista-st-mary-our-lady-of-the-lake-91e37ac6,"St. Mary, Our Lady of the Lake",6100,,Lohman Ford,Rd,,,,6100 Lohman Ford Rd,Lago Vista,TX,78645,,30.45279015,-97.98026965,(512) 267-2644
us-tx-lake-jackson-st-michael-194b4407,St. Michael,100,,Oak,Dr,S,,,100 Oak Dr S,Lake Jackson,TX,77566,,29.03531949,-95.44998525,(979) 297-3041
us-tx-lakehills-st-victor-mission-chapel-80070386,Chapel of St. Victor,10514,,Park,Rd,,,,10514 Park Rd 37,Lakehills,TX,78063,,29.59816407,-98.94433327,(830) 460-4712
us-tx-lakeway-church-of-emmaus-777b8a9e,Emmaus,1718,,Lohmans Crossing,Rd,,,,1718 Lohmans Crossing Rd,Lakeway,TX,78734,,30.3526875,-97.9780625,15122618500
us-tx-lakeway-resurrection-of-the-lord-emmaus-parish-e453745e,Resurrection of the Lord (Emmaus Parish),1718,,Lohmans Crossing,Rd,,,,1718 Lohmans Crossing Rd,Lakeway,TX,78734,,30.35278505,-97.978537,(512) 261-8500
us-tx-lamar-chapel-of-the-stella-maris-23a29c22,Chapel of the Stella Maris,222,,Hagy,St,,,,222 Hagy St,Lamar,TX,78382,,28.1430625,-96.9886875,13617905277
us-tx-lamesa-our-lady-of-guadalupe-e9d8e02d,Our Lady of Guadalupe,407,N,Hartford,,,,,407 N Hartford,Lamesa,TX,79331,,32.73806647,-101.94100534,806.872.7100
us-tx-lamesa-st-margaret-mary-4dfc47a8,St. Margaret Mary,908,S,Second,St,,,,908 S Second St,Lamesa,TX,79331,,32.73007271,-101.9582327,806.872.7100
us-tx-lampasas-st-mary-f14e54e1,St. Mary of the Immaculate Conception,701,N,Key,Ave,,,,701 N Key Ave,Lampasas,TX,76550,,31.07291901,-98.18535439,(512) 556-5544
us-tx-lancaster-st-francis-of-assisi-c1c4ad3a,St. Francis of Assisi,1537,,Rogers,Ave,,,,1537 Rogers Ave,Lancaster,TX,75134,,32.610602,-96.778914,(972) 227-4124
us-tx-laredo-blessed-sacrament-67d7909d,Blessed Sacrament,2219,,Galveston,St,,,,2219 Galveston St,Laredo,TX,78043,,27.51072895,-99.47352482,(956) 722-1231
us-tx-laredo-san-agustin-815fe90b,Cathedral of San Agustín,201,,San Agustin,Ave,,,,201 San Agustin Ave,Laredo,TX,78040,,27.50252629,-99.5054695,(956) 722-1382
us-tx-laredo-christ-the-king-e0925416,Christ the King,1105,,Tilden,,,,,1105 Tilden,Laredo,TX,78040,,27.50637637,-99.48735178,(956) 723-4267
us-tx-laredo-community-of-the-brothers-of-st-john-5bca4244,Community of the Brothers of St. John,505,,Century,Dr,S,,,505 Century Dr S,Laredo,TX,78046,,27.4848125,-99.4529375,19567264352
us-tx-laredo-divine-mercy-3615c5de,Divine Mercy,9350,,Amber,Ave,,,,9350 Amber Ave,Laredo,TX,78045,,27.59763534,-99.48847941,(956) 726-0210
us-tx-laredo-holy-family-2df16630,Holy Family,2702,,Stone,Ave,,,,2702 Stone Ave,Laredo,TX,78040,,27.52046459,-99.48374775,(956) 724-6881
us-tx-laredo-holy-redeemer-d226f38e,Holy Redeemer,1602,,Garcia,St,,,,1602 Garcia St,Laredo,TX,78040,,27.51357526,-99.51196533,(956) 723-7171
us-tx-laredo-san-francisco-javier-c568e369,Iglesia San Francisco Javier,2502,,Zaragoza,St,,,,2502 Zaragoza St,Laredo,TX,78040,,27.50247206,-99.52053843,(956) 723-3850
us-tx-laredo-san-martin-de-porres-e1387556,Iglesia San Martín de Porres,1704,,Sandman,St,,,,1704 Sandman St,Laredo,TX,78041,,27.54114044,-99.47367525,(956) 723-5215
us-tx-laredo-sagrado-corazón-de-jesus-9d63b839,Mission of Sagrado Corazon de Jesus,,,Penitas W Las Tienditas,Rd,,,,Penitas W Las Tienditas Rd,Laredo,TX,78045,,27.68310224,-99.58877114,(956)722-2280
us-tx-laredo-san-carlos-2ae7f37f,Mission of San Carlos,,,Hwy 359 and Welch,Rd,,,,Hwy 359 and Welch Rd,Laredo,TX,78043,,27.48531812,-99.36873779,(956) 723-4267
us-tx-laredo-santa-cruz-fd25047a,Mission of Santa Cruz,2002,,Lee,Ave,,,,2002 Lee Ave,Laredo,TX,78040,,27.51760884,-99.52040782,(956) 723-7171
us-tx-laredo-santa-teresita-02273311,Mission of Santa Teresita,,,Hwy 59,,,,,Hwy 59,Laredo,TX,78044,,27.62897953,-99.20045731,(956) 723-5215
us-tx-laredo-nuestra-señora-del-rosario-4ed03809,Nuestra Señora de Rosario,420,,Sierra Vista,Blvd,,,,420 Sierra Vista Blvd,Laredo,TX,78046,,27.44549845,-99.47192332,(956) 753-8764
us-tx-laredo-our-lady-of-guadalupe-e56fe28d,Our Lady of Guadalupe,1718,,San Jorge,Ave,,,,1718 San Jorge Ave,Laredo,TX,78040,,27.51461005,-99.49995086,(956) 723-6954
us-tx-laredo-san-luis-rey-2a35e0ac,San Luis Rey,3502,,Sanders,Ave,,,,3502 Sanders Ave,Laredo,TX,78040,,27.52817657,-99.49501236,(956) 723-6587
us-tx-laredo-san-luis-rey-catholic-church-cdfd9d10,San Luis Rey Catholic Church,3502,,Sanders,Ave,,,,3502 Sanders Ave,Laredo,TX,78040,,27.5282665,-99.4949744,+1-956-723-6587
us-tx-laredo-santa-margarita-de-escocia-c29bc33d,Santa Margarita de Escocia,320,,Segovia,Dr,,,,320 Segovia Dr,Laredo,TX,78046,,27.43933927,-99.48536941,(956) 724-9669
us-tx-laredo-santo-niño-274f8636,Santo Niño,2801,,Cross,St,,,,2801 Cross St,Laredo,TX,78046,,27.46820966,-99.466992,(956) 724-6638
us-tx-laredo-st-frances-cabrini-07821928,St. Francis Cabrini,3018,,Davis,Ave,,,,3018 Davis Ave,Laredo,TX,78040,,27.52654771,-99.51145995,(956) 722-2919
us-tx-laredo-st-john-neumann-21046d2c,St. John Neumann,102,W,Hillside,Rd,,,,102 W Hillside Rd,Laredo,TX,78041,,27.54701079,-99.491431,(956) 726-9488
us-tx-laredo-st-joseph-0f703ce6,St. Joseph,109,N,Meadow,Ave,,,,109 N Meadow Ave,Laredo,TX,78040,,27.49693698,-99.48025467,(956) 723-4172
us-tx-laredo-st-jude-c7c3b0a4,St. Jude,2031,,Lowry,Rd,,,,2031 Lowry Rd,Laredo,TX,78045,,27.58509212,-99.51288067,(956) 722-2280
us-tx-laredo-st-patrick-60747cdd,St. Patrick,555,E,Del Mar,Blvd,,,,555 E Del Mar Blvd,Laredo,TX,78041,,27.57052632,-99.4819199,(956) 722-6215
us-tx-laredo-st-peter-the-apostle-9f5ececb,St. Peter the Apostle,1510,,Matamoros,St,,,,1510 Matamoros St,Laredo,TX,78040,,27.50658065,-99.51060496,(956) 723-6301
us-tx-laredo-st-vincent-de-paul-c9718e0f,St. Vincent de Paul,2710,,Boulanger,St,,,,2710 Boulanger St,Laredo,TX,78403,,27.48725236,-99.46802624,(956) 722-3034
us-tx-lasara-st-patrick-9f16c57a,St. Patrick Mission,1,,Mile S of 186 on,Hwy,,,,1 Mile S of 186 on Hwy,Lasara,TX,78561,,26.46133162,-97.91258889,(956) 689-2408
us-tx-laughlin-air-force-base-chapel-of-the-wings-bf586045,Chapel of the Wings,583,,5th,St,,Bldg,#359,583 5th St Bldg #359,Laughlin Air Force Base,TX,78843,,29.3537669,-100.78954356,(830) 298-5111
us-tx-league-city-st-mary-of-the-expectation-15c0850a,St. Mary of the Expectation Catholic Church,1612,E,Walker,St,,,,1612 E Walker St,League City,TX,77573,,29.51489992,-95.07808546,(281) 332-3031
us-tx-leakey-st-raymond-of-pennafort-mission-87ad88e1,St. Raymond of Pennafort,326,,Mountain,St,,,,326 Mountain St,Leakey,TX,78873,,29.72867301,-99.76303345,(830) 232-5852
us-tx-leming-our-lady-of-guadalupe-mission-leming-ba615d54,Our Lady of Guadalupe,170,,Hackberry,St,,,,170 Hackberry St,Leming,TX,78050,,29.07010215,-98.48825609,(830) 393-6021
us-tx-lenorah-st-isidore-mission-7cb881e7,Mission of St. Isidore,3324,,CR 3400,,,,,3324 CR 3400,Lenorah,TX,79782,,32.30510057,-101.87205292,(432) 756-3743
us-tx-levelland-st-michael-e3b87ee9,St. Michael,316,E,Washington,St,,,,316 E Washington St,Levelland,TX,79336,,33.59471797,-102.3638463,(806) 894-2268
us-tx-lewisville-our-lady-of-lebanon-maronite-1394f6ea,Our Lady of Lebanon (Maronite),719,,University,Pl,,,,719 University Pl,Lewisville,TX,75067,,33.039501,-97.00912,(972) 219-7188
us-tx-lexington-holy-family-3ce4d54a,Holy Family,1027,,FM 696,,,,,1027 FM 696,Lexington,TX,78947,,30.40991801,-96.99880136,(979) 773-2500
us-tx-liberty-immaculate-conception-e2680135,Immaculate Conception,411,,Milam,St,,,,411 Milam St,Liberty,TX,77575,,30.05899042,-94.7985323,(936) 336-7267
us-tx-liberty-our-mother-of-mercy-cd12cd9f,Our Mother of Mercy,101,,Donatto,Rd,,,,101 Donatto Rd,Liberty,TX,77575,,30.05469533,-94.74421888,(936) 336-3004
us-tx-lindale-holy-family-c2461e9d,Holy Family,16314,,FM 849,,,,,16314 FM 849,Lindale,TX,75771,,32.50388334,-95.41840415,(903) 882-4079
us-tx-linden-mission-of-st-paul-of-tarsus-6018152a,Mission of St. Paul of Tarsus,,,Linden Texas 75657-2143,,,,,Linden Texas 75657-2143,Linden,TX,75657,2143,33.01125,-94.36625,19036652869
us-tx-lindsay-st-peter-d78c5bdf,St. Peter,424,W,Main,St,,,,424 W Main St,Lindsay,TX,76250,,33.63603938,-97.22656427,(940) 668-7609
us-tx-linn-st-anne-9cb3912c,St. Anne Mission,36856,N,Expressway 281,,,,,36856 N Expressway 281,Linn,TX,78539,,26.56555007,-98.12063201,(956) 383-5880
us-tx-littlefield-sacred-heart-of-jesus-9e10b9e6,Sacred Heart,1309,W,8th,St,,,,1309 W 8th St,Littlefield,TX,79339,,33.91948061,-102.34480483,806.385.6043
us-tx-livingston-st-joseph-50111990,St. Joseph,2590,,US Hwy 190,,W,,,2590 US Hwy 190 W,Livingston,TX,77351,,30.72293101,-94.96629111,(936) 967-8385
us-tx-llano-holy-trinity-1f099886,Holy Trinity,708,,Bessemer,Ave,,,,708 Bessemer Ave,Llano,TX,78643,,30.75822535,-98.67469387,(325) 247-4481
us-tx-lockhart-st-mary-of-the-visitation-4d940367,St. Mary,205,W,Pecan,,,,,205 W Pecan,Lockhart,TX,78644,,29.88641505,-97.67445822,(512) 398-4649
us-tx-lockney-san-jose-de-calasanz-fb6c9d68,San Jose de Calasanz,301,SE,Fourth,St,,,,301 SE Fourth St,Lockney,TX,79241,,34.12254661,-101.4370836,806.652.5055
us-tx-lometa-good-shepherd-9bc7a1b2,Good Shepherd,411,W,Main,,,,,411 W Main,Lometa,TX,76853,,31.21477339,-98.39721127,(512) 556-5544
us-tx-longview-st-anthony-639db345,St. Anthony,508,N,Sixth,St,,,,508 N Sixth St,Longview,TX,75601,,32.49813161,-94.72888812,(903) 758-0116
us-tx-longview-st-mary-dba3bf25,St. Mary,2108,,Ridgewood,Dr,,,,2108 Ridgewood Dr,Longview,TX,75605,,32.53240727,-94.73809204,(903) 757-5855
us-tx-longview-st-matthew-4158e7a1,St. Matthew,2800,,Pine Tree,Rd,,,,2800 Pine Tree Rd,Longview,TX,75604,,32.53648279,-94.80788041,(903) 295-3890
us-tx-lopeno-san-pedro-e5695239,Mission of St. Peter,,,Ave D,,,,,Ave D,Lopeno,TX,78564,,26.7103314,-99.10889163,(956) 765-4216 
us-tx-loraine-st-joseph-19006ca6,Mission of St. Joseph,403,S,Hinson,St,,,,403 S Hinson St,Loraine,TX,79532,,32.4055772,-100.71893311,(325) 728-3252
us-tx-lorenzo-san-lorenzo-ece824bc,San Lorenzo,508,,5th,St,,,,508 5th St,Lorenzo,TX,79343,,33.6690429,-101.53870676,806.892.2928
us-tx-los-ebanos-st-michael-dba45958,St. Michael Mission,,,Casimiro Ortega,St,,,,Casimiro Ortega St,Los Ebanos,TX,78565,,26.24684664,-98.56163312,(956) 583-9888
us-tx-los-fresnos-st-cecilia-2bdc40a0,St. Cecilia,606,W,Ocean,Blvd,,,,606 W Ocean Blvd,Los Fresnos,TX,78566,,26.07261528,-97.48382991,(956) 233-5619
us-tx-los-indios-sacred-heart-of-jesus-daae08cf,Sacred Heart Mission,16583,,US-281,,,,,16583 US-281,Los Indios,TX,78586,,26.05324556,-97.75842905,(956) 399-2022
us-tx-lott-sacred-heart-6ad755fc,Sacred Heart,213,N,6th,St,,,,213 N 6th St,Lott,TX,76656,,31.20967057,-97.03336085,(254) 803-8888
us-tx-lott-visitation-60d94960,Visitation,144,,County Rd 3000,,,,,144 County Rd 3000,Lott,TX,76656,,31.12267139,-97.1159395,(254) 584-4983
us-tx-louise-st-procopius-mission-a85d21fa,St. Procopius,814,,Elm,St,,,,814 Elm St,Louise,TX,77455,,29.10655748,-96.4138647,979-648-2864
us-tx-lozano-st-vincent-de-paul-b4841566,St. Vincent de Paul Mission,2513,E,Brown Tract,Rd,,,,2513 E Brown Tract Rd,Lozano,TX,78568,,26.18864279,-97.54004194,(956) 748-2327
us-tx-lubbock-christ-the-king-cathedral-1f710e60,Christ the King Cathedral,4011,,54th,St,,,,4011 54th St,Lubbock,TX,79413,,33.54470266,-101.90072844,(806) 792-6168
us-tx-lubbock-holy-spirit-96ec8530,Holy Spirit,9821,,Frankford,Ave,,,,9821 Frankford Ave,Lubbock,TX,79424,,33.503355,-101.938704,(806) 698-6400
us-tx-lubbock-our-lady-of-grace-cebb5efb,Our Lady of Grace,3111,,Erskine,St,,,,3111 Erskine St,Lubbock,TX,79415,,33.6070602,-101.88296895,806.763.4156
us-tx-lubbock-our-lady-of-guadalupe-13e31a9c,Our Lady of Guadalupe,1120,,52nd,St,,,,1120 52nd St,Lubbock,TX,79412,,33.5472641,-101.847977,806.763.0710
us-tx-lubbock-san-ramon-663a30c8,San Ramon,15706,,,Loop,,,,15706 Loop 493,Lubbock,TX,79423,,33.45158322,-101.84509999,806.863.2201
us-tx-lubbock-st-clare-of-assisi-204c86bd,St. Clare of Assisi ,6104,,66th,St,,,,6104 66th St,Lubbock,TX,79424,,33.53499842,-101.94873493, 806.902.7081
us-tx-lubbock-st-john-neumann-c7f186fd,St. John Neumann,5802,,22nd,St,,,,5802 22nd St,Lubbock,TX,79407,,33.57503913,-101.94052478,806.799.2649
us-tx-lubbock-st-john-the-baptist-0784b462,St. John the Baptist,10805,,Indiana,Ave,,,,10805 Indiana Ave,Lubbock,TX,79423,,33.4955159,-101.88680547,806-771-2673
us-tx-lubbock-st-joseph-0b525563,St. Joseph,102,,N,Ave,,,,102 N Ave P,Lubbock,TX,79401,,33.59815966,-101.85306073,806.317.1309 
us-tx-lubbock-st-patrick-21b04b08,St. Patrick,1603,,Cherry,Ave,,,,1603 Cherry Ave,Lubbock,TX,79403,,33.58108758,-101.80541584,(806) 765-5123
us-tx-lubbock-st-elizabeths-university-91abc27c,University Parish of St. Elizabeth,2316,,Broadway,,,,,2316 Broadway,Lubbock,TX,79401,,33.58480879,-101.8677094,(806) 762-5225
us-tx-lufkin-st-andrew-the-apostle-40bcbc11,St. Andrew the Apostle,1611,,Feagin,Dr,,,,1611 Feagin Dr,Lufkin,TX,75904,,31.31232505,-94.74068689,(936) 632-9100
us-tx-lufkin-st-patrick-29240a72,St. Patrick,2118,,Lowry,St,,,,2118 Lowry St,Lufkin,TX,75901,1316,31.35817363,-94.7130655,(936) 634-6833
us-tx-luling-st-johns-catholic-church-531a699e,St John's Catholic Church,500,E,Travis,St,,,,500 E Travis St,Luling,TX,78648,,29.6774959,-97.650533,+1-830-875-5354
us-tx-luling-st-john-the-evangelist-9195ed5f,St. John,500,E,Travis,St,,,,500 E Travis St,Luling,TX,78648,3034,29.67760146,-97.65050878,(830) 875-5354
us-tx-luling-church-of-st-john-125451e4,St. John,315,E,Travis,St,,,,315 E Travis St,Luling,TX,78648,,29.6780625,-97.6504375,18308755354
us-tx-lumberton-infant-jesus-07344d8b,Infant Jesus,243,S,LHS,Dr,,,,243 S LHS Dr,Lumberton,TX,77657,,30.23787153,-94.20687318,(409) 755-1734 or (409) 755-1154 (Emergencias)
us-tx-lyford-prince-of-peace-4d6624e3,Prince of Peace,8413,,Park,Ave,,,,8413 Park Ave,Lyford,TX,78569,,26.41540852,-97.79152035,(956) 347-3580
us-tx-lyford-st-monica-catholic-church-bafd451f,St. Monica Catholic Church,4965,,FM 1420,,,,,4965 FM 1420,Lyford,TX,78569,,26.3665125,-97.5868366,+1-956-347-3580
us-tx-lytle-immaculate-conception-mission-coal-mine-16fe840f,Immaculate Conception Mission - Coal Mine,,,Diaz & San Juan Streets,,,,,Diaz & San Juan Streets,Lytle,TX,78052,,29.22658734,-98.81201148,(830) 709-4287 or (830) 203-6261 (Rectory)
us-tx-lytle-st-andrew-lytle-009359a1,St. Andrew,14831,,Main,St,,,,14831 Main St,Lytle,TX,78052,,29.23619008,-98.78970603,(830) 709-4287 or (830) 203-6261 (Rectory)
us-tx-madisonville-saint-elizabeth-ann-seton-5f151794,St. Elizabeth Ann Seton,100,S,Tammye,Ln,,,,100 S Tammye Ln,Madisonville,TX,77864,3010,30.9667417,-95.92250606,(936) 348-6368
us-tx-magnolia-st-matthias-the-apostle-7b9a731a,St. Matthias the Apostle,302,S,Magnolia,Blvd,,,,302 S Magnolia Blvd,Magnolia,TX,77355,,30.20518941,-95.74465477,(281) 356-2000
us-tx-malakoff-mary-queen-of-heaven-53e29d33,"Mary, Queen of Heaven",2269,,Co Rd 1703,,,,,2269 Co Rd 1703,Malakoff,TX,75148,,32.17828196,-96.03149033,(903) 489-2366
us-tx-manor-st-alphonsa-syro-malabar-church-austin-819c80ef,St Alphonsa Syro Malabar Church Austin,8701,,Burleson Manor,Rd,,,,8701 Burleson Manor Rd,Manor,TX,78653,,30.2766566,-97.5199498,+1-512-272-4005
us-tx-manor-st-joseph-catholic-church-0d556e0e,St Joseph Catholic Church,10104,,Hill,Ln,,,,10104 Hill Ln,Manor,TX,78653,,30.3541198,-97.5681683,+1-512-381-6998
us-tx-manor-church-of-st-joseph-ac52f30f,St. Joseph,1300,,Old,Hwy,,,,1300 Old Hwy 20,Manor,TX,78653,,30.3443125,-97.5435625,15122724004
us-tx-manor-st-joseph-4df6a76a,St. Joseph ,10104,,Hill,Ln,,,,10104 Hill Ln,Manor,TX,78653,,30.35481645,-97.56746824,(512) 381-6998
us-tx-mansfield-st-jude-05557909,St. Jude,500,E,Dallas,St,,,,500 E Dallas St,Mansfield,TX,76063,,32.55983708,-97.13588187,(817) 473-6709
us-tx-manvel-sacred-heart-of-jesus-cb3ec551,Sacred Heart of Jesus,6502,,County Rd 48,,,,,6502 County Rd 48,Manvel,TX,77578,,29.49029652,-95.41601974,(281) 489-8720
us-tx-marathon-saint-mary-a55f81ba,Mission of St. Mary,300,,N,Ave,,,,300 N Ave C,Marathon,TX,79842,,30.20893458,-103.24614075,(432) 837-3304
us-tx-marble-falls-st-john-the-evangelist-3656d937,St. John,105,,,Hwy,,,,105 Hwy 1431 E,Marble Falls,TX,78654,,30.5766121,-98.26450296,(830) 693-5134
us-tx-marfa-saint-mary-89e54524,St. Mary,211,W,San Antonio,St,,,,211 W San Antonio St,Marfa,TX,79843,,30.30872298,-104.02245687,(432) 729-4694
us-tx-marion-immaculate-conception-mission-20a9704a,Immaculate Conception,213,N,Barnett,St,,,,213 N Barnett St,Marion,TX,78124,,29.5728863,-98.13898748,(830) 914-2411 or (210) 658-4350
us-tx-markham-st-robert-mission-1f357066,St. Robert,108,,1st FM,Rd,,,,108 1st FM Rd 1468 (Broadway St.),Markham,TX,77456,,28.95708315,-96.06253246,(361) 588-6241
us-tx-marlin-st-joseph-c523b920,St. Joseph,311,,Oaks,St,,,,311 Oaks St,Marlin,TX,76661,,31.30941893,-96.89473326,(254) 803-8888
us-tx-marshall-st-joseph-0874c864,St. Joseph,410,N,Alamo,Blvd,,,,410 N Alamo Blvd,Marshall,TX,75670,,32.54821771,-94.3631149,(903) 935-2536
us-tx-martindale-immaculate-heart-of-mary-6a8a9316,Immaculate Heart of Mary,312,,Lockhart,St,,,,312 Lockhart St,Martindale,TX,78655,,29.84415102,-97.84210344,(512) 357-6573
us-tx-mason-st-joseph-ed472a66,St. Joseph,216,,,Ave,,,,216 Ave B,Mason,TX,76856,,30.75079606,-99.23884826,(325) 347-6932
us-tx-matador-our-lady-of-guadalupe-a25f26d8,Our Lady of Guadalupe,701,,Bundy,St,,,,701 Bundy St,Matador,TX,79244,,34.01765585,-100.82415104,806.983.5878
us-tx-mathis-sacred-heart-61348172,Sacred Heart,217,W,San Patricio,Ave,,,,217 W San Patricio Ave,Mathis,TX,78368,,28.09510492,-97.82987435,(361) 547-9181
us-tx-mauriceville-st-maurice-329a32c1,St. Maurice,9079,,TX-62,,,,,9079 TX-62,Mauriceville,TX,77626,,30.18155533,-93.85557192,(409) 745-4060
us-tx-mcallen-our-lady-of-perpetual-help-church-ee026f08,Our Lady of Perpetual Help Church,2209,,Kendlewood,Ave,,,,2209 Kendlewood Ave,McAllen,TX,78501,,26.2146549,-98.2418625,+1-956-682-4238
us-tx-mcallen-st-joseph-the-worker-20d93614,St. Joseph the Worker,900,S,23rd,St,,,,900 S 23rd St,McAllen,TX,78501,,26.19655133,-98.2473145,(956) 682-1351
us-tx-mccamey-sacred-heart-6d1b090f,Sacred Heart,710,S,Burleson,Ave,,,,710 S Burleson Ave,McCamey,TX,79752,,31.13095968,-102.22334944,(432) 652-8216
us-tx-mccook-immaculate-conception-aa89ded4,Immaculate Conception,28212,,FM 2058,,,,,28212 FM 2058,McCook,TX,78541,,26.47892677,-98.39157793,(956) 842-3663
us-tx-mckinney-st-gabriel-the-archangel-d7bbb591,St. Gabriel the Archangel,110,,Saint Gabriel,Way,,,,110 Saint Gabriel Way,McKinney,TX,75071,,33.20449977,-96.7135278,(972) 542-7170
us-tx-mckinney-st-michael-the-archangel-9352897f,St. Michael the Archangel,652,,Redbud,Trl,,,,652 Redbud Trail,McKinney,TX,75069,,33.20314668,-96.63515083,972-542-4667
us-tx-mcallen-holy-spirit-cd64be45,Holy Spirit,2201,,Martin,Ave,,,,2201 Martin Ave,Mcallen,TX,78504,,26.26175247,-98.23429094,(956) 631-5295
