Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"504 W Wallace St, San Saba",(325) 372-3679,Other,1:00 PM,2:30 PM,Adult Study,English,St. Mary’s Parish Life Center,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"1018 S 7th Sreet, Temple",(254) 773-4541,Other,6:00 PM,7:00 PM,Preparation Program,English,O’Reilly Building,RCIA
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"8227 County Rd 205, Plantersville",(936) 894-2223,Other,TBD,,Women's Retreat,English,,Women's Retreat TIME_TBD; ends Mar 1 at AGS
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary Knanaya (Syro-Malabar),"6400 W Fuqua St, Missouri City",7734126254,Other,7:00 PM,,Qurbana,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary Knanaya (Syro-Malabar),"6400 W Fuqua St, Missouri City",7734126254,Other,9:00 AM,,Qurbana,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Nicholas,"2502 Clay St, Houston",(713) 223-5210,Other,7:30 AM,8:00 AM,Devotional Prayers,English,St Nicholas Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Paul the Apostle,"5508 Black Oak Ln, River Oaks",(817) 738-9925,Other,8:00 AM,,Eucharist,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Philip the Apostle,"3513 Cimarron Rd, Corpus Christi",(361) 991-5146,Other,9:00 AM,7:00 PM,Chapel Hours,English,,chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa,"6622 Haskell St, Houston",(713) 869-3783,Other,6:00 AM,8:45 PM,Silent Prayer,English,St. Theresa’s Chapel,chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa,"504 E 13th, Hale Center",806.839.2892,Other,6:15 PM,,Penance,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Thomas Aquinas,"10970 Bywood Dr, El Paso",(915) 592-1313,Other,5:30 PM,,Liturgy of the Word,bilingual,"10970 Bywood Dr., El Paso TX 79936",exposition
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Thomas Aquinas,"400 St Thomas Aquinas Ave, Pilot Point",(940) 686-2088,Other,8:30 PM,,Oración de la tarde,spanish,,Vísperas
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Thomas the Apostle,"4922 Rose Hill Rd, Garland",(972) 240-1100,Other,8:30 AM,,Holy Qurbana,English,,malayalam
"Thu, Feb 26, 2026",2026-02-26,Thursday,Sts. Cyril and Methodius,"100 N Brazos St, Granger",(512) 859-2223,Other,5:30 PM,,Liturgy of the Hours,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Sts. Simon and Jude,"26777 Glen Loch Dr, The Woodlands",(281) 367-9885,Other,8:00 AM,,Prayer,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,University Parish of St. Elizabeth,"2316 Broadway, Lubbock",(806) 762-5225,Other,5:00 PM,,Liturgy of the Hours,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Vietnamese Martyrs,"1240 Holbrook Rd, San Antonio",12106460726,Other,8:00 AM,12:00 PM,Năm Thánh,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral of Our Lady of Walsingham,"7809 Shadyvilla Ln, Houston",(713) 683-9407,Private,9:00 AM,4:00 PM,CHURCH IS OPEN FOR INDIVIDUAL AND PRIVATE PRAYER,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"7122 Whiting Rock Dr, Mcnair",(281) 426-8448,Private,8:30 AM,10:00 AM,Private Prayer,English,Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Houston Methodist Hospital,"6565 Fannin St, Houston",+1-713-790-3311,Sacraments,8:30 AM,,Holy Communion service,English,Wiess Memorial Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Mission of St. Pius X,"CR 360 and FM 1540, Sandia",(361) 547-9181,Sacraments,8:00 AM,,Communion Service,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Sacred Heart,"217 W San Patricio Ave, Mathis",(361) 547-9181,Sacraments,8:00 AM,,Communion Service,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Sacred Heart,"507 S 4th St, Richmond",(281) 342-3609,Private,9:00 AM,5:00 PM,Private Prayer,English,The Church,Please use the side door nearest to the Church Office for entering
"Thu, Feb 26, 2026",2026-02-26,Thursday,San Ramon,"15706 Loop 493, Lubbock",806.863.2201,Sacraments,9:00 AM,,Communion service,spanish,San Ramón Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St Joseph Catholic Church,"10104 Hill Ln, Manor",+1-512-381-6998,Sacraments,7:00 PM,9:00 PM,Adult Confirmation Class-English & Spanish,bilingual,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Andrew the Apostle,"1611 Feagin Dr, Lufkin",(936) 632-9100,Sacraments,6:45 PM,,Communion Service,spanish,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anthony Student Center - UTSA,"14523 Roadrunner Way, San Antonio",(210) 699-9594,Sacraments,6:00 PM,,Communion Service,English,St. Anthony Catholic Student Center - UTSA,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph,"1902 S Beltline Rd, Grand Prairie",972-237-1700,Sacraments,TBD,,Anointing of the Sick,English,,First of the month after Mass; Mar; Jun; Sep; Dec
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Luke the Evangelist,"11011 Hall Rd, Houston",(281) 481-6816,Private,10:00 AM,4:00 PM,Private Prayer,English,,note: private prayer
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Patrick,"501 N Orange St, Sabinal",(830) 988-2255 or (830) 255-7518,Sacraments,6:00 PM,,Communion Service,bilingual,Saint Patrick - Sabinal,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Thomas the Apostle,"180 St Thomas Dr, Canyon Lake", (830) 964-3497 or After Hours: (830) 964-2574,Sacraments,8:30 AM,,Communion Service,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Vincent Pallotti,"2525 Westview Dr, Abilene",(325) 672-1794,Sacraments,12:40 PM,,Anointing of the Sick,English,,note: immediately following 12:10 Mass
"Fri, Feb 27, 2026",2026-02-27,Friday, Presentation of the Lord,"5530 Honea Egypt Rd, Montgomery",(713) 683-9407,Mass,6:00 PM,,Mass,English,Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"5231 Meadowcreek Dr, Dallas",(972) 661-9282,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"215 E 10th St, Houston",(713) 864-2653,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"214 NW 20th St, Fort Worth",(817) 626-3055,Mass,8:15 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"5231 Meadowcreek Dr, Dallas",(972) 661-9282,Mass,9:00 AM,,Mass,English,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Annunciation,"1618 Texas Ave, Houston",(713) 222-2289,Mass,12:10 PM,,Mass,english,1618 Texas Ave,
"Fri, Feb 27, 2026",2026-02-27,Friday,Annunciation,"1618 Texas Ave, Houston",(713) 222-2289,Mass,6:30 AM,,Mass,english,1618 Texas Ave,
"Fri, Feb 27, 2026",2026-02-27,Friday,Annunciation of the Blessed Virgin Mary,"14011 FM 1346, Saint Hedwig",(210) 667-1232,Mass,7:00 AM,,Mass,english,Annunciation of the Blessed Virgin Mary,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension,"804 Pine St, Bastrop",(512) 321-3552,Mass,7:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension of Our Lord (Moravia),"11134 FM 957, Schulenburg",(361)798-2110 or (361) 798-5888 (Sacred Heart),Mass,7:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension of Our Lord (Moravia),"11134 FM 957, Schulenburg",(361)798-2110 or (361) 798-5888 (Sacred Heart),Mass,7:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension of Our Lord (Moravia),"11134 FM 957, Schulenburg",(361)798-2110 or (361) 798-5888 (Sacred Heart),Mass,8:05 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension of Our Lord (Moravia),"11134 FM 957, Schulenburg",(361)798-2110 or (361) 798-5888 (Sacred Heart),Mass,8:05 AM,,Mass,English,,with Sacred Heart Catholic School when in session
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption,"901 Rose Ln, Houston",(281) 447-6381,Mass,6:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption,"901 Rose Ln, Houston",(281) 447-6381,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption Seminary,"2600 W Woodlawn Ave, San Antonio",12107345137,Mass,12:10 PM,1:10 PM,Mass,English,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption of the Blessed Virgin Mary,"1305 Deer Park Rd, Decatur",(940) 683-2743,Mass,6:30 PM,,Mass,spanish,"Assumption of the Blessed Virgin Mary, Decatur",
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption of the Blessed Virgin Mary,"108 S 6th St, Ganado",(361) 771-3425 or (361) 771-3325 (Rectory),Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Barksdale Air Force Base Chapel,"275 Barksdale Blvd E, Bossier City",318-456-2111,Mass,11:35 AM,,Mass,English,Chapel 1,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of the National Shrine of Our Lady of San Juan del Valle,"400 N Virgen de San Juan Blvd, San Juan",(956) 787-0033,Mass,11:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of the National Shrine of Our Lady of San Juan del Valle,"400 N Virgen de San Juan Blvd, San Juan",(956) 787-0033,Mass,5:30 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of the National Shrine of Our Lady of San Juan del Valle,"400 N Virgen de San Juan Blvd, San Juan",(956) 787-0033,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"2500 S Bolton St, Amarillo",(806) 374-1132,Mass,6:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"2219 Galveston St, Laredo",(956) 722-1231,Mass,7:00 AM,,Mass,English,Adoration Chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"488 W Westmeyer St, Poth",(830) 484-3302,Mass,7:00 AM,,Daily Mass,English,"Blessed Sacrament Church, Poth, Tx",
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"231 N Marsalis Ave, Dallas",(214) 948-6535,Mass,7:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"231 N Marsalis Ave, Dallas",(214) 948-6535,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"4015 Sherman St, Houston",(713) 224-5291,Mass,8:00 AM,,Mass,bilingual,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"600 Oblate Dr, San Antonio",(210) 824-7231 or (210) 779-7268 (Emergency Line),Mass,8:00 AM,,Mass,English,church,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"9025 Diana Dr, El Paso",(915) 755-7658,Mass,8:15 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Capilla del Sagrado Corazón de Jesús,"2400 Marr St, El Paso",(915) 565-2921,Mass,7:00 AM,,Mass,spanish,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of Our Lady of Walsingham,"7809 Shadyvilla Ln, Houston",(713) 683-9407,Mass,12:00 PM,,Said Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of San Agustín,"201 San Agustin Ave, Laredo",(956) 722-1382,Mass,12:05 PM,,Mass,bilingual,San Agustín Cathedral,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of St. John Berchmans,"939 Jordan St, Shreveport",(318) 221-5296,Mass,12:10 PM,,Mass,English,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Immaculate Conception,"423 S Broadway, Tyler",(903) 592-1617,Mass,7:00 AM,,Mass,English,Cathedral of the Immaculate Conception,
"Fri, Feb 27, 2026",2026-02-27,Friday,Catholic Campus Ministry at SMU,"3057 University Blvd, Dallas",(214) 987-0044,Mass,12:10 PM,,Mass,English,Catholic Center,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Basil,"3802 Yoakum Blvd, Houston",(713) 525-3589,Mass,12:00 PM,,Mass,English,Chapel of St. Basil,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Catherine of Alexandria,"2202 Hicks (Mayfield) Ave, San Antonio",(210) 532-6309,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Jude,"1521 Main St, Dallas",(214) 742-2508,Mass,11:40 AM,,Mass,english,St. Jude Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Jude,"1521 Main St, Dallas",(214) 742-2508,Mass,12:15 PM,,Mass,english,St. Jude Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Mary,"211 E College St, Nacogdoches",936.564.7807,Mass,12:10 PM,,Mass,English,,Not during SFA school breaks
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Sts. Peter and Paul,"1435 ESE Loop 323, Tyler",19035921617,Mass,12:05 PM,,Mass,English,Chapel of Sts. Peter & Paul,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Sts. Peter and Paul,"1435 ESE Loop 323, Tyler",19035921617,Mass,7:00 AM,,Mass,English,Cathedral of the Immaculate Conception,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of the Assumption,"San Antonio Texas 78228, San Antonio",,Mass,12:00 PM,,Mass,English,Chapel,tags
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of the Assumption,"100 Vietnam St, Palacios",(361) 972-2446,Mass,5:30 PM,,Mass,vietnamese,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of the Holy Cross,"905 Main St, Houston",(713) 650-1323,Mass,11:35 AM,,Mass,English,Holy Cross Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of the Holy Cross,"905 Main St, Houston",(713) 650-1323,Mass,11:35 AM,,Mass,English,Holy Cross Chapel,Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Chinese Mission of the Ascension,"4605 Jetty Ln, Houston",(281) 575-8855,Mass,10:00 AM,,Mass,English,,chinese
"Fri, Feb 27, 2026",2026-02-27,Friday,Chinese Mission of the Ascension,"4605 Jetty Ln, Houston",(281) 575-8855,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ Our Light,"9677 N Hwy 6 Loop, Navasota",(936) 825-3920,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the Good Shepherd,"18511 Klein Church Rd, Spring",(281) 376-6831,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the Incarnate Word,"8503 S Kirkwood Rd, Houston",(281) 495-8133,Mass,7:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the Incarnate Word,"8503 S Kirkwood Rd, Houston",(281) 495-8133,Mass,7:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"2255 Southmost Rd, Brownsville",(956) 546-1982,Mass,12:00 PM,1:00 PM,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"3423 Rojo St, Corpus Christi",(361) 883-2821,Mass,12:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"2255 Southmost Rd, Brownsville",(956) 546-1982,Mass,6:00 PM,,Mass,spanish,Adoration Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"4419 N Main St, Houston",(713) 869-1449,Mass,6:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"1105 Tilden, Laredo",(956) 723-4267,Mass,6:00 PM,,Mass,bilingual,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"8666 County Rd 316, Balmorhea",(432) 445-2309,Mass,7:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"8666 County Rd 316, Balmorhea",(432) 445-2309,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"210 E 24th Ave, Belton",(254) 939-0806,Mass,8:00 AM,,Mass,english,Christ the King,note: All Fridays EXCEPT First Friday
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"8017 Preston Rd, Dallas",(214) 365-1200,Mass,8:00 AM,,Mass,English,,tags
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"425 McCormick St, Bossier City",(318) 221-0238,Mass,8:15 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"8666 County Rd 316, Balmorhea",(432) 445-2309,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"4419 N Main St, Houston",(713) 869-1449,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King Cathedral,"4011 54th St, Lubbock",(806) 792-6168,Mass,6:55 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King Catholic Church,"8254 Valdez Rd, Monte Alto",,Mass,7:30 AM,,Mass,spanish,Adoration Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the Redeemer,"11507 Huffmeister Rd, Houston",(281) 469-5533,Mass,9:00 AM,,Mass,english,chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the Savior,"5301 Wadsworth Ave, El Paso",(915) 821-3766,Mass,5:00 PM,,Mass,english,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Co-Cathedral of the Sacred Heart,"1111 St Joseph Pkwy, Houston",(713) 659-1561,Mass,12:10 PM,,Mass,english,Co-Cathedral of the Sacred Heart,
"Fri, Feb 27, 2026",2026-02-27,Friday,Community of the Prince of Peace,"19222 Tomball Pkwy, Houston",(281) 469-2686,Mass,12:10 PM,,Mass,English,Mary Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Community of the Prince of Peace,"19222 Tomball Pkwy, Houston",(281) 469-2686,Mass,9:00 AM,,Mass,English,Mary Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi,"111 N Wood St, Ferris",(972) 544 2161,Mass,7:00 PM,,Misa en español,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi,"9900 Stella Link Rd, Houston",(713) 667-0497,Mass,7:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi,"9205 N Loop Dr, El Paso",(915) 858-0488,Mass,8:00 AM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi,"9900 Stella Link Rd, Houston",(713) 667-0497,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi Cathedral,"505 N Upper Broadway, Corpus Christi",(361) 883-4213,Mass,7:00 AM,,Mass,english,Emmanuel Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cristo Rey,"2208 E 2nd St, Austin",(512) 477-1099,Mass,6:30 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cristo Rey,"2208 E 2nd St, Austin",(512) 477-1099,Mass,7:00 AM,,Mass,bilingual,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Divine Mercy,"9350 Amber Ave, Laredo",(956) 726-0210,Mass,6:30 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Divine Mercy (Syro-Malabar),"300 W Cano St, Edinburg",(956) 380-1363,Mass,6:30 PM,,Holy Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Divine Mercy of Our Lord,"1585 E Cartwright Rd, Mesquite",(972)591-5294,Mass,7:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Divine Mercy of Our Lord,"1585 E Cartwright Rd, Mesquite",(972)591-5294,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Epiphany of the Lord,"1530 Norwalk Dr, Katy",(281) 578-0707,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"1065 E Live Oak Rd, Schertz",(210) 658-4350,Mass,11:30 AM,,Mass,English,Good Shepherd,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"2645 Tulipan St, Brownsville",(956) 542-5142,Mass,7:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"1304 Main St, Garland",(972) 276-8587,Mass,7:00 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"1304 Main St, Garland",(972) 276-8587,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd Catholic Community,"1000 Tinker Rd, Colleyville",(817) 421-1387,Mass,8:30 AM,,Mass,English,Good Shepherd Catholic Community,note: Morning Prayer at 08:15
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"3021 Frutas Ave, El Paso",(915) 533-2077,Mass,5:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"3021 Frutas Ave, El Paso",(915) 533-2077,Mass,5:15 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"3021 Frutas Ave, El Paso",(915) 533-2077,Mass,5:15 PM,,Mass,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"3021 Frutas Ave, El Paso",(915) 533-2077,Mass,7:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"3021 Frutas Ave, El Paso",(915) 533-2077,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"3021 Frutas Ave, El Paso",(915) 533-2077,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angel,"5610 Demel St, Wallis",(979) 478-6532,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Harris Health Ben Taub Hospital,"1504 Ben Taub Loop, Houston",+1-713-873-2480,Mass,10:45 AM,,Catholic Mass,English,Ben Taub Hospital,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Angels,"1915 W 5th St, Clifton",(254) 675-8877,Mass,12:00 PM,,Mass,english,Holy Angels Catholic church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Angels,"2309 A & M (corner of A & M and Sac), San Angelo",(325) 949-3308,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Angels Church,"2309 S A and M Ave, San Angelo",+1-325-949-3308,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"1610 E 11th St, Austin",(512) 472-3741,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"5004 Bonnie View Rd, Dallas",(214) 375-7457,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"1109 N Staples St, Corpus Christi",(361) 888-4012 or (361) 230-9095 (Emergency),Mass,5:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"1214 Zorn Rd, Yorktown",(361) 564-2893,Mass,6:00 PM,,Mass,English,Holy Cross,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"839 Church St, East Bernard",(979) 335-7551,Mass,6:30 AM,,Mass,english,Holy Cross Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"310 FM 2200 S (East Ave.), D'Hanis",(830) 363-7269,Mass,7:00 AM,,Mass,English,Holy Cross Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"416 Hill Ave, Pittsburg",(903) 708-7084,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"1214 Zorn Rd, Yorktown",(361) 564-2893,Mass,8:00 AM,,Mass,english,Holy Cross Chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"2001 Katy Ave, Bay City",(979) 245-6379,Mass,8:15 AM,,Mass,English,Holy Cross,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"7000 Morning Star Dr, The Colony",(972) 625-5252,Mass,8:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"1001 Georgetown Rd, Copperas Cove",(254) 547-3735,Mass,5:30 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"1302 E Champion, Edinburg",(956) 383-5472,Mass,5:30 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"6150 Pershing Ave, Fort Worth",(817) 737-6768,Mass,5:30 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2011 Briar Ln, Wharton",(979) 532-3593,Mass,5:30 PM,,Mass,english,Holy Family Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"1510 5th St, Missouri City",(281) 499-9688,Mass,6:30 AM,,Holy Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"210 St Joseph St, Nazareth",(806) 945-2616 or (806) 316-4146 (Fr. Raj),Mass,7:00 AM,,Mass,English,Holy Family Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2011 Briar Ln, Wharton",(979) 532-3593,Mass,7:00 AM,,Mass,english,Holy Family Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"900 W Missouri Ave, El Paso",(915) 532-8462,Mass,7:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"245 S Hidalgo Ave, New Braunfels",(830) 609-5320,Mass,7:30 AM,,Mass,english,Holy Family,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2011 Briar Ln, Wharton",(979) 532-3593,Mass,7:30 AM,,Mass,english,Holy Family Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2509 Nogales St, Corpus Christi",(361) 882-3245,Mass,8:00 AM,,Mass,spanish,Holy Family Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2702 Stone Ave, Laredo",(956) 724-6881,Mass,8:00 AM,,Mass,english,Holy Family Church,
