Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-11-01,,,Holy Day Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-12-08,,,Holy Day Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,6:00 PM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-12-25,,,Holy Day Mass
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Mass,,6:00 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Prince of Peace,,2026-02-18,,,Ash Wednesday Mass; Ormond Beach
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Mass,,7:30 AM,,Ash Wednesday Mass,special_event,English,Prince of Peace,,2026-02-18,,,Ash Wednesday Mass; Ormond Beach
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Mass,,8:00 AM,,Mass,special_event,english,,,2026-02-18,,,Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,8:30 AM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-01-01,,,Holy Day Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,8:30 AM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-08-15,,,Holy Day Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,8:30 AM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-11-01,,,Holy Day Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,8:30 AM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-12-08,,,Holy Day Mass
Prince of Peace,"6320 Bennett Rd, Jacksonville, Florida 32216-5033",(904) 733-6860,Mass,,8:30 AM,,Holy Day Mass,special_event,English,Prince of Peace,,2025-12-25,,,Holy Day Mass
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Mon,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Tue,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Wed,2:30 PM,2:50 PM,Confession,specific_weekday,English,,,,,,
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Wed,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Thu,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Confession,Fri,4:30 PM,5:30 PM,Reconciliation,specific_weekday,English,Church Chapel,,,,,chapel
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Confession,Fri,4:45 PM,,Reconciliation,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Fri,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Confession,Sat,3:00 PM,,Reconciliation,saturday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace,"12800 NW 6th St, Miami, Florida 12800",13055593171,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,,,,,,
Prince of Peace,"12800 N.W 6 St, Miami, Florida 33182-1139",(305) 559-3171,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,,,,,,
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Sat,7:30 AM,7:50 AM,Confession,saturday,English,,,,,,
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Confession,Sat,9:00 AM,10:00 AM,Reconciliation,saturday,English,Church Chapel,,,,,chapel
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Sat,9:00 AM,9:50 PM,Confession,saturday,English,,,,,,
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Confession,Sat,9:30 AM,10:30 AM,Reconciliation,saturday,English,Church Chapel,,,,,chapel
Prince of Peace,"702 Valley Forge Blvd, Sun City Center, Florida 33573",(813) 634-2328,Confession,Sun,7:30 AM,7:50 AM,Confession,sunday,English,,,,,,
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: and by Appointment Anytime
Prince of Peace,"600 S Nova Rd, Ormond Beach, Florida 32174-6902",13866725272,Adoration,Fri,6:00 PM,7:00 PM,Adoration,specific_weekday,English,Prince of Peace,,,,,Ormond Beach; exposition
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Mon,12:10 PM,,Mass,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Thu,12:10 PM,,Mass,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Fri,5:30 PM,,Mass,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Sat,4:00 PM,,Mass,saturday,English,Prince of Peace,,,,,Ormond Beach; vigil
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Sun,11:00 AM,,Mass,sunday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Sun,7:30 AM,,Mass,sunday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,Sun,9:00 AM,,Mass,sunday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,,12:10 PM,,Ash Wednesday Mass,special_event,English,Prince of Peace,,2026-02-18,,,Ash Wednesday Mass; Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,,5:00 PM,6:00 PM,Vietnamese Masses,monthly,English,,sunday,,,,1st and 3rd
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Prince of Peace,,2026-02-18,,,Ash Wednesday Mass; Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Mass,,7:30 AM,,Ash Wednesday Mass,special_event,English,Prince of Peace,,2026-02-18,,,Ash Wednesday Mass; Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Confession,Fri,4:30 PM,5:30 PM,Reconciliation,specific_weekday,English,Church Chapel,,,,,chapel
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Confession,Fri,4:45 PM,,Reconciliation,specific_weekday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Confession,Sat,3:00 PM,,Reconciliation,saturday,English,Prince of Peace,,,,,Ormond Beach
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Confession,Sat,9:00 AM,10:00 AM,Reconciliation,saturday,English,Church Chapel,,,,,chapel
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Confession,Sat,9:30 AM,10:30 AM,Reconciliation,saturday,English,Church Chapel,,,,,chapel
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass; check bulletin
Prince of Peace Catholic Church,"600 S Nova Rd, Ormond Beach, Florida 32174",(386) 672-5272,Adoration,Fri,6:00 PM,7:00 PM,Adoration,specific_weekday,English,Prince of Peace,,,,,Ormond Beach; exposition
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Mon,12:00 PM,,Daily Mass,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Mon,7:00 AM,,Traditional Latin Mass,specific_weekday,English,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Mon,8:30 AM,,Daily Mass,specific_weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Tue,12:00 PM,,Daily Mass,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Tue,8:30 AM,,Daily Mass,specific_weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Wed,12:00 PM,,Daily Mass,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Wed,8:30 AM,,Daily Mass,specific_weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Thu,12:00 PM,,Daily Mass,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Thu,8:30 AM,,Daily Mass,specific_weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Fri,12:00 PM,,Daily Mass,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Fri,8:30 AM,,Daily Mass,specific_weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sat,8:30 AM,,Daily Mass,specific_weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sat,8:30 AM,,Daily Mass,saturday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sun,4:30 PM,,Traditional Latin Mass,sunday,English,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,11:30 AM,,Easter Sunday Mass of the Resurrection,special_event,English,,,2026-04-05,,,Easter Sunday Mass of the Resurrection
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,12:00 PM,,Ash Wednesday Holy Mass & Distribution of Ashes,special_event,English,,,2026-02-18,,,Ash Wednesday Holy Mass & Distribution of Ashes
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,12:00 PM,,Good Friday Latin Mass,special_event,English,,,2026-04-03,,,Good Friday Latin Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,1:30 PM,,Easter Sunday Latin Mass of the Resurrection,special_event,English,,,2026-04-05,,,Easter Sunday Latin Mass of the Resurrection
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,4:00 PM,,Holy Thursday Latin Mass of the Lord's Supper,special_event,English,,,2026-04-02,,,Holy Thursday Latin Mass of the Lord's Supper
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,6:00 PM,,Ash Wednesday Latin Mass & Distribution of Ashes,special_event,English,,,2026-02-18,,,Ash Wednesday Latin Mass & Distribution of Ashes
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,7:00 PM,,Holy Thursday Mass of the Lord's Supper,special_event,English,,,2026-04-02,,,Holy Thursday Mass of the Lord's Supper; note: Washing of Feet
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,7:30 AM,,Easter Sunday Mass of the Resurrection,special_event,English,,,2026-04-05,,,Easter Sunday Mass of the Resurrection
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,7:45 PM,,Holy Saturday Easter Vigil Mass,special_event,English,,,2026-04-04,,,Holy Saturday Easter Vigil Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,8:30 AM,,Ash Wednesday Holy Mass & Distribution of Ashes,special_event,English,,,2026-02-18,,,Ash Wednesday Holy Mass & Distribution of Ashes
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Mass,,9:30 AM,,Easter Sunday Mass of the Resurrection,special_event,English,,,2026-04-05,,,Easter Sunday Mass of the Resurrection
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Mon,TBD,,Confessions,other,english,,,,before,Mass,before every Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Tue,TBD,,Confessions,other,english,,,,before,Mass,before every Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Wed,TBD,,Confessions,other,english,,,,before,Mass,before every Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Thu,9:45 AM,11:00 AM,Confessions,specific_weekday,English,,,,,,note: or by appointment
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Thu,TBD,,Confessions,other,english,,,,before,Mass,before every Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Fri,TBD,,Confessions,other,english,,,,before,Mass,before every Mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,Sat,2:00 PM,3:30 PM,Confessions,saturday,English,,,,,,note: or by appointment
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,1:30 PM,3:30 PM,Lent Confession,special_event,English,,,2026-02-21,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,1:30 PM,3:30 PM,Lent Confession,special_event,English,,,2026-02-28,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,1:30 PM,3:30 PM,Lent Confession,special_event,English,,,2026-03-07,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,1:30 PM,3:30 PM,Lent Confession,special_event,English,,,2026-03-14,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,1:30 PM,3:30 PM,Lent Confession,special_event,English,,,2026-03-21,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,1:30 PM,3:30 PM,Lent Confession,special_event,English,,,2026-03-28,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,4:00 PM,5:00 PM,Lent Confession,special_event,English,,,2026-03-27,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,4:00 PM,5:00 PM,Good Friday Lent Confession,special_event,English,,,2026-04-03,,,Good Friday Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-02-19,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-02-26,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-05,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-06,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-12,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-13,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-17,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-19,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-20,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Lent Confession,special_event,English,,,2026-03-26,,,Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Confession,,9:30 AM,11:00 AM,Holy Thursday Lent Confession,special_event,English,,,2026-04-02,,,Holy Thursday Lent Confession
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,Mon,7:15 AM,,Morning Prayer,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,Tue,7:15 AM,,Morning Prayer,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,Wed,7:15 AM,,Morning Prayer,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,Thu,7:15 AM,,Morning Prayer,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,Fri,7:15 AM,,Morning Prayer,weekday,english,,,,,,
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,,9:15 AM,,Stations of the Cross,special_event,English,,,2026-02-20,,,Stations of the Cross; note: Follows 8:30 a.m. mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,,9:15 AM,,Stations of the Cross,special_event,English,,,2026-02-27,,,Stations of the Cross; note: Follows 8:30 a.m. mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,,9:15 AM,,Stations of the Cross,special_event,English,,,2026-03-06,,,Stations of the Cross; note: Follows 8:30 a.m. mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,,9:15 AM,,Stations of the Cross,special_event,English,,,2026-03-13,,,Stations of the Cross; note: Follows 8:30 a.m. mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,,9:15 AM,,Stations of the Cross,special_event,English,,,2026-03-20,,,Stations of the Cross; note: Follows 8:30 a.m. mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Devotions,,9:15 AM,,Stations of the Cross,special_event,English,,,2026-03-27,,,Stations of the Cross; note: Follows 8:30 a.m. mass
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Other,,3:00 PM,,Good Friday Celebration of the Lord's Passion,special_event,English,,,2026-04-03,,,Good Friday Celebration of the Lord's Passion; note: and Veneration of the Cross
Queen of Peace Catholic Church,"6455 SW State Rd 200, Ocala, Florida 34476",(352) 854-2181,Other,,4:00 PM,,Ash Wednesday Liturgy of the Word & Distribution of Ashes,special_event,English,,,2026-02-18,,,Ash Wednesday Liturgy of the Word & Distribution of Ashes
Resurrection,"6819 Krycul Ave, Riverview, Florida 33578-4312",(813) 677-2175,Mass,Mon,12:15 PM,,Mass,specific_weekday,english,Resurrection Catholic Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Mon,12:15 PM,,Mass,weekday,english,Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Mon,7:00 PM,,Mass,weekday,spanish,Church,,,,,
Resurrection,"3383 University Blvd N, Jacksonville, Florida 32277",(904) 744-0833,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,
Resurrection,"441 NE 2nd St, Dania Beach, Florida 33004",(954) 961-7777,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Mon,8:30 AM,,Mass,weekday,english,Church,,,,,
Resurrection,"333 Ter Way, Lakeland, Florida 33813",(863) 646-3556,Mass,Mon,9:00 AM,,Mass,other,english,,,,,,
Resurrection,"259 Miramar Beach Dr, Miramar Beach, Florida 32550",850-837-0357,Mass,Mon,9:15 AM,,Mass,weekday,English,,,,,,
Resurrection,"6819 Krycul Ave, Riverview, Florida 33578-4312",(813) 677-2175,Mass,Tue,12:15 PM,,Mass,specific_weekday,english,Resurrection Catholic Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Tue,12:15 PM,,Mass,weekday,english,Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Tue,7:00 PM,,Mass,weekday,spanish,Church,,,,,
Resurrection,"3383 University Blvd N, Jacksonville, Florida 32277",(904) 744-0833,Mass,Tue,8:00 AM,,Mass,weekday,English,,,,,,
Resurrection,"441 NE 2nd St, Dania Beach, Florida 33004",(954) 961-7777,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Tue,8:30 AM,,Mass,weekday,english,Church,,,,,
Resurrection,"333 Ter Way, Lakeland, Florida 33813",(863) 646-3556,Mass,Tue,9:00 AM,,Mass,other,english,,,,,,
Resurrection,"259 Miramar Beach Dr, Miramar Beach, Florida 32550",850-837-0357,Mass,Tue,9:15 AM,,Mass,weekday,English,,,,,,
Resurrection,"6819 Krycul Ave, Riverview, Florida 33578-4312",(813) 677-2175,Mass,Wed,12:15 PM,,Mass,specific_weekday,english,Resurrection Catholic Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Wed,12:15 PM,,Mass,weekday,english,Church,,,,,
Resurrection,"333 Ter Way, Lakeland, Florida 33813",(863) 646-3556,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Wed,7:00 PM,,Mass,weekday,spanish,Church,,,,,
Resurrection,"3383 University Blvd N, Jacksonville, Florida 32277",(904) 744-0833,Mass,Wed,8:00 AM,,Mass,weekday,English,,,,,,
Resurrection,"441 NE 2nd St, Dania Beach, Florida 33004",(954) 961-7777,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Wed,8:30 AM,,Mass,weekday,english,Church,,,,,
Resurrection,"333 Ter Way, Lakeland, Florida 33813",(863) 646-3556,Mass,Wed,9:00 AM,,Mass,other,english,,,,,,
Resurrection,"259 Miramar Beach Dr, Miramar Beach, Florida 32550",850-837-0357,Mass,Wed,9:15 AM,,Mass,weekday,English,,,,,,
Resurrection,"6819 Krycul Ave, Riverview, Florida 33578-4312",(813) 677-2175,Mass,Thu,12:15 PM,,Mass,specific_weekday,spanish,Resurrection Catholic Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Thu,12:15 PM,,Mass,weekday,english,Church,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Thu,7:00 PM,,Mass,weekday,spanish,Church,,,,,
Resurrection,"3383 University Blvd N, Jacksonville, Florida 32277",(904) 744-0833,Mass,Thu,8:00 AM,,Mass,weekday,English,,,,,,
Resurrection,"441 NE 2nd St, Dania Beach, Florida 33004",(954) 961-7777,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
Resurrection,"1211 Winter Garden Vineland Rd, Winter Garden, Florida 34787",(407) 656-3113,Mass,Thu,8:30 AM,,Mass,weekday,english,Church,,,,,
