slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-mn-moorhead-st-francis-de-sales-2f5f6fa0,St. Francis de Sales,601 15th Ave N,Moorhead,Minnesota,46.89008458,-96.76891247,(218) 233-4780,http://www.stfrancismhd.org/,7,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-mn-moorhead-st-joseph-5ef9e670,St. Joseph,218 S 10th St,Moorhead,Minnesota,46.87255211,-96.76422126,(218) 236-5066,http://www.stjoesmhd.com/,9,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-mott-st-vincent-de-paul-b3ab7057,St. Vincent de Paul,408 Iowa Ave,Mott,North Dakota,46.37498381,-102.32267841,(701) 824-2651,http://triparishchurch.com/,6,0,0,False,https://catholicindex.org/mass-times/lefor-north-dakota,2026-02-22T06:50:40.093208+00:00
us-nd-munich-st-mary-2e75db3c,St. Mary,607 Main St,Munich,North Dakota,48.66826769,-98.83475061,(701) 682-5178,http://fargodiocese.net/munich-stmary,3,0,0,False,https://catholicindex.org/mass-times/cando-north-dakota,2026-02-22T06:47:06.928442+00:00
us-nd-napoleon-st-philip-neri-c23de20f,St. Philip Neri,401 Broadway,Napoleon,North Dakota,46.50445488,-99.76862254,(701) 754-2860,http://stphilipnerinapoleonnd.org/,9,0,0,False,https://catholicindex.org/mass-times/braddock-north-dakota,2026-02-22T06:46:51.885067+00:00
us-nd-neche-sts-nereus-and-achilleus-389d4f08,Sts. Nereus and Achilleus,6th St,Neche,North Dakota,48.98243117,-97.5491181,(701) 549-3256,http://www.fargodiocese.org/neche-stsnereusachilleus,1,0,0,False,https://catholicindex.org/mass-times/cavalier-north-dakota,2026-02-22T06:47:19.113454+00:00
us-nd-neche-sts-nereus-and-achilleus-mission-church-5f502407,Sts. Nereus and Achilleus Mission Church,630 E 6th St,Neche,ND,48.9824829,-97.5491689,+1-701-549-3256,https://fargodiocese.net/neche-stsnereusachilleus,1,0,0,False,https://catholicindex.org/mass-times/cavalier-north-dakota,2026-02-22T06:47:19.113454+00:00
us-nd-nekoma-st-edward-20b823a6,St. Edward,323 Main St,Nekoma,North Dakota,48.57791698,-98.3701646,(701) 256-5966,http://www.stalphonsuslangdon.com,2,0,0,False,https://catholicindex.org/mass-times/langdon-north-dakota,2026-02-22T06:50:31.108050+00:00
us-nd-new-england-st-mary-9be2f30f,St. Mary,437 Main St,New England,North Dakota,46.53636757,-102.8676014,(701) 579-4312,http://stmarychurchnewengland.com/,7,0,0,False,https://catholicindex.org/mass-times/dickinson-north-dakota,2026-02-22T06:47:59.507452+00:00
us-nd-new-hradec-sts-peter-and-paul-b694f9cf,Sts. Peter and Paul,101 Lafayette St,New Hradec,North Dakota,47.00048456,-102.88397306,(701) 483-2134,http://bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/belfield-north-dakota,2026-02-22T06:46:32.507156+00:00
us-nd-new-leipzig-st-john-the-baptist-ef63cbd1,St. John the Baptist,321 2nd Ave SE,New Leipzig,North Dakota,46.37180134,-101.94514979,(701) 824-2651,http://vhjtriparish.weebly.com/,2,0,0,False,https://catholicindex.org/mass-times/carson-north-dakota,2026-02-22T06:47:12.970521+00:00
us-nd-new-rockford-st-john-the-evangelist-9de3c968,St. John the Evangelist,116 1st Ave N,New Rockford,North Dakota,47.68135841,-99.12671597,(701) 947-5325,http://fargodiocese.net/newrockford-stjohn,3,0,0,False,https://catholicindex.org/mass-times/carrington-north-dakota,2026-02-22T06:47:11.460329+00:00
us-nd-new-salem-st-pius-v-39efc5c3,St. Pius V,202 N 3rd St,New Salem,North Dakota,46.84437683,-101.41029643,(701) 843-7061,http://stpiusvnewsalem.com/,8,0,0,False,https://catholicindex.org/mass-times/almont-north-dakota,2026-02-22T06:45:59.373988+00:00
us-nd-new-town-st-anthony-of-padua-25912ccd,St. Anthony,202 Eagle Dr,New Town,North Dakota,47.97954832,-102.49129265,(701) 627-4423,http://saintanthonypadua.com/,10,0,0,False,https://catholicindex.org/mass-times/mandaree-north-dakota,2026-02-22T06:50:59.804006+00:00
us-nd-noonan-st-luke-137877fb,St. Luke,321 Main St,Noonan,North Dakota,48.88836184,-103.00824676,(701) 965-6537,http://www.bismarckdiocese.com/parishfinder,2,0,0,False,https://catholicindex.org/mass-times/crosby-north-dakota,2026-02-22T06:47:41.475311+00:00
us-nd-nortonville-holy-spirit-c99b90dd,Holy Spirit,201 5th Ave,Nortonville,North Dakota,46.55727181,-98.74229316,(701) 493-2387,http://www.fargodiocese.org/nortonville-holyspirit,2,0,0,False,https://catholicindex.org/mass-times/dickey-north-dakota,2026-02-22T06:47:58.017215+00:00
us-nd-oakes-st-charles-borromeo-e178c64b,St. Charles Borromeo,410 7th St N,Oakes,North Dakota,46.14500708,-98.08927942,(701) 742-2418 ,http://stcharlesoakes.org,6,0,0,False,https://catholicindex.org/mass-times/ellendale-north-dakota,2026-02-22T06:48:20.560270+00:00
us-nd-oakwood-sacred-heart-40b50bad,Sacred Heart ,County Rd 11 and County Rd 4,Oakwood,North Dakota,48.42688982,-97.29484981,(701) 352-1648,http://www.stjohnsgrafton.com/,1,0,0,False,https://catholicindex.org/mass-times/crystal-north-dakota,2026-02-22T06:47:43.053156+00:00
us-nd-oberon-st-jerome-cdf321c4,St. Jerome,3971 69th Ave NE (3971 BIA Rd 26),Oberon,North Dakota,47.98847363,-99.09967597,(701) 766-4314,http://www.fargodiocese.org/crowhill-stjerome,1,0,0,False,https://catholicindex.org/mass-times/devils-lake-north-dakota,2026-02-22T06:47:56.458378+00:00
us-nd-oriska-st-bernard-of-clairvaux-cdc2eb4d,St. Bernard of Clairvaux,606 5th St,Oriska,North Dakota,46.93024903,-97.79067994,(701) 845-3713 ,http://www.stbernards-oriska.org,0,0,0,False,https://catholicindex.org/mass-times/buffalo-north-dakota,2026-02-22T06:46:58.025540+00:00
us-mn-oslo-st-joseph-7b33b576,St. Joseph,515 Main St,Oslo,Minnesota,48.19743903,-97.13311831,(218) 695-2641 or 218-745-4511,https://www.crookston.org/parishfinder,4,0,0,False,https://catholicindex.org/mass-times/grafton-north-dakota,2026-02-22T06:49:18.972536+00:00
us-nd-park-river-st-mary-0d41b8ad,St. Mary,505 Park St E,Park River,North Dakota,48.39848762,-97.73677871,(701) 284-6165,http://saintsml.org/,2,0,0,False,https://catholicindex.org/mass-times/crystal-north-dakota,2026-02-22T06:47:43.053156+00:00
us-nd-parshall-st-bridget-e1cc1bd4,St. Bridget,12 1st Ave NE,Parshall,North Dakota,47.95565628,-102.13246131,(701) 862-3484,http://bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/makoti-north-dakota,2026-02-22T06:50:56.636828+00:00
us-nd-pembina-assumption-of-the-blessed-virgin-9c1a5ad5,Assumption,143 Hayden St,Pembina,North Dakota,48.97016961,-97.24164441,(701) 825-6266,http://stedsassumption.com,18,0,0,False,https://catholicindex.org/mass-times/cavalier-north-dakota,2026-02-22T06:47:19.113454+00:00
us-nd-pingree-church-of-st-michael-20c3b1d8,St. Michael,518 Bentley Ave,Pingree,North Dakota,47.1630625,-98.9068125,17012520119,https://fargodiocese.net/,3,0,0,False,https://catholicindex.org/mass-times/buchanan-north-dakota,2026-02-22T06:46:56.358115+00:00
us-nd-pisek-st-john-nepomucene-208a08af,St. John Nepomucene,167 Newton Ave,Pisek,North Dakota,48.30810939,-97.70980964,(701) 284-6060 ,http://www.plbnd.org,5,0,0,False,https://catholicindex.org/mass-times/crystal-north-dakota,2026-02-22T06:47:43.053156+00:00
us-nd-plaza-sacred-heart-e25e1e26,Sacred Heart,Corner of 4th Ave and Reserve St,Plaza,North Dakota,48.02497334,-101.96224192,(701) 862-3484,http://bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/berthold-north-dakota,2026-02-22T06:46:37.030018+00:00
us-nd-porcupine-st-james-522d3e6d,St. James ,3483 94th Ave,Porcupine,North Dakota,46.22153026,-101.10816583,(701) 854-3473,http://catholicindianmission.com,5,0,0,False,https://catholicindex.org/mass-times/flasher-north-dakota,2026-02-22T06:48:39.968565+00:00
us-nd-portal-st-john-the-baptist-ff20feb5,St. John the Baptist,201 1st Ave,Portal,North Dakota,48.9970877,-102.5520672,(701) 965-6537,http://www.bismarckdiocese.com/parishfinder,1,0,0,False,https://catholicindex.org/mass-times/bowbells-north-dakota,2026-02-22T06:46:47.588537+00:00
us-nd-powers-lake-st-james-4b838158,St. James,400 Main St,Powers Lake,North Dakota,48.56371548,-102.64583399,(701) 464-5012 ,http://www.stthomastioga.com,3,0,0,False,https://catholicindex.org/mass-times/bowbells-north-dakota,2026-02-22T06:46:47.588537+00:00
us-nd-raleigh-st-gertrude-the-great-24deb42d,St. Gertrude,7785 St Gertrude Ave,Raleigh,North Dakota,46.283394,-101.33299,(701) 597-3228 ,http://catholic3nd.com/,3,0,0,False,https://catholicindex.org/mass-times/carson-north-dakota,2026-02-22T06:47:12.970521+00:00
us-nd-raleigh-st-gertrude-the-great-71c4a6aa,St. Gertrude the Great,7785 St Gertrude Ave,Raleigh,ND,46.2833977,-101.3330603,+1-701-597-3228,https://catholic3nd.com/,3,0,0,False,https://catholicindex.org/mass-times/carson-north-dakota,2026-02-22T06:47:12.970521+00:00
us-sd-ralph-st-isidore-780778b9,St. Isidore,Hwy 734 & Wagner Rd,Ralph,South Dakota,45.77654099,-103.06525245,(605) 244-5546,https://www.rapidcitydiocese.org/,0,0,0,False,https://catholicindex.org/mass-times/reeder-north-dakota,2026-02-22T06:52:52.384124+00:00
us-nd-ray-st-michael-b2f42ef4,St. Michael,216 W St,Ray,North Dakota,48.34489211,-103.16840031,(701) 664-2445,http://www.stthomastioga.com,5,0,0,False,https://catholicindex.org/mass-times/ray-north-dakota,2026-02-22T06:52:50.840447+00:00
us-nd-reeder-sacred-heart-546f5aaa,Sacred Heart,402 3rd Ave E,Reeder,North Dakota,46.10873972,-102.94038488,(701) 567-2772 ,http://bismarckdiocese.com/parishfinder,3,0,0,False,https://catholicindex.org/mass-times/bowman-north-dakota,2026-02-22T06:46:50.460850+00:00
us-nd-reeder-sacred-heart-5e5d3e0d,Sacred Heart,402 3rd Ave E,Reeder,ND,46.1087233,-102.9402342,$undefined,https://www.parishesofswnd.com/,2,0,0,False,https://catholicindex.org/mass-times/bowman-north-dakota,2026-02-22T06:46:50.460850+00:00
us-nd-regent-st-henry-f83a95a2,St. Henry,150 W 5th St,Regent,North Dakota,46.420778,-102.562456,(701) 824-2651,http://vhjtriparish.weebly.com/,5,0,0,False,https://catholicindex.org/mass-times/lefor-north-dakota,2026-02-22T06:50:40.093208+00:00
us-nd-reynolds-our-lady-of-perpetual-help-54aea88b,Our Lady of Perpetual Help,424 5th Ave,Reynolds,North Dakota,47.6729712,-97.10686275,(701) 847-3096,http://www.olphsj.org,7,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-rhame-st-mel-8363472f,St. Mel,305 1st Ave W,Rhame,North Dakota,46.23562163,-103.65411015,(701) 523-5292 ,http://stcharlesbowmannd.com,3,0,0,False,https://catholicindex.org/mass-times/bowman-north-dakota,2026-02-22T06:46:50.460850+00:00
us-nd-richardton-assumption-abbey-7745bb4a,Assumption Abbey,418 3rd Ave W,Richardton,North Dakota,46.88829628,-102.31970143,(701) 974-3315,http://www.assumptionabbey.com/,7,0,0,False,https://catholicindex.org/mass-times/dickinson-north-dakota,2026-02-22T06:47:59.507452+00:00
us-nd-richardton-st-mary-dc53f007,St. Mary,418 3rd Ave W,Richardton,North Dakota,46.88893782,-102.32036304,(701) 974-3569,http://www.stmaryrichardton.com,2,0,0,False,https://catholicindex.org/mass-times/dickinson-north-dakota,2026-02-22T06:47:59.507452+00:00
us-nd-richardton-st-stephen-393cab51,St. Stephen,5137 88th Ave SW,Richardton,North Dakota,46.66910148,-102.30566747,(701) 974-3569,http://www.stmaryrichardton.com,2,0,0,False,https://catholicindex.org/mass-times/gladstone-north-dakota,2026-02-22T06:49:05.559491+00:00
us-nd-rock-lake-immaculate-heart-of-mary-c3ff41aa,Immaculate Heart of Mary,54 Eller Ave,Rock Lake,North Dakota,48.78728765,-99.2478217,(701) 477-5277,http://www.fargodiocese.org/rocklake-immaculateheartofmary,2,0,0,False,https://catholicindex.org/mass-times/belcourt-north-dakota,2026-02-22T06:46:31.037363+00:00
us-nd-rolette-sacred-heart-daee6f22,Sacred Heart,505 Main St,Rolette,North Dakota,48.66425497,-99.84515932,(701) 246-3449,http://www.fargodiocese.org/rolette-sacredheart,5,0,0,False,https://catholicindex.org/mass-times/belcourt-north-dakota,2026-02-22T06:46:31.037363+00:00
us-nd-rolla-st-joachim-afb250d4,St. Joachim,210 2nd St NE,Rolla,North Dakota,48.86195762,-99.61582536,(701) 477-5277,http://www.fargodiocese.org/rolla-stjoachim,3,0,0,False,https://catholicindex.org/mass-times/belcourt-north-dakota,2026-02-22T06:46:31.037363+00:00
us-sd-rosholt-st-john-the-baptist-a7a25de7,St. John the Baptist,218 W Dakota St,Rosholt,South Dakota,45.86289805,-96.73590851,(605) 809-5621,http://sites.google.com/stjohnrosholt.org/stjohn,2,0,0,False,https://catholicindex.org/mass-times/fairmount-north-dakota,2026-02-22T06:48:32.444476+00:00
us-nd-rugby-st-therese-little-flower-1dad82f5,St. Therese the Little Flower,218 3rd St SE,Rugby,North Dakota,48.36753737,-99.99276224,(701) 776-5327,http://www.littleflowerrugby.org/,11,0,0,False,https://catholicindex.org/mass-times/balta-north-dakota,2026-02-22T06:46:23.535182+00:00
us-mn-sabin-st-cecilia-2575bbb0,St. Cecilia,20 Holloway Ave N,Sabin,Minnesota,46.77708684,-96.65109123,(218) 354-7320,http://stceciliascatholicchurch.org/,4,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-saint-anthony-st-anthony-fd530af4,St. Anthony,2362 County Rd 136,Saint Anthony,North Dakota,46.61725837,-100.91234481,(701) 663- 1660,https://myspiritoflife.com/st-anthony,8,0,0,False,https://catholicindex.org/mass-times/bismarck-north-dakota,2026-02-22T06:46:42.940887+00:00
us-nd-saint-john-st-john-the-baptist-db4eb150,St. John,107 Saint Ann St,Saint John,North Dakota,48.9455027,-99.70775351,(701) 477-3081,http://www.fargodiocese.org/stjohn-stjohn,7,0,0,False,https://catholicindex.org/mass-times/belcourt-north-dakota,2026-02-22T06:46:31.037363+00:00
us-nd-saint-michael-st-michael-1b8c5bdb,St. Michael Indian Catholic Mission,136 1st St,Saint Michael,North Dakota,47.98387514,-98.87175432,(701) 766-4151,http://fargodiocese.net/stmichael-stmichael,2,0,0,False,https://catholicindex.org/mass-times/devils-lake-north-dakota,2026-02-22T06:47:56.458378+00:00
us-nd-sanborn-sacred-heart-a3f74176,Sacred Heart,711 4th St,Sanborn,North Dakota,46.93957854,-98.22789135,(701) 845-3713 ,https://fargodiocese.net/sanborn-sacredheart,3,0,0,False,https://catholicindex.org/mass-times/dazey-north-dakota,2026-02-22T06:47:50.593358+00:00
us-nd-scranton-sacred-heart-d48c0ccf,Sacred Heart,408 Main St,Scranton,North Dakota,46.1506737,-103.14311599,(701) 567-2772 ,http://www.parishesofswnd.com/sacred-heart-scranton,3,0,0,False,https://catholicindex.org/mass-times/bowman-north-dakota,2026-02-22T06:46:50.460850+00:00
us-nd-selfridge-st-philomena-d1d5011f,St. Philomena ,211 2nd Ave,Selfridge,North Dakota,46.04361074,-100.92021879,(701) 854-3473,http://catholicindianmission.com,4,0,0,False,https://catholicindex.org/mass-times/fort-yates-north-dakota,2026-02-22T06:48:51.976194+00:00
us-nd-selz-st-anthony-5083666d,St. Anthony,29 Girard St,Selz,North Dakota,47.86049627,-99.89390292,(701) 324-4059,http://fargodiocese.net/selz-stanthony,1,0,0,False,https://catholicindex.org/mass-times/anamoose-north-dakota,2026-02-22T06:46:06.972863+00:00
us-nd-sheldon-our-lady-of-the-scapular-953456ed,Our Lady of the Scapular,145 Crosswell St,Sheldon,North Dakota,46.58526145,-97.49499613,(701) 437-2791 ,http://www.enderlinfingalsheldon.org/,2,0,0,False,https://catholicindex.org/mass-times/buffalo-north-dakota,2026-02-22T06:46:58.025540+00:00
us-nd-sherwood-st-james-5ea6a217,St. James,220 4th Ave E,Sherwood,North Dakota,48.96219523,-101.62876755,(701) 756-6601,http://mlscatholic.com/,2,0,0,False,https://catholicindex.org/mass-times/mohall-north-dakota,2026-02-22T06:51:46.359115+00:00
us-nd-solen-sacred-heart-4c409ba3,Sacred Heart ,206 Rice St,Solen,North Dakota,46.38780068,-100.7996752,(701) 854-3473,http://catholicindianmission.com,9,0,0,False,https://catholicindex.org/mass-times/cannon-ball-north-dakota,2026-02-22T06:47:08.481414+00:00
us-nd-south-heart-saint-marys-catholic-church-cbb8198b,Saint Mary’s Catholic Church,207 4th St NW,South Heart,ND,46.8596697,-102.9918222,+1-701-677-5886,https://saintbernardbelfield.com/saintmary,2,0,0,False,https://catholicindex.org/mass-times/belfield-north-dakota,2026-02-22T06:46:32.507156+00:00
us-nd-south-heart-st-mary-7ccf4fe1,St. Mary,207 4th St SW,South Heart,North Dakota,46.85967203,-102.99184776,(701) 677-5886 ,http://saintbernardbelfield.com,3,0,0,False,https://catholicindex.org/mass-times/belfield-north-dakota,2026-02-22T06:46:32.507156+00:00
us-nd-stanley-queen-of-the-most-holy-rosary-fcc9c940,Queen of the Most Holy Rosary,426 2nd St SE,Stanley,North Dakota,48.31449859,-102.38809155,(701) 628-3405 ,http://holyrosarystanley.com/,5,0,0,False,https://catholicindex.org/mass-times/new-town-north-dakota,2026-02-22T06:52:07.395941+00:00
us-nd-starkweather-assumption-of-the-bvm-ab54a56d,Assumption of the B.V.M. ,502 Main St,Starkweather,North Dakota,48.45156445,-98.87546968,(701) 682-5178,http://fargodiocese.net/starkweather-assumption,2,0,0,False,https://catholicindex.org/mass-times/cando-north-dakota,2026-02-22T06:47:06.928442+00:00
us-nd-starkweather-church-of-the-assumption-of-the-blessed-virgin-mary-f3696c95,Assumption of the Blessed Virgin Mary,502 Main St,Starkweather,North Dakota,48.4520625,-98.8749375,17016825178,$undefined,0,0,0,False,https://catholicindex.org/mass-times/cando-north-dakota,2026-02-22T06:47:06.928442+00:00
us-nd-steele-st-francis-de-sales-4d0a5aad,St. Francis de Sales,318 2nd St SW,Steele,North Dakota,46.85281401,-99.91970902,(701) 475-2333,http://www.steeletappenmedina.org/,8,0,0,False,https://catholicindex.org/mass-times/braddock-north-dakota,2026-02-22T06:46:51.885067+00:00
us-mn-stephen-st-stephen-a83d85bf,St. Stephen,515 5th St,Stephen,Minnesota,48.44947168,-96.87791454,(218) 478-2231,https://www.wiktel.net/ststephens,6,0,0,False,https://catholicindex.org/mass-times/drayton-north-dakota,2026-02-22T06:48:07.116843+00:00
us-nd-strasburg-sts-peter-and-paul-aac2a329,Sts. Peter and Paul,503 N 2nd St,Strasburg,North Dakota,46.1362172,-100.16179323,(701) 336-7172,http://emmonscatholics.org/,5,0,0,False,https://catholicindex.org/mass-times/fort-yates-north-dakota,2026-02-22T06:48:51.976194+00:00
us-nd-sykeston-st-elizabeth-17637868,St. Elizabeth,130 Anson Ave NE,Sykeston,North Dakota,47.46608053,-99.39794782,(701) 652-2519,http://stelizabethchurch.blogspot.com,0,0,0,False,https://catholicindex.org/mass-times/carrington-north-dakota,2026-02-22T06:47:11.460329+00:00
us-nd-tappen-st-paul-002dc0e7,St. Paul,218 1st St NE,Tappen,North Dakota,46.87613388,-99.63422893,(701) 475-2333,http://www.steeletappenmedina.org/,0,0,0,False,https://catholicindex.org/mass-times/medina-north-dakota,2026-02-22T06:51:25.242479+00:00
us-nd-thompson-st-jude-1a36f776,St. Jude,329 Broadway St,Thompson,North Dakota,47.77368859,-97.10777939,(701) 599-2574,http://www.olphsj.org/,7,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-mn-tintah-st-gall-5cc93870,St. Gall,110 Minnesota Ave,Tintah,Minnesota,46.00940678,-96.31933896,218-369-2188,http://www.redrivervalleyacc.com/,2,0,0,False,https://catholicindex.org/mass-times/fairmount-north-dakota,2026-02-22T06:48:32.444476+00:00
us-nd-tioga-st-thomas-the-apostle-807170b7,St. Thomas the Apostle,213 Gilbertson St N,Tioga,North Dakota,48.39641374,-102.93160098,(701) 664-2445,http://www.stthomastioga.com/,4,0,0,False,https://catholicindex.org/mass-times/powers-lake-north-dakota,2026-02-22T06:52:47.845187+00:00
us-nd-tokio-christ-the-king-403f59d6,Christ the King,134 2nd St,Tokio,North Dakota,47.9234759,-98.81648888,(701) 766-4314,http://www.fargodiocese.org/tokio-christtheking,1,0,0,False,https://catholicindex.org/mass-times/devils-lake-north-dakota,2026-02-22T06:47:56.458378+00:00
us-nd-tolna-st-joseph-4865052e,St. Joseph,220 Main St,Tolna,North Dakota,47.82804764,-98.43961709,(701) 247-2594,http://www.fargodiocese.org/tolna-stjoseph,3,0,0,False,https://catholicindex.org/mass-times/aneta-north-dakota,2026-02-22T06:46:08.444862+00:00
us-nd-towner-st-cecilia-9a22a154,St. Cecilia,503 1st St SW,Towner,North Dakota,48.34235494,-100.40646813,(701) 537-5133,http://www.fargodiocese.org/towner-stcecilia,2,0,0,False,https://catholicindex.org/mass-times/balta-north-dakota,2026-02-22T06:46:23.535182+00:00
us-nd-trenton-st-john-the-baptist-31369920,St. John the Baptist,205 2nd St,Trenton,ND,48.0711951,-103.8385021,+1-701-842-3791,https://stjparish.com/st-john-the-baptist-parish,1,0,0,False,https://catholicindex.org/mass-times/alexander-north-dakota,2026-02-22T06:45:57.865597+00:00
us-nd-trenton-st-john-the-baptist-e7d757a9,St. John the Baptist,205 2nd St,Trenton,North Dakota,48.07119546,-103.83851384,(701) 572-6731 ,http://www.stjparish.com,13,0,0,False,https://catholicindex.org/mass-times/alexander-north-dakota,2026-02-22T06:45:57.865597+00:00
us-nd-turtle-lake-st-catherine-3026a25d,St. Catherine,401 Main St,Turtle Lake,North Dakota,47.51857389,-100.88981491,(701) 448-9289 ,http://www.centralmcleansaints.com/,2,0,0,False,https://catholicindex.org/mass-times/mcclusky-north-dakota,2026-02-22T06:51:17.764138+00:00
us-nd-underwood-st-bonaventure-f12e9f98,St. Bonaventure,503 Grant Ave,Underwood,North Dakota,47.4538024,-101.14103519,(701) 442-5229 ,http://www.centralmcleansaints.com/,5,0,0,False,https://catholicindex.org/mass-times/center-north-dakota,2026-02-22T06:47:21.893642+00:00
us-nd-valley-city-maryvale-retreat-center-71bca6d2,Maryvale Retreat Center,Valley City N Dakota 58072,Valley City,North Dakota,46.9533125,-98.0200625,$undefined,http://www.sistersofmaryofthepresentation.org/maryvale/,0,0,0,False,https://catholicindex.org/mass-times/buffalo-north-dakota,2026-02-22T06:46:58.025540+00:00
us-nd-valley-city-st-catherine-of-alexandria-e60d057d,St. Catherine,524 3rd Ave NE,Valley City,North Dakota,46.92804112,-97.99987301,(701) 845-0354,http://catherineofalexandria.org/,8,0,0,False,https://catholicindex.org/mass-times/buffalo-north-dakota,2026-02-22T06:46:58.025540+00:00
us-nd-velva-st-cecilia-4ac97fda,St. Cecilia,201 2nd Ave W,Velva,North Dakota,48.05875272,-100.93256996,(701) 338-2663,http://www.stceciliavelvand.org,7,0,0,False,https://catholicindex.org/mass-times/karlsruhe-north-dakota,2026-02-22T06:50:11.507280+00:00
us-nd-verona-church-of-st-raphael-c8cc4dfe,St. Raphael,205 1st St,Verona,North Dakota,46.3630625,-98.0691875,17018835987,$undefined,0,0,0,False,https://catholicindex.org/mass-times/dickey-north-dakota,2026-02-22T06:47:58.017215+00:00
us-nd-verona-st-raphael-78a034f1,St. Raphael ,205 1st St,Verona,North Dakota,46.36416697,-98.07616464,(701) 883-5987,http://www.holyrosarylamoure.org,7,0,0,False,https://catholicindex.org/mass-times/dickey-north-dakota,2026-02-22T06:47:58.017215+00:00
us-nd-veseleyville-st-luke-506902fe,St. Luke,14207 63rd St NE,Veseleyville,North Dakota,48.325393,-97.556741,(701) 352-0026,http://www.saintsml.org/,1,0,0,False,https://catholicindex.org/mass-times/crystal-north-dakota,2026-02-22T06:47:43.053156+00:00
us-nd-wahpeton-st-john-the-evangelist-4ad18ad3,St. John,115 2nd St N,Wahpeton,North Dakota,46.26435455,-96.60341457,(701) 642-6982,http://www.stjohns-wahpeton.org/,12,0,0,False,https://catholicindex.org/mass-times/fairmount-north-dakota,2026-02-22T06:48:32.444476+00:00
us-nd-wales-church-of-st-michael-10ae6351,St. Michael,221 2nd Ave,Wales,North Dakota,48.9714375,-98.6910625,17012565966,$undefined,0,0,0,False,https://catholicindex.org/mass-times/langdon-north-dakota,2026-02-22T06:50:31.108050+00:00
us-nd-wales-st-michael-50bd54cc,St. Michael ,221 2nd Ave,Wales,North Dakota,48.89335807,-98.60231059,(701) 256-5966,http://www.stalphonsuslangdon.com,0,0,0,False,https://catholicindex.org/mass-times/langdon-north-dakota,2026-02-22T06:50:31.108050+00:00
us-nd-walhalla-st-boniface-fbb46b74,St. Boniface,801 Central Ave,Walhalla,North Dakota,48.9216652,-97.9177246,(701) 549-2729,http://www.fargodiocese.org/walhalla-stboniface,6,0,0,False,https://catholicindex.org/mass-times/cavalier-north-dakota,2026-02-22T06:47:19.113454+00:00
us-mn-warren-sts-peter-and-paul-77ca4cc3,Sts. Peter and Paul,208 N 7th,Warren,Minnesota,48.19722679,-96.76161619,(218) 745-4511,https://www.stspeterandpaulchurch.org,3,0,0,False,https://catholicindex.org/mass-times/grand-forks-north-dakota,2026-02-22T06:49:20.517190+00:00
us-nd-washburn-st-edwin-50db0e30,St. Edwin,906 Northgate Rd,Washburn,North Dakota,47.29427958,-101.03073997,(701) 462-3340 ,http://www.centralmcleansaints.com/,3,0,0,False,https://catholicindex.org/mass-times/center-north-dakota,2026-02-22T06:47:21.893642+00:00
us-nd-watford-city-epiphany-0302bf02,Epiphany,112 6th Ave NE,Watford City,North Dakota,47.8073225,-103.28278059,(701) 842-3505,http://wcepiphany.com/,7,0,0,False,https://catholicindex.org/mass-times/alexander-north-dakota,2026-02-22T06:45:57.865597+00:00
us-nd-west-fargo-blessed-sacrament-d9dd384d,Blessed Sacrament,210 5th Ave W,West Fargo,North Dakota,46.87211994,-96.90258694,(701) 282-3321,http://bscwf.org,6,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-west-fargo-church-of-the-holy-cross-90d8f98b,Holy Cross,1420 16th St E,West Fargo,North Dakota,46.8601875,-96.8741875,17012827217,https://www.hugedomains.com/domain_profile.cfm?d=holycrosscatholicchurch.com,11,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-west-fargo-holy-cross-a39a76df,Holy Cross,2711 7th St E,West Fargo,North Dakota,46.83952378,-96.88760965,(701) 282-7217,http://www.holycrosswestfargo.com/,10,0,0,False,https://catholicindex.org/mass-times/argusville-north-dakota,2026-02-22T06:46:11.531919+00:00
us-nd-westhope-st-andrew-6025a660,St. Andrew ,260 1st Ave E,Westhope,North Dakota,48.90916593,-101.01657916,(701) 228-3164 ,http://www.stmark-standrew.org,2,0,0,False,https://catholicindex.org/mass-times/mohall-north-dakota,2026-02-22T06:51:46.359115+00:00
