Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. John the Evangelist,"174 Humphrey St, Swampscott, Massachusetts 01907",(781) 593-2544,Mass,Sat,4:00 PM,,Mass,saturday,english,Saint John the Evangelist Church,,,,,
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,St. John the Evangelist Church,,,,,vigil
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,Sat,5:00 PM,,Mass,saturday,English,St. John,,,,,vigil; livestream
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Mass,Sat,5:30 PM,,Mass,saturday,English,St. John the Evangelist Church,,,,,Townsend; vigil
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sat,8:30 AM,,Mass,saturday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sat,9:00 AM,,Mass,saturday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,livestream; note: Coffee and Donuts in lower church hall Sep-Jun
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,Sun,10:00 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Mass,Sun,10:30 AM,,Mass,sunday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,livestream
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"174 Humphrey St, Swampscott, Massachusetts 01907",(781) 593-2544,Mass,Sun,10:30 AM,,Mass,sunday,english,Saint John the Evangelist Church,,,,,
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Mass,Sun,11:00 AM,,Mass,sunday,english,St. John the Evangelist,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,11:30 AM,,Misa,sunday,spanish,,,,,,
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,Sun,11:30 AM,,Mass,sunday,english,St. John,,,,,
St. John the Evangelist,"111 New Balch St, Beverly, Massachusetts 01915",(978) 922-5542,Mass,Sun,12:00 PM,,Mass,sunday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,12:00 PM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Mass,Sun,12:00 PM,,Mass,sunday,English,St. John the Evangelist Church,,,,,African Liturgy
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,Sun,12:00 PM,,Mass,sunday,English,St. John,,,,,
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,Sun,12:00 PM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Mass,Sun,3:30 PM,,Previous Week's Mass (Cable TV in Bourne,sunday,English,,,,,,Comcast Channel 13):
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Mass,Sun,4:30 PM,,Mass,sunday,spanish,St. John the Evangelist,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,5:00 PM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,Sun,5:00 PM,,Mass,sunday,English,St. John,,,,,youth; livestream
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,Sun,5:00 PM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,5:30 PM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Mass,Sun,6:00 PM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,Sun,7:30 AM,,Mass,other,English,St. John,,,,,Sept-Dec
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Mass,Sun,8:00 AM,,Mass,sunday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,livestream; note: Coffee and Donuts in lower church hall Sep-Jun
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,Sun,8:00 AM,,Mass,sunday,english,St. John,,,,,
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,livestream
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,Sun,8:00 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,livestream
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Mass,Sun,9:00 AM,,Mass,sunday,english,St. John the Evangelist,,,,,note: in chapel during Lent
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Mass,Sun,9:00 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,Townsend
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Mass,Sun,9:30 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Mass,,10:00 AM,,Mass,monthly,English,,first_sunday,,,,1st of the month; family
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Mass,,11:00 AM,,Mass,monthly,English,,third_sunday,,,,3rd of the month; family
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,,11:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2026-01-01,,,Mass; Solemnity of Mary; Mother of God
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Mass,,12:10 PM,,Ash Wednesday Mass,special_event,English,St. John the Evangelist,,2026-02-18,,,Ash Wednesday Mass
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,,4:00 PM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-31,,,Mass; Solemnity of Mary; Mother of God
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,,5:00 PM,,Youth Mass,special_event,English,St. John,,2026-02-15,,,Youth Mass
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,,5:00 PM,,Mass,monthly,English,St. John,sunday,,,,youth; 1st; 3rd; 5th Sundays
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,St. John the Evangelist,,2026-02-18,,,Ash Wednesday Mass
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,,7:00 PM,,Mass,other,English,,,,,,Holy Days; note: locations as announced
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Mass,,8:00 AM,,Mass,monthly,English,St. John the Evangelist,first_saturday_(recurring),,,,
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,,9:00 AM,,Mass,other,English,,,,,,Holy Days; note: locations as announced
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,,9:00 AM,,Family Mass,special_event,English,St. John,,2026-02-15,,,Family Mass
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Mass,,9:00 AM,,Mass,monthly,English,St. John,sunday,,,,family; 1st; 3rd; 5th Sundays
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2026-01-01,,,Mass; Solemnity of Mary; Mother of God
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Mass,,9:30 AM,,Mass,monthly,English,,second_sunday,,,,2nd of the month; family
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Confession,Mon,4:30 PM,5:30 PM,Confession,specific_weekday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Confession,Tue,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. John the Evangelist Church,,,,,Townsend
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Confession,Wed,4:30 PM,5:30 PM,Confession,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Confession,Thu,5:00 PM,6:00 PM,Confessions,specific_weekday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Confession,Sat,1:00 PM,2:30 PM,Confessions,saturday,English,St. John,,,,,
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Confession,Sat,2:30 PM,3:00 PM,Sacrament of Reconciliation,saturday,English,,,,,,or by appointment
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Confession,Sat,2:45 PM,3:45 PM,Confession,saturday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"80 Union St, Clinton, Massachusetts 01510",(978) 368-0366,Confession,Sat,2:45 PM,3:45 PM,Confession,saturday,English,Upper Church,,,,,
St. John the Evangelist,"115 Middlesex St, Chelmsford, Massachusetts 01863",(978)-256-2374,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,St. John the Evangelist Church,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Confession,Sat,3:15 PM,,Confession,saturday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"174 Humphrey St, Swampscott, Massachusetts 01907",(781) 593-2544,Confession,Sat,3:15 PM,3:45 PM,Reconciliation,specific_weekday,English,Saint John the Evangelist Church,,,,,
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Confession,Sat,3:30 PM,3:50 PM,Confession,saturday,english,St. John the Evangelist,,,,,upper church
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Confession,Sat,8:30 AM,9:15 AM,Reconciliation,saturday,English,,,,,,by appointment
St. John the Evangelist,"111 New Balch St, Beverly, Massachusetts 01915",(978) 922-5542,Confession,Sat,9:00 AM,10:00 AM,Confessions,saturday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"111 New Balch St, Beverly, Massachusetts 01915",(978) 922-5542,Confession,Sat,TBD,,Confessions,saturday,English,,,,,,by appointment
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Confession,Sun,TBD,,Confession,other,English,,,,during,Mass,Sunday during Mass; during Mass; whoever is not saying that particular Mass; of course
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Confession,,7:00 PM,8:00 PM,Confession,monthly,English,St. John the Evangelist,first_friday_(recurring),,,,Townsend
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Confession,,TBD,,Confession,other,English,,,,after,Mass,Before/after Mass; by appointment
St. John the Evangelist,"80 Union St, Clinton, Massachusetts 01510",(978) 368-0366,Adoration,Mon,7:30 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Adoration,Tue,6:00 PM,7:00 PM,Eucharistic Adoration,specific_weekday,English,St. John the Evangelist,,,,,Townsend; exposition
St. John the Evangelist,"80 Union St, Clinton, Massachusetts 01510",(978) 368-0366,Adoration,Tue,7:30 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Adoration,Tue,9:30 AM,10:30 AM,Exposition of the Blessed Sacrament,specific_weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Adoration,Tue,9:30 AM,11:15 AM,Eucharistic Adoration,specific_weekday,English,lower chapel,,,,,chapel; exposition
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Adoration,Wed,12:00 PM,5:45 PM,Adoration,specific_weekday,English,St. John the Evangelist,,,,,exposition
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Adoration,Wed,3:00 PM,6:00 PM,Eucharistic Adoration,other,English,,,,,,exposition; note: Wednesdays during Lent through April 1
St. John the Evangelist,"80 Union St, Clinton, Massachusetts 01510",(978) 368-0366,Adoration,Wed,7:30 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. John the Evangelist,"320 Winthrop St, Winthrop, Massachusetts 02152",(617) 846-7400,Adoration,Thu,5:00 PM,7:00 PM,Eucharistic Adoration,specific_weekday,English,St. John the Evangelist Church,,,,,exposition
St. John the Evangelist,"80 Union St, Clinton, Massachusetts 01510",(978) 368-0366,Adoration,Thu,7:30 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. John the Evangelist,"80 Union St, Clinton, Massachusetts 01510",(978) 368-0366,Adoration,Fri,7:30 AM,6:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Adoration,Fri,9:30 AM,12:00 PM,Eucharistic Adoration,specific_weekday,English,lower chapel,,,,,chapel; exposition
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Adoration,,11:00 AM,11:30 AM,Eucharistic Adoration,monthly,English,St. John the Evangelist,first_saturday_(recurring),,,,Townsend; family; exposition
St. John the Evangelist,"1 School St, Townsend, Massachusetts 01469",(978) 597-2291,Adoration,,7:00 PM,8:00 PM,Eucharistic Adoration,monthly,English,St. John the Evangelist,first_friday_(recurring),,,,Townsend; exposition
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Mon,6:30 PM,7:30 PM,Divine Mercy Prayer Group,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,Mon,6:50 AM,,Rosary,specific_weekday,English,,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Mon,7:00 PM,7:30 PM,Rosary,other,English,,,,,,zoom
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Mon,8:15 AM,,Rosary,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Devotions,Mon,8:30 AM,,Rosary,weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,Tue,6:50 AM,,Rosary,specific_weekday,English,,,,,,
St. John the Evangelist,"9 Glen Rd, Wellesley, Massachusetts 02481",(781) 235-0045,Devotions,Tue,7:15 PM,,Rosary,specific_weekday,English,St. John,,,,,chapel
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Tue,8:15 AM,,Rosary,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Devotions,Tue,8:30 AM,,Rosary,weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,Wed,6:50 AM,,Rosary,specific_weekday,English,,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Wed,8:15 AM,,Rosary,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Devotions,Wed,8:30 AM,,Rosary,weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Thu,6:30 PM,7:30 PM,Holy Hour for the Conversion of Sinners,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,Thu,6:50 AM,,Rosary,specific_weekday,English,,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Thu,8:15 AM,,Rosary,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Devotions,Thu,8:30 AM,,Rosary,weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Devotions,Fri,6:30 PM,,Stations of the Cross,other,English,,,,,,All Fridays during Lent; note: All Friday's during Lent
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Devotions,Fri,7:00 PM,8:00 PM,Stations of the Cross,other,bilingual,,,,,,Every
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,Fri,7:30 AM,,Rosary,specific_weekday,English,,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Fri,8:15 AM,,Rosary,specific_weekday,English,lower chapel,,,,,chapel
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Devotions,Fri,8:30 AM,,Rosary,weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Devotions,Sat,7:15 AM,,Rosary,saturday,English,lower chapel,,,,,chapel
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,Sat,7:30 AM,,Rosary,specific_weekday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Devotions,Sat,8:30 AM,,Rosary,saturday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Devotions,,2:00 PM,,Prayer Group,special_event,English,,,2026-02-19,,,Prayer Group
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Devotions,,2:00 PM,,Prayer Group,special_event,English,,,2026-02-26,,,Prayer Group
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Devotions,,7:30 AM,,Rosary,daily,English,,,,,,7 Days a Week
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Community,,7:00 PM,,Knights of Columbus Meeting,special_event,English,,,2026-02-23,,,Knights of Columbus Meeting
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Other,,12:00 PM,,Ash Wednesday,special_event,English,St. John the Evangelist,,2026-02-18,,,Ash Wednesday
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Other,,3:00 PM,,Service of the Word,special_event,English,St. John the Evangelist,,2026-02-18,,,Service of the Word; with ashes
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,4:00 PM,,Holy Days of Obligation,special_event,English,,,2025-08-14,,,Holy Days of Obligation :; Vigil
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,4:00 PM,,Holy Days of Obligation,special_event,English,,,2025-10-31,,,Holy Days of Obligation :; Vigil
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,4:00 PM,,Holy Days of Obligation,special_event,English,,,2025-12-07,,,Holy Days of Obligation :; Vigil
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,4:00 PM,,Holy Days of Obligation,special_event,English,,,2025-12-24,,,Holy Days of Obligation :; Vigil
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,4:00 PM,,Holy Days of Obligation,special_event,English,,,2025-12-31,,,Holy Days of Obligation :; Vigil
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Other,,5:30 PM,6:30 PM,Faith Sharing Group,monthly,English,,tuesday,,,,1st and 3rd; note: Parish Hall
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Other,,6:00 PM,,Ash Wednesday,special_event,English,St. John the Evangelist,,2026-02-18,,,Ash Wednesday
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:00 PM,,Holy Days of Obligation,special_event,English,,,2025-08-15,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:00 PM,,Holy Days of Obligation,special_event,English,,,2025-11-01,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:00 PM,,Holy Days of Obligation,special_event,English,,,2025-12-08,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:00 PM,,Holy Days of Obligation,special_event,English,,,2025-12-25,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:00 PM,,Holy Days of Obligation,special_event,English,,,2026-01-01,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:30 AM,,Holy Days of Obligation,special_event,English,,,2025-08-15,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:30 AM,,Holy Days of Obligation,special_event,English,,,2025-11-01,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:30 AM,,Holy Days of Obligation,special_event,English,,,2025-12-08,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:30 AM,,Holy Days of Obligation,special_event,English,,,2025-12-25,,,Holy Days of Obligation:
St. John the Evangelist,"841 Shore Rd, Pocasset, Massachusetts 02559-1558",(508) 563-5887,Other,,7:30 AM,,Holy Days of Obligation,special_event,English,,,2026-01-01,,,Holy Days of Obligation:
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Other,,8:00 AM,,Ash Wednesday,special_event,English,St. John the Evangelist,,2026-02-18,,,Ash Wednesday
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Private,Mon,8:30 AM,3:00 PM,Private Prayer,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Sacraments,Tue,8:00 AM,,Communion Service,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Private,Tue,8:30 AM,3:00 PM,Private Prayer,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Private,Wed,8:30 AM,3:00 PM,Private Prayer,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Private,Thu,8:30 AM,3:00 PM,Private Prayer,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Sacraments,Fri,7:00 AM,,Communion Service,specific_weekday,english,Chapel,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Private,Fri,8:30 AM,3:00 PM,Private Prayer,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"833 Main St, Agawam, Massachusetts 01001",413-786-8105,Private,Sat,8:30 AM,3:00 PM,Private Prayer,specific_weekday,English,St. John the Evangelist,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Sacraments,,11:30 AM,,Baptisms,monthly,English,upper church,sunday,,,,second and fourth of the month
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Sacraments,,5:00 PM,5:30 PM,Sacrament of Anointing,monthly,English,,last_saturday,,,,Last; note: after 4:00pm Mass
St. John the Evangelist,"2254 Massachusetts Ave, Cambridge, Massachusetts 02140",(617) 547-4880,Sacraments,,TBD,,Baptisms,parish_event,English,,,,,,check bulletin; note: usually held Sunday afternoons
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Sacraments,,TBD,,Baptism,monthly,English,,sunday,,,,2nd and 4th; check bulletin
St. John the Evangelist (St. John XXIII Parish),"25 Library St, Hudson, New Hampshire 03051",(603) 882-2462,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,St. John the Evangelist - Hudson,,,,,
St. John the Evangelist (St. John XXIII Parish),"25 Library St, Hudson, New Hampshire 03051",(603) 882-2462,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. John the Evangelist - Hudson,,,,,
St. John the Evangelist (St. John XXIII Parish),"25 Library St, Hudson, New Hampshire 03051",(603) 882-2462,Mass,Sat,4:00 PM,,Mass,saturday,english,St John the Evangelist - Hudson,,,,,vigil
