slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ma-lakeville-st-isidore-parish-sts-martha-and-mary-a6aa3c88,Sts. Martha and Mary,354,,Bedford,St,,,,354 Bedford St,Lakeville,MA,02347,,41.83824231,-70.94483687,(508) 947-2107
us-ma-lancaster-immaculate-conception-8dec0a85,Immaculate Conception,809,,Main,St,,,,809 Main St,Lancaster,MA,01523,,42.45765114,-71.67348636,(978) 365-6582
us-ma-lanesboro-chapel-of-the-north-american-martyrs-dab8ef6e,Chapel of the North American Martyrs,151,,Old State,Rd,,,,151 Old State Rd,Lanesboro,MA,01237,,42.5101875,-73.1955625,
us-ma-lawrence-chapel-of-st-augustine-4d9e0551,Chapel of St. Augustine,128,,Ames,St,,,,128 Ames St,Lawrence,MA,01841,,42.7005625,-71.1821875,
us-ma-lawrence-holy-rosary-f3b0d522,Holy Rosary ,28,,Union,St,,,,28 Union St,Lawrence,MA,01840,,42.70806694,-71.15356247,(978) 687-9047
us-ma-lawrence-saint-anthony-maronite-b386c8dc,St. Anthony (Maronite),145,,Amesbury,St,,,,145 Amesbury St,Lawrence,MA,01841,,42.71159882,-71.16322938,(978) 685-7233
us-ma-lawrence-st-joseph-melkite-2f8c43b9,St. Joseph (Melkite),241,,Hampshire,St,,,,241 Hampshire St,Lawrence,MA,01841,,42.711371,-71.168667,(978) 682-8152
us-ma-lawrence-st-mary-of-the-assumption-5c5b33c2,St. Mary of the Assumption,300,,Haverhill,St,,,,300 Haverhill St,Lawrence,MA,01840,,42.70973227,-71.16674787,(978) 685-1111
us-ma-lawrence-st-patrick-c8ef010b,St. Patrick,118,S,Broadway,,,,,118 S Broadway,Lawrence,MA,01843,,42.69695934,-71.16285112,(978) 683-9416
us-ma-lee-st-mary-mother-of-the-church-8cede693,St. Mary Mother of the Church,140,,Main,St,,,,140 Main St,Lee,MA,01238,1602,42.3072377,-73.24985949,(413) 243-0275
us-ma-leicester-st-aloysius-st-jude-4af610f8,Aloysius St Jude,489,,Pleasant,St,,,,489 Pleasant St,Leicester,MA,01524,,42.2155855,-71.91344125,(508) 892-8296
us-ma-leicester-st-pius-x-52c9d94c,St. Pius X,1161,,Main,St,,,,1161 Main St,Leicester,MA,01524,,42.24530217,-71.91289615,(508) 859-8083
us-ma-leicester-st-pius-x-parish-st-joseph-d7a46fb0,St. Pius X Parish - St. Joseph,759,,Main,St,,,,759 Main St,Leicester,MA,01524,,42.24493658,-71.89406634,(508) 859-8083
us-ma-lenox-st-ann-54d1dc61,St. Ann,134,,Main,St,,,,134 Main St,Lenox,MA,01240,2355,42.36100199,-73.28256218,(413) 637-0157
us-ma-lenox-dale-st-vincent-de-paul-1b33347b,St. Vincent de Paul,29,,Crystal,St,,,,29 Crystal St,Lenox Dale,MA,01242,,42.33505861,-73.24571082,(413) 637-0157
us-ma-leominster-holy-family-of-nazareth-c21cbcdd,Holy Family of Nazareth,750,,Union,St,,,,750 Union St,Leominster,MA,01453,,42.49862046,-71.76662915,(978) 537-3016
us-ma-leominster-our-lady-of-the-lake-551a7337,Our Lady of the Lake,1400,,Main,St,,,,1400 Main St,Leominster,MA,01453,,42.56947396,-71.74634674,(978) 342-2978
us-ma-leominster-st-anna-8fddde72,St. Anna,213,,Lancaster,St,,,,213 Lancaster St,Leominster,MA,01453,,42.51858428,-71.7517267,978-537-5293 
us-ma-leominster-st-cecilia-59db697b,St. Cecilia,180,,Mechanic,St,,,,180 Mechanic St,Leominster,MA,01453,,42.52419784,-71.75164141,(978) 537-6541
us-ma-leominster-st-leo-d295a3e8,St. Leo,128,,Main,St,,,,128 Main St,Leominster,MA,01453,,42.53030163,-71.75721699,(978) 537-7257
us-ma-lexington-sacred-heart-5769c367,Sacred Heart,16,,Follen,Rd,,,,16 Follen Rd,Lexington,MA,02421,,42.42849417,-71.20759393,(781) 862-4646
us-ma-lexington-st-brigid-6084528e,St. Brigid,2001,,Massachusetts,Ave,,,,2001 Massachusetts Ave,Lexington,MA,02421,,42.44997134,-71.23447203,(781) 862-0335
us-ma-lincoln-st-julia-parish-st-joseph-66688558,St. Julia Parish - St. Joseph ,142,,Lincoln,Rd,,,,142 Lincoln Rd,Lincoln,MA,01773,,42.41469157,-71.32421474,(781) 899-2611
us-ma-linwood-church-of-the-good-shepherd-d50a3ae6,Good Shepherd,121,,,St,,,,121 St,Linwood,MA,01525,,42.0959375,-71.6408125,15082347726
us-ma-littleton-blessed-trinity-parish-st-anne-c62251ee,St. Anne,75,,King,St,,,,75 King St,Littleton,MA,01460,,42.5388051,-71.50494576,(978) 486-4100
us-ma-longmeadow-st-mary-0d67b27e,St. Mary,519,,Longmeadow,St,,,,519 Longmeadow St,Longmeadow,MA,01106,,42.05709477,-72.57999203,(413) 567-3124
us-ma-lowell-congregation-of-st-athanasius-anglican-use-c004c073,Congregation of St. Athanasius (Anglican Use),340,,High,St,,,,340 High St,Lowell,MA,01852,,42.63987767,-71.29893711,
us-ma-lowell-holy-family-cd089107,Holy Family,75,,Chamberlian,St,,,,75 Chamberlian St,Lowell,MA,01852,,42.62024344,-71.28838805,(978) 453-2134 
us-ma-lowell-holy-trinity-dedae2f1,Holy Trinity,340,,High,St,,,,340 High St,Lowell,MA,01852,,42.63999747,-71.29903317,(978) 452-2564
us-ma-lowell-immaculate-conception-8a04d076,Immaculate Conception,144,E,Merrimack,St,,,,144 E Merrimack St,Lowell,MA,01852,,42.64507129,-71.30289265,(978) 458-1474
us-ma-lowell-st-anthony-of-padua-8adfdf97,St. Anthony of Padua,893,,Central,St,,,,893 Central St,Lowell,MA,01852,,42.63464311,-71.30727737,(978) 452-1506
us-ma-lowell-st-joseph-the-worker-2e7ad3eb,St. Joseph the Worker ,37,,Lee,St,,,,37 Lee St,Lowell,MA,01852,,42.64620043,-71.31010989,(978) 458-6346
us-ma-lowell-st-margaret-of-scotland-f2321920,St. Margaret of Scotland Parish,374,,Stevens,St,,,,374 Stevens St,Lowell,MA,01851,,42.62950574,-71.33246698,(978) 256-2374
us-ma-lowell-st-michael-8f3aa902,St. Michael,543,,Bridge,St,,,,543 Bridge St,Lowell,MA,01850,,42.65199616,-71.30206791,(978) 459-0713
us-ma-lowell-st-patrick-9fa8a3e8,St. Patrick,282,,Suffolk,St,,,,282 Suffolk St,Lowell,MA,01854,,42.64524372,-71.31776241,(978) 459-0561
us-ma-lowell-st-rita-1cf29fa9,St. Rita,158,,Mammoth,Rd,,,,158 Mammoth Rd,Lowell,MA,01854,,42.65208098,-71.33592375,(978) 957-0322
us-ma-lowell-umass-lowell-catholic-student-union-5f853350,UMass Lowell Catholic Student Union,220,,Pawtucket,St,,,,220 Pawtucket St (UCrossing Moloney Hall),Lowell,MA,01854,,42.6503377,-71.32372839,(978) 934-5032
us-ma-ludlow-christ-the-king-ee995ac0,Christ the King,41,,Warsaw,Ave,,,,41 Warsaw Ave,Ludlow,MA,01056,,42.16407031,-72.48184341,(413) 583-2630
us-ma-ludlow-our-lady-of-fatima-8de69e81,Our Lady of Fatima,438,,Winsor,St,,,,438 Winsor St,Ludlow,MA,01056,,42.15859642,-72.46891494,(413) 583-2312
us-ma-ludlow-ss-peter-and-paul-ukrainian-c0da3191,Ss. Peter and Paul (Ukrainian),45,,Newburry,St,,,,45 Newburry St,Ludlow,MA,01056,,42.15977665,-72.46846219,(413) 583-2140
us-ma-ludlow-st-elizabeth-b1f6fe2c,St. Elizabeth,181,,Hubbard,St,,,,181 Hubbard St,Ludlow,MA,01056,,42.15981575,-72.47710801,(413) 583-3467
us-ma-lunenburg-st-boniface-632225a1,St. Boniface,817,,Massachusetts,Ave,,,,817 Massachusetts Ave,Lunenburg,MA,01462,,42.59719456,-71.73220033,(978) 582-4008
us-ma-lynn-holy-family-7cc007af,Holy Family,21,,Bessom,St,,,,21 Bessom St,Lynn,MA,01902,,42.47609555,-70.92811951,(781) 599-7200
us-ma-lynn-sacred-heart-19fd9b7d,Sacred Heart,571,,Boston,St,,,,571 Boston St,Lynn,MA,01905,,42.46434064,-70.97402508,781-598-4907
us-ma-lynn-st-joseph-ad190986,St. Joseph,115,,Union,St,,,,115 Union St,Lynn,MA,01902,,42.46760537,-70.94113067,(781) 599-7040
us-ma-lynn-st-mary-72d85f33,St. Mary,8,S,Common,St,,,,8 S Common St,Lynn,MA,01902,,42.463608,-70.95195168,(781) 598-4907
us-ma-lynn-st-pius-v-0165ab07,St. Pius V,215,,Maple,St,,,,215 Maple St,Lynn,MA,01904,,42.47979877,-70.94874255,(781) 595-7487
us-ma-lynnfield-our-lady-of-the-assumption-28dce6d1,Our Lady of the Assumption,758,,Salem,St,,,,758 Salem St,Lynnfield,MA,01940,,42.51453026,-71.00503641,(781) 598-4313
us-ma-lynnfield-st-maria-goretti-d69b50be,St. Maria Goretti,112,,Chestnut,St,,,,112 Chestnut St,Lynnfield,MA,01940,,42.53844416,-71.06063402,(781) 598-4313
us-ma-malden-immaculate-conception-507512ab,Immaculate Conception,600,,Pleasant,St,,,,600 Pleasant St,Malden,MA,02148,,42.42475773,-71.08747488,(781) 324-4941
us-ma-malden-sacred-hearts-8128228b,Sacred Hearts,297,,Main,St,,,,297 Main St,Malden,MA,02148,,42.42466972,-71.06750845,(781) 324-0728
us-ma-malden-st-joseph-f2e867f6,St. Joseph,770,,Salem,St,,,,770 Salem St,Malden,MA,02148,,42.43412696,-71.04317498,(781) 324-0402
us-ma-manchester-by-the-sea-sacred-heart-5c0be355,Sacred Heart,62,,School,St,,,,62 School St,Manchester By The Sea,MA,01944,,42.5798146,-70.77082355,(978) 526-1263
us-ma-mansfield-st-mary-fa89aeb9,St. Mary,330,,Pratt,St,,,,330 Pratt St,Mansfield,MA,02048,,42.03413385,-71.20259708,(508) 339-2981
us-ma-marblehead-our-lady-star-of-the-sea-bd1ab6a6,Our Lady Star of the Sea,85,,Atlantic,Ave,,,,85 Atlantic Ave,Marblehead,MA,01945,,42.49727402,-70.85841252,(781) 631-0086
us-ma-marion-st-rita-b5c72d9a,St. Rita,121,,Front,St,,,,121 Front St,Marion,MA,02738,,41.70155205,-70.76202753,(508) 758-3719
us-ma-marlborough-immaculate-conception-00ec7439,Immaculate Conception,11,,Prospect,St,,,,11 Prospect St,Marlborough,MA,01752,,42.34715373,-71.55118701,(508) 485-0016
us-ma-marlborough-st-matthias-4c156ca0,St. Matthias,409,,Hemenway,St,,,,409 Hemenway St,Marlborough,MA,01752,,42.36100106,-71.50593273,(508) 460-9255
us-ma-marshfield-our-lady-of-the-assumption-33d2ebbd,Our Lady of the Assumption,40,,Canal,St,,,,40 Canal St,Marshfield,MA,02050,,42.07590232,-70.66306427,(781) 834-6252
us-ma-marshfield-saint-theresas-catholic-chapel-20f49bec,Saint Theresa's Catholic Chapel,91,,Elm,St,,,,91 Elm St,Marshfield,MA,02050,,42.1353415,-70.6978087,+1-781-837-9640
us-ma-marshfield-st-ann-by-the-sea-9f1fbfda,St. Ann by the Sea,587,,Ocean,St,,,,587 Ocean St,Marshfield,MA,02050,,42.0986796,-70.65457647,(781) 834-4953
us-ma-marshfield-st-christine-1efe4d68,St. Christine,1295,,Main,St,,,,1295 Main St,Marshfield,MA,02050,,42.13094243,-70.74088275,(781) 834-6003
us-ma-mashpee-christ-the-king-ef082f2f,Christ the King,5,,Jobs Fishing,Rd,,,,5 Jobs Fishing Rd,Mashpee,MA,02649,,41.61657032,-70.4950527,(508) 477-7700
us-ma-mattapan-our-lady-of-mount-carmel-4072ed83,Our Lady of Mount Carmel Catholic Parish,1548,,Blue Hill,Ave,,,,1548 Blue Hill Ave,Mattapan,MA,02126,,42.27108268,-71.0931992,(617) 298-0080
us-ma-mattapoisett-st-anthony-115d89ba,St. Anthony,22,,Barstow,St,,,,22 Barstow St,Mattapoisett,MA,02739,,41.66128929,-70.81346204,(508) 758-3719
us-ma-medfield-st-edward-the-confessor-31670624,St. Edward the Confessor,133,,Spring,St,,,,133 Spring St,Medfield,MA,02052,,42.17711892,-71.30163563,(508) 359-2633
us-ma-medford-goddard-chapel-tufts-university-catholic-chaplaincy-0101797d,Goddard Chapel /Tufts University Catholic Chaplaincy,3,,The Green,,,,,3 The Green,Medford,MA,02155,,42.40709806,-71.11930394,(617) 627-3427
us-ma-medford-mary-queen-of-peace-parish-st-francis-of-assisi-e6e5b506,St. Francis of Assisi,441,,Fellsway,,W,,,441 Fellsway W,Medford,MA,02155,,42.42677564,-71.10189731,(781) 396-0423
us-ma-medford-mary-queen-of-peace-parish-st-joseph-1a2acdd0,St. Joseph,118,,High,St,,,,118 High St,Medford,MA,02155,,42.41951909,-71.11408076,(781) 396-0423
us-ma-medford-st-raphael-921aed8b,St. Raphael,512,,High,St,,,,512 High St,Medford,MA,02155,,42.42113733,-71.1340409,(781) 488-5444
us-ma-medway-st-joseph-7d65e869,St. Joseph,151,,Village,St,,,,151 Village St,Medway,MA,02053,,42.13990041,-71.39779345,(508) 533-6500
us-ma-melrose-incarnation-of-our-lord-and-savior-jesus-168f07a4,Incarnation of Our Lord and Savior Jesus Christ,425,,Upham,St,,,,425 Upham St,Melrose,MA,02176,,42.45921476,-71.0448033,(781) 662-8844
us-ma-melrose-st-mary-of-the-annunciation-5a9e73f2,St. Mary of the Annunciation,46,,Myrtle,St,,,,46 Myrtle St,Melrose,MA,02176,,42.45375127,-71.06789577,(781) 665-0152
us-ma-merrimac-nativity-holy-redeemer-parish-a2033b33,Nativity-Holy Redeemer Parish ,4,,Green,St,,,,4 Green St,Merrimac,MA,01860,,42.83092163,-71.00228575,(978) 346-8604
us-ma-methuen-our-lady-of-good-counsel-parish-st-theresa-st-augustine-f9a5ad3d,"Our Lady of Good Counsel Parish-St. Theresa, St. Augustine",22,,Plymouth,St,,,,22 Plymouth St,Methuen,MA,01844,,42.70583492,-71.19149269,(978) 686-3984
us-ma-methuen-st-basil-seminary-melkite-82286cd7,St. Basil Seminary [Melkite],30,,E,St,,,,30 E St,Methuen,MA,01844,,42.729782,-71.178647,(978) 683-2471
us-ma-methuen-st-basil-the-great-seminary-greek-melkite-5c1fde43,St. Basil the Great Seminary (Greek-Melkite),30,,E,St,,,,30 E St,Methuen,MA,01844,,42.7291875,-71.1778125,19786832471
us-ma-methuen-st-lucy-d4c7a690,St. Lucy,254,,Merrimack,St,,,,254 Merrimack St,Methuen,MA,01844,,42.73765054,-71.13320542,(978) 683-1193
us-ma-methuen-st-monica-663ccb05,St. Monica,212,,Lawrence,St,,,,212 Lawrence St,Methuen,MA,01844,,42.72720093,-71.18406276,(978) 683-1193
us-ma-middleborough-sacred-heart-st-isidore-parish-adc9f263,Sacred Heart,340,,Centre,St,,,,340 Centre St,Middleborough,MA,02346,,41.89331478,-70.9144784,(508) 947-0444
us-ma-middleton-st-agnes-6b94aa94,St. Agnes,22,,Boston,St,,,,22 Boston St,Middleton,MA,01983,,42.59133358,-71.01757631,(978) 774-1958
us-ma-milford-sacred-heart-of-jesus-555c2a8c,Sacred Heart of Jesus,5,E,Main,St,,,,5 E Main St,Milford,MA,01757,,42.14359222,-71.51212784,(508) 634-5435
us-ma-milford-st-mary-of-the-assumption-a443633a,St. Mary of the Assumption,19,,Winter,St,,,,19 Winter St,Milford,MA,01757,,42.14498088,-71.51658749,(508) 473-2000
us-ma-mill-river-our-lady-of-the-immaculate-conception-2a91a371,Our Lady of The Immaculate Conception,74,,Mill River-Great Barrington,Rd,,,,74 Mill River-Great Barrington Rd,Mill River,MA,01244,,42.11480571,-73.2675847,(413) 229-3028
us-ma-millbury-our-lady-of-the-assumption-parish-394809c6,Our Lady of The Assumption Parish,10,,Waters,St,,,,10 Waters St,Millbury,MA,01527,,42.19119673,-71.76362371,508-865-6624 
us-ma-millbury-st-brigid-040e9b9c,St. Brigid,59,,Main,St,,,,59 Main St,Millbury,MA,01527,,42.19483515,-71.76284194,(508) 865-6624
us-ma-millis-st-thomas-the-apostle-b2094f91,St. Thomas the Apostle,82,,Exchange,St,,,,82 Exchange St,Millis,MA,02054,,42.16847195,-71.36082054,(508) 376-2621
us-ma-millville-church-of-st-augustine-68a7e3d8,St. Augustine,17,,Lincoln,St,,,,17 Lincoln St,Millville,MA,01529,,42.0288125,-71.5795625,15088836678
us-ma-milton-st-agatha-40935fb2,St. Agatha,442,,Adams,St,,,,442 Adams St,Milton,MA,02186,,42.2598745,-71.04432297,(617) 698-2439
us-ma-milton-st-elizabeth-63603705,St. Elizabeth,350,,Reedsdale,Rd,,,,350 Reedsdale Rd,Milton,MA,02186,,42.24920009,-71.06956781,(617) 696-6688
us-ma-milton-our-lady-of-the-visitation-parish-st-mary-of-the-hills-41ed252c,St. Mary of the Hills,29,,Saint Mary's,Rd,,,,29 Saint Mary's Rd,Milton,MA,02186,,42.26145506,-71.08977207,(617) 696-6688
us-ma-milton-st-pius-x-a4a34fc3,St. Pius X,101,,Wolcott,Rd,,,,101 Wolcott Rd,Milton,MA,02186,,42.2408739,-71.12120522,(857) 342-9500
us-ma-monson-st-patrick-c57b69dc,St. Patrick,22,,Green,St,,,,22 Green St,Monson,MA,01057,,42.09473714,-72.31293385,(413) 267-3622
us-ma-monterey-our-lady-of-the-hills-e978dbad,Our Lady of the Hills,70,,Beartown Mountain,Rd,,,,70 Beartown Mountain Rd,Monterey,MA,01245,,42.19467549,-73.21817007,(413) 229-3028
us-ma-nahant-st-thomas-aquinas-35d0c6a6,St. Thomas Aquinas,248,,Nahant,Rd,,,,248 Nahant Rd,Nahant,MA,01908,,42.42671396,-70.92118267,(781) 581-0023
us-ma-nantucket-st-mary-our-lady-of-the-isle-35286de4,Our Lady of the Isle,3,,Federal,St,,,,3 Federal St,Nantucket,MA,02554,1168,41.2838364,-70.09846,(508) 228-0100
us-ma-nantucket-siasconset-union-chapel-efcf7f39,Siasconset Union Chapel,18,,New,St,,,,18 New St,Nantucket,MA,02564,,41.2628414,-69.9662467,+1-508-257-6616
us-ma-natick-st-linus-26df908a,St. Linus,119,,Hartford,St,,,,119 Hartford St,Natick,MA,01760,,42.29244748,-71.38924313,(508) 653-1093
us-ma-natick-st-patrick-4dce0752,St. Patrick,44,E,Central,St,,,,44 E Central St,Natick,MA,01760,,42.28485731,-71.34348504,(508) 653-1093
us-ma-needham-church-of-st-bartholomew-af15536e,St. Bartholomew,1180,,Greendale,Ave,,,,1180 Greendale Ave,Needham,MA,02492,,42.2689375,-71.2053125,17814443434
us-ma-needham-st-joseph-361d0573,St. Joseph,1382,,Highland,Ave,,,,1382 Highland Ave,Needham,MA,02192,,42.2830449,-71.23575121,(781) 444-0245
us-ma-new-bedford-holy-name-of-the-sacred-heart-of-jesus-b84fa96b,Holy Name of the Sacred Heart of Jesus,121,,Mount Pleasant,St,,,,121 Mount Pleasant St,New Bedford,MA,02740,,41.65192683,-70.93684713,(508) 992-3184
us-ma-new-bedford-our-lady-of-purgatory-maronite-98107f45,Our Lady of Fatima,4254,,Acushnet,Ave,,,,4254 Acushnet Ave,New Bedford,MA,02745,,41.73333247,-70.94322307,(508) 996-8934
us-ma-new-bedford-church-of-our-lady-of-fatima-50d709f0,Our Lady of Fatima,4256,,Acushnet,Ave,,,,4256 Acushnet Ave,New Bedford,MA,02745,,41.7336875,-70.9436875,15089957351
us-ma-new-bedford-st-james-our-lady-of-guadalupe-parish-ed090bdf,Our Lady of Guadalupe at St. James,233,,County,St,,,,233 County St,New Bedford,MA,02740,,41.62311317,-70.92505813,(508) 992-9408
us-ma-new-bedford-our-lady-of-mount-carmel-ac9fb1f5,Our Lady of Mount Carmel,230,,Bonney,St,,,,230 Bonney St,New Bedford,MA,02744,,41.61990941,-70.92770481,508-993-4704
us-ma-new-bedford-church-of-our-lady-of-perpetual-help-3f845645,Our Lady of Perpetual Help,235,N,Front,St,,,,235 N Front St,New Bedford,MA,02746,1933,41.6565625,-70.9255625,15089929378
us-ma-new-bedford-our-lady-of-purgatory-rectory-d475aa51,Our Lady of Purgatory Rectory,4254,,Acushnet,Ave,,,,4254 Acushnet Ave,New Bedford,MA,02745,,41.7332966,-70.9433058,+1-508-996-8934
us-ma-new-bedford-our-lady-of-the-assumption-103abd8a,Our Lady of the Assumption Church,47,S,Sixth,St,,,,47 S Sixth St,New Bedford,MA,02740,,41.63030074,-70.92710551,(508) 994-7602
us-ma-new-bedford-our-lady-of-the-immaculate-conception-410818cd,Our Lady of the Immaculate Conception,136,,Earle,St,,,,136 Earle St,New Bedford,MA,02746,,41.66465072,-70.92582534,(508) 992-9892
us-ma-new-bedford-our-ladys-chapel-b0b2f3f8,Our Lady’s Chapel,600,,Pleasant,St,,,,600 Pleasant St,New Bedford,MA,02740,,41.63494179,-70.92674242,(508) 996-8274
us-ma-new-bedford-saint-anthony-of-padua-8af12413,St Anthony of Padua Parish,1359,,Acushnet,Ave,,,,1359 Acushnet Ave,New Bedford,MA,02746,,41.66028083,-70.92772926,(508) 993-1691
us-ma-new-bedford-st-francis-of-assisi-bc7ac838,St. Francis of Assisi,247,,N,St,,,,247 N St,New Bedford,MA,02740,,41.63792778,-70.9367305,(508) 997-7732
us-ma-new-bedford-st-francis-of-assisi-catholic-church-8301439b,St. Francis of Assisi Catholic Church,283,,Mill,St,,,,283 Mill St,New Bedford,MA,02740,,41.6371044,-70.9399753,+1-508-997-7732
us-ma-new-bedford-st-gabriel-the-archangel-ae8d6df7,St. Gabriel the Archangel Catholic Church,43,,Tarkiln Hill,Rd,,,,43 Tarkiln Hill Rd,New Bedford,MA,02745,,41.68269467,-70.93087017,(508) 995-3593
us-ma-new-bedford-church-of-st-josephst-therese-a0a2b812,St. Joseph–St. Therese,51,,Duncan,St,,,,51 Duncan St,New Bedford,MA,02745,6108,41.6745625,-70.9230625,15089955235
us-ma-new-bedford-church-of-st-kilian-aacbe0a3,St. Kilian,306,,Ashley,Blvd,,,,306 Ashley Blvd,New Bedford,MA,02746,,41.6640625,-70.9300625,15089927587
us-ma-new-bedford-st-lawrence-martyr-a425190c,"St. Lawrence, Martyr",565,,County,St,,,,565 County St,New Bedford,MA,02740,5299,41.63917512,-70.93137155,(508) 992-4251
us-ma-newburyport-immaculate-conception-41c7ebc5,Immaculate Conception,42,,Green,St,,,,42 Green St,Newburyport,MA,01950,,42.80877952,-70.87409912,(978) 462-2724
us-ma-newton-mary-immaculate-of-lourdes-fe7c013e,Mary Immaculate of Lourdes,270,,Elliot,St,,,,270 Elliot St,Newton,MA,02464,,42.31240647,-71.2208145,(617) 244-0558
us-ma-newton-our-lady-help-of-christians-b4382d09,Our Lady Help of Christians,573,,Washington,St,,,,573 Washington St,Newton,MA,02458,,42.35531384,-71.19682097,(617) 527-7560
us-ma-newton-sacred-heart-de9e390d,Sacred Heart,1321,,Centre,St,,,,1321 Centre St,Newton,MA,02459,,42.3289497,-71.19603347,(617) 969-2248
us-ma-newton-st-antoine-daveluy-parish-corpus-christi-6b936e1d,St. Antoine Daveluy Parish-Corpus Christi,45,,Ash,St,,,,45 Ash St,Newton,MA,02466,,42.34733057,-71.25002452,(617) 558-2711
us-ma-newton-st-ignatius-of-loyola-c8d5ee7b,St. Ignatius of Loyola,28,,Commonwealth,Ave,,,,28 Commonwealth Ave,Newton,MA,02467,,42.33940214,-71.16702595,(617) 552-6100
us-ma-newton-upper-falls-immaculate-conception-chaldean-mission-chaldean-d67bde68,Immaculate Conception Chaldean Mission (Chaldean),270,,Elliot,St,,,,270 Elliot St,Newton Upper Falls,MA,02464,,42.312223,-71.220844,
us-ma-norfolk-st-jude-26db9e71,St. Jude,86,,Main,St,,,,86 Main St,Norfolk,MA,02056,,42.12126599,-71.31601002,(508) 528-0170
us-ma-north-adams-st-elizabeth-of-hungary-20fc0dba,St. Elizabeth of Hungary Parish,70,,Marshall,St,,,,70 Marshall St,North Adams,MA,01247,,42.70113033,-73.11304178,(413) 663-5316
us-ma-north-andover-merrimack-college-d41ab6b4,Merrimack College,315,,Turnpike,St,,,,315 Turnpike St,North Andover,MA,01845,,42.67094235,-71.12479065,(978) 837-5450
us-ma-north-andover-st-michael-640d7325,St. Michael,196,,Main,St,,,,196 Main St,North Andover,MA,01845,,42.70103315,-71.12907291,(978) 686-4050
us-ma-north-attleboro-sacred-heart-transfiguration-of-the-lord-parish-f0cc6a6c,Sacred Heart,14,,Park,St,,,,14 Park St,North Attleboro,MA,02760,,41.98302768,-71.33485525,(508) 695-6161
us-ma-north-attleboro-church-of-st-mary-581a34dd,St. Mary,14,,Park,St,,,,14 Park St,North Attleboro,MA,02760,,41.9885625,-71.3314375,15086956161
us-ma-north-attleboro-st-marytransfiguration-of-the-lord-parish-cf9b1a03,St. Mary,14,,Park,St,,,,14 Park St,North Attleboro,MA,02760,1209,41.98887765,-71.33172411,(508) 695-6161
us-ma-north-brookfield-st-josephs-church-blessed-carlo-acutis-parish-1572c9a6,St. Joseph’s Church - Blessed Carlo Acutis Parish,296,N,Main,St,,,,296 N Main St,North Brookfield,MA,01535,,42.27297378,-72.08382242,
us-ma-north-dartmouth-servants-of-christ-the-light-convent-maronite-0b9686a8,Servants of Christ the Light convent (Maronite),856,,Tucker,Rd,,,,856 Tucker Rd,North Dartmouth,MA,02747,,41.61176564,-70.98194166,(508) 996-1753
us-ma-north-dartmouth-st-julie-billiart-f520ff9a,St Julie Billiart Church,494,,Slocum,Rd,,,,494 Slocum Rd,North Dartmouth,MA,02747,,41.63491668,-70.96691738,(508) 993-2351
us-ma-north-dartmouth-saint-george-a5f5d1ac,St. George,12,,Highland,Ave,,,,12 Highland Ave,North Dartmouth,MA,02790,,41.64134259,-71.04837325,(774) 319-5579
us-ma-north-dartmouth-st-mary-university-of-ma-dartmouth-841b64d4,St. Mary. University of MA Dartmouth,783,,Dartmouth,St,,,,783 Dartmouth St,North Dartmouth,MA,02747,,41.63297529,-71.00686292,(508) 999-8872
us-ma-north-dighton-st-nicholas-of-myra-5a1a7906,St. Nicholas of Myra,499,,Spring,St,,,,499 Spring St,North Dighton,MA,02764,,41.8641191,-71.12567043,(508) 822-3886
us-ma-north-easton-immaculate-conception-f5b568e2,Immaculate Conception,193,,Main,St,,,,193 Main St,North Easton,MA,02356,,42.06563986,-71.09912074,(508) 238-3232
us-ma-north-falmouth-saint-elizabeth-seton-st-joseph-of-the-holy-family-parish-9ea4b84c,St. Elizabeth Seton. St. Joseph of the Holy Family Parish.,481,,Quaker,Rd,,,,481 Quaker Rd,North Falmouth,MA,02556,,41.63133778,-70.63252046,(508) 548-0108
us-ma-north-grafton-our-lady-of-hope-parish-st-mary-church-662be725,St Mary's Parish,17,,Waterville,St,,,,17 Waterville St,North Grafton,MA,01536,,42.23537576,-71.70631723,508-839-3993
us-ma-north-reading-st-theresa-3fb42823,St. Theresa of Lisieux,63,,Winter,St,,,,63 Winter St,North Reading,MA,01864,,42.57748159,-71.10804477,(978) 664-3412
us-ma-northampton-blessed-sacrament-2737164d,Blessed Sacrament,354,,Elm,St,,,,354 Elm St,Northampton,MA,01060,2849,42.3249132,-72.64939209,(413) 584-7310
us-ma-northampton-st-elizabeth-ann-seton-3b96121b,St. Elizabeth Ann Seton,99,,King,St,,,,99 King St,Northampton,MA,01060,3223,42.32231906,-72.63173253,(413) 584-7310
us-ma-northboro-st-rose-of-lima-cbe032e6,St. Rose of Lima,244,W,Main,St,,,,244 W Main St,Northboro,MA,01532,,42.31025474,-71.6562444,(508) 393-2413
us-ma-northborough-st-bernadette-f3a9dcff,St. Bernadette,266,,Main,St,,,,266 Main St,Northborough,MA,01532,0743,42.32688278,-71.62183587,(508) 393-2838
us-ma-northbridge-st-peter-fc8967a5,St. Peter,39,,Church,Ave,,,,39 Church Ave,Northbridge,MA,01534,,42.15368951,-71.64967617,(508) 234-2156
