Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anselm Abbey,"100 St Anselm Dr, Manchester",(603) 641-7652,Devotions,5:30 PM,,Vespers with Benediction of the Blessed Sacrament,English,,benediction
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anselm Abbey,"100 St Anselm Dr, Manchester",(603) 641-7652,Devotions,7:05 PM,,Vespers,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anthony,"22 Barstow St, Mattapoisett",(508) 758-3719,Devotions,8:30 AM,,Rosary,English,St. Anthony’s,note: after 8am Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Barnabas,"1697 E Main Rd, Portsmouth",(401) 683-1343,Devotions,8:00 AM,,Rosary,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Barnabas,"1697 E Main Rd, Portsmouth",(401) 683-1343,Devotions,9:00 AM,,Divine Mercy Chaplet,English,,note: follows 08:30 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Bartholomew,"1180 Greendale Ave, Needham",17814443434,Devotions,7:20 AM,,Rosary,english,Lower church,note: after 06:50 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Bernadette,"266 Main St, Northborough",(508) 393-2838,Devotions,8:00 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Brigid,"122 N Pleasant St, Amherst",(413) 256-6181,Devotions,3:00 PM,,Chaplet of Divine Mercy,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Brigid,"122 N Pleasant St, Amherst",(413) 256-6181,Devotions,6:00 PM,,Benediction,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Catherine of Siena,"1023 Parker St, Springfield",(413) 783-8619,Devotions,TBD,,Rosary & Divine Mercy Chaplet,English,,following Mass; immediately following 08:00 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Dorothy,"120 Main St, Wilmington",(978) 658-4665,Devotions,6:00 PM,7:00 PM,Holy Hour,English,St. Dorothy Church,exposition; confession
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Dorothy,"120 Main St, Wilmington",(978) 658-4665,Devotions,8:25 AM,,Rosary,English,St. Dorothy Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Eulalia,"50 Ridge St, Winchester",(781) 729-8220,Devotions,3:15 PM,,Rosary,English,Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Eulalia,"50 Ridge St, Winchester",(781) 729-8220,Devotions,9:30 AM,,Rosary,English,Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Francis Xavier,"125 Main St, Acushnet",(508) 995-7600,Devotions,9:30 AM,,Rosary,English,St. Francis Xavier Church,note: recited after 09:00 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. George,"40 Brattle St, Worcester",(508) 853-0183,Devotions,6:00 PM,,Rosary,English,Church,family
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Gerard Majella,"1860 Washington St, Canton",17818283420,Devotions,8:30 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joan of Arc,"3357 Mendon Rd, Cumberland",(401) 658-2084,Devotions,7:00 AM,,Daily Rosary,English,,starts
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joan of Arc,"61 Canal Rd, Orleans",(508) 255-0170,Devotions,8:30 AM,,Holy Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joan of Arc Roman Catholic Church,"61 Canal Rd, Orleans",+1-508-255-0170,Devotions,8:30 AM,,Holy Rosary,English,,note: Mon-Sat
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John Paul II Shrine of Divine Mercy,"28 St Peter St, Salem",(978) 744-1278,Devotions,3:00 PM,,Stations of the Cross,english,Saint John Paul II Shrine of Divine Mercy,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John Paul the Great,"21 Maple St, Adams",(413) 743-2110,Devotions,8:00 AM,8:30 AM,Rosary,English,,before each 8:30 a.m. Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Evangelist,"63 Church St, Slatersville",(401) 762-0946,Devotions,2:00 PM,,Prayer Group,English,,Prayer Group
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Evangelist,"20 Church St, Hopkinton",(508) 435-3313,Devotions,6:30 PM,7:30 PM,Holy Hour for the Conversion of Sinners,English,lower chapel,chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Evangelist,"841 Shore Rd, Pocasset",(508) 563-5887,Devotions,6:50 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Evangelist,"20 Church St, Hopkinton",(508) 435-3313,Devotions,8:15 AM,,Rosary,English,lower chapel,chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Evangelist,"700 Washington St, Canton",(781) 828-0090,Devotions,8:30 AM,,Rosary,English,St. Oscar Romero Parish Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph,"1382 Highland Ave, Needham",(781) 444-0245,Devotions,7:20 AM,,Rosary,English,Lower church,note: follows 06:50 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph,"33 W St, Rockville",(860) 871-1970,Devotions,7:20 AM,,Morning Community Prayer - Lauds,English,St. Joseph Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph Cathedral,"145 Lowell St, Manchester",(603) 622-6404,Devotions,7:30 AM,,Rosary,English,Chapel,note: Following morning Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph the Good Provider,"52 W St, Berlin",(978) 838-9922,Devotions,TBD,,Rosary,English,St. Joseph the Good Provider,after
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph the Worker ,"37 Lee St, Lowell",(978) 458-6346,Devotions,12:30 PM,,Stations of the Cross,English,,note: after the Noon Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph's Abbey,"167 N Spencer Rd, Spencer",508.885.8700,Devotions,5:40 PM,,Vespers – evening prayer,English,Abbey guest chapels,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph's Abbey,"167 N Spencer Rd, Spencer",508.885.8700,Devotions,6:00 AM,,Lauds – morning prayer,English,Abbey guest chapels,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph's Abbey,"167 N Spencer Rd, Spencer",508.885.8700,Devotions,7:40 PM,,Compline – night prayer,English,Abbey guest chapels,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Leonard of Port Maurice,"320 Hanover St, Boston",(617) 523-2110,Devotions,11:30 AM,,Rosary,English,,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Leonard of Port Maurice  Parish- St. Stephen,"401 Hanover St, Boston",(617) 742-4715 ,Devotions,11:30 AM,,Rosary,English,,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Luke,"141 Maple St, Ellington",(860) 875-8552,Devotions,TBD,,Rosary,English,St. Luke Church,check bulletin; note: before Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Margaret,"141 Main St, Buzzards Bay",(508) 759-7777,Devotions,8:10 AM,,Rosary,English,St. Margaret Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mark,"60 Narragansett Ave, Jamestown",(401) 423-1421,Devotions,8:30 AM,,Rosary,English,,after 8 AM Daily Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"330 Wood St, Bristol",(401) 253-3300,Devotions,7:45 AM,,Morning Prayer,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"130 S St, Wrentham",(508) 384-3373,Devotions,8:30 AM,,Rosary,English,St. Mary,prior to each daily Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"330 Wood St, Bristol",(401) 253-3300,Devotions,TBD,,Rosary,English,,check bulletin
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary of the Angels,"377 Walnut Ave, Boston",(617) 524-0240,Devotions,11:30 AM,,Rosary,English,chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary of the Assumption,"19 Winter St, Milford",(508) 473-2000,Devotions,8:45 AM,,Chaplet of the Divine Mercy,English,,note: before Daily Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary of the Assumption Parish,"159 Church St, Cheshire",(413) 743-2110,Devotions,8:00 AM,8:30 AM,Rosary,English,,before 08:30 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary on Broadway,"538 Broadway, Providence",(401) 274-3434,Devotions,5:00 PM,,Vespers,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Matthew,"2 Searles Rd, Windham",(603) 893-3336,Devotions,7:30 AM,,Divine Mercy Chaplet,English,St. Matthew Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Matthew,"2 Searles Rd, Windham",(603) 893-3336,Devotions,7:45 AM,,Rosary,English,St. Matthew Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Michael,"47 Walnut St, Brattleboro",(802) 257-5101,Devotions,4:30 PM,,Evening Prayer,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Michael,"47 Walnut St, Brattleboro",(802) 257-5101,Devotions,8:00 AM,,Morning Prayer,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Patrick,"1900 Allen St, Springfield",(413) 783-6201,Devotions,6:30 AM,,Rosary,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Patrick,"30 Main St, South Hadley",(413) 532-2850,Devotions,7:00 AM,,Rosary,English,Church,after 07:00 Mass; livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Patrick,"44 E Central St, Natick",(508) 653-1093,Devotions,7:30 AM,,Rosary,English,St. Patrick,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Peter,"39 Church Ave, Northbridge",(508) 234-2156,Devotions,7:35 AM,,Rosary,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Peter,"18 N St, Petersham",(978) 249-2738,Devotions,9:00 AM,,Recitation of the Rosary,English,St. Peter,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Pius X,"575 Candia Rd, Manchester",(603) 622-6510,Devotions,7:30 AM,,Rosary,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Rose of Lima,"12 Park St, Topsfield", (978) 887-5505,Devotions,6:00 AM,,Stations of the Cross,English,St. Rose,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa of Lisieux,"35 S Main St, Sherborn",(508) 653-6253,Devotions,8:30 AM,,Rosary,English,Saint Theresa Parish,
"Thu, Feb 26, 2026",2026-02-26,Thursday,URI Catholic Center ,"90 Chapel Way, Kingston",(401) 874-2324,Devotions,4:45 PM,,Evening Prayer,English,,no location specified
"Thu, Feb 26, 2026",2026-02-26,Thursday,Wellesley College Newman Catholic Community ,"106 Central St, Wellesley",(781) 283-1000,Devotions,6:40 AM,,Morning Prayer,english,Chapel,Liturgy of the Hours
"Thu, Feb 26, 2026",2026-02-26,Thursday,Wellesley College Newman Catholic Community ,"106 Central St, Wellesley",(781) 283-1000,Devotions,7:00 PM,8:00 PM,Holy Hour,english,Chapel,exposition; benediction
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Education,11:30 AM,12:00 PM,Social skills,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"77 Mendon St, Uxbridge",(508) 278-2226,Education,7:00 PM,8:15 PM,Bible Study,English,,in parish center conference room and Zoom
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"77 Mendon St, Uxbridge",(508) 278-2226,Education,7:00 PM,8:30 PM,Young Adult Bible Study,English,Good Shepherd center,Ages 18-29
"Thu, Feb 26, 2026",2026-02-26,Thursday,Wellesley College Newman Catholic Community ,"106 Central St, Wellesley",(781) 283-1000,Education,7:30 PM,8:30 PM,Bible Study,English,,weekly; zoom
"Thu, Feb 26, 2026",2026-02-26,Thursday,Cathedral of St. Joseph,"140 Farmington Ave, Hartford",(860) 249-8431,Community,7:00 PM,9:00 PM,Knights of Columbus Meeting,English,,note: recurring 1st/3rd or similar not specified; listed as Feb 12; Mar 5
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anthony of Padua,"172 Belmont St, Manchester",(603) 625-6409,Community,3:00 PM,4:00 PM,Food Pantry,English,,note: volunteers assist shoppers
"Thu, Feb 26, 2026",2026-02-26,Thursday,Abbatial Church of St. Gregory,"285 Corys Ln, Portsmouth",(401) 683-2000,Other,11:45 AM,,Little Hour,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Abbatial Church of St. Gregory,"285 Corys Ln, Portsmouth",(401) 683-2000,Other,9:30 PM,,The Greater Silence,English,,TIME_TBD
"Thu, Feb 26, 2026",2026-02-26,Thursday,Boston College School of Theology and Ministry,"9 Lake St, Brighton",16175526501,Other,TBD,,Eucharist,English,St. Ignatius of Loyola Church,followed by lunch in Simboli Hall
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Trinity,"246 Main St, West Harwich",(508) 432-4000,Other,8:30 AM,,Liturgy of the Hours,English,,Morning Prayer
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Trinity Catholic Church,"246 Main St, Harwich",+1-508-432-4000,Other,8:30 AM,,Liturgy of the Hours,English,,Morning Prayer
"Thu, Feb 26, 2026",2026-02-26,Thursday,Madonna Queen of the Universe Shrine,"142 Orient Ave, Boston",(617) 569-8792,Other,9:00 AM,8:00 PM,Visit,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Mount Carmel Catholic Parish,"1548 Blue Hill Ave, Mattapan",(617) 298-0080,Other,7:00 PM,,The Way of the Cross during Lent,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Providence Seminary,"485 Mt Pleasant Ave, Providence",14013311316,Other,11:00 AM,2:00 PM,Lunch,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Providence Seminary,"485 Mt Pleasant Ave, Providence",14013311316,Other,6:00 PM,,Dinner,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Providence Seminary,"485 Mt Pleasant Ave, Providence",14013311316,Other,6:30 AM,,Morning Meditation,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Providence Seminary,"485 Mt Pleasant Ave, Providence",14013311316,Other,7:00 PM,,Formation Conference,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of Providence Seminary,"485 Mt Pleasant Ave, Providence",14013311316,Other,7:30 AM,,Breakfast,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady’s Chapel,"600 Pleasant St, New Bedford",(508) 996-8274,Other,5:05 AM,,Office of Readings,English,Our Lady’s Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady’s Chapel,"600 Pleasant St, New Bedford",(508) 996-8274,Other,8:50 PM,,Night Prayer,English,Our Lady’s Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,10:45 AM,11:15 AM,Lunch in the cafeteria,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,11:00 AM,11:30 AM,Lunch in the cafeteria,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,11:15 AM,11:45 AM,Functional academics,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,11:45 AM,12:30 PM,"Sensory break, ADLs",English,,bathroom; hand washing; etc.
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,12:00 PM,12:30 PM,"Sensory break, ADLs",English,,bathroom; hand washing; etc.
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,12:30 PM,2:00 PM,Functional academic classes & vocational skills,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,12:30 PM,2:00 PM,Academic classes,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,12:30 PM,2:00 PM,Vocational site instruction,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,2:00 PM,2:30 PM,Leisure skills,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,2:30 PM,2:45 PM,Prepare for dismissal,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,2:45 PM,,Dismissal / bus home,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,8:15 AM,,Arrive at school,English,school,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,8:30 AM,11:00 AM,"Functional academic classes, vocational skills, specials",English,,APE; Performing Arts; Art
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,8:30 AM,11:00 AM,"Academic classes, specials",English,,APE; Performing Arts; Art
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,8:30 AM,9:00 AM,Functional academics,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Portiuncula Chapel,"405 Washington St, Hanover",17818266371,Other,9:00 AM,10:45 AM,Vocational site instruction,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Sacred Heart,"118 Taunton Ave, East Providence",(401) 434-0326,Other,TBD,,Communion Calls,English,,Please call the Rectory when someone desires to receive the visit of the priest
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anselm Abbey,"100 St Anselm Dr, Manchester",(603) 641-7652,Other,12:00 PM,,Daytime Prayer,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Brigid,"122 N Pleasant St, Amherst",(413) 256-6181,Other,5:00 PM,6:00 PM,Hora Santa,spanish,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. George (Maronite),"15 Chapel St, Dover",(603) 740-4287 or (603) 742-1149,Other,6:00 PM,,Liturgy,English,St. George’s Maronite Catholic Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Ignatius of Antioch (Syrian),"551 Pleasant St, Worcester",(201) 888-2542,Other,5:00 PM,,Holy Liturgy,English,"OUR MOTHER OF PERPETUAL HELP CHURCH, El Cajon",
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Baptist,"339 Center St, Fall River",(508) 673 - 2353,Other,9:00 AM,,Liturgy of the Word with Holy Communion,English,Adoration Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph Cathedral,"145 Lowell St, Manchester",(603) 622-6404,Other,9:00 AM,5:00 PM,Quiet Prayer,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph's Abbey,"167 N Spencer Rd, Spencer",508.885.8700,Other,12:15 PM,,Sext – midday prayer,English,Abbey guest chapels,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph's Abbey,"167 N Spencer Rd, Spencer",508.885.8700,Other,2:00 PM,,None – midafternoon prayer,English,Abbey guest chapels,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mark the Evangelist Church (St. Gianna Beretta Molla Parish),"467 Quaker Ln S, West Hartford",860-236-5965,Other,10:00 AM,10:30 AM,Type,english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"30 Bartlett St, Westfield",(413) 562-5477,Other,6:30 PM,,Adult Choir Rehearsal,English,,note sings weekly at 8:30 AM Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"19 Congress St, Orange",(978) 544-2900,Other,9:00 AM,5:30 PM,Open for visits and prayer,English,St. Mary's Church,note: spend quiet time with our Lord
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary of the Assumption,"204 Samoset Ave, Hull",(781) 925-0680,Other,5:30 PM,7:00 PM,Sacramental Preparation,English,,1 /month; Hull
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary on Broadway,"538 Broadway, Providence",(401) 274-3434,Other,7:45 AM,,Terce,English,,after 07:00 Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Nicholas (Ukrainian),"206 Union St, Hudson",(518) 828-5226,Other,9:00 AM,,Liturgical Services,English,as scheduled,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Paul,"Bow and Arrow Streets, Cambridge",(617) 491-8400,Other,6:00 PM,,Event,English,,Event
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa (Maronite),"343 N Main St, Brockton",(508) 586-1428,Other,9:00 AM,,Liturgical Schedule,English,,Maronite
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa of Lisieux,"63 Winter St, North Reading",(978) 664-3412,Other,10:00 AM,,Watch The Chosen,English,Rooms 4/6,note: Disciples of Christ group
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa of Lisieux,"63 Winter St, North Reading",(978) 664-3412,Other,8:30 AM,4:00 PM,{Type},English,,note: Church open for personal prayer
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Theresa of Lisieux,"63 Winter St, North Reading",(978) 664-3412,Other,9:00 AM,,{Type},english,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Thomas Aquinas,"26 Crystal Ave, Derry",(603) 432-5000,Other,7:30 AM,,Liturgy of the Hours,English,,Morning Prayer
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Thomas Syro-Malabar Church,"41 Brook St, Framingham",+1-508-532-8620,Other,9:00 AM,,Holy Qurbana,English,Rectory Chapel,note: Malayalam
"Thu, Feb 26, 2026",2026-02-26,Thursday,Abbatial Church of St. Gregory,"285 Corys Ln, Portsmouth",(401) 683-2000,Private,5:45 AM,7:20 AM,Private Prayer,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Family,"601 Tremont St, Duxbury",(781) 934-5055,Private,9:00 AM,4:00 PM,Private Prayer,English,Chapel,tags: chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,Our Lady of the Blessed Sacrament,"127 Holyoke Rd, Westfield",(413) 562-3450,Sacraments,8:00 AM,,Communion Service,english,Our Lady of the Blessed Sacrament,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anne,"30 College St, Chicopee",(413) 532-7503,Sacraments,9:00 AM,,Communion Service,English,,Not a Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Anthony,"22 Barstow St, Mattapoisett",(508) 758-3719,Sacraments,8:00 AM,,Anointing of the Sick,English,St. Anthony’s,note: after Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Blaise,"1158 S Main St, Bellingham",(508) 966-1258,Sacraments,9:00 AM,,Communion Service,English,Chapel,tags
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Elizabeth,"181 Hubbard St, Ludlow",(413) 583-3467,Private,8:00 AM,5:30 PM,Church Open,English,St. Elizabeth,tags: chapel
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Elizabeth Ann Seton,"85 Beacon St, Florence",(413) 584-7310,Sacraments,7:30 AM,,Communion Service,English,St. Elizabeth Ann Seton Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Elizabeth Ann Seton,"99 King St, Northampton",(413) 584-7310,Sacraments,7:30 AM,,Communion Service,English,St. Elizabeth Ann Seton Church,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Gerard Majella,"1860 Washington St, Canton",17818283420,Private,10:00 AM,3:00 PM,Church Open for Prayer,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. John the Evangelist,"833 Main St, Agawam",413-786-8105,Private,8:30 AM,3:00 PM,Private Prayer,English,St. John the Evangelist,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Joseph the Worker,"777 W Hollis St, Nashua",(603) 883-0757,Private,8:30 AM,5:00 PM,Private Prayer,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mark,"105 Stanley St, Attleboro Falls",(508) 695-6161,Sacraments,8:00 AM,,Communion Service,english,Saint Mark Church,livestream
"Thu, Feb 26, 2026",2026-02-26,Thursday,Transfiguration Parish (Speigletown site),"50 Hillview Dr, Troy",518-235-0337,Sacraments,9:00 AM,,Communion Service,English,Speigletown,
"Fri, Feb 27, 2026",2026-02-27,Friday,Abbatial Church of St. Gregory,"285 Corys Ln, Portsmouth",(401) 683-2000,Mass,7:20 AM,,Holy Mass,English,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Abbatial Church of St. Gregory,"285 Corys Ln, Portsmouth",(401) 683-2000,Mass,7:20 AM,,Conventual Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"323 Rathbun St, Woonsocket",14017621100,Mass,7:30 AM,,Mass,English,St. Joseph,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"120 Bellevue Ave, Haverhill",(978) 372-7721,Mass,9:00 AM,,Mass,english,All Saints Parish,
"Fri, Feb 27, 2026",2026-02-27,Friday,Annunciation Parish - Holy Spirit Chapel,"50 Lovewell St, Gardner",(978)632-0253,Mass,9:00 AM,,Mass,English,Church,note: Mon; Fri
"Fri, Feb 27, 2026",2026-02-27,Friday,Annunciation of the Lord,"31 First St, Taunton",(508) 823-2521,Mass,8:00 AM,,Mass,English,Annunciation of the Lord,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension ,"160 Concord Rd, Sudbury",(978) 443-2647,Mass,9:00 AM,,Mass,English,Sudbury Campus,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Our Lady of Perpetual Help,"1545 Tremont St, Boston",(617) 445-2600,Mass,12:10 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Our Lady of Perpetual Help,"1545 Tremont St, Boston",(617) 445-2600,Mass,7:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Our Lady of Perpetual Help,"1545 Tremont St, Boston",(617) 445-2600,Mass,9:00 AM,,Mass,English,,note: only offered on weekday nationally observed holidays
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of St. Stanislaus,"566 Front St, Chicopee",(413) 594-6669,Mass,12:00 PM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of St. Stanislaus,"566 Front St, Chicopee",(413) 594-6669,Mass,6:30 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Mother of the Morning Star Parish - St. Mary of the Assumption,"670 Washington Ave, Revere",(781) 284-5252,Mass,9:00 AM,,Mass,english,Saint Mary of the Assumption Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"1945 Northampton St, Holyoke",(413) 532-0713,Mass,6:45 AM,,Mass,English,Blessed Sacrament Church,Rosary said before Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"14 Elm St, Manchester",(603) 622-5445,Mass,8:30 AM,,Mass,English,,closed legal holidays
