Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Apr 18, 2026",2026-04-18,Saturday,Most Blessed Sacrament,"15615 Jefferson Hwy, Baton Rouge",225-752-6230,Adoration,8:00 AM,,Exposition,English,Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Our Lady of Guadalupe - St. Jude,"411 N Rampart St, New Orleans",(504) 525-1551,Adoration,9:00 AM,5:00 PM,Adoration,English,Adoration Chapel,exposition
"Sat, Apr 18, 2026",2026-04-18,Saturday,Our Lady of La Vang,"6054 Vermillion Blvd, New Orleans",(504) 283-0559,Adoration,4:30 PM,,Eucharistic Adoration,vietnamese,,Chầu Thánh Thể
"Sat, Apr 18, 2026",2026-04-18,Saturday,Our Lady of Pompeii,"14450 LA Hwy 442, Tickfaw",(985) 345-8957,Adoration,4:45 PM,5:15 PM,Adoration,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Sacred Heart,"9986 Bayou des Glaises St, Moreauville",(318) 985-2774,Adoration,3:00 PM,4:00 PM,Adoration of the Blessed Sacrament with Benediction,English,Moreauville,LA; adoration; benediction
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Gerard Majella,"5354 Plank Rd, Baton Rouge",(225) 355-2553,Adoration,2:30 PM,3:30 PM,Eucharistic Adoration,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Paul,"1100 St Mary St, Elton",(337) 584-2818,Adoration,6:15 AM,,Adoration,English,St. Paul Catholic Church,Elton; exposition
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Peter,"125 E 19th Ave, Covington",(985) 892-2422,Adoration,11:00 AM,,Eucharistic Adoration,English,St. Peter Catholic Church,urgent need
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Philomena,"108 Brule Rd, Labadieville",(985) 526-4247,Adoration,4:00 AM,12:00 PM,Exposition,English,St. Philomena Adoration Chapel,chapel
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Pius X,"600 Kaliste Saloom Rd, Lafayette",(337) 232-4656,Adoration,7:00 AM,10:00 PM,Adoration,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Pius X Catholic Church,"600 Kaliste Saloom Rd, Lafayette",+1-337-232-4656,Adoration,7:00 AM,10:00 PM,Adoration,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Sts. Anthony of Padua and Emmanuel Le Van Phung,"2305 Choctaw Dr, Baton Rouge",(225) 357-4800,Adoration,7:30 AM,,Adoration,vietnamese,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Holy Cross,"2100 Cedar St Unit 3, Morgan City",(985) 384-3551,Devotions,4:55 PM,,Divine Mercy Chaplet and Rosary,English,Holy Cross,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Mission of the Sacred Heart,"2003 Belaire Cove Rd, Ville Platte",(337) 363-2989,Devotions,7:30 AM,,Holy Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Most Blessed Sacrament,"15615 Jefferson Hwy, Baton Rouge",225-752-6230,Devotions,8:00 AM,,Rosary,English,Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Most Blessed Sacrament,"15615 Jefferson Hwy, Baton Rouge",225-752-6230,Devotions,8:00 AM,,Benediction,English,Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Our Lady of Lourdes,"400 Westchester Pl, Slidell",(985) 643-4137,Devotions,3:30 PM,,Rosary Recitation,English,,before weekend Masses
"Sat, Apr 18, 2026",2026-04-18,Saturday,Our Lady of the Holy Rosary,"1 Rectory Ln, Hahnville",19857831199,Devotions,3:30 PM,,Rosary,english,3368 Esplanade Ave,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Our Lady of the Rosary,"3368 Esplanade Ave, New Orleans",(504) 488-2659,Devotions,3:30 PM,,Public Prayer of the Holy Rosary,English,3368 Esplanade Ave,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Sacred Heart of Jesus,"2250 Main St, Baton Rouge",(225) 387-6671,Devotions,3:20 PM,4:00 PM,Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,Sacred Heart of Jesus,"708 E Main St, Ville Platte",(337) 363-2989,Devotions,7:30 AM,,Holy Rosary,English,Sacred Heart,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St Edward the Confessor Parish,"4921 W Metairie Ave, Metairie",+1-504-888-0703,Devotions,3:30 PM,,Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St Edward the Confessor Parish,"4921 W Metairie Ave, Metairie",+1-504-888-0703,Devotions,8:00 AM,,Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Charles Borromeo,"13396 River Rd, Destrehan",19857646383,Devotions,3:30 PM,,Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Charles Borromeo,"13396 River Rd, Destrehan",(985) 764-6383,Devotions,3:30 PM,,Rosary,english,Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Charles Borromeo,"13396 River Rd, Destrehan",19857646383,Devotions,4:00 PM,,Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Charles Borromeo,"13396 River Rd, Destrehan",(985) 764-6383,Devotions,7:30 AM,,Rosary,english,Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Dominic,"775 Harrison Ave, New Orleans",(504) 482-4156,Devotions,9:00 AM,,Rosary,english,St. Dominic Church,note: after 08:30 Mass
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Francis Xavier,"444 Metairie Rd, Metairie",(504) 834-0340,Devotions,8:30 AM,,Rosary,English,St. Francis Xavier Catholic Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Helena,"122 S First St, Amite",(985) 748-9057,Devotions,3:00 PM,,Rosary,English,St. Helena,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Helena,"122 S First St, Amite",(985) 748-9057,Devotions,3:40 PM,,Divine Mercy Chaplet,English,St. Helena,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. JOSEPH ABBEY,"75376 River Rd, Saint Benedict",985-892-1800,Devotions,5:30 PM,,Vespers,English,Abbey Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. JOSEPH ABBEY,"75376 River Rd, Saint Benedict",985-892-1800,Devotions,7:00 AM,,Lauds,English,Abbey Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. JOSEPH ABBEY,"75376 River Rd, Saint Benedict",985-892-1800,Devotions,7:15 PM,,Compline,English,Abbey Church,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Joachim ,"5505 Barataria Blvd, Marrero",(504) 341-9226,Devotions,TBD,,Rosary prayer,English,St. Joachim Church,before each Mass
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. John Bosco,"1301 Sampson St, Westlake",(337) 564-3873,Devotions,3:30 PM,,Rosary,English,,before 4:00 pm mass
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Mary of the Lake,"11054 State Rte 384, Lake Charles",(337) 598-3101,Devotions,3:30 PM,,Rosary,English,"St. Mary of the Lake, Big Lake",
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Paul,"1100 St Mary St, Elton",(337) 584-2818,Devotions,6:15 AM,,Scriptural Rosary,English,St. Paul Catholic Church,Elton
"Sat, Apr 18, 2026",2026-04-18,Saturday,Sts. Peter and Paul,"1110 Old Spanish Trail, Scott",(337) 235-2433,Devotions,3:15 PM,,Rosary,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,E. Donn Piatt Catholic Student Center (LA Tech University),"600 S Thornton St, Ruston",(318) 251-0793,Education,6:00 PM,,ACTS Social,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Francis de Sales Oratory,"802 S Huntington, Sulphur",,Community,TBD,,Our Lady's Helpers Meeting,English,,Saturday after Mass; 1st after Mass
"Sat, Apr 18, 2026",2026-04-18,Saturday,Christ the King,"7680 Gulf Hwy, Lake Charles",(337) 478-0213,Other,4:00 PM,,Type,english,,vigil
"Sat, Apr 18, 2026",2026-04-18,Saturday,Manresa House of Retreats,"5858 LA-44, Convent",+1-225-562-3596,Other,12:00 AM,,Retreat,English,,TIME_TBD; men; silence
"Sat, Apr 18, 2026",2026-04-18,Saturday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,11:00 AM,1:00 PM,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Sat, Apr 18, 2026",2026-04-18,Saturday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,6:00 PM,,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Sat, Apr 18, 2026",2026-04-18,Saturday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,6:30 PM,,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Sat, Apr 18, 2026",2026-04-18,Saturday,Mater Dolorosa,"1230 S Carrollton Ave, New Orleans",(504) 866-3669,Other,7:00 PM,,Wedding,English,Mater Dolorosa Church,no weddings on religious holidays; civil holidays; Christmas week; or Holy Week
"Sat, Apr 18, 2026",2026-04-18,Saturday,National Votive Shrine of Our Lady of Prompt Succor,"2701 State St, New Orleans",(504)866-0200,Other,11:00 AM,11:30 AM,Open for Visitors,English,,
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Agnes,"3310 Jefferson Hwy, Jefferson",(504) 833-3366,Other,TBD,,"Coffee, donuts, wine & cheese",English,MAC,recurring after mass
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Anthony of Padua,"4640 Canal St, New Orleans",(504) 488-2651,Other,10:00 AM,4:00 PM,Personal Prayer,English,,tags: chapel
"Sat, Apr 18, 2026",2026-04-18,Saturday,St. Joseph,"2130 Rectory St, Paulina",(225) 869-5751,Other,8:30 AM,12:00 PM,First Eucharist Retreat,English,"SPC, Paulina",
"Sat, Apr 18, 2026",2026-04-18,Saturday,Holy Ghost,"747 N Union St, Opelousas",(337) 942-2732,Sacraments,TBD,,Rite of Baptism,English,,First of the month after Mass
"Sat, Apr 18, 2026",2026-04-18,Saturday,Nativity of Our Lady,"130 N Richelieu Cir, New Iberia",(337) 364-8360,Sacraments,TBD,,Baptisms,English,,Saturday after Mass; following the 4pm Mass
"Sun, Apr 19, 2026",2026-04-19,Sunday,All Saints,"1441 Teche St, Algiers",(504) 361-8835,Mass,10:00 AM,,Mass,english,All Saints,
"Sun, Apr 19, 2026",2026-04-19,Sunday,All Saints,"1441 Teche St, Algiers",(504) 361-8835,Mass,8:00 AM,,Mass,english,All Saints,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Annunziata,"2011 Acadian Dr, Houma",(985) 876-2971,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Annunziata,"2011 Acadian Dr, Houma",(985) 876-2971,Mass,5:30 PM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Annunziata,"2011 Acadian Dr, Houma",(985) 876-2971,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Ascension of Our Lord,"1900 Greenwood Dr, La Place",(985) 652-2615,Mass,10:30 AM,,Mass,english,Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Ascension of Our Lord,"1900 Greenwood Dr, La Place",(985) 652-2615,Mass,3:00 PM,,Mass,spanish,Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Ascension of Our Lord,"1900 Greenwood Dr, La Place",(985) 652-2615,Mass,7:00 PM,,Mass,english,Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Ascension of Our Lord,"716 Mississippi St, Donaldsonville",(225) 473-3176,Mass,8:00 AM,,Sunday Mass,English,"Ascension Church, 716 Mississippi St.",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Ascension of Our Lord,"1900 Greenwood Dr, La Place",(985) 652-2615,Mass,8:30 AM,,Mass,english,Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of Mary,"172 Andre Dung Lac Dr, Avondale",+1-504-344-6881,Mass,10:00 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of Mary,"172 Andre Dung Lac Dr, Avondale",+1-504-344-6881,Mass,8:00 AM,,Mass,vietnamese,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of Our Lady,"6951 Hwy 39, Braithwaite",(504) 682-5607,Mass,11:00 AM,,Mass,english,Assumption,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of the Blessed Virgin Mary,"6080 Mire Hwy, Mire",(337) 873-6574,Mass,10:00 AM,,Mass,English,Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of the Blessed Virgin Mary,"915 Main St, Franklin",(337) 828-3869,Mass,10:30 AM,,Mass,English,Church of the Assumption,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of the Blessed Virgin Mary,"6080 Mire Hwy, Mire",(337) 873-6574,Mass,8:00 AM,,Mass,English,Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of the Blessed Virgin Mary Catholic Church,"5604 Royal St, Plattenville",985-369-6656,Mass,5:00 PM,,Mass,English,Assumption Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Assumption of the Blessed Virgin Mary Catholic Church,"5604 Royal St, Plattenville",985-369-6656,Mass,9:00 AM,,Mass,English,Assumption Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Barksdale Air Force Base Chapel,"275 Barksdale Blvd E, Bossier City",318-456-2111,Mass,9:00 AM,,Mass,English,Chapel 2,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans",(504) 899-1378,Mass,10:30 AM,,Mass,english,St. Stephen,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans",(504) 899-1378,Mass,8:00 AM,,Mass,english,St. Stephen,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Basilica of the Immaculate Conception,"145 Church St, Natchitoches",(318) 352-3422,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Basilica of the Immaculate Conception,"145 Church St, Natchitoches",(318) 352-3422,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans",(504) 943-5566,Mass,11:30 AM,,Mass,spanish,church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans",(504) 943-5566,Mass,9:30 AM,,Mass,english,church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Sacrament,"2688 Military Rd, Ringgold",(318) 377-5364,Mass,8:30 AM,,Mass,English,Blessed Sacrament Church,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans",(504) 866-7330,Mass,10:00 AM,,Gospel Mass,English,,livestream
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans",(504) 866-7330,Mass,8:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Trinity,"4230 S Broad St, New Orleans",(504) 822-3394,Mass,10:00 AM,,Mass,english,St. Matthias,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Blessed Trinity,"4230 S Broad St, New Orleans",(504) 822-3394,Mass,8:00 AM,,Mass,english,St. Matthias,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans",(504) 525-9585,Mass,11:00 AM,,Mass,english,,livestream; note: WLAE/DailyMass.com
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans",(504) 525-9585,Mass,11:00 AM,,Mass,english,St. Louis Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans",(504) 525-9585,Mass,9:00 AM,,Mass,english,St. Louis Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans",(504) 525-9585,Mass,9:00 AM,,Mass,english,,livestream; note: Fox 8 WVUE
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis Xavier,"626 4th St, Alexandria",(318) 445-1451,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis Xavier,"626 4th St, Alexandria",(318) 445-1451,Mass,5:30 PM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis Xavier,"626 4th St, Alexandria",(318) 445-1451,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis de Sales,"500 Goode St, Houma",(985) 876-6904,Mass,11:00 AM,,Mass,english,St. Francis de Sales Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis de Sales,"500 Goode St, Houma",(985) 876-6904,Mass,5:30 PM,,Mass,english,St. Francis de Sales Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis de Sales,"500 Goode St, Houma",(985) 876-6904,Mass,7:00 AM,,Mass,english,St. Francis de Sales Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Francis de Sales,"500 Goode St, Houma",(985) 876-6904,Mass,9:00 AM,,Mass,english,St. Francis de Sales Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John Berchmans,"939 Jordan St, Shreveport",(318) 221-5296,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John Berchmans,"939 Jordan St, Shreveport",(318) 221-5296,Mass,5:30 PM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John Berchmans,"939 Jordan St, Shreveport",(318) 221-5296,Mass,8:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John the Evangelist,"914 St John St, Lafayette",(337) 232-1322,Mass,11:00 AM,,Mass,english,,family
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John the Evangelist,"914 St John St, Lafayette",(337) 232-1322,Mass,5:00 PM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John the Evangelist,"914 St John St, Lafayette",(337) 232-1322,Mass,7:00 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. John the Evangelist,"914 St John St, Lafayette",(337) 232-1322,Mass,9:00 AM,,Mass,english,,family
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Joseph,"401 Main St, Baton Rouge",(225) 387-5928,Mass,10:30 AM,,Mass,English,St. Joseph Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of St. Joseph,"401 Main St, Baton Rouge",(225) 387-5928,Mass,8:30 AM,,Mass,English,St. Joseph Cathedral,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Mass,11:15 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Mass,12:45 PM,,Mass,English,,Rubrics of 1962
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Mass,7:30 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Cathedral of the Immaculate Conception,"935 Bilbo St, Lake Charles",+1-337-436-7251,Mass,9:30 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Catholic Center at Tulane University,"1037 Audubon St, New Orleans",(504) 866-0984,Mass,10:00 AM,,Mass,english,"Fr. Val McInnes, OP Center",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Center of Jesus the Lord,"1236 N Rampart St, New Orleans",15045291636,Mass,10:30 AM,,Mass,English,,livestream
"Sun, Apr 19, 2026",2026-04-19,Sunday,Center of Jesus the Lord,"1236 N Rampart St, New Orleans",15045291636,Mass,5:00 PM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of Our Lady of Fatima,"1700 Graham St, Lake Charles",(337) 436-8093,Mass,7:00 AM,,Mass,English,Our Lady of Fatima Chapel,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of Our Lady of Victory,"1116 Chartres St, New Orleans",,Mass,10:30 AM,,Mass,spanish,"St. Mary's Church, New Orleans",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of Our Lady of Victory,"1116 Chartres St, New Orleans",,Mass,12:00 PM,,Mass,english,"St. Mary's Church, New Orleans",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of Our Lady of Victory,"1116 Chartres St, New Orleans",,Mass,9:00 AM,,Mass,english,"St. Mary's Church, New Orleans",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. Charles,"361, Evergreen",,Mass,8:00 AM,,Mass,English,"St. Charles Chapel, Goudeau",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. Frances of Rome,"204 Poplar St, Elizabeth",(318) 335-3780,Mass,8:00 AM,,Mass,English,St. Frances of Rome Catholic Church,Elizabeth
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. Ignatius,"6363 St Charles Ave, New Orleans",504-865-3167,Mass,11:00 AM,,Mass,English,Chapel of St. Ignatius and Gayle and Tom Benson Jesuit Center,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. Ignatius,"6363 St Charles Ave, New Orleans",504-865-3167,Mass,5:00 PM,,Mass and Dinner,English,Chapel of St. Ignatius and Gayle and Tom Benson Jesuit Center,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. John the Evangelist,"306 Ann St, Lacassine",(337) 588-4606,Mass,7:00 AM,,Mass,English,St. John the Evangelist,Lacassine
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. Jude,"4406 Old Jeanerette Rd, Olivier",(337) 369-3101,Mass,9:00 AM,,MASS,English,"Olivier, LA",
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. Peter Claver,"503 W Second St, Iowa",(337) 734-3673,Mass,8:00 AM,,Mass,english,St. Peter Claver,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Chapel of St. William,"4580 Main St, Olla",,Mass,8:00 AM,,Mass,English,St. William Chapel,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King,"535 Deerfield Rd, Terrytown",(504) 361-1500,Mass,10:30 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King,"425 McCormick St, Bossier City",(318) 221-0238,Mass,1:00 PM,,Mass,spanish,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King,"535 Deerfield Rd, Terrytown",(504) 361-1500,Mass,6:00 PM,,Mass,vietnamese,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King,"535 Deerfield Rd, Terrytown",(504) 361-1500,Mass,8:00 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King,"425 McCormick St, Bossier City",(318) 221-0238,Mass,9:00 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King Chapel at ULM Catholic Campus Ministry,"911 University Ave, Monroe",(318) 343-4897,Mass,7:30 PM,,Mass,English,Christ the King Chapel,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King Parish & Student Center at LSU,"11 W Fraternity Ln, Baton Rouge",(225) 344-8595,Mass,10:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King Parish & Student Center at LSU,"11 W Fraternity Ln, Baton Rouge",(225) 344-8595,Mass,6:00 PM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the King Parish & Student Center at LSU,"11 W Fraternity Ln, Baton Rouge",(225) 344-8595,Mass,8:00 PM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the Redeemer,"720 Talbot Ave, Thibodaux",(985) 447-2013,Mass,11:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the Redeemer,"720 Talbot Ave, Thibodaux",(985) 447-2013,Mass,3:00 PM,,Mass,spanish,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the Redeemer,"720 Talbot Ave, Thibodaux",(985) 447-2013,Mass,7:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Christ the Redeemer,"720 Talbot Ave, Thibodaux",(985) 447-2013,Mass,9:00 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Corpus Christi–Epiphany,"2022 St Bernard Ave, New Orleans",(504) 945-8931,Mass,10:00 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Corpus Christi–Epiphany,"2022 St Bernard Ave, New Orleans",(504) 945-8931,Mass,7:30 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Divine Mercy Parish,"4337 Sal Lentini Pkwy, Kenner",(504) 466-5016,Mass,10:30 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Divine Mercy Parish,"4337 Sal Lentini Pkwy, Kenner",(504) 466-5016,Mass,12:30 PM,,Mass,spanish,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Divine Mercy Parish,"4337 Sal Lentini Pkwy, Kenner",(504) 466-5016,Mass,4:00 PM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Divine Mercy Parish,"4337 Sal Lentini Pkwy, Kenner",(504) 466-5016,Mass,8:30 AM,,Mass,english,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,E. Donn Piatt Catholic Student Center (LA Tech University),"600 S Thornton St, Ruston",(318) 251-0793,Mass,1:30 PM,,Mass,spanish,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,E. Donn Piatt Catholic Student Center (LA Tech University),"600 S Thornton St, Ruston",(318) 251-0793,Mass,7:00 PM,,Student Mass,English,,When Tech is in session
"Sun, Apr 19, 2026",2026-04-19,Sunday,E. Donn Piatt Catholic Student Center (LA Tech University),"600 S Thornton St, Ruston",(318) 251-0793,Mass,7:00 PM,,Student Mass,English,,When Tech is in session
"Sun, Apr 19, 2026",2026-04-19,Sunday,E. Donn Piatt Catholic Student Center (LA Tech University),"600 S Thornton St, Ruston",(318) 251-0793,Mass,7:00 PM,,Mass,English,,Sept thru May
"Sun, Apr 19, 2026",2026-04-19,Sunday,E. Donn Piatt Catholic Student Center (LA Tech University),"600 S Thornton St, Ruston",(318) 251-0793,Mass,9:30 AM,,Mass,English,,
"Sun, Apr 19, 2026",2026-04-19,Sunday,HOLY FAMILY CATHOLIC CHURCH,"17398 LA-1, Cloutierville",,Mass,10:00 AM,,Mass,English,Holy Family Chapel,
"Sun, Apr 19, 2026",2026-04-19,Sunday,Holy Cross,"2100 Cedar St Unit 3, Morgan City",(985) 384-3551,Mass,10:30 AM,,Mass,English,Holy Cross,
