Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Confession,Thu,6:45 AM,7:20 AM,Confessions,specific_weekday,English,Saint Benedict Center,,,,,
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Confession,Fri,6:45 AM,7:20 AM,Confessions,specific_weekday,English,Saint Benedict Center,,,,,
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Confession,Sat,4:00 PM,,Confessions,saturday,English,Saint Benedict Center,,,,,
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Confession,Sat,6:45 AM,7:20 AM,Confessions,saturday,English,Saint Benedict Center,,,,,
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Confession,Sun,7:45 AM,8:20 AM,Confessions,sunday,English,Saint Benedict Center,,,,,
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Confession,,TBD,,Confessions,other,English,,,,,,by appointment 239-6485 to speak to our resident priest.); Please call (603
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Devotions,Sun,10:00 AM,,Rosary,sunday,English,Saint Benedict Center,,,,,
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,10:30 AM,,Holy Day of Obligation,special_event,English,Saint Benedict Center,,2025-01-01,,,Holy Day of Obligation :; civil holiday; follows Sunday schedule
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,10:30 AM,,Christmas,special_event,English,Saint Benedict Center,,2025-12-25,,,Christmas :; civil holiday; follows Sunday schedule
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,10:30 AM,,"Mary, Mother of God",special_event,English,Saint Benedict Center,,2026-01-01,,,"Mary, Mother of God :; civil holiday; follows Sunday schedule"
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,7:15 PM,,Assumption of the Blessed Virgin Mary,special_event,English,Saint Benedict Center,,2025-08-15,,,Assumption of the Blessed Virgin Mary :; not civil holiday
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,7:15 PM,,All Saints Day,special_event,English,Saint Benedict Center,,2025-11-01,,,All Saints Day :; not civil holiday
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,7:15 PM,,Immaculate Conception,special_event,English,Saint Benedict Center,,2025-12-08,,,Immaculate Conception :; not civil holiday
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,7:30 AM,,Assumption of the Blessed Virgin Mary,special_event,English,Saint Benedict Center,,2025-08-15,,,Assumption of the Blessed Virgin Mary :; not civil holiday
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,7:30 AM,,All Saints Day,special_event,English,Saint Benedict Center,,2025-11-01,,,All Saints Day :; not civil holiday
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,7:30 AM,,Immaculate Conception,special_event,English,Saint Benedict Center,,2025-12-08,,,Immaculate Conception :; not civil holiday
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,8:30 AM,,Holy Day of Obligation,special_event,English,Saint Benedict Center,,2025-01-01,,,Holy Day of Obligation :; civil holiday; follows Sunday schedule
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,8:30 AM,,Christmas,special_event,English,Saint Benedict Center,,2025-12-25,,,Christmas :; civil holiday; follows Sunday schedule
St. Benedict Center,"95 Fay Martin Rd, Richmond, New Hampshire 03470",,Other,,8:30 AM,,"Mary, Mother of God",special_event,English,Saint Benedict Center,,2026-01-01,,,"Mary, Mother of God :; civil holiday; follows Sunday schedule"
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Wed,9:15 AM,,School Mass,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,during school time
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,"Saint Bernard Church, Keene, NH",,,,,vigil
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Sat,8:00 AM,,Mass,saturday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Sun,11:15 AM,,Mass,sunday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,Sun,9:30 AM,,Mass,sunday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,,4:00 PM,,Vigil Mass,special_event,English,"St. Bernard Church, Keene, NH",,2025-12-24,,,Vigil Mass; vigil
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,,7:00 PM,,Vigil Mass,special_event,English,"St. Bernard Church, Keene, NH",,2025-12-24,,,Vigil Mass; vigil
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Mass,,TBD,,Midnight Mass,special_event,English,"St. Bernard Church, Keene, NH",,2025-12-25,,,Midnight Mass TIME_TBD
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Mon,7:30 AM,,Confessions,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,before 8:00am Mass
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Tue,7:30 AM,,Confessions,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,before 8:00am Mass
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Wed,4:30 PM,,Confessions,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,before 5:30pm Mass
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Thu,7:30 AM,,Confessions,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,before 8:00am Mass
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Fri,7:30 AM,,Confessions,specific_weekday,English,"Saint Bernard Church, Keene, NH",,,,,before 8:00am Mass
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Sat,2:30 PM,,Confessions,saturday,English,"Saint Bernard Church, Keene, NH",,,,,
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,Sat,7:30 AM,,Confessions,saturday,English,"Saint Bernard Church, Keene, NH",,,,,before 8:00am Mass
St. Bernard (Parish of the Holy Spirit),"185 Main St, Keene, New Hampshire 03431",(603) 352-3525,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Wed,6:30 PM,,Mass,specific_weekday,english,St. Boniface,,,,,
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,St. Boniface,,,,,
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,St. Boniface,,,,,
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Boniface,,,,,vigil
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Boniface,,,,,note: September - May only
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Boniface,,,,,note: September - May only
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Boniface,,,,,note: Memorial Day Weekend - Labor Day Weekend
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,,6:30 AM,,Mass - Distribution of Ashes,special_event,english,St. Boniface,,2026-02-18,,,Mass - Distribution of Ashes
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Mass,,6:30 PM,,Mass - Distribution of Ashes,special_event,english,St. Boniface,,2026-02-18,,,Mass - Distribution of Ashes
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Confession,Sat,5:00 PM,5:30 PM,Confession,saturday,English,St. Boniface,,,,,note: Other times can be arranged with the Priest by appointment.
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Adoration,,5:30 PM,6:30 PM,Eucharistic Adoration,monthly,English,,last_wednesday,,,,Last of each month; exposition
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Devotions,Fri,6:30 PM,,Stations of the Cross,other,English,,,,,,Every Friday of Lent; note: No Stations on Good Friday
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Devotions,Sat,3:30 PM,,Rosary,saturday,English,St. Boniface,,,,,
St. Boniface,"817 Massachusetts Ave, Lunenburg, Massachusetts 01462",(978) 582-4008,Other,,7:00 PM,,Good Friday Liturgy,special_event,English,St. Boniface,,2026-04-03,,,Good Friday Liturgy
St. Brendan [North American Martyrs Parish],"55 Pleasant St, Colebrook, New Hampshire 03576",(603) 237-4342,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,,,,,,
St. Brendan [North American Martyrs Parish],"55 Pleasant St, Colebrook, New Hampshire 03576",(603) 237-4342,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Brendan [North American Martyrs Parish],"55 Pleasant St, Colebrook, New Hampshire 03576",(603) 237-4342,Mass,,8:00 AM,,Mass,special_event,English,St Brendan,,2026-01-19,,,Mass
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Mass,Sun,11:00 AM,,Mass,sunday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Mass,Sun,9:00 AM,,Mass,sunday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Confession,Wed,12:45 PM,,Confession,specific_weekday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Confession,Sat,12:30 PM,1:30 PM,Confession,saturday,English,Sudbury Campus,,,,,
St. Bridget,"160 Concord Rd, Sudbury, Massachusetts 01776",(978) 443-2647,Adoration,Tue,1:30 PM,3:00 PM,Adoration,other,English,,,,,,Sudbury Campus
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Brigid,,,,,vigil
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,Sat,9:00 AM,,Mass,saturday,english,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,,7:00 AM,,Ash Wednesday Mass,special_event,english,St. Brigid,,2026-02-18,,,Ash Wednesday Mass
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,english,St. Brigid,,2026-02-18,,,Ash Wednesday Mass
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,english,St. Brigid,,2026-02-18,,,Ash Wednesday Mass
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Confession,Wed,5:30 PM,6:30 PM,Confession,specific_weekday,English,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,St. Brigid,,,,,
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Adoration,Wed,3:00 PM,7:00 PM,Adoration,specific_weekday,English,St. Brigid,,,,,exposition
St. Brigid,"2001 Massachusetts Ave, Lexington, Massachusetts 02421",(781) 862-0335,Devotions,,12:00 PM,,Prayer Service With Distribution of Ashes,special_event,english,St. Brigid,,2026-02-18,,,Prayer Service With Distribution of Ashes
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Mon,9:00 AM,,Mass,weekday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Tue,9:00 AM,,Mass,weekday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Wed,9:00 AM,,Mass,weekday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Thu,9:00 AM,,Mass,weekday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Fri,9:00 AM,,Mass,weekday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Sat,4:30 PM,,Mass,saturday,english,St. Camillus,,,,,livestream; vigil
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Sat,4:30 PM,,Mass,saturday,english,Saint Camillus Church,,,,,vigil
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Sat,9:00 AM,,Mass,specific_weekday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Sat,9:00 AM,,Mass,saturday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Sun,10:00 AM,,Mass,sunday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Camillus,,,,,livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Mass,Sun,8:00 AM,,Mass,sunday,english,Saint Camillus Church,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,,7:00 PM,,Mass,special_event,english,St. Camillus,,2026-02-18,,,Mass; livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Mass,,9:00 AM,,Mass,special_event,english,St. Camillus,,2026-02-18,,,Mass; livestream
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",(781) 648-0220,Confession,Sat,9:30 AM,,Confession,saturday,English,St. Camillus,,,,,
St. Camillus,"1185 Concord Turnpike, Arlington, Massachusetts 02476",17816433132,Confession,Sat,9:30 AM,10:30 AM,Reconciliation,saturday,English,Saint Camillus Church,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Sat,4:15 PM,,Mass,saturday,english,,,,,,vigil
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Sat,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Sun,6:00 PM,,Mass,sunday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,,4:00 PM,,Mass,special_event,English,,,2025-12-31,,,Mass; vigil
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,,7:00 AM,,Mass,special_event,English,,,2025-01-01,,,Mass
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,,7:00 PM,,Mass,special_event,English,,,2025-01-01,,,Mass
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Mass,,8:00 AM,,Mass,special_event,English,,,2025-01-01,,,Mass
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Confession,Sat,3:00 PM,4:00 PM,Confession,saturday,English,,,,,,Or by appointment.
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Adoration,Mon,8:30 AM,7:00 PM,Adoration,other,English,,,,,,in the church
St. Camillus de Lellis,"333 Mechanic St, Fitchburg, Massachusetts 01420",(978) 342-7921,Adoration,Tue,8:30 AM,4:00 PM,Adoration,other,English,,,,,,in the church
St. Catherine of Alexandria,"107 N Main St, Westford, Massachusetts 01886",(978) 692-6353,Mass,Thu,8:00 AM,,Masses in English,specific_weekday,english,"Saint Catherine of Alexandria Church, Westford",,,,,
St. Catherine of Alexandria,"107 N Main St, Westford, Massachusetts 01886",(978) 692-6353,Mass,Fri,8:00 AM,,Masses in English,specific_weekday,english,"Saint Catherine of Alexandria Church, Westford",,,,,
St. Catherine of Alexandria,"107 N Main St, Westford, Massachusetts 01886",(978) 692-6353,Mass,Sat,4:00 PM,,Masses in English,saturday,english,"Saint Catherine of Alexandria Church, Westford",,,,,
St. Catherine of Alexandria,"107 N Main St, Westford, Massachusetts 01886",(978) 692-6353,Mass,Sun,10:30 AM,,Masses in English,sunday,english,"Saint Catherine of Alexandria Church, Westford",,,,,
St. Catherine of Alexandria,"107 N Main St, Westford, Massachusetts 01886",(978) 692-6353,Confession,Sat,3:00 PM,3:34 PM,Reconciliation,saturday,English,"Saint Catherine of Alexandria Church, Westford",,,,,
St. Catherine of Siena,"290 Main St, Charlestown, New Hampshire 03603",16038263359,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,"St. Catherine's Church, Charlestown",,,,,
St. Catherine of Siena,"290 Main St, Charlestown, New Hampshire 03603",16038263359,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,"St. Catherine's Church, Charlestown",,,,,
St. Catherine of Siena,"290 Main St, Charlestown, New Hampshire 03603",16038263359,Mass,Sun,10:30 AM,,Mass,sunday,English,"St. Catherine of Siena Church, Charlestown",,,,,
St. Catherine of Siena,"28 Highland Ave, Lisbon, New Hampshire 03585",(603) 747-2038,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Catherine,,,,,
St. Catherine of Siena,"290 Main St, Charlestown, New Hampshire 03603",16038263359,Confession,Thu,4:45 PM,5:25 PM,Confession,specific_weekday,English,St. Catherine,,,,,Reconciliation
St. Catherine of Siena,"28 Highland Ave, Lisbon, New Hampshire 03585",(603) 747-2038,Adoration,Wed,9:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena,"28 Highland Ave, Lisbon, New Hampshire 03585",(603) 747-2038,Adoration,Fri,9:30 AM,10:30 AM,Eucharistic Adoration,specific_weekday,English,,,,,,with confession
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,,5:30 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,,7:00 PM,,Mass,special_event,english,,,2026-02-18,,,Mass
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,,9:00 AM,,Daily Mass,special_event,english,,,2026-02-18,,,Daily Mass
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Mass,,9:00 AM,,Daily Mass,special_event,english,,,2026-02-19,,,Daily Mass
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,English,,,,,,note: or by appointment
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Confession,Thu,6:00 PM,7:00 PM,Confession,specific_weekday,English,,,,,,note: or by appointment
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,,,,,,note: or by appointment
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Confession,,6:00 PM,,No Reconciliation Tonight,special_event,English,,,2026-02-18,,,No Reconciliation Tonight
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Confession,,6:00 PM,7:00 PM,Reconciliation,special_event,English,,,2026-02-19,,,Reconciliation
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Adoration,Wed,9:30 AM,5:00 PM,Adoration,specific_weekday,English,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Adoration,Sun,7:00 PM,8:00 PM,Adoration,sunday,English,,,,,,
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Adoration,,11:00 AM,5:00 PM,Eucharistic Adoration,special_event,English,,,2026-02-18,,,Eucharistic Adoration
St. Catherine of Siena Parish,"207 Hemlock St, Manchester, New Hampshire 03104",(603) 622-4966,Other,,4:00 PM,,Youth Choir,special_event,English,Church,,2026-02-17,,,Youth Choir
