Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,Sun,6:00 AM,10:00 PM,Adoration,weekday,English,Redemptoris Mater Seminary,,,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,Sun,6:00 PM,,Adoration,sunday,English,"SS. Cyril and Methodius, Bridgeport",,,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,Sun,7:30 AM,8:15 AM,Adoration,sunday,English,"Our Lady of Peace, Stratford",,,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,10:00 AM,3:00 PM,Adoration,monthly,English,"St. Catherine of Siena, Trumbull",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,10:30 AM,,Adoration,monthly,English,"Our Lady of Fatima, Wilton",first_friday,,,,First; Jul–Sep
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,11:30 AM,12:30 PM,Adoration,monthly,English,"St. Leo, Stamford",second_wednesday,,,,Second
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,12:00 PM,3:00 PM,Adoration,monthly,English,"Holy Spirit, Stamford",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,12:00 PM,4:30 PM,Adoration,monthly,English,"St. Luke, Westport",fourth_sunday,,,,Fourth
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,12:05 PM,8:00 PM,Adoration,monthly,English,"St. Joseph, Danbury",first_friday_(recurring),,,,note: following 12:05 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,12:10 PM,7:00 PM,Adoration,monthly,English,"St. Matthew, Norwalk",first_friday_(recurring),,,,note: after 12:10 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,1:00 PM,8:00 PM,Adoration,monthly,English,"St. Mary, Norwalk",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,4:00 PM,5:00 PM,Adoration,monthly,English,"St. Thomas the Apostle, Norwalk",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,6:00 PM,,Adoration,monthly,English,"SS. Cyril and Methodius, Bridgeport",first_friday_(recurring),,,,note: after 18:00 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,6:00 PM,,Adoration,monthly,English,"Sacred Heart, Greenwich",first_friday_(recurring),,,,chapel at 38 Gold Street
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,"St. Jude, Monroe",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:00 PM,7:00 AM,Adoration,monthly,English,"St. Mary, Bridgeport",first_friday_(recurring),,,,note: ends Saturday morning
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,"St. Edward the Confessor, New Fairfield",first_tuesday,,,,First
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:00 PM,,Adoration,other,English,"Our Lady of Guadalupe, Danbury",,,,,First weekdays of the month; note: after 19:00 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:00 PM,8:00 AM,Adoration,monthly,English,"St. Mary, Stamford",first_friday_(recurring),,,,note: following 19:00 Mass; ends Saturday morning
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:00 PM,8:00 PM,Adoration,monthly,English,"St. Rose of Lima, Newtown",third_monday,,,,Third
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:30 AM,12:00 PM,Adoration,monthly,English,"St. Thomas the Apostle, Norwalk",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,7:30 AM,1:00 PM,Adoration,monthly,English,"Our Lady of the Immaculate Conception Aparecida, Bethel",first_saturday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,,Adoration,monthly,English,"St. John, Darien",first_friday_(recurring),,,,note: after 08:00 Mass; when parochial vicar is there
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,,Adoration,monthly,English,Notre Dame du Perpetuel Secours,third_sunday,,,,Third; at St. Gabriel Church; note: after 08:00 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,9:00 AM,Adoration,monthly,English,"St. Clement of Rome, Stamford",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,1:00 PM,Adoration,monthly,English,"St. Philip, Norwalk",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,5:00 PM,Adoration,monthly,English,"St. Margaret Mary Alacoque, Shelton",first_friday_(recurring),,,,note: when coverage is available
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,6:00 PM,Adoration,monthly,English,"St. Ladislaus Church, Norwalk",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 AM,7:00 AM,Adoration,monthly,English,"Our Lady of the Assumption, Fairfield",first_friday_(recurring),,,,note: ends Saturday morning
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:00 PM,9:00 PM,Adoration,monthly,English,"St. Michael the Archangel, Bridgeport",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,8:30 AM,12:00 PM,Adoration,monthly,English,"Our Lady Star of the Sea, Stamford",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,7:00 PM,Adoration,monthly,English,"St. Roch, Greenwich",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,9:00 PM,Adoration,monthly,English,"Georgetown Oratory, Redding",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,5:00 PM,Adoration,monthly,English,"St. Thomas More, Darien",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,11:00 AM,Adoration,monthly,English,"St. Mary, Norwalk",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,6:00 PM,Adoration,monthly,English,"St. Lawrence, Shelton",first_friday_(recurring),,,,note: following 09:00 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,8:00 AM,Adoration,monthly,English,"Our Lady of Fatima, Wilton",first_friday,,,,First Friday; Oct–Jun; note: ends Saturday morning
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,10:00 AM,Adoration,monthly,English,"St. Michael the Archangel, Bridgeport",first_saturday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,9:30 AM,Adoration,monthly,English,"St. Leo, Stamford",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,,Adoration,monthly,English,"St. Paul, Greenwich",first_friday_(recurring),,,,note: after 09:00 Mass
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:00 AM,4:00 PM,Adoration,monthly,English,"St. Elizabeth Seton, Ridgefield",first_friday_(recurring),,,,
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:30 AM,11:00 AM,Adoration,monthly,English,"St. Mary, Bethel",first_sunday,,,,First
St Vincent Ferrer Church,"1006 New Haven Rd, Naugatuck, Connecticut 06770-4731",(203) 723-7497,Adoration,,9:30 AM,4:00 PM,Adoration,monthly,English,"St. Rose of Lima, Newtown",first_friday_(recurring),,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Mon,12:10 PM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Mon,9:00 AM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Tue,12:10 PM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Tue,9:00 AM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Wed,12:10 PM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Wed,9:00 AM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Thu,12:10 PM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Thu,9:00 AM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Fri,12:10 PM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Fri,9:00 AM,,Mass,weekday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,vigil; note: Satisfies the Sunday obligation
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,family; note: interactive child friendly homily
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Sun,12:00 PM,,Mass,sunday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Confession,Sat,5:00 PM,5:30 PM,Confession,saturday,English,,,,,,
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Adoration,,8:00 PM,11:00 PM,Nocturnal Adoration,monthly,English,St. Aedan; Apr-Jun & Oct-Dec,first_friday_(recurring),,,,(note: Jan-Mar & Jul-Sept; exposition; note: Jan-Mar & Jul-Sept @ St. Aedan; Apr-Jun & Oct-Dec @ St. Margaret
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Devotions,Mon,9:00 AM,,Novena,specific_weekday,english,,,,,,note: following 09:00 Mass; Miraculous Medal
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Devotions,Tue,9:00 AM,,Novena,specific_weekday,english,,,,,,note: following 09:00 Mass; St. Jude
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Other,,12:10 PM,,"Mary, Mother of God",special_event,English,,,2025-01-01,,,"Mary, Mother of God"
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Other,,7:00 PM,,"Mary, Mother of God",special_event,English,,,2025-01-01,,,"Mary, Mother of God"
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Other,,9:00 AM,,"Mary, Mother of God",special_event,English,,,2025-01-01,,,"Mary, Mother of God"
St. Aedan,"23 Reld Dr, Pearl River, New York 10965",(845) 735-7405,Sacraments,,1:30 PM,,Baptism,monthly,English,,sunday,,,,note: 1st and 3rd Sundays
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Mon,12:00 PM,,Mass,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Mon,5:00 PM,,Mass,weekday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Mon,7:00 AM,,Mass,weekday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Tue,12:00 PM,,Mass,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Tue,5:00 PM,,Mass,weekday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Tue,7:00 AM,,Mass,weekday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,St. Francis Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Wed,12:00 PM,,Mass,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Wed,5:00 PM,,Mass,weekday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Wed,7:00 AM,,Mass,weekday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,St. Francis Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Thu,12:00 PM,,Mass,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Thu,5:00 PM,,Mass,weekday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Thu,7:00 AM,,Mass,weekday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,St. Francis Church,,,,,All Saints Catholic Academy School Mass
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Fri,12:00 PM,,Mass,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Fri,5:00 PM,,Mass,weekday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Fri,7:00 AM,,Mass,weekday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,10:00 AM,,Mass,saturday,polish,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,10:00 AM,,Mass,saturday,English,St. Thomas More Chapel at Yale,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,10:00 AM,,Mass,saturday,English,St. Martin de Porres Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,11:00 AM,,Mass,saturday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,11:00 AM,,Mass,saturday,spanish,St. Francis Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,1:00 PM,,Mass,saturday,spanish,St. Anthony Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Thomas More Chapel at Yale,,,,,Only During Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,8:00 AM,,Mass,saturday,English,St. Anthony Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,8:00 AM,,Mass,saturday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,8:30 AM,,Mass,saturday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,9:00 AM,,Mass,saturday,English,St. Aedan Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,9:00 PM,,Mass,saturday,English,St. Thomas More Chapel at Yale,,,,,Only During Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,9:30 AM,,Mass,saturday,English,St. Francis Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,Sat,9:30 AM,,Mass,saturday,English,St. Michael Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Mass,,7:00 PM,,Mass,monthly,polish,St. Stanislaus Church,first_friday_(recurring),,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Mon,11:15 AM,11:50 AM,Confessions,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Mon,5:00 PM,5:25 PM,Confessions,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Mon,TBD,,Confessions,other,English,St. Stanislaus Church,,,after,,following
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Tue,11:15 AM,11:50 AM,Confessions,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Tue,5:00 PM,5:25 PM,Confessions,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Tue,6:00 PM,7:00 PM,Confessions,specific_weekday,bilingual,St. Francis Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Tue,TBD,,Confessions,other,English,St. Stanislaus Church,,,after,,following
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Wed,11:15 AM,11:50 AM,Confessions,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Wed,5:00 PM,5:25 PM,Confessions,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Wed,8:00 PM,9:00 PM,Confessions,specific_weekday,English,St. Joseph Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Wed,TBD,,Confessions,other,English,St. Stanislaus Church,,,after,,following
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Thu,11:15 AM,11:50 AM,Confessions,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Thu,5:00 PM,5:25 PM,Confessions,specific_weekday,English,St. Thomas More Chapel at Yale,,,,,only during Academic Year
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Thu,TBD,,Confessions,other,English,St. Stanislaus Church,,,after,,following
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Fri,11:15 AM,11:50 AM,Confessions,weekday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Fri,TBD,,Confessions,other,English,St. Stanislaus Church,,,after,,following
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Sat,11:15 AM,1:00 PM,Sacrament of Reconciliation,saturday,English,St. Mary Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,Sat,3:00 PM,4:15 PM,Sacrament of Reconciliation,saturday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Confession,,TBD,,Sacrament of Reconciliation,other,English,,,,,,universally by appointment; by appointment
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Adoration,Mon,6:30 PM,7:30 PM,Adoration of the Blessed Sacrament,specific_weekday,English,St. Stanislaus Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Adoration,Wed,6:00 PM,7:00 PM,Adoration of the Blessed Sacrament,specific_weekday,English,St. Francis Church,,,,,
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Adoration,Thu,TBD,,Adoration of the Blessed Sacrament,other,English,St. Mary Church,,,after,,following
St. Aedan Church of Blessed Michael McGivney Parish,"112 Fountain St, New Haven, Connecticut 06515",203-562-6193,Adoration,,5:30 PM,6:30 PM,Adoration of the Blessed Sacrament,monthly,English,St. Joseph Church,first_friday_(recurring),,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,St. Agatha's,,,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,St. Agatha's,,,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,St. Agatha's,,,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,St. Agatha's,,,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Agatha's,,,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,Sun,10:30 AM,,Mass,sunday,English,St. Agatha's,,,,,
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,,12:00 PM,,Mass,other,English,St. Agatha's,,,,,Holy Days of Obligation
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Mass,,7:00 PM,,Mass,other,English,St. Agatha's,,,,,Holy Days of Obligation
St. Agatha,"34 Joffre Ave, Woonsocket, Rhode Island 02895",(401) 767-2950,Confession,Sat,6:30 PM,7:00 PM,Confession,saturday,English,St. Agatha's,,,,,note: or by request
