Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Anselm,"201 W Rolla Ave, Anselmo, Nebraska 68813",(308) 872-5716 or (308) 872-5809,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Anselm in Anselmo,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,Tue,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,Wed,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,Thu,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,Fri,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,"Sts. Peter and Paul, Howells",,,,,
St. Anthony,"201 3rd St, Steinauer, Nebraska 68441",(402) 869-2256,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Anthony's,,,,,
St. Anthony,"201 3rd St, Steinauer, Nebraska 68441",(402) 869-2256,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Anthony's,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,
St. Anthony,"407 Pine St, Bruno, Nebraska 68014",(402) 543-2233,Mass,Sun,8:00 AM,,Mass,sunday,English,"407 Pine Street, Bruno NE",,,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,,10:30 AM,,Mass for Shut-ins,parish_event,English,Channel 6,,,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,,11:00 AM,,Mass,parish_event,English,EWTN,,,,,Mass Times on TV
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,,4:30 PM,,Vigil Mass,monthly,English,"St. Anthony’s, St. Charles",saturday,,,,2nd and 4th
St. Anthony,"407 Pine St, Bruno, Nebraska 68014",(402) 543-2233,Mass,,5:00 PM,,Vigil Mass,monthly,English,"407 Pine Street, Bruno NE",saturday,,,,2nd & 4th Sat.
St. Anthony,"103 Kearns Ave, Farwell, Nebraska 68838",(308) 336-3351,Mass,,7:00 PM,,Mass,monthly,English,"St. Anthony of Padua Church, Farwell, Nebraska",first_saturday_(recurring),,,,
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Mass,,8:10 AM,,Mass,parish_event,English,St. Isidore in Columbus,,,,,Weekdays; Mass Times on TV
St. Anthony,"2nd St, Fairfax, South Dakota 57335",(605) 835-9290,Mass,,8:30 AM,,Mass,monthly,english,St. Anthony's-Fairfax,sunday,,,,2nd; 4th Sundays
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Confession,Tue,4:30 PM,5:20 PM,Confession,specific_weekday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Confession,Thu,4:30 PM,5:20 PM,Confession,specific_weekday,English,,,,,,
St. Anthony,"562 17th Ave, Columbus, Nebraska 68601",(402) 564-3313,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
St. Anthony,"201 3rd St, Steinauer, Nebraska 68441",(402) 869-2256,Confession,Sat,4:30 PM,5:20 PM,Confession,saturday,English,St. Anthony's,,,,,
St. Anthony,"407 Pine St, Bruno, Nebraska 68014",(402) 543-2233,Confession,Sat,TBD,,Confessions,other,English,,,,before,Mass,30 min. before mass
St. Anthony,"2nd St, Fairfax, South Dakota 57335",(605) 835-9290,Confession,Sun,8:00 AM,8:30 AM,Confession,specific_weekday,English,Bonesteel/Fairfax,,,,,depends on where mass is held that week
St. Anthony,"201 3rd St, Steinauer, Nebraska 68441",(402) 869-2256,Confession,Sun,9:30 AM,9:50 AM,Confession,sunday,English,St. Anthony's,,,,,
St. Anthony,"407 Pine St, Bruno, Nebraska 68014",(402) 543-2233,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,30 min. before mass
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Confession,,TBD,,Confessions,parish_event,English,,,,,,prior to the evening Masses; and by appointment
St. Anthony,"413 15th Rd, Saint Charles, Nebraska 68788",(402) 372-2188,Confession,,TBD,,Confessions,parish_event,English,,,,,,prior to the Mass; 7:30AM and 10:00AM
St. Anthony of Padua,"606 W 3rd St, Julesburg, Colorado 80737",(970) 474-2655,Mass,Sun,6:30 AM,,TV/ONLINE MASS,sunday,english,,,,,,livestream
St. Anthony of Padua,"606 W 3rd St, Julesburg, Colorado 80737",(970) 474-2655,Mass,Sun,7:00 AM,,TV/ONLINE MASS,sunday,spanish,,,,,,livestream
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,"St. Augustine, Fidelity",,,,,
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Mass,Wed,5:00 PM,,Mass,specific_weekday,spanish,St. Augustine's Church,,,,,
St. Augustine,"410 B Street, Washington, Kansas 66968",(785) 325-3147 or (785) 337-2289,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,St. Augustine,,,,,
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Mass,Fri,5:00 PM,,Mass,specific_weekday,spanish,St. Augustine's Church,,,,,
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Augustine's Church,,,,,vigil
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Mass,Sat,7:00 PM,,Mass,saturday,spanish,St. Augustine's Church,,,,,vigil
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Mass,Sun,8:30 AM,,Mass,sunday,English,"St. Augustine, Fidelity",,,,,
St. Augustine,"410 B Street, Washington, Kansas 66968",(785) 325-3147 or (785) 337-2289,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Augustine,,,,,
St. Augustine,"705 S Mission Dr, Winnebago, Nebraska 68071",(402) 878-2402,Mass,,11:00 AM,,Sunday Mass,special_event,English,St. Augustine Indian Mission,,2026-01-18,,,Sunday Mass
St. Augustine,"705 S Mission Dr, Winnebago, Nebraska 68071",(402) 878-2402,Mass,,9:00 AM,,School Mass,special_event,English,St. Augustine Indian Mission,,2026-01-21,,,School Mass; school
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Mass,,TBD,,Mass,special_event,English,,,2026-03-25,,,Mass TIME_TBD; Anunciation
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Confession,Tue,5:15 PM,5:45 PM,Confessions,specific_weekday,English,St. Augustine,,,,,
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Confession,Sat,4:00 PM,4:45 PM,Confessions,other,English,St. Augustine's Church,,,,,
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Confession,Sat,6:30 PM,6:55 PM,Confessions,other,English,St. Augustine's Church,,,,,
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Confession,Sun,7:45 AM,8:15 AM,Confessions,specific_weekday,English,St. Augustine,,,,,
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Confession,,TBD,,Confessions,other,English,,,,,,by appointment; during office hours
St. Augustine,"619 Banner St, Schuyler, Nebraska 68661",(402) 352-3540,Confession,,TBD,,Confessions,other,English,,,,,,By appointment during weekdays
St. Augustine,"410 B Street, Washington, Kansas 66968",(785) 325-3147 or (785) 337-2289,Confession,,TBD,,Confessions,other,English,St. Augustine,,,before,Mass,before Mass
St. Augustine,"410 B Street, Washington, Kansas 66968",(785) 325-3147 or (785) 337-2289,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Adoration,Tue,4:45 PM,5:45 PM,Adoration,specific_weekday,English,St. Augustine,,,,,exposition
St. Augustine,"1948 Acorn Rd, Sabetha, Kansas 66534",(785) 284-0888,Adoration,Sun,7:15 AM,8:15 AM,Adoration,specific_weekday,English,St. Augustine,,,,,exposition
St. Augustine,"410 B Street, Washington, Kansas 66968",(785) 325-3147 or (785) 337-2289,Other,,7:00 PM,,ASH WEDNESDAY,special_event,English,St. Augustine - Washington,,2026-02-18,,,ASH WEDNESDAY
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Mass,Sat,8:30 AM,,Mass,saturday,english,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Confession,Sat,8:00 AM,8:20 AM,Confession,saturday,English,,,,,,
St. Barnabas,"129 N 40th St, Omaha, Nebraska 68131",(402) 558-4633,Confession,Sun,9:00 AM,9:20 AM,Confession,sunday,English,,,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Mon,11:00 AM,,Mass,weekday,English,,,,,,subject to change; especially if there is an All-School Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Mon,5:15 PM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Tue,11:00 AM,,Mass,weekday,English,,,,,,subject to change; especially if there is an All-School Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Wed,11:00 AM,,Mass,weekday,English,,,,,,subject to change; especially if there is an All-School Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Wed,5:15 PM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Thu,11:00 AM,,Mass,weekday,English,,,,,,subject to change; especially if there is an All-School Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Fri,11:00 AM,,Mass,weekday,English,,,,,,subject to change; especially if there is an All-School Mass
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sat,5:30 PM,,Mass,saturday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,11:00 AM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,5:15 PM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,8:30 AM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,Sun,9:00 AM,,Mass,sunday,english,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,,4:00 PM,,Mass,special_event,English,"St. Benedict, Yankton",,2026-04-11,,,Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Mass,,8:30 AM,,Mass,monthly,english,"St. Benedict, Yankton",first_saturday_(recurring),,,,tags: family; note: Anointing Mass
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Mon,6:00 PM,,Confession,specific_weekday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Tue,8:00 AM,,Confession,specific_weekday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Thu,8:00 AM,8:25 AM,Confession,specific_weekday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,Sat,4:15 PM,5:15 PM,Confession,saturday,English,"St. Benedict, Yankton",,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Confession,Sat,4:30 PM,5:00 PM,Confessions,saturday,English,,,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Confession,Sun,11:30 AM,12:00 PM,Confessions,sunday,English,,,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Confession,Sun,8:30 AM,9:00 AM,Confessions,sunday,English,,,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,,2:45 PM,,Confession,special_event,English,"St. Benedict, Yankton",,2026-04-11,,,Confession
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Confession,,3:00 PM,4:00 PM,Confession,monthly,English,,first_sunday,,,,1st; note: St. Benedict; Yankton
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Adoration,Mon,6:00 AM,11:00 PM,Adoration,specific_weekday,English,St. Mary's Community Hospital Chapel,,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Adoration,Tue,6:00 AM,11:00 PM,Adoration,specific_weekday,English,St. Mary's Community Hospital Chapel,,,,,
St. Benedict,"1500 St Benedict Dr, Yankton, South Dakota 57078",605-664-6214,Adoration,Tue,7:30 AM,11:00 AM,Adoration,specific_weekday,English,"St. Benedict, Yankton",,,,,exposition
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Adoration,Wed,6:00 AM,11:00 PM,Adoration,specific_weekday,English,St. Mary's Community Hospital Chapel,,,,,
St. Benedict,"411 5th Rue, Nebraska City, Nebraska 68410-3023",(402) 873-3047,Adoration,Thu,6:00 AM,11:00 PM,Adoration,specific_weekday,English,St. Mary's Community Hospital Chapel,,,,,
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,St. Bernadette,,,,,
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass; 8:15 a.m.
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Devotions,,8:15 AM,,Stations of the Cross,parish_event,English,St. Bernadette Social Hall,,,,,Lent; note: school children; all invited
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Other,,11:00 AM,4:00 PM,St. Bernadette Pasta Dinner,special_event,English,7600 S. 42nd Street,,2026-02-22,,,St. Bernadette Pasta Dinner
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Other,,6:30 PM,,Lenten Mission,special_event,English,St. Bernadette Parish Hall,,2026-03-02,,,Lenten Mission
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Other,,6:30 PM,,Women of the Year Celebration,special_event,English,St. Bernadette’s Social Hall,,2026-04-11,,,Women of the Year Celebration
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Other,,TBD,,Totus Tuus,special_event,English,St. Bernadette,,2026-06-14,,,Totus Tuus TIME_TBD; ends June 19
St. Bernadette,"7600 S 42nd St, Bellevue, Nebraska 68147",(402) 731-4694,Other,,TBD,,Alpha Course,parish_event,English,,,,,,starts 2026-01-13
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. Bernard,"On Hwy 75 1 mile S of Julian exit, Julian, Nebraska 68379",(402) 883-4569,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,no music
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Mass,,12:30 PM,,Mass in French,monthly,English,,fourth_sunday,,,,Every 4th; french
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Confession,Wed,7:00 AM,,Confessions,specific_weekday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Confession,Sat,3:30 PM,,Confessions,saturday,English,,,,,,
St. Bernard,"On Hwy 75 1 mile S of Julian exit, Julian, Nebraska 68379",(402) 883-4569,Confession,Sun,9:40 AM,10:00 AM,Confessions,sunday,English,,,,,,
St. Bernard,"3601 N 65th St, Omaha, Nebraska 68104",(402) 551-0269,Confession,,TBD,,Confessions,other,English,,,,,,by appointment; call 402-551-0269
St. Bernard (Mission of St. John),"201 Main St, Blencoe, Iowa 51523",(712) 423-1004,Mass,,8:30 AM,,Christmas Day Mass,special_event,English,"St. Bernard, Blencoe",,2025-12-25,,,Christmas Day Mass
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Tue,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Wed,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Thu,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Fri,6:30 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Mass,Sun,8:00 AM,,Mass,specific_weekday,English,"St. Bonaventure in Raeville, NE",,,,,1st; 3rd; 5th Weekends
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Confession,Sat,3:00 PM,4:00 PM,Confession,saturday,English,,,,,,
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Confession,Sat,TBD,,Reconciliation,other,English,,,,before,Mass,Saturday before Mass; before Saturday Mass; 5:00-5:20 PM before 5:30 PM Masses on Saturdays
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Confession,Sun,TBD,,Reconciliation,other,English,,,,before,Mass,Sunday before Mass; before Sunday Mass; 7:30-7:50 AM before 8:00 AM Masses on Sundays; Sunday before Mass; before Sunday Mass; 9:30-9:20 AM Before 10:00 AM Masses on Sundays
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Confession,,TBD,,Reconciliation,other,English,,,,,,Also Available by Appointment
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Confession,,TBD,,Reconciliation,other,English,,,,before,Mass,before every Mass
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,,,,,,perpetual
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Other,,12:10 PM,,ASH WEDNESDAY,special_event,English,,,2025-02-18,,,ASH WEDNESDAY
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Other,,6:30 AM,,ASH WEDNESDAY,special_event,English,,,2025-02-18,,,ASH WEDNESDAY
St. Bonaventure,"1565 18th Ave, Columbus, Nebraska 68601",(402) 564-7151,Other,,8:15 AM,,ASH WEDNESDAY,special_event,English,,,2025-02-18,,,ASH WEDNESDAY; school service
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Other,,TBD,,JC Camp Retreat,special_event,English,,,2026-05-27,,,JC Camp Retreat TIME_TBD; ends May 31
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Other,,TBD,,Gratia Girls Retreat,special_event,English,,,2026-07-07,,,Gratia Girls Retreat TIME_TBD; ends Jul 8
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Other,,TBD,,Legion of Joseph Retreat for Young Boys,special_event,English,,,2026-07-14,,,Legion of Joseph Retreat for Young Boys TIME_TBD; ends Jul 15
St. Bonaventure,"2305 S R Road, Raeville, Nebraska 68652",(402) 843-2345,Other,,TBD,,TEC,special_event,English,,,2026-07-17,,,TEC TIME_TBD; Teens Encounter Christ; ends Jul 19
St. Boniface,"106 E 4th St, Stuart, Nebraska 68780",(402) 924-3262,Mass,Mon,5:30 PM,,Mass,specific_weekday,English,Stuart,,,,,
St. Boniface,"106 E 4th St, Stuart, Nebraska 68780",(402) 924-3262,Mass,Tue,5:15 PM,,Mass,specific_weekday,English,"St. Patrick Church, O'Neill, NE",,,,,
St. Boniface,"106 E 4th St, Stuart, Nebraska 68780",(402) 924-3262,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,Stuart,,,,,
St. Boniface,"450 12th Rd, West Point, Nebraska 68788",(402) 372-3563,Mass,Tue,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Boniface,"450 12th Rd, West Point, Nebraska 68788",(402) 372-3563,Mass,Wed,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Boniface,"301 S 2nd St, Elgin, Nebraska 68636",(402) 843-2345,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,,,,,,See current bulletin for the most up-to-date mass schedule.
St. Boniface,"204 S Morgan Ave, Callaway, Nebraska 68825",(308) 636-2421,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,"St. Boniface, Callaway",,,,,
St. Boniface,"106 E 4th St, Stuart, Nebraska 68780",(402) 924-3262,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,Stuart,,,,,
St. Boniface,"450 12th Rd, West Point, Nebraska 68788",(402) 372-3563,Mass,Thu,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Boniface,"301 S 2nd St, Elgin, Nebraska 68636",(402) 843-2345,Mass,Thu,8:15 AM,,Mass,specific_weekday,English,,,,,,See current bulletin for the most up-to-date mass schedule.
St. Boniface,"450 12th Rd, West Point, Nebraska 68788",(402) 372-3563,Mass,Fri,7:15 AM,,Mass,specific_weekday,English,,,,,,
St. Boniface,"301 S 2nd St, Elgin, Nebraska 68636",(402) 843-2345,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,,,,,,See current bulletin for the most up-to-date mass schedule.
St. Boniface,"703 W 5th, Sioux City, Iowa 51103-3799",(712) 255-3577,Mass,Sat,4:00 PM,,Mass,saturday,english,Saint Boniface,,,,,
St. Boniface,"106 E 4th St, Stuart, Nebraska 68780",(402) 924-3262,Mass,Sat,5:00 PM,,Mass,saturday,English,Stuart,,,,,Vigil
St. Boniface,"106 E 4th St, Stuart, Nebraska 68780",(402) 924-3262,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Boniface Church, Stuart, NE",,,,,Vigil
St. Boniface,"204 S Morgan Ave, Callaway, Nebraska 68825",(308) 636-2421,Mass,Sat,6:00 PM,,Mass,other,English,,,,,,1st Weekend of month; note: rotating location
St. Boniface,"301 S 2nd St, Elgin, Nebraska 68636",(402) 843-2345,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Boniface,"703 W 5th, Sioux City, Iowa 51103-3799",(712) 255-3577,Mass,Sun,10:30 AM,,Mass,sunday,spanish,Saint Boniface,,,,,
