slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ne-omaha-st-margaret-mary-99da5dec,St. Margaret Mary,6116,,Dodge,St,,,,6116 Dodge St,Omaha,NE,68132,,41.26053462,-96.00748795,(402) 558-2255
us-ne-omaha-st-mary-fbbed3da,St. Mary,3529,,Q,St,,,,3529 Q St,Omaha,NE,68107,,41.20527792,-95.96698503,(402) 731-4578
us-ne-omaha-st-mary-magdalene-5e480b6b,St. Mary Magdalene,109,S,19th,St,,,,109 S 19th St,Omaha,NE,68102,,41.25959899,-95.94092452,(402) 342-4807
us-ne-omaha-st-peter-cf35a317,St. Peter,709,S,28th,St,,,,709 S 28th St,Omaha,NE,68105,,41.25258706,-95.95213229,(402) 341-4560
us-ne-omaha-st-philip-neri-362ec7e8,St. Philip Neri,8200,N,30th,St,,,,8200 N 30th St,Omaha,NE,68112,,41.33490877,-95.96021358,(402) 455-1289
us-ne-omaha-saint-pius-x-74b5ea02,St. Pius X,6905,,Blondo,St,,,,6905 Blondo St,Omaha,NE,68104,,41.27704837,-96.01991725,(402) 558-8446
us-ne-omaha-st-robert-bellarmine-c2444460,St. Robert Bellarmine,11802,,Pacific,St,,,,11802 Pacific St,Omaha,NE,68154,,41.24924654,-96.09757376,(402) 333-8989
us-ne-omaha-st-stanislaus-2c4d8e58,St. Stanislaus,4002,,J,St,,,,4002 J St,Omaha,NE,68107,,41.21468879,-95.97414622,(402) 731-4152
us-ne-omaha-st-stephen-the-martyr-0d3f109d,St. Stephen the Martyr,16701,,S,St,,,,16701 S Street,Omaha,NE,68135,,41.20275065,-96.17574269,(402) 896-9675
us-ne-omaha-st-thomas-more-8a0c89d8,St. Thomas More,4804,,Grover,St,,,,4804 Grover St,Omaha,NE,68106,,41.22679015,-95.98567784,(402) 556-1456
us-ne-omaha-st-vincent-de-paul-0c9023f6,St. Vincent de Paul,14330,,Eagle Run,Dr,,,,14330 Eagle Run Dr,Omaha,NE,68164,,41.28883311,-96.13765345,(402) 496-7988
us-ne-omaha-st-wenceslaus-2eb75e69,St. Wenceslaus,15353,,Pacific,St,,,,15353 Pacific St,Omaha,NE,68154,,41.24655758,-96.15357433,(402) 330-0304
us-ne-omaha-ss-peter-and-paul-67449ff5,Sts. Peter and Paul,5912,S,36th,St,,,,5912 S 36th St,Omaha,NE,68107,,41.19885,-95.96768994,(402) 731-4578
us-ia-onawa-st-john-a020ff93,St. John,1009,,13th,St,,,,1009 13th St,Onawa,IA,51040,1508,42.02643143,-96.10089284,(712) 423-1004
us-ne-oneill-st-patrick-d120d4ae,St. Patrick,,,,,,,,,Oneill,NE,68763,,42.46023076,-98.64815328,(402) 336-1602
us-ne-ord-our-lady-of-perpetual-help-61ecd8d0,Our Lady of Perpetual Help,527,N,19th,,,,,527 N 19th,Ord,NE,68862,,41.60730985,-98.93341134,(308) 728-3351
us-ne-orleans-st-mary-f7b32830,St. Mary,109,W,Linn,,,,,109 W Linn,Orleans,NE,68966,,40.13534698,-99.45543242,(308) 473-3475
us-ne-osceola-st-mary-426a110a,St. Mary,1740,,County Rd 140,,,,,1740 County Rd 140,Osceola,NE,68651,,41.32341178,-97.51447868,(402) 747-3491
us-ne-osceola-st-vincent-ferrer-f927740f,St. Vincent,751,S,Nance,St,,,,751 S Nance St,Osceola,NE,68651,,41.17061732,-97.55067115,(402) 747-3491
us-ne-oshkosh-st-elizabeth-95b998fc,St. Elizabeth,300,W,4th,St,,,,300 W 4th St,Oshkosh,NE,69154,,41.40555142,-102.35045723,(308) 874-3407
us-ne-osmond-st-mary-of-the-seven-dolors-4e7de8a6,St. Mary of the Seven Dolors,208,E,5th,St,,,,208 E 5th St,Osmond,NE,68765,,42.36111756,-97.59427586,(402) 748-3433
us-ne-overton-holy-rosary-c6554fe2,Holy Rosary,503,,D,St,,,,503 D St,Overton,NE,68863,,40.73958179,-99.53669574,(308) 856-4375
us-ne-oxford-st-michael-c6e14068,St. Michael,510,,Central,Ave,,,,510 Central Ave,Oxford,NE,68967,,40.25254245,-99.63513851,(308) 473-3475
us-ne-palisade-holy-family-b3937ebd,Holy Family,101,N,Vennum,St,,,,101 N Vennum St,Palisade,NE,69040,,40.34909499,-101.1035108,(308) 334-5328
us-ne-palmyra-st-leo-bfbe0152,St. Leo,340,W,8th,St,,,,340 W 8th St,Palmyra,NE,68418,,40.70753718,-96.39077872,(402) 780-5535
us-ne-papillion-st-columbkille-7d025ad5,St. Columbkille,200,E,6th,St,,,,200 E 6th St,Papillion,NE,68046,,41.1620584,-96.04186882,(402) 339-3285
us-ne-paul-st-joseph-7cc4077d,St. Joseph,5592,,O,Rd,,,,5592 O Road,Paul,NE,68410,,40.58069918,-95.93517065,(402) 873-4569
us-ne-paxton-st-patrick-3bfcb89e,St. Patrick,301,E,4th,St,,,,301 E 4th St,Paxton,NE,69155,,41.1267094,-101.35366653,(308) 284-3196 
us-co-peetz-sacred-heart-cbda1d52,Sacred Heart,621,,Logan,St,,,,621 Logan St,Peetz,CO,80747,,40.9634781,-103.112724,(970) 522-6422
us-ne-pender-st-john-the-baptist-faa4e00d,St. John the Baptist,108,N,5th,St,,,,108 N 5th St,Pender,NE,68047,,42.11426089,-96.70873431,(402) 385-3258
us-ne-peru-st-clara-4507562c,St. Clara,604,,6th,St,,,,604 6th St,Peru,NE,68421,,40.48217309,-95.73223064,(402) 274-3733
us-ne-petersburg-st-john-the-baptist-5a174632,St. John the Baptist,108,N,4th,St,,,,108 N 4th St,Petersburg,NE,68652,,41.85482712,-98.07536169,(402) 843-2345
us-ks-phillipsburg-sts-philip-and-james-aa976c31,Sts. Philip and James,690,S,7th,St,,,,690 S 7th St,Phillipsburg,KS,67661,,39.74198608,-99.31807593,(785) 543-5367 or (785) 766-5344
us-ne-pierce-st-joseph-70306b2b,St. Joseph,118,W,Willow,St,,,,118 W Willow St,Pierce,NE,68767,,42.19615001,-97.52753018,(402) 329-4200
us-wy-pine-bluffs-st-paul-393aa4bd,St. Paul,501,E,4th,St,,,,501 E 4th St,Pine Bluffs,WY,82082,,41.18094197,-104.06231738,(307) 245-3761
us-sd-pine-ridge-sacred-heart-a9ad53c3,Sacred Heart,30236,,US-18,,,,,30236 US-18,Pine Ridge,SD,57770,,43.02594481,-102.55545497,605-867-5551
us-ne-plainview-st-paul-dbf1e4df,St. Paul,203,E,Park,Ave,,,,203 E Park Ave,Plainview,NE,68769,,42.35103994,-97.78599365,(402) 358-3501
us-ne-platte-center-st-joseph-04f27a4c,St. Joseph,155,,A,St,,,,155 A Street,Platte Center,NE,68653,,41.54028676,-97.48409276,(402) 246-2255
us-ne-plattsmouth-holy-spirit-691f551a,Holy Spirit,520,S,18th,St,,,,520 S 18th St,Plattsmouth,NE,68048,,41.00516791,-95.90374146,(402) 296-3139
us-ne-pleasanton-saint-marys-catholic-church-25f631ac,Saint Mary’s Catholic Church,107,W,Walnut,St,,,,107 W Walnut St,Pleasanton,NE,68866,,40.9708715,-99.0876433,
us-ne-pleasanton-st-mary-cd6f7a2b,St. Mary,502,N,Sycamore,St,,,,502 N Sycamore St,Pleasanton,NE,68866,,40.97087702,-99.08753379,(303) 452-3109
us-ne-ponca-st-joseph-9c251888,St. Joseph,420,W,2nd,St,,,,420 W 2nd St,Ponca,NE,68770,,42.56412962,-96.71083839,(402) 755-2773
us-ne-prague-st-john-3ad6c5f0,St. John,122,,Center,St,,,,122 Center St,Prague,NE,68050,,41.31030577,-96.80665982,(402) 663-4615
us-ne-prague-sts-cyril-methodius-0cb65237,Sts. Cyril and Methodius,2880,,County Rd O,,,,,2880 County Rd O,Prague,NE,68050,,41.26463636,-96.84603274,(402) 663-4615
us-ne-raeville-st-bonaventure-efaef56b,St. Bonaventure,2305,S,R,Rd,,,,2305 S R Road,Raeville,NE,68652,,41.8960486,-98.05177133,(402) 843-2345
us-ne-ralston-omaha-byzantine-catholic-community-melkite-fa3bcbb4,Omaha Byzantine  Catholic Community (Melkite),7857,,Lakeview,St,,,,7857 Lakeview St,Ralston,NE,68127,,41.207959,-96.035334,(402) 213-8737
us-ne-ralston-st-gerald-church-9e01b25d,St. Gerald,9602,,Q,St,,,,9602 Q St,Ralston,NE,68127,,41.20575543,-96.06343014,(402) 331-1955
us-ne-ralston-st-gerald-chapel-2c51957a,St. Gerald (Chapel),7859,,Lakeview,St,,,,7859 Lakeview St,Ralston,NE,68127,,41.20874127,-96.036181,(402) 331-1955
us-ne-randolph-st-jane-frances-de-chantal-c85b49ed,St. Jane Frances de Chantal,403,N,Bridge,St,,,,403 N Bridge St,Randolph,NE,68771,,42.38220034,-97.34907198,(402) 337-0644
us-ne-ravenna-our-lady-of-lourdes-0e83192c,Our Lady of Lourdes,515,,Sicily,Ave,,,,515 Sicily Ave,Ravenna,NE,68869,,41.02805454,-98.90966936,(308) 452-3109
us-ne-red-cloud-sacred-heart-79b457a1,Sacred Heart,321,W,4th,Ave,,,,321 W 4th Ave,Red Cloud,NE,68970,,40.08891718,-98.52235705,(402) 746-3750
us-ne-roseland-assumption-0143be19,Assumption,12630,W,Assumption,Rd,,,,12630 W Assumption Rd,Roseland,NE,68973,,40.51012859,-98.56993675,(402) 756-6251
us-ne-roseland-sacred-heart-8c793e03,Sacred Heart,11818,W,Alexander,,,,,11818 W Alexander,Roseland,NE,68973,,40.4729919,-98.55736,(402)756-6251
us-ne-rulo-immaculate-conception-ec1c44c2,Immaculate Conception,,,7th & Rouleau Sts,,,,,7th & Rouleau Sts,Rulo,NE,68431,,40.05159931,-95.43400526,(402) 245-4731
us-ne-rushville-immaculate-conception-03637111,Immaculate Conception,606,,Church,St,,,,606 Church St,Rushville,NE,69360,,42.71884898,-102.45522733,(308) 237-2430
us-ks-sabetha-sacred-heart-a8563a72,Sacred Heart,1031,S,12th,St,,,,1031 S 12th St,Sabetha,KS,66534,2551,39.89471537,-95.80527498,(785) 284-0888
us-ks-sabetha-st-augustine-5c61665c,St. Augustine,1948,,Acorn,Rd,,,,1948 Acorn Rd,Sabetha,KS,66534,,39.79069855,-95.78842163,(785) 284-0888
us-ks-saint-benedict-st-mary-1f665825,St. Mary,9208,,Main,St,,,,9208 Main St,Saint Benedict,KS,66538,,39.88575093,-96.09865665,(785) 336-3174
us-ne-saint-charles-st-anthony-012941b3,St. Anthony,413,,15th,Rd,,,,413 15th Rd,Saint Charles,NE,68788,,41.79117333,-96.75204568,(402) 372-2188
us-ne-saint-edward-st-edward-32f649e2,St. Edward,805,,Washington,St,,,,805 Washington St,Saint Edward,NE,68660,,41.57307731,-97.85901559,4023952393
us-sd-saint-francis-st-charles-borromeo-e56fe259,St. Charles Borromeo,240,,Main,St,,,,240 Main St,Saint Francis,SD,57572,0499,43.14089137,-100.90479251,(605) 747-2361
us-ks-saint-francis-st-francis-of-assisi-2661ac06,St. Francis of Assisi,625,S,River,St,,,,625 S River St,Saint Francis,KS,67756,,39.76800137,-101.80565576,(785) 332-2680 or (785) 626-3335
us-ne-saint-helena-immaculate-conception-holy-family-our-catholic-family-0467e33a,Immaculate Conception (Holy Family-Our Catholic Family),,,St Helena & 9th,St,,,,St Helena & 9th St,Saint Helena,NE,68774,,42.80934086,-97.24795402,402-357-3506
us-ne-saint-mary-st-mary-0da128ee,St. Mary,61518,,,Hwy,,,,61518 Hwy 41,Saint Mary,NE,68443,,40.4252254,-96.29044533,(402) 335-3742
us-ne-saint-paul-sts-peter-and-paul-068828f0,Sts. Peter and Paul,713,,Elm,St,,,,713 Elm St,Saint Paul,NE,68873,,41.21030067,-98.45844113,(308) 754-4002
us-ia-salix-st-joseph-d2921410,St. Joseph,510,,Tipton,St,,,,510 Tipton St,Salix,IA,51052,,42.30530008,-96.28837867,712-946-5635
us-ne-sargent-assumption-of-blessed-virgin-mary-44678cd6,Assumption of the Blessed Virgin Mary,300,N,2nd,St,,,,300 N 2nd St,Sargent,NE,68874,,41.64279422,-99.36946999,(308) 872-5716
us-ne-schuyler-priory-of-christ-the-king-c6898d25,Priory of Christ the King,1123,,,Rd,,,,1123 Rd I,Schuyler,NE,68661,,41.5130625,-97.0538125,14023528819
us-ne-schuyler-priory-of-christh-the-king-of-the-missionary-benedictines-d768fe0e,Priory of Christh the King of the Missionary Benedictines,,,Schuyler Nebraska 68661,,,,,Schuyler Nebraska 68661,Schuyler,NE,68661,,41.5129375,-97.0543125,14023528819
us-ne-schuyler-st-augustine-ea356336,St. Augustine,619,,Banner,St,,,,619 Banner St,Schuyler,NE,68661,,41.44313238,-97.06267289,(402) 352-3540
us-ne-schuyler-st-mary-e0630438,St. Mary,1019,,Banner,St,,,,1019 Banner St,Schuyler,NE,68661,,41.44716505,-97.06244988,(402) 352-3540
us-ne-scottsbluff-our-lady-of-guadalupe-f4cf407a,Our Lady of Guadalupe,1102,,12th,Ave,,,,1102 12th Ave,Scottsbluff,NE,69361,,41.85764494,-103.6475807,(308) 632-2845
us-ne-scottsbluff-st-agnes-a5b0fa89,St. Agnes,2314,,3rd,Ave,,,,2314 3rd Ave,Scottsbluff,NE,69361,,41.86988578,-103.6589003,(308) 632-2541
us-ne-scribner-st-lawrence-5539bac9,Mission of St. Lawrence,910,,Grant,St,,,,910 Grant St,Scribner,NE,68057,,41.66480305,-96.65746942,(402) 721-6611
us-ks-seneca-sts-peter-and-paul-cc1238a5,Sts. Peter and Paul,411,,Pioneer,,,,,411 Pioneer,Seneca,KS,66538,,39.83794259,-96.06201644,(785) 336-2128
us-ne-seward-st-gregory-the-great-seminary-0371826d,St. Gregory the Great Seminary,800,,Fletcher,Rd,,,,800 Fletcher Rd,Seward,NE,68434,8145,40.8745625,-97.1041875,14026434052
us-ne-seward-st-vincent-de-paul-9cd3ca28,St. Vincent de Paul,152,,Pinewood,Ave,,,,152 Pinewood Ave,Seward,NE,68434,,40.92401369,-97.09439241,(402) 643-3421
us-ne-shelby-sacred-heart-aecf1144,Sacred Heart,210,S,Walnut,St,,,,210 S Walnut St,Shelby,NE,68662,,41.19047546,-97.4253006,(402) 527-5425
us-ne-shelton-sacred-heart-4567bc85,Sacred Heart,508,S,B,St,,,,508 S B St,Shelton,NE,68883,,40.77565614,-98.73292148,(308) 583-2464
us-ne-shickley-st-mary-8c1cd0f9,St. Mary,703,,Swartzendruber,Dr,,,,703 Swartzendruber Dr,Shickley,NE,68436,,40.42258072,-97.72502136,(402) 759-3225
us-ne-shubert-st-anne-e345b8c4,St. Ann,507,,Main,St,,,,507 Main St,Shubert,NE,68337,,40.23791659,-95.68312883,(402) 855-3595
us-ne-sidney-st-patrick-7fcb2cdd,St. Patrick,1039,,14th,Ave,,,,1039 14th Ave,Sidney,NE,69162,,41.14350498,-102.98074446,(308) 254-2828
us-ne-silver-creek-st-lawrence-2536ba0c,St. Lawrence,407,,Vine,St,,,,407 Vine St,Silver Creek,NE,68663,,41.31749515,-97.6648165,(308) 773-2282
us-ia-sioux-city-blessed-sacrament-holy-cross-parish-3c57bc76,Blessed Sacrament,3012,,Jackson,St,,,,3012 Jackson St,Sioux City,IA,51104,2799,42.52252385,-96.40182189,(712) 277-2949
us-ia-sioux-city-cathedral-of-the-epiphany-77679022,Cathedral of the Epiphany,1000,,Douglas,St,,,,1000 Douglas St,Sioux City,IA,51105,,42.50091358,-96.40659929,(712) 255-1637
us-ia-sioux-city-church-of-the-immaculate-conception-2b9ff950,Immaculate Conception,1212,,Morningside,Ave,,,,1212 Morningside Ave,Sioux City,IA,51106,,42.4780625,-96.3606875,17122764821
us-ia-sioux-city-immaculate-conception-mater-dei-parish-9e1f78f7,Immaculate Conception,1212,,Morningside,Ave,,,,1212 Morningside Ave,Sioux City,IA,51106,2817,42.47836888,-96.36057617,(712) 276-4821
us-ia-sioux-city-nativity-of-our-lord-jesus-christ-mater-dei-parish-d3b8a816,Nativity of Our Lord Jesus Christ,4241,,Natalia,Way,,,,4241 Natalia Way,Sioux City,IA,51106,4099,42.45223307,-96.35436215,712.276.4821
us-ia-sioux-city-our-lady-of-grace-briar-cliff-university-c3961be8,Our Lady of Grace - Briar Cliff University ,3303,,Rebecca,St,,,,3303 Rebecca St,Sioux City,IA,51104,2100,42.52638,-96.4281845,(712) 279-5200
us-ia-sioux-city-sacred-heart-e72341a0,Sacred Heart,5010,,Military,Rd,,,,5010 Military Rd,Sioux City,IA,51103,1564,42.51920514,-96.47300525,(712) 233-1652
us-ia-sioux-city-st-boniface-556e73b7,St. Boniface,703,W,5th,,,,,703 W 5th,Sioux City,IA,51103,3799,42.50101624,-96.41843307,(712) 255-3577
us-ia-sioux-city-st-joseph-6fdd8918,St. Joseph,1112,,8th,St,,,,1112 8th St,Sioux City,IA,51105,,42.49840388,-96.39526845,(712) 255-1637
us-ia-sioux-city-church-of-st-michael-f091fd6c,St. Michael,2223,,Indian Hills,Dr,,,,2223 Indian Hills Dr,Sioux City,IA,51104,1604,42.5351875,-96.3811875,17122392411
us-ia-sioux-city-st-michael-holy-cross-parish-4630086f,St. Michael,2223,,Indian Hills,Dr,,,,2223 Indian Hills Dr,Sioux City,IA,51104,,42.53560688,-96.38123512,(712) 277-2949
us-ks-smith-center-st-mary-6d8d9d11,St. Mary,403,,W,Hwy,,,,403 W Hwy 36,Smith Center,KS,66967,,39.78455995,-98.79123612,(785) 543-5367 or (785) 766-5344
us-ne-smithfield-st-john-cc85e082,St. John,105,E,Niobrara,St,,,,105 E Niobrara St,Smithfield,NE,68976,,40.57353817,-99.74123732,(308) 995-4590
us-ne-snyder-st-leo-cd93b688,St. Leo,302,,Ash,St,,,,302 Ash St,Snyder,NE,68664,,41.70541534,-96.78838851,(402) 652-8437
us-ne-south-sioux-city-st-michael-82800ce9,St. Michael,1405,,1st,Ave,,,,1405 1st Ave,South Sioux City,NE,68776,,42.47584264,-96.41410508,(402) 494-5423
us-ne-spalding-st-michael-27f0b609,St. Michael,120,E,Marguerite,St,,,,120 E Marguerite St,Spalding,NE,68665,,41.69010347,-98.36268804,(308) 497-2662
us-ne-spencer-st-mary-4c51d8c5,St. Mary,304,E,S,St,,,,304 E S St,Spencer,NE,68777,,42.87211913,-98.6980184,(402) 775-0067
us-ne-springfield-st-joseph-6eae1ec1,St. Joseph,100,S,9th,St,,,,100 S 9th St,Springfield,NE,68059,,41.08131256,-96.12318754,(402) 253-2949
us-sd-springfield-st-vincent-de-paul-c32e6e0b,St. Vincent,1203,,Wood,St,,,,1203 Wood St,Springfield,SD,57062,,42.85895825,-97.90215351,(605) 589-3504
us-ne-st-libory-st-libory-84216bcd,St. Libory,505,,Spruce,St,,,,505 Spruce St,St. Libory,NE,68872,,41.0835527,-98.35690956,(308) 687-6276
us-ne-stanton-st-peter-bff8fd2f,St. Peter,1504,,Ivy,St,,,,1504 Ivy St,Stanton,NE,68779,,41.95072774,-97.23127619,(402) 371-2621
us-ne-stapleton-st-john-the-evangelist-697d3168,St. John the Evangelist,304,,H,St,,,,304 H St,Stapleton,NE,69163,,41.48030121,-100.51505297,(308) 636-2421
us-ne-steinauer-st-anthony-of-padua-806631a8,St. Anthony,201,,3rd,St,,,,201 3rd St,Steinauer,NE,68441,,40.20775408,-96.2296772,(402) 869-2256
us-ne-stratton-st-joseph-8a6bc247,St. Joseph,410,,County,Rd,,,,410 County Rd,Stratton,NE,69043,,40.14893343,-101.22093025,(308) 423-2329
us-ne-stuart-st-boniface-ac10824d,St. Boniface,106,E,4th,St,,,,106 E 4th St,Stuart,NE,68780,,42.60160417,-99.14225824,(402) 924-3262
us-ks-summerfield-holy-family-a67ac7cf,Holy Family,600,,Main,St,,,,600 Main St,Summerfield,KS,66541,,39.9947766,-96.3485492,(785) 736-2220
us-ne-superior-st-joseph-49e741d8,St. Joseph,1415,,California,St,,,,1415 California St,Superior,NE,68978,,40.03052675,-98.07259083,(402) 879-3735
us-ne-sutherland-sacred-heart-9acb1728,Sacred Heart,410,,Poplar,St,,,,410 Poplar St,Sutherland,NE,69165,,41.15995973,-101.13342158,(308) 534-6623
us-ne-sutton-st-mary-362ddbf8,St. Mary,107,,Ivy,St,,,,107 Ivy St,Sutton,NE,68979,,40.60371919,-97.85933091,(402) 773-5346
us-ne-syracuse-holy-trinity-07b07cae,Holy Trinity,863,,5th,St,,,,863 5th St,Syracuse,NE,68446,,40.77680588,-96.05857086,(402) 269-3382
us-ne-syracuse-st-paulinus-4ed45bf6,St. Paulinus,476,,Poplar,,,,,476 Poplar,Syracuse,NE,68446,,40.65695572,-96.18004608,(402) 269-3382
us-sd-tabor-st-wenceslaus-a017e0d4,St. Wenceslaus,205,N,Lidice,St,,,,205 N Lidice St,Tabor,SD,57063,2005,42.95042788,-97.65851521,(605) 463-2336
us-mo-tarkio-st-paul-the-apostle-754d2a6a,St. Paul the Apostle,908,,Elm,St,,,,908 Elm St,Tarkio,MO,64491,,40.4397452,-95.38751797,660-736-4342
us-ne-tarnov-st-michael-1f8a6589,St. Michael,309,,3rd,St,,,,309 3rd St Suite#1,Tarnov,NE,68642,,41.61562579,-97.50409577,(402) 923-0913
us-ne-tecumseh-st-andrew-079e06cf,St. Andrew,186,N,5th,St,,,,186 N 5th St,Tecumseh,NE,68450,,40.36923939,-96.19229794,(402) 335-3742
us-ne-tekamah-st-patrick-catholic-church-5f075e89,St. Patrick Catholic Church,3480,,W,Hwy,,,,3480 W Hwy 32,Tekamah,NE,68061,,41.77501979,-96.23457474,(402) 426-3823
us-ne-thedford-st-thomas-of-canterbury-779943ac,St. Thomas of Canterbury,204,,Main,St,,,,204 Main St,Thedford,NE,69166,,41.97740971,-100.570106,(308) 546-2250
us-ne-tilden-our-lady-of-mount-carmel-22a53f74,Our Lady of Mount Carmel,300,E,2nd,St,,,,300 E 2nd St,Tilden,NE,68781,,42.04717346,-97.83118856,(402) 368-7710
us-ne-tobias-st-joseph-d64fd344,St. Joseph,511,N,Elm,St,,,,511 N Elm St,Tobias,NE,68453,,40.42183,-97.33739,(402) 821-2689
us-wy-torrington-st-rose-of-lima-6c49d28b,St. Rose of Lima,605,E,22nd,Ave,,,,605 E 22nd Ave,Torrington,WY,82240,,42.0658988,-104.17741804,(307) 532-5556
us-ne-touhy-st-vitus-6db8b6a0,St. Vitus,,,N Main,St,,,,N Main St,Touhy,NE,68065,,41.13426938,-96.82309248,(402) 642-5245
us-ne-trenton-st-james-a5167461,St. James,117,W,B,St,,,,117 W B Street,Trenton,NE,69044,,40.1737559,-101.0141856,(308) 334-5328
us-sd-tyndall-st-leo-c97b480c,St. Leo,100,E,20th,Ave,,,,100 E 20th Ave,Tyndall,SD,57066,0047,42.99634736,-97.86196232,(605) 589-3504
us-ne-ulysses-immaculate-conception-9da3a6c1,Immaculate Conception,205,S,6th,St,,,,205 S 6th St,Ulysses,NE,68669,,41.07062301,-97.20501848,(402) 549-2437
us-ia-underwood-saint-columbanus-ae188bea,St. Columbanus,22720,,Weston,Ave,,,,22720 Weston Ave,Underwood,IA,51576,,41.34280004,-95.74312947,(712) 485-2750
us-ne-utica-st-patrick-0804caa9,St. Patrick,110,,3rd,St,,,,110 3rd St,Utica,NE,68456,,40.89710041,-97.34927416,(402) 532-2545
us-ne-valentine-st-nicholas-104f3936,St. Nicholas,400,W,5th,St,,,,400 W 5th St,Valentine,NE,69201,,42.87798645,-100.55503879,(402) 376-1672
us-ne-valley-st-john-the-evangelist-e7594cee,St. John,307,E,Meigs,St,,,,307 E Meigs St,Valley,NE,68064,,41.30571267,-96.34330134,(402) 359-5783
us-ne-valparaiso-carmel-of-jesus-mary-and-joseph-4cbd170c,"Carmel of Jesus, Mary and Joseph",9300,W,Agnew,Rd,,,,9300 W Agnew Rd,Valparaiso,NE,68065,,41.02026661,-96.84732595,
us-ne-valparaiso-sts-mary-and-joseph-519ad520,Sts. Mary & Joseph,637,S,Iver,St,,,,637 S Iver St,Valparaiso,NE,68065,,41.07761212,-96.82997604,(402) 784-2511
us-ne-verdigre-st-wenceslaus-holy-angels-our-catholic-family-ba12c2ff,St. Wenceslaus (Holy Angels-Our Catholic Family),409,S,Third,St,,,,409 S Third St,Verdigre,NE,68783,,42.59673753,-98.03597357,402-357-3506
us-sd-vermillion-st-agnes-69ed42ba,St. Agnes,416,,Walker,St,,,,416 Walker St,Vermillion,SD,57069,,42.77429058,-96.91818423,(605) 624-4478
us-sd-vermillion-st-thomas-more-newman-center-fc4b5f50,University of South Dakota,320,E,Cherry,St,,,,320 E Cherry St,Vermillion,SD,57069,,42.78702266,-96.92645889,605-624-2697
us-sd-wagner-st-john-the-baptist-8f2705f9,St. John the Baptist,107,,High,Ave,SW,,,107 High Ave S.W,Wagner,SD,57380,0637,43.0806063,-98.29671747,(605) 384-5518
us-ne-wahoo-st-wenceslaus-735a0945,St. Wenceslaus,256,N,Linden,,,,,256 N Linden,Wahoo,NE,68066,,41.20700732,-96.61830674,(402) 443-4235
us-sd-wakonda-st-patrick-565afc4b,St. Patrick,209,,Iowa,St,,,,209 Iowa St,Wakonda,SD,57073,0386,43.00955367,-97.10384946,(605) 267-2676
us-ne-wallace-st-mary-086f7fa7,St. Mary,209,N,Commercial,Ave,,,,209 N Commercial Ave,Wallace,NE,69169,,40.84075464,-101.16564251,(308) 352-4803
us-ne-walthill-st-joseph-aa00c27b,St. Joseph,501,,Main,St,,,,501 Main St,Walthill,NE,68067,,42.14843724,-96.49330945,(402) 878-2402
us-ks-washington-st-augustine-71598f89,St. Augustine,410,,B,St,,,,410 B Street,Washington,KS,66968,,39.81557377,-97.04820687,(785) 325-3147 or (785) 337-2289
us-ne-wauneta-st-john-4e3da94c,St. John,499,S,Arikaree,Ave,,,,499 S Arikaree Ave,Wauneta,NE,69045,,40.41205081,-101.36942922,(308) 334-5328
us-ne-wayne-st-mary-e9a33c04,St. Mary,412,E,8th,St,,,,412 E 8th St,Wayne,NE,68787,,42.23680608,-97.01240624,(402) 375-2000
us-ne-wellfleet-st-william-00fba9bd,St. William,203,,Nile,St,,,,203 Nile St,Wellfleet,NE,69170,,40.75609978,-100.7299304,308-367-4280
us-ne-west-point-saint-aloysius-catholic-church-rosary-walk-54860d14,Saint Aloysius Catholic Church Rosary Walk,670,W,Grant,St,,,,670 W Grant St,West Point,NE,68788,,41.8386692,-96.7202793,+1-402-372-2188
us-ne-west-point-st-boniface-8c46fd86,St. Boniface,450,,12th,Rd,,,,450 12th Rd,West Point,NE,68788,,41.79248295,-96.80636047,(402) 372-3563
us-ne-west-point-st-mary-2c9f90bf,St. Mary,343,N,Monitor,St,,,,343 N Monitor St,West Point,NE,68788,,41.84225717,-96.70703586,(402) 372-2188
us-ne-weston-st-john-nepomucene-288bc311,St John Nepomucene Church,450,,School,St,,,,450 School St,Weston,NE,68070,,41.1907384,-96.74059941,(402) 642-5245
us-ne-wilber-st-wenceslaus-d01ac28f,St. Wenceslaus,501,N,Wilson,,,,,501 N Wilson,Wilber,NE,68465,,40.48773535,-96.96173,(402) 821-2689
us-ne-winnebago-st-augustine-indian-mission-deba1422,St Augustine Indian Mission,705,S,Mission,Dr,,,,705 S Mission Dr,Winnebago,NE,68071,,42.2406346,-96.4754718,+1-402-878-2291
us-ne-winnebago-st-augustine-4ca08f71,St. Augustine,705,S,Mission,Dr,,,,705 S Mission Dr,Winnebago,NE,68071,,42.24213331,-96.47552862,(402) 878-2402
us-ne-wisner-st-joseph-ac56d391,St. Joseph,1318,,,Ave,,,,1318 Ave G W,Wisner,NE,68791,,41.99116456,-96.91601978,(402) 529-3531
us-ne-wood-river-st-mary-7409d18d,St. Mary,408,W,11th,St,,,,408 W 11th St,Wood River,NE,68883,,40.82273776,-98.60643909,(308) 583-2464
us-ne-wymore-st-mary-19b3cecc,St. Mary,115,N,11th,St,,,,115 N 11th St,Wymore,NE,68466,,40.12309309,-96.66786432,(402) 645-3160
