Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Mass,5:30 PM,,Mass,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Mass,9:10 PM,,Mass,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent,"751 S Nance St, Osceola",(402) 747-3491,Mass,8:00 AM,,Mass,English,SVF,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"14330 Eagle Run Dr, Omaha",(402) 496-7988,Mass,6:45 AM,,Mass,English,St. Vincent de Paul Catholic Church,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"14330 Eagle Run Dr, Omaha",(402) 496-7988,Mass,8:15 AM,,Mass,English,St. Vincent de Paul Catholic Church,livestream
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Mass,6:45 AM,,Mass,English,St. Wenceslaus Catholic Church,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"256 N Linden, Wahoo",(402) 443-4235,Mass,7:00 AM,,Mass,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"743 2nd St, Dodge",(402) 693-2235,Mass,7:15 AM,,Mass,English,St. Mary’s – West Point,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"256 N Linden, Wahoo",(402) 443-4235,Mass,8:05 AM,,Mass,English,,school
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Mass,8:30 AM,,Mass,English,St. Wenceslaus Catholic Church,livestream
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus (Holy Angels-Our Catholic Family),"409 S Third St, Verdigre",402-357-3506,Mass,8:10 AM,,Mass,English,Ss. Peter and Paul,Bow Valley
"Mon, Apr 06, 2026",2026-04-06,Monday,Sts. Mary & Joseph,"637 S Iver St, Valparaiso",(402) 784-2511,Mass,7:00 AM,,Mass,English,,livestream
"Mon, Apr 06, 2026",2026-04-06,Monday,Sts. Peter and Paul,"5912 S 36th St, Omaha",(402) 731-4578,Mass,6:30 AM,,Mass,English,Sts. Peter & Paul,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sts. Peter and Paul,"921 Gale St, Butte",(402)775-0067,Mass,7:00 AM,,Mass,English,"St. Patrick Church, O'Neill, NE",livestream
"Mon, Apr 06, 2026",2026-04-06,Monday,Sts. Peter and Paul,"112 N 6th St, Howells",(402) 986-1653,Mass,8:15 AM,,Mass,English,Sts. Peter & Paul – Howells,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sts. Peter and Paul (Holy Family-Our Catholic Family),"Paul St & Valley View Dr, Bow Valley",(402) 357-3506,Mass,8:10 AM,,Mass,English,Ss. Peter and Paul,Bow Valley
"Mon, Apr 06, 2026",2026-04-06,Monday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Confession,5:30 PM,,Confession,English,St. Mary's,
"Mon, Apr 06, 2026",2026-04-06,Monday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Confession,6:20 AM,,Confession,English,St. Mary's,
"Mon, Apr 06, 2026",2026-04-06,Monday,Assumption,"12630 W Assumption Rd, Roseland",(402) 756-6251,Confession,TBD,,Confession,English,,15 minutes before every daily mass; Mon; Thu; Fri
"Mon, Apr 06, 2026",2026-04-06,Monday,Blessed Sacrament,"1720 Lake St, Lincoln",(402) 474-4249,Confession,TBD,,Confessions,English,,check bulletin; note: 15 minutes before morning Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,Blessed Sacrament,"1720 Lake St, Lincoln",(402) 474-4249,Confession,TBD,,Confessions,English,Blessed Sacrament Catholic Church,15 minutes before morning Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,Cathedral of St. Cecilia,"701 N 40th St, Omaha",(402) 551-2313,Confession,11:50 AM,12:10 PM,Confession,English,Cathedral,
"Mon, Apr 06, 2026",2026-04-06,Monday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Confession,7:40 AM,8:10 AM,Confession,English,Cathedral of the Risen Christ,
"Mon, Apr 06, 2026",2026-04-06,Monday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Confession,7:30 AM,,Confession,English,St. Francis of Assisi Catholic Church,
"Mon, Apr 06, 2026",2026-04-06,Monday,Holy Cross,"4810 Woolworth Ave, Omaha",(402) 553-7500,Confession,5:00 PM,5:25 PM,Confession,English,Holy Cross,
"Mon, Apr 06, 2026",2026-04-06,Monday,Holy Spirit,"520 S 18th St, Plattsmouth",(402) 296-3139,Confession,7:30 AM,7:55 AM,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Immaculate Conception,"13943 Dowd Dr, Boys Town",(402) 498-1030,Confession,11:00 AM,11:30 AM,Confessions,English,Dowd Memorial Chapel,before Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,Mission of St. Ignatius Loyola (Holy Angels-Our Catholic Family),"407 Franklin St, Brunswick",402-357-3506,Confession,6:00 AM,9:00 PM,Confessions,English,,tags
"Mon, Apr 06, 2026",2026-04-06,Monday,Mission of St. Lawrence,"910 Grant St, Scribner",(402) 721-6611,Confession,11:30 AM,11:50 AM,Confession,English,chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,Mission of St. Lawrence,"910 Grant St, Scribner",(402) 721-6611,Confession,6:00 AM,6:20 AM,Confession,English,chapel confessional,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart,"200 S 5th St, Norfolk",(402) 371-2621,Confession,4:45 PM,5:20 PM,Confessions,English,"Sacred Heart, Norfolk",before 17:30 Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart,"515 E 14th St, Crete",(402) 826-2044,Confession,5:00 PM,5:20 PM,Confessions,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart,"515 E 14th St, Crete",(402) 826-2044,Confession,7:45 AM,8:05 AM,Confessions,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart,"500 N 31st St, Lincoln",(402) 476-2610,Confession,7:45 AM,8:05 AM,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart,"500 N 31st St, Lincoln",(402) 476-2610,Confession,7:45 AM,8:05 AM,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St Mary's Catholic Church,"580 I St, David City",+1-402-367-3579,Confession,5:30 PM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St Mary's Catholic Church,"580 I St, David City",+1-402-367-3579,Confession,6:20 AM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Confession,11:30 AM,11:50 AM,Confessions,English,chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Confession,11:30 AM,11:50 AM,Confessions,English,chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Confession,6:00 AM,6:20 AM,Confessions,English,chapel confessional,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Andrew,"186 N 5th St, Tecumseh",(402) 335-3742,Confession,5:00 PM,,Confession,English,St. Andrew,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Ann,"202 N 5th St, Doniphan",(402) 845-2707,Confession,5:30 PM,5:50 PM,Confession,English,"St. Ann’s Catholic Church Doniphan, Nebraska",
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Cecilia,"7th & Kansas Sts, Hastings",(402) 463-1336,Confession,11:50 AM,,Confession,English,,note: 20 minutes prior to Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Cecilia,"7th & Kansas Sts, Hastings",(402) 463-1336,Confession,6:40 AM,,Confession,English,,note: 20 minutes prior to Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Columbkille,"200 E 6th St, Papillion",(402) 339-3285,Confession,5:00 PM,5:20 PM,Reconciliation,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Elizabeth Ann Seton,"5419 N 114th St, Omaha",(402) 493-2186,Confession,5:00 PM,5:15 PM,Reconciliation,English,,check bulletin
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Gerald,"9602 Q St, Ralston",(402) 331-1955,Confession,TBD,,Reconciliation,English,,check bulletin; note: 15 minutes before daily Masses
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Gerald (Chapel),"7859 Lakeview St, Ralston",(402) 331-1955,Confession,TBD,,Reconciliation,English,,check bulletin; note: 15 minutes before daily Masses
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Joan of Arc,"3122 S 74th St, Omaha",(402) 556-1456,Confession,8:00 AM,,Confessions,English,St. Joan of Arc,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. John,"2500 California Plaza, Omaha",(402) 280-3031,Confession,12:30 PM,1:00 PM,Reconciliation,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. John Nepomucene,"320 S 2nd St, Howells",(402) 986-1653,Confession,5:30 PM,6:30 PM,Reconciliation,English,,by appointment
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Joseph,"1940 S 77th St, Lincoln",(402) 483-2288,Confession,6:15 AM,,Confessions,English,,note: 15 Minutes Before Weekday Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Leo,"302 Ash St, Snyder",(402) 652-8437,Confession,11:30 AM,11:50 AM,Confessions,English,chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Leo,"302 Ash St, Snyder",(402) 652-8437,Confession,6:00 AM,6:20 AM,Confessions,English,chapel confessional,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Leo,"340 W 8th St, Palmyra",(402) 780-5535,Confession,7:30 AM,7:50 AM,Confessions,English,St. Leo,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Margaret Mary,"6116 Dodge St, Omaha",(402) 558-2255,Confession,7:00 AM,7:20 AM,Reconciliation,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary,"61518 Hwy 41, Saint Mary",(402) 335-3742,Confession,5:00 PM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary,"580 I Street, David City",(402) 367-3579,Confession,5:30 PM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary,"580 I Street, David City",(402) 367-3579,Confession,6:20 AM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary’s Church,"1420 K St, Lincoln",(402) 435-2125,Confession,11:00 AM,12:00 PM,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Michael,"9101 S 78th St, Lincoln",(402) 488-1313,Confession,7:30 AM,8:00 AM,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Michael,"715 Creighton Ave, Hastings",(402) 463-1023,Confession,TBD,,Confessions,English,,before Weekday Masses
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Patrick,"3400 E 16th St, Fremont",(402) 721-6611,Confession,11:30 AM,11:50 AM,Confessions,English,chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Patrick,"3400 E 16th St, Fremont",(402) 721-6611,Confession,6:00 AM,6:20 AM,Confessions,English,chapel confessional,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Patrick,"409 E F Street, Mc Cook",(308) 345-6734,Confession,6:30 AM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Rose of Lima,"406 E Elk St, Hooper",(402) 721-6611,Confession,11:30 AM,11:50 AM,Confessions,English,chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Rose of Lima,"406 E Elk St, Hooper",(402) 721-6611,Confession,6:00 AM,6:20 AM,Confessions,English,chapel confessional,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Teresa,"735 S 36th St, Lincoln",(402) 477-3979,Confession,6:00 AM,,Confessions,English,St. Teresa,note: A half-hour before daily Masses
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Teresa,"735 S 36th St, Lincoln",(402) 477-3979,Confession,7:45 AM,,Confessions,English,St. Teresa,note: A half-hour before daily Masses
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Confession,4:30 PM,5:20 PM,Confessions,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Confession,8:00 PM,9:00 PM,Confessions,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent,"751 S Nance St, Osceola",(402) 747-3491,Confession,7:30 AM,7:50 AM,Confession,English,SVF,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"256 N Linden, Wahoo",(402) 443-4235,Confession,6:30 AM,6:50 AM,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"256 N Linden, Wahoo",(402) 443-4235,Confession,7:30 PM,,Confession,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Mary Our Queen,"3435 S 119th St, Omaha",(402) 333-8662,Adoration,8:15 AM,5:00 PM,Adoration,English,Church,exposition
"Mon, Apr 06, 2026",2026-04-06,Monday,Mission of St. Ignatius Loyola (Holy Angels-Our Catholic Family),"407 Franklin St, Brunswick",402-357-3506,Adoration,6:00 AM,9:00 PM,Adoration,English,,tags
"Mon, Apr 06, 2026",2026-04-06,Monday,Priory of Christ the King,"1123 Rd I, Schuyler",14023528819,Adoration,2:00 PM,6:30 PM,Adoration,English,St. Benedict Center,tags: exposition
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart (Holy Family-Our Catholic Family),"W 8th St and Emerson Ave, Wynot",(402) 357-3506,Adoration,6:00 AM,9:00 PM,Adoration,English,Sacred Heart,Wynot
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Andrew,"186 N 5th St, Tecumseh",(402) 335-3742,Adoration,4:30 PM,,Adoration,English,St. Andrew,exposition
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Andrew,"186 N 5th St, Tecumseh",(402) 335-3742,Adoration,7:00 AM,8:00 AM,Adoration,English,St. Andrew,exposition
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Andrew,"186 N 5th St, Tecumseh",(402) 335-3742,Adoration,7:00 AM,8:00 AM,Adoration,English,St. Andrew,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Benedict,"411 5th Rue, Nebraska City",(402) 873-3047,Adoration,6:00 AM,11:00 PM,Adoration,English,St. Mary's Community Hospital Chapel,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Boniface (All Saints-Our Catholic Family),"55770 894th Rd, Fordyce",402-357-3506,Adoration,6:00 AM,9:00 PM,Adoration,English,Sacred Heart,Wynot
"Mon, Apr 06, 2026",2026-04-06,Monday,St. John,"2500 California Plaza, Omaha",(402) 280-3031,Adoration,8:00 PM,9:00 PM,"Exposition, Adoration, and Benediction",English,,tags: exposition; benediction; note: during the academic year only
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary,"61518 Hwy 41, Saint Mary",(402) 335-3742,Adoration,4:30 PM,,Adoration,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary,"218 N 6th St, Nebraska City",(402) 873-3024,Adoration,6:00 AM,11:59 PM,Adoration,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary,"218 N 6th St, Nebraska City",(402) 873-3024,Adoration,6:20 AM,8:00 AM,Adoration,English,,following 6:20 Mass until 8:00 Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary’s Church,"1420 K St, Lincoln",(402) 435-2125,Adoration,11:00 AM,12:00 PM,Eucharistic Adoration,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Patrick,"1039 14th Ave, Sidney",(308) 254-2828,Adoration,6:00 AM,,Adoration,English,,Mon –Fri 18:00; note: begins Mon 06:00 until Fri 18:00
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Thomas Aquinas Newman Center,"320 N 16th St, Lincoln",(402) 474-7914,Adoration,9:00 AM,9:00 PM,EUCHARISTIC ADORATION,English,,adoration
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent,"751 S Nance St, Osceola",(402) 747-3491,Adoration,8:30 AM,8:30 PM,Eucharistic Adoration,English,,exposition
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,11:00 PM,,Adoration Hour,English,,TIME_TBD
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,12:00 AM,1:00 AM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,12:00 PM,1:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,2:00 AM,3:00 AM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,2:00 PM,3:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,3:00 AM,4:00 AM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,3:00 PM,4:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,4:00 AM,5:00 AM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,4:00 PM,5:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,5:00 PM,6:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,6:00 PM,7:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,7:00 PM,8:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Vincent de Paul,"152 Pinewood Ave, Seward",(402) 643-3421,Adoration,8:00 PM,9:00 PM,Adoration Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Wenceslaus,"15353 Pacific St, Omaha",(402) 330-0304,Adoration,9:00 AM,8:00 PM,Adoration,English,St. Wenceslaus Catholic Church,
"Mon, Apr 06, 2026",2026-04-06,Monday,Christ the King,"654 S 86th St, Omaha",(402) 391-3606,Devotions,11:45 AM,,Rosary,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Christ the King,"654 S 86th St, Omaha",(402) 391-3606,Devotions,TBD,,Rosary,English,,following Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,5:30 PM,6:00 PM,Vespers,English,,Evening Prayer
"Mon, Apr 06, 2026",2026-04-06,Monday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,6:25 AM,7:00 AM,Lauds,English,,Morning Prayer
"Mon, Apr 06, 2026",2026-04-06,Monday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,7:30 AM,8:30 AM,Lectio Divina & Breakfast,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Devotions,7:30 PM,10:00 PM,Compline,English,,Night Prayer
"Mon, Apr 06, 2026",2026-04-06,Monday,Mary Our Queen,"3435 S 119th St, Omaha",(402) 333-8662,Devotions,5:00 PM,,Evening Prayer,English,Church,
"Mon, Apr 06, 2026",2026-04-06,Monday,Mary Our Queen,"3435 S 119th St, Omaha",(402) 333-8662,Devotions,5:45 PM,,Benediction,English,Church,benediction
"Mon, Apr 06, 2026",2026-04-06,Monday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Devotions,5:15 PM,,Evening Prayer,English,,Vespers
"Mon, Apr 06, 2026",2026-04-06,Monday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Devotions,6:30 AM,,Morning Prayer,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Leo,"2410 S Blaine St, Grand Island",(308) 382-4753,Devotions,8:30 AM,,Rosary,English,,before 9 am Daily Mass
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Mary’s Church,"1420 K St, Lincoln",(402) 435-2125,Devotions,6:00 PM,7:00 PM,Pro-Life Holy Hour,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Patrick,"1039 14th Ave, Sidney",(308) 254-2828,Devotions,4:00 PM,4:15 PM,Vespers,English,Eucharistic Chapel,note: has not resumed since COVID-19 lockdown
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Robert Bellarmine,"11802 Pacific St, Omaha",(402) 333-8989,Devotions,6:00 AM,,Liturgy of the Hours - Morning Prayer,English,In the church next to Annunciation statue,
"Mon, Apr 06, 2026",2026-04-06,Monday,Sacred Heart,"401 Dimery Ave, Beaver Crossing",(402) 532-2545,Community,6:00 PM,,Legion of Mary meetings,English,,thly; typically
"Mon, Apr 06, 2026",2026-04-06,Monday,St. Patrick,"110 3rd St, Utica",(402) 532-2545,Community,6:00 PM,,Legion of Mary meetings,English,,typically
"Mon, Apr 06, 2026",2026-04-06,Monday,Immaculata Monastery of the Missionary Benedictine Sisters,"300 N 18th St, Norfolk",14023713438,Other,11:55 AM,12:10 PM,Midday Prayer,English,,
"Mon, Apr 06, 2026",2026-04-06,Monday,JPII Newman Center - College Student Mass,"1221 S 71st St, Omaha",(402) 557-5575,Other,7:30 PM,,Lecture,English,,Every night; note: Dcn. Omar Guterriez lectures on the Catholic faith; Catholic 101
"Mon, Apr 06, 2026",2026-04-06,Monday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Other,11:45 AM,,Mid-day Prayer,English,Abbey Oratory,livestream
"Mon, Apr 06, 2026",2026-04-06,Monday,Mount Michael Abbey,"22520 Mount Michael Rd, Elkhorn",14022892541,Other,7:00 PM,,Night Prayer,English,Abbey Oratory,livestream; Compline
"Mon, Apr 06, 2026",2026-04-06,Monday,Priory of Christ the King,"1123 Rd I, Schuyler",14023528819,Other,7:00 PM,2:30 PM,Study Group,English,,note: Praying with The Cloud of Unknowing Zoom sessions Apr 13 to Jul 25; tags: zoom
"Mon, Apr 06, 2026",2026-04-06,Monday,St Patrick Catholic Church Parish Office,"422 E 4th St, Fremont",+1-402-721-6611,Other,7:00 AM,7:00 PM,Building Access,English,St. Joseph Chapel,thru Thu; East side
"Mon, Apr 06, 2026",2026-04-06,Monday,St. John Vianney,"5801 Oak Hills Dr, Omaha",(402) 895-0808,Sacraments,9:15 AM,,Communion Service,English,St. John Vianney,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,All Souls,"617 P St, Bridgeport",(308) 262-0709,Mass,6:00 PM,,Mass,English,"All Souls Church, Bridgeport NE 69336",
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Mass,5:00 PM,5:20 PM,Mass,English,St. Mary's,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Assumption,"1821 38th Rd, David City",(402) 367-3579,Mass,6:00 AM,6:15 AM,Mass,English,St. Mary's,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Assumption,"336 W Pine St, Dwight",(402) 566-2765,Mass,7:30 AM,,Mass,English,Assumption in Dwight,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Assumption of the Blessed Virgin Mary,"417 S 4th St, Lynch",(402) 775-0067,Mass,5:15 PM,,Mass,English,"St. Patrick Church, O'Neill, NE",livestream
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Assumption of the Blessed Virgin Mary,"417 S 4th St, Lynch",(402) 775-0067,Mass,5:30 PM,,Mass,English,"St. Boniface Church, Stuart, NE",
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Blessed Sacrament,"518 W State St, Grand Island",(308) 384-0532,Mass,12:05 PM,,Mass,English,Blessed Sacrament Catholic Church,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Blessed Sacrament,"1720 Lake St, Lincoln",(402) 474-4249,Mass,6:30 AM,,Mass,English,Blessed Sacrament Catholic Church,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Blessed Sacrament,"1720 Lake St, Lincoln",(402) 474-4249,Mass,8:15 AM,,Mass,English,Blessed Sacrament Catholic Church,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Cathedral of St. Cecilia,"701 N 40th St, Omaha",(402) 551-2313,Mass,11:15 AM,,Mass,English,Cathedral,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Mass,5:00 PM,,Mass,English,Cathedral of the Risen Christ,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Mass,6:30 AM,,Mass,English,Cathedral of the Risen Christ,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Cathedral of the Risen Lord,"3500 Sheridan Blvd, Lincoln",(402) 488-0948,Mass,8:15 AM,,Mass,English,Cathedral of the Risen Christ,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Chapel of St. Francis of Assisi,"1145 S St, Lincoln",(402) 477-5145,Mass,8:00 AM,,Mass,English,St. Francis of Assisi Catholic Church,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Christ the King,"654 S 86th St, Omaha",(402) 391-3606,Mass,12:10 PM,,Mass,English,,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Christ the King,"18th and M, Gering",(308) 436-2290,Mass,5:15 PM,,Mass,English,,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Christ the King,"654 S 86th St, Omaha",(402) 391-3606,Mass,8:15 AM,,Mass,English,,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Cristo Rey,"4245 J St, Lincoln",(402) 488-5087,Mass,7:00 PM,,Misa,spanish,,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Cristo Rey,"4245 J St, Lincoln",(402) 488-5087,Mass,8:30 AM,,Misa,spanish,,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Holy Cross,"4810 Woolworth Ave, Omaha",(402) 553-7500,Mass,5:30 PM,,Mass,English,Holy Cross,
"Tue, Apr 07, 2026",2026-04-07,Tuesday,Holy Family,"103 E 3rd St, Lindsay",(402) 428-2455,Mass,8:10 AM,,Mass,English,Lindsay Holy Family,
