Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of Our Lady of Guadalupe,"23982 US Hwy 70, Bent",(575) 464-4473,Mass,5:00 PM,,Mass,English,St. Joseph Apache Mission,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of Our Lady of Refuge,"1320 Mercantil Ave, La Union",(575) 882-2239,Mass,8:00 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of San José,"116 Camino San Jose (Co Rd 50A), La Cienega",(505) 471-0710 or (505) 629-2599 (Emergency),Mass,5:00 PM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of St. Isidore,"9 Turkey Creek Rd, Gila",(575) 538-9373,Mass,5:00 PM,,Mass,english,St. Vincent de Paul Catholic Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of the Holy Cross,"4814 NM-15 (Church St.), Pinos Altos",(575) 538-9373,Mass,5:00 PM,,Mass,english,St. Vincent de Paul Catholic Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Mass,5:00 AM,,Vigils,English,church,choral office
"Thu, Apr 16, 2026",2026-04-16,Thursday,Monastery of Christ in the Desert,"Abiquiu New Mexico 87510, Abiquiu",15756134231,Mass,6:50 AM,,Mass,English,church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Mass,4:30 AM,,Vigils,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Monastery of Our Lady of the Desert,"10258 US Hwy 64 Mile Marker #104, Blanco",15054192938,Mass,7:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Nativity of the Blessed Virgin Mary,"9502 4th St NW, Albuquerque",(505) 898-5253,Mass,9:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Nuestra Señora de Guadalupe Mission (Historic Church),"NM-387/378, Cerro",(575) 586-0470,Mass,11:30 AM,,Mass,english,Pojoaque,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Nuestro Señor de Mapimi (San Antonio) (Historic Church),"12493 NM-14 (Sandia Park), San Antonito",(505) 281-2297,Mass,8:00 AM,,Mass,english,Tijeras,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Belen,"101 A N 10th St, Belen",(505) 864-8043,Mass,7:00 AM,,Mass,English,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Fatima,"4020 Lomas Blvd NE, Albuquerque",(505) 265-5868,Mass,5:15 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Grace,"302 S 4th St, Loving",(575) 745-3341 or (575) 885-6000 (Emergencies) ,Mass,10:00 AM,,Mass,english,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Grace,"1111 N Roselawn Ave, Artesia",(575) 748-1356 or (520)236-1792,Mass,7:30 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Grace,"302 S 4th St, Loving",(575) 745-3341 or (575) 885-6000 (Emergencies) ,Mass,8:00 AM,,Mass,english,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Grace,"302 S 4th St, Loving",(575) 745-3341 or (575) 885-6000 (Emergencies) ,Mass,8:00 AM,,Mass,english,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"108 N Davis St, Clovis",(575) 763-4445,Mass,5:30 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"210 Main St (Corner of Rosewood Ave.), Encino",(575) 584-2954,Mass,8:00 AM,,Mass,english,Newman Chapel,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"3674 Hwy 47 (Bosque Farms Blvd.), Peralta",(505) 869-2189,Mass,8:00 AM,,Mass,English,Peralta,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"914 S Selman St, Hobbs",(575) 393-4991,Mass,8:30 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"816 State Hwy 22, Peña Blanca",(505) 465-2226 or (505) 382-6819 (Emergency),Mass,9:00 AM,,Mass,english,Nuestra Señora De Guadalupe Chapel in Pena Blanca,chapel
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe Mission Church,"4 Guadalupe Rd, Los Chavez",(505) 864-8043,Mass,7:00 AM,,Mass,English,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe Shrine & Parish,"3600 Paroquia St (Tortugas), Mesilla Park",(575) 526-8171,Mass,8:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Health,"1178 N Mesquite St, Las Cruces",(575) 526-9545,Mass,6:00 PM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Health,"1178 N Mesquite St, Las Cruces",(575) 526-9545,Mass,8:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Lavang,"1015 Chelwood Park Blvd NE, Albuquerque",505-508-2841,Mass,6:30 PM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Mount Carmel (Historic Church),"7805 Edith Blvd NE, Albuquerque",(505) 898-5253,Mass,9:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Purification (Historic Church),"5525 Cristo Rey St, Doña Ana",(575) 526-2114,Mass,5:30 PM,,Mass,English,Chapel,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows,"909 Becker Ave, Willard",(505) 847-2291 or (505) 226-2786 (Emergencies),Mass,10:00 AM,,Mass,English,Willard,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows,"19 Calle de la Iglesia, La Joya",(505) 864-4461,Mass,9:00 AM,,Mass,English,La Joya,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows ,"301 S Camino del Pueblo, Bernalillo",(505) 867-5252,Mass,8:00 AM,,Mass,English,Bernalillo,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows Church,"450 W National St, Las Vegas",(505) 454-1469,Mass,12:10 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows Church,"450 W National St, Las Vegas",(505) 454-1469,Mass,7:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of the Annunciation,"2621 Vermont St NE, Albuquerque",(505) 298-7553,Mass,5:30 PM,,Mass,english,English,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of the Annunciation,"2621 Vermont St NE, Albuquerque",(505) 298-7553,Mass,8:30 AM,,Mass,english,English,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of the Assumption,"811 Guaymas Pl NE, Albuquerque",(505) 256-9818,Mass,9:00 AM,,Mass,english,Our Lady of the Assumption,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of the Holy Rosary Mission,"610 W 2nd St, Tatum",(575) 396-4206,Mass,8:30 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of the Rosary Mission Church,"610 W 2nd St, Tatum",,Mass,6:30 PM,,Mass,bilingual,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of the Rosary Mission Church,"610 W 2nd St, Tatum",,Mass,8:00 AM,,Mass,English,Chapel,chapel
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lord of Mercy,"117 Hartman St, Hatch",(575) 267-4983,Mass,6:00 PM,,Mass,english,Our Lord of Mercy,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Prince of Peace Catholic Community,"12500 Carmel Ave NE, Albuquerque",(505) 856-7657,Mass,7:00 AM,,Mass,English,,livestream
"Thu, Apr 16, 2026",2026-04-16,Thursday,Queen of Heaven,"5300 Claremont Ave NE, Albuquerque",(505) 881-1772,Mass,7:30 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Risen Savior Catholic Community,"7701 Wyoming Blvd NE, Albuquerque",(505) 821-1571,Mass,11:30 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart,"414 N Allen Ave, Farmington",(505) 325-9743,Mass,5:30 PM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart,"3 Parish Ln, Quemado",(575) 773-4631,Mass,6:00 PM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart,"3 Parish Ln, Quemado",(575) 773-4631,Mass,9:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart /Sagrado Corazón,"309 Stover Ave SW, Albuquerque",(505) 242-0561,Mass,7:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart Cathedral,"415 E Green Ave, Gallup",(505) 722-6644,Mass,8:00 AM,,Mass,English,Sacred Heart Cathedral,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart Catholic Community,"921 N Merriwether St, Clovis",(575) 763-6947,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sacred Heart Mission Catholic Church,"205 James Canyon Hwy, Cloudcroft",(575) 434-9460,Mass,8:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Sagrada Familia,"57 Olive Ln, Lemitar",(575) 835-2891,Mass,6:30 PM,7:30 PM,Mass Readings Reviewed,English,,zoom
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Antonio,"1531 Los Lentes Rd NE (Los Lentes), Los Lunas",(505) 865-7385,Mass,6:00 PM,,Mass,English,San Antonio,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Antonio,"8566 Hwy 55, Tajique",(505) 832-6655,Mass,6:00 PM,,Mass,English,"St Elizabeth Ann Seton, Edgewood",
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Antonio,"43 Paseo de San Antonio Rd, Placitas",(505) 867-5252,Mass,9:00 AM,,Mass,english,Peñasco - San Antonio de Padua,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Antonio de Padua Mission,"310 Rio Arriba Co Rd 142, Medanales",(505) 685-4462,Mass,9:00 AM,,Mass,english,Peñasco - San Antonio de Padua,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Felipe de Neri Catholic Church (Historic Church),"2005 N Plaza St NW, Albuquerque",(505) 243-4628,Mass,7:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Isidro,"1411 NM Hwy 116, Pueblitos",(505) 864-8043 ,Mass,7:00 AM,,Mass,English,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Isidro (Historic Church),"3694 Agua Fria St, Santa Fe",(505) 471-0710,Mass,12:15 PM,,Mass,english,Little Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Jose,"6 Silver Rd, Upper Rociada",(505) 454-1469,Mass,12:10 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Jose,"112 Anderson St, Texico",(575) 763-4445,Mass,5:30 PM,,Mass,bilingual,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Jose,"6 Silver Rd, Upper Rociada",(505) 454-1469,Mass,7:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Jose Mission Church,"2335 NM-1 (Socorro), Luis Lopez",(575) 835-2891,Mass,6:30 PM,,Mass Readings Reviewed weekly video presentation,English,,Each; zoom
"Thu, Apr 16, 2026",2026-04-16,Thursday,San José,"2401 Broadway Blvd SE, Albuquerque",(505) 242-3658,Mass,5:00 PM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San José,"1002 Debaca St, Carlsbad",(575) 885-5792,Mass,8:00 AM,,Mass,spanish,San Jose Catholic Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Juan Bautista -Shrine of Our Lady of Lourdes (Historic Church),"185 Po'Pay Ave (San Juan Pueblo), Ohkay Owingeh",(505) 852-4179 or (505) 231-0724 (Emergencies),Mass,6:00 PM,,Mass,English,SAN JUAN,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Juan Nepomuceno,"9894 NM-337, Chilili",(505) 281-2297,Mass,8:00 AM,,Mass,english,Tijeras,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Juan Nepomuceno,"6 Upper Llano Rd (La Plaza Rd.), Llano Largo",(575) 587-2111 or (575) 587-0399 (Emergencies),Mass,9:00 AM,,Mass,English,Parish Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Lorenzo,"127 Polvadera Rd, Polvadera",(575) 835-2891,Mass,6:30 PM,,Mass Readings Reviewed weekly video presentation,English,,zoom
"Thu, Apr 16, 2026",2026-04-16,Thursday,San Miguel Arcangel Mission,"Los Pinos River Access Rd./Rio Arriba Co Rd 443, San Miguel",(719) 376-5985 ,Mass,8:00 AM,,Mass,English,Antonito,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santa Clara,"Kee St S of Wild Rose Rd, Santa Clara Pueblo",(505) 852-4179 or (505) 747-9443,Mass,6:00 PM,,Mass,English,SAN JUAN,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santa Cruz,"40 La Plaza Rd, Chamisal",(575) 587-2111 or (575) 587-0399 (Emergencies),Mass,9:00 AM,,Mass,English,Penasco,Parish Church
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santa María de la Paz,"11 College Ave, Santa Fe",(505) 473-4200,Mass,12:15 PM,,Mass,english,Main Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santa Rita,"213 Birch St, Carrizozo",(575) 648-2853 or (575) 231-9374 (Emergencies),Mass,8:30 AM,,Mass,english,"Santa Rita, Carrizozo",
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santa Rosa de Lima,"5035 Holsome Rd, Las Cruces",(575) 382-8123,Mass,8:30 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santo Niño,"2 Vista Bonita Dr, Lower Rociada",(505) 454-1469,Mass,12:10 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santo Niño,"Rio Arriba Co Rd 323, Tierra Amarilla",(575) 588-7473 or (575) 756-1533 Emergency Only,Mass,1:00 PM,,Mass,English,Santo Nino Parish-Tierra Amarilla,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santo Niño,"2 Vista Bonita Dr, Lower Rociada",(505) 454-1469,Mass,7:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santo Niño de Atocha,"US-84 E and Co Rd 310, Cebolla",(575) 756-2926,Mass,1:00 PM,,Mass,English,Santo Nino Parish-Tierra Amarilla,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Santuario de San Martin de Porres,"8301 Camino San Martin SW, Albuquerque",(505) 836-4676,Mass,9:00 AM,,Mass,bilingual,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Shrine of St. Bernadette,"11401 Indian School Rd NE, Albuquerque",(505) 298-7557,Mass,7:00 AM,,Mass,english,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St Edward Catholic Church,"205 N Guadalupe St, Carlsbad",+1-575-885-6600,Mass,8:00 AM,,Morning Mass,english,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Albert the Great Newman Catholic Center (New Mexico State University),"2615 S Solano Dr, Las Cruces",(575) 522-6202,Mass,5:30 PM,,Mass,English,St. Albert’s,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Anne,"511 Alicia St, Santa Fe",(505) 983-4430 or (505) 901-7658 (Emergencies),Mass,7:00 AM,,Mass,English,St. Anne,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Anne,"1400 Arenal Rd SW, Albuquerque",(505) 877-3121,Mass,9:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Anthony,"502 S 9th St, Artesia",(575) 746-4471,Mass,7:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Anthony,"11 St Anthony Dr, Zuni",(505) 782-2014,Mass,7:00 AM,,Mass,English,St. Anthony’s,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Anthony,"324 Lincoln St, Anthony",(575) 882-2239,Mass,8:00 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Catherine,"379 Brownhorn St, Melrose",(575) 763-6947,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Edward,"205 N Guadalupe St, Carlsbad",(575) 885-6600 or (575) 706-5077 (Emergencies),Mass,8:00 AM,,Mass,english,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Eleanor,"140 Junction Rd, Ruidoso",(575) 652-5950 or (575) 649-9303 (Emergencies),Mass,8:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Francis Newman Center,"914 W 13th St, Silver City",(575) 538-3662,Mass,12:00 PM,,Mass,English,,check bulletin
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Francis Xavier,"115 N 1st St, Clayton",(575) 374-8894 or (575) 374-8900 (Emergencies),Mass,5:30 PM,,Mass,English,"St. Francis Xavier, Clayton, NM",
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Francis Xavier,"407 Jarales Rd (NM-109), Jarales",(505) 864-8043,Mass,7:00 AM,,Mass,English,,location not specified
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Francis Xavier,"820 Broadway Blvd SE, Albuquerque",(505) 243-5201,Mass,8:00 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Francis of Assisi,"214 W Wilson, Gallup",(505) 863-3033,Mass,5:15 PM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Genevieve,"100 S Espina St, Las Cruces",(575) 524-9649,Mass,7:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Gertrude the Great,"1 Church Plaza (Co Rd A033), Mora",(575) 387-2336,Mass,7:30 AM,,Mass,English,Chapel,tags: chapel
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Helen Catholic Community,"1600 S Ave O, Portales",(575) 356-4241,Mass,8:00 AM,,Mass,english,Newman Chapel,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John Paul II,"6100 McNutt Rd, Santa Teresa",(575) 332-4496 or (575) 502-4723,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John Paul II Parish,"6100 McNutt Rd, Santa Teresa",+1-575-332-4496,Mass,6:00 PM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John Vianney,"3408 Zia Dr, Gallup",(505) 722-3361,Mass,6:30 AM,,Mass,English,St. John Vianney,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John Vianney,"1001 Meteor Ave NE, Rio Rancho",(505) 892-4449,Mass,9:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John XXIII Catholic Community,"4831 Tramway Ridge Dr NE, Albuquerque",(505) 293-0088,Mass,8:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John XXIII Catholic Community,"4831 Tramway Ridge Dr NE, Albuquerque",(505) 293-0088,Mass,8:00 AM,,Mass,English,,tags: livestream
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John the Baptist,"506 S Lincoln Ave, Roswell",(575) 622-3531,Mass,6:30 PM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. John the Baptist,"1301 Osage Ave, Santa Fe",(505) 983-5034,Mass,9:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Joseph,"424 N Mesa Verde Ave, Aztec",(505) 334-6535 ,Mass,8:00 AM,,Mass,English,St. Joseph Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Joseph,"7 1st St, Cerrillos",(505) 451 - 4896,Mass,8:30 AM,,Mass,English,Cerrillos,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Joseph Apache Mission Parish (Historic Church),"636 Mission Rd, Mescalero",(575) 464-4473,Mass,5:30 PM,,Mass,spanish,Chapel,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Joseph on the Río Grande,"5901 St Joseph Dr NW, Albuquerque",(505) 839-7952,Mass,9:00 AM,,Mass,english,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Jude Thaddeus,"5712 Paradise Blvd NW, Albuquerque",(505) 898-0826,Mass,6:00 PM,,Mass,English,Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Jude Thaddeus,"5712 Paradise Blvd NW, Albuquerque",(505) 898-0826,Mass,8:00 AM,,Mass,English,Church,livestream
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Mary,"1 St Mary Dr, Tohatchi",(505) 733-2243,Mass,8:00 AM,,Mass,English,Tohatchi St. Mary,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Mary,"376 8th St, Vaughn",(575) 584-2954,Mass,8:00 AM,,Mass,english,Vaughn,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Mary,"2100 E 20th St, Farmington",(505) 325-0287,Mass,8:30 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Patrick–St. Joseph,"105 Buena Vista St, Raton",(575) 445-9763,Mass,6:00 PM,,Mass,English,,Raton
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Peter,"805 S Main St, Roswell",(575) 622-5092,Mass,8:15 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Teresa of Avila,"213 Smith St, Grants",(505) 285-6645,Mass,8:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,"St. Therese of the Infant Jesus, The Shrine of the Little Flower","3424 4th St NW, Albuquerque",(505) 344-8050,Mass,8:00 AM,,Mass,english,St. Therese Shrine of the Little Flower,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Thomas Aquinas,"1502 Sara Rd S.E, Rio Rancho",(505) 892-1511,Mass,6:00 PM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Thomas Aquinas,"1301 N 9th St, Lovington",(575) 396-4206,Mass,8:30 AM,,Mass,spanish,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Thomas Aquinas,"1502 Sara Rd S.E, Rio Rancho",(505) 892-1511,Mass,9:00 AM,,Mass,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Thomas More,"568 E Lisa Dr, Chaparral",(575) 824-4433,Mass,6:30 AM,,Mass,English,St. Thomas More,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Thomas More,"568 E Lisa Dr, Chaparral",(575) 824-4433,Mass,8:30 AM,,Mass,English,St. Thomas More,
"Thu, Apr 16, 2026",2026-04-16,Thursday,St. Vincent de Paul,"420 W Market St, Silver City",(575) 538-9373,Mass,5:00 PM,,Mass,english,St. Vincent de Paul Catholic Church,
"Thu, Apr 16, 2026",2026-04-16,Thursday,University of New Mexico,"1815 Las Lomas Rd NE, Albuquerque",505-247-1094,Mass,12:10 PM,,Mass,english,St. Thomas Aquinas University Parish,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Assumption of the Blessed Virgin Mary,"2808 N Kentucky Ave, Roswell",(575) 622-9895 or (575) 416-2460 (Emergencies),Confession,11:45 AM,12:00 PM,Reconciliation,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Assumption of the Blessed Virgin Mary,"2808 N Kentucky Ave, Roswell",(575) 622-9895 or (575) 416-2460 (Emergencies),Confession,TBD,,Reconciliation,English,,during Adoration
"Thu, Apr 16, 2026",2026-04-16,Thursday,Basilica of San Albino,"2270 Calle de Santiago, Mesilla",(575) 526-9349,Confession,5:30 PM,6:30 PM,Confessions,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Iglesia San Antonio de Padua,"14079 N NM-75, Peñasco",(505) 587-2111 or (575) 587-0399 (Emergencies),Confession,TBD,,Confessions,English,,Before Masses on
"Thu, Apr 16, 2026",2026-04-16,Thursday,Iglesia Sangre de Cristo,"8901 Candelaria Rd NE, Albuquerque",(505) 292-6477,Confession,9:45 AM,,Confession,English,,note: After 9:15am Mass By Request
"Thu, Apr 16, 2026",2026-04-16,Thursday,Immaculate Heart of Mary,"3700 Canyon Rd, Los Alamos",(505) 662-6193 or (505) 662-6921 (Emergencies) ,Confession,4:00 PM,5:00 PM,Confession,English,Immaculate Heart of Mary,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Immaculate Heart of Mary,"3700 Canyon Rd, Los Alamos",(505) 662-6193 or (505) 662-6921 (Emergencies) ,Confession,6:00 PM,,Confession,English,Immaculate Heart of Mary,to last penitent
"Thu, Apr 16, 2026",2026-04-16,Thursday,Incarnation,"2309 Monterrey Rd NE, Rio Rancho",(505) 771-8331,Confession,4:30 PM,5:15 PM,Confessions,English,Church of the Incarnation,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Infant Jesus Shrine,"204 Cortez Ave, Hurley",(575) 537-3691,Confession,8:00 AM,,Reconciliation,English,Infant Jesus Shrine,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of San Jose,"1106 NM-61, Faywood",(575) 537-3691,Confession,8:00 AM,,Reconciliation,English,Infant Jesus Shrine,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Mission of San José,"116 Camino San Jose (Co Rd 50A), La Cienega",(505) 471-0710 or (505) 629-2599 (Emergency),Confession,5:30 PM,6:00 PM,Confession,English,,note: after Mass
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Fatima,"4020 Lomas Blvd NE, Albuquerque",(505) 265-5868,Confession,4:00 PM,5:00 PM,Confessions,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"914 S Selman St, Hobbs",(575) 393-4991,Confession,4:30 PM,6:30 PM,Confessions,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"914 S Selman St, Hobbs",(575) 393-4991,Confession,9:00 AM,6:45 PM,Confessions,English,,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"108 N Davis St, Clovis",(575) 763-4445,Confession,TBD,,Confession,English,,30 minutes before daily Mass
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Guadalupe,"210 Main St (Corner of Rosewood Ave.), Encino",(575) 584-2954,Confession,TBD,,Confessions,English,,30 minutes before Mass; by appointment
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows ,"301 S Camino del Pueblo, Bernalillo",(505) 867-5252,Confession,7:40 AM,,Confessions,English,Bernalillo,
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lady of Sorrows Church,"450 W National St, Las Vegas",(505) 454-1469,Confession,11:30 AM,12:00 PM,Confession,English,,note: before the 12:10 weekday Mass
"Thu, Apr 16, 2026",2026-04-16,Thursday,Our Lord of Mercy,"117 Hartman St, Hatch",(575) 267-4983,Confession,5:00 PM,6:00 PM,Confession,English,Our Lord of Mercy,
