Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 28, 2026",2026-02-28,Saturday,Saint Dominics Catholic Church,"22400 Aquasco Rd, Aquasco",+1-240-681-3551,Devotions,TBD,,Rosary,English,,First after Mass; rosary
"Sat, Feb 28, 2026",2026-02-28,Saturday,St John the Evangelist,"8908 Old Branch Ave, Clinton",(301) 868-1070,Devotions,9:00 AM,,Rosary,english,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ambrose,"3901 Woodburn Rd, Annandale",703-280-4400,Devotions,9:30 AM,,Miraculous Medal Novena,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Dominic,"630 E Street SW, Washington",(202) 554-7863,Devotions,5:10 PM,,Rosary,English,Priory Chapel,note: precedes Vespers each day
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Dominic,"630 E Street SW, Washington",(202) 554-7863,Devotions,5:30 PM,,Vespers,English,Priory Chapel,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Dominic,"630 E Street SW, Washington",(202) 554-7863,Devotions,7:30 AM,,Lauds,English,Priory Chapel,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Dominic,"22300 Aquasco Rd, Aquasco",240-681-3551,Devotions,TBD,,Rosary,English,,after Mass; First Saturdays
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth,"12 Lossing Ave, Colonial Beach",(804) 224-7221,Devotions,8:30 AM,,Rosary,English,St. Elizabeth,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Xavier,"2800 Pennsylvania Ave SE, Washington",(202) 582-5021,Devotions,4:00 PM,,Rosary,English,,before; location not specified
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jerome,"116 Denbigh Blvd, Newport News",(757) 877-5021,Devotions,4:30 PM,,Praying the Rosary,English,St. Jerome Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jerome Catholic Church,"116 Denbigh Blvd, Newport News",+1-757-877-5021,Devotions,4:30 PM,,Praying the Rosary,English,St. Jerome Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John the Baptist,"120 W Main St, Front Royal",(540) 635-3780,Devotions,8:10 AM,,Morning Prayer,English,St. John,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John the Baptist,"120 W Main St, Front Royal",(540) 635-3780,Devotions,9:00 AM,,Rosary & Divine Mercy Chaplet,English,,note: Prayed after 08:30 Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John the Evangelist,"271 Winchester St, Warrenton",(540) 347-2922,Devotions,8:15 AM,,Benediction,English,,benediction
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jude Syro-Malabar Catholic Church,"4219 Lafayette Center Dr, Chantilly",(571) 287-7557,Devotions,8:30 AM,,Devotions,English,,Novena to Our Lady of Perpetual Help
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Michael's Catholic Church,"17510 Horsehead Rd, Brandywine",240-681-3551,Devotions,TBD,,Rosary,English,,Saturday after Mass; First after Mass; after Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Patrick,"221 W Nelson St, Lexington",(540) 463-3533,Devotions,4:30 PM,,Rosary,English,St. Patrick Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Philip Catholic Church,"7500 Saint Philip's Ct, Falls Church",(703) 573-3808,Devotions,7:30 AM,,Morning Prayer,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Philip the Apostle,"5416 Henderson Way, Camp Springs",301-423-4244,Devotions,9:30 AM,,Rosary,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Thomas More Chapel,"1190 Progress Dr, Front Royal",540-635-3780,Devotions,8:10 AM,,Morning Prayer,english,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Thomas More Chapel,"1190 Progress Dr, Front Royal",540-635-3780,Devotions,9:00 AM,,Rosary & Divine Mercy Chaplet,English,,Prayed after 8:30 am Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,The Basilica of St. Mary,"310 S Royal St, Alexandria",(703) 836-4100,Devotions,TBD,,Rosary,English,,before the Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,The Catholic University of America (St. Paul Chapel - Caldwell Hall),"620 Michigan Ave NE The Catholic University of America, Washington",202-319-5575,Devotions,8:40 AM,,Rosary,English,St. Paul's Chapel,Caldwell Hall
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of China Pastoral Mission,"727 5th St NW, Washington",301-738-2459,Education,12:00 PM,,Religious Education Classes,English,,check bulletin
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of Good Counsel,"8601 Wolftrap Rd, Vienna",703-938-2828,Education,10:00 AM,10:30 AM,Emmaus Formation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Nicholas,"8603 Contee Rd, Laurel",(301) 490-5116,Education,9:30 AM,10:45 AM,Religious Education Grades 1-6,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Christ the King,"2301 Colston Dr, Silver Spring",(301) 495-2306,Other,3:00 PM,3:45 PM,Confesiones,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Copley Crypt Chapel,"Georgetown, Washington",+112026874300,Other,TBD,,Gospel Choir Rehearsals,English,(note: Email gospelchoir,check bulletin; note: Email gospelchoir@georgetown.edu for information
"Sat, Feb 28, 2026",2026-02-28,Saturday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Other,12:00 PM,,Office of Readings and Sext,English,Priory of the Immaculate Conception at the Dominican House of Studies,Academic Year Schedule
"Sat, Feb 28, 2026",2026-02-28,Saturday,Dominican House of Studies (Immaculate Conception priory),"487 Michigan Ave NE, Washington",202-529-5300,Other,12:00 PM,,Office of Readings and Sext,English,Priory of the Immaculate Conception at the Dominican House of Studies ),Saturday; Summer Schedule (May 19–Aug 6
"Sat, Feb 28, 2026",2026-02-28,Saturday,Georgetown University,"37th St and O Street NW, Washington",202-687-4300,Other,TBD,,Gospel Choir Rehearsals,English,,check bulletin; note: Saturday afternoons
"Sat, Feb 28, 2026",2026-02-28,Saturday,Holy Trinity,"154 W Government Ave, Norfolk",(757) 480-3433,Other,3:30 PM,,Penance,English,Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Mary Mother of the Church Abbey (Grounds Open to the Public),"12829 River Rd, Richmond",(804) 784-3508,Other,12:00 PM,,Midday Prayer,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Monastery of the Holy Cross (Ukrainian Catholic),"1302 Quincy St NE, Washington",2028328519,Other,TBD,,Parish Events - February 2026,English,,check bulletin
"Sat, Feb 28, 2026",2026-02-28,Saturday,Old St Mary's Catholic Church,"5612 Ox Rd, Fairfax Station",+1-703-978-4141,Other,TBD,,Spaghetti Dinner,English,Farrell Hall,Saturday after Mass; second weekend; Saturday after 17:00 Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of China Pastoral Mission,"727 5th St NW, Washington",301-738-2459,Other,1:00 PM,,Kuang Chi Chinese School Classes,English,,check bulletin
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of China Pastoral Mission,"520 Veirs Mill Rd, Rockville",301-738-2459,Other,6:30 AM,8:30 AM,Women's Faith Sharing Group,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of China Pastoral Mission,"727 5th St NW, Washington",301-738-2459,Other,6:30 AM,8:30 AM,Women's Faith Sharing Group,english,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,"Our Lady, Queen of the Americas","2200 California St NW, Washington",(202) 332-8838,Other,9:00 AM,,"Retiro Cuaresmal 2026 ""Regresen a Mi""",English,,"Retiro Cuaresmal 2026 ""Regresen a Mi""; ends at 15:00"
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"12975 Purcell Rd, Manassas",(703) 590-0030,Other,8:00 AM,9:30 AM,Food & Clothing Pantry,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bernadette,"72 University Blvd E, Silver Spring",(301) 593-0357,Other,3:30 PM,4:30 PM,Penance,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bernadette,"72 University Blvd E, Silver Spring",(301) 593-0357,Other,8:15 AM,9:15 AM,Penance,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bernadette,"7600 Old Keene Mill Rd, Springfield",(703) 451-8576,Other,TBD,,Night of Stars Event,English,Church,check bulletin; note: annual volunteer appreciation rescheduled due to weather
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Camillus,"1600 Camillus Dr, Silver Spring",(301) 434-8400,Other,7:00 PM,,"Asamblea de alabanza, oración y predicación del Grupo Carismático El Buen Pastor de Langley Park",spanish,St. Camillus Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Camillus,"1600 Camillus Dr, Silver Spring",(301) 434-8400,Other,7:30 PM,,Encuentro Semanal de las Comunidades Eclesiales de Base,spanish,St. Camillus Catholic Church,CEBs
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Catherine of Siena,"1020 Springvale Rd, Great Falls",(703) 759-4350,Other,3:30 PM,4:30 PM,Penance,English,St. Catherine of Siena Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jane Frances de Chantal,"9701 Old Georgetown Rd, Bethesda",(301) 530-1550,Other,5:00 PM,,Type,english,St. Jane Frances de Chantal,vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jane Frances de Chantal,"9701 Old Georgetown Rd, Bethesda",(301) 530-1550,Other,6:30 PM,,Type,English,St. Jane Frances de Chantal,french; vigil
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jane Frances de Chantal,"9701 Old Georgetown Rd, Bethesda",(301) 530-1550,Other,8:30 AM,,Type,english,St. Jane Frances de Chantal,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jude Syro-Malabar Catholic Church,"4219 Lafayette Center Dr, Chantilly",(571) 287-7557,Other,8:30 AM,,Holy Qurbana,English,,Holy Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Mary of Sorrows,"5222 Sideburn Rd, Fairfax",(703) 978-4141,Other,6:00 PM,9:00 PM,Movie Night,English,Parish Center,The Chosen
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Thomas More,"3015 Roundelay Rd, Lynchburg",(434) 237-5911,Other,5:00 PM,,Eucharist,English,St. Thomas More,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Veronica,"3460 Centreville Rd, Chantilly",(703) 773-2000,Other,6:00 PM,8:30 PM,Trinity House Community Dinner and Discussion,English,St. Veronica Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,The Chapel of Christ the King,"134 Christendom Dr, Front Royal",540.622.6128 ,Other,TBD,,Open House,English,Christendom College,check bulletin
"Sat, Feb 28, 2026",2026-02-28,Saturday,Immaculate Conception Church⛪,"1315 8th St NW, Washington",(202) 332-8888,Private,8:30 AM,7:00 PM,Church Open for Prayer,English,Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Nativity,"6400 Nativity Ln, Burke",(703) 455-2400,Private,9:00 AM,5:00 PM,Church Open for Prayer,English,,chapel
"Sat, Feb 28, 2026",2026-02-28,Saturday,Shrine of the Infant Jesus of Prague,"Rte 460, Wakefield",(757) 569-9600,Sacraments,TBD,,Anointing of the Sick,English,Shrine of the Infant Jesus of Prague,Last of the Month after Mass; Wakefield
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Nicholas,"8603 Contee Rd, Laurel",(301) 490-5116,Sacraments,12:00 PM,1:00 PM,Baptisms,English,,note: pre-registration required
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,10:00 AM,,Mass,English,Blessed Sacrament,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,10:30 AM,,Mass,English,Anglican/ Roman Catholic Community of Holy Apostles,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,11:00 AM,,Mass,English,Church of Francis de Sales,4011
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,11:00 AM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,11:00 AM,,Mass,English,Blessed Sacrament,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,11:30 AM,,Mass,english,All Saints,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,11:30 PM,,Mass,English,Basilica of Saint Andrew,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,12:00 PM,,Mass,English,Basilica of Saint Mary of the Immaculate Conception,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,1:00 PM,,Mass,spanish,Blessed Sacrament,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,1:30 PM,,Mass,spanish,All Saints,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,3:30 PM,,Mass,spanish,All Saints,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,5:00 PM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,5:30 PM,,Mass,english,All Saints,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,7:00 PM,,Mass,spanish,All Saints,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,7:30 AM,,Mass,English,Basilica of Saint Andrew,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,7:30 AM,,Mass,english,All Saints,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,8:00 AM,,Mass,English,Blessed Sacrament,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,8:30 AM,,Mass,English,Blessed Sacrament,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,9:00 AM,,Mass,English,Basilica of Saint Mary of the Immaculate Conception,Signing
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,9:00 AM,,Mass,English,Christ the King,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,9:00 AM,,Mass,English,Basilica of Saint Andrew,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"598 Needmore Ln N.E, Floyd",(276) 236-7814,Mass,9:00 AM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints,"9300 Stonewall Rd, Manassas",17033932144,Mass,9:30 AM,,Mass,english,All Saints,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,11:30 AM,,Mass,english,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,1:30 PM,,Mass,spanish,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,3:30 PM,,Mass,spanish,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,5:30 PM,,Mass,english,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,7:00 PM,,Mass,spanish,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,7:30 AM,,Mass,english,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,All Saints Catholic Church,"9300 Stonewall Rd, Manassas",(703) 368-4500,Mass,9:30 AM,,Mass,english,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,American University (Kay Spiritual Center),"4001 Yuma St NW, Washington",(202) 885-3327,Mass,12:00 PM,,Mass,English,Kay,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Annunciation,"3810 Massachusetts Ave NW, Washington",(202) 362-3323,Mass,10:00 AM,,Mass,English,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Annunciation,"3810 Massachusetts Ave NW, Washington",(202) 362-3323,Mass,12:00 PM,,Mass,English,,tags
"Sun, Mar 01, 2026",2026-03-01,Sunday,Annunciation,"3810 Massachusetts Ave NW, Washington",(202) 362-3323,Mass,8:00 AM,,Mass,English,,tags
"Sun, Mar 01, 2026",2026-03-01,Sunday,Annunciation of Blessed Virgin Mary (Ukrainian),"6719 Token Valley Rd, Manassas",(703) 791-6635,Mass,8:30 AM,,Divine Liturgy,bilingual,Annunciation of the Blessed Virgin Mary Ukrainian Catholic Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension,"4853 Princess Anne Rd, Virginia Beach",(757) 495-1886,Mass,10:30 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension,"12700 Lanham-Severn Rd, Bowie",(301) 262-2227,Mass,12:00 PM,,Mass,english,Ascension Catholic Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension,"4853 Princess Anne Rd, Virginia Beach",(757) 495-1886,Mass,12:30 PM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension,"12700 Lanham-Severn Rd, Bowie",(301) 262-2227,Mass,7:30 AM,,Mass,english,Ascension Catholic Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension,"4853 Princess Anne Rd, Virginia Beach",(757) 495-1886,Mass,8:30 AM,,Mass,English,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension,"12700 Lanham-Severn Rd, Bowie",(301) 262-2227,Mass,9:00 AM,,Mass,english,Ascension Catholic Church,youth
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension of Our Lord (Byzantine),"114 Palace Ln, Williamsburg",(757) 220-8098,Mass,10:40 AM,,Divine Liturgy,english,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Ascension of Our Lord (Byzantine),"114 Palace Ln, Williamsburg",(757) 220-8098,Mass,11:00 AM,,Divine Liturgy,english,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Assumption of the Blessed Virgin Mary,"3401 Martin Luther King Junior Ave SE, Washington",(202) 561-4178,Mass,10:00 AM,,Mass,english,Church of the Assumption of the Blessed Virgin Mary,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Assumption of the Blessed Virgin Mary,"3401 Martin Luther King Junior Ave SE, Washington",(202) 561-4178,Mass,12:00 PM,,Mass,spanish,Church of the Assumption of the Blessed Virgin Mary,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of St. Andrew,"631 N Jefferson St, Roanoke",(540) 344-9814,Mass,11:30 AM,,Mass,english,Basilica of Saint Andrew,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of St. Andrew,"631 N Jefferson St, Roanoke",(540) 344-9814,Mass,7:30 AM,,Mass,english,Basilica of Saint Andrew,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of St. Andrew,"631 N Jefferson St, Roanoke",(540) 344-9814,Mass,9:00 AM,,Mass,english,Basilica of Saint Andrew,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Mass,10:30 AM,,Mass,English,Great Upper Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Mass,12:00 PM,,Mass,English,Great Upper Church,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Mass,2:30 PM,,Mass,spanish,Great Upper Church,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Mass,4:30 PM,,Mass,English,Great Upper Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Mass,7:30 AM,,Mass,English,Crypt Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Basilica of the National Shrine of the Immaculate Conception,"400 Michigan Ave NE, Washington",(202) 526-8300,Mass,9:00 AM,,Mass,English,Great Upper Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"154 N Main St, Harrisonburg", (540) 434-4341,Mass,10:00 AM,,Mass,english,Blessed Sacrament Catholic Church,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"1427 W Braddock Rd, Alexandria",(703) 998-6100,Mass,11:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"6400 Newport Ave, Norfolk",(757) 423-8305,Mass,11:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"1427 W Braddock Rd, Alexandria",(703) 998-6100,Mass,12:30 PM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"154 N Main St, Harrisonburg", (540) 434-4341,Mass,1:00 PM,,Mass,spanish,Blessed Sacrament Catholic Church,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"1427 W Braddock Rd, Alexandria",(703) 998-6100,Mass,2:00 PM,,Mass,spanish,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"1427 W Braddock Rd, Alexandria",(703) 998-6100,Mass,5:00 PM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"1427 W Braddock Rd, Alexandria",(703) 998-6100,Mass,7:30 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"154 N Main St, Harrisonburg", (540) 434-4341,Mass,8:00 AM,,Mass,English,Blessed Sacrament Catholic Church,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"6400 Newport Ave, Norfolk",(757) 423-8305,Mass,8:30 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Blessed Sacrament,"1427 W Braddock Rd, Alexandria",(703) 998-6100,Mass,9:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Mass,10:45 AM,,Mass,English,,Sung Mass
"Sun, Mar 01, 2026",2026-03-01,Sunday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Mass,7:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Canons Regular of the New Jerusalem,"301 S George St, Charles Town",(304) 724-6995,Mass,8:30 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Carmel of St. Joseph,"5678 Mount Carmel Rd, La Plata",,Mass,8:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Matthew the Apostle,"1725 Rhode Island Ave NW, Washington",(202) 347-3215,Mass,11:00 AM,,Mass,English,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Matthew the Apostle,"1725 Rhode Island Ave NW, Washington",(202) 347-3215,Mass,1:00 PM,,Mass,spanish,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Matthew the Apostle,"1725 Rhode Island Ave NW, Washington",(202) 347-3215,Mass,5:30 PM,,Mass,English,,youth
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Matthew the Apostle,"1725 Rhode Island Ave NW, Washington",(202) 347-3215,Mass,7:00 AM,,Mass,English,,note: there is no music at the 07:00 Mass
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Matthew the Apostle,"1725 Rhode Island Ave NW, Washington",(202) 347-3215,Mass,9:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Mass,11:00 AM,,Mass,English,,note: with Cathedral Choir
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Mass,12:30 PM,,Mass,spanish,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Mass,5:30 AM,,Mass,English,,5:30
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Mass,7:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of St. Thomas More,"3901 Cathedral Ln, Arlington",(703) 525-1300,Mass,9:00 AM,,Mass,English,,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of the Sacred Heart,"823 Cathedral Pl, Richmond",(804) 359-5651,Mass,11:00 AM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of the Sacred Heart,"823 Cathedral Pl, Richmond",(804) 359-5651,Mass,5:00 PM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Cathedral of the Sacred Heart,"823 Cathedral Pl, Richmond",(804) 359-5651,Mass,9:00 AM,,Mass,English,Cathedral of the Sacred Heart,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Catholic Campus Ministry,"1306 W 49th St, Norfolk",+1-757-440-9065,Mass,4:00 PM,,Sunday Mass,English,Executive Dining Room,
"Sun, Mar 01, 2026",2026-03-01,Sunday,Catholic Church of Saint Mark,"1505 Kempsville Rd, Virginia Beach",+1-757-479-1010,Mass,10:30 AM,,Mass,English,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Catholic Church of Saint Mark,"1505 Kempsville Rd, Virginia Beach",+1-757-479-1010,Mass,8:30 AM,,Mass,English,,livestream
"Sun, Mar 01, 2026",2026-03-01,Sunday,Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart",+1-276-236-7814,Mass,8:30 AM,,Mass,English,"59 Mountain View Loop, Stuart, VA 24133",
