Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Mass,,12:00 PM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Mass,,12:15 PM,,Mass with Distribution of Ashes,special_event,english,,,2026-02-18,,,Mass with Distribution of Ashes
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Mass,,6:30 PM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Mass,,7:00 AM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Mass,,7:00 PM,,Mass with Distribution of Ashes,special_event,english,,,2026-02-18,,,Mass with Distribution of Ashes
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Mass,,8:00 AM,,Mass with Distribution of Ashes,special_event,english,,,2026-02-18,,,Mass with Distribution of Ashes
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Mass,,8:00 PM,,Mass,special_event,spanish,,,2025-11-01,,,Mass
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Confession,Wed,6:30 PM,,Confession,specific_weekday,English,Church,,,,,until line ends
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Confession,Thu,5:00 PM,6:45 PM,Confession,specific_weekday,English,,,,,,
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Confession,Thu,8:00 AM,8:45 AM,Confession,specific_weekday,English,,,,,,
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Confession,Fri,10:30 AM,,Confession,specific_weekday,English,Church,,,,,until line ends
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Confession,Sat,4:00 PM,,Confession,saturday,English,Church,,,,,
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Adoration,Tue,7:45 AM,,Adoration,specific_weekday,English,Chapel,,,,,exposition; chapel
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Adoration,Wed,7:45 AM,,Adoration,specific_weekday,English,Chapel,,,,,exposition; chapel
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Adoration,Thu,7:45 AM,,Adoration,specific_weekday,English,Chapel,,,,,exposition; chapel
St. John the Apostle,"1968 Sandbridge Rd, Virginia Beach, Virginia 23456",(757) 426-2180,Adoration,Thu,8:00 AM,,Eucharistic Adoration,specific_weekday,English,,,,,,exposition; benediction
St. John the Apostle,"101 Oakcrest Manor Dr, Leesburg, Virginia 20176-2221",(703) 777-1317,Adoration,Fri,7:45 AM,,Adoration,specific_weekday,English,Chapel,,,,,exposition; chapel
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Mon,12:00 PM,,Mass,weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Mon,7:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Tue,12:00 PM,,Mass,weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Tue,7:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Wed,12:00 PM,,Mass,weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Wed,7:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Wed,7:00 PM,,Mass,specific_weekday,spanish,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Thu,12:00 PM,,Mass,weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Thu,7:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Fri,12:00 PM,,Mass,weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Fri,7:00 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
St. John the Baptist,"900 Hamilton St, Roanoke Rapids, North Carolina 27870",(252) 537-4667,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sat,5:30 PM,,Mass,saturday,english,St. John,,,,,vigil
St. John the Baptist,"900 Hamilton St, Roanoke Rapids, North Carolina 27870",(252) 537-4667,Mass,Sat,6:00 PM,,Mass,saturday,spanish,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sat,8:30 AM,,Mass,saturday,english,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sat,8:30 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Sat,9:00 AM,,Mass,saturday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sun,10:30 AM,,Mass,sunday,english,St. John,,,,,
St. John the Baptist,"900 Hamilton St, Roanoke Rapids, North Carolina 27870",(252) 537-4667,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sun,12:30 PM,,Mass,sunday,english,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sun,2:30 PM,,Mass,sunday,spanish,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sun,5:30 PM,,Mass,sunday,english,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sun,7:00 AM,,Mass,sunday,english,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Mass,Sun,8:30 AM,,Mass,sunday,english,St. John,,,,,
St. John the Baptist,"900 Hamilton St, Roanoke Rapids, North Carolina 27870",(252) 537-4667,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,,7:00 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; note: with the school
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Mon,6:30 PM,,Confession,weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Mon,8:30 AM,,Confession,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Tue,6:30 PM,,Confession,weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Tue,8:30 AM,,Confession,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Wed,6:30 PM,,Confession,weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Wed,8:30 AM,,Confession,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Thu,6:30 PM,,Confession,weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Thu,8:30 AM,,Confession,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Fri,6:30 PM,,Confession,weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Fri,8:30 AM,,Confession,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Sat,3:30 PM,,Confession,saturday,English,St. John,,,,,
St. John the Baptist,"12319 New Hampshire Ave, Silver Spring, Maryland 20904",(301) 622-1122,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Sat,8:30 AM,,Confession,saturday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Confession,Sat,8:30 AM,,Confession,specific_weekday,English,St. John,,,,,
St. John the Baptist,"900 Hamilton St, Roanoke Rapids, North Carolina 27870",(252) 537-4667,Confession,,TBD,,Confession,other,English,,,,before,Mass,before Mass; or by appointment
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Adoration,Mon,8:00 AM,,Eucharistic Adoration,other,English,Chapel,,,,,Sat 07:00; exposition
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Mon,12:30 PM,,Rosary,specific_weekday,English,,,,,,note: Flame of Love Rosary prayed after 12:00 Mass
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Mon,8:10 AM,,Morning Prayer,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Mon,9:00 AM,,Rosary & Divine Mercy Chaplet,specific_weekday,English,,,,,,note: Prayed after 08:30 Mass
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Tue,8:10 AM,,Morning Prayer,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Tue,9:00 AM,,Rosary & Divine Mercy Chaplet,specific_weekday,English,,,,,,note: Prayed after 08:30 Mass
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Wed,8:10 AM,,Morning Prayer,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Wed,9:00 AM,,Rosary & Divine Mercy Chaplet,specific_weekday,English,,,,,,note: Prayed after 08:30 Mass
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Thu,8:10 AM,,Morning Prayer,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Thu,9:00 AM,,Rosary & Divine Mercy Chaplet,specific_weekday,English,,,,,,note: Prayed after 08:30 Mass
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Fri,8:10 AM,,Morning Prayer,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Fri,9:00 AM,,Rosary & Divine Mercy Chaplet,specific_weekday,English,,,,,,note: Prayed after 08:30 Mass
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Sat,8:10 AM,,Morning Prayer,specific_weekday,English,St. John,,,,,
St. John the Baptist,"120 W Main St, Front Royal, Virginia 22630",(540) 635-3780,Devotions,Sat,9:00 AM,,Rosary & Divine Mercy Chaplet,specific_weekday,English,,,,,,note: Prayed after 08:30 Mass
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Mon,6:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Mon,8:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Tue,6:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Tue,8:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Wed,6:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Wed,8:00 PM,,Mass,specific_weekday,latin,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Wed,8:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Thu,6:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Thu,8:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Fri,6:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Fri,8:30 AM,,Mass,weekday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Sat,5:00 PM,,Mass,saturday,English,St. John the Beloved Catholic Church,,,,,vigil
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Sat,8:30 AM,,Mass,saturday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Sun,10:30 AM,,Mass,sunday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Sun,7:30 AM,,Mass,sunday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,Sun,9:00 AM,,Mass,sunday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,,4:00 PM,,Vigil of Christmas Day,special_event,latin,St. John the Beloved Catholic Church,,2025-12-24,,,Vigil of Christmas Day
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,,6:00 PM,,Vigil of Christmas Day,special_event,latin,St. John the Beloved Catholic Church,,2025-12-24,,,Vigil of Christmas Day
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Mass,,TBD,,Vigil of Christmas Day,special_event,latin,St. John the Beloved Catholic Church,,2025-12-24,,,Vigil of Christmas Day TIME_TBD
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Confession,Wed,10:00 AM,7:00 PM,Confession,specific_weekday,English,St. John the Beloved Catholic Church,,,,,note: Every hour at the top of the hour
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Confession,Wed,9:00 AM,,Confession,specific_weekday,English,St. John the Beloved Catholic Church,,,,,note: After 08:30 Mass
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,St. John the Beloved Catholic Church,,,,,
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Confession,Sat,9:00 AM,,Confession,saturday,English,St. John the Beloved Catholic Church,,,,,note: After 08:30 Mass
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Confession,,9:00 AM,,Confession,monthly,English,St. John the Beloved Catholic Church,first_friday_(recurring),,,,note: After 08:30 Mass
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Adoration,Mon,7:00 AM,5:00 PM,Adoration,weekday,English,St. John the Beloved Catholic Church,,,,,note: Monday; Tuesday; Thursday; Friday; exposition
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Adoration,Tue,7:00 AM,5:00 PM,Adoration,weekday,English,St. John the Beloved Catholic Church,,,,,note: Monday; Tuesday; Thursday; Friday; exposition
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Adoration,Wed,9:15 AM,7:30 PM,Adoration,specific_weekday,English,St. John the Beloved Catholic Church,,,,,exposition
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Adoration,Thu,7:00 AM,5:00 PM,Adoration,weekday,English,St. John the Beloved Catholic Church,,,,,note: Monday; Tuesday; Thursday; Friday; exposition
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Adoration,Fri,7:00 AM,5:00 PM,Adoration,weekday,English,St. John the Beloved Catholic Church,,,,,note: Monday; Tuesday; Thursday; Friday; exposition
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Adoration,Sun,2:00 PM,4:30 PM,Adoration,sunday,English,St. John the Beloved Catholic Church,,,,,exposition
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,10:30 AM,,Christmas Day,special_event,English,St. John the Beloved Catholic Church,,2025-12-25,,,Christmas Day
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,10:30 AM,,"Mary, Mother of God",special_event,English,St. John the Beloved Catholic Church,,2026-01-01,,,"Mary, Mother of God"
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,4:30 PM,,Assumption,special_event,English,St. John the Beloved Catholic Church,,2025-08-15,,,Assumption
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,4:30 PM,,All Saints,special_event,English,St. John the Beloved Catholic Church,,2025-11-01,,,All Saints
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,4:30 PM,,Immaculate Conception,special_event,English,St. John the Beloved Catholic Church,,2025-12-08,,,Immaculate Conception
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,5:00 PM,,New Year’s Eve,special_event,English,St. John the Beloved Catholic Church,,2025-12-31,,,New Year’s Eve
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,6:30 AM,,Assumption,special_event,English,St. John the Beloved Catholic Church,,2025-08-15,,,Assumption
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,6:30 AM,,All Saints,special_event,English,St. John the Beloved Catholic Church,,2025-11-01,,,All Saints
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,6:30 AM,,Immaculate Conception,special_event,English,St. John the Beloved Catholic Church,,2025-12-08,,,Immaculate Conception
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,7:30 AM,,Christmas Day,special_event,English,St. John the Beloved Catholic Church,,2025-12-25,,,Christmas Day
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,7:30 AM,,"Mary, Mother of God",special_event,English,St. John the Beloved Catholic Church,,2026-01-01,,,"Mary, Mother of God"
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,7:30 PM,,Assumption,special_event,English,St. John the Beloved Catholic Church,,2025-08-15,,,Assumption
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,7:30 PM,,All Saints,special_event,English,St. John the Beloved Catholic Church,,2025-11-01,,,All Saints
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,7:30 PM,,Immaculate Conception,special_event,English,St. John the Beloved Catholic Church,,2025-12-08,,,Immaculate Conception
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,8:30 AM,,Assumption,special_event,English,St. John the Beloved Catholic Church,,2025-08-15,,,Assumption
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,8:30 AM,,All Saints,special_event,English,St. John the Beloved Catholic Church,,2025-11-01,,,All Saints
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,8:30 AM,,Immaculate Conception,special_event,English,St. John the Beloved Catholic Church,,2025-12-08,,,Immaculate Conception
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,9:00 AM,,Christmas Day,special_event,English,St. John the Beloved Catholic Church,,2025-12-25,,,Christmas Day
St. John the Beloved,"6420 Linway Ter, Mclean, Virginia 22101",(703) 356-7916,Other,,9:00 AM,,"Mary, Mother of God",special_event,English,St. John the Beloved Catholic Church,,2026-01-01,,,"Mary, Mother of God"
St. John the Evangelist,"301 Sheppard Ct, Waynesboro, Virginia 22980",(540) 949-6145,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,Basilica of Saint Andrew,,,,,
St. John the Evangelist,"271 Winchester St, Warrenton, Virginia 20186-2819",(540) 347-2922,Mass,Mon,6:30 AM,,Mass,weekday,english,,,,,,
St. John the Evangelist,"10103 Georgia Ave, Silver Spring, Maryland 20902-5696",(301) 681-7663,Mass,Mon,7:00 AM,,Mass,weekday,english,Main Church,,,,,note: no 07:00 Mass if Montgomery County schools are closed or delayed 2 hours
St. John the Evangelist,"118 E Second St, Frederick, Maryland 21701",(301) 662-8288,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,St. John,,,,,
St. John the Evangelist,"271 Winchester St, Warrenton, Virginia 20186-2819",(540) 347-2922,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
St. John the Evangelist,"10103 Georgia Ave, Silver Spring, Maryland 20902-5696",(301) 681-7663,Mass,Mon,9:30 AM,,Mass,weekday,english,Main Church,,,,,
St. John the Evangelist,"301 Sheppard Ct, Waynesboro, Virginia 22980",(540) 949-6145,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,Cathedral of the Sacred Heart,,,,,
St. John the Evangelist,"301 Sheppard Ct, Waynesboro, Virginia 22980",(540) 949-6145,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,Basilica of Saint Andrew,,,,,
St. John the Evangelist,"301 Sheppard Ct, Waynesboro, Virginia 22980",(540) 949-6145,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,Blessed Sacrament,,,,,
St. John the Evangelist,"301 Sheppard Ct, Waynesboro, Virginia 22980",(540) 949-6145,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,Blessed Sacrament,,,,,
St. John the Evangelist,"301 Sheppard Ct, Waynesboro, Virginia 22980",(540) 949-6145,Mass,Tue,12:10 PM,,Mass,specific_weekday,English,Basilica of Saint Mary of the Immaculate Conception,,,,,
St. John the Evangelist,"271 Winchester St, Warrenton, Virginia 20186-2819",(540) 347-2922,Mass,Tue,6:30 AM,,Mass,weekday,english,,,,,,
St. John the Evangelist,"10103 Georgia Ave, Silver Spring, Maryland 20902-5696",(301) 681-7663,Mass,Tue,7:00 AM,,Mass,weekday,english,Main Church,,,,,note: no 07:00 Mass if Montgomery County schools are closed or delayed 2 hours
St. John the Evangelist,"118 E Second St, Frederick, Maryland 21701",(301) 662-8288,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,St. John,,,,,
St. John the Evangelist,"118 E Second St, Frederick, Maryland 21701",(301) 662-8288,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. John,,,,,
St. John the Evangelist,"271 Winchester St, Warrenton, Virginia 20186-2819",(540) 347-2922,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
