Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Joan Of Arc Parish-St. Denis,"157 Washington St, Westwood, Massachusetts 02090", (781) 326-1071,Other,,5:00 PM,,Liturgy of the Word with Distribution of Ashes,special_event,english,St. Denis,,2026-02-18,,,Liturgy of the Word with Distribution of Ashes
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Mon,7:30 AM,,Mass,weekday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Tue,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Tue,7:30 AM,,Mass,weekday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Wed,7:30 AM,,Mass,weekday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Thu,7:30 AM,,Mass,weekday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Fri,7:30 AM,,Mass,weekday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Sun,11:30 AM,,Mass,sunday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Sun,2:00 PM,,Mass,sunday,bilingual,,,,,,note: Ghanaian Community Mass
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,,,,,,note: or by appointment
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,and by appointment
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Adoration,Wed,9:00 AM,6:00 PM,Adoration,specific_weekday,English,,,,,,exposition
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Devotions,Mon,7:00 AM,,Daily Rosary,other,English,,,,,,starts
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Devotions,Tue,7:00 AM,,Daily Rosary,other,English,,,,,,starts
St. Joan of Arc,"570 Lincoln St, Worcester, Massachusetts 01605",(508) 852-3232,Devotions,Wed,6:00 PM,,Benediction,specific_weekday,English,,,,,,benediction
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Devotions,Wed,7:00 AM,,Daily Rosary,other,English,,,,,,starts
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Devotions,Thu,7:00 AM,,Daily Rosary,other,English,,,,,,starts
St. Joan of Arc,"3357 Mendon Rd, Cumberland, Rhode Island 02864-2195",(401) 658-2084,Devotions,Fri,7:00 AM,,Daily Rosary,other,English,,,,,,starts
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Mon,6:15 PM,,Mass,weekday,english,St. John's Church,,,,,livestream
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Tue,6:15 PM,,Mass,weekday,english,St. John's Church,,,,,livestream
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Wed,6:15 PM,,Mass,weekday,english,St. John's Church,,,,,livestream
St. John,"190 Fitchville Rd, Bozrah, Connecticut 06334",18608869151,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,Saint John Mission,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Thu,6:15 PM,,Mass,weekday,english,St. John's Church,,,,,livestream
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Fri,6:15 PM,,Mass,weekday,english,St. John's Church,,,,,livestream
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sat,4:15 PM,,Mass,saturday,english,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sat,7:15 PM,,Mass,saturday,english,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sun,10:15 AM,,Mass,sunday,english,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sun,12:15 PM,,Mass,sunday,english,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sun,7:15 AM,,Mass,sunday,english,St. John's Church,,,,,livestream
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sun,7:15 PM,,Mass,sunday,english,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Mass,Sun,8:00 AM,,Mass,sunday,english,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Confession,Mon,6:45 PM,,Confession,specific_weekday,English,St. John's Church,,,,,note: After 6:15 Mass
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Confession,Tue,6:45 PM,,Confession,specific_weekday,English,St. John's Church,,,,,note: After 6:15 Mass
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Confession,Wed,6:45 PM,,Confession,specific_weekday,English,St. John's Church,,,,,note: After 6:15 Mass
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Confession,Sat,3:00 PM,,Confession,saturday,English,St. John's Church,,,,,note: Appointments are also available
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Confession,,9:00 AM,10:00 AM,First Reconciliation & Eucharist Classes,parish_event,English,St. John's Church,,,,,
St. John,"44 Temple St, Worcester, Massachusetts 01604",(508) 756-7165,Devotions,,TBD,,Novena of Grace in Honor of St. Francis Xavier,parish_event,English,St. John's Church,,,,,"4- , 2026; check bulletin"
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Mass,Wed,7:30 AM,,Mass,specific_weekday,english,St. John Neumann Church,,,,,
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Mass,Thu,7:30 AM,,Mass,specific_weekday,english,St. John Neumann Church,,,,,
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Mass,Sat,4:00 PM,,Mass,saturday,english,St. John Neumann Church,,,,,vigil
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Mass,Sun,10:00 AM,,Mass,sunday,english,St. John Neumann Church,,,,,
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Mass,Sun,8:00 AM,,Mass,sunday,english,St. John Neumann Church,,,,,
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Confession,Sat,3:00 PM,3:45 PM,Confessions,saturday,English,St. John Neumann Church,,,,,note: or by appointment
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Adoration,Mon,8:00 AM,7:00 PM,Adoration,specific_weekday,English,St. John Neumann Church,,,,,exposition; note: Except Holidays
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Adoration,Thu,8:00 AM,7:00 PM,Adoration,specific_weekday,English,St. John Neumann Church,,,,,exposition; note: Except Holidays
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Other,,5:30 PM,,Ash Wednesday,special_event,english,St. John Neumann Church,,2026-02-18,,,Ash Wednesday
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Other,,7:00 PM,,Ash Wednesday,special_event,english,St. John Neumann Church,,2026-02-18,,,Ash Wednesday
St. John Neumann,"157 Middleboro Rd, East Freetown, Massachusetts 02717",(508) 763-2240,Other,,7:30 AM,,Ash Wednesday,special_event,english,St. John Neumann Church,,2026-02-18,,,Ash Wednesday
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Mon,5:15 PM,,Mass,specific_weekday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Tue,5:15 PM,,Mass,specific_weekday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Thu,5:15 PM,,Mass,specific_weekday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Fri,5:15 PM,,Mass,specific_weekday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Sat,4:30 PM,,Mass,saturday,english,St. John Paul II Parish,,,,,vigil
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Sat,8:00 AM,,Mass,saturday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Sun,10:00 AM,,Mass,sunday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Sun,12:00 PM,,Mass,sunday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Mass,Sun,8:00 AM,,Mass,sunday,english,St. John Paul II Parish,,,,,
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Confession,Sat,3:15 PM,4:15 PM,Confession,saturday,English,Adoration Chapel,,,,,note: Fr. Steve Battey
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Adoration,Mon,8:00 AM,6:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,exposition
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Adoration,Fri,8:00 AM,6:00 PM,Adoration,specific_weekday,English,Adoration Chapel,,,,,exposition
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Devotions,Tue,5:45 PM,,Devotions,specific_weekday,English,,,,,,note: Rosary to Our Lady of Fatima and Novena to St. Jude
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Devotions,Fri,3:00 PM,,Devotions,specific_weekday,English,,,,,,note: Divine Mercy Chaplet
St. John Paul II ,"755 Central Ave, Pawtucket, Rhode Island 02861",(401) 722-1220,Devotions,Fri,6:00 PM,,Devotions,specific_weekday,English,,,,,,note: Stations of the Cross during Lent
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Mon,7:00 AM,,Mass,specific_weekday,English,,,,,,Weekday Service Schedule
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Tue,7:00 AM,,Mass,specific_weekday,English,,,,,,Weekday Service Schedule
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,,,,,,Weekday Service Schedule
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Thu,7:00 AM,,Mass,specific_weekday,English,,,,,,Weekday Service Schedule
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,livestream
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,seasonal: from the weekend after Labor Day through the weekend before Memorial Day
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Adoration,,TBD,,Perpetual Adoration,other,English,,,,,,daily; exposition
St. John Vianney,"3587 Diamond Hill Rd, Cumberland, Rhode Island 02864",(401) 333-6060,Adoration,,TBD,,Eucharistic Adoration,other,English,,,,,,daily; exposition
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Mon,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Tue,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,followed by adoration
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,family
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Mass,Sun,9:00 AM,,Mass,sunday,portuguese,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Confession,Sat,3:15 PM,3:45 PM,Reconciliation,saturday,English,,,,,,or by appointment
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Adoration,Fri,8:00 AM,12:00 PM,Adoration,specific_weekday,English,,,,,,
St. John of God,"1036 Brayton Ave, Somerset, Massachusetts 02726-3118",(508) 678-5513,Devotions,Fri,12:00 PM,,Benediction,specific_weekday,English,,,,,,
St. John the Apostle,"15 Railroad Ave, Plainfield, Connecticut 06374",(860) 564-3313,Mass,Wed,6:00 PM,,Mass,specific_weekday,English,St. John the Apostle,,,,,ending with a novena to St. Peregrine
St. John the Apostle,"15 Railroad Ave, Plainfield, Connecticut 06374",(860) 564-3313,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. John the Apostle,,,,,
St. John the Apostle,"15 Railroad Ave, Plainfield, Connecticut 06374",(860) 564-3313,Mass,Sun,10:30 AM,,Mass,sunday,English,St. John the Apostle,,,,,
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Church,,,,,
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,Church,,,,,vigil
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Sat,4:30 PM,,Vigil Mass,saturday,english,,,,,,vigil
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Sat,6:00 PM,,Vigil Mass,saturday,spanish,,,,,,vigil
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Sat,8:00 AM,,Mass,saturday,bilingual,,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Mass,Sun,10:30 AM,,Mass,sunday,English,Church,,,,,livestream
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Sun,11:30 AM,,Mass,sunday,spanish,,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Mass,Sun,8:00 AM,,Mass,sunday,English,Church,,,,,
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Mass,,8:00 AM,,Mass,special_event,English,Church,,2026-01-16,,,Mass
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Confession,Sat,3:30 PM,,Confessions,saturday,English,Chapel,,,,,
St. John the Baptist,"69 Quincy Ave, Pawtucket, Rhode Island 02860",(401) 722-9054,Confession,Sat,5:30 PM,,Confessions,saturday,English,Chapel,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Adoration,Mon,9:30 AM,5:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,adoration; chapel
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Adoration,Tue,9:30 AM,5:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,adoration; chapel
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Adoration,Wed,9:30 AM,5:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,adoration; chapel
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Adoration,Thu,9:30 AM,5:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,adoration; chapel
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Adoration,Fri,9:30 AM,5:00 PM,Eucharistic Adoration,other,English,Adoration Chapel,,,,,adoration; chapel
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Other,Mon,9:00 AM,,Liturgy of the Word with Holy Communion,specific_weekday,English,Adoration Chapel,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Other,Tue,9:00 AM,,Liturgy of the Word with Holy Communion,specific_weekday,English,Adoration Chapel,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Other,Thu,9:00 AM,,Liturgy of the Word with Holy Communion,specific_weekday,English,Adoration Chapel,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Other,Fri,9:00 AM,,Liturgy of the Word with Holy Communion,specific_weekday,English,Adoration Chapel,,,,,
St. John the Baptist,"339 Center St, Fall River, Massachusetts 02724",(508) 673 - 2353,Other,,9:00 AM,,Liturgy of the Word with Holy Communion,special_event,English,Adoration Chapel,,2026-01-19,,,Liturgy of the Word with Holy Communion
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Tue,8:00 AM,,Mass,weekday,English,,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Wed,8:00 AM,,Mass,weekday,English,,,,,,
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Thu,7:00 PM,,Mass,specific_weekday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Thu,8:00 AM,,Mass,weekday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,St. John,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,Vigil
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Oscar Romero Parish Church,,,,,vigil
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sat,8:30 AM,,Mass,saturday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sat,9:00 AM,,Mass,saturday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,10:00 AM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,livestream; note: Coffee and Donuts in lower church hall Sep-Jun
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,11:30 AM,,Misa,sunday,spanish,,,,,,
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,Sun,11:30 AM,,Mass,sunday,english,St. John,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,12:00 PM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,5:00 PM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,5:30 PM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"One Saint John Pl, Attleboro, Massachusetts 02703",(508) 222-1206,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Mass,Sun,8:00 AM,,Mass,sunday,English,St. Oscar Romero Parish Church,,,,,livestream; note: Coffee and Donuts in lower church hall Sep-Jun
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,Sun,8:00 AM,,Mass,sunday,english,St. John,,,,,
St. John the Evangelist,"63 Church St, Slatersville, Rhode Island 02876",(401) 762-0946,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,,7:00 PM,,Mass,other,English,,,,,,Holy Days; note: locations as announced
St. John the Evangelist,"210 Central St, East Bridgewater, Massachusetts 02333",(508) 378-4207,Mass,,9:00 AM,,Mass,other,English,,,,,,Holy Days; note: locations as announced
St. John the Evangelist,"22 Maple Ave, Uncasville, Connecticut 06382",(860) 848-1257,Confession,Mon,6:00 PM,,Confession,other,English,,,,,,
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Confession,Sat,3:15 PM,,Confession,saturday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Confession,Sat,8:30 AM,9:15 AM,Reconciliation,saturday,English,,,,,,by appointment
St. John the Evangelist,"700 Washington St, Canton, Massachusetts 02021",(781) 828-0090,Adoration,Tue,9:30 AM,10:30 AM,Exposition of the Blessed Sacrament,specific_weekday,English,St. Oscar Romero Parish Church,,,,,
St. John the Evangelist,"20 Church St, Hopkinton, Massachusetts 01748",(508) 435-3313,Adoration,Tue,9:30 AM,11:15 AM,Eucharistic Adoration,specific_weekday,English,lower chapel,,,,,chapel; exposition
