Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Catherine,"401 Main St, Turtle Lake",(701) 448-9289 ,Mass,5:15 PM,,Mass,english,St. Catherine's in Turtle Lake,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Catherine,"524 3rd Ave NE, Valley City",(701) 845-0354,Mass,8:00 AM,,Mass,english,St. Catherine of Alexandria Parish,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Cecilia,"413 E Brewster St, Harvey",(701) 324-2144,Mass,12:00 PM,,Daily Mass Schedule,English,,Harvey
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Cecilia,"201 2nd Ave W, Velva",(701) 338-2663,Mass,12:00 PM,,Mass,english,Velva,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Charles,"204 1st Ave SW, Bowman",(701) 523-5292 ,Mass,5:30 PM,,Mass,english,St. Charles-Bowman,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Charles Borromeo,"410 7th St N, Oakes",(701) 742-2418 ,Mass,5:30 PM,,Mass,english,St. Charles - Oakes,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Francis Xavier,"605 1st St W, Anamoose",(701) 465-3780,Mass,8:00 AM,,Daily Mass,English,Anamoose,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Francis Xavier,"605 1st St W, Anamoose",(701) 465-3780,Mass,8:30 AM,,Daily Mass,English,Drake,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Francis de Sales,"318 2nd St SW, Steele",(701) 475-2333,Mass,7:30 AM,,Mass,english,Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Helena,"421 2nd St N, Ellendale",(701) 349-3297,Mass,7:00 PM,,Mass,english,St. Helena-Ellendale,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Henry,"150 W 5th St, Regent",(701) 824-2651,Mass,9:00 AM,,Mass,English,St. Henry,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Henry,"150 W 5th St, Regent",(701) 824-2651,Mass,9:00 AM,,Mass,English,St. Henry,Tue; Thu
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Hildegard,"17200 Hwy 10, Menoken",(701) 673-3177,Mass,8:00 AM,,Mass,english,Church of St. Hildegard,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. James Basilica,"622 1st Ave S, Jamestown",(701) 252-0119,Mass,12:10 PM,,Mass,English,"622 1st Ave. S. Jamestown, ND 58401",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John,"115 2nd St N, Wahpeton",(701) 642-6982,Mass,5:30 PM,,Mass,english,St. John's Parish Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John,"107 Saint Ann St, Saint John",(701) 477-3081,Mass,9:00 AM,,Mass,English,St. John’s Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John Nepomucene,"167 Newton Ave, Pisek",(701) 284-6060 ,Mass,5:15 PM,,Mass,English,St. John Nepomucene - Pisek,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John the Apostle,"2600 Central Ave W, Minot",(701) 839-7076,Mass,5:15 PM,5:45 PM,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John the Baptist,"162 2nd Ave SE, Beach",(701) 872-4153,Mass,5:30 PM,,Mass,English,"St. John the Baptist - Beach, ND",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John the Baptist (Ukrainian),"305 6th St NE, Belfield",(701) 575-4281,Mass,9:00 AM,,Divine Liturgy,English,St. John the Baptist Ukrainian Catholic Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"517 4th St NE, Devils Lake",(701) 662-7558,Mass,12:00 PM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"52 3rd Ave NW, Killdeer",(701) 764-5357,Mass,12:05 PM,,Mass,english,Killdeer,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"240 E Broadway St, Dickinson",(701) 483-2223,Mass,12:10 PM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"506 4th Ave, Lankin",(701) 284-6060,Mass,5:15 PM,,Mass,English,St. John Nepomucene - Pisek,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"52 3rd Ave NW, Killdeer",(701) 764-5357,Mass,5:30 PM,,Mass,english,Killdeer,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"106 6th St W, Williston",(701) 572-6731 ,Mass,7:00 AM,,Mass,english,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"108 3rd St NE, Mandan",(701) 663-9562,Mass,8:00 AM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Lawrence,"104 5th Ave E, Flasher",(701) 597-3228,Mass,5:30 PM,,Mass,english,St. Lawrence,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Leo the Great,"218 1st St SE, Minot",(701) 838-1026,Mass,12:15 PM,,Mass,english,St. Leo the Great Roman Catholic Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Margaret Mary,"605 Main St, Drake",(701) 465-3780,Mass,8:30 AM,,Daily Mass,English,Drake,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mark,"322 Sinclair St, Bottineau",(701) 871-8576,Mass,12:00 PM,,Mass,english,St. Mark's,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Martin,"322 2nd St E, Center",(701) 794-3601,Mass,5:00 PM,,Mass,english,St. Martin,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Martin,"101 3rd Ave SW, Hazen",(701) 748-2121 ,Mass,5:00 PM,,Mass,English,St. Martin - Hazen,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary,"216 Belmont Rd, Grand Forks",(701) 775-9318,Mass,12:10 PM,,Mass,English,St. Mary's Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary,"17901 128th Ave NW, Foxholm",(701) 468-5648 ,Mass,12:15 PM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary,"437 Main St, New England",(701) 579-4312,Mass,7:00 PM,,"Rosary, Mother of Perpetual Help Devotions, Mass",English,SM,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary ,"1606 116th Ave SE, Dazey",(701) 435-2310,Mass,7:00 PM,,Mass,English,,January - April; May - August; September - December
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mathias of Windsor,"207 Washington Ave, Windsor",(701) 252-0119,Mass,12:10 PM,,Mass,English,"622 1st Ave. S. Jamestown, ND 58401",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Maurice,"5315 165th Ave SE, Kindred",(701) 428-3094 ,Mass,8:30 AM,,Mass,english,Saint Maurice Catholic Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mel,"305 1st Ave W, Rhame",(701) 523-5292 ,Mass,5:30 PM,,Mass,english,St. Charles-Bowman,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Mass,5:15 PM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Mass,7:15 AM,,Mass,English,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Michael the Archangel,"112 1st St NW, Dunseith",(701)244-5738 ,Mass,9:00 AM,,Mass,English,St. Michael's Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Nicholas,"235 2nd St NE, Garrison",(701) 463-2327 ,Mass,6:00 PM,,Mass,English,St. Nicholas -Garrison,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Patrick,"322 Centennial St, Wishek",(701) 452-2970,Mass,5:00 PM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Patrick,"229 3rd Ave W, Dickinson",(701) 483-6700,Mass,6:00 PM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Patrick,"207 Monroe St N, Fullerton",(701) 349-3297,Mass,7:00 PM,,Mass,english,St. Helena-Ellendale,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Patrick,"4th St & Garfield Ave, Crystal",(701) 265-8877,Mass,8:00 AM,,Mass,English,4th & Garfield,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Peter Catholic Indian Mission,"201 Church St, Fort Yates",(701) 854-3473,Mass,8:30 AM,,Mass,English,Ft. Yates,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Philip,"612 Main Ave S, Hankinson",(701) 242-7327,Mass,8:00 AM,,Mass,English,St. Philip's,Winter Schedule; Summer Schedule
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Philip Neri,"401 Broadway, Napoleon",(701) 754-2860,Mass,7:00 PM,,Mass,english,St. Philip Neri Catholic Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Philomena,"310 3rd Ave N, Glenburn",(701) 838-1026,Mass,12:15 PM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Pius V,"202 N 3rd St, New Salem",(701) 843-7061,Mass,9:00 AM,,Mass,English,"St. Pius V Catholic Church, New Salem",except during Lent at 17:30
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Rose of Lima,"503 3rd St SE, Hillsboro",(701) 636-4541,Mass,7:00 PM,,Mass,english,Hillsboro,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Therese of the Little Flower,"800 University Ave W, Minot",(701) 838-1520,Mass,8:00 AM,,DAILY MASS,English,,livestream
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Therese the Little Flower,"218 3rd St SE, Rugby",(701) 776-5327,Mass,7:30 AM,,Mass,English,LFC,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Thomas the Apostle,"213 Gilbertson St N, Tioga",(701) 664-2445,Mass,5:00 PM,,Mass,english,St. Thomas,Tioga
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Timothy,"1207 Oldham Ave, Manvel",(701) 696-2219,Mass,5:30 PM,,Mass,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Vincent de Paul,"408 Iowa Ave, Mott",(701) 824-2651,Mass,5:15 PM,,Mass,english,St. Vincent's,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Wenceslaus,"525 E 3rd St E, Dickinson",(701) 225-3972,Mass,5:15 PM,,Mass,english,,During the summer
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Wenceslaus,"525 E 3rd St E, Dickinson",(701) 225-3972,Mass,8:15 AM,,Mass,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Wenceslaus,"525 E 3rd St E, Dickinson",(701) 225-3972,Mass,8:15 AM,,Mass,english,,During the school year
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Mass,12:10 PM,,Mass,English,Main Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sts. Peter and Paul,"503 N 2nd St, Strasburg",(701) 336-7172,Mass,4:00 PM,,Mass,english,Sts. Peter & Paul,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sts. Peter and Paul,"609 Cnty Rd 25, Mantador",(701) 274-8259,Mass,8:30 AM,,Mass,english,Sts Peter & Paul - Mantador,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Transfiguration,"205 Main St, Edgeley",(701) 493-2387,Mass,11:00 AM,,Mass,English,The Manor St. Joseph,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,University of Mary Ministry,"7500 University Dr, Bismarck",(701) 355-8295,Mass,12:00 PM,,Mass,English,Chapel,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,University of Mary Ministry,"7500 University Dr, Bismarck",(701) 355-8295,Mass,8:00 PM,,Mass,spanish,Chapel,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Ascension,"1825 S 3rd St, Bismarck",(701) 223-3606,Confession,7:30 AM,7:50 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Cathedral of St. Mary,"604 Broadway N, Fargo",(701) 235-4289,Confession,11:00 AM,12:00 PM,Confession,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Cathedral of St. Mary,"604 Broadway N, Fargo",(701) 235-4289,Confession,6:30 AM,6:50 AM,Confession,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Cathedral of the Holy Spirit,"519 Raymond St, Bismarck",(701) 223-1033,Confession,7:15 AM,7:50 AM,Confession,english,Cathedral of the Holy Spirit,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Corpus Christi,"1919 N 2nd St, Bismarck",(701) 255-4600 ,Confession,11:30 AM,12:00 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Epiphany,"112 6th Ave NE, Watford City",(701) 842-3505,Confession,5:20 PM,5:50 PM,Confession,English,Epiphany,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Cross,"2711 7th St E, West Fargo",(701) 282-7217,Confession,11:45 AM,,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Rosary,"209 1st St SE, LaMoure",(701) 883-5987,Confession,4:45 PM,5:05 PM,Confession,English,Holy Rosary,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Spirit,"1420 7th St N, Fargo",(701) 232-5900,Confession,8:00 AM,8:30 AM,Confession,English,Holy Spirit Catholic Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity,"419 1st Ave, Fingal",(701) 437-2791 ,Confession,4:30 PM,5:00 PM,Confession,English,Fingal,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity,"405 3rd St N, Hettinger",(701) 567-2772,Confession,5:45 PM,6:15 PM,Confession,English,Hettinger,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Nativity,"1825 11th St S, Fargo",(701) 232-2414,Confession,7:45 AM,8:15 AM,Individual Confessions,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Our Lady of Grace,"707 16th Ave SW, Minot",(701) 839-6834,Confession,6:30 PM,,Confessions,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Pro-Cathedral of St. Mary,"825 E Broadway Ave, Bismarck",(701) 223-5562,Confession,7:25 AM,8:00 AM,Confession,English,Pro-Cathedral of St. Mary,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of Peace,"725 12th St W, Dickinson",(701) 483-2134,Confession,11:30 AM,12:05 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of Peace Catholic Church,"725 12th St W, Dickinson",+1-701-483-2134,Confession,11:30 AM,12:05 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of the Most Holy Rosary,"426 2nd St SE, Stanley",(701) 628-3405 ,Confession,11:45 AM,12:00 PM,Confession,English,Stanley,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"663 1st St S, Carrington",(701) 652-2519,Confession,5:00 PM,6:00 PM,Confession,English,Sacred Heart - Carrington,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"629 3rd St, Minto",(701) 248-3589,Confession,TBD,,Confessions,English,Sacred Heart,30 minutes before Mass; relative to daily mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Mary Catholic Church,"1610 115th Ave SE, Dazey",+1-701-435-2310,Confession,6:30 PM,6:45 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Agnes,"409 E Division St, Kenmare",(701) 385-4311 ,Confession,8:15 AM,8:55 AM,Confessions,English,St. Agnes,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Aloysius,"701 Oak St, Lisbon",(701) 683-4620,Confession,7:00 AM,7:20 AM,Confessions,English,St. Aloysius,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Alphonsus,"1010 3rd St, Langdon",(701) 256-5966,Confession,4:45 PM,,Confession,english,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Anne,"1321 Braman Ave, Bismarck",(701) 223-1549,Confession,12:30 PM,1:00 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Confession,5:00 PM,,Confessions,English,Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Anthony of Padua,"710 10th St S, Fargo",(701) 237-6063,Confession,6:25 AM,6:40 AM,Confessions,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Boniface,"300 E St, Grenora",(701) 572-6731,Confession,6:30 AM,6:50 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Catherine,"401 Main St, Turtle Lake",(701) 448-9289 ,Confession,5:40 PM,6:00 PM,Confession,English,St. Catherine's in Turtle Lake,after Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Catherine,"524 3rd Ave NE, Valley City",(701) 845-0354,Confession,8:15 PM,9:30 PM,Confessions,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Cecilia,"413 E Brewster St, Harvey",(701) 324-2144,Confession,11:30 AM,11:50 AM,Confessions,English,,Harvey
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Cecilia,"201 2nd Ave W, Velva",(701) 338-2663,Confession,11:40 AM,11:50 AM,Confessions,English,Velva,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Cecilia,"201 2nd Ave W, Velva",(701) 338-2663,Confession,7:00 PM,8:00 PM,Confessions,English,Velva,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Edward,"323 Main St, Nekoma",(701) 256-5966,Confession,4:45 PM,,Confessions,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Elizabeth,"130 Anson Ave NE, Sykeston",(701) 652-2519,Confession,5:00 PM,5:25 PM,Confession,English,,check bulletin
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Gertrude the Great,"7785 St Gertrude Ave, Raleigh",+1-701-597-3228,Confession,TBD,,Confession,English,every parish,before every Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Helena,"421 2nd St N, Ellendale",(701) 349-3297,Confession,6:00 PM,6:50 PM,Confession,English,St. Helena-Ellendale,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. James Basilica,"622 1st Ave S, Jamestown",(701) 252-0119,Confession,11:30 AM,12:00 PM,Confessions,English,"622 1st Ave. S. Jamestown, ND 58401",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John,"115 2nd St N, Wahpeton",(701) 642-6982,Confession,4:30 PM,5:15 PM,Confession,English,St. John's Parish Church,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John Nepomucene,"167 Newton Ave, Pisek",(701) 284-6060 ,Confession,4:30 PM,5:00 PM,Confession,English,St. John Nepomucene - Pisek,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John the Apostle,"2600 Central Ave W, Minot",(701) 839-7076,Confession,4:40 PM,5:10 PM,Reconciliation,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"240 E Broadway St, Dickinson",(701) 483-2223,Confession,11:50 AM,,Confessions,English,,note: before Daily Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"106 6th St W, Williston",(701) 572-6731 ,Confession,6:30 AM,6:50 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"108 3rd St NE, Mandan",(701) 663-9562,Confession,7:30 AM,7:45 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Joseph,"115 3rd St NE, Beulah",(701) 873-5397,Confession,TBD,,Confession,English,,20 minutes before weekday Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Lawrence,"104 5th Ave E, Flasher",(701) 597-3228,Confession,TBD,,Confessions,English,every parish,before every Mass; Tue thru Sun
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Leo the Great,"218 1st St SE, Minot",(701) 838-1026,Confession,11:45 AM,12:10 PM,Confession,English,St. Leo the Great Roman Catholic Church,except: Holy Thursday or Good Friday
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Luke,"14207 63rd St NE, Veseleyville",(701) 352-0026,Confession,4:00 PM,4:45 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary,"216 Belmont Rd, Grand Forks",(701) 775-9318,Confession,11:40 AM,12:10 PM,Confessions,English,St. Mary's Church,prior to 12:10 PM Masses
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary,"505 Park St E, Park River",(701) 284-6165,Confession,4:00 PM,4:45 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Mary ,"1606 116th Ave SE, Dazey",(701) 435-2310,Confession,6:30 PM,6:45 PM,Reconciliation,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Confession,4:45 PM,,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Confession,7:00 AM,7:10 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Michael,"524 5th Ave N, Grand Forks",(701) 772-2624,Confession,7:45 AM,8:00 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Patrick,"229 3rd Ave W, Dickinson",(701) 483-6700,Confession,TBD,,Confessions,English,,30 minutes before Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Philip Neri,"401 Broadway, Napoleon",(701) 754-2860,Confession,6:15 PM,6:50 PM,Confessions,English,St. Philip Neri Catholic Church,note: Always check the bulletin for possible changes to confession times
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Raphael ,"205 1st St, Verona",(701) 883-5987,Confession,4:45 PM,5:05 PM,Confession,English,Holy Rosary,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Stanislaus,"6098 Country Rd 4, Minto",(701) 248-3589,Confession,TBD,,Confessions,English,St. Stanislaus,30 minutes before every Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Theresa,"204 2nd Ave E, Carson",(701) 597-3228 ,Confession,TBD,,Reconciliation,English,every parish,before every Mass
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Therese of the Little Flower,"800 University Ave W, Minot",(701) 838-1520,Confession,7:30 AM,7:50 AM,CONFESSION,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Wenceslaus,"525 E 3rd St E, Dickinson",(701) 225-3972,Confession,4:45 PM,5:10 PM,Confessions,English,,During the summer
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Wenceslaus,"525 E 3rd St E, Dickinson",(701) 225-3972,Confession,7:45 AM,8:10 AM,Confessions,English,,During the school year
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,11:20 AM,12:00 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,6:30 AM,6:55 AM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sts. Anne and Joachim,"5202 25th St S, Fargo",(701) 235-5757,Confession,6:30 PM,8:00 PM,Confession,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Ascension,"1825 S 3rd St, Bismarck",(701) 223-3606,Adoration,8:30 AM,6:00 PM,Eucharistic Adoration,English,,exposition
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Holy Trinity,"405 3rd St N, Hettinger",(701) 567-2772,Adoration,5:45 PM,6:15 PM,Adoration,English,Hettinger,exposition
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of Peace,"725 12th St W, Dickinson",(701) 483-2134,Adoration,9:00 AM,9:00 PM,Eucharistic Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of Peace Catholic Church,"725 12th St W, Dickinson",+1-701-483-2134,Adoration,9:00 AM,9:00 PM,Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Queen of the Most Holy Rosary,"426 2nd St SE, Stanley",(701) 628-3405 ,Adoration,12:30 PM,3:00 PM,Eucharistic Adoration,English,Stanley,exposition
"Tue, Mar 31, 2026",2026-03-31,Tuesday,Sacred Heart,"663 1st St S, Carrington",(701) 652-2519,Adoration,5:00 PM,6:00 PM,Adoration,English,Sacred Heart - Carrington,exposition
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Mary Catholic Church,"1610 115th Ave SE, Dazey",+1-701-435-2310,Adoration,5:30 PM,6:50 PM,Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks",(701) 402-3806,Adoration,9:00 AM,5:05 PM,Adoration,English,Newman House,exposition; School Year
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Anthony,"202 Eagle Dr, New Town",(701) 627-4423,Adoration,5:00 PM,,Adoration,English,St. Anthony of New Town,adoration
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Anthony,"613 N Broadway St, Linton",(701) 254-4588,Adoration,6:00 AM,1:00 PM,Adoration,English,St. Anthony Parish Center Chapel,exposition
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Bernard,"402 3rd Ave NE, Belfield",(701) 575-4295,Adoration,8:30 AM,5:30 PM,Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Boniface,"300 E St, Grenora",(701) 572-6731,Adoration,12:00 PM,10:00 PM,Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Cecilia,"413 E Brewster St, Harvey",(701) 324-2144,Adoration,12:30 PM,,Eucharistic Adoration,English,,TIME_TBD; Harvey
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Charles,"204 1st Ave SW, Bowman",(701) 523-5292 ,Adoration,TBD,,Adoration,English,St. Charles-Bowman,after Mass; Tuesdays
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Charles Borromeo,"410 7th St N, Oakes",(701) 742-2418 ,Adoration,6:00 PM,8:00 PM,Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Francis Xavier,"605 1st St W, Anamoose",(701) 465-3780,Adoration,8:30 AM,12:00 PM,Exposition & Adoration of the Blessed Sacrament,English,Anamoose,exposition; benediction
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. Helena,"421 2nd St N, Ellendale",(701) 349-3297,Adoration,6:00 PM,7:00 PM,Adoration,English,,
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. James,"400 Main St, Powers Lake",(701) 464-5012 ,Adoration,TBD,,Eucharistic Adoration,English,,after each Daily Mass; exposition
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. James Basilica,"622 1st Ave S, Jamestown",(701) 252-0119,Adoration,6:00 AM,8:00 AM,Adoration,English,"622 1st Ave. S. Jamestown, ND 58401",
"Tue, Mar 31, 2026",2026-03-31,Tuesday,St. John,"115 2nd St N, Wahpeton",(701) 642-6982,Adoration,4:15 PM,5:15 PM,Adoration,English,St. John's Parish Church,exposition
