Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,English,St. Benedict Catholic Church,,2025-02-18,,,Ash Wednesday Mass
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,St. Benedict Catholic Church,,,,,
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Confession,Sun,TBD,,Confessions,other,English,,,,before,Mass,Sunday before Mass; before Mass and by appointment.; ≥20 min
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Devotions,,3:00 PM,4:00 PM,Eucharistic Holy Hour,other,English,,,,,,monthly; check bulletin; exposition; benediction
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Devotions,,7:00 PM,7:30 PM,Stations of the Cross,parish_event,English,St. Benedict Catholic Church,,,,,
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Devotions,,TBD,,Fish Fry & Stations of the Cross,parish_event,English,St. Benedict Catholic Church,,,,,2025-02- 17:30–19:30
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Other,,7:00 PM,,Immaculate Conception,special_event,English,St. Benedict Catholic Church,,2025-12-08,,,Immaculate Conception
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Other,,8:30 AM,,Immaculate Conception,special_event,English,St. Benedict Catholic Church,,2025-12-08,,,Immaculate Conception
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Other,,TBD,,Pope Leo Publication Anniversary,special_event,English,,,2025-10-04,,,Pope Leo Publication Anniversary TIME_TBD; note: Publication of teaching document
St. Benedict Catholic Church,"8547 Front St, Horace, ND 58047",+1-701-588-4288,Other,,TBD,,Unlocking the Bible,parish_event,English,St. Benedict Catholic Church,,,,,2025-02- 18:45–20:30
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,Tue,5:30 PM,,Devotion and Mass,specific_weekday,English,St. Bernard,,,,,
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,St. Bernard,,,,,
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,St. Bernard,,,,,
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Bernard - Belfield,,,,,
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Bernard,,,,,live-stream
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,,4:00 PM,,Christmas Mass Schedule,special_event,English,St. Bernard Belfield,,2025-12-24,,,Christmas Mass Schedule; Vigil; live-stream
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Mass,,8:30 AM,,Christmas Mass Schedule,special_event,English,St. Bernard Belfield,,2025-12-25,,,Christmas Mass Schedule; live-stream
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Confession,Sat,TBD,,Confessions,other,English,,,,,,prior to Mass
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Confession,Sun,TBD,,Confessions,other,English,,,,,,prior to Mass
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Confession,,TBD,,Confessions,other,English,,,,,,Weekday prior to Mass
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Adoration,Tue,8:30 AM,5:30 PM,Adoration,other,English,,,,,,
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Adoration,Wed,12:00 PM,5:00 PM,Adoration,other,English,,,,,,
St. Bernard,"402 3rd Ave NE, Belfield, North Dakota 58622",(701) 575-4295,Adoration,Fri,10:00 AM,4:30 PM,Adoration,other,English,,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,St. Bonaventure's in Underwood,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Bonaventure's in Underwood,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,St. Bonaventure's in Underwood,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Bonaventure's in Underwood,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Mass,,5:30 PM,,Mass,special_event,english,St. Bonaventure's in Underwood,,2026-02-18,,,Mass
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Confession,Wed,5:00 PM,5:20 PM,Confession,specific_weekday,English,St. Bonaventure's in Underwood,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Confession,Sat,4:30 PM,4:45 PM,Confession,saturday,English,Before Saturday Vigil Mass,,,,,
St. Bonaventure,"503 Grant Ave, Underwood, North Dakota 58576",(701) 442-5229 ,Adoration,,9:30 AM,10:30 AM,Adoration,monthly,English,St. Bonaventure's in Underwood,first_friday_(recurring),,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Mon,7:00 PM,,Mass,specific_weekday,english,,,,,,livestream
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,Walhalla,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Wed,11:30 AM,,Mass,specific_weekday,English,CHI St. Alexius - Williston Medical Center,,,,,15th Ave W
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Mass,Wed,5:15 PM,,Mass,specific_weekday,English,St. Boniface Church,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,Walhalla,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,St. Boniface Church,,,,,
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,Walhalla,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,St. Boniface Church,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,,,,,,livestream
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Fri,8:45 AM,,Mass,specific_weekday,English,,,,,,School Mass; only during the school year
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil; livestream; Vigil
St. Boniface,"230 1st St NW, Lidgerwood, North Dakota 58053",(701) 538-4604 ,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Boniface - Lidgerwood,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Mass,Sat,5:00 PM,,Mass,saturday,English,St. Boniface Church,,,,,May–August
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Mass,Sat,5:15 PM,,Mass,saturday,English,"St. Boniface Church, Walhalla",,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,livestream
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Sun,10:00 AM,,Mass,sunday,English,Church of St. Boniface - Grenora Parish,,,,,
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Mass,Sun,10:30 AM,,Mass,sunday,English,Walhalla,,,,,
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,Sun,10:45 AM,,Mass,sunday,english,Esmond,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Mass,Sun,11:00 AM,,Mass,sunday,English,St. Boniface Church,,,,,September–December
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Sun,2:00 PM,,Mass,sunday,spanish,,,,,,livestream
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Sun,2:00 PM,,Misa en español,other,spanish,,,,,,every
St. Boniface,"230 1st St NW, Lidgerwood, North Dakota 58053",(701) 538-4604 ,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Boniface - Lidgerwood,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,livestream
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Boniface Church,,,,,January–April
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,,5:30 PM,,Immaculate Conception Vigil Mass,special_event,English,Esmond,,2026-12-07,,,Immaculate Conception Vigil Mass
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,,5:30 PM,,"Solemnity of Mary, Mother of God Vigil Mass",special_event,English,Esmond,,2026-12-31,,,"Solemnity of Mary, Mother of God Vigil Mass"
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,,7:00 PM,,Christmas Vigil Mass,special_event,English,Esmond,,2026-12-24,,,Christmas Vigil Mass; tentative; check bulletin
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Mass,,8:00 AM,,Mass,monthly,English,Walhalla,first_friday_(recurring),,,,
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,,8:30 AM,,Easter Sunday Mass,special_event,English,Esmond,,2026-04-05,,,Easter Sunday Mass
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,,TBD,,Assumption of the Blessed Virgin Mary Mass,special_event,English,,,2026-08-15,,,Assumption of the Blessed Virgin Mary Mass; Not Obligatory 2026; check bulletin
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Mass,,TBD,,All Saints Day Mass,special_event,English,,,2026-11-01,,,All Saints Day Mass; Lands on Sunday so follow Sunday schedule; check bulletin
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Tue,6:30 AM,6:50 AM,Confession,specific_weekday,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Confession,Wed,4:45 PM,5:00 PM,Reconciliation,other,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Confession,Thu,11:30 AM,11:45 AM,Reconciliation,other,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Confession,Fri,11:30 AM,11:45 AM,Reconciliation,other,English,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Fri,6:30 AM,6:50 AM,Confession,specific_weekday,English,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Sat,3:30 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Confession,Sat,4:00 PM,5:00 PM,Reconciliation,saturday,English,Walhalla,,,,,
St. Boniface,"230 1st St NW, Lidgerwood, North Dakota 58053",(701) 538-4604 ,Confession,Sat,4:30 PM,,Confessions,saturday,English,St. Boniface - Lidgerwood,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Confession,Sat,6:00 PM,6:45 PM,Reconciliation,other,English,,,,,,May–Aug
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Sat,7:30 PM,8:30 PM,Confession,saturday,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Confession,Sun,12:10 PM,,Reconciliation,other,English,,,,,,Sep–Dec; until finished
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Sun,1:15 PM,1:45 PM,Confession,sunday,spanish,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Sun,8:00 AM,8:45 AM,Confession,sunday,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Confession,Sun,8:00 AM,8:45 AM,Reconciliation,other,English,,,,,,Jan–Apr
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Confession,Sun,TBD,,Confessions,other,English,Church of St. Boniface - Grenora Parish,,,before,Mass,Sunday before Mass; About one half hour before Mass
St. Boniface,"230 1st St NW, Lidgerwood, North Dakota 58053",(701) 538-4604 ,Confession,,TBD,,Confessions,other,English,St. Boniface - Lidgerwood,,,before,Mass,before Mass
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Adoration,Mon,3:00 PM,10:00 PM,Adoration,specific_weekday,English,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Adoration,Tue,12:00 PM,10:00 PM,Adoration,specific_weekday,English,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Adoration,Wed,12:00 PM,10:00 PM,Adoration,specific_weekday,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Adoration,Wed,2:00 PM,5:00 PM,Eucharistic Adoration,other,English,,,,,,
St. Boniface,"801 Central Ave, Walhalla, North Dakota 58282",(701) 549-2729,Adoration,Wed,TBD,,Eucharistic Adoration,other,English,,,,after,Mass,note: starts after 08:00 Mass
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Adoration,Thu,10:30 AM,11:50 AM,Eucharistic Adoration,other,English,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Adoration,Thu,12:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Adoration,Fri,12:00 PM,4:00 PM,Adoration,specific_weekday,English,,,,,,
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Adoration,Sat,5:00 PM,6:50 PM,Eucharistic Adoration,other,English,,,,,,May–Aug
St. Boniface,"401 3rd Ave, Wimbledon, North Dakota 58492",(701) 435-2310,Adoration,Sun,7:00 AM,8:50 AM,Eucharistic Adoration,other,English,,,,,,Jan–Apr
St. Boniface,"108 Alta Ave N, Esmond, North Dakota 58332",(701) 249-8360,Other,,3:00 PM,,Good Friday Service,special_event,English,Esmond,,2026-04-03,,,Good Friday Service
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Other,,TBD,,Solemnity of Mary,special_event,English,,,2025-01-01,,,Solemnity of Mary; check bulletin
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Other,,TBD,,Assumption of the Blessed Virgin Mary,special_event,English,,,2025-08-15,,,Assumption of the Blessed Virgin Mary; check bulletin
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Other,,TBD,,All Saints,special_event,English,,,2025-11-01,,,All Saints; check bulletin
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Other,,TBD,,Immaculate Conception,special_event,English,,,2025-12-08,,,Immaculate Conception; check bulletin
St. Boniface,"300 E St, Grenora, North Dakota 58845",(701) 572-6731,Other,,TBD,,Christmas,special_event,English,,,2025-12-25,,,Christmas; check bulletin
St. Bridget,"12 1st Ave NE, Parshall, North Dakota 58770",(701) 862-3484,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Bridget,,,,,
St. Bridget,"12 1st Ave NE, Parshall, North Dakota 58770",(701) 862-3484,Confession,Sat,4:45 PM,4:55 PM,Confessions,saturday,English,St. Bridget,,,,,April - June
St. Bridget,"12 1st Ave NE, Parshall, North Dakota 58770",(701) 862-3484,Confession,Sat,7:15 PM,7:25 PM,Confessions,saturday,English,St. Bridget,,,,,October - December
St. Bridget,"12 1st Ave NE, Parshall, North Dakota 58770",(701) 862-3484,Confession,Sun,10:45 AM,10:55 AM,Confessions,specific_weekday,English,St. Bridget,,,,,July - September
St. Bridget,"12 1st Ave NE, Parshall, North Dakota 58770",(701) 862-3484,Confession,Sun,8:15 AM,8:25 AM,Confessions,specific_weekday,English,St. Bridget,,,,,January - March
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Mass,Mon,5:15 PM,,Mass,specific_weekday,english,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Mass,Wed,12:00 PM,,Mass,specific_weekday,english,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Brigid,,,,,vigil
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Confession,Mon,4:45 PM,5:15 PM,Confession,specific_weekday,English,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Confession,Wed,11:00 AM,12:00 PM,Confession,specific_weekday,English,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Confession,Fri,11:00 AM,12:00 PM,Confession,specific_weekday,English,St. Brigid,,,,,
St. Brigid of Ireland,"107 W 1st Ave S, Cavalier, North Dakota 58220",(701) 265-8877,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,St. Brigid,,,,,
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Mon,8:00 AM,,Mass,weekday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"401 Main St, Turtle Lake, North Dakota 58575",(701) 448-9289 ,Mass,Tue,5:15 PM,,Mass,specific_weekday,english,St. Catherine's in Turtle Lake,,,,,
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Tue,8:00 AM,,Mass,weekday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"317 W 7th St, Fairview, Montana 59221",(406) 433-2510 or (406) 433-1068 (Rectory),Mass,Tue,9:00 AM,,Mass,weekday,English,main church,,,,,note: Tue-Fri; is in the main church. Please enter by the ramp doorway; 26 or January 5 - 9; exceptions: No Daily Mass on December 23
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Wed,8:00 AM,,Mass,weekday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"317 W 7th St, Fairview, Montana 59221",(406) 433-2510 or (406) 433-1068 (Rectory),Mass,Wed,9:00 AM,,Mass,weekday,English,main church,,,,,note: Tue-Fri; is in the main church. Please enter by the ramp doorway; 26 or January 5 - 9; exceptions: No Daily Mass on December 23
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Thu,8:00 AM,,Mass,weekday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"317 W 7th St, Fairview, Montana 59221",(406) 433-2510 or (406) 433-1068 (Rectory),Mass,Thu,9:00 AM,,Mass,weekday,English,main church,,,,,note: Tue-Fri; is in the main church. Please enter by the ramp doorway; 26 or January 5 - 9; exceptions: No Daily Mass on December 23
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Fri,8:00 AM,,Mass,weekday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"317 W 7th St, Fairview, Montana 59221",(406) 433-2510 or (406) 433-1068 (Rectory),Mass,Fri,9:00 AM,,Mass,weekday,English,main church,,,,,note: Tue-Fri; is in the main church. Please enter by the ramp doorway; 26 or January 5 - 9; exceptions: No Daily Mass on December 23
St. Catherine,"401 Main St, Turtle Lake, North Dakota 58575",(701) 448-9289 ,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Catherine's in Turtle Lake,,,,,vigil
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Catherine of Alexandria Parish,,,,,vigil
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Mass,Sun,8:30 AM,,Mass,sunday,english,St. Catherine of Alexandria Parish,,,,,
St. Catherine,"317 W 7th St, Fairview, Montana 59221",(406) 433-2510 or (406) 433-1068 (Rectory),Mass,,8:00 AM,,Mass,monthly,English,ST. CATHERINE’S,sunday,,,,note: 2nd & 4th SUNDAYS
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Confession,Mon,7:30 AM,7:50 AM,Confessions,specific_weekday,English,,,,,,
St. Catherine,"401 Main St, Turtle Lake, North Dakota 58575",(701) 448-9289 ,Confession,Tue,5:40 PM,6:00 PM,Confession,specific_weekday,English,St. Catherine's in Turtle Lake,,,,,after Mass
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Confession,Tue,8:15 PM,9:30 PM,Confessions,specific_weekday,English,,,,,,
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Confession,Fri,7:30 AM,7:50 AM,Confessions,specific_weekday,English,,,,,,
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,,,,,,
St. Catherine,"401 Main St, Turtle Lake, North Dakota 58575",(701) 448-9289 ,Confession,Sat,4:30 PM,4:45 PM,Confession,saturday,English,Before Saturday Vigil Mass,,,,,
St. Catherine,"524 3rd Ave NE, Valley City, North Dakota 58072",(701) 845-0354,Confession,Sun,7:30 AM,8:00 AM,Confessions,sunday,English,,,,,,
St. Catherine,"317 W 7th St, Fairview, Montana 59221",(406) 433-2510 or (406) 433-1068 (Rectory),Other,,8:00 AM,,Sunday Celebration in the Absence,monthly,English,ST. CATHERINE’S,sunday,,,,note: 1st & 3rd SUNDAYS; SCAP; note: 5th SUNDAYS
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Mon,12:00 PM,,Mass,weekday,english,Velva,,,,,
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,Mon,7:30 AM,,Daily Mass Schedule,specific_weekday,English,,,,,,Harvey
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,Tue,12:00 PM,,Daily Mass Schedule,specific_weekday,English,,,,,,Harvey
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Tue,12:00 PM,,Mass,weekday,english,Velva,,,,,
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Wed,12:00 PM,,Mass,weekday,english,Velva,,,,,
St. Cecilia,"20 Holloway Ave N, Sabin, Minnesota 56580",(218) 354-7320,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,St. Cecilia's Catholic Church,,,,,
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,Wed,7:30 AM,,Daily Mass Schedule,specific_weekday,English,,,,,,Harvey
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,Thu,12:00 PM,,Daily Mass Schedule,specific_weekday,English,,,,,,Harvey
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Thu,12:00 PM,,Mass,weekday,english,Velva,,,,,
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Fri,12:00 PM,,Mass,weekday,english,Velva,,,,,
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,Sat,4:30 PM,,Daily Mass Schedule,saturday,English,Harvey,,,,,vigil
St. Cecilia,"503 1st St SW, Towner, North Dakota 58788",(701) 537-5133,Mass,Sat,5:00 PM,,Mass,saturday,English,"St. Cecilia's Church, Towner, ND",,,,,
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Sat,5:00 PM,,Mass,saturday,english,Velva,,,,,
St. Cecilia,"503 1st St SW, Towner, North Dakota 58788",(701) 537-5133,Mass,Sun,10:00 AM,,Mass,sunday,English,"St. Cecilia's Church, Towner, ND",,,,,
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,Sun,10:30 AM,,Daily Mass Schedule,sunday,English,Harvey,,,,,
St. Cecilia,"20 Holloway Ave N, Sabin, Minnesota 56580",(218) 354-7320,Mass,Sun,10:30 AM,,Mass,sunday,english,St. Cecilia's Catholic Church,,,,,
St. Cecilia,"201 2nd Ave W, Velva, North Dakota 58790",(701) 338-2663,Mass,Sun,10:30 AM,,Mass,sunday,english,Velva,,,,,
St. Cecilia,"20 Holloway Ave N, Sabin, Minnesota 56580",(218) 354-7320,Mass,,5:30 PM,,Mass for the Solemnity of Mary Mother of God,special_event,English,St. Cecilia's Catholic Church,,2025-12-31,,,Mass for the Solemnity of Mary Mother of God; Vigil
St. Cecilia,"413 E Brewster St, Harvey, North Dakota 58341",(701) 324-2144,Mass,,7:30 AM,,Daily Mass Schedule,monthly,English,,first_friday_(recurring),,,,Harvey
St. Cecilia,"20 Holloway Ave N, Sabin, Minnesota 56580",(218) 354-7320,Mass,,TBD,,Mass for the Solemnity of Mary Mother of God,special_event,English,St. Cecilia's Catholic Church,,2026-01-01,,,Mass for the Solemnity of Mary Mother of God TIME_TBD; no time given; check bulletin
