Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Fri,8:00 AM,,Mass,weekday,English,Our Lady of Las Vegas,,,,,
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Sat,4:00 PM,,Mass,saturday,English,Our Lady of Las Vegas,,,,,vigil
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Sun,11:30 AM,,Mass,sunday,English,Our Lady of Las Vegas,,,,,
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Sun,1:00 PM,,Mass,sunday,polish,Our Lady of Las Vegas,,,,,
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Sun,5:30 PM,,Mass,sunday,English,Our Lady of Las Vegas,,,,,note: Tagalog Music
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Sun,7:30 AM,,Mass,sunday,English,Our Lady of Las Vegas,,,,,
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Mass,Sun,9:30 AM,,Mass,sunday,English,Our Lady of Las Vegas,,,,,
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Confession,Sat,3:00 PM,4:00 PM,Confession,saturday,English,Our Lady of Las Vegas,,,,,note: or by appointment
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Confession,,5:15 PM,,Confession,monthly,English,Our Lady of Las Vegas,first_friday_(recurring),,,,
Our Lady of Las Vegas Church,"3050 Alta Dr, Las Vegas, Nevada 89107",(702) 802-2300,Confession,,7:30 AM,,Confession,monthly,English,Our Lady of Las Vegas,first_friday_(recurring),,,,
Our Lady of Perpetual Help,"804 A St, Hawthorne, Nevada 89415",(775) 945-2020,Devotions,,12:00 PM,,Rosary Rally,special_event,English,,,2025-12-13,,,Rosary Rally
Our Lady of Perpetual Help,"804 A St, Hawthorne, Nevada 89415",(775) 945-2020,Other,,5:30 PM,,St. Teresa Misión de Adviento,special_event,English,,,2025-12-15,,,St. Teresa Misión de Adviento
Our Lady of Perpetual Help,"804 A St, Hawthorne, Nevada 89415",(775) 945-2020,Other,,5:30 PM,,St. Teresa Advent Parish Mission,special_event,English,,,2025-12-16,,,St. Teresa Advent Parish Mission
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,Tue,5:00 PM,,Mass,specific_weekday,english,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,Sat,5:00 PM,,Mass,saturday,english,Our Lady of Tahoe,,,,,vigil
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,Sun,10:30 AM,,Mass,sunday,english,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,Sun,8:30 AM,,Mass,sunday,english,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Mass,,7:00 PM,,Mass of the Lord's Supper,special_event,english,Our Lady of Tahoe,,2026-04-02,,,Mass of the Lord's Supper
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Confession,Fri,9:00 AM,10:00 AM,Confession,specific_weekday,English,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,Our Lady of Tahoe,,,,,
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Adoration,Fri,9:00 AM,10:00 AM,Adoration,specific_weekday,English,Our Lady of Tahoe,,,,,exposition
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Devotions,,2:30 PM,,Stations of the Cross,special_event,english,Our Lady of Tahoe,,2026-04-03,,,Stations of the Cross
Our Lady of Tahoe,"1 Elks Point Rd, Zephyr Cove, Nevada 89448",(775) 588-2080,Other,,3:00 PM,,The Passion of the Lord's Service,special_event,english,Our Lady of Tahoe,,2026-04-03,,,The Passion of the Lord's Service
Our Lady of the Lake,"8263 Steelhead Ave, Kings Beach, California 96143",(530) 587-3595,Mass,Thu,8:00 AM,,Daily Mass,specific_weekday,bilingual,Our Lady of the Lake Mission,,,,,
Our Lady of the Lake,"8263 Steelhead Ave, Kings Beach, California 96143",(530) 587-3595,Mass,Sun,4:00 PM,,Sunday Mass,sunday,English,Our Lady of the Lake Mission,,,,,
Our Lady of the Lake,"8263 Steelhead Ave, Kings Beach, California 96143",(530) 587-3595,Mass,Sun,6:00 PM,,Sunday Mass,sunday,spanish,Our Lady of the Lake Mission,,,,,
Our Lady of the Lake,"8263 Steelhead Ave, Kings Beach, California 96143",(530) 587-3595,Confession,Sun,3:30 PM,4:00 PM,Confession,sunday,English,Our Lady of the Lake Mission,,,,,
Our Lady of the Lake,"8263 Steelhead Ave, Kings Beach, California 96143",(530) 587-3595,Confession,Sun,5:30 PM,6:00 PM,Confession,sunday,English,Our Lady of the Lake Mission,,,,,
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,,,,,,
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Wed,8:45 AM,,Mass,specific_weekday,English,,,,,,School Mass
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Sat,6:00 PM,,Mass,saturday,English,,,,,,vigil
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,,12:10 PM,,Mass,special_event,English,,,2026-02-18,,,Civil Holiday Masses
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,,6:30 PM,,Mass,special_event,English,,,2026-02-18,,,Civil Holiday Masses
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,,8:00 AM,,Mass with Anointing of Sick,monthly,English,,first_friday_(recurring),,,,
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Mass,,8:00 AM,,Mass,monthly,English,,first_friday,,,,"Mon, Thu, Fri; 1st Fridays of month with Anointing of Sick"
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Confession,,2:00 PM,3:00 PM,Reconciliation,parish_event,English,,,,,,or by appointment
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Adoration,Thu,11:30 AM,,Adoration,other,English,,,,,,after the morning masses; exposition
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Devotions,,5:30 PM,6:30 PM,Parish Holy Hour,monthly,English,,second_tuesday,,,,each 2nd of the month; exposition
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Other,,12:10 PM,,YYYY-MM-DD,special_event,English,,,,,,Mass; Holy Days of Obligation
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Other,,4:00 PM,,Liturgy of the Word with Ashes,special_event,English,,,2026-02-18,,,Liturgy of the Word with Ashes; Civil Holiday Masses
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Other,,6:30 PM,,YYYY-MM-DD,special_event,English,,,,,,Mass; Holy Days of Obligation
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Other,,7:00 AM,,Liturgy of the Word with Ashes,special_event,English,,,2026-02-18,,,Liturgy of the Word with Ashes; Civil Holiday Masses
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Other,,8:30 AM,,YYYY-MM-DD,special_event,English,,,,,,Mass; Holy Days of Obligation
Our Lady of the Snows,"1138 Wright St, Reno, Nevada 89509",(775) 323-6894,Other,,9:00 AM,,YYYY-MM-DD,special_event,English,,,,,,Civil Holiday Mass; Holy Days of Obligation
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Tue,4:30 PM,,Mass,specific_weekday,english,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Wed,10:00 AM,,Mass,specific_weekday,english,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Sat,5:00 PM,,Mass,saturday,english,Our Lady of the Valley,,,,,vigil
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,Sun,9:00 AM,,Mass,sunday,english,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,,11:00 AM,12:00 PM,Anointing Mass,monthly,english,,first_wednesday,,,,1st
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,,6:00 PM,,Bilingual Mass,special_event,bilingual,Our Lady of the Valley,,2026-02-18,,,Bilingual Mass
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,,9:00 AM,,Mass,special_event,english,Our Lady of the Valley,,2026-02-18,,,Mass; Ash Wednesday
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Mass,,9:00 AM,,Mass,monthly,english,Our Lady of the Valley,first_friday_(recurring),,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Confession,Tue,5:30 PM,6:30 PM,Confession,specific_weekday,English,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Adoration,Tue,5:30 PM,7:00 PM,Adoration,specific_weekday,English,Our Lady of the Valley,,,,,exposition
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Adoration,Thu,10:00 AM,5:00 PM,Adoration,specific_weekday,English,Our Lady of the Valley,,,,,exposition
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Adoration,,9:30 AM,12:00 PM,Adoration,monthly,English,Our Lady of the Valley,first_friday_(recurring),,,,exposition; benediction
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Devotions,Thu,5:00 PM,6:00 PM,Holy Hour,specific_weekday,spanish,Our Lady of the Valley,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Devotions,,TBD,,Rosary,other,English,Our Lady of the Valley,,,before,Mass,recurring minutes before every Mass
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Devotions,,TBD,,Divine Mercy Chaplet,other,English,Our Lady of the Valley,,,after,Mass,recurring after Mass
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Other,,2:00 PM,4:00 PM,BINGO,parish_event,English,Parish Hall,,,,,
Our Lady of the Valley,"781 E Gamebird, Pahrump, Nevada 89048",(775) 727-4044,Sacraments,,12:00 PM,,Communion Service with distribution of Ashes,special_event,english,Our Lady of the Valley,,2026-02-18,,,Communion Service with distribution of Ashes
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Wed,6:00 PM,,Mass and Novena to Our Lady of Perpetual Help,specific_weekday,English,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sat,6:00 PM,,Mass,saturday,spanish,,,,,,vigil
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,12:00 PM,,Mass,sunday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,2:00 PM,,Mass,sunday,spanish,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,4:00 PM,,Mass,sunday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,6:00 AM,,Mass,sunday,spanish,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,6:00 PM,,Mass,sunday,spanish,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,,2:00 PM,,Ash Wednesday Mass,special_event,spanish,,,2026-02-18,,,Ash Wednesday Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Confession,Thu,4:30 PM,6:30 PM,Confessions,specific_weekday,English,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Adoration,Thu,5:00 PM,6:30 PM,Adoration,specific_weekday,English,,,,,,
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Adoration,,9:00 AM,10:00 AM,Adoration,monthly,English,,first_friday_(recurring),,,,note: after the 8:30 AM Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Devotions,Mon,8:30 AM,,Rosary,weekday,English,,,,,,note: after the 8:30 AM Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Devotions,Tue,8:30 AM,,Rosary,weekday,English,,,,,,note: after the 8:30 AM Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Devotions,Wed,8:30 AM,,Rosary,weekday,English,,,,,,note: after the 8:30 AM Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Devotions,Thu,8:30 AM,,Rosary,weekday,English,,,,,,note: after the 8:30 AM Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Devotions,Fri,8:30 AM,,Rosary,weekday,English,,,,,,note: after the 8:30 AM Mass
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Other,,5:00 PM,,Ash Wednesday Liturgy of the Word,special_event,English,,,2026-02-18,,,Ash Wednesday Liturgy of the Word
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Other,,5:00 PM,,Fish Fry,special_event,English,Parish Hall,,2026-02-20,,,Fish Fry; note: Tickets are $15.00 CASH ONLY
Prince of Peace,"5485 E Charleston Blvd, Las Vegas, Nevada 89142",(702) 431-2233,Other,,5:00 PM,,Fish Fry,parish_event,English,Parish Hall,,,,,recurring during Lent starting 2026-02-20
Queen of Snows,"1550 Squaw Valley Rd, Olympic Valley, California 96146",,Other,,5:30 PM,,Soup and Bread Supper,special_event,English,Parish Hall,,2026-02-20,,,Soup and Bread Supper
Queen of Snows,"1550 Squaw Valley Rd, Olympic Valley, California 96146",,Other,,5:30 PM,,Soup Suppers,specific_weekday,English,Parish Hall,,,,,note: except Good Friday
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Mon,12:10 PM,,Mass,weekday,english,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Mon,9:00 AM,,Mass,weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Tue,12:10 PM,,Mass,weekday,english,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,Sacred Heart Chapel,,,,,chapel
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Tue,9:00 AM,,Mass,weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Wed,12:10 PM,,Mass,weekday,english,St. Joseph's Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,Sacred Heart Chapel,,,,,chapel
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Wed,9:00 AM,,Mass,weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Thu,12:10 PM,,Mass,weekday,english,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,Sacred Heart Chapel,,,,,chapel
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Thu,9:00 AM,,Mass,weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Fri,12:10 PM,,Mass,weekday,english,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Fri,9:00 AM,,Mass,weekday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Sat,5:00 PM,,Vigil Mass,saturday,english,St. Joseph's Church,,,,,vigil
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Sat,5:30 PM,,Mass,saturday,english,Sacred Heart Catholic Church,,,,,vigil
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Joseph's Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Sun,12:00 PM,,Mass,sunday,spanish,St. Joseph's Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Sun,4:00 PM,,Mass,sunday,english,Spring Creek,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Mass,Sun,9:30 AM,,Mass,sunday,english,Sacred Heart Catholic Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,,7:00 PM,,Mass of Healing,monthly,bilingual,St. Joseph's Church,thursday_(before_first_friday),,,,Thursday (before First Friday)
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Mass,,8:00 AM,,Mass,monthly,english,St. Joseph's Church,first_saturday_(recurring),,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Confession,Wed,11:00 AM,11:45 AM,Confessions,specific_weekday,English,St Joseph's Church,,,,,
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Confession,Sat,3:45 PM,4:45 PM,Confessions,saturday,English,St. Joseph's Church,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Confession,Sat,4:15 PM,5:00 PM,Confession,saturday,English,Sacred Heart Catholic Church,,,,,by appointment
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Confession,Sat,4:30 PM,5:15 PM,Confession,saturday,English,Sacred Heart Catholic Church,,,,,by appointment
Sacred Heart,"562 4th St, Carlin, Nevada 89822",(775) 754-6425,Confession,Sun,3:30 PM,3:45 PM,Confessions,sunday,English,Spring Creek,,,,,
Sacred Heart,"100-1198 E 11th St, Ely, Nevada 89301",(775) 289-2201,Adoration,,9:30 AM,,Adoration,monthly,English,Sacred Heart Catholic Church,first_friday_(recurring),,,,
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,Chapel,,,,,
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Mass,Sat,5:00 PM,,Mass,saturday,english,Saint Andrew Catholic Church,,,,,vigil
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Mass,Sun,9:30 AM,,Mass,sunday,english,Saint Andrew Catholic Church,,,,,
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Mass,,9:30 AM,,Mass,monthly,English,Saint Andrew Catholic Church,third_wednesday,,,,"3rd of Mar, Jun, Sep, Dec; note: Anointing of the Sick Mass"
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Confession,Sun,8:30 AM,9:00 AM,Confessions,sunday,English,Saint Andrew Catholic Church,,,,,
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Adoration,,8:30 AM,11:00 AM,Exposition,monthly,English,Chapel,first_thursday,,,,1st; exposition; benediction; note: after 08:00 Mass
St Andrew's Catholic Church,"1399 San Felipe Dr, Boulder City, Nevada 89005",(702) 293-7500,Devotions,Tue,8:30 AM,,Rosary,specific_weekday,English,Chapel,,,,,note: prayed following the Mass
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Tue,7:00 PM,,Mass,specific_weekday,bilingual,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Wed,12:10 PM,,Mass,specific_weekday,english,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Thu,8:00 AM,,Mass,specific_weekday,english,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,livestream
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St Margaret Mary Catholic Church,"1691 N Oatman Rd, Bullhead City, AZ 86442",+1-928-758-7117,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
