Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Rose of Lima,"118 S Gunnison Ave, Buena Vista",(719) 395-8424,Mass,5:30 PM,,Mass,English,,during Daylight Savings Time; summer hours beginning 2024-03-09; Anticipated
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Rose of Lima Mission,"100 S Silver St, Lake City",(970) 641-0808 or (970) 975-3810 (Emergency only),Mass,5:00 PM,,Mass,English,,St. Peter's Church; Winter
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Rose of Lima Mission,"100 S Silver St, Lake City",(970) 641-0808 or (970) 975-3810 (Emergency only),Mass,6:30 PM,,Mass,English,,St. Peter's Church; Summer
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Scholastica,"575 Wells St, Erie",(303) 828-4221,Mass,4:00 PM,,Mass,English,St. Scholastica,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Stephen Protomartyr,"1885 Blake Ave, Glenwood Springs",(970) 945-6673,Mass,4:30 PM,,Mass,English,,Vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Stephen Protomartyr,"1885 Blake Ave, Glenwood Springs",(970) 945-6673,Mass,6:00 PM,,Mass,spanish,,Vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Theresa,"5503 Bella Rosa Pkwy, Frederick",303-833-2966,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Therese,"1243 Kingston St, Aurora",(303) 344-0132,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Therese,"1133 36th Ln (Co Rd 331), Vineland",(719) 544-1886,Mass,4:00 PM,,Vigil Mass,English,Church,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Therese,"1243 Kingston St, Aurora",(303) 344-0132,Mass,5:30 PM,,Mass,spanish,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Therese,"1243 Kingston St, Aurora",(303) 344-0132,Mass,7:30 AM,,Mass,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Thomas Aquinas Catholic Center,"898 14th St, Boulder",(303) 443-8383,Mass,5:00 PM,,Mass,English,St. Thomas Aquinas Church,tags: vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Thomas More,"8035 S Quebec St, Centennial",(303) 770-1155,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Thomas More,"8035 S Quebec St, Centennial",(303) 770-1155,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Thomas More,"8035 S Quebec St, Centennial",(303) 770-1155,Mass,7:30 AM,,Mass,English,Church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Vincent De Paul,"2375 E Arizona Ave, Denver",(303) 744-6119,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Vincent De Paul,"2375 E Arizona Ave, Denver",(303) 744-6119,Mass,8:00 AM,,Mass,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. Vincent de Paul,"240 Midland Ave, Basalt",(970) 704-0820,Mass,4:30 PM,,Mass,english,St. Vincent,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,St. William,"1025 Fulton Ave, Fort Lupton",(303) 857-6642,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,United States Air Force Academy Cadet Chapel,"5134 Cathedral Dr, Air Force Academy",(719) 333-3300,Mass,5:00 PM,,Mass,English,Cadet Chapel,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,United States Air Force Academy Cadet Chapel,"5134 Cathedral Dr, Air Force Academy",(719) 333-3300,Mass,5:00 PM,,Mass,English,Cadet Chapel,vigil
"Sat, Apr 11, 2026",2026-04-11,Saturday,All Saints,"2559 S Federal Blvd, Denver",(303) 922-3758,Confession,3:30 PM,4:15 PM,Confessions,English,,note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,All Saints,"2559 S Federal Blvd, Denver",(303) 922-3758,Confession,8:15 AM,8:55 AM,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,All Souls,"4950 S Logan St, Englewood",(303) 789-0007,Confession,8:30 AM,10:00 AM,Confession,English,All Souls Catholic Church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Annunciation,"609 Poplar St, Leadville",(719) 486-1382,Confession,3:30 PM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Annunciation,"3601 Humboldt St, Denver",(303) 296-1024,Confession,4:30 PM,,Confession,English,Annunciation Catholic Church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Assumption of the Blessed Virgin Mary,"2361 E 78th Ave, Denver",(303) 288-2442,Confession,9:00 AM,9:45 AM,Confession,English,Assumption Catholic Church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Ave Maria,"9056 E Parker Rd, Parker",(303) 841-3750,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Ave Maria,"9056 E Parker Rd, Parker",(303) 841-3750,Confession,9:30 AM,11:00 AM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Blessed Sacrament,"4900 Montview Blvd, Denver",(303) 355-7361,Confession,3:00 PM,4:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Blessed Sacrament,"4900 Montview Blvd, Denver",(303) 355-7361,Confession,8:00 AM,,Confession,English,,until the line ends
"Sat, Apr 11, 2026",2026-04-11,Saturday,Cathedral Basilica of the Immaculate Conception,"1535 Logan St, Denver",(303) 831-7010,Confession,3:00 PM,4:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Cathedral of the Sacred Heart (Historic Church),"414 W 11th St, Pueblo",(719) 544-5175,Confession,2:30 PM,3:30 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chapel of Immaculate Conception,"21529 Co Rd P-6, Chama",(719) 992-0122    ,Confession,2:30 PM,,Confession,English,Sangre de Cristo Church in San Luis,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chapel of St. Catherine of Siena,"10758 CO-7, Allenspark",(303) 715-3218,Confession,7:45 AM,8:45 AM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chapel of the Holy Rosary,"4435 Holiday Trail, Cascade",(719) 633-8711,Confession,9:00 AM,10:00 AM,Confession,English,,or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Christ on the Mountain,"13922 W Utah Ave, Lakewood",(303) 988-2222,Confession,3:00 PM,4:00 PM,Confession,English,Worship Space,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Christ the King,"1708 Horseshoe Dr, Pueblo",(719) 542-9248,Confession,2:45 PM,3:45 PM,Confession,English,,note: Or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Christ the King,"830 Elm St, Denver",(303) 388-1643,Confession,3:00 PM,4:00 PM,Confession,English,church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Christ the King,"4291 Evergreen Pkwy, Evergreen",(303) 674-3155,Confession,4:00 PM,4:45 PM,Confessions,English,,note: Or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Christ the King,"306 Iris Ave (administered from St Patrick-Holyoke), Haxtun",970-854-2762,Confession,4:30 PM,4:50 PM,Confession,English,Christ the King,Haxtun
"Sat, Apr 11, 2026",2026-04-11,Saturday,Christ the King,"830 Elm St, Denver",(303) 388-1643,Confession,7:30 AM,8:00 AM,Confession,English,chapel,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chromo Station,"Chromo Colorado 81147, Chromo",,Confession,2:45 PM,3:45 PM,Confessions,English,Pope John Paul II,note: Winter Hours December through March; or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chromo Station,"Chromo Colorado 81147, Chromo",,Confession,3:45 PM,4:45 PM,Confessions,English,Pope John Paul II,note: Summer Hours April through November; or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chromo Station Mission Chapel,"On US Hwy 84 E of crossroad with County Rd 391, Chromo",(970) 731-5744 or (970) 264-5959 (Mayordomo),Confession,2:45 PM,3:45 PM,Confessions,English,Pope John Paul II,note: Winter hours Dec–Mar; or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Chromo Station Mission Chapel,"On US Hwy 84 E of crossroad with County Rd 391, Chromo",(970) 731-5744 or (970) 264-5959 (Mayordomo),Confession,3:45 PM,4:45 PM,Confessions,English,Pope John Paul II,note: Summer hours Apr–Nov; or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Citadel- The Catholic Center,"750 Citadel Dr E #3056, Colorado Springs",(719) 573-7364,Confession,11:00 AM,,Confessions,English,The Catholic Center,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Corpus Christi,"2318 N Cascade Ave, Colorado Springs",(719) 633-1457,Confession,4:00 PM,4:40 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Curé d’Ars,"4701 Martin Luther King Blvd, Denver",(303) 322-1119,Confession,4:30 PM,5:15 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Curé d’Ars,"4701 Martin Luther King Blvd, Denver",(303) 322-1119,Confession,5:00 PM,,Confession,English,,and by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Good Shepherd,"2626 E 7th Ave Pkwy, Denver",(303) 322-7706,Confession,3:00 PM,3:45 PM,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Good Shepherd,"2626 E 7th Ave Pkwy, Denver",(303) 322-7706,Confession,7:30 AM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Guardian Angels,"109 S 3rd St, Mead",(970) 535-0721,Confession,3:00 PM,4:30 PM,Reconciliation,English,"Guardian Angels, Mead",
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Apostles,"4925 N Carefree Cir, Colorado Springs",(719) 597-4249,Confession,4:30 PM,3:15 PM,Confessions,english,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Apostles,"4925 N Carefree Cir, Colorado Springs",(719) 597-4249,Confession,7:00 AM,7:45 AM,Confessions,english,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Cross,"9371 Wigham St, Thornton",(303) 289-2258,Confession,3:15 PM,4:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Cross,"9371 Wigham St, Thornton",(303) 289-2258,Confession,5:00 PM,6:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Family,"2827 Lakeview Ave, Pueblo",(719) 564-2696,Confession,2:30 PM,3:30 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Family,"4380 Utica St, Denver",(303) 455-1664,Confession,3:00 PM,3:50 PM,CONFESSIONS,English,,or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Family,"326 N Whitcomb St, Fort Collins",(970) 482-6599,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Family,"326 N Whitcomb St, Fort Collins",(970) 482-6599,Confession,5:15 PM,6:15 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Family,"100 Ash St, Keenesburg",(303) 849-5313,Confession,TBD,,Confessions,English,,Saturday before Mass; before Mass or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Ghost,"1900 California St, Denver",(303) 292-1556,Confession,3:30 PM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Name,"524 Oak St, Steamboat Springs",(970) 879-0671,Confession,3:15 PM,4:45 PM,Confession,English,Holy Name,tags: none
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Name,"3290 W Milan Ave, Englewood",(303)781-6093,Confession,4:00 PM,4:25 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Trinity,"7595 Federal Blvd, Westminster",(303) 428-3594,Confession,3:30 PM,4:50 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Trinity,"3122 Poinsetta Dr, Colorado Springs",(719) 633-2132,Confession,4:15 PM,4:45 PM,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Holy Trinity,"7595 Federal Blvd, Westminster",(303) 428-3594,Confession,7:00 AM,7:45 AM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Iglesia San Francisco de Asís (National Historic Church),"23531 Co Rd J-2, San Francisco",(719) 992-0122  ,Confession,2:30 PM,3:30 PM,Confession,English,Sangre de Cristo Church in San Luis,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Iglesia San Pedro y San Pablo,"11423 Co Rd 21, San Pablo",(719) 992-0122,Confession,2:30 PM,3:30 PM,Confession,English,Sangre de Cristo Church in San Luis,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Iglesia Sangre de Cristo (Blood of Christ),"512 Church Pl, San Luis",(719) 992-0122,Confession,2:30 PM,3:30 PM,Confession,English,Sangre de Cristo Church in San Luis,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Immaculate Conception,"626 Aspen Dr, Colorado Springs",(719) 382-0121,Confession,4:00 PM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Immaculate Conception,"626 Aspen Dr, Colorado Springs",(719) 382-0121,Confession,7:30 AM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Immaculate Heart of Mary,"790 26-½ Rd, Grand Junction",(970) 242-6121,Confession,2:00 PM,3:30 PM,Confession,English,,note: available by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Immaculate Heart of Mary,"11385 Grant Dr, Northglenn",(303) 452-2041,Confession,8:00 AM,9:00 AM,Confession,English,,note: Also available by appointment. Please call.
"Sat, Apr 11, 2026",2026-04-11,Saturday,Immaculate Heart of Mary,"790 26-½ Rd, Grand Junction",(970) 242-6121,Confession,9:00 AM,9:30 AM,Confession,English,,note: available by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Immaculate Heart of Mary,"455 Lewis St, Pagosa Springs",(970) 731-5744 or (970) 731-7337 (Emergency only),Confession,TBD,,Confessions,English,,by appointment; call 970-731-5744
"Sat, Apr 11, 2026",2026-04-11,Saturday,Kateri Catholic Community,"7240 W 12th Ave (St Bernadette Church), Lakewood",(303) 233-1523,Confession,2:30 PM,3:30 PM,Confession,English,St. Bernadette,note: prior to 12 p.m. Mass
"Sat, Apr 11, 2026",2026-04-11,Saturday,Light of the World,"10316 W Bowles Ave, Littleton",(303) 973-3969,Confession,3:00 PM,4:00 PM,Confession,English,Light of the World,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Lyons Catholic Community,"350 Main St, Lyons",(303) 772-6322,Confession,3:00 PM,4:15 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Mission of St. Mary,"215 Capitol, Eagle",970-926-2821   ,Confession,6:05 PM,6:25 PM,Confessions,English,St. Mary,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Most Holy Trinity,"135 Church St, Trinidad",(719) 846-3369 or (719) 480-0033 (Emergency only),Confession,2:30 PM,3:30 PM,Confession,English,Holy Trinity Church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Most Precious Blood,"2200 S Harrison St, Denver",(303) 756-3083,Confession,3:30 PM,,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Mother Cabrini,"20189 Cabrini Blvd, Golden",(303) 526-0758,Confession,8:30 AM,,Confessions,spanish,Mother Cabrini Shrine,note: immediately after the 8 a.m. Mass
"Sat, Apr 11, 2026",2026-04-11,Saturday,Mother of God,"475 Logan St, Denver",(303) 744-1715,Confession,3:30 PM,3:50 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Mother of God,"475 Logan St, Denver",(303) 744-1715,Confession,5:30 PM,5:50 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Nativity of Our Lord,"900 W Midway Blvd, Broomfield",(303) 469-5171,Confession,3:00 PM,4:30 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Nativity of Our Lord,"900 W Midway Blvd, Broomfield",(303) 469-5171,Confession,8:00 AM,9:30 AM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Notre Dame,"2190 S Sheridan Blvd, Denver",(303) 935-3900,Confession,8:45 AM,10:30 AM,Confession,English,Church,note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady Mother of the Church,"6690 E 72nd Ave, Commerce City",(303) 289-6489,Confession,4:00 PM,5:00 PM,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady Mother of the Church,"6690 E 72nd Ave, Commerce City",(303) 289-6489,Confession,4:00 PM,5:00 PM,Confessions,spanish,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Assumption,"109 S 5th St, Westcliffe",(719) 783-3507 or (719) 784-4879 ,Confession,10:00 AM,10:45 AM,Confession,English,,or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Fatima,"1985 Miller St, Lakewood",(303) 233-6236,Confession,3:30 PM,4:30 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Fatima Mission,"207 Main St, Olathe",(970) 249-3319,Confession,2:00 PM,3:30 PM,Confession,English,St. Mary,note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Grace,"1956 Grace Ave, Wattenberg",(303) 857-6642,Confession,3:30 PM,4:45 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Guadalupe,"2715 E Pikes Peak Ave Springs, Colorado Springs",17196337204,Confession,4:00 PM,4:45 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Guadalupe (Nuestra Señora de Guadalupe),"1209 W 36th Ave, Denver",(303) 477-1402 EXT 21,Confession,4:00 PM,,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Guadalupe–St. Patrick,"202 Lincoln Ave, La Junta",(719) 384-4342,Confession,9:30 AM,11:00 AM,Confession,bilingual,St. Patrick,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Loreto,"18000 E Arapahoe Rd, Foxfield",(303) 766-3800,Confession,8:00 AM,9:00 AM,Confession,English,Our Lady of Loreto,note: or if needed; until the line ends; or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Lourdes,"2298 S Logan St, Denver",(303) 722-6861,Confession,8:00 AM,10:00 AM,Confession,English,Church,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Lourdes Mission,"8800 N Maryknoll Blvd, Beulah",(719) 564-1125 or (719) 544-9214,Confession,4:00 PM,,Adoration- Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Mount Carmel,"5612 S Hickory St, Littleton",(303) 703-8538,Confession,3:00 PM,4:00 PM,Confession,English,OLMC,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Mount Carmel,"421 Clark St, Pueblo",(719) 542-5952,Confession,3:00 PM,4:15 PM,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Mount Carmel,"363 Pine St, Red Cliff",19708279559,Confession,6:05 PM,6:25 PM,Confessions,English,St. Mary,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Mount Carmel,"5612 S Hickory St, Littleton",(303) 703-8538,Confession,8:00 AM,,Confession,English,OLMC,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Mount Carmel,"5612 S Hickory St, Littleton",(303) 703-8538,Confession,8:00 AM,,Confession,English,,until the line is gone
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Mount Carmel Catholic Church,"3549 Navajo St, Denver",(303) 455-0447,Confession,3:00 PM,4:00 PM,Confession,English,,note: and by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Peace,"89 Smith Ranch Rd, Silverthorne",(970) 668-0250,Confession,3:00 PM,,Confessions,English,Our Lady of Peace,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Peace,"89 Smith Ranch Rd, Silverthorne",(970) 668-0250,Confession,4:00 PM,,Confessions,English,Our Lady of Peace,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Peace Catholic Church,"220 14th Ave, Greeley",(970) 353-1747,Confession,4:00 PM,,Confession,English,,by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Peace Catholic Church,"220 14th Ave, Greeley",(970) 353-1747,Confession,4:00 PM,5:00 PM,Confession,English,,by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Perpetual Help,"218 Ruxton Ave, Manitou Springs",(719) 633-8711,Confession,9:00 AM,10:00 AM,Confession,English,,or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Perpetual Help,"218 Ruxton Ave, Manitou Springs",(719) 633-8711,Confession,9:00 AM,,Confession,English,,or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of Victory,"425 H Ave, Limon",(719) 408-0077,Confession,4:00 PM,,Confession,English,Our Lady of Victory,before Vigil Mass
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Lakes Catholic Church,"342 County Rte 86, Red Feather Lakes",(970) 482-4148,Confession,8:30 AM,,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Meadows,"23 Starling Dr, Pueblo",(719) 561-3580,Confession,3:30 PM,4:15 PM,Confession,English,Our Lady of the Meadows,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Mountains,"920 Big Thompson Ave, Estes Park",(970) 586-8111,Confession,3:00 PM,,Reconciliation,English,Adoration Chapel,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Pines,"11020 Teachout Rd, Black Forest",(719) 495-2351,Confession,3:00 PM,4:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Pines,"9444 Eagle Cliff Rd, Conifer",(303) 838-0338,Confession,4:30 PM,,Confessions,English,Our Lady of the Pines,note: or by appointment; please see Fr. Tim before Mass
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Plains,"193 W Bijou Ave, Byers",(303) 822-5880,Confession,4:15 PM,4:45 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Valley,"1250 7th St, Windsor",(970) 686-5084,Confession,3:00 PM,4:00 PM,Confession,english,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Valley Mission,"19617 S US Hwy 285, La Jara",(719) 274-5304,Confession,8:35 AM,,Confession,English,Our Lady of the Valley - La Jara,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Visitation,"34201 County Rd 33, Kiowa",(303) 646-4964,Confession,4:00 PM,4:45 PM,Confession,English,OLV,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Our Lady of the Woods,"220 S W St, Woodland Park",(719) 687-9345,Confession,3:30 PM,4:15 PM,Confessions,English,Our Lady of the Woods,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Pax Christi,"10675 Jaguar Dr, Lone Tree",(303) 799-1036,Confession,3:00 PM,,Reconciliation,English,Church,Confessions end at 15:45 to allow time to prepare for the 16:00 Mass
"Sat, Apr 11, 2026",2026-04-11,Saturday,Presentation of Our Lady,"695 Julian St, Denver",(303) 534-4882,Confession,3:30 PM,4:30 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Queen of Peace,"13120 E Kentucky Ave, Aurora",(303) 364-1056,Confession,11:30 AM,1:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Risen Christ,"3060 S Monaco Pkwy, Denver",(303) 758-8826,Confession,2:30 PM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Risen Christ,"3060 S Monaco Pkwy, Denver",(303) 758-8826,Confession,9:00 AM,,Confessions,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"715 4th St, Alamosa",(719) 589-5829 or (719) 589-3211 (Rectory),Confession,2:30 PM,3:45 PM,Confessions,English,,location not specified; note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"230 N 6th St, Silt",(970) 625-5125,Confession,3:30 PM,4:30 PM,Reconciliation,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"513 E Aspen Ave, Fruita",19708589605,Confession,4:00 PM,4:45 PM,Confession,English,,note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"1210 17-1/2 Rd, Fruita",(970) 858-9605,Confession,4:00 PM,4:45 PM,Confession,English,,note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"235 N Fork Ave, Paonia",(970) 527-3214,Confession,4:30 PM,,Reconciliation/Confession,English,Sacred Heart,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"2760 Larimer St, Denver",(303) 294-9830,Confession,5:00 PM,5:20 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart,"2030 W Colorado Ave, Colorado Springs",(719) 633-8711,Confession,9:00 AM,10:00 AM,Confession,english,Sacred Heart,note: or by appointment
"Sat, Apr 11, 2026",2026-04-11,Saturday,Sacred Heart of Jesus Church,"1318 Mapleton Ave, Boulder",(303) 442-6158,Confession,11:30 AM,1:00 PM,Confession,spanish,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Saint Dominic Catholic Parish,"2905 Federal Blvd, Denver",+1-720-675-7271,Confession,3:00 PM,4:00 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Saints Peter & Paul Roman Catholic Church,"3900 Pierce St, Wheat Ridge",(303) 424-3706,Confession,3:00 PM,,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,San Isidro Mission Chapel,"21801 Rd K 5 (San Luis), Los Fuertes",(719) 992-0122,Confession,2:30 PM,3:30 PM,Confession,English,Sangre de Cristo Church in San Luis,
"Sat, Apr 11, 2026",2026-04-11,Saturday,"Shrine of Our Lady of Guadalupe, Mother of the Divine Redeemer","927 N Logan Ave, Colorado Springs",(719) 633-5559,Confession,4:00 PM,4:45 PM,Confession,English,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Shrine of St. Anne,"7555 Grant Pl, Arvada",(303) 420-1280,Confession,9:15 AM,,Confession,english,,
"Sat, Apr 11, 2026",2026-04-11,Saturday,Spirit of Christ Catholic Community,"7400 W 80th Ave, Arvada",(303) 422-9173,Confession,3:30 PM,4:45 PM,Confession,English,Chapel,
"Sat, Apr 11, 2026",2026-04-11,Saturday,St Francis Of Assisi,"3791 Pike Rd, Longmont",(303) 772-6322,Confession,3:00 PM,4:15 PM,Confession,English,"3791 Pike Rd., Longmont, CO",
"Sat, Apr 11, 2026",2026-04-11,Saturday,St Mary of the Rockies,"224 Buggy Whip Rd, Bailey",+1-303-838-2375,Confession,3:00 PM,3:45 PM,Confessions,English,,
