Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Bartholomew Mission,"1749 Co Rd 526, Bayfield, Colorado 81122",(970) 563-4241,Confession,Sat,3:30 PM,,Confession,saturday,English,"St. Bartholomew, Bayfield",,,,,
St. Bartholomew Mission,"1749 Co Rd 526, Bayfield, Colorado 81122",(970) 563-4241,Devotions,Sat,3:30 PM,,Rosary,saturday,English,"St. Bartholomew, Bayfield",,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Mon,7:00 AM,,Mass,weekday,English,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Mass,Tue,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Tue,7:00 AM,,Mass,weekday,English,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Wed,7:00 AM,,Mass,weekday,English,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Mass,Thu,5:30 PM,,Mass,specific_weekday,english,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Thu,7:00 AM,,Mass,weekday,English,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Fri,7:00 AM,,Mass,weekday,English,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Sat,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Mass,Sat,8:00 AM,,Mass,saturday,english,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,,,,,,Or By Appt: Call the Parish Office 719-784-4879
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Confession,Sat,4:00 PM,4:45 PM,Confession,saturday,English,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Confession,Sun,7:15 AM,7:45 AM,Confession,sunday,English,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Confession,Sun,9:45 AM,10:15 AM,Confession,sunday,English,,,,,,
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Confession,,TBD,,Confession,other,English,,,,,,By Appointment; Other
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Adoration,Fri,7:00 AM,,Adoration,other,English,,,,,,Reposition of the Blessed Sacrament occurs before 8am mass; benediction
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Adoration,Sat,7:00 AM,,Adoration,other,English,,,,,,Reposition of the Blessed Sacrament occurs before 8am mass; benediction
St. Benedict,"12130 Falcon Hwy, Falcon, Colorado 80831",(719) 495-1426,Adoration,,7:30 AM,7:00 PM,Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday)
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Adoration,,8:30 AM,,Adoration,monthly,English,,first_friday_(recurring),,,,24 hour from Friday: 8:30 am to Saturday: 7:30 am; exposition
St. Benedict,"622 W 2nd St, Florence, Colorado 81226",(719) 784-4879 or (719) 784-7192 (Emergency),Adoration,,8:30 AM,,Adoration,monthly,English,,first_friday_(recurring),,,,24 hour from Friday: 8:30 am to Saturday: 7:30 am; exposition
St. Benedict Abbey,"1012 Monastery Rd, Snowmass, Colorado 81654-9399",,Other,,9:30 AM,11:00 AM,Reception,parish_event,English,Monastery's refectory,,2026-01-11,,,after Mass; Space is limited.
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Mon,8:00 AM,,Mass,weekday,English,St. Bernadette,,,,,note: appointments for confession available after daily Mass
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Tue,8:00 AM,,Mass,weekday,English,St. Bernadette,,,,,note: appointments for confession available after daily Mass
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Wed,8:00 AM,,Mass,weekday,English,St. Bernadette,,,,,note: appointments for confession available after daily Mass
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Thu,8:00 AM,,Mass,weekday,English,St. Bernadette,,,,,note: appointments for confession available after daily Mass
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Fri,8:00 AM,,Mass,weekday,English,St. Bernadette,,,,,note: appointments for confession available after daily Mass
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Bernadette,,,,,vigil
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Sun,12:00 PM,,Mass,sunday,English,St. Bernadette,,,,,note: St. Kateri Tekakwitha Community
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Bernadette,,,,,note: Interpreted - ASL
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Mass,,9:00 AM,,Mass,monthly,English,St. Bernadette,first_saturday_(recurring),,,,
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Confession,Sat,2:30 PM,3:30 PM,Confession,saturday,English,St. Bernadette,,,,,
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Confession,Sun,8:15 PM,8:45 PM,Confession,sunday,English,St. Bernadette,,,,,
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Adoration,Thu,5:30 PM,6:30 PM,Adoration,specific_weekday,English,St. Bernadette,,,,,exposition
St. Bernadette,"7240 W 12th Ave, Lakewood, Colorado 80214",(303) 233-1523 or (720) 235-0580 Video Phone or (720) 261-0297 St. Kateri Community,Adoration,Fri,8:30 AM,12:30 PM,Adoration,specific_weekday,English,St. Bernadette,,,,,note: following daily Mass
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,"St. Bernard, Fraser",,,,,
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,4:30 PM,,Mass,special_event,English,St. Bernard,,2025-12-24,,,Mass; vigil
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,5:30 PM,,Mass,special_event,English,St. Bernard,,2025-12-31,,,Mass; Vigil; Mary; Mother of God
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,6:30 PM,,Mass,special_event,English,St. Bernard,,2025-12-24,,,Mass; vigil
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,7:00 AM,,Mass,special_event,English,St. Bernard,,2025-12-25,,,Mass
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,8:15 PM,,Mass,special_event,English,St. Bernard,,2025-12-24,,,Mass; vigil
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,8:30 AM,,Mass,special_event,English,St. Bernard,,2025-12-08,,,Mass; Immaculate Conception
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,8:30 AM,,Mass,special_event,English,St. Bernard,,2026-01-01,,,Mass; Mary; Mother of God
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Mass,,9:00 AM,,Mass,special_event,English,St. Bernard,,2025-12-25,,,Mass
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Confession,Sat,5:00 PM,,Confession,saturday,English,"St. Bernard, Fraser",,,,,
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Confession,,TBD,,Confession,other,English,,,,,,Weekdays During Holy Hours after all morning Masses.; Weekdays 30 minutes before all evening Masses.
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Other,,TBD,,Bulletin Front Page,special_event,English,,,2026-01-04,,,Bulletin Front Page; note: event listed without time or type
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Other,,TBD,,Bulletin Front Page,special_event,English,,,2026-01-11,,,Bulletin Front Page; note: event listed without time or type
St. Bernard of Montjoux,"275 E Rendevous Rd, Fraser, Colorado 80482",(970) 887-0032,Other,,TBD,,Bulletin Front Page,special_event,English,,,2026-01-18,,,Bulletin Front Page; note: event listed without time or type
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Wed,6:00 PM,,Mass,specific_weekday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Fri,6:00 PM,,Mass,specific_weekday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sat,6:00 PM,,Mass,saturday,bilingual,,,,,,check bulletin; vigil
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,3:00 PM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,4:30 PM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,6:00 AM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,6:00 PM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,7:30 AM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,Sun,9:00 AM,,Mass,sunday,spanish,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,,6:00 PM,,Spanish Mass,special_event,English,,,2025-03-05,,,Spanish Mass; check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Mass,,8:00 PM,,Spanish Mass,special_event,English,,,2025-03-05,,,Spanish Mass; check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Confession,Tue,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Confession,Wed,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Confession,Thu,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Confession,Fri,5:00 PM,6:00 PM,Confession,specific_weekday,English,,,,,,check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Confession,Sat,1:00 PM,,Confession,saturday,English,chapel,,,,,
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Confession,Sat,5:00 PM,,Confession,saturday,English,chapel,,,,,
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Adoration,Sat,10:00 AM,3:45 PM,Adoration,saturday,English,church basement,,,,,exposition
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Other,,12:00 PM,,Bilingual Celebration and Ash Distribution,special_event,English,,,2025-03-05,,,Bilingual Celebration and Ash Distribution; check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Other,,2:00 PM,,Liturgy of the Word and Ash Distribution,special_event,English,,,2025-03-05,,,Liturgy of the Word and Ash Distribution; check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Other,,4:00 PM,,Liturgy of the Word and Ash Distribution,special_event,English,,,2025-03-05,,,Liturgy of the Word and Ash Distribution; check bulletin
St. Cajetan,"299 S Raleigh St, Denver, Colorado 80219",(303) 922-6306,Other,,8:00 AM,,Bilingual Celebration and Ash Distribution,special_event,English,,,2025-03-05,,,Bilingual Celebration and Ash Distribution; check bulletin
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Tue,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,vigil
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,livestream
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Confession,Sat,3:30 PM,,Confessions,saturday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Confession,Sat,8:30 AM,,Confessions,saturday,English,,,,,,note: after 8:00 a.m. Mass
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Confession,Sun,10:00 AM,,Confessions,sunday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Confession,Sun,12:30 PM,,Confessions,sunday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Confession,Sun,7:30 AM,,Confessions,sunday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,,,,,,exposition
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Tue,5:45 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Tue,7:15 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Wed,5:45 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Wed,7:15 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Thu,5:45 PM,,Evening Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Thu,7:15 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Fri,7:15 AM,,Morning Prayer,specific_weekday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Sat,5:15 PM,,Evening Prayer,saturday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Sat,7:15 AM,,Morning Prayer,saturday,English,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Sun,12:30 PM,,Rosary,sunday,spanish,,,,,,
St. Catherine Of Siena,"4200 Federal Blvd, Denver, Colorado 80211",(303) 455-9090,Devotions,Sun,7:30 AM,,Rosary,sunday,english,,,,,,
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Mass,Wed,6:30 PM,,Mass,specific_weekday,english,,,,,,
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Catherine of Siena,"111 S Fifth St, Iliff, Colorado 80736",(970) 522-6422,Mass,Sun,8:00 AM,,Mass,sunday,English,"St. Catherine of Siena, Iliff, CO",,,,,
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Confession,Wed,7:00 PM,,Reconciliation,specific_weekday,English,,,,,,
St. Catherine of Siena,"111 S Fifth St, Iliff, Colorado 80736",(970) 522-6422,Confession,,7:30 AM,,Confessions,monthly,English,"St. Catherine of Siena, Iliff, CO",sunday,,,,"2nd, 4th"
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Confession,,TBD,,Reconciliation,other,English,,,,before,Mass,before the Mass
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Adoration,Wed,7:00 PM,,Adoration of the Blessed Sacrament,other,English,,,,,,every; exposition
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Adoration,Wed,7:00 PM,,Adoration,specific_weekday,English,,,,,,exposition
St. Catherine of Siena,"111 S Fifth St, Iliff, Colorado 80736",(970) 522-6422,Other,Sun,12:00 PM,,Livestream,other,spanish,,,,,,livestream
St. Catherine of Siena,"111 S Fifth St, Iliff, Colorado 80736",(970) 522-6422,Other,Sun,9:00 AM,,Livestream,other,English,,,,,,livestream
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Other,,7:00 AM,,Days of Obligation,special_event,English,St. Charles Borromeo Parish in Stratton,,,,,Mass
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Other,,7:00 PM,,Days of Obligation,special_event,bilingual,,,,,,Mass
St. Catherine of Siena,"450 3rd St, Burlington, Colorado 80807",(719) 346-7156,Sacraments,,TBD,,Baptismal Preparation Class,monthly,English,,third_sunday,,,,every 3rd of the Month
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,Thu,6:30 PM,,Mass,specific_weekday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,Sat,5:00 PM,,Mass Anticipated,saturday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 AM,,Mass,special_event,English,,,2025-01-01,,,Mass; main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 AM,,Mass,special_event,English,,,2025-08-15,,,Mass; main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 AM,,Mass,special_event,English,,,2025-11-01,,,Mass; main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 AM,,Mass,special_event,English,,,2025-12-08,,,Mass; main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass; main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 PM,,Mass,special_event,bilingual,St. Catherine of Siena Parish in Burlington,,2025-01-01,,,Mass
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 PM,,Mass,special_event,bilingual,St. Catherine of Siena Parish in Burlington,,2025-08-15,,,Mass
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 PM,,Mass,special_event,bilingual,St. Catherine of Siena Parish in Burlington,,2025-11-01,,,Mass
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 PM,,Mass,special_event,bilingual,St. Catherine of Siena Parish in Burlington,,2025-12-08,,,Mass
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Mass,,7:00 PM,,Mass,special_event,bilingual,St. Catherine of Siena Parish in Burlington,,2025-12-25,,,Mass
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Confession,Thu,7:00 PM,,Sacrament of Reconciliation,specific_weekday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Confession,Sat,4:00 PM,4:45 PM,Sacrament of Reconciliation,saturday,English,,,,,,main church
St. Charles Borromeo,"513 Colorado Ave, Stratton, Colorado 80836",(719) 348-5336,Adoration,Thu,7:00 PM,,Adoration,specific_weekday,English,,,,,,main church; exposition; reconciliation
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,Mon,6:45 AM,,Mass,specific_weekday,English,St. Clare,,,,,During the school year
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,Tue,6:45 AM,,Mass,specific_weekday,English,St. Clare,,,,,During the school year
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,Thu,6:45 AM,,Mass,specific_weekday,English,St. Clare,,,,,During the school year
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,Sun,12:30 PM,,Mass,sunday,spanish,St. Clare,,,,,
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,Sun,8:30 AM,,Mass,sunday,English,St. Clare,,,,,
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,,12:30 PM,,Easter Sunday Mass,special_event,spanish,St. Clare,,2026-04-05,,,Easter Sunday Mass
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,,7:00 PM,,Ash Wednesday Mass & Distribution of Ashes,special_event,spanish,St. Clare,,2026-02-18,,,Ash Wednesday Mass & Distribution of Ashes
St. Clare of Assisi,"31622 US Hwy 6, Edwards, Colorado 81632",(970) 926-2821,Mass,,7:00 PM,,Holy Thursday Mass,special_event,spanish,St. Clare,,2026-04-02,,,Holy Thursday Mass
