Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of the Lake,"203 Vaughn Dr, Branson",(417) 334-2928,Confession,3:00 PM,4:30 PM,Confessions,English,,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of the Lake,"2411 Bagnell Dam Blvd, Lake Ozark",(573) 365-2241,Confession,3:30 PM,4:30 PM,Confessions,bilingual,Our Lady of the Lake,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of the Presentation,"8860 Tudor Ave, Overland",314-385-5090,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Our Lady of the Presentation,"130 NW Murray Rd, Lees Summit",816-251-1100,Confession,3:30 PM,4:15 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,"Our Lady, Queen of Peace","4696 Notre Dame Ln, House Springs",(636) 671-3062,Confession,5:00 PM,,Confessions,English,Our Lady Queen of Peace,after the 17:00 Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,"Our Lady, Queen of Peace","4696 Notre Dame Ln, House Springs",(636) 671-3062,Confession,8:00 AM,,Confessions,English,Our Lady Queen of Peace,after the 08:00 Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,Passionist Nuns of St. Louis,"15700 Clayton Rd, Ellisville",+16365276867,Confession,4:00 PM,4:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Prince of Peace,"16000 W 143rd St, Olathe",(913) 782-8864,Confession,3:30 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Queen of All Saints,"6603 Christopher Dr, Saint Louis",(314) 846-8207,Confession,4:00 PM,4:45 PM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Queen of All Saints,"6603 Christopher Dr, Saint Louis",(314) 846-8207,Confession,7:30 AM,8:00 AM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Queen of the Holy Rosary,"7023 W 71st St, Overland Park",(913) 432-4616,Confession,2:30 PM,,Confession,English,,check bulletin
"Sat, Feb 28, 2026",2026-02-28,Saturday,Queen of the Holy Rosary,"22779 Metcalf Rd, Bucyrus",(913) 533-2462,Confession,3:00 PM,,Confessions,English,,by appointment possible
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"1439 Ave, Atchison",19133670387,Confession,3:00 PM,3:30 PM,Confession,English,St. Benedict,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"1405 2nd Ave, Leavenworth",(913) 772-2424,Confession,3:00 PM,,Confession,English,Sacred Heart Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"5501 Monticello Rd, Shawnee",(913) 422-5700,Confession,3:00 PM,4:00 PM,Confession,English,Sacred Heart of Jesus,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"310 S Spruce St, Conway",(417) 589-6782,Confession,3:15 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"115 E Market St, Dexter",(573) 624-7333,Confession,3:15 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"105 Waugh St, Columbia",(573) 443-3470,Confession,3:30 PM,4:15 PM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"540 N Mill St, Eldon",(573) 392-5334,Confession,3:30 PM,,Confession,English,Sacred Heart Catholic Church,or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"4277 Hwy U, Rich Fountain",15737445987,Confession,3:30 PM,3:45 PM,Confessions,English,Sacred Heart Parish,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"1609 N Summit Ave, Springfield",(417) 869-3646,Confession,3:30 PM,,Confessions,English,Sacred Heart Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"100 Thompson Dr, Troy",(636) 528-8219,Confession,3:30 PM,4:30 PM,Confessions,English,church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"17 Ann Ave, Valley Park",(636) 225-5268,Confession,3:30 PM,,Confessions,English,Sacred Heart,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"1439 Ave, Atchison",19133670387,Confession,4:00 AM,4:45 AM,Confession,English,St. Benedict,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"100 S Cherokee St, Frontenac",(620) 231-7747,Confession,4:00 PM,4:45 PM,Confession,English,Sacred Heart,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"2515 N Main St, Miami",(918) 542-5281,Confession,4:00 PM,4:45 PM,Confession,English,Sacred Heart Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"300 S Ridgeview Dr, Warrensburg",660-747-6154,Confession,4:00 PM,4:45 PM,Confession,english,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"751 N Jefferson St, Florissant",(314) 837-3757,Confession,4:15 PM,,Reconciliation,English,"Sacred Heart Church, 751 N. Jefferson St., 63031",
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"302 E State St, Mountain Grove",(417) 926-3803,Confession,4:30 PM,5:00 PM,Confessions,English,"Sacred Heart Parish, Mountain Grove",note: before Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"602 W Butler St, Salem",(573) 729-4291,Confession,4:45 PM,5:15 PM,Reconciliation,English,Sacred Heart,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"1405 W Fair Play St, Bolivar",(417) 326-5596,Confession,6:00 PM,6:15 PM,Confessions,English,Sacred Heart,Bolivar
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"17 Ann Ave, Valley Park",(636) 225-5268,Confession,8:30 AM,,Confessions,English,Sacred Heart,note: shortly after 08:00 am Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart,"421 W Third St, Sedalia",(660) 827-2311,Confession,9:00 AM,11:00 AM,Confessions,english,Sacred Heart,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart Catholic Church,"540 N Mill St, Eldon",+1-573-392-5334,Confession,3:30 PM,,Confession,English,"540 N Mill St, Eldon MO 65026",or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,Sacred Heart Church / Holy Family Parish ,"2217 Ave I, Fort Madison",(319) 372-2127,Confession,2:00 PM,3:30 PM,Confession,English,Sacred Heart Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Saint Anthony's Catholic Church,"201 W Springfield Rd, Sullivan",+1-573-468-6101,Confession,3:00 PM,3:50 PM,Reconciliation,English,St. Anthony's,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Saint Anthony's Catholic Church,"201 W Springfield Rd, Sullivan",+1-573-468-6101,Confession,3:00 PM,3:45 PM,Reconciliation,English,St. Anthony's,
"Sat, Feb 28, 2026",2026-02-28,Saturday,Seven Holy Founders,"6741 Rock Hill Rd, Affton",(314) 638-3938,Confession,3:00 PM,4:00 PM,Reconciliation,English,,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,Shrine of Our Lady of Sorrows,"197 Hwy P, Starkenburg",(573) 236-4390,Confession,4:30 PM,,Confessions,English,Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Angela Merici,"3860 N Hwy 67, Florissant",(314) 838-6565,Confession,4:00 PM,4:45 PM,Confessions,English,St. Angela Merici,note: also available by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Anthony Catholic Church,"1874 MO-5, Camdenton",+1-573-346-2716,Confession,4:30 PM,,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Elizabeth Ann Seton Catholic Church,"2 Seton Ct, St Charles",+1-636-946-6717,Confession,4:00 PM,,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Elizabeth Ann Seton Catholic Church,"2 Seton Ct, St Charles",+1-636-946-6717,Confession,7:45 AM,8:10 AM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Elizabeth Catholic Church,"1653 113th St NW, Grove",+1-918-786-9312,Confession,4:45 PM,5:15 PM,Confession,English,St. Elizabeth Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St George Catholic Church,"1404 E Hines Republic Republic, Republic",4177322018,Confession,3:30 PM,4:00 PM,CONFESSION,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Joseph's Catholic Church,"221 N Sycamore St, Nortonville",+1-913-886-2030,Confession,6:30 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Margaret Mary Alacoque Church,"4900 Ringer Rd, St. Louis",+1-314-487-2522,Confession,3:30 PM,4:15 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Patrick Catholic Church,"176 Marian Dr, Laurie",5733747855,Confession,3:30 PM,4:15 PM,Reconciliation,English,,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Raphael the Archangel,"6040 E Jamieson Ave, Saint Louis",(314) 352-8100,Confession,3:30 PM,4:15 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Vincent de Paul Church,"1010 Rosati Ct, Perryville",573-547-4300,Confession,3:30 PM,4:10 PM,Reconciliation,English,,at St. Vincent de Paul
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Vincent de Paul Church,"1010 Rosati Ct, Perryville",573-547-4300,Confession,TBD,,Reconciliation,English,,Saturday after Mass; after Mass; at St. Vincent de Paul
"Sat, Feb 28, 2026",2026-02-28,Saturday,St Williams Catholic Church,"83 Heavens Way, Gainesville",+1-417-679-4804,Confession,3:30 PM,,Confession,English,"St. William Mission Church, Hwy 166, Gainesville, MO",
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Agatha,"3239 S 9th St, Saint Louis",(314) 772-1603,Confession,5:30 PM,6:00 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Agnes,"5250 Mission Rd, Roeland Park",913-262-2400,Confession,3:00 PM,4:00 PM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Agnes,"40 St Agnes Dr, Bloomsdale",(573) 483-2555,Confession,4:00 PM,4:45 PM,Confession,English,St. Agnes,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Alban Roe,"2001 Shepard Rd, Wildwood",(636) 458-2977,Confession,3:30 PM,4:15 PM,Confession,English,St. Alban Roe,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Alban Roe,"2001 Shepard Rd, Wildwood",(636) 458-2977,Confession,7:30 AM,8:15 AM,Confession,English,St. Alban Roe,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ambrose,"418 S 3rd St, Chaffee",(573) 887-3953,Confession,3:00 PM,,Confession,English,,Chaffee; MO
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ambrose,"820 W Homer M Adams Pkwy, Godfrey",(618) 466-2921,Confession,3:30 PM,4:00 PM,Confession,English,Daily Chapel,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ambrose,"5130 Wilson Ave, Saint Louis",(314) 771-1228,Confession,3:30 PM,4:15 PM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Andrew,"400 St Andrew Dr, Holts Summit",(573) 896-5010,Confession,4:45 PM,,Confessions,English,St. Andrew,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Andrew,"106 W Cooper St, Tipton",(660) 433-2162,Confession,5:15 PM,,Confession,English,St. Andrew,Tipton
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Andrew the Apostle,"6415 NE Antioch Rd, Gladstone",(816) 453-2089,Confession,3:00 PM,,Reconciliation,English,St. Andrew the Apostle,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ann,"507 Main St, Shubert",(402) 855-3595,Confession,10:00 AM,10:20 AM,Confessions,English,"St. Anne, Shubert",
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ann,"908 Clinton St, Carthage",(417) 358-1841,Confession,3:00 PM,3:45 PM,Confession,English,,St. Ann's Catholic Church; Carthage; MO
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ann,"7530 Natural Bridge Rd, Normandy",(314) 385-5090,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ann,"700 Maple St, Plattsburg",816-539-2634,Confession,3:00 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ann,"7851 Hwy YY, Washington",(636) 239-3222,Confession,6:15 PM,6:45 PM,Confessions,English,St Ann Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anne,"614 S Main St, Berryville",(870) 423-3927 or (870) 929-6374 (Emergency),Confession,9:00 AM,10:00 AM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anselm,"530 S Mason Rd, Creve Coeur",(314) 878-2120,Confession,4:00 PM,4:30 PM,Confession,English,Abbey Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anselm,"530 S Mason Rd, Creve Coeur",(314) 878-2120,Confession,8:00 AM,8:45 AM,Confession,English,Abbey Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anselm Parish,"530 S Mason Rd, St. Louis",+1-314-878-2120,Confession,4:00 PM,4:30 PM,Confession,English,Abbey Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anselm Parish,"530 S Mason Rd, St. Louis",+1-314-878-2120,Confession,8:00 AM,8:45 AM,Confession,English,Abbey Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony,"201 W Springfield Ave, Sullivan",(573) 468-6101,Confession,3:00 PM,3:50 PM,Confessions,English,St. Anthony's,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony,"201 W Springfield Ave, Sullivan",(573) 468-6101,Confession,3:00 PM,3:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony,"Located at the intersection of AB & T in Glennon (Bollinger County) , Leopold",(573) 238-3300,Confession,4:15 PM,4:45 PM,Confession,English,"St. Anthony Church, Glennon",
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony,"1874 N Business Rt 5, Camdenton",(573) 346-2716,Confession,TBD,,Confessions,English,,30 minutes before all weekend Masses
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony of Padua,"3140 Meramec St, Saint Louis",(314) 353-7470,Confession,3:00 PM,,Reconciliation,English,Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony of Padua,"2223 St Anthony Rd, Quincy",(217) 222-5996,Confession,5:00 PM,6:00 PM,Confession,English,St. Anthony Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Anthony of Padua,"3009 High Ridge Blvd, High Ridge",(636) 677-4868,Confession,5:15 PM,,Confession,English,,following 16:30 mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Augustine,"211 S Messmer St, Kelso",(573) 264-4106,Confession,5:30 PM,6:00 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Augustine of Canterbury,"1910 W Belle St, Belleville",(618) 233-3813,Confession,3:00 PM,4:00 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Benedict Parish,"1001 N 2nd St, Atchison",(913) 367-0671,Confession,4:00 PM,4:45 PM,Confession,English,St. Benedict,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bernadette ,"24798 Hwy 254, Hermitage",(417) 745-6361,Confession,3:15 PM,,Confessions,English,,and also upon request
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bernadette ,"24798 Hwy 254, Hermitage",(417) 745-6361,Confession,3:40 PM,,Confessions,English,,and upon request
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Boniface,"110 N Buchanan St, Edwardsville",(618) 656-6450,Confession,3:30 PM,4:00 PM,Sacrament of Penance,English,,or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Brendan,"615 S Washington, Mexico",(573) 581-4720,Confession,4:00 PM,5:15 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bridget,"2103 N Lexington, Pleasant Hill",816-540-4563,Confession,TBD,,Confession,English,,After Mass; Second Saturday
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Bridget of Kildare,"111 W Union St, Pacific",(636) 271-3993,Confession,2:30 PM,3:30 PM,Confession,English,St. Bridget,Pacific
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Brigid,"706 N Main St, Liberty",(217) 645-3444,Confession,3:45 PM,4:15 PM,Confession,English,"St. Brigid Catholic Church, Liberty",or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Canera,"507 S Wood St, Neosho",(417) 451-3411,Confession,4:15 PM,4:45 PM,Confession,English,St. Canera,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Catherine of Alexandria,"23496 State Rt WW, Sainte Genevieve",573.756.4250,Confession,3:30 PM,4:30 PM,Reconciliation,english,Cathedral Basilica of St. Louis,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Cecilia,"155 N Main St, Glen Carbon",(618) 288-3200,Confession,3:30 PM,4:00 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Charles Borromeo,"601 N Fourth St, Saint Charles",(636) 946-1893,Confession,2:30 PM,3:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City",816-436-0880,Confession,3:00 PM,3:45 PM,Reconciliation,English,,or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Clare of Assisi,"1411 Cross St, O Fallon",(618) 632-3562,Confession,3:30 PM,4:30 PM,Confession,English,St. Clare of Assisi Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Clare of Assisi Church,"15642 Clayton Rd, Ellisville",(636) 394-7307,Confession,4:00 PM,4:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Clement,"21509 Hwy 161, Bowling Green",(573) 324-5545,Confession,4:45 PM,5:15 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Clement of Rome,"1510 Bopp Rd, Des Peres",(314) 965-0709,Confession,4:00 PM,4:30 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Clement of Rome,"1510 Bopp Rd, Des Peres",(314) 965-0709,Confession,8:30 AM,9:00 AM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Cletus,"2705 Zumbehl Rd, Saint Charles",(636) 946-6327,Confession,3:00 PM,3:45 PM,Sacrament of Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Cletus,"2705 Zumbehl Rd, Saint Charles",(636) 946-6327,Confession,3:00 PM,,Confessions,English,,or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Edward,"105 W 17th St, Cassville",(417) 847-4948,Confession,3:00 PM,3:45 PM,Sacrament of Reconciliation,English,St. Edward Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth,"2300 Pontoon Rd, Granite City",(618) 877-3300,Confession,3:00 PM,4:00 PM,Reconciliation,English,St. Elizabeth,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth,"2 E 75th St, Kansas City",816-523-2405,Confession,3:30 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth,"609 S Main, El Dorado Springs",(417) 876-3216,Confession,4:30 PM,5:15 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth,"1653 113th St NW, Grove",(918) 786-9312,Confession,4:45 PM,5:15 PM,Confession,English,St. Elizabeth Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth Ann Seton,"2200 W Republic Rd, Springfield",(417) 887-6472,Confession,3:00 PM,4:00 PM,Reconciliation,English,,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth Ann Seton,"2 Seton Ct, Saint Charles",(636) 946-6717,Confession,4:00 PM,,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth Ann Seton,"2 Seton Ct, Saint Charles",(636) 946-6717,Confession,7:45 AM,8:10 AM,Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth of Hungary,"30 Crescent Dr, Eureka Springs",(479) 253-2222,Confession,2:30 PM,3:30 PM,Confession,English,Parish Center,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Elizabeth of Hungary,"1420 S Sappington Rd, Crestwood",(314) 968-0760,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ferdinand,"1765 Charbonier Rd, Florissant",(314) 837-3165,Confession,3:00 PM,4:00 PM,Confessions,English,,Or by appointment. NO CONFESSIONS ON HOLY SATURDAY
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Borgia,"115 Cedar St, Washington",(636) 239-6701,Confession,3:00 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Solanus,"1721 College Ave, Quincy",(217) 222-2898,Confession,3:00 PM,,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Solanus,"1721 College Ave, Quincy",(217) 222-2898,Confession,8:00 AM,,Confessions,English,,Following Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Xavier,"2618 Seneca St, Saint Joseph",816-232-8449,Confession,3:00 PM,3:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Xavier,"506 S State St, Jerseyville",(618) 498-3518,Confession,3:15 PM,3:55 PM,Rite of Reconciliation,English,St. Francis Xavier Parish,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis Xavier,"245 W Front St, Sikeston",(573) 471-2447,Confession,3:45 PM,4:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis de Sales,"345 Grand Ave, Lebanon",(417) 532-4811,Confession,3:00 PM,3:30 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis de Sales,"900 Ida St, Lansing",(913) 727-3742,Confession,4:30 PM,,Reconciliation,English,,or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis of Assisi,"1355 Franham St, Portage Des Sioux",636-946-1893,Confession,2:30 PM,3:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis of Assisi,"4556 Telegraph Rd, Oakville",(314) 487-5736,Confession,2:45 PM,3:45 PM,Confessions,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Francis of Assisi,"844 S Gregg Rd, Nixa",(417) 725-1975,Confession,4:30 PM,5:20 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City",(816) 453-1183,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis",(314) 353-6303,Confession,4:00 PM,4:45 PM,Sacrament of Reconciliation,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. George,"716 S 3rd St, Odessa",(816) 230-4127,Confession,3:45 AM,4:15 PM,Confession,English,St. George,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. George,"128 W 4th St, Hermann",(573) 486-2723,Confession,4:00 PM,4:30 PM,Confessions,English,St. George,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. George,"613 E Main St, Linn",(573) 897-2293,Confession,4:00 PM,,Confessions,English,church confessional,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Gerard Majella,"1969 Dougherty Ferry Rd, Kirkwood",(314) 965-3985,Confession,4:00 PM,5:00 PM,Confession,English,St. Gerard Majella Parish,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Gertrude,"6535 Hwy YY, Washington",(636) 239-4216,Confession,3:45 PM,4:15 PM,Confession,English,St Gertrude Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Gianna,"450 E Hwy N, Wentzville",636-327-3639,Confession,4:15 PM,4:50 PM,Confessions,english,St. Gianna,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Gregory Barbarigo,"333 S Davis, Maryville",(660) 582-3833,Confession,4:00 PM,4:45 PM,Confessions,English,,check bulletin
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Henry,"5315 W Main St, Belleville",(618) 233-2423,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Henry,"304 E Court St, Charleston",(573) 683-2114,Confession,4:15 PM,4:45 PM,Confession,English,Church,or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Ignatius Loyola,"19127 Mill Rd, Marthasville",(636) 932-4445,Confession,4:00 PM,4:45 PM,Sacrament of Reconciliation,English,,before the 5:00pm Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. James,"201 N Missouri St, Potosi",(573) 438-4686,Confession,3:15 PM,3:45 PM,Confession,English,,note: or by appointment
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. James,"5814 King Hill Ave, Saint Joseph",816-238-0853,Confession,3:30 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. James,"402 W Washington St, Millstadt",(618) 476-3513,Confession,4:15 PM,4:40 PM,Confession,English,,weekly
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. James,"309 S Stewart Rd, Liberty",(816) 781-4343,Confession,4:30 PM,,Confessions,English,St. James Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. James,"1107 Summit, Catawissa",(636) 451-4685,Confession,7:00 AM,,Confession,English,Saint James,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. James the Greater,"6401 Wade Ave, Saint Louis",(314) 645-0167,Confession,7:30 AM,8:20 AM,Confession,English,St. James the Greater,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. Jerome,"107 Wayland Ave, Troy",(618) 667-6571,Confession,2:30 PM,3:30 PM,Confessions,English,St. Jerome Catholic Church,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John,"4614 Blue Springs Dr, Imperial",(636) 296-8061,Confession,3:00 PM,3:45 PM,Confession,English,St. John the Beloved Disciple,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John Francis Regis Parish,"8941 James A Reed Rd, Kansas City",816-761-1608,Confession,2:00 PM,,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John LaLande,"805 NW R.D Mize Rd, Blue Springs",816-229-3378,Confession,3:00 PM,4:15 PM,Confession,English,,Before 16:30 Mass
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John Paul II,"18335 W 168th Ter, Olathe",(913) 747-9636,Confession,3:00 PM,3:45 PM,Confession,English,,
"Sat, Feb 28, 2026",2026-02-28,Saturday,St. John The Baptist,"5567 Gildehaus Rd, Villa Ridge",(636) 583-2488,Confession,4:30 PM,5:15 PM,Confession,English,,
