Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Francis Xavier,"2618 Seneca St, Saint Joseph, Missouri 64507",816-232-8449,Devotions,Fri,5:00 PM,6:00 PM,Holy Hour,other,bilingual,Church,,,,,exposition; benediction
St. Francis Xavier,"2618 Seneca St, Saint Joseph, Missouri 64507",816-232-8449,Devotions,,TBD,,Rosary,other,English,,,,before,Mass,30 minutes before every Mass
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Other,,6:00 PM,6:30 PM,Weddings,parish_event,English,,,,,,usually celebrated or Sat 13:00 or; may be scheduled on other days as circumstances require
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,Fri,1:00 PM,,Matrimony,other,English,,,,,,
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,Fri,6:00 PM,,Matrimony,other,English,,,,,,
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,Fri,6:30 PM,,Matrimony,other,English,,,,,,
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,Sat,1:00 PM,,Matrimony,other,English,,,,,,
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,Sat,6:00 PM,,Matrimony,other,English,,,,,,
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,Sat,6:30 PM,,Matrimony,other,English,,,,,,
St. Francis Xavier,"1001 E 52nd St, Kansas City, Missouri 64110",816-523-5115,Sacraments,,TBD,,Anointing of the Sick,other,English,,,,,,or by appointment with one of our priests
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Tue,5:30 PM,,Mass,specific_weekday,English,,,,,,tags
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,tags
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,tags
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,tags
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,tags
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Sun,10:15 AM,,Mass,sunday,English,,,,,,tags
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,tags
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Mass,,8:30 AM,,Mass,special_event,English,,,2026-01-16,,,Mass; no
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,,8:30 AM,,Mass,monthly,English,,first_friday_(recurring),,,,
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Mass,,9:00 AM,,Mass,monthly,spanish,,first_saturday_(recurring),,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Confession,Tue,5:00 PM,,Reconciliation,specific_weekday,English,,,,,,or by appointment
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Confession,Sat,3:00 PM,3:30 PM,Confession,saturday,English,,,,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Confession,Sat,4:30 PM,,Reconciliation,saturday,English,,,,,,or by appointment
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Confession,,1:00 PM,,Sacrament of Reconciliation,special_event,English,Church,,2025-12-14,,,Sacrament of Reconciliation; for all second-graders and other students preparing to receive the Sacrament
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Confession,,4:30 PM,5:00 PM,Reconciliation,parish_event,English,,,2026-01-17,,,
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Confession,,TBD,,Confession,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday); By Appointment
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Adoration,Tue,6:00 PM,7:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,tags
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Adoration,Thu,9:00 AM,5:30 PM,Eucharistic Adoration,specific_weekday,English,,,,,,tags
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Adoration,,4:30 PM,5:00 PM,Adoration,parish_event,English,,,2026-01-17,,,
St. Francis de Sales,"345 Grand Ave, Lebanon, Missouri 65536",(417) 532-4811,Adoration,,8:30 AM,,Adoration,monthly,English,,first_friday_(recurring),,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Other,,6:00 AM,7:30 AM,SFDS Men's Group,parish_event,English,,,2026-01-17,,,
St. Francis de Sales,"900 Ida St, Lansing, Kansas 66043",(913) 727-3742,Other,,7:00 PM,8:00 PM,KofC 4th Degree Mtg,parish_event,English,,,2026-01-15,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Mon,12:00 PM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Mon,7:45 AM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Mon,8:00 AM,,Daily Mass,weekday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Tue,12:00 PM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Tue,7:45 AM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Tue,8:00 AM,,Daily Mass,weekday,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Wed,12:00 PM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Wed,6:15 PM,,Mass,specific_weekday,spanish,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Wed,7:45 AM,,Mass,specific_weekday,English,,,,,,does not fill the Holy Day of Obligation requirement; livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Wed,7:45 AM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Wed,8:00 AM,,Daily Mass,weekday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Thu,12:00 PM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Thu,7:45 AM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Thu,8:00 AM,,Daily Mass,weekday,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Fri,12:00 PM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Fri,7:45 AM,,Mass,weekday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Fri,8:00 AM,,Daily Mass,weekday,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,livestream; Vigil
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,fulfills Sunday obligation
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Mass,Sat,5:30 PM,,Mass,saturday,English,,,,,,vigil
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Sat,7:45 AM,,Mass,saturday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Sun,7:00 AM,,Mass,sunday,English,,,,,,livestream
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Mass,Sun,8:15 AM,,Mass,sunday,English,St. Francis of Assisi,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,livestream
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,,11:30 PM,,Prelude to Midnight Mass,special_event,English,,,2025-12-24,,,Prelude to Midnight Mass
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,,4:00 PM,,Christmas Vigil Mass,special_event,English,,,2025-12-24,,,Christmas Vigil Mass; does fill Holy Day of Obligation Requirement; livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,,4:00 PM,,"Vigil Mass: Mary, Mother of God",special_event,English,,,2025-12-31,,,"Vigil Mass: Mary, Mother of God; does fill Holy Day of Obligation Requirement"
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,,7:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass; livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,,9:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass; livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Mass,,TBD,,Midnight Mass,special_event,English,,,2025-12-25,,,Midnight Mass TIME_TBD; livestream
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Confession,Wed,11:15 AM,11:45 AM,Confessions,specific_weekday,English,,,,,,
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Confession,Wed,5:00 PM,6:00 PM,Confessions,specific_weekday,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Confession,Wed,6:00 PM,6:20 PM,Confession,specific_weekday,English,,,,,,
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Confession,Sat,2:30 PM,3:45 PM,Confessions,saturday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Confession,Sat,2:45 PM,3:45 PM,Confessions,saturday,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Confession,Sat,4:30 PM,5:20 PM,Confession,saturday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Confession,Sun,8:15 AM,9:00 AM,Confessions,sunday,English,,,,,,
St. Francis of Assisi,"1355 Franham St, Portage Des Sioux, Missouri 63373",636-946-1893,Confession,Sun,TBD,,Confessions,other,English,St. Francis of Assisi,,,after,Mass,"First of the month, after the Mass"
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Confession,,TBD,,Confessions,parish_event,English,,,,,,Anytime by appointment
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Adoration,Mon,8:15 AM,9:00 PM,Adoration,other,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Adoration,Tue,8:00 AM,,Adoration,specific_weekday,English,,,,,,exposition
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Adoration,Tue,8:15 AM,9:00 PM,Adoration,other,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Adoration,Wed,6:00 PM,,Adoration,specific_weekday,English,,,,,,exposition
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Adoration,Wed,8:15 AM,9:00 PM,Adoration,other,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Adoration,Thu,8:00 AM,,Adoration,specific_weekday,English,,,,,,exposition
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Adoration,Thu,8:15 AM,9:00 PM,Adoration,other,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Adoration,Fri,8:00 AM,,Adoration,specific_weekday,English,,,,,,exposition
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Adoration,Fri,8:15 AM,4:00 PM,Adoration,other,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Devotions,Sat,5:00 PM,,Rosary,saturday,English,,,,,,
St. Francis of Assisi,"844 S Gregg Rd, Nixa, Missouri 65714",(417) 725-1975,Devotions,Sun,9:00 AM,,Rosary,sunday,English,,,,,,
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Other,,10:00 AM,,"Mary, Mother of God - Holy Day of Obligation",special_event,English,,,2026-01-01,,,"Mary, Mother of God - Holy Day of Obligation; ends 12:00"
St. Francis of Assisi,"4556 Telegraph Rd, Oakville, Missouri 63129",(314) 487-5736,Other,,6:00 PM,,Reconcilation Weekend,special_event,English,,,2025-12-12,,,Reconcilation Weekend; ends Sat Dec 13th at 15:00
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,Tue,5:30 PM,6:00 PM,Confession,specific_weekday,English,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,Tue,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,Fri,7:30 AM,7:50 AM,Confession,specific_weekday,English,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,Sun,10:30 AM,10:50 AM,Confession,sunday,English,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,Sun,7:30 AM,7:50 AM,Confession,sunday,English,,,,,,
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Adoration,Wed,9:00 AM,8:00 AM,Adoration,specific_weekday,English,,,,,,Tue; overnight until Wednesday; check bulletin for updates
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Adoration,,12:00 AM,11:59 PM,Adoration,daily,English,Side Chapel,,,,,chapel
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Other,,6:00 PM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City, Missouri 64117",(816) 453-1183,Other,,8:00 AM,,Ash Wednesday,special_event,english,,,2026-02-18,,,Ash Wednesday
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Mon,6:00 AM,,Mass,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,livestream
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Tue,6:00 AM,,Mass,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Tue,8:00 AM,,Mass,weekday,English,,,,,,livestream
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Wed,6:00 AM,,Mass,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Wed,8:00 AM,,Mass,weekday,English,,,,,,livestream
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Thu,6:00 AM,,Mass,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Thu,8:00 AM,,Mass,weekday,English,,,,,,livestream
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Fri,6:00 AM,,Mass,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,livestream
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil; Sunday Vigil
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,livestream
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Sun,5:30 PM,,Mass,sunday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Mass,Sun,6:30 AM,,Mass,sunday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Confession,Mon,7:30 AM,7:55 AM,Sacrament of Reconciliation,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Confession,Tue,7:30 AM,7:55 AM,Sacrament of Reconciliation,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Confession,Wed,7:30 AM,7:55 AM,Sacrament of Reconciliation,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Confession,Thu,7:30 AM,7:55 AM,Sacrament of Reconciliation,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Confession,Fri,7:30 AM,7:55 AM,Sacrament of Reconciliation,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Confession,Sat,4:00 PM,4:45 PM,Sacrament of Reconciliation,saturday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Adoration,Tue,8:00 AM,9:00 PM,Exposition of the Most Blessed Sacrament,specific_weekday,English,church,,,,,exposition; benediction
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Adoration,,5:00 AM,3:00 PM,Adoration,daily,English,Church,,,,,exposition
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Adoration,,9:00 PM,5:00 AM,Adoration,daily,English,Church,,,,,exposition; note: sign up in ADVANCE for code for side portico door
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Mon,4:00 PM,,Rosary for the Sick,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Tue,4:00 PM,,Rosary for the Sick,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Tue,8:00 AM,,Our Lady of Perpetual Help Devotions,specific_weekday,English,,,,,,note: after 8:00 Mass
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Tue,9:00 PM,,Divine Mercy Chaplet in song,specific_weekday,English,church,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Wed,4:00 PM,,Rosary for the Sick,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Thu,4:00 PM,,Rosary for the Sick,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Fri,4:00 PM,,Rosary for the Sick,weekday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Sat,4:30 PM,,Rosary for the Sick,saturday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Devotions,Sun,5:00 PM,,Vespers,sunday,English,,,,,,
St. Gabriel the Archangel,"6303 Nottingham Ave, Saint Louis, Missouri 63109",(314) 353-6303,Private,,6:00 AM,7:00 PM,Church Open for Prayer,other,English,,,,,,daily; note: 06:00-19:00 from one source; 06:00-3:00pm from another
St. George,"128 W 4th St, Hermann, Missouri 65041",(573) 486-2723,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,St. George,,,,,
St. George,"613 E Main St, Linn, Missouri 65051",(573) 897-2293,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,St. George Catholic Church,,,,,
St. George,"716 S 3rd St, Odessa, Missouri 64076",(816) 230-4127,Mass,Tue,6:00 PM,,Mass,specific_weekday,english,St. George,,,,,
St. George,"128 W 4th St, Hermann, Missouri 65041",(573) 486-2723,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St. George,,,,,
St. George,"613 E Main St, Linn, Missouri 65051",(573) 897-2293,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St. George Catholic Church,,,,,
St. George,"128 W 4th St, Hermann, Missouri 65041",(573) 486-2723,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. George,,,,,
St. George,"716 S 3rd St, Odessa, Missouri 64076",(816) 230-4127,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. George,,,,,
St. George,"128 W 4th St, Hermann, Missouri 65041",(573) 486-2723,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. George,,,,,
St. George,"613 E Main St, Linn, Missouri 65051",(573) 897-2293,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. George Catholic Church,,,,,
St. George,"716 S 3rd St, Odessa, Missouri 64076",(816) 230-4127,Mass,Sat,4:30 PM,,Mass,saturday,english,St. George,,,,,
St. George,"128 W 4th St, Hermann, Missouri 65041",(573) 486-2723,Mass,Sat,5:00 PM,,Mass,saturday,English,St. George,,,,,
St. George,"613 E Main St, Linn, Missouri 65051",(573) 897-2293,Mass,Sat,5:00 PM,,Mass,saturday,English,St. George Catholic Church,,,,,vigil
St. George,"613 E Main St, Linn, Missouri 65051",(573) 897-2293,Mass,Sun,10:00 AM,,Mass,sunday,English,St. George Catholic Church,,,,,
St. George,"128 W 4th St, Hermann, Missouri 65041",(573) 486-2723,Mass,Sun,10:30 AM,,Mass,sunday,English,St. George,,,,,
