Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Louis,"13 St Louis Pl, Batesville",(812) 934-3204,Other,9:00 AM,10:30 AM,Women's Group,English,St. Louis Parish Center,note: Every other Thursday starting Feb 19
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Maron (Maronite),"1555 S Meridian Rd, Youngstown",(330) 792-2371,Other,8:30 AM,,LITURGIES,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"340 Union St, Bedford",440-359-8205,Other,8:00 AM,8:30 AM,Type,english,St. Mary of the Immaculate Conception,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Mary,"320 Middle Ave, Elyria",(440) 323-5539,Other,9:30 AM,11:30 AM,Eucharistic Devotion,English,Lower Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Nicholas (Ruthenian),"2711 W 40th St, Lorain",(440) 282-7525,Other,8:30 AM,,Liturgy,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Nicholas (Ruthenian),"2711 W 40th St, Lorain",(440) 282-7525,Other,9:30 AM,,Exercise program,English,,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Philomena,"5236 Stonelick Williams Corner Rd, Stonelick",(513) 732-2218,Other,8:00 AM,3:00 PM,Personal Prayer,English,St. Louis,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Simon the Apostle,"825 Pontius Rd, Cincinnati",(513) 941-3656,Other,TBD,,Pray for priests,English,,offer Rosaries; Masses; and Holy Communions; note: check bulletin for time/location
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Vincent de Paul Chapel,"120 W Apple St, Dayton",937.222.5555,Other,8:00 AM,4:00 PM,Personal Prayer and Reflection,English,St. Vincent de Paul Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Redeemer Church - Divine Grace Parish,"415 4th St, Ellwood City",+1-724-758-4411,Private,10:00 AM,5:00 PM,Private Prayer,English,Holy Redeemer,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Holy Redeemer Church - Divine Grace Parish,"415 4th St, Ellwood City",(724) 758-7587,Private,10:00 AM,5:00 PM,Private Prayer,English,Holy Redeemer,
"Thu, Feb 26, 2026",2026-02-26,Thursday,Immaculate Heart of Mary,"4490 Norquest Blvd, Austintown",(330) 793-9988,Sacraments,9:00 AM,,Communion Service,English,IHM,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St Paul Catholic Church,"9788 N Dearborn Rd, Guilford",+1-812-576-4302,Sacraments,7:30 AM,,Anointing of the Sick,English,St. Paul,after Mass; first week of each month
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Ann,"1021 W State St, Fremont",(419) 332-7472,Sacraments,8:00 AM,,Communion Service,English,St. Ann Church,tags
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Dominic,"4551 Delhi Rd, Delhi",(513) 471-7741,Sacraments,6:10 AM,,Communion Service,English,,note: canceled if school is delayed/closed
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Michael the Archangel,"3430 St Michael Dr NW, Canton",330-492-3119,Sacraments,8:00 AM,,Communion Service,English,Chapel,
"Thu, Feb 26, 2026",2026-02-26,Thursday,St. Paul,"9788 N Dearborn Rd (New Alsace), Guilford",(812) 576-4302,Sacraments,7:30 AM,,Anointing of the Sick,English,St. Paul,first week of each month; after Mass
"Thu, Feb 26, 2026",2026-02-26,Thursday,The Community of the Good Shepherd,"8815 E Kemper Rd, Cincinnati",(513) 489-8815,Sacraments,7:00 AM,,Communion Service,English,Chapel,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Abbey of St. Andrew,"10510 Buckeye Rd, Cleveland",12167215300,Mass,9:00 AM,,Mass,english,Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"8939 Montgomery Rd, Cincinnati",(513) 792-4600,Mass,6:45 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints,"628 Lime City Rd, Rossford",4196661393,Mass,8:15 AM,,Mass,English,All Saints,
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints Parish -St. Martin Church ,"8044 Yorkridge Rd (Yorkville), Guilford",(812) 576-4302,Mass,7:30 AM,,Mass,English,St. Martin,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,All Saints Roman Catholic Church,"62 Needmore St, Walton",(859) 485-4476,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension,"14040 Puritas Ave, Cleveland",216-671-5890,Mass,8:30 AM,,Mass,English,14040 Puritas Ave.,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension,"905 Hickory Mills Rd, Hurricane",(304) 562-5816,Mass,9:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Ascension,"2025 Woodman Dr, Kettering",(937) 253-5171,Mass,9:00 AM,,Mass,English,Church of the Ascension,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption,"9183 Broadview Rd, Broadview Heights",440-526-1177,Mass,6:30 AM,,Mass,English,Church of the Assumption,
"Fri, Feb 27, 2026",2026-02-27,Friday,Assumption,"9183 Broadview Rd, Broadview Heights",440-526-1177,Mass,8:15 AM,,Mass,English,Church of the Assumption,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica and National Shrine of Our Lady of Consolation,"315 Clay St, Carey",(419) 396-7107 ,Mass,11:00 AM,,Mass,English,Lower Basilica,note: November-April; May-October in Original Shrine Church
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica and National Shrine of Our Lady of Consolation,"315 Clay St, Carey",(419) 396-7107 ,Mass,7:00 AM,,Mass,English,Lower Basilica,note: November-April; May-October in Original Shrine Church
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica and National Shrine of Our Lady of Lebanon,"2759 N Lipkey Rd, North Jackson",(330) 538-3351,Mass,12:00 PM,,Daily Mass,English,The Basilica and National Shrine of Our Lady of Lebanon,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Our Lady of Mount Carmel,"343 Via Mount Carmel Ave, Youngstown",13307434144,Mass,12:10 PM,,Mass,English,Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of Our Lady of Mount Carmel,"343 Via Mount Carmel Ave, Youngstown",13307434144,Mass,7:00 AM,,Mass,English,Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of St. Mary of the Assumption,"506 Fourth St, Marietta",(740) 373-3643,Mass,12:05 PM,,Mass,English,Basilica of St. Mary of the Assumption,
"Fri, Feb 27, 2026",2026-02-27,Friday,Basilica of St. Mary of the Assumption,"506 Fourth St, Marietta",(740) 373-3643,Mass,7:45 AM,,Mass,English,Basilica of St. Mary of the Assumption,
"Fri, Feb 27, 2026",2026-02-27,Friday,Bellarmine Chapel -Xavier University,"3801 St Francis Xavier Way, Cincinnati",(513) 745-3398,Mass,5:00 PM,,Mass,English,Bellarmine Chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Bellarmine Chapel -Xavier University,"3801 St Francis Xavier Way, Cincinnati",(513) 745-3398,Mass,8:00 AM,,Mass,English,Bellarmine Chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Beloved Disciple,"1310 S Center St Ext, Grove City",(724) 748-6700 or (724) 867-2422,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"2409 Dixie Hwy, Fort Mitchell",(859) 331-4302,Mass,10:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"2409 Dixie Hwy, Fort Mitchell",(859) 331-4302,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"852 Main St, Wintersville",(740) 264-0868,Mass,8:00 AM,,Mass,English,Blessed Sacrament,
"Fri, Feb 27, 2026",2026-02-27,Friday,Blessed Sacrament,"394 E Main St, Newark",(740) 345-4290,Mass,8:30 AM,,Mass,English,,tags
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,10:00 AM,11:00 AM,Mass,English,,"Memorial Day, Independence Day, Labor Day, Thanksgiving Day; note: if Monday – Friday"
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,11:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,5:15 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral Basilica of St. Peter in Chains,"325 W Eighth St, Cincinnati",(513) 421-5354,Mass,7:00 AM,,Mass,English,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral Basilica of the Assumption,"1101 Madison Ave, Covington",(859) 431-2060,Mass,8:15 AM,,Mass,English,Cathedral Basilica,note: Memorial Day; July 4th; Labor Day; and Thanksgiving Mass at 09:00
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of St. John the Evangelist,"1007 Superior Ave E, Cleveland",(216) 771-6666,Mass,12:00 PM,,Mass,English,Cathedral,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of St. John the Evangelist,"1007 Superior Ave E, Cleveland",(216) 771-6666,Mass,7:15 AM,,Mass,English,Cathedral,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Immaculate Conception,"1105 S Calhoun St, Fort Wayne",(260) 424-1485,Mass,12:05 PM,,Mass,English,Cathedral,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cathedral of the Immaculate Conception,"1105 S Calhoun St, Fort Wayne",(260) 424-1485,Mass,8:00 AM,,Mass,English,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Christ the King,"1235 University Blvd, Steubenville",(740) 283-6276,Mass,12:05 PM,,Mass,English,Christ the King Chapel,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Christ the King,"1235 University Blvd, Steubenville",(740) 283-6276,Mass,4:45 PM,,Mass,English,Christ the King Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Christ the King,"1235 University Blvd, Steubenville",(740) 283-6276,Mass,6:30 AM,,Mass,English,Christ the King Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of Christ the King,"1235 University Blvd, Steubenville",(740) 283-6276,Mass,8:00 AM,,Mass,English,Christ the King Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Patrick,"130 Stone Alley, Fayetteville",(513) 875-5020,Mass,8:30 AM,,Holy Mass,English,St Patrick,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Stephen,"11130 E County Rd 6, Attica",14194263043,Mass,12:05 PM,,Mass,English,Corpus Christi - Toledo,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Stephen,"11130 E County Rd 6, Attica",14194263043,Mass,7:00 AM,,Mass,English,Gesu - Toledo,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Stephen,"11130 E County Rd 6, Attica",14194263043,Mass,8:00 AM,,Mass,English,Christ the King - Toledo,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Stephen,"11130 E County Rd 6, Attica",14194263043,Mass,8:30 AM,,Mass,English,Epiphany of the Lord at St. Stephen Church,Genesee Street Campus
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of St. Stephen,"11130 E County Rd 6, Attica",14194263043,Mass,8:45 AM,,Mass,English,All Saints - Rossford,
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of the Immaculate Conception (University of Dayton Campus Ministry),"300 College Park , Dayton",(937) 229-3339,Mass,12:30 PM,1:00 PM,Mass,English,Chapel of the Immaculate Conception,chapel
"Fri, Feb 27, 2026",2026-02-27,Friday,Chapel of the Sacred Heart,"4301 Pearl Ave, Lorain",(440) 277-7231,Mass,9:30 AM,,Mass,spanish,Sacred Heart Chapel,note: funerals may occur at this time
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"2777 E Livingston Ave, Columbus",(614) 237-0401,Mass,6:45 AM,,Mass,english,Christ the King,
"Fri, Feb 27, 2026",2026-02-27,Friday,Christ the King,"4100 Harvest Ln, Toledo",(419) 475-4348,Mass,8:00 AM,,Mass,English,"Christ The King, Toledo",
"Fri, Feb 27, 2026",2026-02-27,Friday,"Cleveland Clinic, Gallagher Family Chapel","9500 Euclid Ave, Cleveland",216-444-2518,Mass,12:00 PM,,Catholic Mass,English,Meditation Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi,"1508 Warwood Ave, Wheeling",(304) 277-2911,Mass,11:00 AM,,Mass,English,,with the students of CCS
"Fri, Feb 27, 2026",2026-02-27,Friday,Corpus Christi,"2955 Dorr St, Toledo",(419) 531-4992,Mass,12:05 PM,,Mass,English,CCUP,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Cristo Rey,"Donaldson Rd, Erlanger",18595381175,Mass,7:00 PM,,Misa,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Cristo Rey,"25 Cavalier Blvd, Florence",859-538-1175,Mass,7:00 PM,,Misa,spanish,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Mass,5:30 PM,,Mass,English,Divine Mercy,
"Fri, Feb 27, 2026",2026-02-27,Friday,Emmanuel  (St. Gaspar Family of Parishes),"149 Franklin St, Dayton",(937) 228-2013,Mass,7:30 AM,,Mass,English,Emmanuel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Franciscan Monastery of St. Clare,"1505 Miles Rd, Cincinnati",15138257177,Mass,8:15 AM,,Mass,English,main chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Gesu,"2049 Parkside Blvd, Toledo",(419) 531-1421,Mass,7:00 AM,,Mass,english,Gesu,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge",(724) 266-6565,Mass,8:00 AM,,Mass,english,Good Samaritan,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge",(724) 266-6565,Mass,8:00 PM,,Mass,english,Good Samaritan,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"550 Clark St, Toledo",14196915815,Mass,12:05 PM,,Mass,English,Corpus Christi - Toledo,note: All year; 12:05 p.m. weekday Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"550 Clark St, Toledo",14196915815,Mass,7:00 AM,,Mass,English,Gesu - Toledo,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"550 Clark St, Toledo",14196915815,Mass,8:00 AM,,Mass,English,Christ the King - Toledo,
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"550 Clark St, Toledo",14196915815,Mass,8:30 AM,,Mass,English,Epiphany of the Lord - Saint Stephen campus - Toledo,Genesee Street Campus
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"3613 Sharon Rd, West Middlesex",(724) 528-3539,Mass,8:30 AM,,Mass,English,,Holydays
"Fri, Feb 27, 2026",2026-02-27,Friday,Good Shepherd,"550 Clark St, Toledo",14196915815,Mass,8:45 AM,,Mass,English,All Saints - Rossford,
"Fri, Feb 27, 2026",2026-02-27,Friday,Guardian Angels,"1686 Cleveland-Massillon Rd, Copley",(330) 666-1373,Mass,8:30 AM,,Mass,English,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Angels,"119 E Water St, Sidney",(937) 498-2307,Mass,8:30 AM,,Mass,english,Holy Angels,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Angels,"18205 Chillicothe Rd, Chagrin Falls",440-708-0000,Mass,9:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"7100 W Ridge Rd, Fairview",(814) 474-2605,Mass,8:00 AM,,Mass,English,Holy Cross,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Cross,"3612 Church St, Covington",(859) 431-0636,Mass,9:00 AM,,Daily Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"584 W Broad St, Columbus",(614) 221-4323,Mass,12:15 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2729 Center Rd, Poland",(330) 757-1545,Mass,7:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"900 Winchester Ave, Ashland",(606) 329-1607,Mass,8:00 AM,,Mass,English,Holy Family,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"3027 Pearl St, Oldenburg",812-934-3013,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"2655 Alexander St , Steubenville",(740) 264-2825,Mass,8:00 AM,,Mass,english,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"3179 Kent Rd, Stow",(330) 688-6411,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"814 Hawthorne Ave, Cincinnati",(513) 921-7527,Mass,8:30 AM,,Mass,English,Holy Family Church,school year
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Family,"7367 York Rd, Parma",(440) 842-5533,Mass,8:30 AM,,Mass,English,chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Rosary,"12021 Mayfield Rd, Cleveland",(216) 421-2995,Mass,12:15 PM,,Mass,English,Holy Rosary Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Rosary,"511 E Spring St, Saint Marys",(419) 394-5050,Mass,8:15 AM,,Mass,English,Holy Rosary,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"825 Washington Ave, Newport",859-431-2533,Mass,8:00 AM,,Mass,English,,holyday mass 6:30am only weekdays
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Spirit,"4383 E Broad St, Whitehall",(614) 861-1521,Mass,9:00 AM,,Mass,english,,check bulletin
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"140 N Sixth St, Batavia",(513) 732-2218,Mass,11:30 AM,,Mass,English,Main Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"7321 E State Rd 67, Bryant",(260) 997-6450,Mass,6:30 PM,,Mass,English,"Holy Trinity, Bryant",
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"140 N Sixth St, Batavia",(513) 732-2218,Mass,7:00 PM,,Mass,spanish,Main Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"116 E Main St, Coldwater",(419) 678-4802,Mass,7:15 AM,,Mass,English,Holy Trinity,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"760 Tiffin St, Bucyrus",(419) 562-1346,Mass,9:00 AM,,Mass,English,760 Tiffin Street,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"235 W 5th St, East Liverpool",(330) 385-7131,Mass,9:00 AM,,Mass,English,St. Aloysius Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Holy Trinity,"228 S Columbus St, Somerset",(740) 743-1317,Mass,9:30 AM,,Mass,english,Holy Trinity Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"119 W Chestnut St, Washington",(724) 225-1425,Mass,12:00 PM,,Mass,english,Immaculate Conception church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"500 E 7th St, Auburn",(260) 925-3930,Mass,12:05 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"231 E Center St, Bellevue",(419) 483-3417,Mass,6:00 PM,,Mass,English,Immaculate Conception,Mass
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"116 N Mill St, Botkins",(419)-738-2115,Mass,8:00 AM,,Mass,English,Immaculate Conception,Mon; Thu; Fri
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"506 E Walnut St, Portland",(260) 726-7341,Mass,8:00 AM,,Mass,English,Immaculate Conception,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"1016 Ridge Ave, New Cumberland",(304) 564-5068,Mass,8:30 AM,,Holy Mass,English,,New Cumberland; WV
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"414 Madison St, Port Clinton",(419) 734-4004,Mass,8:30 AM,,Mass,English,Immaculate Conception Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception,"229 W Anthony St, Celina",(419) 586-6648,Mass,9:00 AM,,Mass,English,Immaculate Conception,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception Church,"37932 Euclid Ave, Willoughby",(440) 942-4500,Mass,7:30 AM,,Mass,English,Immaculate Conception Catholic Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception Church,"189 Church St, Ottoville",(419) 453-3513,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception Church,"414 E N Broadway, Columbus",(614) 267-9241,Mass,8:30 AM,,Mass,English,Immaculate Conception Parish,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception Church,"2846 Hubbard Rd, Madison",(440) 428-5164,Mass,8:30 AM,,Mass,english,Immaculate Conception Church,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Conception Parish,"409 W Main St, Ravenna",(330) 296-6434,Mass,8:00 AM,,Mass,English,Immaculate Conception,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary,"5876 Veterans Way, Burlington",859-689-5010,Mass,10:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary,"6700 Lansing Ave, Cleveland",(216) 341-2734,Mass,8:00 AM,,Mass,English,Convent Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary,"100 Penn Ave, Mercer",(724) 662-2999,Mass,8:00 AM,8:30 AM,Mass,English,Immaculate Heart,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary,"4490 Norquest Blvd, Austintown",(330) 793-9988,Mass,9:00 AM,,Mass,English,IHM,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary Church,"7820 Beechmont Ave Anderson Township, Cincinnati",(513) 388-4466,Mass,12:00 PM,,Mass,English,Church,
"Fri, Feb 27, 2026",2026-02-27,Friday,Immaculate Heart of Mary Church,"1905 Portage Trail, Cuyahoga Falls",(330) 929-8361,Mass,8:15 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Incarnation,"55 Williamsburg Ln, Centerville",(937) 345-0101,Mass,9:00 AM,,Mass,English,Incarnation Church,note: 08:30 while school is on summer break
"Fri, Feb 27, 2026",2026-02-27,Friday,Little Flower,"2040 Diamond St NE, Canton",(330) 494-2759,Mass,8:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Lorain St. Thomas the Apostle Parish,"715 Harris Rd, Sheffield Lake",+1-440-949-7744,Mass,9:00 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mary Help of Christians,"403 Sharpsburg Rd, Fort Recovery",(419) 375-4153,Mass,12:00 PM,,Mass,English,Mary Help of Christians,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mary Queen of Peace Catholic Church,"4423 Pearl Rd, Cleveland",(216) 749-2323,Mass,6:15 AM,,Mass,latin,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mary Queen of Peace Catholic Church,"4423 Pearl Rd, Cleveland",(216) 749-2323,Mass,8:00 AM,,Mass,English,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mary Queen of Peace Catholic Church,"4423 Pearl Rd, Cleveland",(216) 749-2323,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,"Mary, Queen of Heaven","1150 Donaldson Hwy, Erlanger",(859) 525-6909,Mass,8:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,"Mary, Seat of Wisdom Chapel (Thomas More University)","333 Thomas More Pkwy & Villa Madonna Dr, Crestview Hills",(859) 344-3683,Mass,11:30 AM,,Mass,english,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,Most Blessed Sacrament,"2240 Castlewood Dr, Toledo",(419) 472-2288,Mass,8:30 AM,,Mass,English,,livestream
"Fri, Feb 27, 2026",2026-02-27,Friday,Most Holy Trinity (Romanian),"8549 Mayfield Rd, Chesterland",(440) 729-7636,Mass,6:00 PM,,Divine Liturgy,English,Most Holy Trinity Parish,Holy Days of Obligation
"Fri, Feb 27, 2026",2026-02-27,Friday,Most Precious Blood,"1515 Barthold St, Fort Wayne",(260) 424-5535,Mass,8:15 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Most Pure Heart of Mary,"29 W St, Shelby",(419) 347-2381,Mass,9:00 AM,,Mass,English,,Daily
"Fri, Feb 27, 2026",2026-02-27,Friday,Mother of God,"119 W 6th St, Covington",(859) 291-2288,Mass,12:05 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mother of Sorrows,"3312 Lake Ave, Ashtabula",14409920330,Mass,8:00 AM,,Mass,English,"St. Joseph Church, Divine Mercy Parish",Massillon
"Fri, Feb 27, 2026",2026-02-27,Friday,Mother of Sorrows,"3312 Lake Ave, Ashtabula",14409920330,Mass,8:30 AM,,Mass,English,"Blessed Sacrament Church, St. Teresa of Calcutta Parish",Warren
"Fri, Feb 27, 2026",2026-02-27,Friday,Mother of Sorrows,"3312 Lake Ave, Ashtabula",14409920330,Mass,9:00 AM,,Mass,English,"St. Barbara Church, Divine Mercy Parish",Massillon
"Fri, Feb 27, 2026",2026-02-27,Friday,Motherhouse of Franciscan Sisters Third Order Regular of Penance of the Sorrowful Mother,"369 Little Church Rd, Toronto",(740) 544-5542,Mass,12:00 PM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Motherhouse of Franciscan Sisters Third Order Regular of Penance of the Sorrowful Mother,"369 Little Church Rd, Toronto",(740) 544-5542,Mass,6:30 AM,,Mass,English,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Mount St. Mary’s Seminary,"6616 Beechmont Ave, Cincinnati",15132312223,Mass,TBD,,Mass,English,Chapel,check bulletin
"Fri, Feb 27, 2026",2026-02-27,Friday,Mt. St. Joseph University,"5701 Delhi Rd, Cincinnati",(513) 244-4844,Mass,12:30 PM,,Mass,English,Chapel,
"Fri, Feb 27, 2026",2026-02-27,Friday,National Shrine of Our Lady of Lourdes,"21281 Chardon Rd, Euclid",(216) 481-8232,Mass,7:00 AM,,Mass,English,Our Lady of Lourdes Shrine,
"Fri, Feb 27, 2026",2026-02-27,Friday,Nativity of the Blessed Virgin Mary,"418 W 15th St, Lorain",(440) 244-9090,Mass,8:15 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Nativity of the Lord Jesus,"2425 Myersville Rd, Akron",(330) 699-5086,Mass,8:00 AM,,Mass,english,,
"Fri, Feb 27, 2026",2026-02-27,Friday,Newman Center of Kent State University,"1424 Horning Rd, Kent",(330) 678-0240,Mass,8:00 AM,,Mass,English,Immaculate Conception,Mon; Wed; Fri
