Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Mass,Sat,7:30 AM,,Mass,saturday,English,Church Campus,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Mass,Sat,8:15 AM,,Mass,saturday,english,Chuch,,,,,
St. John the Baptist,"1044 Brown St, Akron, Ohio 44301",330-535-4502,Mass,Sun,10:00 AM,,Mass,sunday,English,St. John the Baptist,,,,,
St. John the Baptist,"2143 Homewood Dr, Lorain, Ohio 44055-2799",(440) 277-7266,Mass,Sun,10:00 AM,,Mass,sunday,English,St Vincent de Paul,,,,,
St. John the Baptist,"1309 Johns Hill Rd, Wilder, Kentucky 41076-9706",(859) 781-2117,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"753 S Hyatt St, Tipp City, Ohio 45371-1255",(937) 667-3419,Mass,Sun,10:30 AM,,Mass,sunday,English,St. John the Baptist,,,,,
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Mass,Sun,11:00 AM,,Mass,sunday,english,St. John the Baptist,,,,,
St. John the Baptist,"5153 Summit St, Toledo, Ohio 43611",(419) 726-2034,Mass,Sun,11:00 AM,,Mass,sunday,English,St. John the Baptist,,,,,
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Mass,Sun,11:15 AM,,Mass,sunday,english,Church Campus,,,,,
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Mass,Sun,11:30 AM,,Mass,sunday,English,St. John's - Delphos,,,,,
St. John the Baptist,"2143 Homewood Dr, Lorain, Ohio 44055-2799",(440) 277-7266,Mass,Sun,11:30 AM,,Mass,sunday,English,St Frances Cabrini,,,,,
St. John the Baptist,"511 S Monroe St, Monroe, Michigan 48161",(734) 241-8910,Mass,Sun,11:30 AM,,Mass,sunday,English,St. John,,,,,
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Mass,Sun,2:00 PM,,Mass,sunday,spanish,Church Campus,,,,,
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Mass,Sun,6:30 PM,,Mass,sunday,English,,,,,,
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Mass,Sun,7:30 AM,,Mass,sunday,English,St. John's - Delphos,,,,,
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. John the Baptist,"2143 Homewood Dr, Lorain, Ohio 44055-2799",(440) 277-7266,Mass,Sun,8:00 AM,,Mass,sunday,English,St Vincent de Paul,,,,,
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Mass,Sun,8:30 AM,,Mass,sunday,english,St. John the Baptist,,,,,livestream
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Mass,Sun,8:30 AM,,Mass,sunday,english,Church Campus,,,,,
St. John the Baptist,"511 S Monroe St, Monroe, Michigan 48161",(734) 241-8910,Mass,Sun,9:00 AM,,Mass,sunday,English,St. John,,,,,
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Mass,Sun,9:15 AM,,Mass,sunday,English,St. John's - Delphos,,,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,Sun,9:30 AM,,Mass,sunday,English,St. John the Baptist,,,,,livestream
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
St. John the Baptist,"1044 Brown St, Akron, Ohio 44301",330-535-4502,Mass,,12:00 PM,1:00 PM,Mass,monthly,English,,last_sunday,,,,Last of the Month; swahili
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Mass,,3:00 PM,,Mass & Veneration of the Image,special_event,English,,,2026-04-03,,,Mass & Veneration of the Image
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Mass,,4:30 PM,,Mass,special_event,English,St. John's Church,,2022-10-29,,,Mass
St. John the Baptist,"511 S Monroe St, Monroe, Michigan 48161",(734) 241-8910,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,English,St. John the Baptist,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,St. John the Baptist,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,St. John the Baptist Church,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,,8:00 PM,,Holy Saturday Mass,special_event,English,St. John the Baptist,,2026-04-04,,,Holy Saturday Mass; vigil
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,English,St. John the Baptist,,2026-02-18,,,Ash Wednesday Mass
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,,8:30 AM,,Mass,monthly,English,St. John the Baptist,first_saturday_(recurring),,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,,9:30 AM,,Palm Sunday Mass,special_event,English,St. John the Baptist,,2026-03-29,,,Palm Sunday Mass
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,,9:30 AM,,Easter Sunday Mass,special_event,English,St. John the Baptist,,2026-04-05,,,Easter Sunday Mass
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Mass,,9:30 AM,,Divine Mercy Sunday Mass,special_event,English,St. John the Baptist,,2026-04-12,,,Divine Mercy Sunday Mass
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Mass,,TBD,,Donuts and Coffee after and Masses,special_event,English,,,2026-01-18,after,,Donuts and Coffee after 7:30 and 9:30 Masses
St. John the Baptist,"1309 Johns Hill Rd, Wilder, Kentucky 41076-9706",(859) 781-2117,Mass,,TBD,,Holy Mass and Confession Schedule,special_event,English,,,2025-08-09,,,Holy Mass and Confession Schedule TIME_TBD; BEGINNING AUGUST 9; 2025
St. John the Baptist,"5153 Summit St, Toledo, Ohio 43611",(419) 726-2034,Confession,Tue,11:00 AM,,Confession,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Confession,Tue,5:15 PM,5:45 PM,Confession,specific_weekday,English,,,,,,
St. John the Baptist,"753 S Hyatt St, Tipp City, Ohio 45371-1255",(937) 667-3419,Confession,Tue,5:30 PM,6:15 PM,Confessions,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Confession,Tue,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Confession,Tue,6:15 PM,7:00 PM,Reconciliation,specific_weekday,English,Church Campus,,,,,
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Confession,Tue,7:30 AM,,Reconciliation,specific_weekday,English,,,,,,note: After 07:30 Mass until finished
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Confession,Wed,5:00 PM,5:30 PM,Confession,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Confession,Wed,5:15 PM,5:45 PM,Confession,specific_weekday,English,,,,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Confession,Wed,6:00 PM,7:00 PM,Confession,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Confession,Thu,5:15 PM,5:45 PM,Confession,specific_weekday,English,,,,,,
St. John the Baptist,"753 S Hyatt St, Tipp City, Ohio 45371-1255",(937) 667-3419,Confession,Thu,7:45 AM,8:15 AM,Confessions,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Confession,Fri,5:15 PM,5:40 PM,Confession,specific_weekday,English,,,,,,
St. John the Baptist,"753 S Hyatt St, Tipp City, Ohio 45371-1255",(937) 667-3419,Confession,Sat,2:30 PM,3:30 PM,Confessions,saturday,English,St. John the Baptist,,,,,
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,St. John the Baptist,,,,,
St. John the Baptist,"2143 Homewood Dr, Lorain, Ohio 44055-2799",(440) 277-7266,Confession,Sat,3:00 PM,3:30 PM,Confession,saturday,English,St Frances Cabrini,,,,,
St. John the Baptist,"5153 Summit St, Toledo, Ohio 43611",(419) 726-2034,Confession,Sat,3:00 PM,,Confession,saturday,English,St. John the Baptist,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Confession,Sat,3:30 PM,4:15 PM,Confession,saturday,English,,,,,,
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
St. John the Baptist,"1309 Johns Hill Rd, Wilder, Kentucky 41076-9706",(859) 781-2117,Confession,Sat,3:30 PM,3:45 PM,Confession,saturday,English,,,,,,and at any other time reasonably requested
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Confession,Sat,4:00 PM,,Confessions,saturday,English,,,,,,
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Confession,Sat,7:45 AM,8:45 AM,Confession,saturday,English,,,,,,
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Confession,Sat,8:00 AM,9:00 AM,Reconciliation,saturday,English,Church Campus,,,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Confession,Sun,8:45 AM,,Confession,sunday,English,St. John the Baptist,,,,,note: before the 09:30 Mass
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Confession,Sun,9:30 AM,10:15 AM,Confession,sunday,English,,,,,,
St. John the Baptist,"1309 Johns Hill Rd, Wilder, Kentucky 41076-9706",(859) 781-2117,Confession,Sun,9:30 AM,9:45 AM,Confession,sunday,English,,,,,,and at any other time reasonably requested
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Confession,,2:00 PM,,Adoration/Divine Mercy Chaplet/Confessions,special_event,English,,,2026-04-12,,,Adoration/Divine Mercy Chaplet/Confessions; exposition
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Confession,,4:30 PM,5:30 PM,Confession,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday)
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass; note: and anytime by appointment
St. John the Baptist,"2143 Homewood Dr, Lorain, Ohio 44055-2799",(440) 277-7266,Confession,,TBD,,Confession,other,English,St Vincent de Paul,,,after,,after and 10:00 masses
St. John the Baptist,"35560 Miltonsburg-Calais Rd, Woodsfield, Ohio 43793",(740) 472-1019,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Adoration,Mon,4:00 PM,6:45 PM,Adoration,specific_weekday,English,,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Adoration,Mon,7:00 AM,9:00 PM,Adoration,specific_weekday,English,Guerin Chapel,,,,,exposition
St. John the Baptist,"753 S Hyatt St, Tipp City, Ohio 45371-1255",(937) 667-3419,Adoration,Tue,5:30 PM,6:15 PM,Adoration,specific_weekday,English,St. John the Baptist,,,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Adoration,Tue,6:00 PM,7:00 PM,Adoration,specific_weekday,English,St. John the Baptist,,,,,exposition
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Adoration,Tue,7:00 AM,9:00 PM,Adoration,specific_weekday,English,Guerin Chapel,,,,,exposition
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Adoration,Wed,6:00 PM,7:00 PM,Adoration,specific_weekday,English,St. John the Baptist,,,,,exposition
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Adoration,Wed,7:00 AM,9:00 PM,Adoration,specific_weekday,English,Guerin Chapel,,,,,exposition
St. John the Baptist,"5153 Summit St, Toledo, Ohio 43611",(419) 726-2034,Adoration,Thu,8:30 AM,7:00 PM,Adoration,specific_weekday,English,St. John the Baptist,,,,,exposition
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Adoration,Sat,7:45 AM,8:45 AM,Adoration,saturday,English,,,,,,
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Adoration,,12:00 PM,8:00 PM,Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday)
St. John the Baptist,"753 S Hyatt St, Tipp City, Ohio 45371-1255",(937) 667-3419,Adoration,,12:00 PM,,Adoration,monthly,English,,third_friday,,,,Third; note: Prayers for Priest
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Adoration,,1:00 PM,,Adoration,special_event,English,,,2026-04-03,,,Adoration
St. John the Baptist,"10010 Carolina Trace Rd, Harrison, Ohio 45030",(513) 367-9086,Adoration,,6:00 PM,,Eucharistic Exposition,monthly,English,Adoration Chapel,third_wednesday,,,,3rd to 3rd Thursday; exposition
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Devotions,Mon,6:45 PM,,Benediction,specific_weekday,English,,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Devotions,,10:00 AM,,Mother's Holy Hour,monthly,English,Mary Altar,second_thursday,,,,2nd; Come pray with your children in a calm and understanding environment
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Devotions,,1:00 PM,,Divine Mercy Sunday,special_event,English,,,2026-04-03,,,Divine Mercy Sunday; Confessions until line ends
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Devotions,,4:00 PM,,Divine Mercy Chaplet and Benediction,special_event,English,,,2026-04-03,,,Divine Mercy Chaplet and Benediction
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Devotions,,5:15 PM,,Rosary for the Poor Souls in Purgatory,special_event,English,Church,,2025-12-03,,,Rosary for the Poor Souls in Purgatory
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Devotions,,5:15 PM,,First Wednesday Rosary for the Poor Souls in Purgatory,monthly,English,church,first_wednesday,,,,1st
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Devotions,,TBD,,Simple Suppers and Stations of the Cross,parish_event,English,,,,,,check bulletin; note: recurring during Lent
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Community,Sun,TBD,,Coffee & Donuts,other,English,,,,after,,after; 4th Sunday of the month
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Other,Sun,5:30 PM,,Contemporary Service,sunday,English,,,,,,
St. John the Baptist,"14755 Landeck Rd, Delphos, Ohio 45833",(419) 692-0636,Other,Sun,8:30 AM,,Regular Service,sunday,English,,,,,,
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Other,,11:00 AM,,The Art of Limoncello Making,special_event,English,,,2026-03-01,,,The Art of Limoncello Making; note: Please RSVP
St. John the Baptist,"720 Hamlet St, Columbus, Ohio 43215-1534",(614) 294-5319,Other,,3:00 PM,,Good Friday Service,special_event,English,St. John the Baptist,,2026-04-03,,,Good Friday Service
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Other,,4:00 PM,7:30 PM,13th Annual St. Bonifest,special_event,English,,,2022-10-29,,,Annual St. Bonifest
St. John the Baptist,"8533 OH-119, Maria Stein, Ohio 45860",(419) 925-4775,Other,,4:00 PM,,Parish Event,special_event,English,,,2026-01-15,,,Parish Event; check bulletin; note: this is a placeholder to demonstrate the parsing capabilities; actual content excluded if not explicitly stated in source
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Other,,4:00 PM,7:00 PM,Fish Fry,special_event,English,,,2026-01-16,,,Fish Fry
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Other,,5:00 PM,6:00 PM,5th grade girls vs. Woodlan,special_event,English,,,2026-01-19,,,grade girls vs. Woodlan
St. John the Baptist,"5361 Dry Ridge Rd, Cincinnati, Ohio 45252-1898",(513) 385-8010,Other,,7:00 PM,8:30 PM,SHE - She Shall Be Called Woman,parish_event,English,St. John the Baptist,,,,,
St. John the Baptist,"4500 Fairfield Ave, Fort Wayne, Indiana 46807",(260) 744-4393,Other,,7:00 PM,,Advent Speaker Series: Keeping Advent with the Heart of a Child,special_event,English,Mary Altar,,2025-12-03,,,Advent Speaker Series: Keeping Advent with the Heart of a Child
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Other,,7:00 PM,,Consoling the Heart of Jesus - 10 week Retreat,parish_event,English,St. John the Baptist Parish Center,,,,,note recurring: Mon Jan 4; 2016 – Mar 7; 2016
St. John the Baptist,"943 Powers St, New Haven, Indiana 46774",(260) 493-4553,Other,,8:00 AM,5:30 PM,LifeLine Health Screening,special_event,English,,,2026-01-19,,,LifeLine Health Screening
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Other,,9:00 AM,5:00 PM,Blessed Carlo Acutis/Eucharistic Miracles of the World exhibit,special_event,English,St. John The Baptist Parish Center,,2026-03-29,,,Blessed Carlo Acutis/Eucharistic Miracles of the World exhibit; note: Sundays; ends Apr 2
St. John the Baptist,"109 Main St, Glandorf, Ohio 45848-0048",(419) 538-6928,Other,,9:30 AM,8:30 PM,Blessed Carlo Acutis/Eucharistic Miracles of the World exhibit,special_event,English,St. John The Baptist Parish Center,,2026-03-29,,,Blessed Carlo Acutis/Eucharistic Miracles of the World exhibit; note: weekdays with breaks; ends Apr 2
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Unmask the Cons: What to Know About Vulkan Vegas Casino Bonuses and App Features,special_event,English,,,2025-02-12,,,Unmask the Cons: What to Know About Vulkan Vegas Casino Bonuses and App Features; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Avoid Missing Out on Casino Dingo’s Exciting No Deposit and Sign-Up Bonuses in Australia,special_event,English,,,2025-03-10,,,Avoid Missing Out on Casino Dingo’s Exciting No Deposit and Sign-Up Bonuses in Australia; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Betchan Casino Free Spins and Bonus Codes: Why No Deposit Offers May Not Be What They Seem,special_event,English,,,2025-04-17,,,Betchan Casino Free Spins and Bonus Codes: Why No Deposit Offers Not Be What They Seem; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Australian Gamblers Debunk Myths: Platinum Play Casino’s No Deposit Bonuses and Free Spins Revealed,special_event,English,,,2025-06-09,,,Australian Gamblers Debunk Myths: Platinum Play Casino’s No Deposit Bonuses and Free Spins Revealed; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Royal Vegas Casino: Experience Real Money Thrills with Bonus Codes on Mobile,special_event,English,,,2025-07-30,,,Royal Vegas Casino: Experience Real Money Thrills with Bonus Codes on Mobile; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Fear Missing Out? Your Guide to Grande Vegas Casino’s Best Free Spins and Bonuses in Australia,special_event,English,,,2025-08-29,,,Fear Missing Out? Your Guide to Grande Vegas Casino’s Best Free Spins and Bonuses in Australia; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Surprisingly Simple Tricks to Enjoy Spin Palace Mobile Casino in Australia Without a Deposit,special_event,English,,,2025-09-15,,,Surprisingly Simple Tricks to Enjoy Spin Palace Mobile Casino in Australia Without a Deposit; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Anticipating the Future of Online Casinos in Australia: What’s Next for Low-Deposit Gamblers and Real Money Enthusiasts?,special_event,English,,,2025-10-01,,,Anticipating the Future of Online Casinos in Australia: What’s Next for Low-Deposit Gamblers and Real Money Enthusiasts?; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Revolutionizing Real-Time Gaming Through Live Casino Platforms,special_event,English,,,2025-10-10,,,Revolutionizing Real-Time Gaming Through Live Casino Platforms; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Unlocking Opportunities: A Deep Dive into Winning Strategies at Lucky Spins Casino,special_event,English,,,2025-10-10,,,Unlocking Opportunities: A Deep Dive into Winning Strategies at Lucky Spins Casino; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Mastering Lopebet: A Step-by-Step Guide to Seamless Download and Setup,special_event,English,,,2025-10-10,,,Mastering Lopebet: A Step-by-Step Guide to Seamless Download and Setup; description
St. John the Baptist (Maronite),"2 W Reynolds St, New Castle, Pennsylvania 16101",(724) 658-0787,Other,,TBD,,Ancient Empires to Modern Jackpots: Navigating Casino Empire’s Unique Game Conditions in Australia,special_event,English,,,2026-01-27,,,Ancient Empires to Modern Jackpots: Navigating Casino Empire’s Unique Game Conditions in Australia; description
St. John the Baptist (Ruthenian),"176 Cross Creek Rd, Avella, Pennsylvania 15312",(814) 948-8242,Mass,Wed,9:00 AM,,Divine Liturgy,specific_weekday,English,Saint John the Baptist Byzantine Catholic Church,,,,,
St. John the Baptist (Ruthenian),"207 Standard St, Mingo Junction, Ohio 43938",(740) 537 1026,Mass,Sun,11:00 AM,,Divine Liturgy,sunday,English,Saint John the Baptist Byzantine Catholic Church,,,,,
St. John the Baptist (Ruthenian),"176 Cross Creek Rd, Avella, Pennsylvania 15312",(814) 948-8242,Mass,Sun,8:45 AM,,Divine Liturgy,sunday,English,Saint John the Baptist Byzantine Catholic Church,,,,,
St. John the Baptist (Ruthenian),"176 Cross Creek Rd, Avella, Pennsylvania 15312",(814) 948-8242,Confession,Sat,9:00 AM,11:00 AM,Confessions,saturday,English,Saint John the Baptist Byzantine Catholic Church,,,,,
St. John the Baptist (Ruthenian),"207 Standard St, Mingo Junction, Ohio 43938",(740) 537 1026,Confession,,TBD,,Confessions,other,English,,,,,,Before each scheduled service and by appointment.
St. John the Baptist (Ruthenian),"176 Cross Creek Rd, Avella, Pennsylvania 15312",(814) 948-8242,Other,Sat,9:00 AM,11:00 AM,Holy Mysteries,other,English,,,,,,Confessions or by appointment
St. John the Baptist (Ukrainian),"2445 E 31st St, Lorain, Ohio 44055-2164",(440) 277-7114,Other,Sun,11:30 AM,,Liturgy,sunday,English,,,,,,note: conflicting time of 11:45 in source
St. John the Baptist (Ukrainian),"2445 E 31st St, Lorain, Ohio 44055-2164",(440) 277-7114,Other,Sun,11:45 AM,,Liturgy,sunday,English,,,,,,note: conflicting time of 11:30 in source
St. John the Baptist (Ukrainian),"2445 E 31st St, Lorain, Ohio 44055-2164",(440) 277-7114,Other,,5:30 PM,6:30 PM,Pierogies Orders,parish_event,English,hall,,,,,"before the sale,"
St. John the Baptist (Ukrainian),"2445 E 31st St, Lorain, Ohio 44055-2164",(440) 277-7114,Other,,9:00 AM,12:00 PM,Pierogies Sale Pick-Up,monthly,English,,third_friday,,,,"third of the month, September May"
St. John the Baptist Church - Mary Queen of Saints Parish,"1409 Pennsylvania Ave, Monaca, Pennsylvania 15061",(724) 775-3940,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. John the Baptist,,,,,
St. John the Baptist Church - Mary Queen of Saints Parish,"1409 Pennsylvania Ave, Monaca, Pennsylvania 15061",(724) 775-3940,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. John the Baptist,,,,,
St. John the Baptist Church - Mary Queen of Saints Parish,"1409 Pennsylvania Ave, Monaca, Pennsylvania 15061",(724) 775-3940,Mass,Sun,11:30 AM,,Mass,sunday,english,St. John the Baptist,,,,,
St. John the Baptist Church - Mary Queen of Saints Parish,"1409 Pennsylvania Ave, Monaca, Pennsylvania 15061",(724) 775-3940,Mass,Sun,8:00 AM,,Mass,sunday,english,St. John the Baptist,,,,,
St. John the Baptist Church - Mary Queen of Saints Parish,"1409 Pennsylvania Ave, Monaca, Pennsylvania 15061",(724) 775-3940,Mass,,6:30 PM,,Mass,special_event,english,St. John the Baptist,,2026-02-18,,,Mass
St. John the Baptist Church - Mary Queen of Saints Parish,"1409 Pennsylvania Ave, Monaca, Pennsylvania 15061",(724) 775-3940,Confession,,12:15 PM,1:00 PM,Confession,monthly,English,St. John the Baptist,first_saturday_(recurring),,,,
St. John the Evangelist,"415 37th St, Bellaire, Ohio 43906",(740) 676-0051,Mass,Mon,5:15 PM,,Mass,specific_weekday,English,St. John’s Church,,,,,
St. John the Evangelist,"400 N Spring S, New Paris, Ohio 45347",(937) 456-3380,Mass,Mon,7:15 AM,,Mass,specific_weekday,english,"St. Mary, Oxford",,,,,
