slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-oh-harrison-st-john-the-baptist-bfd80b44,St. John the Baptist,10010,,Carolina Trace,Rd,,,,10010 Carolina Trace Rd,Harrison,OH,45030,,39.26051977,-84.78691289,(513) 367-9086
us-oh-harrison-church-of-st-john-the-baptist-57ed9ef4,St. John the Baptist,509,,,Ave,,,,509 Ave,Harrison,OH,45030,,39.2610625,-84.8163125,15133679086
us-oh-heath-church-of-st-leonard-d919f762,St. Leonard,57,,Dorsey Mill,Rd,,,,57 Dorsey Mill Rd,Heath,OH,43056,1198,40.0194375,-82.4429375,17405225270
us-oh-helena-st-mary-f33577a5,St. Mary,865,,State Rt 635,,,,,865 State Rt 635,Helena,OH,43435,,41.31845191,-83.27254709,(419) 638-3042
us-pa-hermitage-notre-dame-2fef9ad9,Notre Dame,2325,,Highland,Rd,,,,2325 Highland Rd,Hermitage,PA,16148,,41.2400601,-80.4674061,(724) 981-5566
us-pa-hermitage-st-michael-byzantine-catholic-church-ruthenian-9f17f256,St. Michael Byzantine Catholic Church (Ruthenian),2230,,Highland,Rd,,,,2230 Highland Rd,Hermitage,PA,16148,2821,41.2384296,-80.46838453,(724) 981-6680
us-oh-hicksville-st-michael-00d6717c,St. Michael,100,,Antwerp,Dr,,,,100 Antwerp Dr,Hicksville,OH,43526,,41.28954894,-84.76673008,(419) 542-8202
us-oh-highland-heights-st-ann-shrine-b93ea3dd,St. Ann Shrine,5384,,Wilson MIlls,Rd,,,,5384 Wilson MIlls Rd,Highland Heights,OH,44143,,41.53841738,-81.4855181,440-449-2700
us-oh-highland-heights-st-paschal-baylon-4f6220ce,St. Paschal Baylon,5384,,Wilson Mills,Rd,,,,5384 Wilson Mills Rd,Highland Heights,OH,44143,,41.53842165,-81.48569425,(440) 442-3410
us-oh-hilliard-saint-brendan-8255a0ad,St. Brendan the Navigator,4475,,Dublin,Rd,,,,4475 Dublin Rd,Hilliard,OH,43026,,40.05359641,-83.1070915,(614) 876-1272
us-oh-hillsboro-st-mary-89719179,St. Mary,212,S,High,St,,,,212 S High St,Hillsboro,OH,45133,,39.20032478,-83.61160578,(937) 393-1742
us-mi-hillsdale-st-anthony-of-padua-1e2b879c,St. Anthony of Padua,11,N,Broad,St,,,,11 N Broad St,Hillsdale,MI,49242,1800,41.92059916,-84.6306995,517-437-3305
us-pa-hillsville-church-of-st-lawrence-89377c55,St. Lawrence,175,,Martin Kelly Spear,Rd,,,,175 Martin Kelly Spear Rd,Hillsville,PA,16132,,41.0126875,-80.4934375,17246677721
us-oh-hinckley-our-lady-of-grace-db8bbb5f,Our Lady of Grace,1088,,Ridge,Rd,,,,1088 Ridge Rd,Hinckley,OH,44233,,41.24734466,-81.74554789,(330) 278-4121
us-oh-holgate-st-mary-937d3d39,St. Mary,316,,Chicago,Ave,,,,316 Chicago Ave,Holgate,OH,43527,0487,41.2506873,-84.12978719,(419) 264-3321
us-oh-hopedale-sacred-heart-8ecd81a9,Sacred Heart,209,,Cross,St,,,,209 Cross St,Hopedale,OH,43976,,40.32450943,-80.89639344,(740) 942-2211
us-oh-hopedale-sacred-heart-catholic-church-9327718a,Sacred Heart Catholic Church,209,,Cross,St,,,,209 Cross St,Hopedale,OH,43976,,40.324638,-80.8964529,+1-740-942-2211
us-oh-hubbard-saint-patrick-c3e9e3dc,St. Patrick,357,N,Main,St,,,,357 N Main St,Hubbard,OH,44425,,41.1608672,-80.56835248,(330) 534-1928
us-oh-huber-heights-st-peter-2b6d0195,St. Peter,6161,,Chambersburg,Rd,,,,6161 Chambersburg Rd,Huber Heights,OH,45424,3897,39.8475227,-84.11779,(937) 233-1503
us-mi-hudson-sacred-heart-f8d68199,Sacred Heart,207,S,Market,St,,,,207 S Market St,Hudson,MI,49247,,41.85333777,-84.35353825,(517) 448-3811
us-oh-hudson-st-mary-20ed9719,St. Mary,340,N,Main,St,,,,340 N Main St,Hudson,OH,44236,,41.24707161,-81.44162635,(330) 653-8118
us-wv-huntington-catholic-newman-center-01b2e904,Catholic Newman Center,1609,,5th,Ave,,,,1609 5th Ave,Huntington,WV,25703,,38.42114873,-82.43110227,(304) 525-4618
us-wv-huntington-our-lady-of-fatima-3589b3ff,Our Lady of Fatima,545,,Norway,Ave,,,,545 Norway Ave,Huntington,WV,25705,1599,38.40420163,-82.40097297,(304) 525-0866
us-wv-huntington-sacred-heart-db46b52e,Sacred Heart,2015,,Adams,Ave,,,,2015 Adams Ave,Huntington,WV,25704,1419,38.40912561,-82.4897485,(304) 429-4318
us-wv-huntington-st-joseph-bcf3eb53,St. Joseph,1304,,Sixth,Ave,,,,1304 Sixth Ave,Huntington,WV,25701,,38.41972878,-82.43616636,(304) 525-5202
us-wv-huntington-st-peter-claver-e8c1aec3,St. Peter Claver,828,,15th,St,,,,828 15th St,Huntington,WV,25701,2940,38.4158589,-82.43168174,(304) 523-7311
us-oh-huron-st-peter-c5fcf178,St. Peter,430,,Main,St,,,,430 Main St,Huron,OH,44839,,41.3914221,-82.55684661,(419) 433-5725
us-wv-hurricane-ascension-0d792ebf,Ascension,905,,Hickory Mills,Rd,,,,905 Hickory Mills Rd,Hurricane,WV,25526,,38.44044433,-81.99652996,(304) 562-5816
us-oh-hyde-park-st-mary-43662c3c,St. Mary,2853,,Erie,Ave,,,,2853 Erie Ave,Hyde Park,OH,45208,2397,39.1387894,-84.43807248,(513) 321-1207
us-mi-ida-st-gabriel-catholic-parish-ida-church-0d7d80cd,St. Joseph,8295,,Van Aiken,St,,,,8295 Van Aiken St,Ida,MI,48140,,41.90930001,-83.57596062,(734) 269-3895
us-pa-imperial-st-isidore-the-farmer-parish-st-columbkille-f4e2fe80,St. Columbkille,103,,Church,Rd,,,,103 Church Rd,Imperial,PA,15126,,40.44806782,-80.24417495,(724) 695-7325
us-oh-independence-st-michael-catholic-church-e1896011,St Michael Catholic Church,6912,,Chestnut,Rd,,,,6912 Chestnut Rd,Independence,OH,44131,,41.3846761,-81.6419136,+1-216-524-1394
us-ky-independence-st-cecilia-202ce378,St. Cecilia,5313,,Madison,Pike,,,,5313 Madison Pike,Independence,KY,41051,0186,38.94080094,-84.5452008,(859) 363-4311
us-oh-independence-saint-maron-independence-chapel-maronite-5bcbe29c,St. Maron- Independence Chapel (Maronite),7800,,Brookside,Rd,,,,7800 Brookside Rd,Independence,OH,44131,,41.357124,-81.628113,(216) 520-5081
us-oh-independence-st-michael-a20e4188,St. Michael,6912,,Chestnut,Rd,,,,6912 Chestnut Rd,Independence,OH,44131,,41.38474581,-81.64164021,(216) 524-1394
us-oh-ironton-st-joseph-de965af6,St. Joseph,501,,Chestnut,St,,,,501 Chestnut St,Ironton,OH,45638,0499,38.5297905,-82.67744286,(740) 532-0712
us-oh-ironton-st-lawrence-otoole-0afafa5a,St. Lawrence O’Toole,611,,Center,St,,,,611 Center St,Ironton,OH,45638,,38.53749649,-82.68241889,(740) 532-0712
us-oh-jackson-holy-trinity-d52bd5c9,Holy Trinity,215,,Columbia,St,,,,215 Columbia St,Jackson,OH,45640,,39.05100289,-82.63411488,(740) 384-2359
us-oh-jamestown-st-augustine-af4834cc,St. Augustine,44,E,Washington,St,,,,44 E Washington St,Jamestown,OH,45335,,39.65768332,-83.7306224,(937) 372-3193
us-pa-jamestown-st-margaret-mission-f9d7444b,St. Margaret,701,,Denver,St,,,,701 Denver St,Jamestown,PA,16134,,41.4910675,-80.44211197,(724) 588-9800
us-oh-jefferson-st-joseph-calasanctius-church-c514d9a7,St. Joseph Calasanctius,32,E,Jefferson,St,,,,32 E Jefferson St,Jefferson,OH,44047,,41.7380229,-80.76756244,(440) 576-3651
us-oh-johnstown-church-of-the-ascension-ab6bf6d6,Ascension,555,S,Main,St,,,,555 S Main St,Johnstown,OH,43031,1231,40.1453793,-82.67780197,(740) 967-7871
us-oh-junction-city-saint-patrick-56714ba5,St. Patrick,1170,S,State Rte 668,,,,,1170 S State Rte 668,Junction City,OH,43748,,39.70652399,-82.29190204,(740) 342-1348
us-oh-kalida-st-michael-627df776,St Michael's,312,N,Broad,St,,,,312 N Broad St,Kalida,OH,45853,0387,40.98270392,-84.19774759,(419) 532-3474
us-oh-kellys-island-church-of-st-michael-e91a5a3e,St. Michael,,,Chappel St & Addison,Rd,,,,Chappel St & Addison Rd,Kelly’s Island,OH,43438,,41.5961875,-82.7046875,14192852741
us-oh-kent-university-parish-newman-center-de49ecf4,Newman Center of Kent State University,1424,,Horning,Rd,,,,1424 Horning Rd,Kent,OH,44240,,41.15217082,-81.33864192,(330) 678-0240
us-oh-kent-st-patrick-a61273e5,St. Patrick,313,N,DePeyster,St,,,,313 N DePeyster St,Kent,OH,44240,,41.1563148,-81.3554,(330) 673-5849
us-oh-kenton-immaculate-conception-7d83a65f,Immaculate Conception,215,E,N,St,,,,215 E N St,Kenton,OH,43326,1570,40.65051212,-83.60579527,(419) 675-1162
us-oh-kenwood-st-vincent-ferrer-cab1de69,St. Vincent Ferrer,7754,,Montgomery,Rd,,,,7754 Montgomery Rd,Kenwood,OH,45236,4202,39.194996,-84.383643,(513) 791-9030
us-oh-kettering-church-of-the-ascension-0c54a649,Ascension,2025,,Woodman,Dr,,,,2025 Woodman Dr,Kettering,OH,45420,,39.71829817,-84.12511251,(937) 253-5171
us-oh-kettering-st-albert-the-great-8be375c5,St. Albert the Great,3033,,Far Hills,Ave,,,,3033 Far Hills Ave,Kettering,OH,45429,,39.70376968,-84.17102051,(937) 293-1191
us-oh-kettering-st-charles-borromeo-4d2dd827,St. Charles Borromeo,4500,,Ackerman,Blvd,,,,4500 Ackerman Blvd,Kettering,OH,45429,,39.68023059,-84.15435958,(937) 434-6081
us-oh-kingsville-st-andrew-bobola-382a8fa0,St. Andrew,3700,,State Rt 193,,,,,3700 State Rt 193,Kingsville,OH,44048,,41.8268505,-80.66384061,(440) 224-0987
us-oh-kinsman-st-patricks-catholic-church-3ceb6517,St Patrick's Catholic Church,6397,,OH-87,,,,,6397 OH-87,Kinsman,OH,44428,,41.4550208,-80.5902536,+1-440-293-6218
us-oh-kinsman-st-patrick-ed7d4686,St. Patrick,6367,,State Rt 87,,,,,6367 State Rt 87,Kinsman,OH,44428,,41.45505323,-80.59029579,(440) 293-6218
us-oh-kirtland-divine-word-4efd55c6,Divine Word,8100,,Eagle,Rd,,,,8100 Eagle Rd,Kirtland,OH,44094,,41.60436117,-81.35418937,(440) 256-1412
us-oh-lake-milton-st-catherine-89ebdc67,St. Catherine,1254,,Grandview,Rd,,,,1254 Grandview Rd,Lake Milton,OH,44429,,41.10793372,-80.99222354,330-872-5742
us-oh-lakewood-st-clement-fe7e9af6,St. Clement,2022,,Lincoln,Ave,,,,2022 Lincoln Ave,Lakewood,OH,44107,6099,41.47666144,-81.79506916,(216) 226-5116
us-oh-lakewood-st-james-329dbdab,St. James,17514,,Detroit,Ave,,,,17514 Detroit Ave,Lakewood,OH,44107,,41.48595063,-81.81716615,216-712-6755
us-oh-lakewood-st-luke-6d61a3ea,St. Luke,1212,,Bunts,Rd,,,,1212 Bunts Rd,Lakewood,OH,44107,,41.49053995,-81.78991377,(216) 521-0184
us-oh-lakewood-transfiguration-parish-34961bf3,Transfiguration Parish,12608,,Madison,Ave,,,,12608 Madison Ave,Lakewood,OH,44107,4997,41.47709132,-81.77686446,(216) 521-7288
us-oh-lancaster-saint-bernadette-5600400e,St. Bernadette,1343,,Wheeling,Rd,,,,1343 Wheeling Rd,Lancaster,OH,43130,,39.7266475,-82.55975117,(740) 654-1893
us-oh-lancaster-church-of-st-mark-721f0617,St. Mark,324,,Gay,St,,,,324 Gay St,Lancaster,OH,43130,4199,39.7119375,-82.6299375,17406531229
us-oh-lancaster-st-mark-catholic-church-5cf338f7,St. Mark Catholic Church,324,,Gay,St,,,,324 Gay St,Lancaster,OH,43130,,39.7129009,-82.6319187,+1-740-653-1229
us-oh-lancaster-the-basilica-of-saint-mary-of-the-assumption-b1fa6271,The Basilica of St. Mary of the Assumption,132,S,High,St,,,,132 S High St,Lancaster,OH,43130,,39.71286586,-82.59896544,(740) 653-0997
us-in-lawrenceburg-st-lawrence-18c94d02,St. Lawrence,542,,Walnut,St,,,,542 Walnut St,Lawrenceburg,IN,47025,,39.09699053,-84.85297284,(812) 537-3992
us-in-lawrenceburg-st-teresa-benedicta-of-the-cross-09006546,St. Teresa Benedicta of the Cross,23455,,Gavin,Ln,,,,23455 Gavin Ln (Bright),Lawrenceburg,IN,47025,,39.21108615,-84.86106455,(812) 537-3992
us-oh-lebanon-st-francis-de-sales-f4d10fde,St. Francis De Sales,20,,Desales,Ave,,,,20 Desales Ave,Lebanon,OH,45036,,39.44908531,-84.20579,5139322601
us-oh-leetonia-st-patrick-7899570e,St. Patrick,167,W,Main,St,,,,167 W Main St,Leetonia,OH,44413,,40.8769455,-80.76019,(330) 482-2351
us-oh-leipsic-st-mary-751483c7,St. Mary,320,,State,St,,,,320 State St,Leipsic,OH,45856,,41.09724155,-83.98989159,(419) 943-2952
us-oh-lexington-resurrection-c087eb3b,Resurrection,2600,,Lexington,Ave,,,,2600 Lexington Ave,Lexington,OH,44904,1426,40.69111516,-82.56499233,(419) 884-0060
us-oh-lexington-resurrection-parish-7cfa4cfc,Resurrection Parish,2600,,Lexington,Ave,,,,2600 Lexington Ave,Lexington,OH,44904,,40.6910786,-82.5652632,+1-419-884-0060
us-oh-liberty-church-of-st-andrew-bd275dce,St. Andrew,3761,N,State Rt 635,,,,,3761 N State Rt 635,Liberty,OH,44809,,41.1776875,-83.2844375,14199372715
us-in-liberty-st-bridget-of-ireland-78bc8328,St. Bridget of Ireland,404,E,Vine,St,,,,404 E Vine St,Liberty,IN,47353,,39.63340395,-84.92433111,(765) 825-8578
us-oh-liberty-township-st-maximilian-kolbe-b4d3d3db,St. Maximilian Kolbe Parish,5720,,Hamilton Mason,Rd,,,,5720 Hamilton Mason Rd,Liberty Township,OH,45011,9211,39.37365,-84.43029,513-777-4322
us-oh-lima-st-charles-borromeo-7ec51c92,St. Charles Borromeo,2200,W,Elm,St,,,,2200 W Elm St,Lima,OH,45805,,40.736393,-84.14623,(419) 228-7635
us-oh-lima-st-gerard-6092c339,St. Gerard,240,W,Robb,Ave,,,,240 W Robb Ave,Lima,OH,45801,,40.75958523,-84.10702756,(419) 224-3080
us-oh-lima-st-john-the-evangelist-59266c7e,St. John the Evangelist,777,S,Main,St,,,,777 S Main St,Lima,OH,45801,,40.72829832,-84.10484184,(419) 222-5521
us-oh-lima-st-rose-508414b6,St. Rose,,,N W & McKibben Sts,,,,,N W & McKibben Sts,Lima,OH,45801,4294,40.74675475,-84.10901166,(419) 222-5521
us-pa-linesville-st-philip-b96d6853,St. Philip,401,S,Mercer,St,,,,401 S Mercer St,Linesville,PA,16424,,41.65145972,-80.42541504,(814) 683-5313
us-oh-lisbon-st-agatha-44b903fa,St. Agatha,13523,,Washington,St,,,,13523 Washington St,Lisbon,OH,44432,,40.70588011,-80.70612924,(330) 424-7648
us-oh-lisbon-church-of-st-george-b6569a81,St. George,271,W,Chestnut,St,,,,271 W Chestnut St,Lisbon,OH,44432,,40.7734375,-80.7721875,13304247648
us-oh-lisbon-st-george-9a7a79da,St. George,271,W,Chesnut,St,,,,271 W Chesnut St,Lisbon,OH,44432,,40.7666,-80.767,(330) 424-7648
us-oh-litchfield-our-lady-help-of-christians-786b46b5,Our Lady Help of Christians,9608,,Norwalk,Rd,,,,9608 Norwalk Rd,Litchfield,OH,44253,9598,41.16596758,-82.0337447,(330) 722-1180
us-oh-litchfield-our-lady-help-of-christians-jesus-the-christ-child-57159a79,Our Lady Help of Christians - Jesus the Christ Child,9608,,Norwalk,Rd,,,,9608 Norwalk Rd,Litchfield,OH,44253,,41.16592316,-82.03377688,(330) 722-1180
us-oh-little-hocking-st-ambrose-116fd08e,St. Ambrose,5080,,School House,Rd,,,,5080 School House Rd,Little Hocking,OH,45742,5250,39.28741269,-81.66639805,(740) 423-7422
us-oh-lodi-our-lady-help-of-christians-jesus-our-teacher-af7e9712,Our Lady Help of Christians - Jesus Our Teacher,8240,,Buffham,Rd,,,,8240 Buffham Rd,Lodi,OH,44254,,41.03991618,-81.98718365,(330) 722-1180
us-oh-logan-saint-john-the-evangelist-483b73ce,St. John the Evangelist,351,N,Market,St,,,,351 N Market St,Logan,OH,43138,,39.5432269,-82.40902977,(740) 385-2549
us-oh-london-saint-patrick-14a9ea1f,St. Patrick,61,S,Union,St,,,,61 S Union St,London,OH,43140,1281,39.88577681,-83.44632741,(740) 852-0942
us-oh-lorain-sacred-heart-chapel-c166ec90,Chapel of the Sacred Heart,4301,,Pearl,Ave,,,,4301 Pearl Ave,Lorain,OH,44055,,41.42995262,-82.13569953,(440) 277-7231
us-oh-lorain-nativity-of-blessed-virgin-mary-935e3bac,Nativity of the Blessed Virgin Mary,418,W,15th,St,,,,418 W 15th St,Lorain,OH,44052,3541,41.45591752,-82.17235642,(440) 244-9090
us-oh-lorain-st-anthony-of-padua-826947d5,St. Anthony of Padua,1305,E,Erie,Ave,,,,1305 E Erie Ave,Lorain,OH,44052,,41.47510479,-82.16045394,(440) 288-0106
us-oh-lorain-st-frances-xavier-cabrini-parish-cf4bb6b4,St. John the Baptist,2143,,Homewood,Dr,,,,2143 Homewood Dr,Lorain,OH,44055,2799,41.43621435,-82.12189557,(440) 277-7266
us-oh-lorain-st-john-the-baptist-ukrainian-d131ee66,St. John the Baptist (Ukrainian),2445,E,31st,St,,,,2445 E 31st St,Lorain,OH,44055,2164,41.44295568,-82.11291204,(440) 277-7114
us-oh-lorain-st-mary-7e7811e5,St. Mary,,,8th and Reid,,,,,8th and Reid,Lorain,OH,44052,,41.46325252,-82.17571418,(440) 245-5283
us-oh-lorain-saint-nicholas-ruthenian-94fb084c,St. Nicholas (Ruthenian),2711,W,40th,St,,,,2711 W 40th St,Lorain,OH,44053,,41.4337636,-82.20978167,(440) 282-7525
us-oh-lorain-st-peter-630f8f05,St. Peter,3655,,Oberlin,Ave,,,,3655 Oberlin Ave,Lorain,OH,44053,,41.43865824,-82.18501262,(440) 282-9103
us-oh-lorain-st-peter-parish-a03d6b98,St. Peter Parish,3655,,Oberlin,Ave,,,,3655 Oberlin Ave,Lorain,OH,44053,,41.4386741,-82.1845462,+1-440-282-9103
us-oh-lore-city-sts-peter-and-paul-oratory-christ-our-light-parish-dbc78179,Sts. Peter and Paul Oratory (Christ Our Light Parish) ,136,E,High,Ave,,,,136 E High Ave,Lore City,OH,43755,,39.9825488,-81.4553684,740-432-7609
us-oh-loudonville-st-peter-493f4b06,St. Peter,220,E,Butler,St,,,,220 E Butler St,Loudonville,OH,44842,,40.63661803,-82.2308993,(419) 994-4396
us-ky-louisa-st-jude-6fe1fcc6,St. Jude,1121,,Meadowbrook,Ln,,,,1121 Meadowbrook Ln,Louisa,KY,41230,,38.0937746,-82.60171055,(606) 638-3409
us-oh-louisville-sacred-heart-of-mary-3ae4eff0,Sacred Heart of Mary,8277,N,NickelPlate,St,,,,8277 N NickelPlate St,Louisville,OH,44641,,40.89158985,-81.22845578,(330) 875-2827
us-oh-louisville-st-louis-c7ca2106,St. Louis,300,N,Chapel,St,,,,300 N Chapel St,Louisville,OH,44641,,40.83887955,-81.25931912,(330) 875-1658
us-oh-loveland-st-columban-575732ab,St. Columban,894,,Oakland,Rd,,,,894 Oakland Rd,Loveland,OH,45140,,39.2592163,-84.24683,(513) 683-0105
us-oh-loveland-st-margaret-of-york-5af75b15,St. Margaret of York Church,9499,,Columbia,Rd,,,,9499 Columbia Rd,Loveland,OH,45140,,39.29682636,-84.28173223,(513) 697-3100
us-oh-lowell-our-lady-of-mercy-8f4f09ff,Our Lady of Mercy,5001,,Lowell Hill,Rd,,,,5001 Lowell Hill Rd,Lowell,OH,45744,,39.52402225,-81.52599851,(740) 896-2207
us-oh-lowell-our-lady-of-mercy-fd0cdbf9,Our Lady of Mercy,5001,,Lowell Hill,Rd,,,,5001 Lowell Hill Rd,Lowell,OH,45744,,39.5239247,-81.5259666,+1-740-896-2207
us-oh-lowellville-our-lady-of-the-holy-rosary-87085765,Our Lady of the Holy Rosary,131,E,Wood,St,,,,131 E Wood St,Lowellville,OH,44436,,41.03784789,-80.53467779,(330) 536-6436
us-oh-lower-salem-st-henry-6c142576,St. Henry,36575,,Church,St,,,,36575 Church St C.R 47,Lower Salem,OH,45745,,39.62970211,-81.33810038,(740) 585-2383
us-wv-lubeck-st-monica-a4521cbf,St. Monica,1942,,Harris,Hwy,,,,1942 Harris Hwy,Lubeck,WV,26181,,39.23273802,-81.63487773,(304) 422-6786
us-ky-ludlow-sts-boniface-and-james-00e0126e,Sts. Boniface and James,304,,Oak,St,,,,304 Oak St,Ludlow,KY,41016,1417,39.09288001,-84.54859483,(859)  261-0478
us-oh-lyndhurst-st-clare-da7215e4,St. Clare,5659,,Mayfield,Rd,,,,5659 Mayfield Rd,Lyndhurst,OH,44124,,41.52062304,-81.47502323,(440) 449-4242
us-oh-macedonia-our-lady-of-guadalupe-7e9e2f57,Our Lady of Guadalupe,9080,,Shepard,Rd,,,,9080 Shepard Rd,Macedonia,OH,44056,,41.32130067,-81.49054069,(330) 468-2194
us-oh-macedonia-our-lady-of-guadalupe-church-acb9e030,Our Lady of Guadalupe Church,9080,,Shepard,Rd,,,,9080 Shepard Rd,Macedonia,OH,44056,,41.3214958,-81.4906368,+1-330-468-2194
us-oh-madison-immaculate-conception-706c42c7,Immaculate Conception Church,2846,,Hubbard,Rd,,,,2846 Hubbard Rd,Madison,OH,44057,,41.79829693,-81.04903052,(440) 428-5164
us-oh-malvern-st-francis-xavier-8aa3251a,St. Francis Xavier,125,,Carrollton,St,,,,125 Carrollton St,Malvern,OH,44644,,40.68832814,-81.1730977,(330) 868-4498
us-mi-manitou-beach-st-mary-on-the-lake-0a3bf2f5,St. Mary on the Lake,450,,Manitou,Rd,,,,450 Manitou Rd,Manitou Beach,MI,49253,,41.96544483,-84.30426,(517)547-7496
us-oh-mansfield-st-mary-of-the-snows-72546777,St. Mary of the Snows,1630,,Ashland,Rd,,,,1630 Ashland Rd,Mansfield,OH,44905,,40.78702296,-82.45322939,(419) 589-2114
us-oh-mansfield-st-peter-d6e1916d,St. Peter,104,W,1st,St,,,,104 W 1st St,Mansfield,OH,44902,2199,40.75684341,-82.51803763,(419) 524-2572
us-oh-mantua-st-joseph-catholic-church-fc38a779,St Joseph Catholic Church,11045,,St Joseph,Blvd,,,,11045 St Joseph Blvd,Mantua,OH,44255,,41.2923957,-81.2298122,+1-330-274-2253
us-oh-mantua-st-joseph-ed13864e,St. Joseph,11045,,St Joseph,Blvd,,,,11045 St Joseph Blvd,Mantua,OH,44255,,41.29237617,-81.22951984,(330) 274-2253
us-oh-maple-heights-st-martin-of-tours-b692fcae,St. Martin of Tours,14600,,Turney,Rd,,,,14600 Turney Rd,Maple Heights,OH,44137,,41.39296536,-81.58071533,(216) 475-4300
us-oh-marble-cliff-our-lady-of-lebanon-maronite-e3cfe390,Our Lady of Lebanon [Maronite],1559,,Roxbury,Rd,,,,1559 Roxbury Rd,Marble Cliff,OH,43212,,39.987461,-83.088295,
us-oh-marblehead-st-joseph-f69d4de3,St. Joseph,822,,Barclay,St,,,,822 Barclay St,Marblehead,OH,43440,,41.54140693,-82.73515747,(419) 798-4177
us-oh-marblehead-st-mary-byzantine-catholic-church-c863ba3a,St. Mary Byzantine Catholic Church,506,E,Main,St,,,,506 E Main St,Marblehead,OH,43440,,41.53651036,-82.71452729,419 967 7398
us-oh-maria-stein-shrine-of-the-holy-relics-9a5e1fa3,National Shrine of the Holy Relics,2291,,St Johns,Rd,,,,2291 St Johns Rd,Maria Stein,OH,45860,,40.41602,-84.475857,(419) 925-4532
us-oh-maria-stein-nativity-bvm-fa4297aa,Nativity of the Blessed Virgin Mary,6524,,State Rt 119,,,,,6524 State Rt 119,Maria Stein,OH,45860,,40.40692036,-84.5505131,(419) 925-4775
us-oh-maria-stein-st-john-the-baptist-cb37c82a,St. John the Baptist,8533,,OH-119,,,,,8533 OH-119,Maria Stein,OH,45860,,40.40813351,-84.47342709,(419) 925-4775
us-oh-maria-stein-st-rose-144d537d,St. Rose,7428,,State Rt 119,,,,,7428 State Rt 119,Maria Stein,OH,45860,,40.40729309,-84.51505595,(419) 925-4775
us-oh-marietta-basilica-of-st-mary-of-the-assumption-c7309399,Basilica of St. Mary of the Assumption,506,,Fourth,St,,,,506 Fourth St,Marietta,OH,45750,,39.42134514,-81.45580239,(740) 373-3643
us-oh-marietta-st-john-the-baptist-roman-catholic-church-c51315c0,St. John Catholic Church,17784,,State Rt 676,,,,,17784 State Rt 676,Marietta,OH,45750,6529,39.46631521,-81.54494762,(740) 896-3566 
us-oh-marion-st-mary-7339873a,St. Mary,251,N,Main,St,,,,251 N Main St,Marion,OH,43302,3031,40.59193,-83.1295,(740) 382-2118
us-oh-martin-our-lady-of-mount-carmel-8e67d18e,Our Lady of Mount Carmel,1105,,Elliston,Rd,,,,1105 Elliston Rd,Martin,OH,43445,9601,41.63394219,-83.27851643,(419) 836-7681
us-oh-martins-ferry-st-mary-6ae75047,St. Mary,20,N,4th,St,,,,20 N 4th St,Martins Ferry,OH,43935,1524,40.09665575,-80.72272471,(740) 633-1416
us-oh-marysville-our-lady-of-lourdes-fa1ac021,Our Lady of Lourdes,1033,W,Fifth,St,,,,1033 W Fifth St,Marysville,OH,43040,9282,40.23907882,-83.38501437,(937) 644-6020
us-oh-mason-st-susanna-0d2f8f6f,St. Susanna,616,,Reading,Rd,,,,616 Reading Rd,Mason,OH,45103,,39.35339456,-84.317214,(513) 398-3821
us-oh-massillon-national-shrine-of-st-dymphna-e7ab759c,National Shrine of St. Dymphna,3000,,Erie,St,S,,,3000 Erie St S,Massillon,OH,44648,0004,40.7683125,-81.5045625,13308338478
us-oh-massillon-st-barbara-divine-mercy-parish-46fa90c7,St. Barbara - Divine Mercy Parish,2813,,Lincoln,Way,W,,,2813 Lincoln Way W,Massillon,OH,44647,5201,40.79546049,-81.56085495,(330) 833-6898
us-oh-massillon-st-joseph-divine-mercy-parish-12093fe6,St. Joseph,322,,3rd,St,SE,,,322 3rd St S.E,Massillon,OH,44646,,40.79414137,-81.51729941,(330) 833-6898
us-oh-massillon-st-mary-divine-mercy-parish-2540f2f9,St. Mary - Divine Mercy Parish,206,,Cherry,Rd,NE,,,206 Cherry Rd N.E,Massillon,OH,44646,,40.80224333,-81.52285652,(330) 833-6898
us-oh-maumee-st-joseph-1b5ea762,St. Joseph,104,W,Broadway,St,,,,104 W Broadway St,Maumee,OH,43537,,41.5604553,-83.65376,(419) 893-4848
us-oh-maximo-st-joseph-9277fd21,St. Joseph,12055,,Easton,St,NE,,,12055 Easton St NE [PO Box 219],Maximo,OH,44650,0219,40.8769,-81.17164,(330)823-7809
us-mi-maybee-divine-grace-parish-maybee-62aed10f,Divine Grace Parish - Maybee,9207,,Joseph,St,,,,9207 Joseph St,Maybee,MI,48159,,42.00655408,-83.51721297,(734)654-2500
us-ky-mays-lick-st-rose-of-lima-46dec562,St. Rose of Lima,5011,,Raymond,Rd,,,,5011 Raymond Rd,Mays Lick,KY,41055,,38.51787804,-83.84029066,(606) 849-9415
us-ky-maysville-st-patrick-church-8c00b12f,St. Patrick Church,110,E,3rd,St,,,,110 E 3rd St,Maysville,KY,41056,0248,38.64521728,-83.76359721,(606)564-9015
us-oh-mc-donald-our-lady-of-perpetual-help-8ec112b9,Our Lady of Perpetual Help,618,,Ohio,Ave,,,,618 Ohio Ave,Mc Donald,OH,44437,,41.16099603,-80.72474901,3305301111
