Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,11:00 AM,,Outdoor Wedding Ceremonies,parish_event,English,,,,,,in Butte Silver Bow County
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,11:00 AM,,Outdoor Wedding Ceremonies (outside of Silver Bow County,parish_event,English,,,,,,St. Timothy Chapel; etc.
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,12:30 PM,,Outdoor Wedding Ceremonies (outside of Silver Bow County,parish_event,English,,,,,,St. Timothy Chapel; etc.
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,12:30 PM,,Outdoor Wedding Ceremonies,parish_event,English,,,,,,in Butte Silver Bow County
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,1:00 PM,,Outdoor Wedding Ceremonies,parish_event,English,,,,,,in Butte Silver Bow County
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,4:30 PM,,Wedding Rehearsals,parish_event,English,,,,,,normally take about 40 minutes
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,4:30 PM,,Wedding Rehearsals,parish_event,English,,,,,,normally take about 40 minutes
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,4:30 PM,,Outdoor Wedding Rehearsals,parish_event,English,,,,,,
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,4:30 PM,,Outdoor Wedding Rehearsals,parish_event,English,,,,,,
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,5:00 PM,,Outdoor Wedding Rehearsals,parish_event,English,,,,,,
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,5:00 PM,,Outdoor Wedding Rehearsals,parish_event,English,,,,,,
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,5:00 PM,,Wedding Rehearsals,parish_event,English,,,,,,normally take about 40 minutes
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Other,,5:00 PM,,Wedding Rehearsals,parish_event,English,,,,,,normally take about 40 minutes
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Sacraments,,11:00 AM,,Rite of Holy Matrimony Ceremony,parish_event,English,,,,,,at the Immaculate Conception and St. Patrick Churches
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Sacraments,,12:30 PM,2:00 PM,Confirmation classes,monthly,English,,first_sunday,,,,first of Each month; October through April
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Sacraments,,12:30 PM,,Rite of Holy Matrimony Ceremony,parish_event,English,,,,,,at the Immaculate Conception and St. Patrick Churches
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Sacraments,,1:00 PM,,Rite of Holy Matrimony Ceremony,parish_event,English,,,,,,at the Immaculate Conception and St. Patrick Churches
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Sacraments,,4:30 PM,7:00 PM,Rite of Holy Matrimony Ceremony,parish_event,English,both churches),,,,,(with approval by the priest; with approval by the priest @ both churches; Evening Ceremonies
Parish of the Immaculate Conception,"1201 Caledonia St, Butte, Montana 59701",(406) 723-5407,Sacraments,,7:00 PM,,Rite of Holy Matrimony Ceremony,parish_event,English,the Immaculate Conception and St. Patrick Churches),,,,,(with permission from the Pastor; with permission from the Pastor @ the Immaculate Conception and St. Patrick Churches
Parish of the Risen Christ,"65 W Evergreen Dr, Kalispell, Montana 59901",(406) 752-4219,Mass,Tue,8:45 AM,,Mass,specific_weekday,english,,,,,,
Parish of the Risen Christ,"65 W Evergreen Dr, Kalispell, Montana 59901",(406) 752-4219,Mass,Thu,8:45 AM,,Mass,specific_weekday,english,,,,,,
Parish of the Risen Christ,"65 W Evergreen Dr, Kalispell, Montana 59901",(406) 752-4219,Mass,Sat,6:30 PM,,Mass,saturday,english,,,,,,vigil
Parish of the Risen Christ,"65 W Evergreen Dr, Kalispell, Montana 59901",(406) 752-4219,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,
Parish of the Risen Christ,"65 W Evergreen Dr, Kalispell, Montana 59901",(406) 752-4219,Confession,Sat,9:00 AM,10:30 AM,Reconciliation,saturday,English,,,,,,
Parish of the Risen Christ,"65 W Evergreen Dr, Kalispell, Montana 59901",(406) 752-4219,Adoration,Sat,9:00 AM,10:30 AM,Exposition,saturday,English,,,,,,exposition
Parish of the Sacred Heart,"35933 Round Butte Rd W, Ronan, Montana 35933",14066764511,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Sacred Heart,,,,,
Parish of the Sacred Heart,"35933 Round Butte Rd W, Ronan, Montana 35933",14066764511,Mass,Sun,9:00 AM,,Mass,sunday,English,Sacred Heart,,,,,
Parish of the Sacred Heart,"35933 Round Butte Rd W, Ronan, Montana 35933",14066764511,Devotions,Fri,9:30 AM,,Holy Hour,specific_weekday,English,Sacred Heart,,,,,tags: exposition; note: following Mass
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Mass,,11:00 AM,,Mass,monthly,English,"Queen of Angels, Nashua",sunday,,,,2nd & 4th
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Confession,Sat,3:00 PM,3:30 PM,Reconciliation,saturday,English,Church,,,,,
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Adoration,Tue,6:30 PM,,Adoration,specific_weekday,English,church,,,,,
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Adoration,,6:30 PM,,Rosary Group & Adoration,special_event,English,church,,2026-01-20,,,Rosary Group & Adoration; Group meets in the church. All members of the Parish are welcome to attend.
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Devotions,Tue,6:30 PM,,Rosary,specific_weekday,English,church,,,,,
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Devotions,Sat,3:30 PM,,Rosary,saturday,English,,,,,,
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Devotions,Sun,8:30 AM,,Rosary,sunday,English,,,,,,
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Devotions,,12:00 PM,,Women's Prayer Group,special_event,English,,,2026-01-20,,,Women's Prayer Group
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Education,,10:30 AM,11:30 AM,RE/Family Faith Formation,special_event,English,,,2026-01-18,,,RE/Family Faith Formation; A light brunch will be served at 10:00am; followed by RE for pre-school thru 5th graders.
Queen of Angels,"206 Hobart St, Nashua, Montana 59248",(406) 228-9800 or (406) 228-2962 (Rectory),Education,,10:30 AM,11:30 AM,RE/Family Faith Formation,parish_event,English,,,,,,A light brunch will be served at 10:00am; followed by RE for pre-school thru 5th graders.
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,,,,,,
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Mass,Sun,7:00 PM,,Mass,sunday,English,,,,,,
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Mass,Sun,9:15 AM,,Mass,sunday,English,,,,,,
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Mass,,9:15 AM,,Bilingual Mass,monthly,spanish,,first_sunday,,,,1st of the month
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Confession,Fri,11:00 AM,11:45 AM,Reconciliation,specific_weekday,English,,,,,,
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Confession,Sat,3:00 PM,4:30 PM,Reconciliation,saturday,English,,,,,,
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Confession,Sun,TBD,,Reconciliation,other,English,,,,after,Mass,Sunday after Mass; third after Mass
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Confession,,TBD,,Reconciliation,other,English,,,,,,Anytime ); by appointment (call the office
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Adoration,Tue,7:00 AM,,Adoration,other,English,adoration chapel,,,,,every week –Wed 17:00; exposition; chapel
Resurrection University,"1725 S 11th Ave, Bozeman, Montana 59715",(406) 586-9243,Adoration,,TBD,,Adoration,other,English,,,,,,Anytime; Adoration available 24/7 via punch code; please call the office for more information.
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Mon,8:15 AM,,Daily Mass,specific_weekday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Mon,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Mon,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Tue,5:45 PM,,Daily Mass,specific_weekday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Tue,6:15 PM,,Mass,specific_weekday,English,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Tue,6:30 PM,7:00 PM,Mass,specific_weekday,spanish,,,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Tue,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Wed,8:15 AM,,Daily Mass,specific_weekday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Wed,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Thu,8:15 AM,,Daily Mass,specific_weekday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Thu,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Fri,8:30 AM,,Daily Mass,specific_weekday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Fri,9:00 AM,,Mass,weekday,English,,,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Sat,5:00 PM,,Weekend Mass,saturday,English,"Sacred Heart, Miles City",,,,,vigil
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Sat,8:15 AM,,Daily Mass,saturday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,family
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Mass,Sun,12:30 PM,,Mass,sunday,english,DODSON Sacred Heart,,,,,start January 1; 2025
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Sun,4:30 PM,,Weekend Mass,sunday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Sun,6:00 PM,,Mass,sunday,English,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,Sun,8:30 AM,,Weekend Mass,sunday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,6:30 PM,,Mass,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday)
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,,8:15 AM,,Daily Mass,special_event,English,,,2026-01-16,,,Daily Mass
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Mass,,8:15 AM,,Saturday Morning Mass,special_event,English,,,2026-01-17,,,Saturday Morning Mass
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,9:00 AM,,Mass,special_event,English,Church,,2025-01-01,,,Mass; Holy Day of Obligation
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,9:00 AM,,Mass,special_event,English,Church,,2025-08-15,,,Mass; Holy Day of Obligation
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,9:00 AM,,Mass,special_event,English,Church,,2025-11-01,,,Mass; Holy Day of Obligation
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,9:00 AM,,Mass,special_event,English,Church,,2025-12-08,,,Mass; Holy Day of Obligation
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,9:00 AM,,Mass,special_event,English,Church,,2025-12-25,,,Mass; Holy Day of Obligation
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Mass,,9:00 AM,,Mass,monthly,English,,first_friday,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Confession,Wed,6:30 PM,7:00 PM,Confessions,specific_weekday,English,,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Confession,Fri,4:00 PM,5:00 PM,Confessions,other,English,,,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Confession,Fri,9:00 AM,10:00 AM,Confession,specific_weekday,English,,,,,,
Sacred Heart,"225 2nd St E, Dodson, Montana 59524",(406) 654-1311,Confession,Sat,11:00 AM,12:00 PM,Confession,saturday,English,,,,,,or by appointement; contact Fr. Felix
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Confession,Sat,11:00 AM,12:00 PM,Confessions,saturday,English,"Sacred Heart, Miles City",,,,,
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Confession,Sat,3:00 PM,3:30 PM,Reconciliation,saturday,English,,,,,,
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Confession,,TBD,,Reconciliation,other,English,,,,,,By Appointment
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Adoration,Mon,7:40 AM,,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,exposition
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Adoration,Tue,7:15 PM,,Adoration,specific_weekday,English,,,,,,after 6:15pm Mass
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Adoration,Tue,7:40 AM,,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,exposition
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Adoration,Wed,7:40 AM,,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,exposition
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Adoration,Thu,7:40 AM,,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,exposition
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Adoration,Fri,12:00 PM,5:00 PM,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,exposition; benediction
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Adoration,,6:00 PM,,Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday)
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Adoration,,9:00 AM,5:00 PM,Adoration,daily,English,Adoration Chapel,,,,,exposition
Sacred Heart,"125 W 5th Ave, Clark Fork, Idaho 83811",(208) 263-3720,Adoration,,9:30 AM,5:00 PM,Adoration,monthly,English,,first_friday,,,,exposition; benediction
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Adoration,,TBD,,Adoration,other,English,,,,after,,after; exposition
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Tue,5:10 PM,,Rosary,specific_weekday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Wed,7:50 AM,,Rosary,specific_weekday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Thu,7:50 AM,,Rosary,specific_weekday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Fri,7:50 AM,,Rosary,specific_weekday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Sat,4:30 PM,,Rosary,saturday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Sat,7:50 AM,,Rosary,saturday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,Sun,8:00 AM,,Rosary,sunday,English,Church,,,,,
Sacred Heart,"120 N Montana Ave, Miles City, Montana 59301",(406) 234-1691,Devotions,,7:50 AM,,Morning Rosary,special_event,English,,,2026-01-16,,,Morning Rosary
Sacred Heart,"314 Clinton St, Bainville, Montana 59212",(406) 768-3305,Other,,TBD,,Bishop Michael W. Warfel was appointed Bishop of the Diocese of Great Falls-Billings,special_event,English,,,2026-01-16,,,Bishop Michael W. Warfel was appointed Bishop of the Diocese of Great Falls-Billings TIME_TBD; note: installed its seventh Bishop on January 16; 2008
Sacred Heart,"100 2nd Ave E, Hobson, Montana 59452",(406) 566-2531,Other,,TBD,,Bishop Michael W. Warfel installed as seventh Bishop of Great Falls-Billings,special_event,English,,,2026-01-16,,,Bishop Michael W. Warfel installed as seventh Bishop of Great Falls-Billings TIME_TBD; note: This is the current date; but the event happened in 2008. Not including as a current event.
Sacred Heart,"100 2nd Ave E, Hobson, Montana 59452",(406) 566-2531,Other,,TBD,,Today's date is 2026-01-16.,special_event,English,,,2026-01-16,,,Today's date is 2026-01-16.; note: No events listed for today.
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Sacraments,,TBD,,Baptism,other,English,,,,,,Contact Fr. Francis Schreiber to schedule
Sacred Heart,"305 N Meade Ave, Glendive, Montana 59330",(406) 377-2585,Sacraments,,TBD,,Confirmation,other,English,,,,,,meetings begin in October ); Rite of Christian Initiation of Adults (OCIA
Sacred Heart ,"35933 Round Butte Rd W, Ronan, Montana 59864",(406) 883-2506,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,Sacred Heart,,,,,
Sacred Heart ,"35933 Round Butte Rd W, Ronan, Montana 59864",(406) 883-2506,Mass,Sun,9:00 AM,,Mass,sunday,English,Sacred Heart,,,,,
Sacred Heart ,"35933 Round Butte Rd W, Ronan, Montana 59864",(406) 883-2506,Adoration,Fri,9:00 AM,,Holy Hour with Eucharistic Adoration,specific_weekday,English,Sacred Heart,,,,,exposition
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Mass,Tue,5:30 PM,,Mass,specific_weekday,english,Lewistown,,,,,
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Mass,Wed,12:10 PM,,Mass,specific_weekday,english,Lewistown,,,,,in the event of a funeral or wedding Mass; the daily Mass will be cancelled
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Mass,Fri,12:10 PM,,Mass,specific_weekday,english,Lewistown,,,,,in the event of a funeral or wedding Mass; the daily Mass will be cancelled
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Mass,Sat,5:00 PM,,Mass,saturday,english,Lewistown,,,,,vigil
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Mass,Sun,9:00 AM,,Mass,sunday,english,Lewistown,,,,,
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Mass,,TBD,,Christmas Mass Schedule,special_event,English,,,2025-12-25,,,Christmas Mass Schedule; check bulletin
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Confession,Sat,3:30 PM,4:30 PM,Confession,saturday,English,,,,,,
Saint Leo the Great Catholic Church,"102 W Broadway St, Lewistown, MT 59457",+1-406-538-9306,Other,Sun,TBD,,Prayer,other,English,,,,,,in Advent
Saint Mary of the Assumption Parish,"23 Laurin Lp Rd, Sheridan, MT 59749",+1-406-842-5588,Other,,TBD,,Eucharistic Congress 2026,special_event,English,,,2026-03-27,,,Eucharistic Congress 2026; check bulletin; note: Registration open; main keynote speaker Cardinal Timothy Dolan
Saint Mary of the Assumption Parish,"23 Laurin Lp Rd, Sheridan, MT 59749",+1-406-842-5588,Other,,TBD,,Eucharistic Congress 2026,parish_event,English,,,2026-03-27,,,check bulletin; note: recurring annual weekend event
St Francis Xavier Catholic Church,"420 W Pine St, Missoula, MT 59802",+1-406-620-7500,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,St. Francis Xavier/Pretty Eagle,,,,,Student Mass
St Francis Xavier Catholic Church,"420 W Pine St, Missoula, MT 59802",+1-406-620-7500,Mass,Sun,4:00 PM,,Mass,sunday,English,St. Xavier,,,,,
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Tue,7:15 AM,,Mass,specific_weekday,English,,,,,,daily
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Wed,7:15 AM,,Mass,specific_weekday,English,,,,,,daily
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,during school year
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Thu,7:15 AM,,Mass,specific_weekday,English,,,,,,daily
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Fri,7:15 AM,,Mass,specific_weekday,English,,,,,,daily
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,,,,,,
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Confession,Sat,4:00 PM,,Confessions,saturday,English,,,,,,
St Jude's Catholic Church,"624 4th St, Havre, MT 59501",+1-406-265-4261,Confession,Sat,4:00 PM,,Confessions,other,English,,,,,,or by appointment
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Mass,Thu,12:00 PM,,Mass,specific_weekday,english,St. Mary,,,,,
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Mass,Fri,10:00 AM,,Mass,specific_weekday,english,St. Mary Family Center,,,,,
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Mary,,,,,
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Mass,Sun,5:00 PM,,Mass,sunday,english,St. Mary,,,,,
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Mass,,6:30 PM,,Ash Wednesday Mass,special_event,English,St. Mary,,2026-02-18,,,Ash Wednesday Mass
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Confession,Thu,11:30 AM,,Confession,specific_weekday,English,,,,,,Before Mass
St Mary's Parish,"333 Charlos St, Stevensville, Montana 59870",(406) 777-3551 ,Confession,Fri,10:50 AM,,Confession,specific_weekday,English,,,,,,After Mass
