Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Tue,8:45 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Wed,8:45 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Thu,8:45 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Fri,8:45 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,livestream
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Sat,8:45 AM,,Mass,specific_weekday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,10:00 AM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,10:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,10:00 PM,,Christmas Eve Mass,special_event,English,,,2025-12-24,,,Christmas Eve Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,4:30 PM,,Mass,special_event,English,,,2025-08-15,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,4:30 PM,,Christmas Eve Mass,special_event,English,,,2025-12-24,,,Christmas Eve Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,6:30 PM,,Mass,special_event,English,,,2025-12-08,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,8:00 AM,,Mass,special_event,English,,,2025-11-01,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,8:00 AM,,Mass,special_event,English,,,2025-12-25,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,8:45 AM,,Mass,special_event,English,,,2025-01-01,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,8:45 AM,,Mass,special_event,English,,,2025-08-15,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,8:45 AM,,Mass,special_event,English,,,2025-12-08,,,Mass
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Mass,,TBD,,Mass,special_event,English,,,2025-01-01,,,Mass TIME_TBD
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Confession,Sat,3:15 PM,4:00 PM,Reconciliation,saturday,English,,,,,,
St. Bonaventure,"901 E 90th St, Bloomington, Minnesota 55420",952-854-4733,Adoration,,12:00 AM,11:59 PM,Perpetual Adoration,other,English,Our Lady of the Angels Adoration Chapel,,,,,Daily; exposition; except when Mass is being celebrated
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Mon,5:00 PM,6:00 PM,Mass,specific_weekday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Mon,8:00 AM,,Mass,weekday,English,"Saint Boniface, Cold Spring",,,,,tags
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Tue,5:00 PM,6:00 PM,Mass,specific_weekday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Tue,8:00 AM,,Mass,weekday,English,"Saint Boniface, Cold Spring",,,,,tags
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Wed,5:00 PM,6:00 PM,Mass,specific_weekday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Wed,8:00 AM,,Mass,weekday,English,"Saint Boniface, Cold Spring",,,,,tags
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Thu,7:00 AM,8:00 AM,Mass,specific_weekday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Thu,8:00 AM,,Mass,weekday,English,"Saint Boniface, Cold Spring",,,,,tags
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,"Saint Boniface, Cold Spring",,,,,note: School Year
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Fri,7:00 AM,8:00 AM,Mass,specific_weekday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Fri,8:00 AM,,Mass,weekday,English,"Saint Boniface, Cold Spring",,,,,tags
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Sat,4:00 PM,,Mass,saturday,English,"Saint Boniface, Cold Spring",,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Sat,4:30 PM,5:30 PM,Mass,saturday,English,,,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Sun,7:30 PM,8:30 PM,Mass,sunday,English,,,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,Sun,9:00 AM,10:00 AM,Mass,sunday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Mass,Sun,9:30 AM,,Mass,sunday,English,"Saint Boniface, Cold Spring",,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,,5:00 PM,,Vigil Mass for the Solemnity of Mary,special_event,English,,,2025-12-31,,,Vigil Mass for the Solemnity of Mary; vigil
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,,6:00 PM,,Daily Mass,special_event,English,,,2026-01-28,,,Daily Mass; replaces regular: false
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,,7:00 PM,,Vigil Mass for the Solemnity of Mary,special_event,English,,,2025-12-31,,,Vigil Mass for the Solemnity of Mary; vigil
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Mass,,9:00 AM,,Daily Mass,special_event,English,,,2026-01-15,,,Daily Mass; replaces regular: false
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Confession,Tue,6:00 PM,,Confession,specific_weekday,English,,,,,,
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Confession,Wed,7:30 AM,,Confession,specific_weekday,English,,,,,,
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Confession,Sat,3:00 PM,,Confession,saturday,English,,,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Confession,Sat,3:00 PM,4:00 PM,Confessions,saturday,English,,,,,,
St. Boniface,"501 Main St, Cold Spring, Minnesota 56320-2396",(320) 204-1111,Confession,Sat,3:15 PM,,Reconciliation,saturday,English,"Saint Boniface, Cold Spring",,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Confession,Sat,6:00 PM,6:30 PM,Confessions/Rosary,saturday,English,,,,,,rosary
St. Boniface,"S2022 County Rd U, Waumandee, Wisconsin 54622",(608) 626-2611,Confession,Sat,7:00 PM,,Reconciliation,saturday,English,Saint Boniface,,,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Confession,Sun,8:00 AM,8:30 AM,Confessions,sunday,English,,,,,,
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Confession,,9:00 AM,,1st Reconciliation Parent & Child Retreat,special_event,English,,,2026-01-31,,,Reconciliation Parent & Child Retreat; Please pray for our children who will be preparing for their 1st Reconciliation.
St. Boniface,"S2022 County Rd U, Waumandee, Wisconsin 54622",(608) 626-2611,Adoration,Tue,4:30 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,St. Boniface,,,,,adoration
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Adoration,,7:00 AM,,First Friday Adoration,special_event,English,,,2026-02-06,,,First Friday Adoration; Spend some time with the Lord! If you would like choose a regular hour of adoration on 1st Fridays; please contact the parish office.
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Adoration,,7:00 AM,5:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Devotions,Sun,8:30 AM,9:00 AM,Rosary,sunday,English,,,,,,rosary
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Other,,11:30 AM,,Forever Young – First Tuesdays!,special_event,English,,,2026-02-03,,,"Forever Young – First Tuesdays! , lighthearted games, fellowship and fun. Join us every first Tuesdays 11:30am to 1:30pm in Fellowship Hall. All persons 55+ are welcome!; replaces_regular: false); Join Forever Young every first Tuesday of the Month! Free meal (free will offering"
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Other,,11:30 AM,1:30 PM,Forever Young – First Tuesdays!,monthly,English,Fellowship Hall,first_tuesday,,,,First of the Month
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Other,,12:00 PM,,Candlemas,special_event,English,,,2026-02-01,,,Join us for Candlemas and craft your own Candle!
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Other,,5:00 PM,9:00 PM,St A’s Movie Night,parish_event,English,,,,,,recurring
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Other,,5:30 PM,6:30 PM,Mission Trip Planning,parish_event,English,,,,,,recurring
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Other,,6:00 PM,,Middle School Fun Night,parish_event,English,,,,,,recurring –TIME_TBD; ends Jan 3 at TIME_TBD; youth
St. Boniface,"4025 Main St, Saint Bonifacius, Minnesota 55375-0068",952-446-1054,Other,,8:30 AM,,MCCL Pro-Life Rally at the Capital,special_event,English,,,2026-01-22,,,MCCL Pro-Life Rally at the Capital; Join us at the Capital for the annual MCCL Pro-Life Rally! Busing is available - meet at St. Boniface at 8:30am.
St. Boniface,"551 Main St, Stewart, Minnesota 55385-0202",(320) 562-2344,Other,,9:00 AM,,Solemnity of Mary,special_event,English,,,2026-01-01,,,Solemnity of Mary
St. Boniface Catholic Church,"629 2nd St NE, Minneapolis, Minnesota 55413-1905",(612) 379-2761,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,St. Boniface,,,,,
St. Boniface Catholic Church,"629 2nd St NE, Minneapolis, Minnesota 55413-1905",(612) 379-2761,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Boniface,,,,,
St. Boniface Catholic Church,"629 2nd St NE, Minneapolis, Minnesota 55413-1905",(612) 379-2761,Mass,Sat,4:00 PM,,Mass,saturday,English,St. Boniface,,,,,vigil
St. Boniface Catholic Church,"629 2nd St NE, Minneapolis, Minnesota 55413-1905",(612) 379-2761,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Boniface,,,,,
St. Boniface Catholic Church,"629 2nd St NE, Minneapolis, Minnesota 55413-1905",(612) 379-2761,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,St. Boniface,,2026-02-18,,,Ash Wednesday Mass; livestream
St. Boniface Catholic Church,"629 2nd St NE, Minneapolis, Minnesota 55413-1905",(612) 379-2761,Adoration,Thu,9:30 AM,10:30 AM,Adoration,specific_weekday,English,St. Boniface,,,,,exposition
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,"St. Bridget, River Falls",,,,,"Tue, Wed, Thu, Fri; not Mass; from 2026-01-05 to 2026-02-12; exception: Tue/Thu will offer Liturgy of the Word of Holy Communion"
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,Benson,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,Appleton,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,"St. Bridget, River Falls",,,,,"Tue, Wed, Thu, Fri; not Mass; from 2026-01-05 to 2026-02-12; exception: Tue/Thu will offer Liturgy of the Word of Holy Communion"
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,Murdock,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,,,,,,
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,Benson,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Mass,Sat,4:00 PM,,Mass,saturday,English,"St. Bridget, River Falls",,,,,vigil; livestream
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Sat,5:00 PM,,Mass,saturday,English,Murdock,,,,,
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Sun,10:30 AM,,Mass,sunday,English,Benson,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Mass,Sun,11:00 AM,,Mass,sunday,English,"St. Bridget, River Falls",,,,,
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,Sun,8:30 AM,,Mass,sunday,English,Appleton,,,,,
St. Bridget,"2123 County Rd 16 SE, Simpson, Minnesota 55904",(507) 533-8257,Mass,Sun,8:30 AM,,Mass,sunday,English,St Bridget,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Mass,Sun,9:00 AM,,Mass,sunday,English,"St. Bridget, River Falls",,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
St. Bridget,"2123 County Rd 16 SE, Simpson, Minnesota 55904",(507) 533-8257,Mass,,12:15 PM,,Ash Wednesday Mass,special_event,English,St Bridget,,2026-02-18,,,Ash Wednesday Mass
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,,7:00 PM,,Spanish Mass,monthly,spanish,Sacred Heart Murdock,first_saturday_(recurring),,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Mass,,8:00 AM,8:30 AM,Mass,special_event,English,,,2026-01-16,,,Mass
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,,8:30 AM,,Mass,special_event,English,Murdock,,2026-01-15,,,Mass
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,,8:30 AM,,Mass,special_event,English,Benson,,2026-01-15,,,Mass
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Mass,,9:00 AM,,Mass,special_event,English,Appleton,,2026-01-15,,,Mass
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Confession,Tue,4:30 PM,,Individual Reconciliation,specific_weekday,English,"St. Bridget, River Falls",,,,,exception: will not occur from 2026-01-05 to 2026-02-12
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Confession,Tue,8:30 AM,,Confession,specific_weekday,English,,,,,,following 08:30 Mass in Benson
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Confession,Thu,7:30 AM,,Individual Reconciliation,specific_weekday,English,"St. Bridget, River Falls",,,,,exception: will not occur from 2026-01-05 to 2026-02-12
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Confession,Thu,8:30 AM,,Confession,specific_weekday,English,,,,,,following 08:30 Mass in Murdock
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Confession,Fri,7:30 AM,,Individual Reconciliation,specific_weekday,English,"St. Bridget, River Falls",,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Confession,Sat,3:15 PM,,Confessions,saturday,English,,,,,,
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Confession,Sat,3:15 PM,,Reconciliation,saturday,English,,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Confession,Sat,3:30 PM,,Individual Reconciliation,saturday,English,"St. Bridget, River Falls",,,,,
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Confession,Sat,4:30 PM,,Confession,saturday,English,Murdock,,,,,
St. Bridget,"211 E Division St, River Falls, Wisconsin 54022",(715) 425-1870,Confession,,7:30 AM,,Individual Reconciliation,special_event,English,,,2026-01-16,,,Individual Reconciliation
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Confession,,TBD,,Reconciliation,other,English,,,,,,by appointment; also celebrated in a communal setting during the seasons of Advent and Lent
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Confession,,TBD,,Reconciliation,other,English,,,,,,by appointment; also celebrated in a communal setting during the seasons of Advent and Lent
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Mon,6:45 PM,7:45 PM,Eucharistic Adoration,specific_weekday,English,"St. Patrick Catholic Church, Sparta",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Mon,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition; chapel
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Mon,8:30 AM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"Sacred Heart Church at 416 N Dewey St., Eau Claire",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Mon,TBD,,Eucharistic Adoration,other,English,"St. Mary’s Assumption Catholic Church, Durand",,,after,Mass,following the Mass for 1 hour; exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,4:00 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,"Queen of the Apostles Catholic Church, Tomah",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,4:30 PM,5:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Mary  Catholic Church, Torun",,,,,Immaculate Conception; exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,5:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,5:00 PM,6:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Maximilian Kolbe Catholic Church, Almond",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,6:00 PM,6:55 PM,Eucharistic Adoration,specific_weekday,English,"St. Mary Help of Christians Catholic Church, Colby",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition; chapel
St. Bridget,"501 S 3rd St, De Graff, Minnesota 56271",(320) 842-4271,Adoration,Tue,8:30 AM,,Adoration,specific_weekday,English,,,,,,following 08:30 Mass St. Francis
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,8:30 AM,3:00 PM,Eucharistic Adoration,specific_weekday,English,"St. Joseph Catholic Church, Menomonie",,,,,exposition
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412",(612) 529-7779,Adoration,Tue,8:30 AM,12:00 PM,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,following 08:00 Mass; September – May
St. Bridget,"3811 Emerson Ave N, Minneapolis, Minnesota 55412-2038",16125297779,Adoration,Tue,8:30 AM,12:00 PM,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,following 08:00 Mass; September – May
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,9:30 AM,10:30 AM,Eucharistic Adoration,specific_weekday,English,"St. James the Greater Catholic Church, Eau Claire",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,TBD,,Eucharistic Adoration,other,English,"Immaculate Conception Catholic Church, Alma Center",,,after,Mass,following the Mass–18:45; exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Tue,TBD,,Eucharistic Adoration,other,English,"St. James Catholic Church, Vesper",,,after,Mass,Tuesday after Mass; First after Mass for one hour; exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,6:00 AM,7:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,6:00 PM,7:40 AM,Eucharistic Adoration,specific_weekday,English,"St. Paul Catholic Church, Mosinee",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,6:30 AM,7:30 AM,Eucharistic Adoration,specific_weekday,English,"Sacred Heart Catholic Church, Elmwood",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Adalbert Catholic Church, Rosholt",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,7:30 PM,8:30 PM,Eucharistic Adoration,specific_weekday,English,"St. Peter Catholic Church, Middle Ridge",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition; chapel
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,8:30 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Peter Catholic Church, Stevens Point",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,9:30 AM,7:00 PM,Eucharistic Adoration,specific_weekday,English,"SS Peter & Paul Catholic Church, Independence",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Wed,TBD,,Eucharistic Adoration,other,English,"Holy Cross Catholic Church, Cornell",,,after,Mass,First after Mass–20:00; exposition; benediction
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,5:30 PM,7:30 PM,Eucharistic Adoration,specific_weekday,English,"Immaculate Conception Catholic Church, Alma Center",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,6:00 PM,7:40 AM,Eucharistic Adoration,specific_weekday,English,"St. Paul Catholic Church, Mosinee",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,7:00 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Mary Catholic Church, Neillsville",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,8:00 AM,5:00 PM,Eucharistic Adoration,specific_weekday,English,"Mary of the Angels Chapel – St. Rose Convent, La Crosse",,,,,exposition; chapel
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,8:30 AM,8:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Peter Catholic Church, Stevens Point",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,8:30 AM,9:30 AM,Eucharistic Adoration,specific_weekday,English,"St. Michael Catholic Church, Junction City",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,8:30 AM,10:00 AM,Eucharistic Adoration,specific_weekday,English,"St. Gabriel Church, Prairie du Chien",,,,,exposition
St. Bridget,"22650 Washington St, Ettrick, Wisconsin 54627",(608) 525-3811,Adoration,Thu,TBD,,Eucharistic Adoration,other,English,"Holy Rosary Catholic Church, Sigel",,,after,Mass,Thursday after Mass; First after Mass for one hour; exposition
