Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Sacred Heart,", La Sal, Utah 84530",(435) 259-5211,Mass,Sat,7:00 PM,,Mass,other,English,Sacred Heart Catholic Mission,,,,,One each Month; May through September; note: Served by St. Pius X
Sacred Heart,"174 E 900 S, Salt Lake City, Utah 84111",(801) 363-8632,Other,,TBD,,Immaculate Conception,special_event,English,,,2025-12-08,,,Immaculate Conception TIME_TBD; check bulletin
Sacred Heart,"174 E 900 S, Salt Lake City, Utah 84111",(801) 363-8632,Other,,TBD,,Christmas Day,special_event,English,,,2025-12-25,,,Christmas Day TIME_TBD; check bulletin
Sacred Heart,"174 E 900 S, Salt Lake City, Utah 84111",(801) 363-8632,Other,,TBD,,"Mary, Mother of God",special_event,English,,,2026-01-01,,,"Mary, Mother of God TIME_TBD; check bulletin"
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Mon,6:00 PM,,Mass,specific_weekday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Wed,8:00 AM,,Mass,specific_weekday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,St. Olaf Catholic Church,,,,,note: When school is in session
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Fri,8:00 AM,,Mass,specific_weekday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Sat,5:30 PM,,Mass,saturday,English,St. Olaf Catholic Church,,,,,vigil
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Sun,11:30 AM,,Mass,sunday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,Sun,9:00 AM,,Mass,sunday,English,St. Olaf Catholic Church,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,,6:30 PM,,Ash Wednesday Masses,special_event,English,St. Olaf Catholic Church,,2026-02-18,,,Ash Wednesday Masses
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Mass,,9:00 AM,,Ash Wednesday Masses,special_event,English,St. Olaf Catholic Church,,2026-02-18,,,Ash Wednesday Masses
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Confession,Sat,4:15 PM,5:15 PM,Reconciliation,saturday,English,church,,,,,note: or by appointment
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Adoration,,9:00 AM,5:00 PM,Eucharistic Adoration,monthly,English,Church,first_friday_(recurring),,,,exposition
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Education,Sun,10:00 AM,11:15 AM,Faith Formation,sunday,English,School,,,,,
Saint Olaf Catholic Church,"276 E 1700 S, Bountiful, UT 84010",+1-801-295-3621,Other,,TBD,,Holy Days of Obligation,parish_event,English,,,,,,check bulletin; note: Call the office at 801.295.3621
San Andres,"315 E 100 N, Payson, Utah 84651",(801) 465-4782,Mass,,TBD,,funeral Mass,special_event,English,"Our Lady of Perpetual Help Catholic Church, Kearns",,2026-01-31,,,funeral Mass TIME_TBD
San Isidro,"12537 W Hwy 6, Elberta, Utah 84651",(801) 465-4782,Mass,,2:00 PM,,funeral Mass,special_event,English,"Our Lady of Perpetual Help Catholic Church, Kearns",,2026-01-31,,,funeral Mass
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Mass,Fri,7:00 PM,,Mass,specific_weekday,spanish,Church,,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Mass,Sun,4:00 PM,,Mass,sunday,English,"San Pablo Mission, Beryl Junction",,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Confession,Sat,3:30 PM,4:30 PM,Confession,other,English,Church,,,,,note: Or by Appointment. Please call the Office
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Confession,Sun,8:15 AM,9:00 AM,Confession,other,English,Church,,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Adoration,Tue,9:00 AM,3:00 PM,Adoration,specific_weekday,English,,,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Adoration,Wed,9:00 AM,4:00 PM,Adoration,specific_weekday,English,,,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Adoration,Thu,9:00 AM,3:00 PM,Adoration,specific_weekday,English,,,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Adoration,Fri,9:00 AM,4:00 PM,Adoration,specific_weekday,English,,,,,,
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Adoration,,7:00 PM,6:00 AM,Adoration,monthly,spanish,,last_friday,,,,Last Friday all night
San Pablo,"721 UT-18, Beryl, Utah 84714",+14356732604,Devotions,Fri,5:00 PM,,Stations of the Cross,specific_weekday,bilingual,Church,,,,,
Santa Ana Mission (St. Henry Parish),"760 W 600 N, Tremonton, Utah 84337",(435) 723-2941,Mass,Sun,12:30 PM,,Mass,sunday,bilingual,Santa Ana Catholic Mission,,,,,
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Mass,Thu,9:00 AM,,Holy Mass,specific_weekday,English,,,,,,St. Elizabeth Richfield; Central Valley; UT
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Mass,Sun,8:00 AM,,Holy Mass,sunday,english,,,,,,St. Elizabeth Richfield; Central Valley; UT
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Mass,Sun,9:20 AM,,Holy Mass,sunday,spanish,,,,,,St. Elizabeth Richfield; Central Valley; UT
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Confession,Thu,9:40 AM,,Confessions,specific_weekday,English,,,,,,St. Elizabeth Richfield; Central Valley; UT
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Confession,Thu,TBD,,Confession,other,English,,,,after,Mass,after the Mass; St. Elizabeth Richfield; Central Valley; UT
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Confession,Sun,TBD,,Confession,other,English,,,,,,before the English Mass; when the priest is available
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Confession,,TBD,,Confession,other,English,,,,,,by appointment; when needed
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Adoration,Thu,9:40 AM,,Adoration of the Blessed Sacrament,specific_weekday,English,,,,,,St. Elizabeth Richfield; Central Valley; UT; exposition
St Elizabeth Catholic Church,"815 UT-118, Central Valley, UT 84754",+1-435-896-5539,Education,Sun,10:30 AM,,OCIA,sunday,English,,,,,,St. Elizabeth Richfield; Central Valley; UT
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Mass,Mon,6:00 PM,,Mass,specific_weekday,English,Utah State University,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Mass,Wed,7:00 PM,,Mass,specific_weekday,English,Utah State University,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,Utah State University,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Mass,Fri,6:00 PM,,Mass,specific_weekday,English,Utah State University,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Mass,Sun,6:00 PM,,Mass,sunday,English,Utah State University,,,,,School year
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Confession,Tue,6:00 PM,,Confession,specific_weekday,English,,,,,,and by Appointment
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Confession,Fri,5:00 PM,,Confession,specific_weekday,English,Utah State University,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Adoration,Tue,6:00 PM,,Adoration,specific_weekday,English,,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Adoration,Tue,TBD,,Adoration of the Most Blessed Sacrament + conffesssions,specific_weekday,English,,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Adoration,Fri,5:00 PM,,Adoration,specific_weekday,English,Utah State University,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Devotions,Mon,6:30 PM,,Rosary for Pope Francis,specific_weekday,English,,,,,,
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Education,Wed,7:00 PM,,Bible Study,other,English,,,,,,note: Bible Study is held on
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Other,,6:00 PM,,XXXX-04-27,special_event,English,,,,,,Closing Mass and Social; Sunday
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Other,,6:00 PM,,XXXX-XX-XX,special_event,English,,,,,,Mass; First Week of Easter; Mon
St Jerome Newman Center,"795 N 800 E, Logan, UT 84321",+1-435-753-7670,Other,,7:00 PM,,XXXX-XX-XX,special_event,English,,,,,,Memorial Mass for Pope Francis; Wed
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Mon,7:00 AM,,Mass,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Tue,7:00 AM,,Mass,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Wed,6:00 PM,,Mass,specific_weekday,latin,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Wed,7:00 AM,,Mass,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Thu,7:00 AM,,Mass,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Fri,6:00 PM,,Mass,specific_weekday,English,church,,,,,note: during Lent; followed by Stations of the Cross
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Fri,7:00 AM,,Mass,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Sat,5:00 PM,,Mass,saturday,English,church,,,,,vigil
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Sat,9:00 AM,,Mass,saturday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Sun,11:00 AM,,Mass,sunday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Sun,5:00 PM,,Mass,sunday,English,church,,,,,note: with Rite of Sending
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,Sun,8:30 AM,,Mass,sunday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,,12:00 PM,,Mass,special_event,English,church,,2026-02-18,,,Mass; Ash Wednesday
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,,7:00 AM,,Mass,special_event,English,church,,2026-02-18,,,Mass; Ash Wednesday
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Mass,,7:00 PM,,Mass,special_event,English,church,,2026-02-18,,,Mass; Ash Wednesday
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Confession,Wed,3:00 PM,5:00 PM,Confession,specific_weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Confession,Fri,6:30 PM,,Stations of the Cross and Confession,specific_weekday,English,church,,,,,note: during Lent
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Confession,Sat,3:00 PM,4:40 PM,Confession,saturday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Confession,Sun,TBD,,Confessions,sunday,English,,,,,,or by appointment
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Adoration,Mon,8:00 AM,8:00 PM,Adoration,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Adoration,Tue,8:00 AM,8:00 PM,Adoration,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Adoration,Wed,8:00 AM,8:00 PM,Adoration,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Adoration,Thu,8:00 AM,8:00 PM,Adoration,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Adoration,Fri,8:00 AM,8:00 PM,Adoration,weekday,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Devotions,,9:45 AM,,Prayer Group,parish_event,English,church,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Education,,3:45 PM,,OCIA Scripture Reflection,parish_event,English,library,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Education,,7:00 PM,9:00 PM,OCIA Session,parish_event,English,library,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Education,,9:45 AM,,Parish Religious Education Classes,parish_event,English,school,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Community,,7:00 PM,,Knights of Columbus Fish Supper,parish_event,English,social hall,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Other,,10:15 AM,,Choir Rehearsal,parish_event,English,library,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Other,,6:00 PM,,Bethlehem Woodcarvers,special_event,English,vestibule,,2026-02-21,,,Bethlehem Woodcarvers; after 5:00 pm Mass
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Other,,6:00 PM,,Choir Rehearsal,parish_event,English,library,,,,,
St. Ambrose,"2315 E Redondo Ave, Salt Lake City, Utah 84108",(801) 485-5610,Sacraments,,6:00 PM,,Baptism,special_event,English,church,,2026-02-21,,,Baptism; after 5:00 pm Mass
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Tue,8:30 AM,,Mass,specific_weekday,spanish,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Mass,Sun,8:00 AM,,Mass,sunday,spanish,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Confession,Sat,3:45 PM,4:50 PM,Confession,saturday,English,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Confession,Sun,10:20 AM,10:50 AM,Confession,sunday,English,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Confession,Sun,7:20 AM,7:50 AM,Confession,sunday,English,,,,,,
St. Andrew,"11835 S 3600 W, Riverton, Utah 84065",(801) 253-6034,Adoration,Fri,7:00 PM,9:00 PM,Exposition of the Blessed Sacrament,other,English,,,,,,exposition
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Thu,7:00 PM,,Mass,specific_weekday,spanish,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,vigil
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Sat,9:00 AM,,Mass,specific_weekday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Sun,12:30 PM,,Mass,sunday,spanish,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,Sun,5:30 PM,,Mass,sunday,english,,,,,,youth
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,10:00 AM,,Palm Sunday Mass,special_event,english,,,2026-03-29,,,Palm Sunday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,10:00 AM,,Easter Sunday Mass,special_event,english,,,2026-04-05,,,Easter Sunday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,12:30 PM,,Palm Sunday Mass,special_event,spanish,,,2026-03-29,,,Palm Sunday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,12:30 PM,,Easter Sunday Mass,special_event,spanish,,,2026-04-05,,,Easter Sunday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,5:00 PM,,Palm Sunday Vigil Mass,special_event,english,,,2026-03-28,,,Palm Sunday Vigil Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,5:30 PM,,Palm Sunday Mass,special_event,english,,,2026-03-29,,,Palm Sunday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,5:30 PM,,Easter Sunday Mass,special_event,english,,,2026-04-05,,,Easter Sunday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,6:00 PM,,Holy Thursday Mass,special_event,bilingual,,,2026-04-02,,,Holy Thursday Mass; note: Last Supper & Washing of Feet
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,bilingual,,,2026-02-18,,,Ash Wednesday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,9:00 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Mass,,9:00 PM,,Easter Vigil Mass,special_event,bilingual,,,2026-04-04,,,Easter Vigil Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Confession,Mon,9:30 AM,,Reconciliation,specific_weekday,English,,,,,,note: After 09:00 Daily Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Confession,Tue,9:30 AM,,Reconciliation,specific_weekday,English,,,,,,note: After 09:00 Daily Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Confession,Wed,9:30 AM,,Reconciliation,specific_weekday,English,,,,,,note: After 09:00 Daily Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Confession,Thu,9:30 AM,,Reconciliation,specific_weekday,English,,,,,,note: After 09:00 Daily Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Confession,Fri,9:30 AM,,Reconciliation,specific_weekday,English,,,,,,note: After 09:00 Daily Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Confession,Sat,3:30 PM,4:30 PM,Reconciliation,saturday,English,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Adoration,Thu,6:00 PM,,Adoration,specific_weekday,English,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Adoration,Thu,9:30 AM,,Adoration,specific_weekday,English,,,,,,
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Adoration,,9:30 AM,,Adoration,monthly,English,,first_friday_(recurring),,,,note: After 09:00 Mass
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Adoration,,9:30 AM,,Adoration,monthly,English,,first_friday,,,,note: Not on the Wednesday of First Friday
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Adoration,,9:30 AM,,Adoration,monthly,English,,first_friday,,,,note: Not on the Wednesday of First Friday
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Devotions,Fri,7:00 PM,8:00 PM,Stations of the Cross,other,bilingual,,,,,,Every of Lent
St. Ann,"2119 S 400 E, Salt Lake City, Utah 84115",(801) 487-1000,Other,,3:00 PM,,Good Friday Service,special_event,bilingual,,,2026-04-03,,,Good Friday Service; note: Veneration of the Cross
St. Anthony of Padua,"7 S Main, Helper, Utah 84526",(435) 472-3235,Other,,TBD,,Exposición de arte de los estudiantes de la escuela Católica de St. Marguerite abierta al público,special_event,English,,,2026-01-30,,,Exposición de arte de los estudiantes de la escuela Católica de St. Marguerite abierta al público; Cortesía de la Escuela Católica de St. Marguerite; En la Escuela Católica de Saint Marguerite; presentan la exposición de arte 2025-2026
St. Anthony of Padua,"7 S Main, Helper, Utah 84526",(435) 472-3235,Other,,TBD,,Local group begins planning to attend World Youth Day 2027 in Seoul,special_event,English,,,2026-01-30,,,Local group begins planning to attend World Youth Day 2027 in Seoul; Laura Vallejo; Young people from the Diocese of Salt Lake City are starting to prepare to attend World Youth Day 2027; which will take place in Seoul; South Korea; Aug. 1- 10; 2027.
St. Anthony of Padua,"7 S Main, Helper, Utah 84526",(435) 472-3235,Other,,TBD,,Student art show open to the public,special_event,English,,,2026-01-30,,,Student art show open to the public; The 2025-2026 art show at Saint Marguerite Catholic School is going on now.
St. Anthony of Padua,"7 S Main, Helper, Utah 84526",(435) 472-3235,Other,,TBD,,Jason Nguyen Tran,special_event,English,,,2026-02-02,,,Jason Nguyen Tran; funeral Mass was celebrated Saturday; January 31; 2026; at Our Lady of Perpetual Help Catholic Church; Kearns
St. Anthony of Padua,"7 S Main, Helper, Utah 84526",(435) 472-3235,Other,,TBD,,Comienzan los preparativos para formar una delegación diocesana para la JMJ 2027,special_event,English,,,2026-02-02,,,Comienzan los preparativos para formar una delegación diocesana para la JMJ 2027; Laura Vallejo
St. Anthony of Padua,"7 S Main, Helper, Utah 84526",(435) 472-3235,Other,,TBD,,Juan Diego students walk out to protest ICE and support immigrants,special_event,English,,,2026-02-03,,,Juan Diego students walk out to protest ICE and support immigrants; Linda Petersen; Intermountain Catholic
St. Bridget,"210 S 1st W, Milford, Utah 84624",(435) 864-3710,Mass,Sat,5:00 PM,,Mass,saturday,bilingual,Saint Bridget Catholic Church,,,,,
St. Bridget,"210 S 1st W, Milford, Utah 84624",(435) 864-3710,Adoration,Sat,4:00 PM,,Adoration,saturday,English,Saint Bridget Catholic Church,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Mon,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Mon,6:00 PM,,Mass,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Tue,6:00 PM,,Mass,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Tue,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Wed,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Wed,6:00 PM,,Mass,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Thu,6:00 PM,,Mass,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Fri,6:00 PM,,Mass,weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Fri,6:00 PM,,Mass,specific_weekday,English,,,,,,
St. Catherine of Siena Catholic Newman Center (Univ. of Utah),"170 S University St, Salt Lake City, Utah 84102",(801) 359-6066,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil; Vigil
